start	end	text
613.450	641.986	接下來我們要為每一個弟兄姊妹,身心裡需要神一切供應的,不管是現在身體有疾病的,心裡有軟弱的,靈裡有下沉的,你想到哪一個面向,特別弟兄姊妹有很多重症,在癌症中,在努力掙扎,在突破要進入醫治的,我們求神來帶領,同聲開口來禱告,為自己,為弟兄姊妹,一切身心裡需要來代禱,祂在講, 全新的分心的恩典。
641.986	645.790	抓悲傷的時候,奇妙可畏的身心靈的狀態。
645.790	649.273	無論是癌症的細胞,奉主的名宣告無效。
649.273	654.617	任何的腫瘤,奉主的名宣告要萎縮,被耶穌完整的治理。
654.617	663.665	聖靈求你完全的除去心靈的疾病,身體的疾病,因為耶穌的喜樂是我們的力量。
663.985	667.368	藝術的能力不必在我們的身上。
667.368	668.829	我們向天獅取能力。
668.829	672.232	我們向天獅取一致的活泉。
672.232	675.094	藝術的意志是我們的釋放。
675.094	678.997	藝術的精神是我們的自由。
678.997	680.678	藝術的能力充滿我們。
680.678	681.399	充滿我們。
681.459	699.719	繁體中文， 在基督裡見證。
699.719	701.260	靈靈在基督裡興盛。
701.260	701.360	喔!
701.360	701.880	主啊!
701.880	703.861	心靈在基督裡喜樂。
703.861	704.222	主啊!
704.222	705.983	謝謝祢是供應的神。
705.983	706.543	主啊!
706.543	708.464	謝謝祢必照著祢的信使慈愛。
708.464	712.126	來祝福我們弟兄姊妹在財務上得豐盛。
712.126	712.366	主啊!
712.366	715.007	祢今天每個弟兄姊妹在祢家中的百善。
715.007	716.188	主啊!
716.188	717.529	祢親自祝福到底。
717.529	722.812	我們現在接下來為我們每個弟兄姊妹在職場上需要突破的。
722.812	725.093	在生命需要神豐富供應的。
725.213	729.219	我們都來禱告,好讓神的所豐盛在淡江教會。
729.219	731.842	讓淡江教會每個人都獻上感恩的祭。
731.842	736.829	我們要看見建堂奉獻在基督裡,豐盛有餘的被供應出來。
736.829	741.416	我們同聲開口來為弟兄姊妹的財務經濟來禱告。
741.476	743.758	主啊,我們讚美祢,謝謝祢是信實的主。
743.758	746.299	主,謝謝祢是豔和華與樂的主。
746.299	749.541	主,祢知道每一個弟兄姊妹的需要。
749.541	752.303	主,祢知道每一個人愛祢的心志。
752.303	755.145	主啊,求祢斷開那一切。
755.145	757.026	奧,主啊,求祢的作為。
757.026	762.250	主啊,那個黃頭髮、大頭切的豹,耶穌基督的名。
762.250	763.331	主,祢是回補的神。
763.331	770.475	祝福我們弟兄姊妹在財務上,經歷祢主天的祝福與恩惠。
771.476	778.721	主啊,主啊,在十二月三十一號以前,主,我們的建堂墾上,不只在位,還要豐盛有慾。
778.721	788.667	主,因為祢是豐盛有慾的人,主,我們要看見祢的神跡,看見祢的信誓,看見祢的全能之愛,運行在誕生下位。
788.667	792.770	耶穌,我們讚美祢,耶穌,我們謝謝祢,哈利路亞。
793.370	794.931	主,我們讚美祢,謝謝祢豐盛的供應。
794.931	797.574	主啊,祢知道弟兄姊妹愛祢的心智。
797.574	799.775	主,祢也知道我們的難處。
799.775	801.557	主,謝謝祢大開天窗,釋放祢的大能。
801.557	811.145	主啊,那個財務得自由的恩膏,淋到彈牆教會,讓每一位弟兄姊妹領受祢的豐盛,帶著感恩的心,報答祢的恩情。
811.145	822.374	主,我們要再次宣告,主啊,祢的教會是豐盛, 祝你必祝福我們有健康奉獻。
822.374	826.137	祝在年底不只到位還要豐盛有餘可以給出去。
826.137	829.240	祝謝謝你已經得勝還要大得勝。
829.240	830.761	你已經榮耀還要再榮耀。
830.761	836.305	祝我們謝謝你紀念每一個在你家中奉獻的弟兄姊妹。
836.305	840.248	祝不管在國內海外你加倍賜福加倍恩待。
840.248	842.050	祝我們讚美你謝謝你。
842.210	872.744	最後我們要為福音片傳在臺灣在我們的家族在我們還沒信主的至親好友我們同聲開口來禱告為我們教會聖誕節所有的活動從年長者到兒童每一個環節都有人在為主預備道路讓我們的家人都可以蒙恩責救為所有家人還沒信主的都可以參與在教會聖誕節的活動我們同聲開口為自己禱告為所有的聖誕節活動來禱告 繁體中文，臺灣國語。
890.811	894.994	祝福每一個弟兄姊妹的家人都謀恩得救。
894.994	921.229	祝福我們所有聖誕福音活動都榮耀 我們再給上帝一個歡呼掌聲。
921.229	925.050	謝謝耶穌與我們同在。
925.050	925.370	Hallelujah!
939.735	946.681	轉過去跟你旁邊的人說,上帝要大大賜福給你。
946.681	954.328	再轉過去跟另外一個人說,我們的神是信實的神。
954.328	956.469	再一次給上帝最大的歡呼。
969.497	972.539	再次宣告,種子給我。
991.630	997.353	如此給我﹐不動搖的心情。
997.353	1003.936	海浪之中﹐你伸出大手﹐拉住我。
1003.936	1009.598	就出去我﹐心中所有的懷疑。
1009.598	1016.081	曠野之中﹐緊緊跟隨﹐允諸我主。
1016.081	1018.863	海浪之中﹐我並不沉默。
1022.159	1026.784	荒野之中我避不避露。
1026.784	1030.828	不退縮也不害怕。
1030.828	1033.891	不動搖也不放棄。
1033.891	1037.735	因我深信你一世不改變。
1039.855	1044.898	困難之中,我仍然在美。
1044.898	1052.684	疑惑之中,我仍然祷告。
1052.684	1062.830	心在水邊的星星,剛強壯的在前進。
1062.830	1068.414	我的生命在前面為我掙扎。
1069.855	1074.179	主動要你信息。
1074.179	1080.864	海浪之中，你伸出大手拉住我。
1080.864	1086.248	救出去我，心中所有的懷疑。
1086.248	1093.074	荒野之中，靜靜跟隨云珠握住。
1093.074	1096.537	海浪之中，我必不承諾。
1098.422	1103.703	狂野之中，我必不迷路。
1103.703	1106.164	不退縮，也不害怕。
1106.164	1110.785	不動搖，也不放棄。
1110.785	1117.867	因我生死，你應許，不改變。
1117.867	1124.328	困難之中，我仍然讚美。
1124.328	1127.869	疑惑之中，我仍然禱告。
1128.985	1135.470	醒在睡眠的星星﹐剛降床的天氣。
1135.470	1140.954	我的生命在天邊為我震盪。
1140.954	1143.836	海浪之中﹐我必定成功。
1148.319	1153.000	狂野之中，我匹負一路。
1153.000	1156.941	不退縮，也不害怕。
1156.941	1159.321	不動搖，也不放棄。
1159.321	1167.763	因我深信，你應許，不改變。
1167.763	1173.344	困難之中，我仍然在美。
1173.344	1176.685	疑惑之中，我仍然禱告。
1178.234	1185.742	來說我的禱告神祕垂聽。
1194.445	1198.087	是的,唱出你的信心來,宣告出來。
1198.087	1204.231	不管是什麼,我的神必垂聽,祂有私下信心給我們。
1214.497	1216.198	我們一起來思想。
1216.198	1217.719	繁體中文，臺灣國語。
1217.719	1220.481	我們一起來思想。
1220.481	1223.483	繁體中文，臺灣國語。
1233.609	1238.351	無論成什麼。
1238.351	1240.352	只要相信。
1240.352	1243.493	只要相信。
1243.493	1245.394	只要相信。
1245.394	1247.615	救命的真。
1247.615	1253.338	海浪之中我必不承諾。
1256.152	1260.696	光夜之中我必不迷路。
1260.696	1262.397	心猥瑣也不害怕。
1262.397	1269.582	不動搖也不放棄。
1269.582	1275.387	聽我深信你一生不改變。
1275.387	1277.028	困難之中我仍然在美。
1280.811	1285.754	我的神,我可以禱告。
1285.754	1292.339	心在水邊的星星,鋼槍撞在這前景。
1292.339	1297.702	我的生命在前面為我爭吵。
1297.702	1300.104	太陽之中,我並不成功。
1305.247	1311.611	謊言之中我並不迷路。
1311.611	1314.572	不退縮也不害怕。
1314.572	1318.315	不動搖也不放棄。
1318.315	1323.918	因我深信你一世不改變。
1323.918	1326.559	困難之中我仍然在陪。
1329.787	1335.373	以我執著﹐我仍然禱告。
1335.373	1345.885	騎在水邊的行星﹐鋼槍轉彈的前進﹐我的身體在前面為我掙扎。
1352.961	1361.568	阿彌耶穌,得勝得勝得勝的君王,哈利路亞,哈利路亞,哈利路亞。
1361.568	1370.135	好不好,神的兒女開聲,為你的困難來禱告,開聲為神的榮耀同在來讚美祂,我們一起開聲來禱告。
1370.435	1374.117	是的,耶穌,這是我們的信心的宣告。
1374.117	1378.800	主啊,不是我們能,是我們的耶穌超級厲害的。
1378.800	1383.744	我們的上帝,我們的耶穌是一切一切得勝的源頭。
1383.744	1387.606	主啊,我們宣告你的得勝就是我們的得勝。
1387.606	1391.549	我們宣告教會的得勝是我們全家人的得勝。
1391.869	1396.493	主啊,我們就一起來宣告, 耶穌要得勝在祂的教會當中。
1396.493	1400.436	耶穌要在臺灣的未來, 國際的政治當中掌權。
1400.436	1405.020	我們舉起手來禱告, 說耶穌父朝之下無完軟。
1405.020	1411.446	所以我們禱告臺灣的安全, 禱告教會的得勝,禱告我們家庭的平安, 我們一起開神來禱告。
1412.551	1439.826	是的,耶穌,我們需要禱告,主要我們為這個國家禱告,為我們的教會禱告,為我們的家庭禱告,主要我們很需要祢的同在,我們很需要在現在的國際局勢當中,祢來掌權,我們很需要祢的平安,主要求祢來掌權,主要為我們的教會感謝,為我們的家庭感謝,因為祢是幫助我們的神,謝謝耶穌,謝謝耶穌。
1440.520	1442.303	是的,耶穌,我們讚美祢。
1442.303	1446.148	主啊,如果沒有祢,我們不知道我們今天在哪裡。
1446.148	1450.495	是因為祢救了我們,從大水當中把我們拉起來。
1450.495	1453.139	所以我們要來敬拜我們的耶穌。
1453.139	1456.023	我們用我們所能夠的,把最好的獻給耶穌。
1456.664	1461.185	主啊,祢喜悅的是我們心靈跟誠實的敬拜。
1461.185	1465.267	主啊,當我們敬拜祢的時候,所有的軟弱要離開我們。
1465.267	1472.749	主啊,當我們定睛在祢的寶座上的時候,一切的軟弱都要完全的挪去。
1472.749	1475.650	主啊,一切的榮耀只能歸給耶穌基督。
1475.650	1480.533	主啊,這是我們 全教會在祢面前﹐帶著信心的禱告。
1480.533	1487.838	主要在﹐別人在慶祝感恩節﹐吃火雞大餐的時候﹐我們更想要說的是﹐耶穌﹐謝謝祢給我氣息。
1487.838	1490.400	謝謝祢讓我今天還活著。
1490.400	1491.981	謝謝祢讓我有教規。
1491.981	1494.083	謝謝祢讓我有周圍幫助我的人。
1494.343	1496.884	謝謝耶穌讓臺灣是穩定的。
1496.884	1498.966	謝謝祢在未來當中掌權。
1498.966	1502.547	主啊我們謝謝祢這一切是耶穌做成的。
1502.547	1507.650	並且我們要繼續的禱告說耶穌啊願祢在教會當中得榮耀。
1507.650	1508.291	阿門。
1508.291	1513.353	弟兄姊妹我們來禱告的是教會要彰顯神的榮耀。
1513.353	1515.675	好不好我要請你們舉起你們的手來。
1515.675	1521.077	把你的眼光注目在耶穌的寶座上。
1521.077	1523.239	讓我們注目在人的身上。
1525.845	1529.987	如果耶穌不同在,我們一切的努力都是枉然的。
1529.987	1535.410	如果耶穌不喜悅同在,我們一切的努力真的是明的羅跟想的把而已。
1535.410	1537.951	我們來邀請神的同在,好嗎?
1537.951	1543.414	好不好,弟兄姊妹,用你最深的渴望,用自己的方式來邀請神的同在。
1543.414	1546.116	我們自由開聲跟神禱告,好嗎?
1546.116	1548.097	一起開聲來禱告。
1548.097	1549.297	耶穌,謝謝祢充滿我們。
1550.418	1583.956	每當我瞻仰祢之身容辨, 每當我在愛中仰望你。
1583.956	1587.477	在你榮耀光中。
1587.477	1596.380	所有一切都失去光彩。
1596.380	1600.841	何等喜樂當我進入你心裡。
1602.534	1608.956	我全心成為你愛的幫助。
1608.956	1612.578	在你榮耀光中。
1612.578	1617.599	所有一切都失去光彩。
1617.599	1621.961	再次的來宣告當我這樣。
1621.961	1626.203	每當我這樣你只剩容眠。
1627.875	1634.519	每當我在愛中仰望你。
1634.519	1638.062	在你榮耀光中。
1638.062	1647.348	所有一切都失去光彩。
1647.348	1652.471	何等喜樂當我進入你心裡。
1653.422	1659.948	我全心成為你愛的幫助。
1659.948	1663.010	在你榮耀光中。
1663.010	1671.978	所有一切都失去光彩。
1671.978	1673.600	我期待你。
1682.125	1689.547	我一生活著。
1689.547	1692.208	唯要敬拜祢。
1692.208	1696.530	我敬拜祢。
1696.530	1697.670	我敬拜祢。
1710.026	1716.488	我一生活著,為要敬拜祢。
1716.488	1738.774	每當我追要祢至深榮年, 每當我在愛中仰望你。
1738.774	1743.957	在你榮耀光中。
1743.957	1753.642	所有一切都失去光彩。
1753.642	1757.904	何等希勒當我進入你心意。
1759.633	1763.436	我全心成為你愛的寶座。
1763.436	1768.060	在你榮耀光中。
1768.060	1777.928	所有一切都失去光彩。
1777.928	1784.053	我敬拜你。
1784.053	1786.155	我敬拜你。
1791.169	1797.491	我一生活著,為要敬拜祢。
1797.491	1802.932	我敬拜祢。
1802.932	1803.833	我敬拜祢。
1816.067	1820.668	我一生活著。
1820.668	1823.069	唯要敬拜祢。
1823.069	1823.869	我敬拜祢。
1823.869	1824.489	我敬拜祢。
1841.203	1852.634	我一生活著,為要敬拜祢。
1852.634	1858.640	我敬拜祢。
1858.640	1859.841	我敬拜祢。
1862.312	1875.075	我一生活著,為要敬拜祢。
1875.075	1877.115	我敬拜祢。
1877.115	1878.615	我敬拜祢。
1891.049	1897.337	我一生活著,為要敬拜祢。
1897.337	1899.199	我敬拜祢。
1915.828	1922.095	我一生活著為了敬拜祢。
1922.095	1930.043	我一生活著為了敬拜祢。
1934.770	1940.372	來敬拜耶穌,用自由的方式開聲來敬拜祂。
1940.372	1943.954	耶穌讚美你,神的愛賜給我們。
1943.954	1951.577	就在現在,私下恩惠跟慈愛充滿在我們的當中。
1951.577	1955.339	開聲敬拜祂,自由的來告知祂。
1955.339	1955.679	Hallelujah!
1960.657	1963.560	我敬拜祢。
1963.560	1965.742	我敬拜祢。
1990.742	2002.170	我一生過著,為要敬拜祢。
2002.170	2008.694	我敬拜祢。
2008.694	2010.035	我敬拜祢。
2015.623	2021.407	我一生活著,唯要敬拜祢。
2021.407	2027.211	好不好,最後一次,請會眾來唱,我敬拜祢,用你的方式。
2027.211	2033.876	我敬拜祢,我敬拜祢。
2052.210	2073.306	Amen主啊 這個氣息就是要敬拜祢主啊 這個氣息就是要告知祢聖靈可不可以我邀請祢現在澆灌下來祢的同在Pour out澆像火水的江河一樣澆灌下來 弟兄姊妹好不好來領受神的同在 來領受神的恩膏跟降臨。
2073.306	2075.267	好不好,我們自由的開聲祷告。
2075.267	2076.908	說,耶穌,我渴慕祢。
2076.908	2079.590	耶穌,我要領受到祢的榮耀的同在。
2079.590	2082.972	自由的開聲來跟耶穌說,耶穌,我要。
2082.972	2086.274	哈利路亞,哈利路亞。
2086.274	2089.216	耶穌,更多,更多澆灌下來。
2089.216	2091.117	主啊,疾病要離開。
2091.117	2093.919	主啊,祢的同在喜樂要澆灌下來。
2093.919	2095.580	耶穌,謝謝祢,是的,耶穌。
2096.561	2125.705	充滿萬有者,現在來充滿祢的教會,來充滿祢的教會,謝謝耶穌,哈利路亞,哈利路亞,哈利路亞,聖節,聖節,聖節的寶座,主要讓我們可以觸摸到祢的榮耀,觸摸到祢的聖節,是的耶穌,謝謝耶穌,哈利路亞,更多,更多, 聖靈更多的澆灌下來。
2125.705	2126.906	你不知道怎麼禱告。
2126.906	2129.327	說,耶穌來靠近我。
2129.327	2131.469	耶穌來觸摸我。
2131.469	2132.250	耶穌,我需要祢。
2132.250	2133.971	耶穌,謝謝耶穌。
2133.971	2137.974	哈利路亞,謝謝耶穌。
2137.974	2141.296	耶穌的名字,何等榮耀的名字。
2141.296	2143.818	每一次你提到耶穌的名字,你興奮嗎?
2143.818	2146.540	每次提到耶穌的名字,你相信嗎?
2146.800	2151.823	祂一切的鎖鏈,我們生命中一切的捆鎖都要斷開。
2151.823	2158.267	所以當我們唱的時候,帶著這樣的信心,再一次的宣告,耶穌要使風平跟浪靜。
2158.267	2160.008	阿們。
2160.008	2165.012	當我們唱這首歌的時候,你向你的仇敵宣告,我的耶穌幫助我。
2165.012	2166.373	我的耶穌幫助我。
2166.373	2166.833	阿們。
2166.833	2173.077	舉起我們的手來。
2173.077	2180.620	當我呼求你生命, 鎖鏈都斷開。
2180.620	2186.041	我知一切會改變。
2186.041	2187.882	耶穌。
2187.882	2191.863	輕聲呼喚你生命。
2191.863	2195.163	使浪靜風平息。
2195.163	2197.744	當我呼求你生命。
2197.744	2202.145	是的,唱出你的心情來,再一次來。
2202.145	2204.606	當我呼求你生命。
2205.964	2234.320	再次來宣告當我呼求 宣告出來 當我呼求祢生命。
2234.320	2241.365	鎖鏈都斷開,我知一切會改變。
2241.365	2251.272	耶穌,輕聲呼喚祢生命,使浪靜風平行。
2251.272	2252.573	當我呼求祢生命。
2257.807	2270.850	當我呼求祢聖名,所念都斷開,我知一切會改變。
2270.850	2278.711	耶穌,今生呼喚祢聖名,使浪盡風平行。
2278.711	2290.700	當我呼求祢聖名, 坚固能力,坚固我生命,祢永不失败。
2290.700	2296.661	我的盼望,祢拯救到底。
2296.661	2304.904	我的能力,坚固我生命,祢永不失败。
2304.904	2308.905	我的盼望,祢拯救到底。
2322.927	2325.290	當我呼求祢的名。
2344.411	2347.813	鎖鏈都斷開。
2347.813	2350.274	我知一切會改變。
2350.274	2350.314	耶穌。
2350.314	2353.616	今生呼喚你生命。
2353.616	2358.898	是浪盡風平行。
2358.898	2368.583	當我呼求你生命。
2368.583	2370.924	當我呼求你生命。
2372.329	2394.965	最後的時候我們要來禱告。
2394.965	2396.987	你生命當中有任何的所戀嗎?
2397.927	2402.250	你的鎖鏈使你沒有辦法得到神要給你的基業嗎?
2402.250	2409.314	神是信使的,祂說要跟我們一起,跟祂的兒子耶穌基督一同得分,你相信嗎?
2409.314	2410.115	阿們。
2410.115	2423.923	神說祂要為我們來建造我們的生命,用道來建造我們的生命,好叫我們能夠跟一切成聖的人同得基業,你願意跟別人同得這福音的基業嗎?
2423.923	2424.344	阿們嗎?
2424.804	2429.146	如果這是我們的禱告,我們就來做最後的禱告。
2429.146	2436.390	求神幫助每一個孩子,他的兒女都能夠得到成為神兒子的榮耀跟基業。
2436.390	2444.154	我們來禱告的是淡江教會的群體,每一個淡江教會的兒女都要同得基業。
2444.154	2449.437	我們也禱告淡江教會以外的所有的教會都要起來建造教會。
2449.497	2452.799	好不好,我們舉起我們的手來為這樣的事情禱告。
2452.799	2455.601	耶穌的名字要震碎撒旦的宮中。
2455.601	2457.322	我們一起開神來禱告。
2457.322	2464.806	是的,耶穌,主啊,我們禱告的是,現在主啊,一切的鎖鏈都要斷開,一切的軟弱都要變當香。
2464.806	2470.789	主啊,我們要與神的兒女一同得基業,與眾兒女一同得基業。
2470.789	2479.355	主啊,讓我們能夠看見,不僅是淡江教會希望, 祝福全體的教會都要興旺耶穌基督的名字。
2479.355	2483.559	主啊,都要經歷到神耳裡的傳頁,基業的豐盛。
2483.559	2490.385	主啊,就是我們一起在祢的面前,同心互合的為祢的教會來禱告。
2490.385	2497.372	謝謝耶穌,謝謝祢相信我們,把福音的使命託付給我們,我們讚美祢,謝謝耶穌,謝謝耶穌。
2497.892	2503.936	是的,我們禱告主今天早晨,一切個人生命當中的所戀都要斷開。
2503.936	2508.198	我們要奉主的名宣告封住了吧,浪靜了吧。
2508.198	2513.642	在我們生命當中,家庭裡面任何的風浪,奉耶穌基督的名釋放你的教會。
2514.002	2516.944	主啊我們要與眾兒女一起來得基業。
2516.944	2519.366	我們要得生命當中的產業。
2519.366	2523.689	我們要被建造在耶穌基督祢這個穩固的磐石上。
2523.689	2526.231	主啊謝謝祢為我們付出了一切。
2526.231	2529.313	我們今天所需要的就是知取恩典。
2529.313	2530.774	知取能力。
2530.774	2532.315	耶穌奉主的名。
2532.315	2535.717	宣告今天在祢面前敬拜禱告的每一位。
2535.717	2537.719	都得到榮耀的釋放。
2537.719	2539.460	謝謝耶穌聽我們禱告。
2539.460	2541.662	奉耶穌基督的名我們一起說。
2542.022	2551.487	阿們,把榮耀掌聲歸給耶穌,哈利路亞,哈利路亞,哈利路亞,謝謝耶穌,阿們。
2551.487	2558.770	說像以前跟旁邊的弟兄姊妹說,跟我一起同得基業吧。
2558.770	2565.154	阿們,以下的時間我們要歡迎剛剛成立不久的大洲合唱團,我們給他們榮耀的掌聲。
2589.855	2659.493	繁體中文， 大洲愛樂合唱團是一個成立不到半年的社區合唱團。
2659.493	2666.497	我們 有基督徒,有福音朋友。
2666.497	2674.559	我們唱聖詩,我們也唱好聽的合唱。
2674.559	2682.222	單週的一、三週的禮拜六,在大洲造船場,龍米路一段,172號。
2685.913	2720.548	一、三週的禮拜六下午兩點到四點歡迎你們一起來若是在座的親愛的弟兄姊妹你有朋友有跟我們一樣很喜歡音樂的人歡迎你來跟我們一起在那裡歡唱今天我們要獻兩首 一首是《野地的花》,另外第二條是《最好的朋友就是耶穌》。
2737.073	2751.539	夜裡的花,穿著美麗的衣裳。
2751.539	2761.122	天空的鳥兒,從來不會生花芒。
2763.183	2776.893	慈愛的天國﹐天天都看顧。
2776.893	2789.463	祂的愛是傷人﹐為祂們預備永生的路。
2789.463	2799.086	夜裡的花﹐ 穿著美麗的衣裳。
2799.086	2805.548	天空的鳥兒,從來不會生過茫。
2805.548	2820.793	慈愛的天空,天天都漫步。
2822.961	2838.184	啊,更愛世上人﹔為他們與美永生的路。
2838.184	2844.045	一切需要﹔天父已經都知道。
2847.381	2858.631	我心中煩惱﹔讓祂為你除掉。
2858.631	2886.188	慈愛的天父﹔天天都看顧﹔ 祂是全能的主﹐信靠祂的人真是有福。
2886.188	2892.811	一切需要﹐天父已經都知道。
2894.889	2904.631	我心中煩惱﹐讓祂為你鑄鳥。
2904.631	2915.994	慈愛的天父﹐天天都看護。
2918.848	2931.019	何事堅能彼主﹔信靠祂的人真是永福。
2931.019	2944.591	何事堅能彼主﹔信靠祂的人真是永福。
2978.029	2989.554	耶穌是我親愛朋友。
2989.554	2994.356	感濃我罪與憂愁。
2994.356	3002.739	可恩卻你能將萬事。
3002.739	3006.360	帶到主恩座前求。
3008.899	3023.204	多少平安日日失去,多少痛苦白白受。
3023.204	3037.030	皆因為將各樣事情,改告主恩做遷就。
3039.087	3045.229	我欲失戀,我欲應有。
3045.229	3049.811	我有煩惱也心痛。
3049.811	3056.393	切莫灰心,切莫傷感。
3061.715	3070.205	來到主恩座千秋。
3070.205	3076.372	和主的子宗新朋友。
3076.732	3081.015	本能一切不渝游。
3081.015	3087.841	耶穌深知我們軟弱。
3087.841	3094.506	來到主恩。
3094.506	3101.912	來到主恩。
3101.912	3104.474	來到主恩。
3106.374	3130.685	繁體中文， 感謝主喔,非常棒,我真的很享受這個夏師母這個指揮。
3130.685	3143.959	好,這個湖南天城,這個夏師母這個,不知道是第幾代的基督徒,好蒙恩的在教會長大,從小就這個帶領合唱團,好棒,好棒。
3143.959	3146.001	真的,再給他們一個掌聲好嗎?
3146.001	3146.982	好棒,感謝主。
3150.845	3158.968	哇,已經數不清楚有多久沒在這裡跟大家分享了,可能有五個月吧,四、五個月。
3158.968	3167.792	對,我六月底下去這個高雄之後呢,然後一路上呢,就是在鴨子滑水,你知道嗎?
3167.792	3171.293	表面看起來很豐平、浪靜,下面其實很忙這樣子,很忙。
3171.613	3206.227	那昨天呢小組長聚會的時候我也有跟小組長大聚的時候跟我們的小組長分享在這段時間內呢我所經歷的因為今天沒見證嘛我現在講到之前我就先講個五分鐘見證 這個五個月裡面我經歷了很多事情,因為來來回回,後來身體就有一些狀況不舒服,所以曾經一度以為自己得了大腸癌,然後就去做檢查,醫生說你的腸子很乾淨,十年後再來吧。
3207.108	3211.352	然後呢,上個禮拜又覺得,又突然懷疑自己是不是得了乳癌。
3211.352	3214.875	然後呢,醫生說你就是得了帶狀性皰疹。
3214.875	3224.023	然後所以呢,你這個免疫之後,你這個有一年的免疫,之後再來打個什麼,現在還有疫苗。
3224.023	3228.507	打疫苗之後聽說還可以有十年,還可以有十年。
3228.507	3238.030	所以, 這是第一首詩歌,剛剛惠蘭牧師帶來的第一首詩歌,雖然有困難,可是在當中還是在讚美神。
3238.030	3258.319	然後呢,我看到這個高雄的福音中心的這個大大小小的活動在展開,然後尋找堂點是我的這個被裁判下去的一個最重要的任務嘛,那你可以想像, 每個月都撲空的時候,你會覺得是什麼心情?
