start	end	text
672.816	683.106	其實很簡單,祂早已經找你了,祂早已經在你的身邊了,祂早已經敲門,一直在敲,一直在敲,要不要我進去?
683.106	688.008	當我們說,主啊, 我歡迎你進到我的心門裡面。
688.008	689.668	祂就立刻進來。
689.668	692.449	當祂進來以後,永遠不會離開我們。
692.449	695.070	我們一起同聲開口禱告。
695.070	697.290	每個人為我自己禱告,好嗎?
697.290	697.611	來,請。
706.493	755.868	奉主耶穌基督的名禱告 阿們 當我們在這裡禱告,說主啊,我要跟祢更親近的時候,不可諱言,我們當中可能正有某位弟兄,或者正有哪位姊妹,或者正有哪位親愛的弟兄姊妹,你的家人有身心靈的需要。
755.868	762.934	這個時候好不好請你, 提名為祂帶導,或者是為自己帶導。
762.934	774.404	求神保守幫助我們,讓我們的全人跟上帝有最緊密的聯繫,也讓我們的全人被上帝調整。
774.404	780.330	好,我們一起同聲開口來祈禱。
781.971	788.455	所以說我要想我們在教會當中﹑是有軟弱﹑有需要的那個說。
788.455	801.942	主耶穌祢我們讓我們﹑特別是那個現代生命正住在音樂中的家人﹑主耶穌祢要來給我們看﹑看奇妙的道路﹑讓我們看見神蹟﹑精緻神蹟。
801.942	821.252	主耶穌祢你是奇妙 聰明的主﹑祢是讓我們遇見祂﹑祂是無所不在的﹑奉祂的安慰﹑ 在那邊點名的時候,我在其內,你在其內。
821.252	829.296	這個時候要不要提名,為你還沒有信主的家人禱告。
829.296	829.816	還有嗎?
830.794	900.722	如果有一一提名禱告,但是我們的時間有限,今天早上你不要提十個、二十個,你先跟上帝,問上帝,我的家人, 我的為信主的親朋好友哪一個是比較容易更快接近來到你面前的至少提名三個好不好只為這三個禱告我們鎖定這三個成為我們的目標來請童生開口來祈 主啊主啊,為那些還沒有信服的,一個一個的,我們在座的親愛的弟兄姊妹提名的時候,你就垂聽,你就讓我們經歷那個神蹟,經歷那個騎士,經歷那個作為,哈利路亞讚美主,奉主耶穌基督的名禱告,哈利路亞讚美主。
905.384	918.675	善美主,既然我們希望我們自己能夠在點名的時候,能夠遇見主,能夠在那個點名的那個群裡面,我們一起與主相遇。
918.675	927.982	既然我們要為我們為信主的家人禱告,我們就一起為福音的大能,能夠片傳臺灣來禱告。
927.982	933.906	讓臺灣每一片角落都能夠 成為傳福音的地方。
933.906	939.669	而且都每一個人被主使用,成為傳福音的人。
939.669	954.976	我在年輕的時候,曾經少年不適、愁滋味的做過這樣的禱告說,主啊,讓全臺灣成為宣教的航空母艦。
954.976	960.659	今天已經年老髮白了,還是沒有放棄這個禱告。
962.039	965.264	好不好各位親愛的弟兄姊妹。
965.264	967.828	誠實說。
967.828	970.552	2300萬人都做宣教事。
970.552	973.256	不要說全世界連對岸都不夠用。
974.497	980.583	我們真的禱告求主耶穌的寶血淋到臺灣的每一片土地。
980.583	983.786	我們為臺灣,全臺灣歸基督來禱告。
983.786	984.306	來,請。
999.821	1012.886	在臺灣的每一片土地,你的寶血也要流遍全臺灣的每一寸土地。
1012.886	1014.046	聽我們的禱告。
1021.169	1041.405	是的 主 全臺灣歸基督是我們的禱告是我們的期望主耶穌聽我們的禱告奉主耶穌基督的名禱告阿們既然全臺灣要歸基督 接下來就有一件蠻沉重的事情了。
1041.405	1053.513	神的大能要在臺灣社會國家每一片土地要掌權要能夠運作。
1053.513	1066.279	不知道各位親愛的弟兄姊妹你最近看到新聞看到各樣的報導 你會不會心裡有一點不知道該怎麼樣?
1066.279	1068.900	不知道該怎麼辦?
1068.900	1078.345	因為沒有任何一個選舉人是我們跟他熟到像我跟詩蓉這樣的。
1078.345	1081.727	所以我不知道我該選誰。
1081.727	1098.517	但是你可不可以跟天上爸爸講只有你認識他們 因此主啊,求主你讓我們投票的時候,給那個行公益、好憐憫、存謙卑的心與主同行的候選人。
1098.517	1100.839	我們一起同聲開口來禱告,來請。
1100.839	1102.000	是的主,是的主。
1102.000	1106.683	耍臺灣圈讓主立起,耍臺灣圈讓主立起,是的主。
1107.944	1115.008	願主祢為臺灣的百姓﹑為臺灣的人民捐獻所愛的能夠轉型公益號聯名成千輩的命運。
1115.008	1123.932	願主祢同行﹑使得主能夠為百姓投福利﹑主啊,請祢真是讓我們呼吸著正當的天。
1123.932	1160.807	主啊,只有祢認知他們﹑只有祢知道他們內心的深處﹑也只有祢知道誰是真正的 最後其實應該放到最前的我們每個禮拜都來會見禱告 有沒有?
1160.807	1169.653	會前禱告,你提出來的某一件事,上帝已經垂聽了。
1169.653	1172.836	這個時候,我們一起同聲開口來禱告。
1172.836	1177.699	我們感謝上帝,祂已經垂聽我們的禱告。
1177.699	1178.260	來,請。
1179.667	1187.993	主,為了主祢已經做上一切的工作,想獻上祥恩。
1187.993	1189.253	主啊,謝謝祢。
1189.253	1196.078	主啊,我們要更努力抓緊主祢的工作,抓緊祢的話語,願主繼續地預備我們的心。
1196.078	1205.304	主啊,讓我們抓不住祂的光芒,在這裡聚會而已。
1205.304	1209.347	主啊,我們要與祢們來獻上祥恩。
1209.667	1213.170	我們的生命能夠成為一個敬拜讚美你的生命。
1213.170	1213.750	哈利路亞。
1213.750	1216.613	弟兄姊妹讓我們從我們的座位上面起立。
1216.613	1218.815	求聖靈更多的預備我們的心。
1218.815	1220.936	不論你的生命情況如何。
1220.936	1224.559	弟兄姊妹就是有一個心志來到神的面前說。
1224.559	1225.680	主我要敬拜祢。
1225.680	1226.241	主我要敬拜祢。
1226.241	1227.782	不論生命情況如何。
1227.782	1228.783	耶穌基督的使徒。
1228.783	1230.804	耶穌基督的百姓們。
1230.804	1234.788	眾兒女們都讓我們來到神的面前。
1234.788	1236.569	能夠得自由得釋放。
1236.569	1237.570	一同的來敬拜祂。
1239.770	1240.851	普天下。
1240.851	1245.454	普天下當香葉和花歡呼。
1245.454	1249.496	你們當了一時風葉和花。
1249.496	1251.998	當來向祂合唱。
1251.998	1255.520	當來向祂合唱。
1255.520	1259.843	你們當小的葉和花之神。
1259.843	1263.065	我們是祂早也是屬祂的。
1263.065	1265.807	我們是祂的名。
1265.807	1266.548	是祂操場的羊。
1268.780	1294.569	當塵血進入祂的門﹔當正妹進入祂的院﹔當感謝祂﹔乘送祂的命﹔因為耶和華分為山﹔祂的慈愛存到永遠﹔ 祂的心事直到晚安。
1312.671	1316.594	福天下當香耶和華歡呼。
1316.594	1320.096	你們當了一時風耶和華。
1320.096	1323.839	當來向祂歌唱。
1323.839	1327.241	當來向祂歌唱。
1327.241	1330.684	你們當笑的耶和華之聲。
1330.684	1334.086	我們是祂造也是主祂的。
1334.086	1336.948	我們是祂的名。
1336.948	1339.710	是祂操場的羊。
1339.770	1394.541	當春雪進入祂的門﹔當讚美進入祂的臉﹔當感謝祂﹔稱頌祂的名﹔因為耶和華分為神﹔祂的慈愛存到永遠﹔ 當承謝進入祂的門ﷺ當讚美進入祂的圓ﷺ當感謝祂ﷺ承送祂的命ﷺ因為耶和華本為山ﷺ祂的慈愛成道永遠ﷺ 祂的心事直到萬代。
1394.541	1396.621	當震懾進入祂的門。
1396.621	1400.122	當讚美進入祂的圓。
1400.122	1402.022	當感謝祂。
1402.022	1403.563	乘從祂的名。
1403.563	1408.164	因為耶和華們為神。
1408.164	1411.404	祂的慈愛存到永遠。
1419.104	1423.046	祂的心事直到完蛋。
1423.046	1426.968	祂的心事直到完蛋。
1438.575	1440.296	主,祢的信使直到萬代。
1440.296	1445.558	主,我們要來讚美祢,要來稱頌祢的名。
1445.558	1450.520	當我們高舉祢的時候,主,祢就與我們同在。
1454.445	1455.086	阿們。
1455.086	1455.426	阿們。
1455.426	1455.466	阿們。
1469.701	1470.722	阿彌陀佛。
1500.094	1503.817	祝你跟我走。
1503.817	1507.180	望普天下走。
1507.180	1514.187	天涯海角緊緊抓住我。
1514.187	1517.810	祝我跟你走。
1517.810	1521.714	望普天下走。
1521.714	1524.756	死因有故緊緊跟你走。
1527.278	1530.132	因你是萬王之王。
1532.005	1541.950	弟兄姊妹用你的方式。
1541.950	1547.353	你最自在的方式。
1547.353	1551.915	能夠親近神的方式。
1551.915	1561.160	把你自己帶到神的面前。
1561.160	1561.480	Hallelujah!
1563.626	1569.467	轉身美女他是我們的元帥。
1569.467	1572.088	看盡我的眼。
1572.088	1574.309	星星的雙眼。
1574.309	1577.369	看那天使天君在身邊。
1577.369	1580.950	塑造我的心。
1580.950	1584.371	塑造我的心。
1584.371	1588.332	謙卑的靈體。
1588.332	1592.953	你的話語深執在我心。
1593.933	1601.758	一定是萬王之王,萬豬之主。
1601.758	1605.361	有你跟著我,我害怕什麼?
1607.995	1611.738	伊尼尼 戰勝死亡。
1611.738	1614.900	得勝君王。
1614.900	1621.245	這星星的路我永不回頭。
1621.245	1627.009	伊尼是萬王之王。
1627.009	1630.451	萬豬之主。
1630.451	1633.414	有你跟著我,我害怕什麼。
1636.084	1641.488	弟弟一戰勝死亡。
1641.488	1642.929	得勝之王。
1642.929	1649.174	這新興的路我永不回頭。
1649.174	1655.198	弟弟是萬王之王。
1655.198	1657.119	萬豬之主。
1657.119	1661.503	有你跟著我我害怕什麼。
1664.138	1673.207	弟兄姊妹我們要有一點的時間來到神的面前。
1673.207	1686.080	若是在你跟神的當中有任何阻礙以及你沒有辦法真實的活出一個傳福音的生命。
1686.340	1690.685	以致於你沒有辦法真實的來回應神對你生命呼召的。
1690.685	1694.430	不論是什麼,我們現在就是要一一的把祂帶到神的面前。
1694.430	1697.013	讓我們開口來到神的面前來禱告好嗎?
1697.013	1698.595	求聖靈更多的幫助我們。
1698.595	1706.344	主啊,若是有任何的攔阻,以致於我們沒辦法走出去,求聖靈幫助我們同聲開口來禱告。
1706.544	1729.392	繁體中文， 繁體中文，臺灣國語。
1729.392	1730.153	繁體中文，臺灣國語。
1745.486	1751.131	主啊,幫助我們,啟示我們,主啊,讓我們每一天真實的拿起主祢的話語。
1751.131	1758.337	主啊,我們也說出,靠主,主啊,祢已經真正的聖,因此我們不再有懼怕,主啊,不再有懼怕。
1758.337	1766.784	謝謝主耶穌,主啊,謝謝祢,主,我們生命的每一時每一刻,我們生命的情況,祢都是知道的。
1766.784	1773.629	主啊,謝謝祢,主啊,求祢指向我們,主啊,讓我們的生命不是向祢隱藏的, 主啊 求祢更多的像祢。
1773.629	1775.771	主啊 將祢的話語歧視我們。
1775.771	1781.095	主啊 願主祢寶貴的話語每天都將我們救火,以致於我們的蘇醒。
1781.095	1782.696	我們的靈能夠蘇醒到祢的面前。
1782.696	1785.778	是的 主耶穌就是主祢的靈。
1785.778	1786.719	主啊 就是祢的道。
1786.719	1788.600	主啊 幫助我們 歧視我們。
1788.600	1792.904	主啊 願我們每一個人都走在主和祢信義的道路上面。
1793.404	1819.750	主要更多的吸引我們,主要祢的百姓要真實的走出去,主要祢的百姓,主要因為主祢是我們的元帥,主我們不至於懼怕,當我們仰望我們元帥,我們元帥的時候,我們的心不再懼怕,因為主我們所需用的一切,主要祢都幫助我們,主要因此我們要再次的來到祢的面前,先求主祢的國,祢的義, 主啊 更多的將祢的國 祢的義彰顯給我們。
1819.750	1823.792	主啊 我們所需用的一切 祢早就已經供應了。
1823.792	1826.273	主啊 因此我們不再為那一切煩憂。
1826.273	1830.095	是的主 讚美祢 更多的向我們的眼目 盯緊在祢的面前。
1830.095	1834.756	主啊 也是的主 再一次的調轉我們的眼目。
1834.756	1838.038	看見主啊 那一個真實的價值。
1838.038	1841.159	主啊 就是能夠跟隨祢的一個生命。
1841.459	1846.122	讓我們每一個人都能夠活出這樣一個生命在祢的面前。
1846.122	1849.044	主啊 願祢的道更多的吸引我們。
1849.044	1851.446	主啊 願祢的道更多的吸引我們。
1851.446	1854.488	主啊 讓我們能夠快跑來跟隨祢。
1854.488	1859.351	哈利路亞 主啊 因為主這就是我們聚集在這裡敬拜祢的一個目的。
1859.411	1893.604	主啊 是的 主 參美祢 參美祢 哈利路亞 哈利路亞 是的 主 謝謝祢主啊 謝謝祢的靈 願生靈更多的在我們的當中做工 願生靈更多的啟示我們 期盼我們 更多的來主啊 做那個創造 那個更新 那個恢復的工作 是的 主 不論弟兄姊妹你所需要的是什麼 神都已經知道了 神都已經知道了主啊 願祢的工作不停息的在我們的當中繼續的運行 HALLELUJAH,HALLELUJAH, 讚美神,讚美神。
1893.604	1901.790	是的,主,我們要繼續敬拜在祢的面前。
1901.790	1903.491	繼續用禱告來尋求祢的面。
1905.964	1909.925	主啊,唯有祢是道路整理生命。
1909.925	1913.667	若不藉著祢,沒有人能到父神那裡去。
1913.667	1915.507	主,這就是祢啟示我們的。
1915.507	1918.769	主啊,祢的話語明明白白啟示我們的。
1918.769	1919.449	主啊,謝謝祢。
1920.811	1926.015	主啊,你一切本性,一切的豐盛,都有形有體的居住在基督裡面。
1926.015	1928.337	我們靠著你也能夠得到豐盛。
1928.337	1932.841	主啊,唯有耶穌基督是我們所要仰望的。
1932.841	1935.404	唯有耶穌基督是我們的盼望。
1935.404	1940.348	主啊,其他一切不屬於耶穌基督的,我們都說我們不要。
1940.348	1942.650	因為那一切沒有辦法與耶穌基督相比。
1943.285	1950.567	是主在敬拜的時候,讓我們再次將祂的眼目淡淡的聆聽在耶穌基督的身上。
1950.567	1952.688	因為祂現在就在我們的當中。
1952.688	1954.369	主啊,我們要得著祢。
1954.369	1956.369	主啊,唯有祢。
1956.369	1958.990	耶穌基督,唯有祢。
1958.990	1961.071	這就是我們在這裡敬拜的目的。
1961.071	1964.912	主啊,這也是我們為什麼活著的目的。
1964.912	1968.093	願祢更多的啟示我們,向我們彰顯祢自己。
1969.855	1975.339	主啊,因著主祢的榮耀,祢的美好一切的形象,更多的向我們彰顯。
1975.339	1986.248	當祢的百姓聚集,勢力在祢面前的時候,主,我們知道我們等候,主啊,並不是好像白費的。
1986.248	1993.334	謝謝主,遠聖靈更多的運行在我們的當中,我們歡迎祢,我們歡迎祢。
2001.630	2080.271	繁體中文， 誰讓太陽升起 照耀這地 帶來 全新生命 耶穌 唯有祢誰讓星空降臨 看我安然進入 甜美夢境 耶穌 唯有祢 誰更令我共赴生命﹔誰看顧了我所需﹔誰會與我同行﹔幫我成長度過一切經歷﹔耶穌唯有祢﹔ 耶穌 唯有祢。
2080.271	2085.675	高舉你的雙手。
2085.675	2089.517	我高舉雙手。
2089.517	2094.981	揚聲歌唱。
2094.981	2100.224	一生年日。
2100.224	2101.165	一生成敗。
2106.715	2115.099	一切所有,將我的生命,萬全獻上。
2128.404	2136.691	唯有祢配得,耶穌唯有祢。
2136.691	2162.037	誰看見我傷透, 在軟弱無助時,扶持著我,耶穌,唯有祢。
2162.037	2173.850	誰聽見了風浪,在絕望空去時,與我同在,耶穌,唯有祢。
2178.336	2181.201	誰擔當了我的罪孽?
2181.201	2188.051	誰呵護著我的心?
2195.111	2201.156	所有一念定在十字架上。
2201.156	2204.179	耶穌 唯有祢。
2204.179	2208.222	耶穌 唯有祢。
2208.222	2213.707	我高舉雙手。
2213.707	2220.333	揚聲歌唱。
2224.923	2238.507	一生年日﹐一生成敗﹐一切左右。
2238.507	2249.411	將我的生命﹐完全獻上。
2253.490	2265.394	唯有祢配得,耶穌唯有祢。
2265.394	2270.236	我高舉雙手,揚聲歌唱。
2280.538	2294.122	一生年日一生成敗一切所有。
2294.122	2303.325	將我的生命萬千獻上。
2309.224	2319.567	唯有祢陪等,耶穌唯有祢。
2319.567	2331.891	我高舉雙手,揚聲歌唱。
2336.442	2374.332	一生滅日一生成敗一切所有將我的生命完全獻上 唯有祢陪得耶穌為。
2386.527	2390.951	我們有一段時間,我們繼續就站立在主的寶座前。
2390.951	2399.440	你可以閉上眼睛,說主啊,現在的我,真的是唯有祢做我的主,我的神,我的王嗎?
2399.440	2404.525	還是其實那個王位,早已被其他的事物所霸佔了?
2405.486	2409.409	主啊 願祢成為我的神﹐我的王。
2409.409	2412.091	除祢以外﹐別無他神。
2412.091	2437.890	若我現在生命當中的王位﹐是有別的霸佔了﹐可能是我自己﹐可能是我的工作﹐或者是其他的人事物﹐求主耶穌赦免我﹐我要再次的﹐把那個王位控出來﹐求祢來做﹐做我的主﹐ 讓我再次的從現在開始,繼續的除你以外,別無他生。
2437.890	2441.313	好不好,我們有一段時間,我們自己在主的面前醒察。
2441.313	2452.441	求主帶領我們,幫助我們。
2452.441	2457.044	我的王,主,主使的主,就是我一生的神的禱告。
2457.978	2493.099	祂的榮耀,祂的勉強,祂的拯救,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典,祂的恩典 唯有祢是我的君王主。
2493.099	2498.421	若是你已經把你的王位再次的邀請耶穌繼續坐在那王位。
2498.421	2500.302	好不好我們就同聲的來開口。
2500.302	2504.864	像耶穌基督如今仍然讓我們可以尋求祂。
2504.864	2507.545	仍然知道可以讓祂做我們的王位。
2507.545	2511.907	這樣的恩典向祂獻上感謝跟讚美。
2511.907	2513.308	我們來稱頌祂敬拜祂說。
2513.308	2515.329	主啊就求祢坐在我生命中的王。
2515.589	2529.097	坐在我們當中,讓我們不再把你推下去,讓我們不再讓其他坐在那個寶座上,我們同生的來向祂讚美,向祂敬拜。
2538.183	2559.881	主啊 主啊 主啊 主啊 主,我需要祢幫助和憐憫我。
2559.881	2572.150	主,我常常被自己的私慾,被自己的感受,常常被其他的更新我的人事物,讓他們做了我生命寶座上的王。
2572.150	2574.572	求祢順便幫助我。
2574.572	2578.595	主啊,是的謝謝祢讓我如今可以來尋求祢。
2579.155	2602.819	繁體中文， 趁可以來尊祢為大,趁祢為王的時候,我們就當來敬拜、讚美祢。
2602.819	2607.340	是的,主,我們要珍惜每一次,我們可以回轉向祢的機會。
2607.340	2613.303	主,這不是理所當然,這是祢每一次、每一次、再一次、再一次給我們的恩典。
2613.303	2616.004	我們要向祢獻上感謝跟讚美。
2616.004	2623.567	哈利路亞,弟兄姊妹,我們要再次的,我們要來為我們當中有需要的肢體來禱告。
2624.360	2645.970	如果你現在正在困境裡,你覺得你試了很多方式,你仍然走不出那樣一直惡性循環,或仍然被那個艱困所困住了,你一直跟神呼求說,主啊,我真的沒辦法,可是我呼求了,但我還沒看到那個出路。
2645.970	2663.226	你需要神給你盼望的,或者是你連呼求都不知道怎麼呼求的, 好不好 你可以禱告可能是你自己或者是你的家庭或者是你的工作環境你們現在正在困境當中 有的可能是在疾病中。
2663.226	2665.367	有的可能在財務上的需要裡。
2665.367	2667.929	如果你需要我們群體。
2667.929	2669.690	一起來為你們祝福。
2669.690	2670.570	為你禱告。
2670.570	2673.111	以至於你渴望有個突破。
2673.111	2676.533	你渴望能夠真的是有主來幫助你。
2676.533	2677.794	轉化你的眼睛。
2677.794	2679.695	轉化你的心態的。
2679.695	2681.996	以至於你可以勇敢往前跨步的。
2681.996	2683.397	你勇敢的舉手。
2683.397	2685.078	我們要為你們來禱告。
2685.078	2686.859	弟兄姊妹看你周遭的人。
2686.859	2687.439	舉手的人。
2688.302	2692.604	你如果心裡想說是不是我,或你不敢的,你就勇敢舉手。
2692.604	2694.645	你願意勇敢舉手嗎?
2694.645	2700.568	弟兄姊妹,我們就為這些舉手的弟兄姊妹,你就按你的感動來祝福他們。
2700.568	2703.230	Hallelujah,我們同聲的來開口。
2703.230	2704.890	主啊,謝謝你。
2704.890	2709.153	謝謝你讓我們在奔跑天路跟隨你的過程,我們不是孤單一個人。
2709.153	2713.275	主啊,我們有這麼多的弟兄姊妹, 繁體中文，臺灣國語。
2713.275	2715.777	繁體中文，臺灣國語。
2715.777	2717.378	繁體中文，臺灣國語。
2731.527	2732.327	繁體中文，臺灣國語。
2749.275	2752.996	來看他們現在的自己,來看這個環境。
2752.996	2755.057	祝祢遠遠大過這一切的環境。
2755.057	2756.898	祝我們讚美祢,我們敬拜祢。
2756.898	2759.779	祝我們要承受祢。
2759.779	2762.500	主,是因為祢是我們所依靠的。
2762.500	2766.201	主,除了祢以外沒有誰我們可以依靠。
2766.201	2768.322	唯有祢,我們讚美祢,敬拜祢。
2769.462	2813.844	主啊 這就是我們在基督裡是一家人我們可以彼此的祝福禱告彼此的陪伴主我們的弟兄姊妹主他們在困境當中他們不是孤單一個人主他們有祢可以依靠他們有我們這屬靈的家人可以一起陪伴一起扶持一起來幫補陪伴他們主我們為這樣的恩典向祢獻上感謝 最後我要為所有的醫療團隊,如果你是在醫療體系裡面的,無論你是在醫療體系裡面的總務、行政,甚至於這些清潔, 還有你是護士。
2813.844	2814.924	你是檢驗師。
2814.924	2815.984	你是醫生。
2815.984	2818.465	所以在醫療體系裡面的。
2818.465	2819.625	我們要為他們來禱告。
2819.625	2822.486	弟兄姊妹當我們繳了健保。
2822.486	2826.307	我們拿了健保卡去醫院去診所。
2826.307	2828.247	我們好像理所當然就要有醫生。
2828.247	2830.528	就要有護士來服侍我們。
2830.528	2834.329	可是醫生護士現在極其的短缺。
2834.329	2837.009	他們非常非常的辛苦。
2837.009	2839.410	他們真的一個人抵很多個人。
2840.145	2846.309	我們的弟兄姊妹,他們有些是麻醉師,有些是護理師、醫生。
2846.309	2850.993	他們真的又累又忙,但他們仍然堅守在那個崗位上。
2850.993	2856.177	好不好,如果你是在這個醫療體系工作服事的,我請你舉手。
2856.177	2858.879	我們要一起來為你們來祝福禱告。
2858.879	2864.705	如果你也知道我們當中例如說惠香姐, 他是我們這裡的護理長。
2864.705	2869.952	他也是非常帶著福音的這樣的使命在醫院裡面服事的。
2869.952	2870.754	你知道是誰。
2870.754	2872.536	你如果是在醫療體系。
2872.536	2874.980	你在我們現場你就舉手。
2874.980	2882.588	那其他的我們就為舉手的弟兄姊妹 還有為你認識在醫療體系工作的人,我們為他們提名來禱告。
2882.588	2887.491	我們為他們真的是求神幫助他們,給他們夠用的恩典。
2887.491	2898.179	也求神加添使命,在那一些已經受裝備或願意受裝備進到這個領域的每一個人,讓他們不喪膽。
2898.179	2903.884	讓他們真的是因著領受使命,願意堅韌的在那個崗位上來服事。
2903.884	2906.206	我們同聲的來開口,為他們來祝福。
2906.766	2913.114	哈雷路亞 主我們要為主要舉手的這一些在醫療體系的弟兄姊妹們來禱告來祝福。
2913.114	2987.081	主我們要為慧香姊 主為宜貞 主要為許多的弟兄姊妹 主要是的他們是在這整個體系裡面 主還有為平平 主要是的還有為主要抓私隱 主啊,他們許多人在這個行業裡面,主啊,他們真需要祢的恩典,他們真需要祢的恩典,我們要贊助他們,主啊,我們將他們勾緊腳頭,在祢的手裡,求祢保守他們身體健壯, 繁體中文，臺灣國語 神的恩主,謝謝祢, 謝謝祢給我們耶穌基督這聖名,帶有權柄能力的聖名賜給我們,好叫我們眾人可以奉耶穌基督的名,一起來祝福,來禱告。
2987.081	2989.442	主啊,是的,這是我們能做的。
2989.442	2994.925	我們要把我們做不到的事情,交託給祢這凡事都能做的神。
2994.925	3001.388	我們讚美祢,敬拜祢,願一切的榮耀歸給祢,奉耶穌基督寶貴的名祈求。
3001.388	3001.748	阿們。
3001.748	3004.890	哈利路亞門拍掌,將一切榮耀歸給神。
3006.715	3011.276	各位弟兄姊妹請坐。
3011.276	3016.517	好,今天呢﹐我們邀請到鄭金花姊妹。
3016.517	3019.498	我們邀請﹐誒,來,等一下,教會。
3019.498	3025.840	淡水堂弟兄姊妹,我們用最熱烈的掌聲,我們來歡迎梅子姊來到我們當中做分享。
3025.840	3027.860	歡迎梅子姊。
3027.860	3030.781	再次來拍手,拍手歡迎梅子姊。
3040.998	3042.879	各位弟兄姊妹平安。
