start	end	text
765.828	768.990	新來的弟兄姊妹跟你報告。
768.990	770.090	三個人一組。
770.090	773.171	那你禱告的聲音。
773.171	775.092	三個人都要聽到。
775.092	777.734	那怎麼樣讓三個人都聽到。
777.734	780.335	你必須要靠近一點。
780.335	782.756	你們三個站那樣橫排的。
782.756	784.497	很難一起禱告。
784.497	787.658	那小組禱告是。
787.658	790.260	三個人都要聽到禱告。
790.260	792.581	不能讓另外一組的人聽到。
792.581	794.702	這樣你就幹擾另外一組。
801.135	803.977	好了,謝謝,開始禱告,來,請。
803.977	839.969	阿彌陀佛,讚美主,讚美主,師的主,師的主,師的主,師的主,聽我們的禱告,謝謝,謝謝阿彌陀佛,讚美主,讚美主,師的主,師的主,師的主,師的主,師的主,謝謝,謝謝你,謝謝,謝謝阿彌陀佛,讚美主,讚美主,讚美主,讚美主,讚美主, 哦,謝謝你,謝謝你,謝謝你,謝謝你。
839.969	841.270	哈利路亞,讚美主。
841.270	844.813	哦,你是何等奇妙,何等豐富,聽我們禱告的主。
844.813	848.195	哈利路亞,讚美主,謝謝你,謝謝你。
848.195	852.318	謝謝你聽我們的禱告,奉主耶穌基督的名禱告。
852.318	852.859	阿們。
852.859	857.342	好了,我們恢復原來的位置了,謝謝,謝謝,謝謝。
859.480	891.143	一再的提醒是希望各位親愛的弟兄姊妹在這一個禮拜每一天你都不要忘記為可能今天就要發生的步道活動今天就要發生的傳福音活動禱告我剛才看有些很聰明的弟兄姊妹已經把他的手機拿起來禱告了那是更聰明的做法 因為這裡看不清楚,對不對?
891.143	893.003	然後拿你的手機出來。
893.003	907.366	那既然你的手機裡面,這些都有記錄,就請你從今天開始,每一天為教會的不到活動禱告,好嗎?
907.366	907.667	好嗎?
910.265	912.526	接下來我們還有一分多鐘的時間。
912.526	916.147	接下來我們還有一分多鐘的時間。
916.147	917.967	接下來我們還有一分多鐘的時間。
917.967	920.028	接下來我們還有一分多鐘的時間。
920.028	923.129	接下來我們還有一分多鐘的時間。
923.129	926.630	接下來我們還有一分多鐘的時間。
926.630	929.031	接下來我們還有一分多鐘的時間。
929.031	932.712	接下來我們還有一分多鐘的時間。
936.084	939.366	為教會的分堂。
939.366	942.068	現在我們教會已經有幾間分堂了。
942.068	948.453	來,請。
948.453	954.358	淡水堂、淡海堂、高雄堂、桃園堂。
954.358	956.759	這是正正式式的分堂。
956.759	961.383	還有一些即將進行當中的。
961.383	963.464	比如說澎湖。
964.855	970.081	還有巴黎教育中心。
970.081	974.305	還有文山教育中心。
974.305	975.666	還有花蓮。
977.978	980.681	不知道上帝要用我們。
980.681	981.883	如何的用。
981.883	983.705	但是我們期待。
983.705	985.827	我們的禱告上達天庭。
985.827	987.289	我們期待在座。
987.289	989.312	每一個親愛的弟兄姊妹。
989.312	990.653	我們都能夠成為。
990.653	992.816	被上帝拆派的夫人。
992.816	993.677	好嗎。
993.677	995.419	好我們就同聲開口來禱告。
995.419	995.719	來請。
996.340	1029.281	阿彌陀佛,我們帶領著把祢的教會教在祢的聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地,把祢的主任聖地, 好的,讓我們一起來跟我們的神說,耶穌我在這裡,我想要遇見祢。
1029.281	1032.102	弟兄姊妹,這是你的心願嗎?
1032.102	1033.522	外面很冷對不對?
1033.522	1038.744	好不好再轉過去,跟你旁邊的弟兄姊妹說,今天我會遇見上帝,跟祂說一下。
1040.913	1043.074	阿們 阿們 阿們。
1043.074	1048.136	帶著你的信心跟另外一個人說,你會得到加倍的祝福。
1048.136	1052.158	跟他說一下,你會得到加倍的祝福。
1052.158	1056.400	好不好,神的子民,我們給上帝一個歡呼掌聲,歡迎祂,Hallelujah!
1063.097	1065.218	謝謝耶穌。
1065.218	1067.119	是的,我們的耶穌在這裡。
1067.119	1071.121	我們就是相信我們的神在這裡。
1071.121	1080.084	所以我們的讚美、我們的禱告要直達到神的面前。
1080.084	1081.005	天要敞開。
1091.323	1100.526	唱出我們信心來,神的道要傳遍,因為我們可不尋求你。
1100.526	1108.608	在這裡,在這裡,在這裡,耶穌你現在在這裡。
1108.608	1114.530	我相信,我相信,希勒的江河在這裡。
1115.230	1134.048	再次來宣告,我的神在這裡,把喜樂唱出來,把盼望唱出來。
1140.930	1144.835	繁體中文，臺灣國語。
1144.835	1159.254	繁體中文， 因為我們可不尋求祢。
1159.254	1167.825	在這裡,在這裡,在這裡,耶穌祢現在在這裡。
1167.825	1173.253	我相信,我相信,希勒的江河在這裡。
1174.394	1180.996	榮耀著神奇妙神奇佳鮮明。
1180.996	1185.917	天上佛祖降臨在這裡。
1185.917	1188.797	聖靈的靈在這裡。
1188.797	1192.598	這裡就有自由。
1192.598	1195.499	聖靈自由運行。
1195.759	1199.780	使得信心宣告出來。
1199.780	1203.721	不斷的升級我們的信心。
1203.721	1208.402	期待我們的神做大的事。
1208.402	1213.283	再宣告一次,祢的靈在這裡運行宣告。
1213.283	1218.404	祢的靈在這裡,這裡就有自由。
1218.404	1223.125	聖靈自由運行,無止境。
1225.060	1236.869	一閃到海星星﹔堅定不斷升起﹔期待回到神做奇妙事。
1236.869	1243.193	在這裏 在這裏﹔耶穌祢現在在這裏。
1243.193	1248.417	我相信 我相信 洗了的江河在這裏。
1249.838	1263.013	榮耀正現,奇妙神奇將顯明,天上國度降臨在這裡。
1263.013	1268.939	在這裡,在這裡,耶穌祢現在在這裡,我相信。
1269.480	1274.743	我相信喜樂即將還在這裡。
1274.743	1281.387	榮耀彰顯奇妙神奇將鮮明。
1281.387	1285.709	天上國度降臨在這裡。
1285.709	1289.411	榮耀彰顯奇妙神奇將鮮明。
1289.411	1292.653	天上國度降臨在這裡。
1301.084	1307.337	把最大的掌聲往後給我們的耶穌。
1307.337	1307.778	Hallelujah!
1307.778	1307.878	Hallelujah!
1317.398	1322.361	你配著配著最大的榮耀,神的恩典開身來讚美祂,歡呼來讚美祂。
1322.361	1330.365	神的榮耀不受攔阻,神的恩典要在我們的身上顯得完全。
1330.365	1336.708	哈利路亞,神的子民,把你所當給上帝的榮耀歸還給祂。
1336.708	1338.549	哈利路亞,謝謝耶穌。
1339.189	1343.232	神啊祢的教會今天穿戴整齊。
1343.232	1346.034	樹上處景要帶來跟隨祢。
1346.034	1348.315	承認耶穌是教會的元首。
1348.315	1350.497	我們是祢的身體。
1350.497	1353.779	我們聚集在這裡是要尊主偉大。
1353.779	1356.161	因為我們有一位何等偉大的神。
1356.161	1359.483	主啊祢救了我們脫離陰間跟敗壞。
1359.483	1361.945	主啊祢不僅是讓我們不再死亡。
1362.125	1365.429	就是給我們產業,成為兒子的身份。
1365.429	1368.413	主啊,我們要一起來建造祢的教會。
1368.413	1371.917	主啊,祢的國度今天要降臨在我們的當中。
1371.917	1375.181	弟兄姊妹,有誰渴望神的信義向你顯明呢?
1375.998	1386.943	好不好,我們來把自己的心打開,有沒有什麼事還在攔阻你的,來到至大的神面前,要認自己的罪,也要把神所當的的還給祂。
1386.943	1395.648	好不好,我們按手在自己的心上說,耶穌我在這裡,我的心是聖殿, 耶穌,我要渴望祢。
1395.648	1396.689	耶穌,祢來充滿我。
1396.689	1401.134	好不好,為自己開聲來禱告。
1401.134	1403.517	好不好,自己開聲來禱告。
1403.517	1405.839	Hallelujah。
1405.839	1408.042	耶穌,祢來充滿每一個器皿。
1408.042	1409.604	主啊,祢來彰顯,祢來彰顯。
1411.766	1415.447	是的,耶穌來充滿我們的教會。
1415.447	1416.887	我們需要你。
1416.887	1419.148	耶穌,我們需要你。
1419.148	1420.328	耶穌,你來。
1420.328	1424.369	耶穌來充滿你的教會。
1424.369	1425.109	哈利路亞,哈利路亞。
1425.109	1429.250	聖潔的主,讓我們潔淨我們的心。
1429.250	1432.391	聖潔的主,讓我們潔淨我們的靈。
1432.391	1434.031	耶穌充滿你的教會。
1434.031	1436.732	讓你的百姓體會到你的同在。
1436.732	1440.633	哈利路亞,這是你榮耀的教會。
1440.633	1441.113	哈利路亞。
1441.493	1445.699	聖潔,聖潔,聖潔的主,謝謝耶穌。
1445.699	1447.581	哈雷路亞,哈雷路亞。
1447.581	1452.648	是的耶穌,我們就是來到至聖至高的神面前。
1452.648	1456.453	祢何等的偉大,全地都在尊榮祢的名。
1456.453	1463.541	主啊,當祢發出冷、 那個冷降下冰來的時候,全地就是如此的寒冷。
1463.541	1468.085	當你說要有的時候就有,你命利的時候就利。
1468.085	1471.708	主啊,我們尊崇這位天地的主宰。
1471.708	1476.092	我們今天在這裡聚集,因為我們要尊榮你的聖名。
1476.092	1483.019	好不好,我們跟全地的百姓,跟眾天使天君,一起來尊崇這位偉大的君王。
1484.070	1489.792	按著祂所示來敬拜祂,把祂所當得的榮耀歸還給祂。
1489.792	1498.796	好不好,我們來用這首詩歌來敬拜我們的神。
1498.796	1513.284	珍貴榮耀君王, 在全地之上。
1513.284	1517.606	讓萬民都喜樂。
1517.606	1521.428	全地都喜樂。
1521.428	1527.950	祝你滿有榮光。
1527.950	1532.672	黑暗都躲藏。
1532.672	1535.733	萬民高聲唱。
1535.733	1536.974	起來高聲唱。
1539.138	1569.424	我神 真偉大 全同你生命 真偉大 全地都看見 我神 真偉大 昔在永在君王。
1569.424	1574.669	從今直到永遠。
1574.669	1577.052	祢從不曾改變。
1577.052	1580.355	永存在天地間。
1580.355	1581.716	祢是三一真神。
1587.961	1592.904	父子與聖靈。
1592.904	1597.806	真神的高揚,全能昇高揚。
1597.806	1601.828	聖神,聖神偉大。
1601.828	1606.711	聖神的聖靈,聖神偉大。
1610.213	1618.128	全體都看見﹐我身﹐著未來。
1623.814	1635.642	祢之聖的名,佩受祂讚美。
1635.642	1641.846	全心告訴我神,成為了祢之聖的名。
1647.910	1652.614	你至聖村民。
1652.614	1655.256	黑熊的讚美。
1655.256	1661.401	全心歌頌我生真偉大。
1670.896	1683.060	我神,這偉大,這聖的聖名,這偉大,全體都看見。
1688.848	1693.351	再次宣告我的神你真偉大。
1693.351	1697.874	我神 神偉大 歌頌你生命。
1697.874	1707.360	神偉大 全地都看見。
1707.360	1711.963	我神 神偉大。
1711.963	1718.448	最後一次我請偉重來唱來宣告我的神真偉大。
1718.848	1728.282	這位呀,歌頌你生命。
1728.282	1750.676	這位呀, 是的,勇士的大君王,接受我們所有心靈跟誠實的敬拜跟讚美。
1750.676	1755.278	神啊,如果你不顧念我們,我們今天就如同塵土一樣。
1755.278	1761.440	神,如果你追討我們任何一個人的罪,我們其實沒有一個人可以站立在你的面前。
1761.800	1764.861	主,但是極大的憐憫臨到了我們。
1764.861	1788.367	主,如今我們站立在祢的聖寶座前,敬拜尊榮那位萬王之王,是因我們知道創造天地的主,創造我們的神,如今看我們為至寶,主要看我們為寶為尊,要使我們能夠與神的兒子一同繼承產業,要治理這地,主要要遍滿全地尊榮基督的名,迎接基督再來。
1788.367	1790.508	弟兄姊妹,你跟上神的腳步了嗎?
1790.828	1793.891	你跟上神在教會的心意了嗎?
1793.891	1796.214	你的家庭有跟上來嗎?
1796.214	1798.397	我們很需要來禱告。
1798.397	1810.050	當我們靠近神的寶座的時候,就好像當時的那個以斯帖,他來到王的面前,他的王就是把他的權杖伸出來說,你要什麼告訴我。
1810.350	1816.475	今天早晨神也在神的孩子的面前說,神孩子,祢要什麼告訴我?
1816.475	1819.678	把祢心裡所渴望的交給耶穌,好不好?
1819.678	1830.107	為自己開聲來禱告,來說,耶穌,我想要按著祢所示敬拜祢,我想要按著祢在我生命中的計畫活出來,但是我現在有什麼困難,好不好?
1830.107	1841.615	弟兄姊妹為自己開聲來禱告,我們一起開聲來禱告,為自己能夠跟上神的腳步來禱告,聖靈謝謝祢, 自由的運行在我們的當中。
1841.615	1843.415	順利你做你要做的事情。
1843.415	1847.057	主啊 讓每一個在祢面前的禱告。
1847.057	1850.438	每一個在祢面前的祈求。
1850.438	1852.058	每一個在祢面前說。
1852.058	1853.219	耶穌 請祢幫助我。
1853.219	1853.239	憐憫我。
1853.239	1854.579	主啊 看待我的家。
1854.579	1855.879	釋放我的家。
1855.879	1858.200	主啊 身體釋放我的靈魂。
1858.200	1859.681	主啊 使我健康。
1859.681	1861.681	使我可以奔走前面的牢路。
1861.681	1864.102	主啊 有任何一個這樣的禱告。
1864.102	1865.943	主啊 祢就來掌權。
1865.943	1867.143	祢就來吹聽。
1867.483	1869.485	主啊你就來應允。
1869.485	1873.670	主啊讓每一個孩子可以觸摸到神的寶座的榮耀。
1873.670	1875.593	神寶座的全能。
1875.593	1877.275	神寶座的無限。
1877.275	1878.416	神啊謝謝你。
1878.416	1882.681	讓每一個孩子今天早晨深深的體會到父的擁抱。
1882.681	1885.104	深深的體會到父的擁抱。
1885.104	1886.165	Hallelujah謝謝耶穌。
1886.886	1902.657	好不好,特別為身體有需要的,現在按手在自己的身上,不管是細胞的病變,是癌症,是心血管,是任何一個,甚至是你的家人,現在身體有極大的病痛,我們需要神的救贖跟憐憫。
1902.657	1912.523	好不好,我們為他們求,我們也相信神把天上的一致的恩典降下來, 好不好,按手在自己的身上,我們來禱告。
1912.523	1916.405	是的,奉耶穌基督的名,我們要挪開一切的疾病。
1916.405	1919.046	我們要斷開一切的疾病的詮釋。
1919.046	1921.327	主,我們要奔走前面的道路。
1921.327	1924.969	我們要奉主的名,宣告抑制跟釋放。
1924.969	1928.870	奉主的名,宣告抑制的江河,淋到我們的身上。
1928.870	1932.072	任何的疾病,奉主的名,斷開一切的攔手。
1932.432	1934.633	哦 聖潔的靈 獻潔的靈。
1934.633	1937.034	主啊 使我們被取代。
1937.034	1938.855	聖潔的恩典 取代一切的疾病。
1938.855	1940.295	恩膏降下來。
1940.295	1942.916	哦 恩膏降下 醫治降下。
1942.916	1946.218	聖潔 聖潔的主 取代一切。
1946.218	1950.279	主啊 細胞需要恢復的 需要修復的。
1950.279	1952.840	耶穌 恩典的主 來取代。
1952.840	1959.783	謝謝耶穌 讓我們的信心在創始城中的耶穌基督的身上不再現況。
1959.783	1961.304	主啊 謝謝耶穌 讚美耶穌。
1961.544	1964.386	是的,耶穌,謝謝你勝過了一切。
1964.386	1968.408	你勝過了死亡,你勝過了黑暗的詮釋。
1968.408	1970.549	世界的光是耶穌基督。
1970.549	1975.652	主,我們要宣告的是我們的信心,不是環境的常常的搖動。
1975.652	1980.795	主,讓我們的眼睛看的是那一位創造天地的主,而不是風浪。
1981.015	1986.276	主今天早晨有任何一個人像彼得一樣,感覺他要沉下去了。
1986.276	1992.118	主啊救我,如果這是祢的呼求,主今天早晨就要伸出祂的手來救你。
1992.118	2003.561	有這樣的百姓,無論是信心的軟弱,身體的軟弱,或者是整個教會在往前走,你看不懂上帝的工作,你心裡很猶豫,不知道怎麼跟隨耶穌的。
2003.561	2013.084	今天早晨神要使你的信心如同靈魂的毛一樣堅定不動搖, 有這樣的需要的弟兄姊妹,為自己來心裡來禱告。
2013.084	2017.626	我們要唱第三首詩歌的時候,我們要宣告耶穌聖的一切。
2017.626	2025.050	我們的信心就是今天早晨你離開這裡的時候,你的信心要衝出來,軟弱要離開我們。
2025.050	2035.155	阿們,帶著這樣的信心,我們來唱第三首歌。
2035.155	2035.535	從頭來。
2038.183	2042.527	這世上的苦難。
2042.527	2047.712	向海浪不曾停止。
2047.712	2049.513	排大海岸。
2049.513	2052.936	人們想距離散。
2057.466	2070.421	有沒有一種約定﹐永遠不更改﹐誰能告訴我生命的答案。
2071.834	2077.857	超越了時空的祝福,永遠的愛。
2077.857	2092.946	耶穌,祢勝過了世界,勝過了死亡,勝過了黑暗的城市,坐在風流邊。
2092.946	2099.530	世界的亮光,榮耀的君王,耶穌。
2101.084	2108.528	無罪的羔羊,為我走上十字架。
2108.528	2116.473	是的,把信心放在耶穌的身上,我們唱出我們的信心來,是神給教會的信心。
2116.473	2137.768	這世上的苦難,像海浪不曾停止,海大海岸, 人們笑距離散。
2137.768	2144.791	有沒有一種約定,永遠不更改。
2144.791	2149.133	誰能告訴我生命的答案。
2151.834	2157.815	超越了時空的祝福,永遠的愛。
2157.815	2164.876	耶穌,祢勝過了世界,勝過了死亡。
2164.876	2172.878	勝過了黑暗的城市,坐在父右邊。
2172.878	2178.219	世界的亮光,榮耀的君王,耶穌。
2180.879	2184.805	無罪的羔羊,為我走上山。
2188.814	2198.101	宣告我們的信心,燙給仇敵聽,因為我們的耶穌勝過了一切。
2198.101	2208.968	向你的軟弱宣告,耶穌是我的亮光,耶穌是我的幫助,耶穌責順。
2208.968	2213.632	無罪的羔羊,為我走上世界。
2214.172	2231.553	繁體中文， 上過了黑暗的城市。
2231.553	2235.997	坐在風遊邊。
2235.997	2238.539	世界的亮光。
2238.539	2240.461	榮耀的君王。
2240.461	2240.701	耶穌。
2240.701	2242.482	無罪的羔羊。
2242.482	2245.185	為我走上世家。
2245.185	2247.507	上過了世界。
2252.654	2259.900	生光了黑暗的全是,坐在父右邊。
2259.900	2266.086	世界的亮光,榮耀的君王。
2266.086	2273.853	耶穌,無罪的羔羊,為我曾賞識自己。
2276.442	2288.387	我邀請每一位弟兄姊妹﹐不管你現在在哪個角落﹐打開你的雙手﹐閉上你的眼睛﹐來定睛在那一位為你的信心﹐創始成中的﹐耶穌基督的身上。
2288.387	2293.949	我要邀請聖靈來工作﹐我要邀請聖靈自由的運行在我們的當中。
2293.949	2301.352	好不好﹐你開你的口﹐開你的心﹐自由的來親近你的神的寶座﹐祂是可靠近的神。
2301.352	2302.553	哈利路亞 敬拜祂。
2303.353	2314.982	喔 敬拜祂ﷺ發出祢的聲音來敬拜祂ﷺ耶穌靠近我ﷺ耶穌觸摸我ﷺ耶穌我需要ﷺ我需要祢的同在。
2314.982	2323.049	自由的靈啊ﷺ自由的靈啊ﷺ使自由的靈啊ﷺ運行在我們的當中。
2323.049	2326.632	教會的元首啊ﷺ來運行在我們的當中。
2326.632	2329.935	哈利路亞 喔 耶穌把祢的同在向我們選名。
2330.435	2336.017	耶穌 聖靈自由的運行在我們的當中。
2336.017	2337.578	我們需要祢的同在。
2337.578	2340.559	耶穌 我們渴望祢的同在。
2340.559	2343.280	是祢賜下亮光來。
2343.280	2346.642	是祢賜下喜樂跟平安。
2346.642	2350.764	耶穌 我們靠近那天上來的神那位王。
2350.764	2354.225	我們要渴望遇見我們生命的救主。
2354.225	2355.186	力量的源頭。
2393.763	2427.798	我覺得神今天早晨要把那個亮光照亮許多前面沒有亮光的弟兄跟姊妹,特別是在職場上面受困,在感情跟良心的關係,在人際關係上面受困的弟兄姊妹,我要求神特別照亮你前面的路,讓你知道怎麼樣跟人相處,讓你在地上的日子是有同伴的,在你地上的日子是關係是加分的, 如果你在人際關係上,親子家庭的關係上需要突破的,我們今天早晨要向神支取這個恩典。
2427.798	2438.270	好不好,如果這是你按手在自己的身上,我們來跟神說,耶穌祢照亮這些弟兄姊妹前面的道路,就要讓地上的人生是有同伴的。
2438.490	2441.972	是有親密的關係﹐是有家人的陪伴的。
2441.972	2447.636	主啊,過去如何的被撒旦蒙蔽﹐或者是過去如何的在關係上受傷害怕。
2447.636	2452.038	主啊,今天早晨好不好求祢﹐來照亮他們前面的路。
2452.038	2454.280	讓他們的心先被一致。
2454.280	2458.822	主啊,以致於我們傳福音給別人的時候﹐自己是領受加倍恩典的。
2458.822	2461.564	主啊,讓我們不害怕把福音傳給人。
2461.564	2464.186	讓我們不害怕建立教會的關係。
2464.186	2469.268	因為神的教會是愛的群體﹐ 是建立在愛的關係上面的。
2469.268	2473.311	有誰在信任的關係上面需要被神醫治跟突破的。
2473.311	2475.492	我今天早晨我奉主的名宣告。
2475.492	2478.473	耶穌祢要使這樣子的生命被突破。
2478.473	2480.214	主要是被突破的。
2480.214	2482.956	以至於教會越來越多人進來的時候。
2482.956	2484.777	我們的心是加倍的蒙恩的。
2485.077	2492.604	主啊,我們向你說,淡江教會的每一個家庭要加倍的蒙恩,因為他們,我們願意跟隨耶穌基督。
2492.604	2497.449	好不好,我們來為淡江教會禱告,特別為進來的新朋友禱告。
2497.449	2506.698	我們來跟神說,耶穌教會不只是人數增加,是更多的門徒被建造起來,更多人跟隨耶穌的,我們一起開神來禱告。
2506.698	2512.444	是的耶穌,我們奉主的名祝福教會, 主啊 每一個門徒被興起。
2512.444	2512.764	慢。
2512.764	2513.805	服事的時候有喜樂。
2513.805	2516.148	主啊 跟隨的時候有尊榮。
2516.148	2517.970	主啊 越服事越乾淨。
2517.970	2519.732	主啊 有產業有尊貴有榮耀。
2519.732	2522.295	這是神給孩子的產業。
2522.295	2524.698	主啊 但將教會的每一個場地。
2524.698	2527.421	主啊 聖靈充滿。
2527.421	2528.842	不要偏使天君枯萎。
2529.343	2533.587	每一個夫人、子女，每一個家庭，是加倍的蒙恩的。
2533.587	2536.309	是在財務上有突破的。
2536.309	2537.670	哈雷路亞，謝謝耶穌。
2537.670	2541.093	哈雷路亞，哈雷路亞，好不好,打開你的雙手。
2541.093	2545.677	我們特別求神，加倍的把財務的自由給我們。
2545.677	2549.900	我們為教會最後一年的建堂的募款，來做達表禱告。
2549.900	2551.642	順利我們禱告你。
2551.642	2554.764	主要到你豐富的恩典領導的娘教會。
2554.764	2556.666	主要財務上需要突破的。
2556.766	2561.048	以及我們教會所有的建堂的款項需要達標的。
2561.048	2563.269	只有耶穌你能做成。
2563.269	2569.012	我們先把榮耀跟尊貴歸給你,因為這是你做成的。
2569.012	2569.253	Hallelujah!
2569.253	2571.114	耶穌謝謝你!
2571.114	2575.256	我們不行,但是我們的神行。
2575.256	2581.659	我們若若耶穌是剛強的,叫人尊耶穌基督為救主,為真神。
2581.659	2585.141	再次把掌聲歸給耶穌基督。
2585.141	2585.321	Hallelujah!
2587.398	2591.782	阿們 耶穌我們愛祢。
2591.782	2596.167	這是祢的百姓向祢獻上的敬拜禱告。
2596.167	2597.508	動耶穌基督的名。
2597.508	2605.897	阿們 阿們 阿們坐下以前你剛才旁邊弟兄姊妹說我已經領受神很大的恩典了。
2606.544	2608.666	請你收成很大的恩典了。
2608.666	2611.770	跟旁邊的再說一次還有更大的等著我們。
2611.770	2613.993	還有更大的等著我們。
2613.993	2616.596	以下的時間我們要來歡迎我們的讚美鼓。
2616.596	2619.659	他們的鼓聲是可以震動天跟地的。
2619.659	2623.243	也要和撒旦的國度繞神的名得榮耀的。
2623.243	2625.126	我們再次用掌聲歡迎讚美鼓。
2665.469	2683.221	各位弟兄姊妹平安。
2683.221	2689.586	祝我們大家聖誕佳節快樂。
2689.586	2689.826	謝謝。
2694.872	2702.335	基督徒身份的改變,乃是轉眼之間。
2702.335	2712.679	但是,基督徒生命的蛻變,是一生之久。
2712.679	2719.402	感謝主,我們今天表演的曲目就是《蛻變》。
2719.402	2728.083	這首曲子是由我們以路老師 他特別為我們教會寫的曲子。
2728.083	2743.328	我們把這首曲子獻給我們尊貴的主,而且呈現在我們弟兄姊妹的面前,敬請事務以待。
