start	end	text
1455.503	1483.559	我到最小地處﹐我將生命獻給你﹐給我表情記憶﹐給大人感性活力﹐無人可與你相依﹐祝我能保命的能力﹐我盡快地在你眼前履歷。
1483.899	1488.022	我們一起來思想。
1488.022	1490.964	我們一起來思想。
1490.964	1499.830	我們一起來思想。
1499.830	1503.653	我們一起來思想。
1503.653	1512.479	我們一起來思想。
1554.701	1575.646	繁體中文，臺灣國語。
1597.995	1612.345	繁體中文，臺灣國語。
1634.974	1661.002	繁體中文，臺灣國語。
1665.845	1667.477	繁體中文，臺灣國語。
1719.650	1736.352	繁體中文，臺灣國語。
1757.295	1820.141	繁體中文，臺灣國語 繁體中文，臺灣國語。
1833.456	1844.966	我們一起來思想。
1844.966	1851.091	繁體中文，臺灣國語。
1876.681	1889.508	我們一起來思想。
1889.508	2121.063	繁體中文，臺灣國語 繁體中文，臺灣國語 我們想想想想想想想想想想想想想想想想想想想想想 繁體中文 我們一起來思想。
2154.838	2162.281	我們一起來思想。
2162.281	2168.344	繁體中文，臺灣國語。
2206.834	2222.966	我們一起來思想。
2222.966	2232.713	繁體中文，臺灣國語。
2241.749	2405.018	繁體中文，臺灣國語 繁體中文，臺灣國語 繁體中文，臺灣國語。
2435.862	2446.152	我們一起來思想。
2446.152	2467.940	繁體中文，臺灣國語 我們一起來思想。
2467.940	2503.900	繁體中文， 我們一起來思想。
2503.900	2518.726	繁體中文，臺灣國語。
2518.726	2568.600	繁體中文，臺灣國語 繁體中文，臺灣國語。
2605.606	2605.930	繁體中文，臺灣國語。
2647.415	2647.944	我們一起來思想。
2706.544	2719.868	繁體中文，臺灣國語。
2762.602	2762.927	繁體中文，臺灣國語。
2800.060	2812.143	我們一起來思想。
2812.143	2820.944	繁體中文，臺灣國語。
2833.234	2840.596	我們一起來思想。
2840.596	2858.440	繁體中文，臺灣國語。
2862.927	2880.632	我們一起來思想。
2880.632	2885.614	繁體中文，臺灣國語。
2903.251	2969.542	繁體中文，臺灣國語 繁體中文，臺灣國語。
3031.766	3038.148	我們一起來思想。
3038.148	3054.032	繁體中文，臺灣國語。
3102.910	3112.594	我們一起來思想。
3112.594	3123.519	繁體中文，臺灣國語。
3123.519	3130.042	繁體中文，臺灣國語。
3175.043	3175.401	繁體中文，臺灣國語。
3206.425	3262.674	繁體中文，臺灣國語 我們一起來思想。
3262.674	3273.043	繁體中文，臺灣國語。
3296.510	3427.792	繁體中文， 繁體中文，臺灣國語。
3450.589	3469.656	我們一起來思想。
3469.656	3478.260	繁體中文，臺灣國語。
3500.230	3520.156	我們一起來思想。
3520.156	3529.119	繁體中文，臺灣國語。
3569.172	3642.637	繁體中文， 繁體中文，臺灣國語。
3673.746	3687.689	我們一起來思想。
3687.689	3699.132	繁體中文，臺灣國語。
3719.991	3720.486	我們一起來想。
3770.111	3785.876	繁體中文，臺灣國語。
3824.087	3833.449	我們一起來思想。
3833.449	3845.951	繁體中文，臺灣國語。
3877.159	3884.405	我們想想想想。
3884.405	3886.828	我們想想想。
3886.828	3889.110	我們想想想。
3889.110	3889.610	我們想想想。
3889.610	3894.194	我們想想想。
3894.194	3899.059	我們想想想想。
4010.913	4022.437	繁體中文，臺灣國語。
4041.937	4042.295	繁體中文，臺灣國語。
4087.295	4134.009	我們去想想自己的勇氣﹖自己的責任﹖自己的誠意﹖自己的誠意﹖自己的誠意﹖自己的誠意 我們一起來思想。
4134.009	4149.894	繁體中文，臺灣國語。
4161.408	4161.681	我們一起來思想。
4191.817	4210.146	繁體中文，臺灣國語。
4252.022	4252.821	好,謝謝。
4288.507	4302.544	繁體中文，臺灣國語。
4428.404	4640.879	繁體中文，臺灣國語 但這不僅僅僅是文字的文化﹑那不僅僅是文字的文化﹑那不僅僅是文字的文化﹑那不僅僅是文字的文化﹑那不僅僅是文字的文化﹑那不僅僅是文字的文化﹑那不僅僅是文字的文化﹑ 繁體中文， 繁體中文， 我們一起來思想。
4712.500	4713.572	我們一起來思想。
4782.261	4803.724	繁體中文，臺灣國語。
5006.664	5009.081	繁體中文，臺灣國語。
5209.565	5209.872	我們一起來思想。
5301.476	5505.714	繁體中文，臺灣國語 繁體中文，臺灣國語 繁體中文，臺灣國語。
5521.015	5543.306	繁體中文，臺灣國語。
5589.991	5592.289	繁體中文，臺灣國語。
5625.111	5630.235	我們一起來思想。
5630.235	5733.934	繁體中文，臺灣國語 我們一起來思想。
5733.934	5736.874	繁體中文，臺灣國語。
5736.874	5742.735	我們一起來思想。
5742.735	5751.337	繁體中文，臺灣國語。
5778.439	5790.147	繁體中文，臺灣國語。
5837.927	6066.419	繁體中文，臺灣國語 繁體中文， 我們一起來思想。
6142.312	6142.705	我們一起來思想。
6232.875	6309.589	繁體中文， 我們一起來思想。
6309.589	6323.975	繁體中文，臺灣國語。
6346.357	6520.503	繁體中文， 繁體中文，臺灣國語 繁體中文，臺灣國語 我們一起來思想。
6570.299	6619.468	繁體中文，臺灣國語 繁體中文，臺灣國語。
6686.852	6810.580	繁體中文， 繁體中文， 我們一起來思想。
6810.580	6824.931	繁體中文，臺灣國語。
6824.931	6828.474	我們一起來思想。
6828.474	6830.736	繁體中文，臺灣國語。
6907.363	7026.350	繁體中文， 我們一起來思想。
7026.350	7042.019	繁體中文，臺灣國語。
7093.063	7102.971	繁體中文，臺灣國語。
7177.790	7231.601	繁體中文， 我們一起來思想。
7231.601	7239.647	繁體中文，臺灣國語。
7322.432	7322.756	繁體中文，臺灣國語。
7404.292	7420.409	繁體中文，臺灣國語。
7425.350	7455.999	繁體中文，臺灣國語 繁體中文，臺灣國語。
7473.865	7481.348	我們一起來思想。
7481.348	7497.014	繁體中文，臺灣國語。
7501.476	7510.872	繁體中文，臺灣國語。
7519.753	7543.230	繁體中文，臺灣國語。
7550.316	7558.973	繁體中文，臺灣國語。
7564.053	7584.175	繁體中文，臺灣國語。
7585.196	7603.882	繁體中文，臺灣國語。
7613.899	7617.051	我們一起來思想。
7617.051	7618.416	繁體中文，臺灣國語。
7721.323	7733.310	我們一起來思想。
7733.310	7744.456	繁體中文，臺灣國語。
7802.551	7818.277	繁體中文，臺灣國語。
7901.340	7902.039	我們一起來思想。
7936.749	7938.432	繁體中文，臺灣國語。
7967.722	8136.424	繁體中文， 繁體中文，臺灣國語。
8169.377	8182.911	我們一起來思想。
8182.911	8192.161	繁體中文，臺灣國語。
8209.138	8211.078	我們一起來思想。
