start	end	text
1640.613	1648.596	繁體中文，臺灣國語。
1672.244	1679.446	我們一起來思想。
1679.446	1686.907	繁體中文，臺灣國語。
1696.664	1700.586	繁體中文，臺灣國語。
1700.586	1705.288	繁體中文，臺灣國語。
1726.800	1740.888	我們一起來思想。
1740.888	1746.091	繁體中文，臺灣國語。
1760.913	1766.998	繁體中文，臺灣國語。
1766.998	1775.065	繁體中文，臺灣國語。
1791.766	1797.550	繁體中文，臺灣國語。
1823.507	1828.711	繁體中文，臺灣國語。
1853.831	1864.478	我們一起來思想。
1864.478	1870.162	繁體中文，臺灣國語。
1885.333	1896.478	繁體中文，臺灣國語。
1898.473	1902.235	我們一起來思想。
1902.235	1907.078	繁體中文，臺灣國語。
1925.589	1930.711	繁體中文，臺灣國語。
1956.391	1963.033	我們一起來思想。
1963.033	1965.894	繁體中文，臺灣國語。
1992.244	2005.935	我們一起來思想。
2005.935	2015.822	繁體中文，臺灣國語。
2020.879	2031.688	繁體中文，臺灣國語。
2044.787	2049.434	繁體中文，臺灣國語。
2062.432	2071.598	繁體中文，臺灣國語。
2085.845	2100.269	我們一起來思想。
2100.269	2123.313	繁體中文，臺灣國語 繁體中文，臺灣國語。
2138.592	2144.696	我們一起來思想。
2144.696	2152.642	繁體中文，臺灣國語。
2173.626	2183.580	臺灣的英雄，我們一起來思想。
2183.580	2185.102	繁體中文，臺灣國語。
2189.684	2198.912	我們一起來思想。
2198.912	2251.679	繁體中文，臺灣國語 我們一起來思想，我們一起來思想， 繁體中文，臺灣國語。
2399.377	2425.448	繁體中文，臺灣國語。
2493.848	2494.224	好,謝謝。
2543.131	2676.494	繁體中文， 我們一起來思想。
2676.494	2691.220	繁體中文，臺灣國語。
2706.408	2707.412	繁體。
2735.435	2864.391	繁體中文，臺灣國語 我們一起來想。
2891.408	2906.913	繁體中文，臺灣國語。
2946.732	3011.883	繁體中文， 萬鈞之耶和華以色列的神如此說:「不要被你們中間的先知和占卜的誘惑,也不要聽信自己所做的夢。
3011.883	3018.626	因為他們託我的名對你們說假預言,我並沒有拆遣他們。
3018.626	3020.287	」這是耶和華說的。
3020.947	3032.715	耶和華如此說,為巴比倫所定的七十年滿了以後,我要眷顧你們,向你們成就我的恩言,使你們人回此地。
3037.722	3050.240	耶和華說,我知道我向你們所懷的意念是賜平安的意念,不是將災禍的意念,要叫你們幕後有指望。
3050.240	3053.464	你們要呼求我,禱告我,我就願意你們。
3053.985	3058.749	你們尋求我﹐若專心尋求我﹐就必尋見。
3058.749	3078.523	耶和華說﹐我必對你們尋見﹐我也必使你們被擄的人歸回﹐將你們從各國中和往所感念們到的各處裝聚了來﹐要將你們帶回我使你們被擄掠離開的地方。
3078.523	3079.264	這是耶和華說的。
3083.507	3087.084	我們一起來思想。
3087.084	3088.450	繁體中文，臺灣國語。
3116.664	3159.966	繁體中文，臺灣國語 我們一起來思想。
3159.966	3161.009	繁體中文，一起來思想。
3224.787	3228.211	繁體中文，臺灣國語。
3334.684	3345.391	我們一起來思想。
3345.391	3456.999	繁體中文， 繁體中文，臺灣國語。
3518.302	3518.951	我們一起來思想。
3614.497	3620.593	我們一起來思想，臺灣國語。
3752.090	3794.948	繁體中文，臺灣國語 耶和華說,那時我遇見以色列各家的神﹐他們遇見我的子民。
3794.948	3803.095	耶和華如此說﹐脫離當中的這隻以色列人﹐我使他想安息的時候﹐他曾在曠野蒙恩。
3803.095	3815.145	同時,耶和華向以色列神仙說﹐我已永遠地愛愛你﹐因此我已慈愛其女兒。
3816.698	3946.262	因為我們說,你在聯繫我的愛情嗎﹖是個喜悅的孩子嗎﹖我能否責備他﹖能深顧念他﹖所以我的心常默默他﹖我必要淋濡他﹖你在立名嗎﹖你當為自己上立指路端﹖ 繁體中文， 繁體中文，臺灣國語 繁體中文， 繁體中文，臺灣國語。
4037.432	4146.971	繁體中文， 繁體中文， 我們一起來思想。
4197.978	4218.237	繁體中文，臺灣國語。
4319.940	4359.275	繁體中文，臺灣國語 我們一起來思想。
4519.292	4519.804	我們一起來思想。
4565.452	4575.179	我對我的小兒子,於我進第四年,因合法的話,臨代業令女生,與此一心絕。
4575.179	4581.003	請我對女生封聚以色列人口,尤法奉祝國的一切話。
4581.003	4582.804	請我對女生拜祭。
4582.944	4588.406	這是從約西亞的日子寫,直到今日,都寫在其上。
4588.406	4600.290	或者由大家聽見我想要賺取他們的一切財富,後人就回頭,無憂惡道,無法放免他們的罪孽和誤解惑。
4600.290	4618.255	所以要令你照顧你未來的兒子巴魯蘭, 巴悟就從耶利明口中﹐將耶和華對耶利明所說的一句話﹐寫在書卷上﹐而為了耶和華而來。
4618.255	4652.878	耶利滿宗在巴悟說﹐我被指導不能進耶和華的殿﹐所以你要去趁近期的日子﹐在耶和華殿中﹐將耶和華的話﹐ 正是你從我口中所寫在書冊上的話,令到百姓和一切從謀大權益出來的人聽,或者他們在耶和華面前懇求個人回頭,與他互道,因為耶和華向這百姓所說要發的怒氣和憤怒是大的。
4652.978	4884.778	米妮雅的兒子伯利就照宣稱恩利米一切所分布的慈心在耶和華的殿中重新證明耶和華 繁體中文， 繁體中文，臺灣國語。
4960.930	5077.750	繁體中文， 全天都靠聯絡。
5119.377	5216.129	繁體中文， 繁體中文，臺灣國語 我們一起來思想。
5245.162	5278.318	繁體中文， 我們一起來思想。
5278.318	5284.142	繁體中文，臺灣國語。
5284.142	5289.586	我們一起來思想。
5289.586	5296.110	繁體中文，臺灣國語。
5303.848	5306.290	我們一起來思想。
5306.290	5311.813	繁體中文，臺灣國語。
5311.813	5318.777	我們一起來思想。
5318.777	5320.518	繁體中文，臺灣國語。
5320.518	5323.981	我們一起來思想。
5323.981	5330.004	繁體中文，臺灣國語。
5333.541	5338.846	我們一起來思想。
5338.846	5345.954	繁體中文，臺灣國語。
5345.954	5355.583	繁體中文，臺灣國語。
5366.323	5410.090	繁體中文，臺灣國語 繁體中文，臺灣國語。
5426.715	5436.078	我們一起來思想。
5436.078	5441.660	繁體中文，臺灣國語。
5441.660	5443.461	我們一起來思想。
5456.220	5460.604	繁體中文，臺灣國語。
5484.531	5494.280	我們一起來想。
5494.280	5501.487	繁體中文，臺灣國語。
5505.230	5508.512	我們一起來思想。
5508.512	5511.193	繁體中文，臺灣國語。
5535.179	5543.923	我們一起來思想。
5543.923	5549.965	繁體中文，臺灣國語。
5563.012	5567.380	我們一起來思想。
5567.380	5582.514	繁體中文，臺灣國語 我們一起來思想，臺灣國語。
5599.633	5609.001	繁體中文，臺灣國語。
5624.514	5626.455	我們一起來思想。
5626.455	5631.917	繁體中文，臺灣國語。
5654.070	5660.574	我們一起來思想。
5660.574	5668.639	我們一起來思想。
5668.639	5673.722	我們一起來思想。
5675.828	5678.851	繁體中文，臺灣國語。
5686.886	5690.868	我們一起來思想。
5690.868	5693.969	繁體中文，臺灣國語。
5723.166	5735.194	我們一起來思想。
5735.194	5741.738	繁體中文，臺灣國語。
5752.688	5762.333	繁體中文，臺灣國語。
5789.957	5793.280	對,非常感謝神父。
5793.280	5809.437	那接下來的話,我們當然要關心一下我們家裡的大小事。
5809.437	5817.119	首先, 繁體中文，臺灣國語。
5826.271	5849.032	繁體中文，臺灣國語 我們一起來思想。
5849.032	5861.755	繁體中文，臺灣國語。
5861.755	5873.577	繁體中文，臺灣國語。
5880.026	5889.303	繁體中文，臺灣國語。
6062.039	6072.247	好,我們清楚跟物理師為我們這麼清楚的說明,另外一步點提醒我們有他們總結的三件事情,這樣我們會講。
6072.247	6082.735	那其實在接下來的大賽當中,我們會跟大家分享,在同一場我們會從一種活動,或者是在整個健康空間上面,我們可以怎麼樣子向自己一起治理。
6082.735	6087.218	那在這裡給大家看一下,是在我們耳朵感溫統計的部分,一般分析的能量,經常會比致次數225。
6087.278	6090.220	這個包括我們三個臺灣的文書。
6090.220	6091.841	到10月已經是148萬筆。
6091.841	6095.924	這些在這條線上的股份,總算是5億元。
6095.924	6098.125	目前我們在1.5億元,我們想要達到4億5千萬。
6098.125	6103.889	目前都還要5億5千萬左右的股份。
6103.889	6116.538	我們在我們家本身,我們已經有在我們市長室上感謝,尤其是在我們臺灣和臺商公布中間的分手,在討論和剛開始幹的事。
6120.060	6215.113	繁體中文，臺灣國語繁體中文， 繁體中文，臺灣國語。
6237.227	6350.723	繁體中文，臺灣國語 繁體中文， 繁體中文， 繁體中文， 繁體中文，臺灣國語。
6363.319	6369.545	繁體中文，臺灣國語。
6384.462	6394.193	繁體中文，臺灣國語。
6403.183	6419.991	繁體中文，臺灣國語。
6419.991	6432.518	繁體中文，臺灣國語。
6436.578	6477.343	繁體中文，臺灣國語 請大家寫出你的感謝。
6487.995	6499.122	我們今天是最後一天報名,請大家如果有想要參加的話,等下會後天來跟我們報名,這是最後一天。
6499.122	6514.532	最後一項請大家看訊息內容,也要請大家去影片參加,因為我們這麼糟糕,你們要記得到手那一檔,訊息內容訊息的動作也是大家可以看出來的。
6514.532	6515.773	等下的話,我們就打。
6525.145	6537.735	繁體中文，臺灣國語。
6548.985	6554.089	我們一起來思想。
6554.089	6576.446	繁體中文，臺灣國語。
6579.172	6602.937	繁體中文，臺灣國語。
6609.787	6620.877	繁體中文，臺灣國語。
6636.903	6655.039	繁體中文，臺灣國語。
6661.749	6687.386	繁體中文，臺灣國語。
6691.749	6717.164	繁體中文，臺灣國語 我們一起來思想。
6717.164	6722.087	繁體中文，臺灣國語。
6731.852	6739.014	我們一起來思想。
6739.014	6749.697	繁體中文，臺灣國語。
6759.326	6760.692	繁體中文，
