start	end	text
237.052	242.073	那照出埃及記13章所說的,就要把祂的脖子折斷,讓祂死。
242.073	248.155	但是卻不是把祂燒在祭壇上,獻給神的這種死法。
248.155	254.356	除非你用一支羊膏來贖回這一隻投生的小女子。
254.356	261.858	所以這邊就談到有關於這個不潔淨的生畜生的,如何把祂贖回來的一種規定。
262.927	337.653	那至於投生的如果都屬於神不論是潔淨的或不潔淨的動物那投生的人也是屬於耶和華上帝在出埃及記的第13章第二節就有談到這個觀念那這個觀念其實可以延伸到逾越節 因為在這個逾越節那天晚上上帝吩咐滅命的天使要來追討人類的罪特別追討這個以色列人和埃及人他們的罪所以上帝就以擊殺每一家裡面的這個長子還有每一個家裡面養的動物的頭生的小動物 擊殺他們由他們來做一個代表來接受審判但是以色列人因為他接受了摩西對他們的吩咐因為上帝告訴他們就是說你們其實沒有比埃及人好到哪裡去你們也是罪人那你們如果承認自己其實也是罪人你們就要宰一隻逾越節的羊然後呢讓他為你流血而死 擔當你的罪。
337.653	343.845	然後你再把這支戴罪羔羊的血,塗在你們家的這個門框上。
343.845	366.265	當夜,這些公益, 執行審判的秘密天使,經過以色列人家的時候,看見門框上,已經有一支帶罪羔羊的血,塗抹在門框上,就知道這一家的人,承認自己有罪,接受了上帝贖罪的啟示和方法。
366.265	378.910	然後呢就, 於越過這一家,就是越過這一家,不擊殺他的長子,而只去擊殺門框沒有圖,戴罪高昂的寫的埃及人的家的長子。
378.910	389.733	所以呢,這些所謂死裡逃生的以色列人的長子,投生的,他基本上,他就是屬於神的。
390.896	395.102	所以祂是需要被赎出来的。
395.102	401.853	所以后来上帝就让立位人来代替以色列家的这些投生的长子。
403.046	477.007	所以呢在這個民宿記18章裡面這些以色列人投生的孩子出生一個月以後就要用這個銀子把他贖回來因為上帝已經另外用立位人代替了這些以色列投生的孩子在會墓裡面服侍神而立位人就永遠 屬於耶和華永遠歸耶和華所以利未人其實就是整個以色列民族所獻上的歸耶和華的永獻之物永遠獻給耶和華不能再拿回來了好我們就繼續往下看28節但一切永獻的就是人從他所有的永獻給耶和華的其實就是投生的 無論是人還是牲畜以及以色列人他承受為業的地上帝講得很清楚啊這個賞賜給你們得地為業的迦南地應許之地這個地是我的 你們只有使用權,但是所有權,土地所有權是屬耶和華的。
477.007	484.357	所以連土地呢,它也是屬耶和華的,這也是屬於永限的範圍之內。
484.357	495.002	所以無論是人,是牲畜,是他承受為業的地, 都不可賣也不可贖,凡湧現的是歸耶和華為至聖的。
495.002	502.466	二十九節,凡從人中當滅的都不可贖,必被致死。
503.763	537.416	28節的永獻的東西跟29節當滅之物這兩個字的原文其實是一模一樣的你可能會嚇一跳喔永獻給耶和華的這應該是至聖的當滅之物應該是很邪惡的其他的原文是同一個字他的意思就是他是被特別區分出來而人不可以去染指他的人不可以去擁有他的東西 這個好的地方就翻譯為這個永現之物。
537.416	540.659	不好的時候就把它翻譯成當滅之物。
540.659	545.183	其他意思就是說這個是人不可以去擁有它、佔有它的。
545.183	548.246	這個是特別被區分出來的。
548.226	636.266	那 二十九節他其實在上下文裡面更好的翻譯應該是指說凡從人當中這些當滅之物這邊應該是要翻成凡從人當中的這些永限之物都不可熟 必被制死也就是說必被宰殺歸耶和華因為祂本來就是耶和華的所以這些投生的或是湧現之物祂本來就是屬於神的所以祂不能被稱為奉獻祂也不能稱為作為向神還願所獻上的禮物祂本來的所有權就是屬於上帝的 因此三十節以後的這個教導對我們現代人基督徒來講就很重要地上所有的無論是地上的種子或樹上的果子十分之一是耶和華的所以這些生產的這些收入的這些果子的十分之一它是永現之物它本來就是耶和華的 所以呢,我們常講十一奉獻十一奉獻,其實十一不是奉獻,十一祂本來就是屬一和華的,祂叫十一當那,當那的十一。
636.266	649.108	十一不可以如同二十六節所說的,十一是不可以再一次被分別為聖當作禮物或是祭物獻給神的,因為祂本來就是神的。
649.548	656.450	你怎麼可以用本來就是神的這些東西,然後跟神說這是我送給你的禮物和機物。
656.450	663.092	這個叫偷竊神的十分之一,或是偷竊屬於神的永限之物。
663.092	673.576	所以我們今天其實十分之一的教導在這邊非常清楚,它本來就是屬於神的,它不叫奉獻,它叫當納的十分之一。
674.599	682.503	31節,人若要赎这十分之一的什么物,就要加上五分之一。
682.503	686.825	一般来讲,涌现之物是不能赎回的。
686.825	714.001	但是如果在特殊的情形之下,你需要用银子来赎回这个涌现之物, 包含贖回人,投生的屬耶和華,可是上帝允許我們把它贖回來,因為上帝用立位人代替這些投生的長子,那這個叫做特殊的例子,把投生的人贖回來,難道要把它陷在祭壇上嗎?
714.001	715.441	不太可能。
715.441	808.674	再來例如說可能在荒年的時候,你需要有播種的種子, 所以這個種子你可以用銀子把它贖回來但要再另外加上五分之一價值的銀子那這個就是特殊狀況之下贖回永獻之物的例子三十二節凡牛群羊群當中一切從牧羊人的帳下經過的每數到第十隻第十隻就要歸耶和華為勝這也是永獻之物 你的羊群牛群當中的第十隻祂一出生就是耶和華的所以祂不可以再被你分別為聖當作祭物或是禮物去獻給神因為祂本來就是神的好,我們繼續看一下第33節 你不可以問這第十支的動物他是好是壞也不可更換若定要更換所更換的與本來的牲畜都要成為聖不可贖回什麼意思呢這其實我們之前有講過類似的就是第十支是屬於神的結果你發現第十支長得不夠好 你覺得這樣子虧欠神所以你願意用的是更好的 來取代這支第十支,把祂當作永獻之物歸給神。
808.674	809.755	這個很棒對不對?
809.755	810.936	很棒喔!
810.936	814.840	那這種情形之下,原本的那個第十支可以拿回來嗎?
814.840	818.664	不可以,這兩支都是屬耶和華的。
818.664	828.013	所以這樣的一個奉獻的態度,或是這種把永獻之物歸給神的態度,是非常符合耶和華祂所喜悅的。
829.070	848.129	三十四節這就是耶和華在西乃山為以色列人所吩咐摩西的命令時間則是在出埃及第二年的一月 而下一卷就要進到民宿季,它是在初二季的第二年的第二月。
848.129	851.570	我們的立位季,就講解到這裡。
851.570	858.172	在結束立位季之前,也要再一次來呼籲我們所有的觀眾朋友。
858.172	864.034	我們今天是連續第四天,為我們的節目來募款。
864.034	909.804	我非常有榮幸,也非常感恩,能夠 代表淡江教會來服侍全球華人的基督徒能夠用五年的時間逐卷逐章逐節來講解66卷的聖經我非常謝謝我的教會好像把我獻上一樣能夠為國度來使用非常的感恩我也非常感謝我的教會因為我們教會自己在建堂在這個非常艱難的環境當中 我的弟兄姊妹，仍然勒緊褲帶每一年奉獻非常多的這樣的經費跟預算來錄製這些節目。
909.804	914.706	我們已經每一天這樣錄節目錄超過三年半將近四年。
915.503	930.916	但是我們的經費即將用完,因此要懇請弟兄姊妹,立位季可能比較冷門,而各位能夠跟我們一起看到最後一張,應該你就是我們這個頻道的忠實觀眾了。
930.916	943.022	我們有錢出錢,有力出力,邀請你為我們的頻道來奉獻, 讓我們把最後一年多的這些還沒有錄的這些書卷可以把它錄完。
943.022	947.206	讓你我一起在服事的聖功上有份。
947.206	950.069	我們有三種奉獻的管道跟方式。
950.069	953.012	第一種是針對臺灣地區。
953.012	955.714	第二種是針對美國地區。
955.714	960.559	第三種是針對全球所有的地區也都可以使用的。
960.879	1007.102	而這些奉獻的資訊將在節目的片尾會播出所以大家可以把它截圖記下來這是我們最後一次的募款也是我們播出三年半以來 這個第一次公開的募款因為如果再沒有大家的幫助我們可能在2020年結束的時候我們就沒有辦法繼續錄了那我們就覺得這非常的可惜希望我們可以一起來希望聖靈感動你讓你與這個事工有份我們一起來禱告主謝謝祢透過立位祭給我們美好的啟示讓我們知道祢是聖節的神祢也呼召我們做聖節的百姓 也讓我們知道一切都是屬於祢的。
1007.102	1023.958	盼望我們這個人,我們這個人的生命,我們這個人的才幹,我們這個人手中所有一切的資源,都能夠分別為聖,歸祢使用,讓祢坐在祢自己的旨意裡,成為多人的祝福。
1024.753	1042.839	愿我们这一生就是学习做君尊的祭司,圣洁的国度,被拣选的族类,在地上作光作颜,以圣洁为装饰,来侍奉敬拜我们这位至圣至洁荣耀的主。
1042.839	1049.882	谢谢主,也求祢继续来使用这个频道,能够成为全球华人基督徒的祝福。
1049.882	1052.543	奉耶稣基督的名祷告,阿们。
1052.543	1053.443	愿神赐福大家,
