start	end	text
572.589	581.717	41節,凡地上的爬物,這邊的爬物,原本是用肚子走路的, 這比較像蛇啊這種東西的。
581.717	584.044	凡地上的爬物是可證的。
585.026	586.267	都不可吃。
586.267	620.350	凡用肚子行走的﹐和用四足行走的﹐就是他自己身體無法直立起來走路的﹐或是有許多足的﹐就是一切的﹐爬在地上的﹐這些用肚子走路的﹐這個爬物﹐不管他是﹐四隻腳、六隻腳﹐幾隻腳都不管﹐是沒有腳﹐他只要是這種用肚子走路的爬物﹐都不可吃﹐因為是可證的﹐你們不可因為什麼爬物﹐使自己成為可證的﹐ 也不可因這些使自己不潔淨,以致染了污穢。
620.350	635.836	44節開始了很重要我是耶和華你們的神所以你們要成為聖結因為我是聖結 你們也不可在地上的爬霧,這件事情上誤會了自己。
635.836	645.564	我是把你們從埃及地領出來的耶和華,要做你們的神,所以你們要聖結,因為我是聖結的。
645.564	682.849	《出埃及記》告訴我們,他們離開埃及之後三個月,他們到了西南山下,神就跟他們立約說,如果你願意遵守我跟你們所吩咐的命令, 你們就有資格做我的百姓我就願意做你們的神而我是聖潔的所以你們要分別為聖歸給我你們要成為聖民不是說你們是聖人、完人不會犯罪不是,而是說你們決定你們不屬於世界上任何一個國王 任何一種權勢的百姓。
682.849	686.291	你們願意把自己完全歸給上帝。
686.291	688.072	做上帝的百姓。
688.072	690.054	那什麼叫做上帝的百姓?
690.054	691.855	就是聽上帝的話。
691.855	693.676	相信上帝的帶領。
693.676	697.139	信任上帝的命令跟安排。
697.139	699.781	那特別在這些民以食為天嘛。
699.781	701.282	天天都要吃東西嘛。
701.282	705.464	所以你們要在這些吃東西的事情上。
705.464	707.006	跟我守約。
707.006	708.647	顯出你們是願意信任我。
709.582	710.984	相信我的安排。
710.984	714.107	你們不見得知道為什麼這些東西不能吃。
714.107	715.909	但是你們就是信得過神。
715.909	717.811	神說什麼,你們就做什麼。
717.811	720.354	你們分別為聖,歸給神。
720.354	723.597	那我就願意做你的上帝。
723.597	725.679	那這也表達出立位基的精神。
725.679	726.821	因為上帝是聖潔的。
727.261	744.469	所以百姓需要成為聖潔的百姓,需要透過各種的獻祭,一些節日、歸條,還有一些飲食、疾病,各種的重新恢復潔淨的這種條例,來保持跟上帝的一個關係。
745.162	827.003	46節這是走獸飛鳥和水中的游動的活物並地上爬物的條例要把潔淨的和不潔淨的可吃的與不可吃的活物都分別出來我們一同來禱告主我們讚美祢我們再次要來說我們要信任祢要依靠祢主啊連耶穌都告訴祂的門徒說在最後晚餐的時候門徒們很多都聽不懂耶穌在講什麼 但等到有一天聖靈會讓門徒們明白而且回想起這就是以前耶穌跟我們說的那時候不懂但以後會懂主也是一樣我們人生的道路上求祢讓我們學習信得過祢 很多時候聖經的教導跟我們的想法跟我們的感受跟我們的情緒不符合的時候我們會信不下去有時候聖靈對我們的光照、提醒、警告我們會聽不下去但懇求主讓我們選擇繼續相信你信靠你的吩咐、話語、教導跟帶領我們有一天一定會明白為什麼 謝謝主聽我們禱告奉主耶穌基督的名祈求阿們願神賜福大家
