start	end	text
943.420	958.954	那當我們在開始這樣不斷禱告,然後神就開啟,我們教會附近有高雄醫學大學,有高雄科技大學,就是早年的高應大,有文藻語文大學,還有這個政修科技大學。
959.394	971.638	其實我們都剛開始沒有太多的接觸,那雖然我們過去一兩年開始接觸高一,高雄藝術大學,但這一陣子,神的靈就打開福音的門。
971.638	1034.657	像我們昨天,我們最重要的兩個同工去到那裡,是通識課程,兩小的通識課程,那這通識課程老師是基督徒,他就說約兒,你們來承擔一部分,所以他們大大在那裡為主見證, 所以就一個班級﹐大概三十位左右的同學﹐竟然有八位學生說﹐我願意來約爾參與你們的活動﹐所以是神已經開門﹐然後高應大﹐我們這邊有同工是高應大的校友﹐他們就進去行走禱告﹐不知道怎麼辦的時候﹐就跪在校園門口禱告﹐那神也慢慢讓我們接觸到那邊教職員﹐然後我們在正修﹐我們也有同工進去﹐我們有學生在那裡﹐ 我們希望職場的我們這30歲40歲以上的就在職場我們在那裡有RPG我們在那裡主彈然後打開天上的門所以每一個人都能夠 看見他們經歷神﹐在職場﹐如何與他們同在。
1034.657	1035.457	是。
1035.457	1036.738	我聽起來很興奮。
1036.738	1038.820	而且我覺得﹐非常合理。
1038.820	1042.783	有的人會說﹐我們要認領﹐七萬個靈魂。
1042.783	1045.225	我覺得﹐我覺得王牧師﹐是一個非常務實的。
1045.725	1048.806	七千個,而且是合理平均來分配。
1048.806	1052.207	下一代人比較少,所以我們就三千就好,四千就好。
1052.207	1055.689	我覺得這是,我相信這個不久就會達成。
1055.689	1060.190	我相信神就要把這麼多的靈魂賜給約爾羚羊堂。
1060.190	1067.473	那我想要問一下王牧師,你如果用一句話來形容約爾羚羊堂,你會怎麼形容這個教會呢?
1070.009	1071.971	就是非常有熱情。
1071.971	1072.691	熱情。
1072.691	1077.735	然後呢,對,然後需要聖靈的火。
1077.735	1083.140	對,然後要有活力。
1083.140	1090.966	有熱情,有活力,有火,還有活力的教會。
1090.966	1093.968	你會這樣形容他?
1093.968	1093.988	是。
1095.759	1096.800	如果是我來形容。
1096.800	1102.442	雖然我不怎麼有熱情,但是我們渴望教會是要有熱情的。
1102.442	1104.163	不會不會,我覺得你非常有熱情。
1104.163	1106.104	你只是,你不算是一種明顯。
1106.104	1107.285	我被宗教框住了。
1107.285	1109.886	對,你不算是明顯的熱情。
1109.886	1113.288	你用句我們比較世俗的說法,你是比較騷包。
1113.288	1114.568	是,悶騷型的。
1116.476	1117.416	確實沒有錯。
1117.416	1118.256	不好意思,不好意思,王牧師。
1118.256	1120.437	沒關係,沒關係,我知道。
1120.437	1124.277	我老婆也是常這樣講我,悶燒心。
1124.277	1132.599	我會這樣形容,王牧師的悅耳羚羊堂,不只是熱情、有火的,而且是一個活力的教會。
1132.599	1138.640	我會這樣形容,因為我剛剛一直在跟王牧師對話的時候,你知道他有幾個恩膏在他身上很明顯。
1138.640	1143.801	第一個,他是從傳統進入到非常靈恩開闊的一個服侍的牧者。
1144.701	1148.604	所以從傳統到靈恩的一個全然打開。
1148.604	1152.627	第二個是,王牧師是從肥胖到苗條。
1152.627	1154.689	他還減到一百一十公斤。
1154.689	1156.070	他減了三十多公斤。
1156.070	1157.091	你看得出來嗎?
1157.091	1158.452	你要減肥嗎?
1158.452	1159.913	你生命要改變嗎?
1159.913	1161.615	請來約靈良堂。
1161.615	1164.997	因為王牧師有減肥的恩膏,Hallelujah!
1164.997	1167.279	告訴你,在他這邊聚會,你突然就嗯!
1167.279	1168.841	就變瘦了,告訴你。
1168.841	1170.122	神蹟騎士不斷。
1170.122	1186.976	第三個是, 王牧師跟師母有一個很大的恩膏就是讓荒地成為聖殿所以這個教會是一個 使不可能成為可能﹐而且充滿熱情﹐活力﹐還有火焰的一個教會。
1186.976	1188.257	這是我的感覺。
1188.257	1193.260	我希望越來越多的人﹐在靈良堂被改變。
1193.260	1201.986	在最後面我想要請王牧師﹐有沒有一些在這個牧會﹐跟接下來的計畫裡面﹐需要突破的點﹐可以跟我們分享。
1201.986	1208.951	然後我們看影片的同工們﹐教會的牧者們﹐還有弟兄姊妹﹐可以透過禱告﹐跟著你們一起來同工。
1209.411	1213.501	整個教育最需要突破是我自己了。
1213.501	1214.764	其實我很內向。
1215.708	1219.171	雖然裡面悶騷,但我都不知道怎麼表達。
1219.171	1227.618	所以我希望我的性格,或者跟人的關係有個突破,是一個更真實的、更敞開的。
1227.618	1231.441	所以教會要增長,就是牧師先要突破。
1231.441	1235.224	然後我也希望帶領下一代,以及一群弟兄。
1235.224	1239.628	弟兄,我們悅耳就是很卓越,弟兄都卓越到都在職場。
1240.879	1247.086	教會他們好像當作家,但我希望他們真的起來,能夠起來承擔...責任。
1247.086	1249.028	對,這個教會的責任。
1249.028	1254.394	所以下一個階段,我希望我的突破就是帶著下一代跟弟兄繼續向前衝。
1255.657	1261.078	我覺得非常感動,就是王牧師是一個非常非常誠實的人。
1261.078	1264.939	很多牧師不敢承認自己是需要突破的。
1264.939	1276.020	我覺得王牧師也提醒我們,我們也是個牧者,如果你在看這個影片也是牧者,我們一起來向神學習,要敞開更真實的關係。
1276.020	1281.301	第二個是,我們一起努力的帶領弟兄,讓弟兄起來承接責任。
1281.301	1295.430	最後面我想要祝福,我突然想到的, 王繼中牧師還有一個很強大的恩膏,就是一個馬拿西的恩膏,因為他忘記中,忘記ing。
1295.430	1298.694	你要先忘記過去,你才要見識到以法聯名。
1298.694	1304.661	所以王繼中很好記得,就是他正在忘記中。
1305.282	1316.373	祂忘記了過去的失敗,祂忘記了過去的內向,祂忘記過去的那些宗教的殘雷,祂已經進入到以法蓮豐盛之地。
1316.373	1319.896	我要領受,我要領受,領受,領受。
1319.896	1324.981	謝謝宋牧師這麼啟示性、先知性的恩膏加在我身上。
1324.981	1331.987	我突然覺得就是這個,難怪神會用你,因為你就是一個願意忘記的, 忘記別人傷害你。
1331.987	1333.489	忘記過去的一些事情。
1333.489	1335.050	忘記你自己的軟弱。
1335.050	1336.311	為神鋼牆。
1336.311	1337.372	所以太棒了。
1337.372	1339.875	我覺得今天這個結束太先知性。
1339.875	1341.256	我們拍了這麼多集。
1341.256	1343.018	第一次這麼先知性的一個結尾。
1343.018	1344.099	你就知道了。
1344.099	1347.202	這個地方充滿先知性的恩膏跟啟示。
1347.202	1350.225	我們非常感謝約靈良堂的黃牧師。
1350.225	1351.005	給我們教導。
1351.005	1352.146	給我們鼓勵。
1352.146	1354.008	我們希望你們下次來高雄。
1354.008	1355.450	親自來拜訪約靈良堂。
1355.930	1357.895	也希望你繼續為我們禱告。
1357.895	1358.517	謝謝你們。
1358.517	1359.961	歡迎大家來。
1359.961	1361.324	謝謝宋牧師。
1361.324	1362.227	謝謝王牧師。
1362.227	1364.112	擴張我的境界。
1365.947	1367.848	平安。
1367.848	1369.890	哇,真的非常的感恩。
1369.890	1376.815	高雄悅耳靈堂整個建堂的一個時間跟過程,跟我們教會是非常的相似。
1376.815	1382.920	在過程當中,王牧師也常常為我們禱告,真的是一個非常棒的一個屬靈的兄長。
1382.920	1394.429	我們看見這個悅耳靈堂,它的整個不論是教會的這個硬體的建築,還有整個教會它一個內在的建造,都充滿了一個敞開的心胸。
1394.889	1397.371	他跳脫了許多傳統的包袱。
1397.371	1401.994	真的是怨神在他們生命裡面大大的工作。
1401.994	1403.915	這是一個喜歡禱告的教會。
1403.915	1405.496	不斷禱告的教會。
1405.496	1409.739	因此教會裡面充滿了各樣的大能的神蹟騎士。
1409.739	1412.962	讓這邊充滿了對上帝的讚嘆。
1412.962	1415.844	我們跟著懇求主繼續來使用這個教會。
1415.844	1418.185	他有一個強烈的負擔。
1418.185	1420.187	他為主得著七千人。
1420.187	1421.508	真的是聽了非常的興奮。
1422.108	1448.651	大家平安， 我是臺灣信義會三民教會的牧師莊宗傑。
1448.651	1454.453	我來分享一下我們教會的意向策略以及代表事項。
1454.453	1468.299	我們教會叫三民教會,我就給它屬靈的意義,三民就是三種人,有宣教使命的三種人,就是臺灣人、華人、亞洲人。
1468.299	1477.665	另外就是牧羊, 使命的三種人,就是小子、少年、父老。
1477.665	1484.529	這個ACT來講,A就是Adult,就是父老。
1484.529	1487.251	C是Children,小孩。
1487.251	1488.012	T就是Teenager。
1488.012	1495.176	我們教會就這兩方面,對內對外同步的在進行中。
1496.374	1545.696	我們的代導事項首先我們這個教會五十週年剛剛過一個月左右我們打算要拆掉禮拜堂重建預算大概是八千萬我們是一百多人的教會所以也是不容易的一個目標可以請大家代導 我們教會有一個比較特色就是著重要得著大專生然後幫助年輕人結婚進入婚姻家庭生養孩子 我們這方面做得還不錯,幫助很多人,能夠在25歲左右就結婚了。
1545.696	1555.485	去年我們教會,總共生出10個baby,一個100出頭教會生出10個baby,也應該算蠻難得。
1555.485	1567.136	我們有屬靈的,及肉身的,生養眾多,這個也是, 可以跟大家分享，也請大家繼續為我們這兩種生養眾多來帶導。
1567.136	1568.277	謝謝。
1568.277	1572.741	各位牧長，以及弟兄姊妹，大家平安。
1572.741	1577.565	我是高雄尼娘堂的主任牧師,若仕雄。
1577.565	1583.290	很高興可以在這裡為各位來介紹高雄尼娘堂。
1583.290	1601.243	那麼高雄尼娘堂因為領受 南島宣教的命定,所以當時在蓋這間教會的時候,我們就是把南島的元素融入到這個整個的建築物的裡面。
1603.404	1612.327	教會每一個地方都看到﹐可以跟南島宣教相關的一個元素。
1612.327	1620.671	讓弟兄姊妹每一個禮拜天﹐來到教會聚會的時候﹐他們都被提醒要去南島宣教。
1621.391	1632.398	南島包括26個國家,加上臺灣是27個國家,這也是上帝給我們的命定。
1632.398	1643.226	因為到2040年的時候,很多南島的國家都會被海水淹沒,所以我們要 趕快向他們來傳福音。
1643.226	1654.139	當我們蓋好這間教會以後,上帝也是特別的告訴我們,還要去做宣教的工作。
1654.139	1656.822	這就是我們教會需要帶導的事項。
1659.565	1668.873	光光有這麼大的一個五千三百平的這個空間,聚會是足足綽綽有餘的。
1668.873	1677.681	我們必須要走出去,要把福音從高雄傳到臺灣,傳到南島,一直到地極。
1677.681	1683.426	所以需要大家為我們禱告, 謝謝大家為我們的禱告。
1708.968	1711.051	感謝神讓我們一起來禱告。
1711.051	1715.498	主啊,讚美祢,求祢大大來興起高雄育兒靈良堂。
1715.498	1720.987	主,他們有一個心志,要為主得著七千個主啊,得救的靈魂。
1720.987	1727.696	主啊,就讓弟兄姊妹可以同心合一的, 向著這個意向繼續往前奔跑。
1727.696	1729.057	主啊,祢賜福於他們。
1729.057	1732.261	主啊,讓這個教會不斷的對神渴慕。
1732.261	1735.825	燃燒他們的熱情、活力跟心志。
1735.825	1737.867	主啊,不斷的使用他們。
1737.867	1739.789	營回更多的家庭。
1739.789	1741.051	建造更多的家庭。
1741.051	1743.073	主啊,讓他們的心志。
1743.073	1745.496	主啊,成為眾教會的祝福跟見證。
1745.776	1749.218	主,我們要大大來為這個高雄靈良堂來禱告。
1749.218	1753.321	主啊,這是一個充滿宣教使命感的教會。
1753.321	1765.089	主啊,他們不僅是希望整個福音的工作,在高雄地區,在臺灣地區,甚至在整個南島、嶼西,整個東南亞地區,甚至要執教地籍。
1765.089	1769.311	主啊,他們都希望能夠與這樣的一個大使命的護照有份。
1769.311	1772.794	主啊,主啊,你就大大的使用他們,大大的與他們同在。
1773.114	1776.078	主讓他們這樣的一個心智,被你稱讚。
1776.078	1783.107	主要讓他們這樣的一個心智,也感動其他的教會,一起來投入一個大使命的行列。
1783.107	1786.791	主我們為這個三民教會來感恩。
1786.791	1794.499	主要祢賜福莊牧師,主要他的牧羊, 和祂的宣教,都是多層次的牧羊,跟多層次的宣教。
1794.499	1802.426	主啊,他們對各種不同的族群,以及不同的世代,主啊,都有極深的負擔。
1802.426	1806.350	主啊,祢使用他們,透過他們來得到年輕人。
1806.630	1816.615	主啊,來得著這些年輕的靈魂,能夠認識祢,就將這一生的生命最好的時刻,就來獻給主用。
1816.615	1825.900	主啊,祢也賜福他們,他們非常有負擔,要為主建立許多強壯的、興盛的、愛主的年輕的家庭。
1826.340	1837.328	求主繼續使用他們這樣的事工,成為許多在高雄地區年輕人,一個非常充滿愛的家,有根有基的被建造起來。
1837.328	1844.333	謝謝主,賜福高雄這三間教會,更要賜福高雄的眾教會,都一起興起發光。
1844.333	1846.555	奉主耶穌的名禱告,阿們。
1846.555	1847.916	願神賜福大家。
