start	end	text
397.559	405.123	看到這本繪本裡面,你覺得你最喜歡什麼呢?
405.123	407.264	你最喜歡它的什麼?
407.264	408.044	動物。
408.044	409.205	你最喜歡動物嗎?
409.205	410.985	出現很多動物是嗎?
410.985	412.186	我跟你說我喜歡什麼?
413.814	416.295	超喜歡這個盾牌的耶。
416.295	420.136	我覺得這個盾牌啊,很帥氣,而且又很堅固。
420.136	422.637	可以保護自己的小孩,對不對?
422.637	425.318	你們想不想要做一個自己的盾牌?
425.318	425.858	想,對不對?
425.858	427.198	好,我們來試試看。
427.198	429.279	我們一起來做一個盾牌。
429.279	434.340	首先,我們會需要一個不要的盤子。
434.340	438.221	然後把不要的盤子呢,剪成盾牌的形狀。
438.221	442.523	這個給你。
442.523	443.103	這個給你。
444.872	450.334	接下來,你們就可以拿出你們的彩色筆。
450.334	453.095	然後呢,我們來看看盾牌長什麼樣子。
453.095	459.958	然後你就可以畫出你喜歡的,對,你可以畫出你喜歡的幾何圖形。
459.958	467.561	它們有菱形啊,有三角形啊,還有像城堡上面的那樣的形狀。
467.561	471.042	然後它也會有一些對稱的顏色,對不對?
471.042	473.043	好,有想法了嗎?
473.043	473.563	開始畫吧。
474.497	479.540	馬賽人啊,其實他們不是都不認識主耶穌喔。
479.540	484.084	有一些宣教士就進到馬賽人的部落裡面去。
484.084	490.088	他們在部落裡面學習馬賽人的語言,然後跟他們當朋友。
490.088	493.250	馬賽人很厲害的就是跳舞跟唱歌,對不對?
493.490	504.957	有一些宣教士跟他們當朋友,甚至當宣教士從外面回到村子裡的時候,他們會列隊跳舞歡迎他。
504.957	513.463	而且這些宣教士也跟馬賽人一起度過很多很困難的時刻,可是也有遇到一些問題。
514.070	520.335	因為馬賽人他們必須要照顧他們的牛、羊。
520.335	522.177	牛跟羊都需要吃草。
522.177	528.643	這一塊草地的草吃光光了之後,他們就必須搬家搬搬搬,搬到另外一個地方。
528.643	532.746	在這個地方,然後讓他的牛跟羊繼續吃草。
532.746	534.868	他們就變成要一直搬家。
534.868	537.711	如果一直搬家,那可以蓋教堂嗎?
538.695	540.576	很難蓋教堂,對不對?
540.576	543.338	所以也是遇到了一個有點困擾的問題。
543.338	548.822	他們不知道該怎麼樣很穩定的持續他們的信仰生活。
548.822	550.924	這個很需要想辦法。
550.924	553.706	你們有沒有什麼很有創意的辦法呢?
553.706	559.770	可以想一想怎麼幫助馬賽人更穩定的認識這個信仰。
559.770	562.792	你有想辦法嗎?
562.792	565.934	如果他們一直搬家,沒有辦法蓋教堂,該怎麼辦呢?
567.090	579.638	對,所以說我們需要很多的創意﹐很多的辦法來幫助馬賽人﹐跟幫助這些宣教士﹐他們能夠帶著馬賽人﹐更多更多的馬賽人﹐可以認識主耶穌。
579.638	582.380	好,你們在畫你們的盾牌是嗎?
582.380	585.622	哇,你們已經畫出了一些形狀來了。
585.622	587.423	但呢,我們可以回家繼續畫。
587.423	590.586	現在我們一起來為馬賽人祷告,好嗎?
590.586	592.167	好,那我們先放下我們的筆。
593.251	595.994	我們一起來為馬賽人禱告。
595.994	610.747	親愛的主耶穌,謝謝你天父上帝,創造了馬賽人,是這麼的有聰明跟有智慧,可以在野外生活,跟這群動物們自然和平的相處。
610.747	617.453	我們真的很欣賞他們瘦瘦高高的身材,也真的覺得他們超級勇猛,超級勇敢。
618.319	629.165	也祈求主耶穌幫助接觸馬賽人的這些宣教士們,他們能非常有創意的知道該怎麼樣幫助他們更深入的認識主耶穌。
629.165	640.852	也求主耶穌幫助馬賽人,他們在維持他們傳統的生活的時候,也不至於被現代的生活的這些現代化的改變而迷亂。
641.152	643.893	讓他們可以繼續保持他們的傳統。
643.893	647.094	同時也能夠擁有現代生活的便利。
647.094	649.434	我們知道這些都好需要創意。
649.434	654.515	也好需要宣教士更多的去熱情的幫助他們。
654.515	656.756	加入在他們的生活當中。
656.756	658.877	求主耶穌幫助他們。
658.877	659.697	謝謝主耶穌。
659.697	661.557	禱告奉主耶穌的名。
661.557	663.038	阿們。
663.038	664.558	如果你喜歡我們的影片。
664.558	666.579	歡迎按讚、訂閱、小鈴鐺。
666.579	667.319	謝謝。
667.319	667.519	拜拜。
