start	end	text
331.091	338.300	但是可能有人,他們現在可能不是在一個男女朋友的關係裡面,可能他們是單身。
338.300	343.206	所以當他們在聽的時候,他們現在可以做什麼來預備自己?
343.626	350.351	我相信在不同的階段裡面﹐不同的季節裡頭﹐神會給我們不同的學習功課。
350.351	360.839	那如果我們要進入健康的關係﹐要學習這四個﹐愛、尊重、信任、了解的話﹐我覺得我們可以先從﹐跟神之間的關係來建立起。
361.459	363.560	如果我們不知道怎麼愛上帝。
363.560	364.821	我們不知道怎麼信任神。
364.821	366.883	不知道怎麼尊重我們的神。
366.883	369.204	甚至不知道怎麼去了解我們的神。
369.204	372.126	那到時候要去了解另外一個不完美的人。
372.126	374.748	去愛另外一個不完美的人會很辛苦。
374.748	379.331	然後還有在我們周遭跟我們父母之間的關係。
379.331	381.713	跟我們兄弟姊妹還有好朋友的關係。
381.713	384.575	其實上帝設立了許多的。
384.575	387.897	不管是親情、友情、愛情。
388.217	393.636	都是為了讓我們學習,然後可以過一個更有意義而且豐盛的人生。
395.401	401.785	希望透過今天的分享,我們都可以比較了解說,健康的關係看起來怎麼樣。
401.785	419.655	今天他們給我們這四個柱子,其實他們剛剛講的,不只是在男女朋友的關係裡面,也是我們跟父母親、跟朋友,很多不同的關係裡面,我們都要看到愛、信任、瞭解跟尊重,這四個。
419.855	423.498	好,所以每一次我都會請我的來賓拿一個東西。
423.498	428.122	所以今天你有帶什麼東西來代表這個健康關係呢?
428.122	429.984	好,我拿這個喔。
429.984	432.767	這是一個俄羅斯娃娃。
432.767	439.312	那我要講的是在關係的裡面,其實會遇到很多的衝擊,很多的挑戰。
439.312	441.294	但是你看這個俄羅斯娃娃喔。
441.294	455.166	當衝擊來了,挑戰來了, 暴風來了,它會震動,但是它最後依舊會站立得穩,而且它會發出美妙的聲音。
455.166	463.032	健康的關係,會遇到挑戰,會遇到衝擊,但是它依舊可以發出美妙的聲音。
463.032	466.154	哇,這樣很好,很好。
466.154	468.376	好,謝謝你們的觀看。
468.376	472.259	如果你喜歡今天的節目,歡迎你們來按訂閱。
472.259	474.560	謝謝大家,下一次見囉!
474.560	474.640	掰掰!
