start	end	text
334.394	345.803	在以弗蘇書第五章三十一、三十二節,他說為了這個緣故,人要離開父母與妻子結合,二人成為一體。
345.803	351.548	這是極大的奧秘,但我是指著基督和教會說的。
351.988	374.086	在這裡保羅他說其實當我們想到婚姻為什麼神設立了婚姻他說其中一個原因是讓我們看到耶穌是怎麼愛教會教會是怎麼愛耶穌所以我覺得每一次在我們的婚姻裡面其實我們有一個機會 可以讓這個世界看到神的愛。
374.086	380.249	所以當我為我太太做一些事情,有時候可能會覺得說因為她對我好,所以我要做這個事情。
380.249	384.491	或者可能因為我想可能可以得到什麼,我才會做這個。
384.491	388.853	但是其實如果我們是這樣的話,可能常常會失敗或者失望。
389.633	397.894	但是如果我記得,其實我為我太太做任何的事情,其實是讓人看到耶穌是怎麼愛教會。
397.894	403.535	其實最後不是為了祂,雖然我很愛祂,但是最後不是為了祂,是為了神。
403.535	409.156	我們的婚姻,我覺得其實每一個動作,可以成為我們的敬拜吧。
409.156	416.338	所以如果我記得婚姻的目的,其實我覺得那個會給我一個很大的能力去愛對方。
416.338	418.618	所以這個都是我會想到的。
419.258	425.111	每一次我都會請我的來賓來,帶一個東西解釋,幫我們解釋今天的主題。
425.111	429.160	所以,這一次應該是Anna,妳有帶什麼東西?
429.160	433.002	我的是…… 人花油。
433.002	436.005	我今天特別去加油站買。
436.005	440.209	這個代表...等一下,我現在試一下。
440.209	447.795	如果車子或是摩托車沒有用油的話,外表看出來OK,但是裡面如果那個引擎...引擎?
447.795	449.297	謝謝你,朋友。
449.297	452.580	如果沒有加油的話,很容易會...很快會開掉。
453.080	462.617	所以這個代表禱告,或者今天我們都講的,就是一定要加,所以溝通或者婚姻比較順。
463.080	476.632	所以希望透過今天的分享,當然我們講了四個秘訣,當然這個不是說這個是所有的秘訣,還有其他的,但是至少希望我們今天講的這四個可以幫助到大家。
476.632	486.560	因為我相信上帝的旨意,祂的心意是每一個人,如果你是結婚的,可以過一個快樂的生活,可以有一個快樂的婚姻。
487.261	490.566	所以真的是希望今天可以幫助到大家。
490.566	492.028	謝謝你們的觀看。
492.028	495.513	如果你喜歡今天的節目,歡迎來按訂閱。
495.513	496.195	我們再見囉!
