start	end	text
345.966	357.011	第七節,那些人一聽喇河的話,就趕快往約旦河的渡口去追趕他們, 那追趕他們的人一出去,城門就關了。
357.011	364.273	代表他們相信,這兩個探子已經離開了,所以趕快把城門關起來。
364.273	372.895	這邊我們可以看見,喇合他的確是說了一個白話,為的是要來保護這兩個探子。
372.895	377.096	那這個喇合他為什麼願意來保護這兩個探子呢?
377.096	379.717	我們繼續來讀第八節到第十四節。
382.790	389.852	二人還沒有躺臥﹐女人就上房頂﹐到他們那裡﹐對他們說。
389.852	399.976	我知道﹐耶和華﹐已經把這地賜給你們﹐並且因你們的緣故﹐我們都驚慌了。
399.976	406.058	這地的一切居民﹐在你們面前﹐心都消化了。
406.058	417.076	因為我們聽見﹐你們出埃及的時候﹐ 耶和華怎樣在你們前面使鴻海的水乾了。
417.076	426.699	並且你們怎樣帶約旦河東的兩個亞摩利王西弘和鄂將他們進行毀滅。
426.699	432.962	我們一聽見這些事心就消化了。
432.962	444.513	因你們的緣故並無一人有膽氣 耶和華﹐你們的神﹐本是上天下地的神。
444.513	459.686	現在﹐我既是恩待你們﹐求你們指著耶和華向我啟示﹐也要恩待我傅家﹐並給我一個實在的證據﹐要救活我的父母。
460.589	498.186	第八節這兩個探子兩個人在這個房頂上還沒有躺臥代表就是還沒有睡覺 所以他們真的只在這邊找一個過夜的地方,不是來找拉荷嫖妓,然後順便窺探這地。
498.186	505.919	那女人就上房頂,到他們那裡去,就對他們說, 告訴他們我為什麼要這樣做。
505.919	510.643	他說我知道耶和華已經把這地賜給你們。
510.643	514.406	並且因你們的緣故我們都驚慌了。
514.406	520.631	所以不僅是我知道而且是百姓耶利哥城的百姓也都知道了。
520.631	526.495	就是說 上帝已經要把整個迦南地都要賜給你們以色列人。
526.495	528.436	我們是擋都擋不住。
528.436	534.460	因為那時候實際上在政治上,統治迦南地是埃及政府。
534.460	543.846	那連這個我們所管轄我們的埃及政府的那時候全地中海最強大的軍隊都打不過耶和華。
544.206	547.768	我們耶利哥城人怎麼可能打得過耶和華?
547.768	582.557	所以我們也都知道了這地的一切居民在你們面前心都消化了心都融化了這應該帶來兩個反應心都融化了其實可以代表心都軟化了心既然軟化了就應該要打開心門來接受上帝因為我們都知道上帝祂是一個有憐憫恩慈的神 但是心都軟化了,卻仍然還是剛硬的來抵抗上帝。
582.557	593.603	那就是跟埃及人一樣,他們到實在的後面的時候,他們的心也動搖了,可是他們最後還是選擇繼續抵抗神到底。
593.603	603.589	所以第十節,因為我們聽見你們出埃及的時候,耶和華怎麼樣在你們前面使鴻海的水乾了?
604.104	611.265	并且你们又怎样对待约旦河东的两个亚摩利王西红跟厄。
612.483	617.065	你們上帝怎麼樣行神機讓你們過鴻海。
617.065	620.707	之前又讓你們怎麼樣在埃及用石齋擊打埃及。
620.707	628.411	在過鴻海的時候又怎麼樣上帝殲滅了以色列最強大的戰車部隊。
628.411	635.334	還有你們在約旦河東怎麼樣打敗兩個非常強大的亞摩利王西洪跟厄。
635.334	639.316	並且因為他們就是西洪跟厄是主動來攻擊你們。
639.616	643.580	結果你們的上帝就派你們把他們殲滅。
643.580	649.004	這些事情,而且你們是把他們進行毀滅。
649.004	652.708	我們一聽見這些事,心就消化了。
652.708	656.731	再講一次,我們的心都融化了,或是軟化了。
656.731	660.775	因你們的緣故,並無一人有膽氣。
660.775	668.656	並無一人有膽氣的原文很有意思,它說, 人裡面的靈,再也站不起來了。
668.656	669.517	代表怎麼樣?
669.517	675.738	人裡面那個戰鬥的心智,真的都消化,軟趴趴的。
675.738	677.859	人裡面的靈,站不起來了。
677.859	681.620	只剩外表一個假裝很剛強,想要抵抗你們。
681.620	689.403	好,所以耶和華你們的神,本是上天下地的神。
690.623	744.523	你們的神是一個不能從天上來講還是在地上來講祂是一個獨一的真神我們其實心裡面都承認了只是嘴巴不承認而已十二節現在我既是恩待你們恩待這個字就是Hesed就是守約施慈愛 也就是說我是一個對待你們守約施慈愛的人那求你們指著耶和華來向我啟示你們也要恩待我的富家 並且給我一個實在的證據實在就是一個誠實的證據要救活我的父母弟兄姊妹和一切屬他們的人拯救我們的性命不死 救火這個字,就是說使我們可以活著。
744.523	758.890	所以,怪不得在雅各書的二章二十一節到二十五節,和希伯來書的第十一章的三十一節,都提到,這個喇合呢,他是因性而得生。
758.890	763.132	基本上他並不是說,好像忽然敵人來,貪生怕死。
763.763	775.427	而是他心裡面他真的相信,其實神他是天上地下的神,沒有任何一個權勢跟力量,能夠站在面前,能夠來抵擋的。
775.427	782.810	他也相信耶和華是一位守約使慈愛的神,所以他願意來信靠耶和華。
783.319	836.076	所以他信靠耶和華的信心跟他信靠耶和華的信心所產生的這個重要的決定還有這些冒險來隱藏探子的行動都使他因信而得生不僅是他還救他整個家族的人 14節這兩個探子就對他說你如果不洩露我們這件事你不去通風報信我們情願替你們死這真的是兩個探子也是很真誠之人耶華將這地賜給我們的時候我們必以慈愛跟誠實待你我們也會對你守約施慈愛而且誠誠實實的履行我們之間的約定 我們繼續來讀第15節到第24節。
836.076	845.699	於是,女人用繩子將二人從窗戶裡墜下去。
845.699	850.700	因她的房子是在城牆邊上,她也住在城牆上。
850.700	855.841	她對他們說,你們前往山上去,恐怕追趕的人碰見你們。
857.022	865.667	要在那裡隱藏三天﹐等追趕的人回來﹐然後才可以走你們的路。
865.667	872.771	你要這樣行﹐不然你叫我們索起的事﹐就與我們無干了。
872.771	885.718	我們來到這地的時候﹐你要把這條珠紅線繩﹐攜帶墜我們下去的窗戶上﹐並要使你的父母、弟兄﹐和你父的全家都聚集在你家中。
886.800	924.290	繁體中文， 於是打發他們去了﹐又把珠紅線繩繫在窗戶上。
924.290	930.711	二人到山上﹐在那裡住了三天﹐等著追趕的人回去了。
930.711	933.092	追趕的人一路找他們﹐卻找不著。
936.954	946.120	二人就下山回來,過了河,到嫩的兒子約書亞那裡,向他述說所遭遇的一切事。
946.120	960.148	耶和華果然將那全地交在我們手中,那地的一切居民在我們面前心都消化了。
960.148	979.677	書節,於是女人用繩子將兩個人從窗戶裡 醉下去,因為他的房子剛好就是在城牆的邊上,他也住在城牆上,所以就從他們的窗戶用繩子,讓這兩個人可以偷偷的離開耶利哥城。
980.538	987.702	這邊讓我們看見,就是雙方願意守約,並且有一個彼此的約定。
987.702	994.767	這個也代表說,雙方都相信耶和華上帝,祂就是一個守約施慈愛的上帝。
994.767	998.169	以色列人這方面已經有體認了。
998.169	1002.332	拉荷,他也願意相信,上帝是一個守約施慈愛的上帝。
1002.892	1018.926	而這兩個探子更是相信,既然上帝是一個守於施慈愛的上帝,那今天上帝一定也會守住這個承諾,到我們攻陷伊利哥城的時候,上帝一定會拯救喇河的全家。
1018.926	1035.027	第16節,祂對他們說,你們且往這個山上去,不要立刻往這個約旦河的方向去,恐怕追趕你們的人,碰見你們, 要在那裡隱藏三天,等追趕的人回來。
1035.027	1039.951	代表這個耶利哥城是高度的緊張跟戒備。
1039.951	1045.536	因為從耶利哥城到約旦河,這個距離很短,不到十公里。
1045.536	1060.163	但他們寧可用三天的時間在附近仔細的盤查, 也不要放過這兩個探子,但他們裡面其實真的心都消化了,心驚膽跳,所以才會如此的高度的戒備。
1060.163	1075.368	所以這個喇合告訴這兩個探子說,你們要反方向的往山上去,躲藏三天,等追趕的人終於找不到你們而回來之後,你們才可以走你們的路,往約旦河的方向去渡河回到東岸。
1076.715	1097.410	17節兩個人就對他說那你也要這樣行剛剛是喇合叫這兩個人怎麼做才能夠保命現在換這兩個人對喇合說那你要怎麼做將來你才可以保命你要這樣行不然你叫我們所起的事就與我們無干了 怎麼做呢?
1097.410	1161.522	我們到時候來到這地的時候,你要把這條珠紅色的繩子,珠紅色的這個線的繩子,就繫在墜我們下去的窗戶上,並且要使你的父母, 弟兄和你父的全家都聚集在你家中但如果你們這個家族裡面凡是不聽我們現在跟你所說的凡出了你家門往街上去了那抱歉喔他的罪或他的血必歸到他自己頭上與我們無干了 相反的凡在你家裡的若有人下手害他那這個時候就代表耶華沒有信守這個承諾那留他寫的罪就歸到我們兩個人的頭上所以代表就是他剛剛所說的你若恩待我們我們寧可為你們來捨命二十節但是呢你若洩露我們這件事情 你叫我們所起的事﹐就與我們無干了。
1161.522	1166.570	也代表到時候﹐你們會跟伊利哥城的百姓一同滅亡。
1167.517	1171.118	這樣的對話讓我們想起逾越節。
1171.118	1172.758	彷彿逾越節的情節。
1172.758	1182.560	你想到那個珠紅色的那個線的那個繩子做記號在他們的這個窗戶的窗框往下垂。
1182.560	1191.661	然後呢所有要得救的人都得要躲在這個有珠紅色線的繩子做記號的家裡面。
1191.661	1193.282	不能出到外面去。
1193.282	1194.862	就讓我們想起那個逾越節。
1195.162	1199.626	約解裡面也是一樣,要殺了帶罪的羔羊。
1199.626	1208.653	以色列人如果承認,你是有罪的人,你其實在上帝面前,並沒有比那些埃及人在上帝面前,好到哪裡去。
1208.653	1215.299	你認罪悔改,願意接受上帝所安排的一隻帶罪羔羊,替你的罪而死。
1215.759	1222.007	吃祂的肉,然後把祂的血,塗在你們家的門框、門楣上。
1222.007	1227.093	並且每一個人都躲在這個房子裡面,不要出來。
1227.093	1230.778	在那邊認罪悔改,接受救恩。
1230.778	1264.849	那滅命的天使晚上出來的時候, 就會越過你們這個有血抹在門框綿綿上的以色列家庭不擊殺你們的長子只擊殺沒有如此做的埃及人的長子所以這個情節跟逾越節的情形非常的相像所以拿河他如果想要得著這一個應許的救恩他就需要照著這個上帝的吩咐來做一樣的我們想要領受上帝的拯救的人 也需要照著上帝所吩咐我們的方式,來得著拯救。
1264.849	1281.867	上帝如果吩咐你這樣做,你偏偏不要,到時候你不得救,或是你遭遇禍患和罪的刑罰,你再來怪上帝,說你怎麼沒有保護我,神是不管你的,因為你根本沒有把神的話遵守。
1283.166	1286.469	二十一節女人說:「照你們的話行吧。
1286.469	1287.890	」他說:「沒有問題。
1287.890	1305.866	」於是就打發他們去了,又把珠紅色線的繩子從那一開始就繫在窗戶上,代表他已經相信這一番話語,並且他也要開始讓他的家族的人都躲在他的房子裡面。
1305.866	1309.830	二十二節兩個人果然就往山上去,在那邊住了三天。
1310.350	1342.422	等著這個追趕的人回去了那追趕的人一路找他們卻找不著他們搜查非常仔細一無所獲二三節兩人就下山回來過了河到嫩的兒子約束亞那裡向他訴說所遭遇一切的話又對約束亞說耶和華果然將那全地交在我們手中那地的一切居民 在我們面前心都消化了。
1342.422	1344.544	這邊讓我們思想兩件事情。
1344.544	1346.906	這兩個探子就是好探子。
1347.858	1356.980	如同當年的約蘇亞跟加勒,當年摩西派出十二個探子,只有兩個探子回來是有信心的。
1356.980	1362.321	然後如同現在這兩個探子,回來所報的信息是一樣的。
1362.321	1369.342	他說耶和華真的把那地都交給我們,因為那邊的百姓的心早就消化了。
1369.342	1372.203	他們現在在那邊防守我們,只是裝裝樣子而已。
1372.483	1389.155	弟兄姊妹,如果從喇河,他剛剛跟這兩個探子的分享,其實從當初百姓過紅海的40年前的時候,他們40年前過紅海的那一剎那,迦南地的百姓的心早就消化了。
1389.155	1400.484	所以12個探子進到迦南地去,只看到那些迦南地的人看起來身材高大,城牆高大, 以色列人自己心的消化。
1400.484	1404.365	他不知道其實加南地的人。
1404.365	1405.645	虛有其表。
1405.645	1406.686	外面很高大。
1406.686	1409.007	裡面心早就消化了。
1409.007	1410.647	因為他們聽見說。
1410.647	1412.928	這個上帝帶領以色列人過紅海。
1412.928	1416.149	他把那時候地表上最強的軍隊。
1416.149	1417.530	埃及的戰車部隊。
1417.530	1419.670	全部滅在這個紅海裡。
1419.670	1420.871	他們早就嚇死了。
1421.271	1427.016	只是十二個探子裡面有十個探子心裡面的眼睛是瞎的。
1427.016	1431.880	他們看不出來那些加拿人心已經消化了。
1431.880	1435.082	所以這是我們要去學習的一個教訓。
1435.082	1437.264	我們真的要對神有信心。
1437.264	1439.466	我們一起禱告。
1439.466	1442.688	主,其實祢已經征戰得勝。
1442.688	1445.290	主啊,只是仇敵裝樣子。
1445.290	1448.273	環境看起來好像仍然險惡。
1449.241	1455.587	但是我們是一個看環境的人的時候,我們的心反而消化。
1455.587	1492.864	其實仇敵在40年前,你帶領百姓過鴻海的時候, 他們的心早就消化了但探子卻看不出來主我們今天面對疫情面對環境艱難的挑戰我們看見的是環境極大的困難我們的心就消化了但是主求祢打開我們心中的眼睛讓我們看見祢早已得勝是仇敵的心早就消化了求祢讓我們像這兩個勇敢的探子一樣看見說 耶和華已經得勝。
1492.864	1496.085	耶和華已經將這地交給我們了。
1496.085	1498.506	我們當鋼牆壯膽。
1498.506	1500.026	不要懼怕。
1500.026	1501.987	奉耶穌基督的名祷告。
1501.987	1502.747	阿們。
1502.747	1504.088	願神賜福大家。
