start	end	text
635.006	643.691	因此每每思想到生命的旅程不是只有好像得地為業之後就沒事了。
643.691	652.136	我們終其一生直到見主面其實依靠的都是祂的慈愛永遠長存。
652.136	660.058	26節最後一節 你們要稱謝天上的神,因祂的慈愛永遠長存。
660.058	666.103	因此這一首大哈利路亞詩就在二十六節結束。
666.103	672.449	他呼召所有的百姓要稱謝天上的神,非常的感恩。
672.449	678.561	這位在天上的神竟然願意道成肉身來到地上, 成為我們的救贖。
678.561	681.343	為我們死在十字架上。
681.343	682.644	每每思想。
682.644	687.528	我們怎麼能夠不說因祂的慈愛永遠長存呢?
687.528	689.129	我們一起來禱告。
689.129	690.550	主我們讚美祢。
690.550	691.771	讚美祢。
691.771	693.753	因祢的慈愛永遠長存。
693.753	695.914	我們讚美祢。
695.914	700.638	因為祢是創造天地萬物的主宰。
700.638	703.820	卻憐憫拯救我們這卑微的人。
703.820	705.622	並顧念我們一切的需要。
706.391	711.315	主這一切都是因為祢的慈愛永遠長存。
711.315	717.179	祢過去如此的慈愛,祢現在依然要以慈愛來對待我們。
717.179	723.244	祢將來還要以祢的大慈愛,永遠長存來顧念我們。
723.244	730.049	因此,主我們一生就要活在祢的慈愛裡,願祢的慈愛永遠長存。
730.049	732.571	奉主耶穌的名祷告,阿們。
732.571	734.012	願神賜福大家,
