start	end	text
370.837	374.319	這個是神透過律法來規定嚴嚴禁止的。
374.319	383.827	我們繼續來讀第22章的第一節到第17節。
383.827	391.913	人若偷牛或羊,無論是宰了是賣了,他就要以五牛賠一牛,四羊賠一羊。
393.609	402.639	人若遇見賊挖窟窿,把賊打了以至於死,就不能為他有流血的罪。
402.639	407.284	若太陽已經出來,就為他有流血的罪。
407.284	409.807	賊若被拿,總要賠還。
409.807	414.873	若他一無所有,就要被賣,頂他所偷的物。
416.084	426.572	若他所偷的﹐或牛﹐或驢﹐或羊﹐仍在他手下存活﹐他就要加倍賠還。
426.572	438.901	人若在田間或在葡萄園裏放牲畜﹐任憑牲畜上別人的田裏去吃﹐就必拿自己田間上好的和葡萄園上好的賠還。
440.299	454.127	若點火焚燒荊棘﹐以致將別人堆積的河捆﹐站著的河匠﹐或是田園都燒盡了﹐那點火的必要賠還。
454.127	464.734	人若將銀錢或家具交付鄰舍看守﹐這物從那人的家被偷去﹐若把賊找到了﹐賊要加倍賠還。
465.811	474.954	若找不到賊﹐那家主必就近審判官﹐要看看他拿了原主的物件沒有。
474.954	492.349	兩個人的案件﹐無論是為什麼過犯﹐或是為牛﹐為驢﹐為羊﹐為衣裳﹐或是為什麼失調之物﹐有一人說這是我的﹐ 兩造就要將案件稟告審判官。
492.349	498.434	審判官定誰有罪﹐誰就要加倍屢還。
498.434	506.141	人若將驢﹐或牛﹐或羊﹐或別的牲畜交付鄰舍看守。
506.141	509.805	牲畜或死﹐或受傷﹐或被趕去﹐無人看見。
510.794	523.642	那看守的人﹐要憑著耶和華啟示﹐手裏未曾拿鄰舍的物﹐本主就要罷休﹐看守的人不必賠還。
523.642	537.411	牲畜若從看守的那裏被偷去﹐他就要賠還本主﹐若被野獸撕碎﹐看守的要帶來當作證據﹐所撕的不必賠還。
537.411	572.842	人若向鄰舍借什麼﹐ 所借的﹐或受傷﹐或死﹐本主沒有同在一處﹐借的人總要賠還﹐若本主同在一處﹐他就不必賠還﹐若是僱的﹐也不必賠還﹐本是為僱價來的﹐人若引誘沒有受聘的處女﹐與他行淫﹐他總要交出聘禮﹐娶她為妻﹐ 若女子的父親決不肯將女子給他﹐他就要按儲女的聘禮交出錢來。
574.650	954.112	第一節人若偷羊或牛羊跟牛是那個時候非常重要的生產工具他不僅是財產沒有羊沒有牛基本上在這個農業事情上就很辛苦特別是牛如果有人是他偷了別人的牛或羊無論是把最後把他宰了或是把他轉賣給別人 他就要以五隻牛賠一隻牛以四隻羊賠一隻羊就是一種賠償性的懲罰那為什麼牛的部分要賠比較多因為本身牛比較大價值比較貴重 再來呢因為牛很大所以呢你要去偷一隻牛還要把它藏起來那再找個合適的時間把它殺了或是把它賣了這個都有很多的預謀在裡面喔所以這個牛的部分你如此行代表說你是 預謀性的犯罪所以他的懲罰就更重那這個在我們可以在大衛他這個殺了烏利亞之後呢上帝就給他一個懲罰就是說你殺了人家一個丈夫 你自己呢就要陪人家四個兒子喔所以後來大衛果然就死了四個兒子喔這個是以四陪一喔另外一個以四陪一的例子就是這個在新約的福音書裡面這個撒該這個瑞利他這個聽了主耶穌的道被主耶穌接納然後他也這個悔改重生的時候 他就跟眾人說我要把我以前訛詐人的騙人的部分我要通通以一以四賠一我騙人家一塊錢我現在要還人家四塊錢也是用這樣的經文 那撒該呢這個更是不一樣喔因為他不僅是以四賠一他還說我賠完了之後我還要把剩下的財產的一半再變賣分給窮人所以你看到耶穌的福音的力量何等的大改變了撒該這個稅令喔 第二節那人若遇見有賊挖窟窿就是半夜有賊把那個房子挖了一個洞要潛入這個家偷東西那他就把賊打死了以至於這個賊就死在他的手下 就不能為他有就不能認為他是一個有流血罪的一個犯罪的行為喔因為在夜間嘛你在驚慌當中你不知道是誰跑進來然後呢就起了這個爭鬥然後你是出於這個自保 所以呢就死守殺了這個賊那這不算為你故意流人血的罪喔但是呢如果是太陽已經出來代表是白天喔那你打死這個賊就認為你是有流血的罪你已經不是出於自保喔那你看到賊那賊看到你他要逃跑你還故意去把他打死喔所以我們可以看見喔二十二章很多條例都是要看你的態度你那個犯罪的動機跟你犯罪的態度 會決定你的刑罰是輕還是重那賊呢如果被擒拿總要這個賠還要賠償那這個賊呢如果他本身就是個窮光蛋他一無所有那他就要怎麼樣他要被賣為奴來工作直到他償還了他所偷的東西為止 那這個經文書就頂他所偷的物第四節那如果這個賊呢他所偷的不論是牛還是驢還是羊這些牲口那如果仍然在他的手下存活他並沒有把他殺了或是轉賣給其他人那他就要這個加倍賠還只要賠兩倍就好了 剛剛講這個你把人家的牛或羊偷了然後把他殺了或轉賣牛要賠五倍羊要賠四倍但如果仍然你還沒有殺他也沒有轉賣喔那就算為你的罪比較輕喔因為你並沒有進一步的去犯 更不應該的罪所以就賠兩倍就好了所以基本上還是有他這個一些考量在裡面第五節那人如果在田間或在這個葡萄園裡放這個生醋結果呢就沒有好好管理他疏忽認憑這個生醋跑到別人的田裡面去吃別人的農作物他就必拿自己田間上好的上好就是最好的 這些農作物和葡萄園裡面上好的來賠還給別人代表你一個賠償的誠意你對於你的疏忽管理你真的是線上最高的一個歉意喔因為你不尊重別人的財產你疏於管理你自己的牲畜第六節也是一樣的原則如果你這個點火焚燒你自己田園裡面的荊棘結果你沒有把它管理好以至於疏忽了 反而把別人所堆積的這個河捆或是別人所收割完之後豎起來站立著的河架或是這個別人的田園也把它燒盡喔那點火的就必要陪還喔所以不可疏忽不可怠慢怠惰喔 這個就是你沒有把別人的神所思考他的產業你沒有將心比心看重他那你就要陪人家我想這也是上帝要我們看重和尊重別人的一種基本的態度第七節那人如果將銀錢或是一些傢俱 交付給鄰舍來看守結果這個東西呢從那個人的家中被另外的人偷去了那若把賊找到了那這個賊本身就按照我們剛剛第四節所說的要加倍來償還但是呢如果呢找不到那個賊那家主也就是那個保管人他就必須要就近審判官他來到審判官的面前原文也可以翻譯成他就需要來到上帝的面前 要看看他拿了原主的物件沒有。
954.112	962.934	原文可以翻譯成要表明他並沒有拿走那個原來的主人交給他看管的這些財物。
962.934	966.575	其實就是在上帝面前啟示的意思。
966.575	1104.603	第九節那如果有兩個人的案件 無論是為什麽樣的過犯或是為牛、為驢、為羊、為衣裳兩個人之間有爭執或是為什麽失調之物其中有一個人說這是我的那這個爭執不下那兩兆之間雙方就要將這個案件稟告給審判官原文也可以說稟告審 那這個神判官就要來按照這個上帝的律法以及這個神給他的智慧甚至有時候如果到祭司那邊去還要動用到屋齡跟土名就是透過神的啟示來告訴神判官或先知真相是什麼那當然在世事記就是上帝會告訴事實 那誰就要加倍的賠還給另外一個人因為他說謊他犯罪第十節那如果人將驢牛或羊或別的牲畜交付鄰舍來看守那牲畜或死或受傷或被趕去無人看見就是說這個不是被盜賊偷走就是說這個看管者他也不知道到底什麼原因什麼情形之下 就是這些牲畜不見了走失了或是這個受傷了那看守的人要憑著耶和華啟示第一個他先要發誓說他手裡沒有偷拿零色的東西那這時候本主就要罷休那 這個負責看管的人就不必陪懷也就是說他並不是故意的他也沒有偷竊他也沒有代乎職守就是在不知名的原因之下然後他也 有點忠心在看守可是就是有不知名的原因東西真的不見了也不是他偷的那這個原來的主人就要相信那個人在上帝面前發誓所說的話就不可以再追究他了所以為什麼不可妄稱耶和華的名在實踐裡面特別被強調因為如果人人都妄稱耶和華的名 那像這種情形之下在神面前的啟示又有什麽意義呢?
1104.603	1158.347	所以如果人人都不敢妄稱耶和華的名以至於你在神的面前啟示那就有一點基本的公信力喔好第12節那牲畜呢若是從看守的那裡被偷去後來就證明 那個堅守自道那他就要陪還本主陪還原來的那個主人再來如果是被野獸撕碎那看守的要帶來當作證據意思爭執不下後來發現你的動物原來是在這個不可抗拒的情形之下 或是沒有人會想到情形之下被野獸抓走了然後撕成碎片你就拿著那個殘骸當作證據就代表不是你偷的那這個所撕的就不必賠還了十四節 而人若向鄰舍借什麽?
1158.347	1244.358	則是借這些牲畜牲口所借的如果受傷或是死掉的那本主沒有同在一處那借的人總要賠還喔那基本上就是你向人家借東西嘛那有損壞了你當然是要賠償的喔 十五節那若本主同在一處他就不必陪還喔為什麼因為這個原本的這個主人借給另外一個人一隻牛結果這隻牛就在原本的主人跟借來使用的人的面前 就自己就死了或自己就跌倒了就證明這隻牛本來就身體健康就有問題那這個就不能怪那個借去的人這個已經有證據因為這個你主人自己都在現場所以代表不是借去的人使他受到傷害 所以如果是這種情形的話這個借去的人他就不必賠還那若是雇來的牲口也不必賠還因為是我花錢雇來的而你這個動物本身就有問題所以責任不在我十六節人若引誘沒有受聘的處女與他行淫那他總要交出聘禮來因為你引誘一個處女跟你發生性關係那你不是強迫他的 那這種情形要怎麼辦呢?
1244.358	1339.554	就是說你就要娶她交出聘禮來但是如果女子的父親他決意不肯將女子給這個人為妻那那個人就要按處女的聘禮要交出錢來作為賠償 今天經文讓我們看見上帝所賜給人的這個財務產業其實別人都要去尊重在實際裡面也是說有講到這個上帝所賜給人的生命人身自由名譽還有上帝賜給別人的這些產業 甚至是這個妻子啊兒女啊你都要尊重祂是神聖的所以你自己有疏忽而損害了別人的權益你就是要賠償如果你是惡意要犯罪那你所受的懲罰是更大的弟兄姊妹我們真的是要學習尊重別人因為上帝看每一個人都是按祂形象所造的都是尊貴的 上帝看每一個這個從祂所賜的產業都是神的心意跟禮物你不能隨便去破壞上帝給別人的心意跟禮物你要尊重祂許多人非常有興趣我們現在所加進去的Drama Bible接下來我們再透過這個一分鐘的TKC報導更多的了解如何來使用Drama Bible可以讓你在一百個小時裡面把聖經聽完一遍我們來看TKC報導 要讀完一整本聖經還真的很不容易。
1339.554	1342.662	想讀聖經但只靠自己讀太難了。
1342.662	1344.628	我太忙了,真的沒辦法好好讀聖經。
1345.213	1353.096	華語戲劇聖經幫助大家用破碎的時間以聖經教導的方式來宣讀、勸勉、教導神的話語。
1353.096	1360.959	近百位基督徒藝人花了兩年的時間錄製完成了整本66卷聖經。
1360.959	1361.639	赦免他們。
1361.639	1362.739	你們承擔吧。
1362.739	1364.760	求你不要遠離我。
1364.760	1366.701	聆聽和閱讀完全不同。
1366.701	1369.762	這部戲劇聖經讓神的話活了起來。
1369.762	1372.143	派出引導,道與神同在。
1372.483	1374.765	真的很適合我們,尤其是沒時間的人。
1374.765	1378.427	聽著戲劇聖經,好像神親自對我說話一樣。
1378.427	1380.449	像吃飯一樣,把神的話吃進去。
1380.449	1383.331	聆聽和閱讀,完全不同。
1383.331	1387.974	感覺我是走在聖經裡面。
1387.974	1399.583	我期待我們花功夫研讀聖經,花時間聆聽華語永生戲劇聖經,讓我們能夠認識上帝,讓我們能夠更深的認識自己,讓我們一起能夠活出基督活潑的生命。
1400.674	1406.219	無論在教會、家庭或職場,固定的時間,一起聚集。
1406.219	1409.963	現在,就用戲劇聖經來開始PRS吧!
1409.963	1414.147	宣讀聖經!
1414.147	1420.693	從日出到日落之地,神的眼目,日夜看顧全世界華人。
1420.693	1423.596	只要按下戲劇聖經播放鍵,就可以一起聽。
1424.343	1429.997	《戲劇聖經》是上帝賜給這個世代的華人最好的禮物。
1435.879	1437.439	希望這對你有所幫助。
1437.439	1439.220	我們一起來禱告。
1439.220	1449.142	親愛的主我們感謝讚美祢求祢教導我們尊重每一個人從祢所領受的生命名譽產業還有他們所愛的人。
1449.142	1457.244	主啊當我們不懂得尊重別人的時候其實我們也是不懂得尊重自己更是不懂得尊重上帝。
1457.244	1477.710	謝謝主人要先自重主啊才能夠被人尊重主啊這個道理舊約新約都是一樣的 求祢讓我們在許多事情上真的是想得更深遠一點也想得更自愛自重一點才能夠成為多人的祝福奉主耶穌的名祷告阿們願神賜福大家
