start	end	text
351.350	358.197	他們現在仍然是心硬不肯悔改,所以神就讓蝗蟲來把剩下的全部都吃掉。
359.138	389.675	这很可能是神要来击打埃及他们所敬拜的这一个欧西里斯丰饶之神我们可以看一下这个图片每一年埃及人是很骄傲的因为他们认为尼罗河从上游冲刷下来大量肥沃的泥沙、泥土在尼罗河两岸百姓去播种就会有很好的收成 所以他們就敬拜這個風饒之神。
389.675	396.916	那現在神讓蝗蟲進來,特別就是為了要擊敗他們所夸口的風饒之神。
396.916	399.577	好,我們繼續往下看。
399.577	406.298	第六節,祢的宮殿和祢的眾城樸的房屋,並一切埃及人的房屋,都要被蝗蟲佔滿。
406.298	414.620	蝗蟲不僅在田間把一切能吃的吃掉,還要進到房屋裡面去,並一切埃及人的房屋都被蝗蟲佔滿了。
414.940	421.983	自從你的祖宗和你祖宗的祖宗在世以來,直到今日,沒有見過這災了。
421.983	428.106	之前呢,下那個冰暴之災是說,自從你們建國以來,沒有看過這種災。
428.106	441.112	現在是從你的祖宗的祖宗的祖宗在世以來,就是你們埃及人活著到現在,從來沒有看過這麼恐怖的蝗蟲之災,來肆虐人類的生活跟世界。
441.112	447.720	好, 摩西就轉身離開法老出去,因為法老不聽,所以摩西就走了。
447.720	456.567	第七節,這個時候,法老的臣僕就對法老說,這人為我們的網羅,要到幾時呢?
456.567	466.835	法老臣僕開始怕了,他說這個人摩西,他成為我們的網羅,所以我們每次都掉到那個被上帝審判的陷阱裡面,到底要到幾時呢?
467.875	479.685	因此這些法老的臣僕們就對法老說,容這些人去吧,侍奉耶和華他們的神吧,埃及已經敗壞了,你還不知道嗎?
479.685	483.428	繼續強扭他們,不讓他們走,我們就真的要亡國了。
484.480	488.546	第八節,於是摩西亞倫就被召回來見法老。
488.546	491.891	法老受不了這些臣僕給他的壓力。
491.891	498.080	法老就對他們說,你們去侍奉耶和華你們的神,但那要去的是誰呢?
499.445	501.106	摩西說,要去的是誰?
501.106	502.226	當然全部都去啊!
502.226	520.114	所以摩西說,我們要和我們的老的、少的、兒子、女兒同去,不僅所有的人口都要去,而且還要把羊群、牛群也通通都帶去,人跟財產通通都要帶走,因為我們務要向耶和華守節。
520.114	530.921	第十節,法老聽見摩西這樣說,就對他們回答說,我容你們和你們婦人孩子去的時候, 耶和華與你們同在吧。
530.921	536.529	你們要謹慎,因為有禍在你們眼前。
536.529	540.033	這個法老在威脅他們。
540.033	542.196	給你便宜還賣乖。
542.196	544.839	竟然說所有的人口、所有的牲畜給我帶走。
545.623	551.787	他說呢,這上帝,法老就是不容許以色列人的婦人跟孩子去。
551.787	560.371	他說,我如果容你們,帶著你們的婦人孩子跟你們同去,哇,就願耶和華與你們同在吧。
560.371	565.735	你們要小心喔,你們要試試看喔,因為有禍在你們的眼前。
565.735	567.576	禍這個字,它是裸阿。
568.336	577.014	它跟另外一個字發音很像,就是埃及人他們最崇拜的那個神,太陽神,或是日神,Ra。
577.014	587.670	所以法老意思是說, 你們不要小看我們埃及,我們還有最強大的王牌,日神Raw還沒有出動。
587.670	595.935	你們如果去還要帶著你們婦人跟孩子一起去的話,你最好希望你們的耶和華有跟你們同在。
595.935	600.078	你們要小心,因為有災禍可能會連到你們。
600.078	607.142	而這個災禍Raw跟日神Raw它的發音非常的近,這是一個一語雙關的意思。
608.046	610.667	11節,所以法老說,你們不可以都去。
610.667	614.367	你們這些壯年人去,侍奉耶和華吧。
614.367	617.008	因為這是你們所求的。
617.008	619.369	婦人還是留下來當人質。
619.369	623.490	於是法老就把他們從法老面前撵出去。
623.490	627.671	我們繼續來讀第12節到第20節。
627.671	635.991	耶和華對摩西說, 你向埃及地伸杖,使蝗蟲到埃及地上來。
635.991	641.912	吃地上一切的菜蔬,就是冰寶所剩的。
641.912	644.973	摩西就向埃及地伸杖。
644.973	650.154	那一晝一夜,耶和華使東風刮在埃及地上。
650.154	655.236	到了早晨,東風把蝗蟲刮了來。
655.236	658.557	蝗蟲上來,落在埃及的四徑,甚是厲害。
659.514	664.316	以前沒有這樣的﹐以後也必沒有。
664.316	673.540	因為這蝗蟲遮滿地面﹐甚至地都黑暗了﹐又吃地上一切的菜蔬﹐和冰雹所剩樹上的果子。
673.540	681.423	埃及遍地﹐無論是樹木﹐是田間的菜蔬﹐連一點青的也沒有留下。
683.387	687.691	於是法老急忙召了摩西亞倫來。
687.691	695.458	我得罪耶和華,你們的神,又得罪了你們。
695.458	701.644	現在求你,只這一次,饒恕我的罪。
701.644	708.090	求耶和華,你們的神,使我脫離這一次的死亡。
710.640	714.944	摩西就離開法老去求耶和華。
714.944	721.909	耶和華轉了極大的西風﹐把蝗蟲刮起﹐吹入紅海。
721.909	726.953	在埃及的四境﹐連一個也沒有留下。
726.953	731.017	但耶和華使法老的心剛硬﹐不容以色列人去。
732.466	743.273	十二節,耶和華對摩西說:「你向埃及地伸杖,使蝗蟲到埃及地上來,吃地上一切的菜蔬。
743.273	750.778	」就是之前冰暴之後所剩的,本來是我特別憐憫他們,為他們留下一點點,現在連這些都不留了。
750.778	760.767	十三節,摩西向埃及地伸杖, 那一晝一夜,耶和華使東風刮在埃及地上。
760.767	771.517	從這個鴻海地區,就很多蝗蟲就飛上來了,到了早晨,東風把蝗蟲刮來,蝗蟲一上來就落在埃及的四境。
771.517	775.901	甚是厲害,以前沒有這樣的,以後也沒有,空前絕後。
776.442	786.788	因為這蝗蟲遮滿了地面,甚至地都黑暗了,又吃地上一切的菜蔬和冰雹所剩樹上的果子。
786.788	796.473	埃及遍地,無論是樹木,是田間的菜蔬,連一點青的都沒有留下來,完全被蝗蟲吃光光。
796.473	806.920	上帝一出手,再次打敗了他們非常引以為傲的風饒之神, 已經徹底的被擊敗了。
806.920	813.225	十六節,於是法老急忙招惹摩西亞倫說,我得罪耶和華你們的神。
813.225	819.930	他又再說一次,而且不僅得罪耶和華你們的神,又得罪了你們。
819.930	870.647	現在求你, 只這一次就好了我真的承認我不對只這一次饒恕我的罪求耶和華你們的神使我脫離這一切的死亡因為全國人民眼看就要餓死了所以求你就這一次就好了釋明我的罪我一定會放你們走 18節耶和華就離開法老去求耶和華耶和華就轉了極大的西風本來是東風現在又轉成極大的西風很大的西風把蝗蟲往東邊吹過去往紅海吹過去所以就把蝗蟲刮起來吹入了紅海在埃及的四境連一個也沒有留下 但耶和華使法老的心剛硬。
870.647	873.228	就是他任憑法老的心繼續剛硬。
873.228	875.249	不容以色列人去。
875.249	877.470	我們一起來禱告。
877.470	914.702	主有時候我們像這個法老一樣跟神說主啊真的抱歉對不起這是最後一次求祢赦免我我以後不會再這樣了很多時候主啊求祢真的是光照我們明白自己在說這句話的時候心中是不是真的真心悔改不然我們很快 轉離我們的眼目去在喜惡的事情上面在不逃離喜悅的事情上面求主憐憫我們讓我們是真心真意的來回轉歸向祢奉主耶穌的名祷告阿們願神賜福大家
