start	end	text
301.493	307.597	才能夠經歷到這個摩西為他們的帶導,經歷到神的主權。
307.597	314.781	好,因此呢,這個有時候摩西的手可以舉起來,有時候摩西的手太酸就沉下去,怎麼辦呢?
314.781	319.724	十二節,但摩西的手發沉,就再也舉不起來了。
319.724	325.608	他們就搬石頭來,放在摩西椅下,讓摩西可以坐在石頭上面。
326.152	329.415	至於他很酸的這個手,怎麼辦呢?
329.415	338.724	亞倫跟護爾就扶著他的手,一個在這邊,一個在那邊,一個在左,一個在右,扶持摩西的手。
338.724	354.856	那摩西他的手就穩住,就沒有再垂下來,直到這個日落的時候,因此這個約蘇亞他們就在山下就可以得勝, 就用刀殺了亞瑪利王和他的百姓。
354.856	360.719	我們繼續來讀第14節到第16節。
360.719	368.444	耶和華對摩西說,我要將亞瑪利的名號從天下全然塗抹了。
368.444	376.368	你要將這話寫在書上做紀念,又唸給約書雅聽。
376.368	380.010	摩西築了一座壇,起名叫《耶和華尼西》。
381.698	413.721	14節耶和華就對摩西說我要將亞馬利的名號從天下全然塗抹了你要將這個話寫在書上做紀念要把這句話念給約蘇亞聽就是告訴約蘇亞 那為什麼神要對亞瑪利人如此的嚴厲呢?
413.721	440.095	因為亞瑪利人聯同其他的這些中東的這些各個民族包含迦南人、摩押人、非利士人他們都知道一件事情耶和華徹底擊敗這個權傾天下的埃及帝國連埃及帝國都怕耶和華了 所以亞瑪利人明知道。
440.095	441.256	這個耶和華。
441.256	442.177	他是得勝的神。
442.177	444.740	他連埃喜都可以打敗。
444.740	446.763	亞瑪利人還是不知死活的。
446.763	448.665	而且是起來。
448.665	449.747	追殺。
449.747	450.508	這一群看起來。
451.237	455.061	這個手舞寸鐵的這些以色列百姓。
455.061	457.764	那這個就是在藐視耶和華。
457.764	471.998	所以神呢就對這樣事情就列出祂非常嚴厲的審判祂要塗抹亞馬利人的名號使地上不再有這個民族 十五節那摩西就築了一座壇。
471.998	475.599	這是摩西第一次築壇的獻祭。
475.599	480.060	那就給那個壇起名叫做耶和華尼西。
480.060	481.901	這是耶和華的覆名。
481.901	484.202	就是耶和華什麼叫覆名。
484.202	488.963	那這個上一次是耶和華拉法。
488.963	491.144	上帝行了醫治。
491.144	493.465	這次是耶和華尼西。
493.465	496.046	意思就是耶和華是我的驚奇。
497.756	591.750	這個摩西在那邊舉杖有沒有很像那個得勝的驚奇打仗要有那個軍旗嘛很像那個軍旗的那一個旗桿一樣所以摩西舉杖舉起來有一個看不見的上帝的一個旗幟在那邊飄揚百姓當然只看到那個那個杖像旗桿一樣但是呢其實 好像從蜀人的眼光來看那是一個在揮舞著得勝的驚奇十六節摩西他又說耶和華已經起了勢必世世代代和亞瑪利人征戰這句話比較好的翻譯是這個向耶和華的寶座或是耶和華的驚奇來舉手耶和華必世世代代和亞瑪利人征戰 因為這個尼西這個字他跟這個驚奇有關也可能跟寶座這個字有關所以代表說摩西他其實是向著耶和華的寶座把手舉起來或是摩西是向著耶和華的得勝的驚奇把手舉起來以至於耶和華必世世代代向亞瑪利人來征戰後來果然神就多次帶領他們 今天經文讓我們有很多學習。
591.750	595.493	摩西再厲害,他一個人也不能完成大使命。
595.493	602.580	他需要幫手,他需要有團隊,他需要有亞倫,需要有護爾,需要有約蘇亞。
602.580	606.344	約蘇亞要憑著信心,然後呢,下山去打仗。
607.244	634.046	雅倫跟霍爾需要幫助也會體力不支或是也會有軟弱的摩西幫助他穩住穩住這個領袖的職份穩住他的信心穩住他的身體好高舉耶和華得勝的驚奇沒有一個人可以單獨完成大使命的你我都非常重要我們都是團隊 但是我們要做一個好的團隊。
634.046	635.627	不要做一個。
635.627	636.707	不好的團隊。
636.707	638.927	我們現在講這個不好的隊友叫。
638.927	640.228	豬隊友。
640.228	642.628	後來當摩西上山去領受。
642.628	644.228	神的誡命的時候。
644.228	645.109	哎呀。
645.109	647.269	亞倫在山下。
647.269	648.509	治理百姓。
648.509	650.910	那護兒也幫忙他。
650.910	652.270	做助手治理百姓。
652.270	653.830	可是後來亞倫就。
653.830	655.471	造了這個金牛賭。
655.471	657.071	惹動耶和華的憤怒。
657.071	658.792	也讓百姓犯罪。
658.792	660.332	所以團隊很重要。
660.332	660.892	但這個團隊。
661.391	667.796	希望是合一的,而且不是合領袖的一,那叫統一,不叫合一。
667.796	669.157	合誰的一?
669.157	670.758	合上帝的一。
670.758	673.500	那這個合一,就會帶來無比的力量。
673.500	675.482	我們一起來禱告。
675.482	680.145	主讚美你,我們每一個人都非常的寶貴,因為你都賦予我們使命。
680.145	687.911	我們都是基督的肢體,我們都是弟兄姊妹,我們都是耶和華的軍隊,我們都是神國的精兵。
687.911	692.734	沒有一個人是能夠免於 屬靈征戰以外的。
692.734	694.736	主啊每一個人都需要投入。
694.736	696.758	每一個人都需要用信心來回應祢。
696.758	698.860	每一個人也彼此幫補。
698.860	700.042	彼此扶持。
700.042	701.383	彼此相助。
701.383	704.906	即便是再厲害的領袖摩西。
704.906	707.709	也需要他的同伴的幫助。
707.709	709.371	奉主耶穌的名祷告。
709.371	710.071	阿們。
710.071	711.413	願神賜福大家。
