start	end	text
552.491	587.057	其實神已經常常在很多事情上提醒我們, 我們不留意我們故意消滅聖靈的感動這對我們非常不好因為可能在等候我們是一個更大的管教第十節我也曾經降過瘟疫在你們中間像我曾經降在埃及一樣懲罰他們實在裡面有瘟疫 用刀殺戮你們的少年人,使你們的馬匹被擄掠,銀中屍首的臭氣撲鼻,你們仍不歸先我。
587.057	605.263	這個瘟疫像一把刀一樣,使你們強壯的少年人,本應該很健康,卻染瘟疫而死,馬也死,到處都是屍體的臭味,你們也沒感覺,也沒悔改,這是耶和華說的。
605.930	616.954	我傾覆你們中間的誠意,如同我從前傾覆所多瑪、阿摩拉一樣,使你們好像從火中抽出來的一根柴,你們仍不歸向我。
616.954	618.674	這是耶和華說的。
618.674	627.398	我也曾經在過去用戰爭警告你們,讓你們的城,部分的城曾經被侵略、被毀滅。
627.398	638.930	那我搶救那些被侵略的城和百姓,如同從火中抽出來的一根柴, 給你們機會存活。
638.930	641.170	你們仍不歸向我。
641.170	644.531	所以以色列我必向你如此行。
644.531	647.451	以色列我既這樣行。
647.451	651.612	你當預備迎見你的神。
651.612	655.112	我之前透過這五種哉去拜訪你們。
655.112	656.353	警告你們。
656.353	658.013	不聽是嗎?
658.013	659.593	沒反應是嗎?
659.593	660.173	沒有。
660.173	662.254	迴轉歸向我是嗎?
662.254	664.374	那就準備親自見我的面吧。
665.674	682.108	那創造山創造風,將心意指示人,使晨光變為幽暗,腳踏在地之高處的,祂的名是萬君之神。
682.108	683.109	耶和華。
683.109	689.034	弟兄姊妹,我們這邊耶和華說,我是誰呢?
689.034	690.175	你們準備見我的面吧。
690.759	693.440	我用這些災去警告你們。
693.440	694.641	都不怕是嗎?
694.641	695.541	本尊出現。
695.541	697.802	我是創造山的。
697.802	699.883	我是創造風的。
699.883	702.144	這些都是你們造不出來的。
702.144	705.826	而且我也把我的心意指示你們喔。
705.826	707.507	你們也不聽喔。
707.507	708.808	那我就來喔。
708.808	712.830	我來的時候會讓晨光變成幽暗。
712.830	719.233	應該有晨光的時刻,竟然是全部的黑麻麻的幽暗。
719.233	719.633	很可怕。
720.759	776.590	然後呢我是這個腳踏在地的高處的代表我是讓你敬畏的我來說是讓你敬畏的那一位我的名字是葉合華我是萬軍之神無人可以抵擋所以再不悔改就等著我親自來審判你們我們一起來禱告 主謝謝祢過去寬容我們曾經有許多事情提醒我們光照我們警告我們但求主憐憫我們赦免我們我們有些事情就是不悔改我們有些事情就是不悔轉歸向祢主啊求祢讓我們有一刻敬畏祢的心主啊讓我們不要消滅聖靈在我們心中的感動光照主好叫我們面對的 能夠是那位慈愛寬容的主。
776.590	781.612	而不是來面對那位公義、審判管教的上帝。
781.612	783.353	求主幫助我們。
783.353	787.055	有一個向祢坦誠的心。
787.055	788.715	一心歸向祢。
788.715	790.436	奉主耶穌的名禱告。
790.436	791.276	阿們。
791.276	792.877	願神賜福大家。
