start	end	text
685.416	687.497	是的,親愛的恩主,我們要感謝讚美祢。
689.036	697.199	謝謝祢這麼愛我們,因著祢的救恩先領到我們,我們何等有福。
697.199	714.625	主,我們真的盼望2023年,我們有許多的家人、親友們、鄰舍們,也能夠得著這份極美,一生最美的祝福,就是來認識祢主耶穌,就是能夠來迴轉向祢,得著祢的救恩之樂。
715.265	722.508	主啊,這是我們真的是非常期待2023年能夠發生在我們當中的。
722.508	728.270	主,我們要與祢一起歡喜快樂,有能有力的去收割莊稼。
728.270	736.333	主啊,將一捆一捆的合捆要來獻給祢,因為主啊,每一個人都是祢所造,祢所愛的。
736.333	739.714	主,祢要萬人得救,祢不要一人成輪。
740.094	778.059	主啊 是的 求祢幫助我們主這也是祢帶領我們來桃園在這裡設立桃園堂的原因在這裡建立教會在這裡傳福音在這裡能夠使人認識祢回轉向祢主啊 是的 求祢使用我們求祢幫助我們願聖靈祢大大的來充滿教慣我們哈利路亞弟兄姊妹好不好我們一起用祢的方式 來呼求主啊,願祢寶座設立在我們當中,願聖靈祢大大的來運行、澆灌、充滿我們。
778.059	790.405	我們同生的開口,不管你是用悟性也好,用方言也好,用靈歌也好,就是來呼求聖靈在我們當中來運行,聖靈在我們當中來充滿、來澆灌我們。
790.725	792.767	哈利路亞 主我們歡迎祢。
792.767	794.628	主我們歡迎祢。
794.628	796.770	主是全能的主。
796.770	798.771	全能的救主。
798.771	800.693	我的心要向祢揚起。
800.693	801.934	全能的救主。
801.934	804.716	我的眼目要單單仰望祢。
804.716	806.517	全能的救主啊。
806.517	807.458	祢是我的主。
807.458	808.258	祢是我的王。
808.258	810.140	祢是我的神。
810.140	812.101	祢也是這個教會的主。
812.101	813.462	我們讚美祢。
813.462	817.025	我們聚會的目的就是要來尋見祢。
817.025	819.807	我們的聚會的目的就是要來崇敬祢。
820.708	822.449	我們在這裡等候祢。
822.449	824.830	讓我們今天不見一人只見耶穌。
824.830	829.553	我們在這裡單單等候祢。
829.553	830.394	單單全然向祢敞開。
830.394	831.474	毫不保留的向祢敞開。
831.474	832.035	我們讚美祢。
832.035	836.337	Hallelujah感謝祢讚美祢。
836.337	859.745	Hallelujah 是的,主,我們奉耶穌基督的名聚集在這裡,我們要尊祢為大。
859.745	868.311	我們把今天的聚會,全地凡奉祢的名聚集的聚會,願祢寶座設立在當中。
869.514	873.200	願祢的榮耀彰顯在當中。
873.200	877.987	願祢得著當得的頌讚與榮耀。
877.987	880.451	奉耶穌基督寶貴的名祈求。
881.561	886.443	阿們,哈雷路亞,我們把時間交給正君傳道,帶領我們來敬拜我們的神。
886.443	900.230	一起來敬拜我們的神,說哈雷路亞,主我讚美祢,我要向高山舉目,因為我知道我的幫助,唯有從朝天地的耶和華而來。
900.230	901.171	阿們,一起來敬拜。
903.012	913.202	我要向高山舉牧﹔我的幫助從何來﹔我的幫助從早天。
913.985	917.668	弟弟耶和華而來。
917.668	921.410	我要向高山舉牧。
921.410	924.572	我的幫助從何來?
924.572	928.655	我的幫助從朝天。
928.655	932.698	弟弟耶和華而來。
932.698	935.219	我要向高山舉牧。
935.219	938.282	我的幫助從何來?
938.282	939.943	我的幫助從朝天。
943.285	946.826	弟弟耶和華而來。
946.826	950.027	我要向高山去步。
950.027	953.569	我的幫助從何來?
953.569	957.410	我的幫助從朝天。
957.410	959.851	弟弟耶和華而來。
965.213	967.215	Hallelujah!
967.215	969.917	Hallelujah!
969.917	974.441	Hallelujah!
991.510	994.805	從頭來祭拜的時候﹐把這首詩歌當作你的禱告。
998.626	1006.070	我要向高山去牧,我的幫助從何來?
1006.070	1013.193	我的幫助從早天弟弟耶和華而來。
1013.193	1020.397	我要向高山去牧,我的幫助從何來?
1020.397	1026.020	我的幫助從早天弟弟耶和華而來。
1027.841	1034.586	我要向高山去牧, 我的幫主從何來?
1034.586	1041.330	我的幫主從早天, 弟弟耶和華而來。
1041.330	1048.195	我要向高山去牧, 我的幫主從何來?
1048.195	1054.759	我的幫主從早天, 弟弟耶和華而來。
1056.220	1090.266	Hallelujah, Hallelujah, Hallelujah, Hallelujah.Hallelujah, Hallelujah, Hallelujah, Hallelujah. 我們一起來思想。
1090.266	1125.458	繁體中文 跟著我來唱Hallelujah,Hallelujah,Hallelujah,我要讚美。
1125.458	1157.039	Hallelujah,Hallelujah,Hallelujah, Hallelujah,Hallelujah,Hallelujah,Hallelujah,Hallelujah,Hallelujah Hallelujah!
1157.039	1159.301	Hallelujah!
1159.301	1161.883	Hallelujah!
1161.883	1164.005	Hallelujah!
1164.005	1166.046	Hallelujah!
1183.780	1186.121	Hallelujah!
1186.121	1188.722	Hallelujah!
1188.722	1189.742	Hallelujah!
1189.742	1193.124	Hallelujah!
1193.124	1196.645	Hallelujah!
1210.230	1237.416	阿蕾路亞 阿蕾路亞 阿蕾路亞 阿蕾路亞阿蕾路亞 阿蕾路亞 阿蕾路亞阿蕾路亞 主我讚美祢。
1237.416	1238.876	我要開口讚美祢。
1240.725	1242.566	阿彌陀佛。
1242.566	1245.127	主啊在我們軟弱。
1245.127	1247.908	主啊在那傷心在那。
1247.908	1251.049	主啊人生的季節找到低谷之處。
1251.049	1254.970	主有一個旋律要從我心裡面響起。
1254.970	1257.591	有一個聲音從我裡面響起。
1257.591	1260.172	主說我的心我的靈你要興起。
1260.572	1277.878	要來讚美祢的主,要來讚美耶和華祢的神,因為祂是照天地的耶和華,因為祂是照天地的耶和華,因為祂有能有力,祂的寶貝是大有能力的,阿們。
1277.878	1290.945	好不好,神的教會,神的兒女,無論你是在什麼樣的情況,好不好,無論在順遂,你也要依賴、仰賴耶和華, 因為祢獲才的能力﹐也在乎耶和華。
1290.945	1291.445	阿們。
1291.445	1297.611	好不好,為你自己的生命﹐為你的家庭﹐為你的家族﹐開口來禱告。
1297.611	1304.176	向主來籌﹐因為祂是我們的耶和華﹐是造天的耶和華﹐一起開口來禱告。
1304.176	1308.560	哈利路亞﹐主我讚美祢。
1308.560	1319.425	哈利路亞﹐哈利路亞﹐ 我要讚美。
1345.418	1477.389	好不好,我們求聖靈來幫助我們,開我們的口,哪怕是一個簡單的聲音,就開口,放膽,讓聖靈來帶領你,賜給你新的語言,就是屬天的語言,屬天的靈歌,好不好,哪怕是簡單的聲音,你也放膽來唱,放膽來唱,放膽來唱,一起開口,向聖靈來求,求賜你新的語言,賜在你的嘴唇,賜在你的舌頭,放膽來唱, 繁體中文， 繁體中文，臺灣國語繁體中文， 繁體中文， Hallelujah,Hallelujah,Hallelujah,Hallelujah Hallelujah!
1477.389	1479.431	Hallelujah!
1479.431	1483.015	Hallelujah!
1483.015	1487.380	Hallelujah!
1487.380	1489.502	Hallelujah!
1500.589	1504.011	歐我要讚美。
1515.759	1575.971	Hallelujah,Hallelujah,Hallelujah,Hallelujah,Hallelujah. 哈利路亞 哈利路主啊 我要讚美祢謝謝祢 謝謝祢的聖靈就在我們中間 Hallelujah,聖女我向祢求,主要觸摸觸摸每一個祢的兒女,觸摸他們的口,接近他們的口,主要觸摸他們的手,接近他們的手,主要觸摸他們的心思意念,接近他們的心思意念。
1575.971	1581.173	喔,主啊,讚美祢,主聖靈讚美祢,充滿在祢的教會裡面。
1582.073	1584.414	我們真歡喜祢的同在就在我們當中。
1584.414	1594.879	我們真歡喜祢的同在,祢的恩膏就在我們當中。
1594.879	1596.640	Hallelujah!
1596.640	1599.041	Hallelujah!
1599.041	1649.615	祝我們來到祢面前, 主我們要說我們真歡喜主啊祢使我們與祢相遇就在此時此刻主啊就在這裡主啊讚美祢主讚美祢主啊聽我們的敬拜主啊垂聽主啊我們主的祭壇所散發出來要獻給祢的新香之祭願祢願啊 祢在我眼前﹐是何等的榮美。
1649.615	1659.561	尊崇祢的名﹐是我心所開慕。
1662.841	1679.827	你在我眼前﹐是何等的榮美。
1679.827	1689.951	尊崇祢的名﹐是我心所渴慕。
1693.660	1698.801	我愛祢,耶穌。
1698.801	1705.262	無人能取代祢,歐主。
1705.262	1711.863	我喜歡靠近祢,在祢愛裡。
1711.863	1719.745	有祢同在,我就能安心,我愛祢。
1722.005	1733.851	我愛祢耶穌,無人能取代祢保守。
1733.851	1739.754	我喜歡靠近祢,在祢而立。
1739.754	1741.295	有祢同在我就能安息。
1749.275	1761.163	我愛你耶穌,無人能取代你後主。
1761.163	1775.554	我喜歡靠近你,在你愛裡,有你同在我久的安心。
1775.554	1789.868	你在我眼前, 祢在我眼前﹐是個燈燈榮媚。
1789.868	1818.605	尊重祢的名﹐ 歌目在此來說,你在,你在我眼前,是何等的美。
1821.323	1832.858	順從祢的名,是我心所渴慕。
1836.459	1842.525	我愛祢,耶穌。
1842.525	1848.451	無人能取代祢,我主。
1848.451	1854.698	我喜歡靠近祢,在祢愛上。
1857.073	1862.438	有祢同在我就得安心。
1862.438	1874.951	我愛祢耶穌,我愛祢耶穌,無人能取代祢佛主。
1874.951	1884.509	我喜歡靠近祢,在祢 我愛祢,耶穌。
1884.509	1887.570	無人能取代祢,歐主。
1887.570	1892.352	我喜歡靠近祢,在祢愛。
1913.166	1915.948	有祢同在我就得安心。
1936.493	1940.035	主啊,是的,我們歡喜靠近祢,親近祢。
1940.035	1942.817	主,我愛祢,耶穌。
1942.817	1956.364	但求祢幫助我,因為很多時候,抓到我們嘴巴說我們愛祢,我們猶豫獻上我們全人全心的時候,很多時候可能在我們裡面,連我們自己都沒有覺察到的地方,主,我們還緊抓著不放。
1956.364	1961.007	好不好,神的教會,神的兒女,開口向主來禱告。
1961.527	1970.797	那如果我們承認祂是那最大的保障,最好的保障,我們為何不能夠全人全心全部的仰賴祂。
1970.797	1978.625	好不好,聖靈如何光照你提醒你,在你生命當中,在你生活當中,有什麼是你沒有安全感的。
1978.985	1984.766	當你放手的時候﹐你會害怕﹐你會膽怯的﹐你會沒有安全感﹐你會怕失控的。
1984.766	2009.674	好不好﹐聖靈如何提醒你﹐光照你的﹐現在就舉起你的手﹐好像把它捧在你手心﹐交在主的手中﹐你知道主在乎你生命當中的一切﹐就不擔心那一切會失控好不好﹐好不好﹐神的教會神呢﹐你就開口來禱告﹐把你的重擔﹐把你的不安全感﹐ 交給耶穌,交給耶穌。
2009.674	2011.276	我們請開口來禱告。
2011.276	2014.119	哈利路亞,主我讚美祢。
2014.119	2017.142	主,我要把我的福事帶到祢面前來。
2017.142	2021.346	主,我要把我的關係帶到祢面前來。
2021.346	2025.150	主,我要把我的健康帶到祢面前來。
2025.150	2031.755	若我知道唯有祢是那一隻我的主, 主,唯有祢是我的供應。
2031.755	2036.797	主,唯有祢是我的避難所﹐我的高台﹐我的盤石。
2036.797	2041.018	主,我讚美祢照天的夜和花﹐主,我讚美祢。
2041.018	2048.441	主,祢賜下祢的愛子﹐耶穌基督為我死在十字架上﹐已經叫我得到自由的生命。
2048.441	2056.184	主,為何我好像做東捆綁一個﹐做西捆綁一個﹐ 主啊,好像所有的重擔,又回到自己的身上一樣。
2056.184	2083.135	主啊,今天早晨,祢的生命再次來光照提醒,祢的教會,祢的兒女,現在一件一件的要卸下來,交給我的主,交給我生命的主,交給我生命的主,就是那叫我從死亡罪的綠,捆綁,脫離,主啊,瑕疵當中脫離出來的,那一位生命的主, 我要把這一切的重擔交給我的主。
2083.135	2084.756	讚美我的主。
2084.756	2085.316	Hallelujah。
2085.316	2087.196	Hallelujah。
2087.196	2088.897	主謝謝祢。
2088.897	2090.698	主謝謝祢。
2090.698	2091.638	主謝謝祢。
2091.638	2094.119	謝謝祢是我的主。
2094.119	2095.379	Hallelujah。
2095.379	2096.499	Hallelujah。
2096.499	2096.719	Hallelujah。
2096.719	2097.420	Hallelujah。
2097.420	2104.562	有段時間我們讓聖靈來感動。
2104.562	2107.883	感動我們工作在我們當中。
2110.401	2116.905	你願意放聲來讚美你的主﹐在你生命當中工作的﹐就放聲開口來﹐帶領我們讚美。
2116.905	2129.072	在剛剛在禱告當中﹐神醫治你﹐神釋放你的﹐現在就開口﹐按著神給你的感動﹐按著聖靈在你身上的工作﹐就開口來讚美你的主。
2129.072	2142.862	有一段時間﹐我們就讓聖靈工作在我們當中﹐按手在你的心上﹐按手在你有疾病的部位上面﹐讓聖靈來工作﹐ 聖靈有話對你說就開口來讚美祂。
2142.862	2144.044	開口來讚美祂。
2144.044	2149.931	有感動的就開口帶領我們來禱告。
2233.916	2235.437	主我們要來稱頌祢。
2235.437	2239.559	主啊沒有什麼罪大到你沒有辦法赦免。
2239.559	2243.342	主啊沒有什麼事小到你不在意。
2243.342	2249.305	主啊我們要稱頌讚美祢這位奇妙全能的救主。
2249.305	2252.788	主我們感謝祢。
2252.788	2256.850	主是的把我們一切的重擔交給祢。
2256.850	2260.973	主啊沒有任何一件事是你管不了的。
2260.973	2262.514	主啊我們要稱頌讚美祢。
2263.951	2281.780	主啊,是的,無論我們是學生,無論我們是成人,無論我們是退休的長者,主要關乎我們的事,沒有一件事是祢不在乎我們的,沒有一件事是祢不想管,祢管不了的。
2281.780	2293.637	主,我們把一切都交給祢,主啊,一切都謝給祢, 主啊,讓我們真的經歷在基督裡,祢的擔子是清神的,祢的惡是容易的。
2293.637	2303.388	主啊,是的,我們要降福於祢,我們要來經歷在祢裡面的清神,在祢裡面的喜樂跟盼望。
2303.388	2306.231	我們讚美祢,我們讚美祢,我們感謝祢。
2338.507	2345.031	主啊,這是我們的敬拜,我們的禱告。
2345.031	2348.193	主啊,願上達到,主啊,祢的座前。
2348.193	2348.413	阿們,主讚美你。
2349.138	2353.599	主要繼續祢聖靈、祢的靈在我們當中的工作。
2353.599	2357.101	在敬拜當中釋放主要醫治的能力在我們當中。
2357.101	2360.142	主要那恢復根性的工作在我們當中。
2360.142	2369.405	使整個眼光、主要形象、主要都恢復知道自己是神的兒女的身分。
2369.405	2369.865	主讚美祢。
2370.145	2373.007	主啊在主啊話語的聆聽當中。
2373.007	2375.128	主啊釋放你的能力。
2375.128	2377.790	主啊叫人的心甦醒過來。
2377.790	2380.912	主啊叫我們的靈魂甦醒過來。
2380.912	2383.494	主啊叫我們的耳朵都打通都打開。
2383.494	2387.276	主啊叫我們裡面有一個受教的靈。
2387.276	2390.278	主啊能夠聆聽你的話聆聽你的話。
2390.418	2400.382	主讚美祢,主讚美祢,願祢我們的敬拜,垂聽我們的禱告,是奉靠我主耶穌基督的名。
2400.382	2412.686	再次用最大的掌聲將榮耀,歸給我們在天上的父,Hallelujah, Hallelujah, Hallelujah, Hallelujah, Hallelujah,主讚美祢。
2412.686	2414.447	弟兄姊妹請坐。
2421.254	2422.455	感謝主。
2422.455	2435.504	弟兄姊妹,我們在新的一年,我們盼望會有一些的時間在敬拜當中,我們會有一些的時間讓弟兄姊妹更多的自己來經歷聖靈的動工。
2436.425	2466.682	所以﹐如果對你來講﹐是一個新的﹐一個﹐體驗﹐新的方式﹐過去﹐如果你是比較熟悉敬拜﹐就是要一直很嗨﹐或就是一定要唱﹐一定要很那個﹐我們也可以一起來學習操練﹐不同的方式﹐因為當我們安靜在神的面前﹐或真的相輔在神的面前的時候﹐神可以動了弓﹐ 很常是超過我們所求所想的。
2466.682	2467.843	阿們。
2467.843	2472.067	好,那我們接著呢,我們就把時間交給王若倩姊妹。
2472.067	2475.470	她要來為我們做見證來分享。
2475.470	2476.751	我們用掌聲來歡迎她。
2476.751	2491.224	護士,以及各位弟兄姊妹平安。
2493.473	2495.934	我先在此,我先禱告。
2495.934	2498.495	親愛的父神,謝謝你。
2498.495	2502.417	孩子今天能站在臺上,就是要為你做見證。
2502.417	2504.238	主啊,你是信使公義的神。
2504.238	2509.280	主啊,我今天站在臺上,就是要為你做見證。
2509.280	2512.741	你是一位活著的神。
2512.741	2520.025	讓看到今天,或聽到今天孩子所分享的,都能讓他們來認識你。
2520.025	2526.689	主啊,你不是一個宗教, 你是一個活著的神。
2526.689	2534.453	主啊,謝謝你過去將近二十年,你讓我再次地經歷你。
2534.453	2536.715	你是一位又真又活的神。
2536.715	2544.199	過去你在我生命當中,所信的所有的神蹟,也讓那些人可以經歷你。
2544.199	2561.934	過去你如何救贖我,過去你如何醫治我,同樣讓現在, 在身陷在病床前,或者是在生病當中,求祢也光照他們,醫治他們。
2561.934	2564.157	主啊,祢的靈在哪裡,哪裡就得以自由。
2564.157	2571.686	主啊,祢真理的靈,求祢接下來的時間,讓孩子分享祢的話語。
2573.951	2578.534	帶下祢的同在,使我得安息。
2578.534	2580.455	主啊,謝謝祢,撒滅祢。
2580.455	2582.616	以上孩子禱告,奉耶穌基督名禱告。
2582.616	2583.077	阿們。
2583.077	2588.780	平安。
2588.780	2600.087	我,我認識主,是在二十年前,因為母親的病危,住進了產根醫院。
2601.988	2645.161	在住院期間,我也感謝曾經幫助過我母親在醫院服侍的韓國牧師以及林口林陽堂所有的教會同工們因為他們用喜樂的歌聲來陪伴母親度過那癌末的病發的痛苦我在此謝謝你們 過去我在生活上常常依賴母親,像是沒有長大的孩子一般,因此我根本沒有辦法接受我母親離開我的事實。
2645.161	2680.976	於是,我也跟他們, 同工們學會了一句禱告詞就是讓耶穌幫助我用喜樂的心 喜樂的心來辦理我母親的後事當時我不是基督徒我也不知道什麼叫喜樂的心我只知道那些同工用喜樂的心來為我母親禱告於是我只會這一句喜樂的心 喜樂的心幫助我陪媽媽走過 最後一段。
2680.976	2685.258	於是我每天就禱告這一句。
2685.258	2700.504	直到2003年9月4日的凌晨,12點20分,病房的接在母親身上的呼吸器突然發出嗶的一聲。
2700.504	2701.765	母親這次真的走了。
2703.456	2709.099	我忍住心裡不捨跟痛、悲傷。
2709.099	2712.300	我告訴我自己不能哭。
2712.300	2716.622	因為我哭了,母親就不會離開,捨不得離開。
2716.622	2718.884	她就成為孤魂野鬼。
2718.884	2726.087	當時的我,二十年前,我是有這樣的一個想法。
2726.087	2729.589	當天我們五個姊妹都圍繞在母親的病床。
2734.480	2741.041	站立在母親的病床前,看她最後的身影。
2741.041	2749.783	我們大家沉默了一下,於是大姐說,我們來唱詩歌,送母親最後一段。
2749.783	2757.405	於是我們就拿起教會給我們的祈儀恩典,這首詩歌詞來獻給母親。
2759.309	2767.355	當我們五姊妹開始唱這首奇異恩典的時候,我們都不是基督徒,也沒有人會唱這首歌。
2767.355	2773.679	當我們唱的時候呢,我們都是荒腔走板,沒人會唱。
2773.679	2788.670	突然聽到一位男人帶領我們唱這首奇異恩典,他的聲音非常有磁性,非常好聽,而且是一位中年的男人的聲音。
2790.691	2794.193	唱這段奇異恩典這三段歌詞。
2794.193	2835.582	奇異恩典何等甘甜我醉已得赦免前我世上今被尋回瞎眼今得看見如此恩典使我敬畏使我心得安慰粗心之時急蒙恩惠真是何等寶貴 許多危險、試煉、網絡,我已安然經過,靠主恩典,安全不怕,更引導我歸家。
2835.582	2849.123	唱完這段,我們看不見的那位男士, 可是我們確確實實五個姊妹都聽到從窗戶旁邊過來的男人的聲音。
2849.123	2857.385	這三段歌詞沒有一個字是錯的,但是我們看不見他,他到底是誰?
2857.385	2863.486	於是我大姐就說,停,怎麼有男人的聲音?
2866.049	2871.913	當時我母親住的是單人套房,而且住的是高樓層。
2871.913	2876.056	而且凌晨十二點二十幾分,沒有任何人。
2876.056	2882.161	我母親生的是女兒,沒有兒子。
2882.161	2895.191	於是,我們在唱的時候,那男人的聲音就不見了,就停下來了。
2895.191	2928.447	於是, 我們唱完這首歌李醫師的人員就到了病床前於是把母親要帶到長庚醫院的地下樓那個地方他們好像叫做往生室到了樓下李醫師人員說我們再唱一段再唱一次祈恩典我們來送媽媽最後一程 於是我們到了樓下。
2928.447	2933.769	我姐夫也從櫃臺護理站下來。
2933.769	2937.910	我們大家再唱一次。
2937.910	2946.856	當再一次在唱祈恩點的時候, 我又再次聽見這一次是合唱團。
2946.856	2950.397	而且聲音是從我的左前方發出來的。
2950.397	2953.578	於是我就問我姐夫,你們聽到了嗎?
2953.578	2954.638	我姐夫說沒有。
2954.638	2957.639	我問我們的其他姊妹,你們聽到了嗎?
2957.639	2960.240	他們說,沒有聽到。
2960.240	2964.281	但是我確確實實告訴他現在唱在哪個地方哪個地方。
2964.281	2967.542	而且是非常眾多眾多,非常好聽。
2967.542	2970.102	而且那個歌聲是世上聽不到的。
2970.102	2971.583	是天籟般的合唱團。
2973.660	2994.613	唱完這首歌之後,我們就開始等待要辦理母親的後事。
2994.613	2999.936	接下來,我們就用基督教的儀式辦理了母親安息禮拜。
3001.493	3009.379	過生中,我心裡莫名其妙的沒有哭泣,沒有悲傷。
3009.379	3012.521	心中就是莫名其妙的,不是快樂。
3012.521	3020.868	我現在終於知道,耶穌給我的那個心,就是喜樂的心。
3020.868	3029.615	原來喜樂的心,就是這般,沒有眼淚,沒有悲傷,沒有哭泣。
