start	end	text
301.613	340.343	因為從日出之地﹐到日落之處﹐你的名主啊﹐要被高舉﹐要被稱頌﹐要被讚美﹐因為你超乎萬民之上﹐你的榮耀高過主天﹐是的主﹐偉大的神﹐我們要敬拜你﹐偉大的主﹐我們要來向你獻上讚美﹐謝謝你讓我們認識你﹐謝謝你這麼偉大浩瀚﹐我們這麼渺小﹐你卻這麼愛我們﹐我們要讚美你﹐稱頌你的名﹐ 是的主,願全地凡稱頌祢的名聚集的,都有祢的寶座在當中,祢的名被高舉。
342.654	343.315	祝天宣揚。
372.022	388.498	五火之主的榮耀,誰能相比?
388.498	404.420	我主神姊妹, 永遠到永遠。
404.420	412.943	羔羊一掌拳。
412.943	415.603	緊握歡喜前來。
421.254	426.098	向你去洗淨白。
426.098	429.740	再次說,主天要來宣揚。
429.740	438.106	主天宣揚。
438.106	440.968	復活之處的榮耀。
445.367	488.225	誰能像你﹐我出生姊妹﹐永遠到永遠﹐高揚一場雪﹐ 請我歡喜前來,向你去洗淨白。
492.892	517.900	是的,主天要宣揚這位全能的主上帝,赐下祂獨生的愛子耶穌基督,祂道成了肉身,為所有有罪的你跟我,無論你認不認識祂,祂為你我的罪孽過犯,被釘在十字架上,為我們代數,因為罪的代價就是死。
518.660	528.524	如今祂為我們受死,三天後祂為我們復活升天,祂應許祂要再來。
528.524	535.207	祂是那被殺的羔羊,祂現在就在父神的右邊,在那裡為我們眾人代求。
536.749	573.834	各位弟兄姊妹，各位新朋友這就是我們要向世界宣揚這位慈愛的天父祂赐下這麼棒的獨生愛子耶穌基督給我們祂是復活的主祂是我們的救主好不好我們一起再用敬畏的心我們敬拜祂謝謝耶穌基督為我們死為我們復活如今祂坐王掌權 所以我們要與凡有氣息的,都要一起來宣揚祂的名,宣揚祂奇妙的救恩。
573.834	583.678	祝天宣揚,祝天宣揚。
583.678	598.826	復活支柱的榮耀, 誰能相比。
598.826	604.547	我祝神節美麗。
604.547	613.068	永遠到永遠。
613.068	615.469	高揚一掌拳。
620.094	627.576	請我歡喜前來。
627.576	631.317	向祢出席敬拜。
631.317	634.378	祝天宣揚。
634.378	640.060	祝天宣揚。
640.060	642.540	祝天宣揚。
642.540	646.401	復活此處的榮耀。
648.814	680.808	誰能相比﹗我出生在黑裡﹗永遠到永遠﹗高揚一掌拳﹗ 請我歡喜前來。
685.606	690.268	向祢去洗淨白。
690.268	693.490	永遠到永遠。
693.490	696.632	永遠到永遠。
696.632	701.114	永遠到永遠。
701.114	704.576	高揚一場泉。
704.576	707.437	高揚一場泉。
707.437	709.799	祝我歡喜前來。
714.514	718.837	向祢去洗淨白。
718.837	722.479	是的主,我們今天歡喜前來向祢敬拜。
722.479	725.981	神的百姓、神的兒女向祂獻上稱頌。
725.981	728.423	為祂的救恩向祂獻上讚美。
728.423	731.945	為祂的復活向祂獻上最大的感謝。
731.945	733.146	Hallelujah!
733.146	737.029	是的主,祢永遠到永遠一座王掌權。
737.029	738.590	是的主,耶穌基督我讚美祢。
739.070	740.791	是的,我們要敬拜祢。
740.791	744.112	哈雷路耶,用祢的方式來向祂獻上感謝。
744.112	747.334	用祢的言語向祂獻上讚美。
747.334	750.655	祂是永遠到永遠坐王掌權的神。
750.655	755.397	祂是過去現在到永遠都坐王掌權的神。
755.397	757.778	我們讚美祢,謝謝祢。
757.778	765.462	耶穌,是的,復活的救主,被殺的羔羊,祢坐在保守上,我們讚美祢,讚美祢。
766.834	780.082	謝謝祢永遠到永遠。
780.082	781.403	永遠到永遠。
781.403	784.065	高揚一掌拳。
795.862	803.184	請我歡喜前來。
803.184	806.265	向你去洗淨白。
806.265	810.267	對他說永遠到永遠。
810.267	817.269	永遠到永遠。
817.269	819.510	高揚一掌拳。
824.121	838.792	敬我歡喜前來,向祢屈膝敬拜。
838.792	848.519	是的,主啊,凡有氣息的都當來稱頌祢,都當屈膝在祢的面前,在祢的寶座前降福於祢。
850.060	858.666	主祢的話語說,因著信,我們因著願意相信,祢是從死裡復活。
858.666	865.231	因著願意相信,祢為我們代贖了一切的罪孽過犯,祢從死裡復活。
865.691	889.040	而且因著相信,你已經得著那榮耀,坐在父神的右邊,那榮耀的寶座上,坐王掌權,叫我們如今的我們,因著相信你,我們就有信心,就有盼望,因為我們不是只有在現今這地上的存活, 在耶穌基督裡是有永生的盼望。
889.040	890.942	主我們感謝讚美祢。
890.942	897.866	各位弟兄姊妹我們一起為我們在主裡面相信耶穌基督可以有信心有盼望。
897.866	900.188	我們不只是在這地上的日子。
900.188	902.890	在地上的日子不過是短暫的日子。
902.890	908.674	我們所盼望的是在永恆裡面與主同在好的無比的永生。
908.674	911.276	好不好我們同聲的來為自己禱告。
911.276	912.296	說主啊。
912.296	914.538	主啊我求祢加添信心給我。
914.838	923.321	主,若你看不到盼望,求主把盼望加添給你,因為祂是任意自信心跟盼望給你的,你願意向祂求嗎?
923.321	926.362	你向祂求,你向祂祈求,你就得著。
926.362	927.122	你信嗎?
927.122	929.823	我們同聲的來開口。
929.823	936.427	HALLELUJAH,主要謝謝你,主啊,你說因著信你, 繁體中文，臺灣國語。
936.427	939.349	繁體中文，臺灣國語。
954.701	958.805	主是的如今我們在基督在這地上。
958.805	961.548	我們不只可以有新的生命。
961.548	963.029	有豐盛的生命。
963.029	965.652	主我們還可以在永恆裡面。
965.652	967.434	是美好無比。
967.434	969.115	與你同在美好無比。
969.115	971.398	主是的在你裡面。
971.398	974.040	主這地上無論多困難多艱難。
974.040	977.283	我們總是可以從你滋取信心跟盼望。
977.283	978.605	主我們讚美你。
978.865	994.276	主我們敬拜祢,是的,願主天願眾人都來宣揚祢,宣揚祢是那全能的復活主,祢是那慈愛的奇妙復活主,我們讚美祢,我們敬拜祢,哈利路亞。
995.606	1006.769	是的,主,我們仍然要敬畏站立在祢的面前,因為說在地上凡兩三個人奉祢的名聚集,祢就在我們當中。
1006.769	1009.789	主,祢就在我們當中。
1009.789	1013.350	主,我們每一個人渴望來遇見祢。
1013.350	1020.952	主啊,無論今天還沒有認識祢的新朋友們,主啊,也願他們今天遇見祢。
1022.824	1027.267	因為祢是好的無比,祢是我們一切的源頭。
1027.267	1031.249	祢是我們一生一切一切所有的倚靠。
1031.249	1036.593	主,唯有祢可以滿足我們的心。
1036.593	1042.396	主耶穌基督,祢是我的全所有。
1042.396	1043.537	祢是我的全所有。
1044.633	1054.860	我要把我的一生,我所有的一切,我都要交給祢,因為我做不到的,在祢沒有難成的事。
1054.860	1064.668	主我要讚美祢,吸引我們,吸引我們,願祢的愛觸摸我們。
1064.668	1087.863	主我們在這裡等候祢,祢來動工,祢來動工, 我們有一段時間,我們就單單的,我們就站立在主的面前,就祝我在這裡,我渴慕祢,求祢讓我遇見祢,讓我經歷祢,我需要祢,我需要祢。
1090.845	1096.728	求祢繼續再次的做我生命的主,我的王。
1096.728	1106.013	我要依靠祢,因我的一切在於祢。
1106.013	1112.257	我們就定靜在這位救主耶穌基督,定靜在祂的身上。
1120.418	1123.721	是的,你是我的獎賞。
1123.721	1137.332	你是我獎賞,是我唯一所愛慕。
1137.332	1145.719	這世上沒有事物,能夠帶給我滿足。
1149.991	1154.493	在失戀中。
1154.493	1157.535	我另歌唱。
1157.535	1161.717	永不回頭。
1161.717	1163.578	我的自由。
1167.432	1174.919	基督使我滿足。
1174.919	1184.328	基督,你是我心滿足。
1184.328	1188.872	我一切所需在於你。
1191.425	1194.287	一切在於你。
1194.287	1197.090	我們從頭來唱你是我獎賞。
1197.090	1200.612	你是我獎賞。
1200.612	1202.294	對他來唱。
1202.294	1204.916	是我為你所愛慕。
1210.657	1219.345	這世上沒有事物﹐能夠帶給我們足。
1223.097	1225.778	在試煉中。
1225.778	1230.939	我領歌唱。
1230.939	1233.139	從不回頭。
1233.139	1236.620	我的自由。
1236.620	1241.641	使得基督使我滿足。
1241.641	1246.182	基督使我滿足。
1246.182	1256.125	基督 你是我心滿足。
1256.125	1263.547	我一切所需在於你。
1263.547	1268.469	一切在於你。
1268.469	1273.730	祈禱我全所有。
1273.730	1276.611	就恩喜樂在於你。
1281.886	1290.354	這盤網永不止息,天堂是我家。
1294.309	1298.491	在風雨中。
1298.491	1301.473	我領歌唱。
1301.473	1305.556	與你同行。
1305.556	1309.638	榮耀歸給上帝。
1309.638	1314.441	基督。
1314.441	1318.483	使我滿足。
1318.483	1319.744	基督。
1323.166	1332.194	我心滿足,我一切所需在於你。
1334.121	1337.062	一切在於你。
1337.062	1340.443	基督使我滿足。
1340.443	1346.305	基督使我滿足。
1346.305	1354.727	基督,你是我心滿足。
1354.727	1359.269	我一切所需在於你。
1361.681	1372.344	一切在於我已經決定要跟隨耶穌。
1372.344	1379.346	永不回頭。
1379.346	1386.188	我已經決定要跟隨耶穌。
1386.188	1387.589	永不回頭。
1388.029	1392.895	永不回頭。
1392.895	1396.479	指甲在前面。
1396.479	1399.902	世界在背後。
1399.902	1401.164	永不回頭。
1403.046	1406.788	永不回頭。
1406.788	1410.070	世家在前面。
1410.070	1413.552	世界在背後。
1413.552	1415.734	永不回頭。
1415.734	1418.235	永不回頭。
1418.235	1423.658	祈禱使我滿足。
1423.658	1428.461	祈禱使我滿足。
1428.461	1435.828	祈禱 祈祷使我滿足。
1452.073	1459.617	使我滿足祈禱。
1459.617	1464.819	祢使我心滿足。
1464.819	1471.903	我一切所需在於祢。
1471.903	1473.003	一切在於祢。
1482.363	1486.065	你現在你有遇到什麼樣的艱難跟困境嗎?
1486.065	1496.991	你現在對你的每一天的生活,對你的婚姻,對你的親子關係,對你的工作,對你的服事,對你的教會,還有盼望,還有信心嗎?
1496.991	1538.364	好不好我們把你的艱難,把你的困境, 反正你現在已經好像覺得無力,你覺得已經好像不知道我還能做什麼,或我不要做什麼,好像環境沒有改變,你覺得你好像被困住了,好不好,我邀請你,你現在你就來跟耶穌基督說,基督求你幫助我, 祢可以幫助我，因為祢是那位救主，祢是那位奇妙的救主，祢可以打救我，而且祢的話語說，祢樂意打救我，祢說煩惱苦澹重擔的，應該來到祢的面前，祢就可以使我們得享安息，把祢的重擔，把祢的困難，把祢的失望、絕望，都交給祂吧。
1538.364	1541.466	哈利路亞,我們同聲的來開口。
1541.466	1543.787	哈利路亞,主我們要讚美祢,主我們要敬拜祢。
1545.367	1565.424	主啊,是的,我們要為我們當中,主啊,無論是在身體上有疾病的,主啊,在身體上主要有難處的,有苦痛的,主我們現在求祢真的是大大的來充滿他們,安慰他們的心,主啊,加添新星盼望給他們, 主我們當中在婚姻裡面。
1565.424	1568.605	主啊現在目前好像那個齒輪一直卡不好。
1568.605	1575.188	彼此之間常常有好像有不舒服生氣有情緒又不知道怎麼去解決的。
1575.188	1576.589	主我們真的是呼求祢。
1576.589	1578.950	主啊祢介入在當中。
1578.950	1581.311	主祢的愛大大充滿在當中。
1581.311	1584.152	主啊是的祢是使人有盼望的神。
1584.152	1585.853	主啊祢是使人有出路的神。
1585.913	1587.274	繁體中文，臺灣國語。
1587.274	1615.834	繁體中文， 祝我們真的祈求祢,祝祂供應他們一切所需,給他們信心來等候之去。
1615.834	1619.296	祝祂讓他們不喪膽,祝祂讓他們不喪膽。
1619.296	1624.518	祝我們要為家裡有孩子,祝祂在親子關係緊張的來禱告。
1624.518	1628.380	祝祂求祢加添智慧聰明給每一位為父為母的。
1628.780	1632.563	主啊,你讓他們真的是有你來的耐心跟愛心。
1632.563	1635.985	主啊,用你的智慧,用你的方式來教養孩子。
1635.985	1640.169	主啊,試著讓他們的親子關係,因著他們呼求你。
1640.169	1643.871	主啊,你介入,他們就要看見他們有不同的親子關係。
1643.871	1646.093	主啊,我們真的是祈求你。
1646.093	1649.035	主啊,我們有許多弟兄姊妹有許多的需要。
1649.035	1651.117	主啊,我們有許多的需要。
1651.117	1659.041	主啊,我們能做的就是到你這位全能的神, 在祂面前,主向祢呼喊,向祢支取,向祢訴說。
1659.041	1661.542	主啊,是的,我們向祢禱告。
1661.542	1663.743	主,因為祢是垂聽禱告的神。
1663.743	1669.045	主,我有祢,我有祢是可以使我們滿足。
1669.045	1671.846	你是我們一切的源頭。
1671.846	1674.807	主啊,我有祢是我們的全所有。
1676.459	1684.480	我要邀請你,你願意把你現在,你在難處上的領域,交給神嗎?
1684.480	1690.562	說,神,求你來介入,求你來幫助我。
1690.562	1703.404	你如果願意,你可以有一個先知性行動,把你的雙手,你的掌心朝上,你把你要交給神的領域放在,你就把它放在手心說,主啊,我交給你。
1704.104	1708.246	讓祢來掌權,讓祢來帶領,讓祢幫助我。
1708.246	1710.788	主,因為我靠我自己,我做不到。
1710.788	1717.912	主,我需要祢,我需要祢,祢來幫助我,加添我所需的一切。
1717.912	1722.594	主,我需要祢,我們自己來跟神禱告。
1722.594	1725.436	哈利路亞,祢來掌權。
1729.599	1766.863	主啊 主啊 主啊 主啊 是的主聖靈啊 祢來安慰 祢來勸勉主聖靈啊 祢來動弓主祢來對祢的兒女說話祢來對著不認識祢但願意來交託給祢讓邀請祢的來說話主啊 是的主 祢來 祢來動弓主聖靈 祢來動弓 祢來動弓 祢來動弓 你來掌權,我的主。
1766.863	1772.965	是的,主,你說沒有什麼可以隔絕你對我們的愛。
1772.965	1779.148	沒有什麼事物可以隔絕你對我們的愛。
1779.148	1787.552	主啊,是的,沒有什麼事情可以攔住我們,要來依靠你,跟隨你。
1789.104	1796.129	主,我們要再次的立定心智說,主啊,是的,我決定,我要跟隨祢。
1796.129	1806.778	我不再被這些艱難、困苦,這些現在不順我心意,讓我不舒服的人事物,來困住我跟隨祢。
1806.778	1809.240	主,求祢把那個阻礙挪去。
1809.240	1810.341	主,我要來跟隨祢。
1810.981	1813.362	主我定義就是要跟隨祢。
1813.362	1818.085	主啊是的我定義要跟隨祢走這十嫁的道路。
1818.085	1821.867	我已經決定要來跟隨耶穌。
1821.867	1829.712	我已經決定要跟隨耶穌,永不回頭。
1831.613	1835.435	永不回頭。
1835.435	1848.442	我已經決定,要跟隨耶穌,永不回頭,永不回頭。
1848.442	1856.646	世家在前面,世界在背後,永不回頭。
1858.507	1862.169	永不回頭。
1862.169	1866.011	世家在前面。
1866.011	1869.013	世界在背後。
1869.013	1871.034	永不回頭。
1871.034	1872.855	永不回頭。
1872.855	1874.555	永不回頭。
1874.555	1877.997	永不回頭。
1877.997	1882.800	永不回頭。
1882.800	1883.880	永不回頭。
1887.022	1893.169	Hallelujah,主我們要讚美祢,謝謝祢。
1893.169	1899.336	謝謝祢,謝謝祢為我們開了這條十字架的道路。
1902.039	1908.287	你說,主啊,是的,雖然我們會有苦難,這十字架道路是窄路不好走。
1908.287	1913.794	主啊,但是,祢供應我們每天所需,祢給我們夠用的恩典。
1913.794	1919.922	主啊,是的,我們就是單單定義要跟隨祢,祝挪去一切纏雷我們的。
1920.282	1930.285	主,讓我們跟隨祢,在我們的每一個職份上,按祢的心意,能夠來完成祢所託付給我們在不同的角色上的任務。
1930.285	1935.187	主啊,讓我們在那裡作光作顏,與祢同行,與祢同工。
1935.187	1938.228	主啊,是的,是的,我們要跟隨祢。
1938.228	1941.869	主,是的,你說,被招的多,選上的少。
1941.869	1944.269	主啊,我們要被選上。
1944.269	1947.831	主,我不是要被招,我要被選上。
1947.831	1949.131	主啊,不要辣掉我。
1949.411	1949.771	阿彌陀佛。
1980.009	1983.299	感謝主。
1983.299	1986.448	好,坐下的時候,跟你隔壁說,跟你一起敬拜禱告,正好。
1990.725	1998.787	好的,那我們今天如果有國小的兒童們,我們就歡迎請到大堂。
1998.787	2006.810	那我們接著呢,這邊,我們歡迎到103教室,對不起,我還在適應那個環境的改變。
2006.810	2016.633	那接著,我們桃園堂,我們用最熱烈的掌聲,我們歡迎我們的羅志道羅牧師。
2016.633	2020.434	謝謝大家,大家平安。
2024.770	2029.792	好,今天要跟大家分享的題目是生命的抉擇。
2029.792	2032.733	那是一個比較大的一個題目。
2032.733	2035.454	簡單的一個背景的話,我想跟大家講一下。
2035.454	2044.677	就是前一陣子呢,知道這個禮拜要分享的時候,我在思考,通常我的習慣是思考,要講哪一類的東西這樣子。
2044.677	2065.130	然後剛好那段時間的話,就有好一些 其他弟兄姊妹,包括我們教會,包括外面,包括不在不在臺灣的很多弟兄姊妹,跟我談他們生命中的一些問題的時候,我跳出來的一個主題,其實是英文先跑出來的,Life Choices。
2065.130	2069.994	事實上,Life Choices,我禱告以後說,嗯,我說,神,謝謝。
2069.994	2078.581	我就來講這個題目,因為雖然聽起來是蠻大的一個題目,我自己通常不太想講太大的題目,因為那個比較難專注。
2079.121	2107.607	繁體中文，臺灣國語 對於生命的,我們的一個人生的看法的話,我一直常常是用一個生存的層次,生活層次,生命的層次,來看很多的問題。
2107.607	2114.413	那我希望,我感覺到神要我分享的是,不是在生存層次的,不是在生活層次的。
2115.350	2210.964	繁體中文，臺灣國語 我剛才提到就是這陣子有幾位跟我談的問題,包括比方說有一位我很敬重的一位弟兄的話,年齡比我小個大概將近十歲,他目前是一個雙職服事的一位弟兄,他已經是很多年前就按理牧師的,但是他一直在職場上服事的,他碰到一些目前很難的抉擇,他應該在哪裡, 繁體中文，臺灣國語 比較年輕的一位,他是很優秀,非常聰明的一位處理肢體,他也面臨的是,他現在在念神學院的課,可是他同時全職在工作,雙職服事的這種情況下的時候,他發現他撐不下去了,必須要做個抉擇。
2210.964	2221.971	這是屬於很大的生命的抉擇,當然我們人生裡頭的話, 每一天衣食住行娛樂的話,其實都要做選擇。
2221.971	2225.152	今天早上你們來的時候,你要穿哪件衣服?
2225.152	2227.093	還要思考一下,對不對?
2227.093	2237.637	家裡吃飯還是跑到隔壁的,我剛剛經過隔壁的這個豆漿油條,我說哎呀,今天早上我不應該吃飯再來,應該到這裡來吃小餅油條的。
2237.637	2247.682	那像這種的話呢,很多的一些抉擇的時候,我想我們一生裡頭, 這個是永遠沒有答案的一件事情。
2248.473	2256.055	但是我禱告以後還蠻清楚,神今天就是要我講生命的抉擇這個題目。
2256.055	2258.476	求神恩高,你們也為我禱告。
2258.476	2274.501	因為這個題目其實是蠻,我好像印象中,我這個PPT的話是禮拜四弄出來的,有弟兄幫我弄出來以後的話,我好像我不記得有哪一次我一個信息複習那麼多次的。
2274.501	2275.882	我經常複習了三次。
2276.630	2302.042	我希望對我們在座的﹐很多弟兄姊妹﹐ 是有所幫助的。
2302.042	2309.628	那麼講到生命的抉擇的時候,我很快的,我的第一張PPT,我馬上就出來了。
2309.628	2316.413	是我們生命中最重要的生命抉擇,我們生命中最重要的生命抉擇,請打出來。
2317.073	2319.634	生命中最重要的生命抉擇,我們來念一下好不好?
2319.634	2321.815	馬太福音16章這邊,來。
2321.815	2326.858	人若賺得全世界,賠上自己的生命,有什麼益處呢?
2326.858	2329.520	人還能拿什麼換生命呢?
2329.520	2331.921	這個經文讀過的人請舉手。
2333.183	2334.804	差不多全讀過,對不對?
2334.804	2336.505	來,約翰福音三章。
2336.505	2343.991	神愛世人,甚至將祂的獨生子賜給他們,叫一些信他的,不致滅亡,反得永生。
2343.991	2355.238	所以這兩個,上面是主耶穌基督,主耶穌基督那個時候是第一次跟門徒講,祂要受難,祂要復活,然後祂要降臨。
2355.238	2361.203	在那個時候的時候,接著講的就是說,如果人賺得全世界,賠上自己生命,有什麼好處呢?
2362.159	2364.821	人還能拿什麼來換生命呢?
2364.821	2374.647	這裡他當然講到的,如果我們看使徒約翰在他的三章十六節講到的話,這裡生命講的當然是一個永生的問題,對不對?
2374.647	2381.191	所以是一個eternal life,講的是永生,不是講的只是今生。
2381.191	2387.455	在這個大的一個題目底下的話,所以我今天講生命的抉擇,我要把最重要的這件事情要先處理好。
2388.473	2403.005	對於我﹐對於我們在座﹐絕大部分的已經信主的弟兄姊妹﹐我們知道我們生命中﹐最重要的抉擇是什麼﹐ 是我們相信主耶穌基督是我們的救主。
2403.005	2417.856	而且神愛世人的話,主耶穌基督祂自己被釘十字架上,祂用祂的生命為我們來贖罪,讓我們能夠得以進入祂的國度裡頭。
2417.856	2434.540	這個我每次想到的時候,我真的, 我不是一個愛哭的人,但是我想到十字架主耶穌基督在那上頭的時候,我的眼淚常常就會流下來。
2434.540	2442.941	具體現在的50年前,現在是2023年,扣掉50是多少?
2442.941	2443.842	你們算數會不會做?
2446.920	2453.187	1973年6月的時候,師母跟我已經結婚一年了。
2453.187	2460.103	然後那個時候,我們在加拿大, 康州,我在康州大學還在念博士學位。
2460.103	2463.285	師母,碩士學位已經念完,開始工作了。
2463.285	2464.907	我們結婚一年了。
2464.907	2472.012	然後那個時候的話,有一個在賓州,Pennsylvania,有一個美東的留學生的一個退休會。
2472.012	2474.614	那我們兩個那個時候是木道友。
2474.614	2480.419	我現在仔細想的話,很公平講,我們還蠻認真的在追求。
2480.419	2484.882	那還蠻認真的來是木道友。
2484.882	2496.916	我的印象很深在, 聚會開始沒太久的時候,我旁邊坐的這位美人的話呢,就被感動到沒有辦法,一直哭了。
2496.916	2505.381	所以呢,那一位的話呢,在那一刻,在1973年的6月的那一刻的話呢,她就信主了。
2505.381	2510.544	她就做了她生命中最重要的抉擇。
2510.544	2513.746	我那個時候是很認真的木道友,我講了。
2513.746	2515.948	那,我沒有馬上跟到。
2517.329	2518.610	可是你知道什麼嗎?
2518.610	2525.537	往後兩個多月的時間的話,因為我跟這位美人蒙神祝福的話,是天天要跟她在一起的嘛,對不對?
2525.537	2533.084	那我就注意到,哇,原來信了主以後,這麼好的一位,還可以更好耶。
2534.548	2537.009	還可以更好。
2537.009	2543.193	所以在九月初的時候,我記得有一位徐華醫生,你們有沒有聽過他的名字。
2543.193	2549.636	徐華醫生是黃國倫牧師的老師。
2549.636	2554.519	徐華醫生把黃國倫牧師帶出來的。
2554.519	2558.441	那個時候他到我們康州大學來講道。
2558.441	2562.643	我記得我就坐在差不多中間那個地方的時候。
2564.582	2567.385	他就呼召了。
2567.385	2572.089	在那一刻,當然我參加過很多聚會的話,人家呼召很多次嘛,對不對?
2572.089	2576.053	就看人家走出去,你就鼓掌覺得很棒嘛,對不對?
2576.053	2581.818	可是那天的話,我突然間一想,我問的問題是我為什麼要信?
2581.818	2584.520	平常是這樣的一個問題,還沒想清楚。
2584.520	2589.085	可是那一刻中,我印象很深是,我為什麼還沒有覺知呢?
2590.145	2597.568	所以當徐華義師在那邊呼召以後,我很清楚地我就站起來,他要我走出來。
2597.568	2606.713	所以1973年,50年前的時候,六月份,我的愛人先信主了。
2606.713	2610.991	然後九月初, 繁體中文，臺灣國語。
2610.991	2612.732	繁體中文，臺灣國語。
2633.507	2637.830	那是不可能的事情,但是神祝福嘛。
2637.830	2649.219	所以我想,如果那一天我在那邊,當徐華醫生這樣問的時候,我說我為什麼還沒有信,我就站起來走出來。
2649.219	2659.022	如果我現在問說,我們在座有沒有哪一位,你是木道友, 你還沒有正式決定的。
2659.022	2660.802	還沒有,好,我們有舉手的。
2660.802	2662.403	你還沒有正式決志的。
2662.403	2672.326	但是現在,我們這邊有很多人都相信說,人如果轉了全世界,然後失去自己生命,是划不來的。
2672.326	2682.149	我們都知道主耶穌基督在十字架上,為我們釘死在十字架上,讓我們得以進入祂的國度。
2682.149	2684.330	那你願意跟隨主耶穌基督?
2688.643	2691.204	繁體中文，臺灣國語。
2691.204	2693.604	繁體中文，臺灣國語。
2710.930	2718.432	如果牧師跟師母五十年前,他們可以做這樣的決定,為什麼我現在不能做這個決定呢?
2718.432	2733.157	五十年來,師母跟我,我們並沒有經歷天色長藍,花香長漫的永遠的日子,有碰過天色藍很多日子,花香漫很多的日子,不是每一天每一刻的。
2734.053	2739.335	但是我們從來,我可以代表師母,從來沒有後悔過。
2739.335	2745.797	那我來問一下,如果你今天是我們講慕道友,你在尋求真理的。
2745.797	2754.440	你今天知道主耶穌基督,祂釘死在十字架上,是為我死,也為你死。
2754.440	2761.043	你認為這個是真理,你願意跟隨主耶穌基督,做你救主的,請你舉手好嗎?
2763.831	2765.412	好。
2765.412	2767.734	還有沒有?
2767.734	2769.316	還有。
