start	end	text
2141.357	2189.477	但是好不好來到上帝面前你說主啊幫助我謙卑我自己道光我自己我要緊緊跟隨然後主啊算我一份讓我看見你的國度彰顯在這地讓我在臺灣的復興上面主要參與在其中讓我看見大使命在世界各地的工作 主要改變我的眼光改變我的思考方式我不是為著我人生的退休幸福來規劃而是要走向大使命我要緊緊跟隨祢把那美意就是創世以前的美意已經澆灌在教會當中的求祢也叫我明白 主啊,我在這裡,改變我的眼光,讓我能夠緊緊跟隨你的旨意,讓我走在你的計劃裡面,算我一份。
2189.477	2195.262	主啊,神國度的,主啊,彰顯臺灣的復興,世界各地福音的工作,算我一份。
2197.944	2201.806	回應祢的主說,主啊,我願我全人全心為主所用。
2201.806	2206.489	在主面前是和主忠心和慵的僕人,我們一起開口來禱告。
2214.633	2215.915	繁體中文，臺灣國語。
2215.915	2255.314	繁體中文， 祝我們願你快快來到﹐做出敲鈴﹑幫助﹐祝我們更是要緊緊跟隨﹐你透過教會﹐做出傳遞的﹐做出刺銷的意向﹐主要算我一份﹐做出國度的工作﹐在我當中﹐主要讓我們看見﹐讓我們明白﹐也讓我們緊緊跟隨﹐好吧才是用副歌來敬拜﹐改變我。
2256.971	2262.716	改變我,讓我呵護祢信心。
2262.716	2269.542	改變我生命,全都跟向祢。
2269.542	2279.611	改變我的心,貼近祢的心,教我更多認識祢。
2282.654	2292.240	改變我,讓我不再為自己改變我生命。
2292.240	2305.008	居住在我心,改變我的心,也請我生命每一天與祢同行。
2305.008	2310.979	好不好,最後一個禱告,把你的生命帶到主面前, 阿們。
2336.561	2367.051	主我願意在祢面前保持如此大的彈性因為我知道我被照的意義目的就是要來回應祢的呼召回應祢在我生命當中的目的主要在這個世界不過是個練習主要幫助我們眺望主要調整我們的眼光妄想主耶穌祢在來那一刻在那裡我們要與祢同作王治理這第一千年 好不好把自己帶到祢面前來。
2367.051	2375.836	把祢最擅長、最掌握、祢最成功的現在都帶到上帝面前來說,主現在我要做的是為祢而活。
2375.836	2378.898	我手中所做的一件事是為主而做。
2379.838	2384.461	合乎主用的,求主來修建,求主來行說,求主來摸索。
2384.461	2418.101	好不好,神的女神的教會,舉起你的手說,主啊,我在這裡,摸索改變我的生命,我們一起來禱告,哈利路亞,主啊,是你的主,你是姚家,你是我的主,你是我的神,主啊,不是我的工作,不是我的家庭,主啊,不是我的生活,主啊,不是我的,主啊,任何一項能力,不是我的人脈, 主啊,主啊,不是這世上的任何一個人的失誤,但是因為祢是我的神,祢是創造我的神。
2418.101	2434.347	主啊,我就願意更明白祢的旨意,更明白祢的計畫,然後將我全人全心帶到祢面前來說,主啊,願我能成為主手中何用的器皿,願我能夠成為主面前中心的僕人。
2434.347	2440.350	主啊,祢修建,祢調整,祢行說, 永遠向前行。
2440.350	2441.431	謝謝主。
2441.431	2454.781	全能的阿爸父,我們向祢獻上感恩,主要因為在創,主要創立世界以前,祢已經定義揀選,定義愛我們,定義我們藉著耶穌基督,就是祢的愛子,教我們得到兒子的名分。
2454.781	2461.887	主要這是何等大的盼望,何等大的能力,要教我們與我們的長兄,同得這名分,同得這產業。
2462.227	2483.644	主要只要我們知道﹐主要我們在這世上﹐主要不是現在每日的忙碌裡面﹐主要不是擔憂退休生活如何如何﹐而是更在乎生活的事情﹐領導在我們當中。
2484.565	2485.826	主我們盼望祢再來。
2485.826	2486.286	阿們。
2486.286	2490.688	主要在那之前,讓我們做主預備,做主練習。
2490.688	2503.135	主要催聽祢教會的禱告,催聽祢眾女兒的禱告,主要正是在這練習過程當中,要不斷練習那兒子的身分,生命和生良。
2503.135	2515.301	主我們在這裡,求祢來默訴,主要教壇將教會無人淡水,淡海,桃園,高雄,澎湖,主要各個地方, 主啊都被建造起來。
2515.301	2518.282	成為主手中合用的器皿。
2518.282	2520.003	祢面前忠心的僕人。
2520.003	2520.964	主啊這是我們的禱告。
2520.964	2522.404	主啊我們的敬拜。
2522.404	2524.865	願在敬拜當中祢的名是被高舉的。
2524.865	2527.026	得著更大更多的榮耀。
2527.026	2528.847	願一些聖餐榮耀都歸給祢。
2528.847	2531.809	禱告是奉靠耶穌基督的名。
2531.809	2532.329	阿們。
2532.329	2534.610	再次用掌聲將榮耀歸給我們的神。
2534.610	2537.191	哈利路亞。
2537.191	2538.091	主讚美你。
2538.091	2539.072	謝謝主。
2539.072	2541.253	弟兄姊妹請坐。
2545.862	2568.580	接下來我們就把時間交給鍾牧師。
2568.580	2591.554	好,弟兄姊妹平安， 感謝神,我們進到十二月,除了這個寒冷的空氣之外,我們也知道我們要來分享耶穌基督為世人而降生,將祂自己豐盛的生命來代替我們原本人生 裡面許多的困難,甚至想要放棄自己的生命。
2591.554	2593.894	因此這是一個感恩的季節。
2593.894	2601.197	這也是一個讓我們的生命再次回到神跟我們的約定,我們跟神的約定的一個季節。
2601.197	2602.397	阿們。
2602.397	2605.878	好,今天我們要繼續來到以西結書。
2605.878	2610.120	我們要來讀以西結書的第37章。
2610.120	2612.260	我們從第一節開始讀好不好?
2612.260	2614.201	有沒有同工跟我們一起讀的?
2614.201	2614.221	有。
2614.701	2616.943	有,感謝主,對,太好了。
2616.943	2620.185	好,我們一起讀,預備,來。
2620.185	2640.599	耶和華的靈降在我身上,耶和華藉著祂的靈帶我出去,將我放在平原中,這平原遍滿海谷,祂使我從海谷的四圍經過,誰知在平原的海谷甚多,而且極其枯乾。
2641.340	2646.566	祂對我說:「人子啊,這些骸骨能復活嗎?
2646.566	2650.711	」我說:「主耶和華,你是知道的。
2650.711	2659.121	」祂又對我說:「你向這些骸骨發預言說,哭的骸骨啊,要聽耶和華的話。
2659.121	2669.745	」 主耶和華對這些骸骨如此說,我必使氣息進入你們裡面,你們就要活了。
2669.745	2681.649	我必給你們加上金,使你們長肉,又將皮遮蔽你們,使氣息進入你們裡面,你們就要活了。
2681.649	2684.450	這你們便知道我是耶和華。
2685.350	2696.455	於是我遵命說預言,說預言的時候,不料有響聲,有地震,鼓與鼓互相聯絡。
