start	end	text
344.036	375.269	那39章告訴我們他不是一個沒有腦袋的小朋友他是一個非常有辦事能力有智慧的一個少年郎再來呢他不僅容貌俊美他怎麼樣身材很棒很像雅各一樣雅各是個大律師他可以把那個 要那個井,蓋在井上面的那個石頭,一個人可以把它挪開,代表這是很有力量。
375.269	378.873	這是以後約瑟主人的妻子,以慕送情。
378.873	387.050	以慕送情原文是向約瑟抬高他的眼目, 抬高他的眼目,一目送情。
387.050	390.253	給約瑟說,你與我同情吧。
390.253	398.880	我們剛剛談到,這個約瑟身材很棒,容貌又俊美,所以女主人就看上他了。
398.880	408.989	約瑟不從,對他主人的妻子說,看啊,一切家務,我主人都不知道,代表他很信任我,他把所有的都交在我手裡。
409.770	416.931	在這家裡沒有比我大的,並且祂沒有留下一樣不交給我的。
416.931	429.974	主人非常的信任我,所以我可以管理主人全家的東西,但是祂只留下一樣不交給我,因為那不是屬於我的,不留給我什麼呢?
429.974	433.735	就是祂只留下了你,因為你是祂的妻子。
434.462	436.944	所以我怎麼可以碰你呢?
436.944	440.807	我怎能作這大惡,得罪神呢?
440.807	446.772	所以約瑟他就是對這個主人的妻子小以大義。
446.772	453.758	這個我不僅不能對不起我的主人,我更不能得罪上帝。
453.758	456.040	但是這女主人怎麼樣?
456.040	457.061	真的是鬼迷心竅。
457.995	490.855	後來女主人她天天和約瑟說然後呢約瑟卻不聽從他不與他同情也不和他在一起約瑟非常的自愛喔與其說自愛不如說他敬畏神他既不想虧負主人他更不願意得罪耶和華有一天約瑟進屋裡去辦事家中人沒有一個在那屋裡那個婦人 就拉住約瑟的衣裳說,你與我同寢吧。
490.855	495.636	這個女主人想說,今天大好機會來了,都沒有人在。
495.636	500.138	他就拉住約瑟的衣裳,想要來用牆的。
500.138	504.659	但是約瑟衣服被女主人拉住,他索性怎麼樣?
504.659	509.320	約瑟就把衣裳丟在婦人手裡,然後跑到外邊去了。
509.906	512.927	我就是我寧可衣服不要了。
512.927	514.967	我也不要被你拉住。
514.967	516.248	我要離開你。
516.248	517.068	我不要跟你獨處。
517.068	519.189	我不要得罪主人。
519.189	521.989	我更不要得罪我的神。
521.989	524.970	婦人看見約瑟把衣裳丟在他手裡。
524.970	526.291	跑出去了。
526.291	529.012	真的他惱羞成怒。
529.012	530.832	就叫了家裡的人來。
530.832	531.552	對他們說。
531.552	534.193	你們看他就是波提法。
534.193	535.974	帶了一個希伯來人。
535.974	537.134	進入我們家裡。
537.534	569.983	要戲弄我們祂到我這裡來要與我同情我就大聲喊叫祂聽見我放聲喊起來放聲喊原文是抬高我的聲音喊起來之前是祂抬高祂的眼目看約瑟祂後來不能得懲惱羞成怒祂現在就說我抬高我的聲音起來呼叫求救然後約瑟祂就把衣裳 丟到我這裡,跑到外邊去了。
569.983	572.749	他就扭曲事實,惡人先告狀。
574.087	593.196	十六節,夫人把月色的衣裳放在自己那裡,要當證據,等著他主人回家,就對他如此如此說,你所帶到我們這裡的那希伯來人,進來要戲耍我,戲弄我。
593.196	598.198	我放聲喊起來,他就把衣裳丟在我這裡跑出去了。
598.198	609.257	你看,物證在這裡, 約瑟的主人聽見他妻子對他所說的話,說:「你的僕人如此,如此待我。
609.257	623.728	」這個主人就很生氣,哎呀,就把約瑟下在監牢裡,就是王的囚犯被囚的地方,還不是普通的監牢,是王的囚犯被囚的地方,代表應該基本上就是出不來的地方了。
624.531	637.400	於是約瑟在那裡作奸,但是耶和華與約瑟同在,向他施恩,使他在私域的眼前也蒙恩。
637.400	647.167	哇,真的是太奇妙了,到這個被賣成奴隸到主人家中,結果神與他同在,他就蒙恩寵。
648.012	650.834	凡事順利就做了管家。
650.834	653.557	現在被人陷害丟到監獄裡面來。
653.557	655.738	耶和華又與他同在。
655.738	660.082	然後使他在管理員面前蒙恩。
660.082	668.169	這個司裕就是監獄管理員就把監獄裡所有的囚犯都敲在約瑟的手下。
668.169	671.972	他們在那裡所辦的事都是經他手的。
671.972	672.732	哇!
672.732	685.704	這個約瑟變成地下的監獄管理員 繁在約瑟手下的事,私欲一概不察,因為耶和華與約瑟同在,耶和華使他所做的盡都順利。
687.039	702.873	這個典獄長,監獄管理員,現在跟之前那個護衛長的反應一模一樣,這個人太能幹了,他的神與他同在,交給他的事情,辦理的結果比我自己辦的還好,我幹嘛做事情呢?
702.873	704.375	全部交給他就好了。
704.375	707.357	所以他也在那邊得到了這個典獄長的信任。
707.978	763.336	我們看見今天的經文就是不論我們在什麼環境裡面最重要的是我們不要得罪神最重要的是我們心裡面也要對得起信任我們的人更重要的是不論我們在高山還是低谷不論我們是不是受冤居被賣到別的地方當奴隸甚至是被陷害關在監獄裡面我們都要相信神仍然與我們同在不要失去的信心神會拯救我們的我們一起來禱告 主我們讚美祢,主不論處豐盛或處卑賤,主不論遭遇公平或不公平的對待時,主我們都相信祢與我們同在,主我們必定要在神和人的面前蒙恩寵,主祢必施恩於我們,使我們再次在各樣的挑戰患難裡面, 總不被打倒。
763.336	764.396	總要信靠祢。
764.396	766.577	總要尊祢偉大。
766.577	768.217	奉主耶穌的名禱告。
768.217	768.957	阿們。
768.957	770.258	願神賜福大家。
