start	end	text
455.837	465.426	繁在地上有血肉的動物,就是飛鳥,牲畜、走獸和爬在地上的昆蟲,以及所有的人都死了。
465.426	467.868	真的是很遺憾。
467.868	499.503	繁在旱地上, 鼻孔有氣息的生靈都死了我們回想到創世紀第二章第七節上帝創造人的時候在人的鼻孔裡面吹了一口氣息我們在這邊就可以看見其實是所有的被上帝所創造的生物動物他們鼻孔裡都有氣息生靈靈就是那個神的靈如阿和生就是生命所以是上帝不願意讓他的這個 哇!
499.503	552.710	這150天 挪亞他們在方舟裡不知道怎麼度過了一方面當然也是極其驚恐一方面神當然也一直穩定他們的心思意念但是我們真的很難想像那是一個什麼樣的心情第8章第1節 神紀念挪亞和挪亞方舟裡的一切,守受牲畜。
552.710	555.611	所以這時候神就要施恩了。
555.611	561.474	我們不要忘記,神每次這個審判一刀砍下去,都是一體兩面的。
561.474	569.179	神的審判同時常常也帶著神的憐憫跟拯救,施恩、赦罪的道路。
569.179	575.082	所以這時候神就叫風吹這個地,然後水勢就漸漸的落下去了。
575.896	584.982	地上的淵源和天上的窗戶也都閉塞關起來了,不再湧出水來,也不再降下雨來。
584.982	594.167	天上的大雨也止住了,水從地上漸漸退去,過了一百五十天,水就漸漸消去了。
594.167	613.034	時間過得好快,現在來到七月十七號了,之前是去年的二月十七號那天開始下雨, 現在已經來到7月17號了,從2月17號一直下雨,下到7月17號,時間過得很快。
613.034	625.880	方舟停在雅拉列山上,雅拉列山就在今天的土耳其,水又漸消,直到10月初一日,山頂就都出現了。
626.800	637.742	第六節,又過了四十天,挪亞就打開了方舟的窗戶,放一隻烏鴉出去,那烏鴉飛來飛去,直到地上的水都乾了。
637.742	638.402	什麼意思?
638.402	647.164	烏鴉飛出去就沒有再回來了,一直到這個地上的水完全乾了,他也都沒有回來。
647.164	654.546	不知道他發生什麼事,那第八節,挪亞他只好又放一隻鴿子出去,要看看水從地上退了沒有。
655.452	667.283	但遍地上都是水,鴿子找不到落腳之地,所以鴿子就回到方舟挪亞那裡,挪亞就伸手把鴿子接近方舟來。
667.283	673.029	然後呢,他又等了七天之後,他再一次的把鴿子從方舟裡放出去。
673.029	679.735	到了晚上,鴿子回到他那裡,嘴裡叼著一根新擰下來的橄欖葉子。
680.742	681.722	代表怎麼樣?
681.722	686.024	水真的退了,而且地上神重新讓植物長出來。
686.024	704.191	不要忘記,創世紀第一章的時候,神讓這個水慢慢的聚集在部分的地方,而讓旱地可以露出來之後,首先讓地上長出來的生命,就是植物。
704.191	770.549	所以,農亞看見, 這個世界重新又有生命氣息了有植物重新長出來了所以挪亞就知道地上的水退去了他又再等了七天再次放鴿子出去這次鴿子就不再回來了代表怎麼樣鴿子已經可以找到七息的地方了可是挪亞他仍然還在等神的指令 神沒有叫他出去他就不出去就算地上已經恢復了生氣他仍然要等候神的指令這個是挪亞他敬畏神的地方到了挪亞601歲正月初一日地上的水都乾了挪亞撤去方舟的蓋觀看便看見地面上乾了然後他還是沒有出去因為神沒有叫他出去到了2月27日地就都乾了 我們看見從挪亞的六百歲的這個二月十七日到挪亞六百零一歲的二月二十七日將是經過多少天呢?
770.549	791.119	看起來好像是一年又十天但是不要忘記這是按照他們的算法是按照這個聖經裡面的農曆的算法 如果把它換算成陽曆,基本上大概就是364天或365天左右,就是整整剛好是我們陽曆的一整年。
791.119	806.459	神對諾亞說,你和你的妻子、兒子、兒父都可以出方舟, 挪亞就在等神的這句話,就算水都退了,地都乾了,植物都長出來了,神沒有叫挪亞出去,挪亞就是不會出去。
806.459	814.022	這就是一個與神同行,敬畏神,傳公義的道的傳道人,他基本的對神的生活態度。
814.991	828.319	17節,在你那裡凡有血肉的活物,就是飛鳥、牲畜和一切爬在地上的昆蟲,都要帶出來,叫他在地上多多的滋生,大大興旺。
828.319	838.925	於是,挪亞和他的妻子、兒子、兒婦都出來了,一切走獸、昆蟲、飛鳥和地上所有的動物,各種其類也都出了方舟。
838.925	846.410	今天經文讓我們看見,真的很遺憾, 當神透過挪亞造這個方舟的時候。
846.410	849.572	很多人還是拒絕了上帝的警告。
849.572	852.255	仍然拒絕了這個救恩的預備。
852.255	855.077	那這是我們覺得非常難過的事情。
855.077	859.380	所以弟兄姊妹真的不要錯過上帝給我們悔改的機會。
859.380	862.143	第二個我們看見挪亞給我們的榜樣。
862.143	867.167	其實他待在方舟裡面的整整這個羊立的一整年。
867.167	869.669	有一半的時間幾乎都是在等候神的指令。
870.418	875.779	以至於說神沒有叫他出去他就不會出去。
875.779	881.101	我們現在如果被隔離隔離個幾天十四天我們就覺得很難受。
881.101	910.426	挪亞他們是在這個方舟裡面跟這麼多的動物擁擠的被隔離一年可是我相信挪亞仍然帶領他的全家 在那裡面依靠神敬畏神繼續呼求神的名繼續敬拜神以至於在第八章第一節這本聖經特別說神祂紀念挪亞跟挪亞方舟裡的人跟一切的生物因為在方舟裡我相信仍然充滿了 敬拜的聲音。
910.426	916.190	洪水氾濫的時候,挪亞方舟裡面傳出來了,仍然是敬拜神的聲音。
916.190	919.151	這是可以給我們很大的鼓勵跟參考。
919.151	920.572	我們一起來禱告。
920.572	928.517	主我們敬拜祢,主我們不要做一個錯過祢光照跟提醒的人,以至於最後一生後悔。
929.889	932.991	沒有把握祢的恩典時刻。
932.991	936.754	也求主幫助我們來學習諾亞的榜樣。
936.754	938.456	祂尊你的話偉大。
938.456	941.478	就算你把祂隔離在方舟裡。
941.478	945.441	把祂放在一個祂無法控制的局面裡面。
945.441	947.503	但祂仍然緊緊抓住你。
947.503	947.903	謝謝主。
948.268	948.989	願神賜福大家。
