start	end	text
681.071	685.092	那婦人就被帶進法老的宮裡面去了。
685.981	688.622	法老因這婦人,就後代亞伯蘭。
688.622	696.526	亞伯蘭就得了許多牛羊、駱駝、公驢、母驢,還有這個僕婢。
696.526	699.768	千算萬算,真的是都沒有算到。
699.768	713.395	最後來搶這個太太的,不是一般埃及人,一般埃及人要來說媒,這個要娶妹妹,我還可以推託一下,還兵之計一下。
713.395	719.942	現在是法老要要人, 雅柏蘭根本就擋不住這個事情。
719.942	722.544	只能任憑自己的太太被帶走。
722.544	726.227	然後呢這個法老就給他很多聘金。
726.227	729.309	很多這個禮物。
729.309	730.770	當作聘金。
730.770	732.932	雅柏蘭就得到很多這些財產。
732.932	734.914	可是我想雅柏蘭是苦在心裡。
734.914	736.395	他又不敢講。
736.395	737.636	因為雅柏蘭怕死。
737.636	740.398	我們也看見雅柏蘭的軟弱。
740.398	742.580	所以他也不敢講出實情來。
742.580	744.101	真的很軟弱。
744.101	777.738	這個雅柏蘭 這個所謂的賣太太保命以後還會發生第二次所以我們看見人真的是很軟弱不依靠十字架的救贖的涉罪之恩人真的沒有辦法走完天路歷程連獻心之婦亞伯蘭從我們的角度來講她真的是一個不太合格的老公 17節,耶和華因亞伯蘭妻子撒乃的緣故,降大災於法老跟他的全家。
777.738	787.784	亞伯蘭沒用,救不回他的太太,但是神是大能的神,神就出手了,所以降大災給法老跟他的全家。
787.784	793.707	法老就招了亞伯來來說,你這向我做的是什麼事呢?
793.707	796.009	為什麼沒有告訴我他是你的妻子?
796.971	803.697	為什麼說她是你的妹子以致我把她娶來要做我的妻子。
803.697	806.000	這個法老後來就終於知道真相了。
806.000	812.586	怎麼把這女人帶進來都還來不及把她納為妾或納為妻子。
812.586	821.334	家裡就不斷的發生大災難後來一了解才知道搞了半天 是把別人的太太帶進來了。
821.334	830.979	所以神趁法老還沒有促成大禍之前,就用這個大災來警告法老,你不要亂來,這是別人的太太。
830.979	836.763	所以法老就很生氣,亞伯蘭我差點被你害慘了,你為什麼不說實話呢?
836.763	840.845	現在你的妻子在這裡,可以帶她走吧。
840.845	846.629	於是法老吩咐人將亞伯蘭和他的妻子,並他所有的都送走了。
848.012	858.598	雅柏蘭因著饑荒,她就想了一個權宜之計,先到埃及去看看有沒有東西可以吃,想說暫居在那裡。
858.598	864.921	快到埃及又害怕,太太太漂亮,怕自己的友人要搶太太,就把她殺了。
864.921	871.765	所以又想出一個權宜之計,想不到這個洞越搞越大,弄得太太也被搶走。
871.765	890.784	眼看著呢,這個太太就要被別人霸佔了, 眼看著上帝在亞伯蘭跟撒來身上的計劃也要被搞砸了上帝親自出手替亞伯蘭和撒來這個收拾殘局我們總是看見神在收拾殘局。
890.784	903.600	亞當夏萬犯了罪 用無花果樹遮自己的身體,後來改用皮子,動物的皮幫牠們遮羞,遮蓋牠們的罪,神收拾殘局。
903.600	910.284	該隱殺人,也是神給牠開出一條憐憫的生路,神收拾殘局。
910.284	917.228	很多事都是這樣,我們不聽神的話,自作聰明,最後都是神出手救我們,我們一起來禱告。
917.228	933.597	主我們向祢感謝,因為我們生命中很多時候也是自作聰明, 或是想出一些所謂的權宜之計,沒有來好好求告你,以至於就遇到更大的困難,捅出更大的婁子,求神憐憫我們。
933.597	942.522	主,我們平常求告你的名,更應在危難的時候,困難的時候,更要求告你的名。
942.522	946.384	平常的時候,你都會向我們顯現,對我們說話。
946.384	953.653	難道我們在困難的時候,呼求你的名,你不會對我們說話, 你不會向我們顯現嗎?
953.653	959.055	幫助我們,不論我們日子如何,我們力量就如何。
959.055	962.835	謝謝主,奉主耶穌的名禱告,阿們。
962.835	965.216	奉主耶穌的名,禱告賜福大家。
