start	end	text
419.055	432.275	我們來看第九節所多瑪的這些年老代少的男子們他們的反應 眾人說退去吧,又說這個人來寄居。
432.275	440.724	很抱歉,羅德說弟兄們,索多瑪人根本把他當作是外人,你是來寄居的。
440.724	450.153	他不僅是來寄居的,索多瑪人既然知道他是來寄居的,索多瑪人都知道他是誰,都知道他是亞伯拉罕的姪兒。
451.084	479.966	他們都知道上次我們被抓走都是上帝藉著亞伯拉罕把我們救回來所以他們不僅知道羅德是誰他們也知道亞伯拉罕是誰他們更知道他們本來都要滅亡是上帝透過亞伯拉罕救了他們他們全部都知道 這個萊基駒還想要做官,還想要審判我們,說我們不對。
479.966	484.989	現在我們要害你,比害他們更甚。
484.989	487.831	真的很壞,他說你要保護他們是嗎?
487.831	491.694	好啊,那我們這些人就先從你下手。
491.694	495.256	真的是又可惡又無恥,這些人。
495.256	499.259	眾人就向前擁擠羅德,要攻破房門。
500.606	507.874	只是那二人,就是那兩個天使,就從房裡面伸出手來,將羅德拉進屋去。
507.874	520.749	在這個遷軍依法之際,就把羅德救進去了,把門關上,並且使門外的人,無論老少,眼都昏迷,他們摸來摸去,總尋不著房門。
521.630	540.157	這個時候上帝就讓這些滿城的惡人就是找不到房門無法進到房子裡面去傷害兩位天使還有羅德的家人惡人就對羅德說你這裡還有什麼人嗎?
540.157	589.464	無論是女婿是兒女和這個城中一切屬你的人所以不論是你的女婿 還是你有兒子女兒啊還是這個城裡面有屬於你的人或是跟你有關係的人你都要將他們從這地方帶出去我們要毀滅這地方因為城內罪惡的聲音在耶和華面前甚大耶和華差我們來要毀滅這地方 所以天使就說,凡是屬於你的人,願意相信你說的話的人,因為我們告訴你,神要滅了這個城,所以你趕快把屬於你的人,告訴他神要毀滅,神判罪了這個城的信息,告訴他們,然後我要帶你們出去,救你們出去。
590.145	593.686	羅得就出去,告訴娶了他女兒的女婿們。
593.686	603.129	我們剛知道他兩個女兒還是處女,就代表說只有定親,還沒有真的被娶過去。
603.129	606.070	就對這兩個準女婿說,你們起來離開這地方,因為耶和華要毀滅這地。
610.572	615.333	他女婿們卻以為他說的是戲言。
615.333	650.146	他兩個女婿覺得羅德在開玩笑根本不當一回事戲言這個字的字根就跟笑以撒那個笑是同一個字根天明了天使催逼羅德說起來帶著你的妻子和你在這城裡的兩個女兒出去免得你因這城裡的罪惡一同被剿滅 天快亮了,天使就催羅德,你到底去外面,招呼屬於你的人,有幾個人來?
650.146	654.549	沒半個人來,因為這個城裡面的人,都是惡人。
654.549	658.331	所以天使說,天快亮了,他就一直催羅德,該走了,該走了。
658.331	663.914	所以叫羅德說,你跟你的太太,跟你的兩個女兒,趕快跟我們出去。
663.914	667.457	16節我們看羅德的反應,但羅德遲疑不走。
668.524	677.046	羅德就是這樣,他的信心就是搖擺的,他的信心就是不堅定,如同當初他離開他的叔叔亞伯拉罕一樣。
677.046	692.190	那為什麼羅德遲延不走,有很多種猜測,第一個可能他慣練他的產業,因為羅德神也是因著亞伯拉罕的緣故也祝福了羅德,羅德的產業也非常多,他這一逃走,什麼都帶不走。
692.790	696.334	所以羅德可能是掛念他的豐富的產業。
696.334	709.707	有時候是這樣,神原本要給我們祝福的豐盛,在關鍵時刻竟然常常成為我們的攬阻,以致於我們不能跟著神走下一步路,真的是非常的可惜。
709.707	718.053	再來也有可能,羅德他自己的信心也動搖了, 可能受他兩個女婿的影響。
718.053	719.973	覺得怎麼可能有這種事情。
719.973	722.754	搞不好羅德自己也半信半疑起來。
722.754	724.194	我們不確定到底什麼原因。
724.194	726.435	但是羅德心不堅定。
726.435	727.635	遲言不走。
727.635	730.375	二人因為耶和華連續羅德。
730.375	733.716	就拉著他的手和他妻子的手。
733.716	735.337	並他兩個女兒的手。
735.337	739.437	把他們領出來安置在城外。
739.437	742.038	聖經說這是因為耶和華連續羅德。
743.422	785.130	那更懇切來講應該是耶和華因為連續亞伯拉罕他知道亞伯拉罕在上一章一直跟他求情最想救的就是他的姪兒羅德縱使羅德之前離開亞伯蘭縱使羅德之前不顧亞伯拉罕的誠意跟情念離開了應許之地 代表羅德既看不上叔叔的邀請,更看不上上帝所應許的應許之地,執意要到約旦河東的平原,最後挪移帳篷住進了罪惡大城所多瑪。
785.130	789.591	所以這就是整個羅德的生命狀況,就是長這個樣子。
789.591	796.513	但是神連續羅德,我們剛剛講,其實更應該說神連續亞伯拉罕,所以就連續了羅德。
797.073	841.488	弟兄姊妹有時候是這樣我們真的信心很軟弱羅德常常就是我們的寫照我們常常遲延不走但是有時候神真的太憐憫我們的有時候神就牆拉著我們的手往前走我們可能還被神牆拉著手往前走還邊被拉著往前走邊埋怨神邊埋怨亞伯拉罕這就是我們生命的寫照真的求主憐憫 十七節,領他們出來以後就說,逃命吧,不可回頭看,不要再留戀了,不可回頭看,也不可在平原站住,要往山上逃跑,免得你被剿滅。
841.488	853.511	看來神是要把整個約旦河以東的平原地區的這些城市全部都摧毀,代表不僅索多瑪跟俄摩拉,還有周遭的這些城市都是罪惡滔天。
855.401	870.029	羅得對他們說:「我主啊,不要如此,你僕人已經在你眼前蒙恩,你又向我顯出莫大的慈愛,救我的性命,我不能逃到山上去,恐怕這災禍連到我,我便死了。
870.029	883.296	」羅得說:「你既然已經救我了,可不可以救我救到底,你讓我現在逃到山上, 我大概逃不上去,搞不好逃到一半,這個災難來了我就死了。
883.296	885.157	所以那你就白白救我了。
885.157	890.079	所以二十節他說,看啊,這座城又小又近,容易逃到。
890.079	892.521	這不是一個小的嗎?
892.521	898.244	求你容我逃到那裡,我的性命就得存活。
898.244	900.745	我們接下來就知道說,這個城就是索爾城。
900.745	904.747	索爾城就是約旦河以東的平原地區最南邊的一個小城。
905.776	911.843	天使對他說,這事我也應允你,我不傾覆你所說的那層。
911.843	922.414	傾覆就是把它顛倒過來,好像一個盤子把它翻過來,上面的東西就全部掉在地上,全部被蓋下去了,毀滅、滅亡。
924.480	929.662	你要速速地逃到那城,因為你還沒有到那裡,我不能做什麼。
929.662	934.425	所以說你趕快走,我要等你逃到那個城,我才會降下災來。
934.425	938.347	因此那城名叫索爾,索爾的意思就是小。
938.347	944.830	我們就可以看見羅德,羅德他有點是半強迫,被天使拉著出來了。
945.794	954.726	當然我們看見亞伯拉罕代導的力量,以及亞伯拉罕代導神垂天所產生的這個力量很大。
954.726	963.697	他被天使有點半強迫把他拉出來,他還是想要躲到城裡面去,因為他覺得在城裡面才有安全感。
964.138	970.861	逃到山上一無所有,他如果能夠逃到一個城裡,或許他還可以東山再起。
970.861	977.925	可能是這方面的原因,羅德就拜託天使,讓他可以躲到最小的南邊的索爾城去。
978.643	982.445	羅德到了索爾,日頭已經出來,天亮了。
982.445	996.653	當時耶和華就將硫磺與火,從天上耶和華那裡降於索多瑪和俄摩拉,把那些城和全平原,並城裡所有的居民,連地上生長的都毀滅了。
997.654	1032.091	代表整個約旦河平原區的城市在神的親自的查訪之後發現沒有一人沒有一人一個都沒有全部滅了而這些就是之前大河那邊來的四王所攻打的約旦河平原區的五王這五王所治理的這些百姓們 之前都被大河那四王俘虜帶走了。
1032.091	1039.714	這五個城市的百姓都經歷過上帝藉著亞伯拉罕把他們救回來這麼大的恩典。
1039.714	1044.956	他們沒有因此而敬畏神,遠離惡事,反而是不斷的犯罪。
1044.956	1049.238	因此他們糟蹋了神的恩典,糟蹋了神的救恩。
1049.238	1052.499	結局就是滅亡,我們要引以為賤。
1054.189	1059.252	羅德的妻子在後邊回頭一看,完蛋了。
1059.252	1061.293	就變成了一根炎柱。
1061.293	1064.715	今天死海那一個地區有很多炎柱。
1064.715	1068.537	相傳其中有一根炎柱,就是羅德的妻子。
1068.537	1070.619	當然這沒有任何的根據。
1070.619	1074.301	那羅德的妻子為什麼要回頭看呢?
1074.301	1079.004	我想大部分的理由很可能就是捨不得吧。
1079.004	1081.525	所有的一切都沒有了,捨不得。
1081.525	1082.946	結果呢,他也滅亡了。
1083.814	1103.084	27節,亞伯拉罕清早起來,到了他從前站在耶和華面前的地方,就是他六次跟神討價還價,到最後說只要所多瑪城有十個,十個義人,你就會饒恕這個城。
1103.084	1109.568	耶和華說沒有問題,只要找到十個義人,我就饒這個城,給他們悔改的機會。
1109.568	1132.079	所以呢, 亞伯拉罕他到第二天早上清早的時候,他就來到他昨天跟耶和華求情的地方,他就向索多瑪和俄摩拉與全平原的全地往東方觀看,不料, 那地方煙氣上騰,如同騷擾一般。
1132.079	1137.962	他就知道,完蛋了,真的連十個藝人都找不到。
1137.962	1141.603	神真的出眾所毀滅那些地方人。
1141.603	1153.307	當神毀滅平原諸城的時候,祂紀念亞伯拉罕,正在請赴羅德所住之城的時候,就打發羅德從請赴之中出來。
1154.735	1167.429	我想當亞伯拉罕清早起來,看到約旦河東的平原地區,變成那樣的時候,他心裡面一方面一定是很吃驚,天啊,真的連十個藝人都沒有。
1167.429	1172.975	第二個他可能心中也在想,那我的姪兒羅德,現在不知道狀況怎麼樣。
1173.916	1262.071	弟兄姊妹這讓我們看到真的是引以為戒很多時候一個城市裡面因為有藝人在那邊禱告神會拯救那個城市很多時候當神在這個城市裡面找不到一個藝人也聽不到任何為這個城市代求甚至是哀求的禱告聲 這個城市很可能因此就遭受神的審判你我的角色都非常重要你所在的地方可以因為有你可以因為有我而讓這個世界不一樣命運也不一樣我們一起來禱告主我們看見羅德信心不堅定但因著神紀念亞伯拉罕因著亞伯拉罕的代求代導的力量讓上帝憐憫羅德 主啊我們看見羅德的妻子心不堅定都已經逃出來了仍然無法放下心中那些放不下的東西他回頭看主啊就來不及了就成為一根沿柱幫助我們主啊我們專心跟你走不再留戀世俗也不再回頭看我們不該再看的求主幫助我們奉主耶穌的名禱告阿們願神賜福大家 繁體中文，
