start	end	text
450.674	463.699	在這個天上跟地上相連的這個梯子上面有神的使者就是天使在梯子上上去下來代表什麼?
463.699	484.728	代表在雅各的這一趟逃亡之旅裡面在這個旅程的去跟回的過程當中上帝都會打發天使來幫助 雅各甚至是傳達上帝的應許跟保護。
484.728	491.573	包含後來雅各他真的從巴旦雅蘭要回到應許之地。
491.573	495.015	20年後再一次跟天使摔跤。
495.015	498.037	那邊也是神拆派天使來幫助他。
498.985	500.726	好,我們繼續往下看十三節。
500.726	513.114	耶和華他則是站在梯子以上,就站在梯子的頂端,然後神拆派使者在這個階梯的上下走來走去。
513.114	526.402	好像一方面也把雅各的心聲傳達給上帝,二方面天使也把這個上帝的保護跟旨意啟示或是傳達給這個雅各。
527.637	534.902	上帝就對雅各說,我是耶和華你祖雅伯拉罕的神,也是以撒的神。
534.902	540.646	我要將你現在所躺臥之地,賜給你和你的後裔。
540.646	551.493	你的後裔必向地上的沉沙那樣多,必向東西南北開展,地上萬族必因你和你的後裔得福。
551.493	574.173	透過耶和華在夢中向雅各所說的這番話,讓我們看見, 耶和華也如同雅各的爸爸以撒一樣,認可了,而且宣告了,你就是繼承雅伯拉罕以撒的祝福的繼承權的第三代,你是雅各,上帝也認可了。
574.753	580.277	所以就把這個一開始給亞伯拉罕的祝福,現在就繼承到雅各身上。
580.277	585.841	十五節,我也與你同在,無論你往哪裡去,我必保佑你。
585.841	589.803	這個對雅各相很重要,他現在是一個亡命天涯的人。
589.803	595.167	所以,無論你往哪裡去,神要與你同在,而且神要保佑你。
595.167	599.690	你只靠這塊大石頭做避難所是不夠的。
599.690	603.111	臨你歸回這地, 你到巴旦雅蘭去。
603.111	605.755	但是有一天神一定會帶你回來。
605.755	608.600	繼承這一塊應許之地。
608.600	610.242	所以必會領你歸回這地。
611.340	612.961	總不離棄你。
612.961	614.383	哇,這個太重要了。
614.383	622.329	因為現在雅各是這個郭街老鼠,人人喊打,然後無家可歸,但是神說我永遠不會離棄你。
622.329	626.153	一直到我成全了向你所應許的。
626.153	638.982	我會平安的帶你去,也會平安的帶你回到應許之地,並且讓你繼承 我給亞伯拉罕、以撒他們的祝福也會都成全在你身上。
638.982	640.403	16節,雅各就醒了。
640.403	644.986	他就說,耶和華真在這裡,我竟然不知道。
644.986	661.858	這個對雅各非常重要,因為這是雅各他生命中他第一次真實的經歷神,而且在他最落魄、浪跡天涯的時候,亡命的時刻,神向他顯現啟示,對他說話,對他應許。
662.278	665.279	于是他就惧怕。
665.279	671.100	他从梦醒了之后惊讶,到进一步惧怕,就是敬畏神。
671.100	674.181	他说,这地方何等可畏。
674.181	680.002	我们刚刚在第11节就讲说,那地方,那地方,那地方,连提三次。
680.002	683.943	原来就是雅各做了一个天梯的梦。
683.943	688.865	梦中神对他应许说,要保护他、祝福他,而且有一天会带他回来。
690.145	693.588	得著這個應許之地。
693.588	698.893	於是呢,這個雅各他就懼怕說,這地方何等可畏呀?
698.893	701.415	要敬畏神。
701.415	702.996	這不是別的。
702.996	704.217	這乃是什麼?
704.217	705.298	神的殿。
705.298	708.601	神的殿原文就是神的房子、神的家。
708.601	711.143	雅各現在是一個無家可歸的人。
711.143	717.969	但是呢, 神卻讓他進了神的房子、神的家,也是天的門。
717.969	729.960	我們剛講到夢中有一個天梯,從地上可以到天上去,所以這個地方好像是一個通往天上的階梯的一個起點、一個門。
729.960	737.132	18節,雅各清早起來, 把所整的石頭,立做柱子。
737.132	739.533	把這個石頭立起來做柱子。
739.533	742.614	象徵那個梯子,那個天梯。
742.614	745.415	然後呢,澆油在上面。
745.415	747.515	把它分別為聖。
747.515	749.996	他就給那個地方起名叫伯特利。
750.708	756.393	伯特利就是神殿。
756.393	764.141	伯特就是房子、家或是聖殿。
764.141	765.502	利就是神。
765.502	770.907	所以伯特利就是神的房子、神的家,也可以翻成神的殿。
770.907	775.132	但那地方起先的名字叫做路斯,就是避難所。
776.442	781.745	所以經文很有意思,其實我們真正的避難所在哪裡呢?
781.745	786.048	就是神的家,就是神的殿。
786.048	803.646	二十節,雅各許願說,神若與我同在,在我所行的路上保佑我,又給我食物吃、衣服穿,使我平平安安地, 有一天可以回到我父親的家我就必以耶和華為我的神。
803.646	838.527	雅各他需要真實的經歷神神現在向他啟示顯現他就說如果神你所應許我的我完全經歷了我就必以耶和華為我的神我所立的這個柱子的石頭也必做神的墊 代表就是說,做神的殿,不是說祂要幫他蓋一個聖殿,而是說以此為紀念,就是神向我顯現。
838.527	847.675	後來到創世紀35章第7節,以後真的雅各就在這個地方,為神築了一座壇,向神獻祭。
848.951	859.040	凡你所賜給我的,現在雅各一無所有,但是神卻應許他要把亞伯拉罕以撒的祝福全部賜給他。
859.040	867.448	所以他說,如果你真的會賞賜給我,我知道我現在一無所有,如果我有什麼,一定全部都是你賜給我的。
867.448	871.992	所以凡你所賜給我的,我必將十分之一獻給你。
872.568	876.071	雅各很清楚,他一無所有。
876.071	880.035	他如果能有什麼,一定是神賜給他的。
880.035	883.838	他要把屬於神的十分之一,還給神。
883.838	891.045	弟兄姊妹,這個非常值得我們來效法雅各,他這樣的一個對神奉獻的態度。
891.045	893.267	我們一起來禱告。
893.267	897.451	主啊,我們生命中真正的避難所,就是上帝祢那裡。
898.166	902.388	神的家是我們生命的避風港、避難所。
902.388	904.808	主,我們能夠逃到哪裡去呢?
904.808	910.130	我們看見立百家千方百計要救他的兒子雅各。
910.130	913.892	我們看見雅各的父親打發他到遠方去。
913.892	916.353	他的哥哥嫉妒他想殺他。
917.176	923.286	雅各一個人在荒郊野外真的不知道該怎麼辦的時候主啊!
923.286	965.036	你就自己向他顯現應許跟啟示奉主的名祝福每一位弟兄姊妹每一位朋友 你的人生不論現在是否在避難所在祿司但是神就是我們真正永遠的避難所願神為你立起天梯願神為你打開神的門天上的門願神引領你在祂的殿中在神的家裡得著上帝的保護以這個神的祝福也願我們都能夠守住我們向神所立的約 我們所得到的一切,主啊,真的都完全歸於祢。
965.036	967.439	謝謝主,奉主耶穌的名祷告。
967.439	968.239	阿們。
968.239	969.481	願神賜福大家,
