start	end	text
611.387	615.290	把神所應許要給祂百姓的一切的。
615.290	618.052	這樣的公義、聖節、慈愛。
618.052	619.873	全部彰顯。
619.873	623.456	例如我們在這個第九章裡面講到的。
623.456	626.318	七十個七所要預言的。
626.318	627.919	那六件事情。
627.919	629.020	要止住罪過。
630.333	632.314	除盡罪惡。
632.314	633.515	贖盡罪孽。
633.515	635.236	引盡勇義。
635.236	637.538	封住異象和預言。
637.538	639.259	並高至聖所。
639.259	645.824	這些事情要等到耶穌基督第二次再來的時候才完全的實現。
645.824	649.767	因此呢我們就要建立一個觀念。
649.767	657.732	第一個我們盡量從這個歷史的考察裡面來去看這些預言有沒有在歷史中實現。
658.473	661.395	這是我們要做的努力。
661.395	665.977	第二個是,它的結局部分是開放式的。
665.977	667.058	開放什麼?
667.058	670.300	開放給耶穌基督第二次再來。
670.300	678.825	而在耶穌基督第二次再來之前,這個敵基督,敵基督之前都躲在歷史的背後。
678.825	682.067	是這些邪惡的力量,背後真正的老闆。
682.807	697.243	所以在耶穌基督再來之前,這個世界歷史的最後,狄基督會直接自己從幕後走到臺前來,直接要來摧毀所有聖徒的信仰,所有聖徒的生命。
698.131	704.714	然後聖徒在裡面需要堅忍,需要用極大的信心來依靠神。
704.714	725.005	然後耶穌基督會第二次再來,會擊敗所有仇敵的工作,會把祂透過聖經,應許給人類歷史裡面,所有的完全的公義、聖潔、智慧、慈愛、能力、信實,會完全的在祂自己榮耀的國度裡面,完全的彰顯出來。
725.725	730.293	我想這是我們讀單一禮書的時候需要去留意的事情。
731.510	741.397	我們從一開始講解但以理書的時候就說到,很多人不喜歡但以理書,認為他是假托但以理,其實都是事後諸葛亮。
741.397	752.865	是在這個事情都發生過後,才杜撰以前有一個人叫但以理,然後他領受預言,然後鉅細靡遺把他寫下來。
752.865	759.750	事後果然都應驗了,然後就證明一切都是天安排,一切都是上帝在安排。
761.237	764.639	這些人基本上他們是不相信預言。
764.639	769.801	不相信預言的原因是不相信神是超自然的神。
769.801	773.222	不相信神是掌管歷史的神。
773.222	775.003	為什麼他們不願意相信呢?
775.003	778.845	因為如果神真的是掌管歷史的神。
778.845	783.407	神真的是掌管歷史以及我個人生命的神。
783.407	785.548	那我就需要回應神了。
786.578	789.120	我就不能自己過自己的生活。
789.120	792.924	他們為了不要去回應神,他們只想過自己的生活。
792.924	798.789	因此他們打死也不相信,神真的能夠在人類歷史中掌權。
798.789	811.079	祂真的能夠把幾百年後一定會發生的事情,預先告訴但以理,好讓但以理來告訴歸回到以色列的百姓, 讓他們心裡有預備。
811.079	814.382	遭遇患難的時候,仍然可以有信心。
814.382	820.426	因此,這些不願意相信預言的人,是不願意讓上帝來干涉他的人生。
820.426	823.968	乾脆把上帝關在門外面。
823.968	825.449	我想這也是我們要去留意的。
825.449	827.210	我們一起來禱告。
827.210	833.195	主,我們在祢面前再一次承認,祢是人類歷史的主宰。
833.195	835.016	主,祢也是我個人生命的主宰。
835.691	837.933	我們沒有辦法迴避祢。
837.933	842.518	主,我們躲到哪裡去都不可能逃避上帝的。
842.518	848.144	是的,主,因為祢是審判者,祢是施恩者。
848.144	851.911	沒有人像祢一樣, 祢是我們的幫助者。
851.911	854.713	因此主我們願意來到祢的面前。
854.713	857.135	我們在祢面前承認。
857.135	860.218	祢是真正唯一我們生命的主宰。
860.218	862.279	我們服服在祢面前。
862.279	864.161	奉主耶穌的名祷告。
864.161	865.042	阿們。
865.042	866.363	願神祝福大家。
