start	end	text
1188.264	1189.264	都轉向祢。
1199.940	1208.545	人心嚮往著祢,嚮往著祢。
1208.545	1211.806	再一次,讚美神情。
1211.806	1221.491	讚美神情,眼目都轉向祢,都轉向祢。
1228.097	1240.080	當遇見你,就有能力,過每一天。
1240.080	1253.324	你同在裡,一切懼怕將被挪去。
1253.324	1256.805	當遇見你,就有能力,過每一天。
1260.657	1263.000	我們一起來思想。
1263.000	1265.103	繁體中文，臺灣國語。
1295.691	1303.802	值得讓我們轉向我們的神,轉向我們的神說,耶穌我的心可以被祢醫治的,當我轉向祢的時候。
1303.802	1304.963	阿們。
1304.963	1309.509	所以我們再次的說我的心轉向祢,再次的來唱這首歌。
1311.493	1318.097	是的,我的心要這樣子被医治。
1318.097	1324.882	相信上帝今天早上要医治我們。
1324.882	1330.706	打開我們的心,高舉耶穌的名。
1330.706	1333.127	遇見我的神。
1341.493	1346.436	當遇見你,就有能力過每一天。
1346.436	1351.699	你同在裡,一切懼怕將被挪去。
1351.699	1360.745	當遇見你,就有能力過每一天。
1360.745	1365.327	你同在裡,一切懼怕將被挪去。
1373.746	1381.192	河沙那,宣告我的神配的讚美。
1404.002	1460.251	繁體中文， 好不好,我們就舉起我們的手來,向耶穌來歡呼,來讚美,我們一起開聲來讚美祂,哈利路亞,讚美祢,歡呼耶穌基督,歡呼我們耶穌,哦,主啊,充滿在我們當中的真神,為主祢配得一切的榮耀,主啊,將榮耀歸給祢,將平安賜給祢所愛的百姓,願祢的同在向祢,主啊,取代我們一切的軟弱和失敗,哈利路亞,謝謝耶穌, 河沙那，你是佩德的讚美的那一位。
1460.251	1470.480	河沙那，河沙那，你是我們救贖主的。
1493.131	1496.798	願你降臨主耶穌。
1496.798	1497.901	來成就你的旨意。
1497.901	1499.504	願你降臨主耶穌。
1515.572	1519.194	我們一起來思想。
1519.194	1520.734	繁體中文，我們一起來思想。
1520.734	1523.455	繁體中文，我們一起來思想。
1523.455	1525.696	繁體中文，我們一起來思想。
1525.696	1544.879	繁體中文， 當疫情不斷地衝擊人心,不斷地有各樣的變動在我們當中的時候,唯一不變的就是我的真神沒有改變。
1544.879	1547.581	祢用祢的信使帶領我們。
1547.581	1551.444	我們靠耶穌的名,可以跨勝我們自己的軟弱。
1551.444	1557.469	我們靠耶穌的名,我們可以勝過仇敵對我們一切的攻擊跟毀壞。
1558.029	1562.792	主啊,今天早晨我們禱告,平安進到每個人的心裏面。
1562.792	1573.958	主啊,我們禱告每一個家庭都帶著神的平安跟喜樂,因為這是神你替我們付上的代價,贖了我們所有人從罪裏面走出來。
1573.958	1578.340	主啊,求主耶穌把真實的同在,平安賞賜下來。
1578.340	1583.323	Hallelujah繼續在詩歌裏面來敬拜祂。
1585.964	1597.008	我敬拜祢,全能戰勝,有誰能像祢。
1597.008	1600.430	從心裡來唱。
1600.430	1607.432	我敬拜祢,和平君王。
1607.432	1613.875	是的,把你的歌聲向仇敵宣告,我的神幫助我。
1620.708	1633.217	你是我的公義,我敬拜你,絕能戰勝。
1637.227	1640.390	有誰能像你。
1640.390	1643.352	是的,我們再一次來宣告。
1643.352	1651.419	我敬拜你,全能真善。
1651.419	1654.161	有誰能像你。
1660.469	1666.078	我們一起來思想。
1666.078	1696.086	繁體中文， 我敬拜你,卻難轉身,有誰能像你。
1696.086	1703.912	我讚美你,我讚美你。
1711.186	1721.934	我敬拜祢,全能戰勝,有誰能勝利。
1741.527	1751.313	是的,請會中來唱我讚美你。
1772.176	1775.617	我的美好的歌聲,我要讚美你。
1775.617	1785.739	是的,我再次來宣告我讚美你。
1785.739	1792.760	我讚美你,你是我的公義。
1792.760	1797.241	我敬拜你,全能成神。
1807.278	1850.550	有誰難相見﹔ 再次把榮耀歸給那位至聖至榮的神﹐可頌可慰的真神上帝﹐願祢悅納眾百姓﹐順利跟誠實的頌讚跟敬拜﹐有哪一位神像祢﹐在我們求告祢的時候與我們相敬﹐主啊 全當將教會﹐獻上的是心靈的積物﹐願烈火從天上燃燒下來﹐ 願讓我們的紀錄，抓新鮮的記憶打到祢的面前。
1850.550	1852.691	願全百姓蒙恩蒙福。
1852.691	1857.473	也應承我們的敬拜，讓臺灣成為蒙福之地。
1857.473	1860.454	讓我們的國家政府成為蒙福之地。
1860.454	1862.034	願祢的平安賞賜下來。
1862.034	1864.415	臺灣要成為永福的國家。
1864.735	1870.620	臺灣所設立的每一間教會都要敬拜、讚美耶和華我們的神。
1870.620	1875.764	謝謝耶穌,送讚歸給祢,平安歸給祢的百姓。
1875.764	1884.291	奉耶穌基督的名祷告,我們一起說,阿們。
1884.291	1888.474	就像以前跟你的弟兄姊妹說,我喜歡來敬拜我的神。
1891.886	1893.467	阿們。
1893.467	1902.513	那我們以下的時間我們要邀請羅牧師來帶領整個這場團契的弟兄姊妹一起來分享神在他們當中的恩典。
1902.513	1909.278	我們一起用這個掌聲歡迎他們。
1909.278	1913.080	弟兄姊妹平安。
1913.080	1918.804	在螢幕上這邊打出來的是打出螢幕來嗎?
1918.804	1918.944	有嗎?
1922.534	1927.396	有了,這個是在聖經的什麼地方?
1927.396	1932.258	《箴言書》29章18節。
1932.258	1934.619	今天大家都醒了沒有?
1934.619	1935.579	醒了。
1935.579	1936.659	《箴言書》29章18節。
1936.659	1940.741	我相信我們熟悉的弟兄姊妹應該很多很多。
1940.741	1944.222	我們就很認真的,我們來讀兩次好不好?
1944.222	1949.484	我們張開口來讀神的話語應該是很興奮的一件事情。
1949.484	1951.285	《箴言書》29章18節,來。
1952.125	1958.650	沒有異象,明就放世,為遵守律法的,便為有福。
1958.650	1959.691	再一次。
1959.691	1965.955	沒有異象,明就放世,為遵守律法的,便為有福。
1965.955	1970.879	今天我不花很多時間來做解經,但是我想這節經文大家都很熟悉的。
1970.879	1978.905	這個異象講的就是從神那邊來的一種給我們的一個遠見,先見之明,我們生命中的一些指引。
1979.565	1985.108	沒有異象的話,民就放肆。
1985.108	1989.891	我請問各位弟兄姊妹,你生命中你有異象嗎?
1989.891	1990.952	有。
1990.952	1992.433	有的人很有把握。
1992.433	1994.915	沒有把握的弟兄姊妹,你有異象嗎?
1996.493	2002.180	所以今天剛才後來他們是跟我們講的,等一下會有四位弟兄姊妹要幫我忙。
2002.180	2013.933	他們要把他們的生命見證,他們對於異象的認知,能夠跟大家來分享的時候,我希望大家能夠很認真的一方面聽,一方面思想,我自己我有異象嗎?
2014.514	2024.321	因為我們今天要談的是職場服飾,所以我今天定的題目是叫做職場服飾的意象。
2024.321	2049.245	職場服飾的意象,職場服飾我們講過很多次了,就是在職場,就是我們工作的地方,職場的話, 我再強調一次,當然我們賺薪水的地方,我們去做志工的地方,我們在社會上做義工的地方,我們在教會,這都算,但是我認為只要是吃喝拉撓稅以外,我們有功能性的地方,都是我們工作的地方。
2049.245	2052.709	我們在工作的地方,我們要服侍,服侍誰?
2052.709	2054.691	我們服侍神,我們要服侍人。
2054.991	2061.574	所以職場服事我這邊講的就是我們在我們的工作場合要來服事神、服事人。
2061.574	2064.295	那麼今天我們重點在異象。
2064.295	2068.337	我們再看剛才講到的,剛講到的,背一下剛剛的經文。
2068.337	2070.758	沒有異象,民就放肆。
2070.758	2074.800	然後為遵守律法的,便為有福。
2074.800	2078.122	等一下我會花一點點時間來講一下。
2078.122	2081.924	但是現在我先提醒一下就是沒有異象,民就放肆。
2081.924	2084.265	所以呢,我要不要沒有異象?
2086.596	2088.277	要有意向,對不對?
2088.277	2090.860	所以這個很重要。
2090.860	2099.187	等一下我們就要強調這點,從神來的幫助我們生命中的一個方向,這個我們一定要向神來求。
2099.187	2105.152	我剛剛講到的,有四位弟兄姊妹會幫助我們,我自己先打頭陣。
2105.152	2112.458	我就用在職場服事我講的第一講的話,那邊講到的就是職場服事的恩昭恩高。
2112.458	2114.660	職場服事的恩昭恩高,我們能打出來嗎?
2115.947	2117.609	繁體中文，臺灣國語。
2117.609	2119.792	繁體中文，臺灣國語。
2119.792	2120.973	繁體中文，臺灣國語。
2120.973	2122.615	繁體中文，臺灣國語。
2135.691	2139.114	就給所有的人說,你們要跟我一起來治理大地的。
2139.114	2140.816	這個我們叫做創造使命。
2140.816	2150.624	然後主耶穌基督在使命山上跟祂的門徒就講了,就是你們基督徒的話要出去傳福音,我們叫大使命。
2150.624	2155.569	那所以我們在座我們,世人的請舉手。
2155.569	2157.791	謝謝,沒有舉手的你剛漏掉了。
2157.791	2159.652	好,然後是基督徒請舉手。
2160.691	2174.355	好,所以你們跟我都一樣,我們是神造的人,我們是基督徒,我們都有創造使命,我們都有大使命,但是你跟我就不一樣啊, 繁體中文，臺灣國語。
2174.355	2176.917	繁體中文，臺灣國語。
2202.534	2204.916	繁體中文，臺灣國語。
2204.916	2207.258	繁體中文，臺灣國語。
2207.258	2208.619	繁體中文，臺灣國語。
2225.333	2226.613	我們一起來思想。
2226.613	2265.785	繁體中文， 既然神要我們,給我們這樣子的一個意象的話,那祂就會要求我們,在我們的生命中,我們來向神來求職場服事的恩昭跟恩膏,職場服事的恩昭恩膏。
2265.785	2277.569	一樣的,以福所第一章這邊是大家都很清楚的經文,我不多講,但這裡重點我想強調的就是,聖靈很盼望我們能夠聽得到祂,這是重點。
2277.569	2283.407	那這邊做爸爸媽媽請舉手, 謝謝。
2283.407	2291.151	請問,如果你有很重要的話要跟你的兒女講,小baby也好,你要跟他講的話,你盼不盼望他聽得到?
2294.548	2295.589	聽得到嗎?
2295.589	2299.273	你們今天一定要醒到才行,好不好?
2299.273	2304.278	我講的時候你打瞌睡也可以,等下他們四位講得很精彩,你們不要打瞌睡,好不好?
2304.278	2314.449	所以聖靈既然是要讓我們真知道,這邊講要打開我們眼睛,打開眼睛讓我們真的知道, 真的知道什麼?
2314.449	2320.852	真的知道祂呼召我們,神召我們來到世界上的話,祂給我們的使命是什麼?
2320.852	2322.993	我們把這個叫做恩召。
2322.993	2328.416	然後,神命定我們每一個人擁有每一塊,它叫做基業。
2328.416	2350.709	這個就是我們掌管那塊,從職場服事,我範圍做得小一點,職場服事角度的話,我們就是有一個在職場服事裡頭,我們有一個任務在那邊, 繁體中文，臺灣國語 使者。
2350.709	2353.270	所以在職場上,我們叫職場使者。
2353.270	2363.156	所以,我們跑壘包的時候,在職場班的弟兄姊妹都知道,我一直要強調,你一定要記得你是天國的使者,天國大使。
2363.156	2369.179	那我們作為天國大使,聖靈一定要來跟我們講的時候,我們就很認真去聽啊。
2369.179	2375.282	然後,後面這邊講說,知道祂向我們所信的人所顯的能力是何等浩大。
2375.282	2381.226	神要我們成就祂給我們的任務, 祂會幫助我們。
2381.226	2382.508	Empower us。
2382.508	2388.233	祂會給我們能力,讓我們在我們的那個使命上,我們能夠活出神的榮耀出來。
2388.233	2394.919	所以我們講恩昭,我們講恩高,我們講產業,都跟今天講的意向是有關係的。
2394.919	2396.900	這樣講大家可以同意嗎?
2396.900	2397.561	好不好?
2397.561	2400.003	所以如果這樣的情形的話,我們往下跑。
2400.003	2402.465	那你們會有問題的。
2402.465	2404.942	牧師的話, 今年74歲。
2404.942	2409.644	74歲羅老頭在這邊跟你們老生常談。
2409.644	2415.628	但是你們有盼望,因為等一下有四位青年才俊要跟你們講話。
2415.628	2418.730	那你問我說,你哪一年信主的?
2418.730	2419.631	我是1973年信主的。
2419.631	2426.075	感謝主,信主前一年,神把最棒的一個人放在我的身邊。
2426.075	2432.579	所以1972年6月,我們莊牧師生日那一天,我們就在美國結婚了。
2434.394	2442.739	然後一年以後,師母先信主,然後我再繼續跟著信主。
2442.739	2444.920	然後就是73年了,對不對?
2444.920	2450.424	74年,那個時候師母已經碩士畢業開始工作了,那我再念博士。
2450.424	2454.706	再過一年,我研究所也念完以後,我就開始工作了。
2454.706	2459.689	然後75年1月1號,我們最可愛的女兒出生了。
2459.689	2467.309	所以你想想看,在兩年半的時間, 我們成家、立業,然後家庭成長。
2467.309	2473.691	侍奉、事業、家庭,如果從這個角度你來思考的話,你會發現我們這一生就繼續成長了。
2473.691	2482.354	那你如果問我說,羅牧師,你知不知道1973年你信主的時候,你有沒有意向你要在職場服事?
2482.354	2482.835	門都沒有。
2484.224	2486.785	不可能的、不可能的事情。
2486.785	2497.431	羅牧師,你知不知道,1993年的時候,你帶著宣教的意向跟師母一起要到大陸去,一待就16年,門都沒有。
2498.575	2510.683	農牧師,你知不知道2009年,你們衛役受逼迫以後,被迫要跑到淡江來,你不是跑到淡江來了嗎?
2510.683	2511.264	對不對?
2511.264	2512.284	我說,對啊。
2512.284	2513.185	那你那時候知不知道?
2513.185	2514.446	不知道。
2514.446	2517.108	可是,弟兄姊妹, 你知道什麼嗎?
2517.108	2521.893	以弗所書第二章這邊講到,我們是神手裡頭沒有完成的功。
2521.893	2523.415	祂繼續塑造我們。
2523.415	2527.519	我們一開始的時候也許沒有,可是剛才那個經文我們再背一次。
2527.519	2530.362	沒有異象,明就放弒。
2530.362	2533.426	所以我們說不能夠沒有異象,對不對?
2533.426	2534.086	下一句怎麼說?
2535.213	2538.274	為遵守律法的,便我有福。
2538.274	2540.475	感謝主,神很恩待我們。
2540.475	2544.897	師母跟我,我們倆信主以後,容許我指著我們主耶穌來誇口。
2544.897	2548.518	我們真的很認真在神的話語上下功夫。
2548.518	2555.221	而且我們做每一個大大小小的決定,我們有禱告,我們有神的話語做印證。
2555.221	2560.623	所以後來,後來,神的各樣的祝福,我的事業上是非常成功的。
2560.623	2562.024	對不起,容許我這樣跟大家講。
2562.807	2568.070	那我沒有一個工作,下一工作是我們自己去找的。
2568.070	2570.192	現在回過頭來看,你知道什麼嗎?
2570.192	2576.436	原來是神繼續在預備我們,準備好了,開一個門,我們就跑到下一個工作去了。
2576.436	2580.178	準備好了,然後在這個過程當中我們在成長。
2580.178	2588.403	在這個成長的過程當中的話呢,你就發現,當時你如果跟我講剛才我們講的那幾件事情,那嚇得嚇死了。
2588.403	2591.285	可是現在回過頭來講的話,神的恩典是在那邊的。
2592.824	2597.809	我今日成了何等人是蒙神的恩才成的。
2597.809	2600.931	不只是對師母跟我,對你們都是一樣的。
2600.931	2606.757	我們每一個人都在神的恩典裡頭,被祂塑造,繼續成長。
2606.757	2615.945	也許你對五年、十年、十五年以後的意向不是那麼清楚,但是我可以跟大家做個保證,老人家的話有時候要聽的。
2616.766	2623.797	當我看回去以後,我發現我們生命中累積的每一件事情都是有意義的。
2624.974	2629.696	1972年跟世界上最棒的結婚。
2629.696	2632.417	1973年姓朱兩個人。
2632.417	2634.778	1974年開始工作。
2634.778	2637.840	1975年我們的小朋友等等等等。
2637.840	2646.984	然後你就發現這整個成長過程當中1973年發生的事情跟1983年發生的事情跟1993年發生的事情都是有關係的。
2648.319	2676.079	神讓我們繼續累積在成長過程當中,如果我們意向越來越清楚的時候,那我現在可以告訴你們的,就是我剛才講以前不知道現在的事情,但是我可以跟你們講的是,1993年,我們到大陸去帶著宣教的意向來接我公司大中華地區的一個總裁的這個位置的時候,那對很多人來講是不可思議的事情,但是對我們是很清楚的一個意向。
2676.079	2687.695	那16年以後跑出來, 你問我說,你知不知道你在看守所裡頭,神跟你講說沙漠開江河,你知不知道是什麼意思?
2687.695	2690.999	我不知道,但是我知道神要拯救我們,要開路。
2690.999	2699.789	那當然是等到09年的9月,跑到淡江教會來,知道原來開江河是淡水河旁邊的淡江教會嘛。
2701.220	2702.801	我們一起來思想。
2702.801	2704.321	繁體中文，臺灣國語。
2704.321	2706.002	繁體中文，臺灣國語。
2706.002	2707.662	繁體中文，臺灣國語。
2707.662	2708.843	繁體中文，臺灣國語。
2721.647	2723.528	繁體中文，臺灣國語。
2744.804	2747.645	男女主角,然後他們四台戲。
2747.645	2764.350	第一台戲是在教育界中心服務20年以上的最棒的公務員,林麗珍姊妹。
2764.350	2772.132	麻煩上一頁。
2774.548	2776.550	各位弟兄姊妹平安。
2776.550	2780.373	今天跟大家分享職場服事的意象。
2780.373	2783.856	我九月份大概因故請了三週的長假。
2783.856	2788.020	那時候跟姊妹們去台東度假,我就是放空。
2788.020	2791.803	白天就是看日出,晚上等夕陽。
2791.803	2794.325	白天就享受姊妹們對我的服事。
2794.906	2796.107	繁體中文，臺灣國語。
2796.107	2798.110	繁體中文，臺灣國語。
2798.110	2800.452	繁體中文，臺灣國語。
2809.923	2815.684	這兩個月,我有體驗到這句哥林多後書十二章的第十節。
2815.684	2821.705	我為基督的緣故,就以軟弱、凌辱、急難、逼迫、困苦為可喜樂的。
2821.705	2825.126	因我什麼時候軟弱,什麼時候就剛強了。
2825.126	2837.228	印象中,9月12日,莊牧師有在《逐日訊息》的《世上有沒有地獄》這篇訊息,最後有提醒了我要呼籲我們要過得勝的生活。
2837.688	2843.733	職場服事的意象對我來講就是一個團體的服事。
2843.733	2850.699	就像《親吻》第七節有講,撒旦的才義來攻擊我,其實撒旦真的是無所不在。
2850.699	2854.823	其實我們不是信主就保證永遠都平安喜樂。
2854.823	2863.551	其實神透過保羅的軟弱來啟示保羅,要我們在軟弱中透過主的話語來兼顧自己。
2863.831	2876.580	我在這邊鼓勵弟兄姊妹,我們就是要委身在一個小組裡面,讓小組的弟兄姊妹來陪我們一起,在天下走這條往天下的道路。
2880.503	2882.564	麻煩下一頁。
2882.564	2886.025	我其實是在85年決志信主的。
2886.025	2891.167	那時候我會信主的原因是,我那時候經歷了感情的大挫敗。
2891.167	2899.710	同事看我每天魂不守舍,無法專心工作,然後就在那年聖誕節邀我到教會去聽講道。
2899.710	2912.615	我記得那一天我坐到教會的最後一排, 我是在林生蘭路禮拜堂,那時候范大林長老的最後講到的應該是呼召的禱告。
2912.615	2927.142	我只記得我那天一直在掉淚,就飆淚,其實因為要閉上眼睛,我也第一次進教會乖乖地閉上眼睛,可是我就感到我有看到一道光,所以我最後就不知不覺就到臺前絕致信主了。
2927.602	2932.951	因為那時候感情受到嚴重的創傷,所以我就沒辦法工作。
2932.951	2934.674	我就請假在家裡。
2934.674	2950.999	其實我那次讀聖經,強迫自己讀聖經, 然後我就讀到這一段,就是講我們在裡面那裡的時候,曾吩咐你們說,若有人不肯做工,就不可以吃飯。
2950.999	2958.541	當時我順服了這一句聖經的教導,我慢慢地就回到工作的職場。
2958.541	2965.863	牧師一開頭有分享說,《箴言書》二十九章十八節,沒有一項明就方式,唯遵守律法的便為有福。
2966.203	2973.665	以前的我在工作職場﹐我以為只要認真﹐只要用熱心的態度﹐來工作就可以。
2973.665	2977.606	那段年歲﹐真的就是一個學期之爭。
2977.606	2992.270	這幾年我來教會的話﹐聽了牧師的講道﹐還有那麼多年在職場團祭﹐領受了很多弟兄姊妹的見證的分享﹐我就領受了職場﹐就是工作敬拜的一個意象。
2992.270	2997.019	所以我就覺得﹐ 我們就是在求神的國跟義。
2997.019	2998.804	我們要遵守神的話語。
2998.804	3000.629	我們操練在職場發光。
3004.906	3011.888	我目前其實就服務在小學的公務員,其實我的工作職場是辦理人事的業務。
3011.888	3021.731	那記得這幾年就是面臨到退休的年改,其實我當年度我也是很困惑,因為改的不是只有退休人員,我是在職人員。
3021.731	3028.854	就我本身來講,改了以後我變成65歲才能退休,當時候是我非常的難過,就覺得說怎麼會變成這樣子。
3029.394	3045.137	但是我還是用神的眼光來看這個世界,我還是要靜下心來,去服務我的所有的教職員員工,講解他們退休有關的法令跟規章,來解決他們的困擾。
3045.137	3054.859	其實我在工作場域,因為我是一個人事的主任,有時候同仁到我面前來,會訴說他們當時候的困境,我其實真的都不知道怎麼辦。
3054.859	3063.863	我就把教會裡面的先知性小卡攤出來, 然後我就用背後的話語來鼓勵他們。
3063.863	3068.446	那有時候如果他們願意的話,我會幫他們禱告。
3068.446	3071.387	那我覺得這就是聖靈的帶領。
3071.387	3076.370	所以其實神祂不是要我們愛人如己,彼此相愛嗎?
3076.370	3081.714	其實聖靈內住在我們心裡面,所以我們就是愛人如己等同就愛神。
3081.714	3088.998	所以我就是在我的工作職場上就是學習用良善忠心的態度, 繁體中文，臺灣國語。
3101.118	3111.823	我很喜歡這首詩歌,最後面講到我們要決定跟隨耶穌,時駕在前面,世界在背後,永不回頭。
3111.823	3123.614	我記得莊牧師曾經多次在主日講到提到我們要背起自己的十字架, 其實我本身有妻子、有母親、有女兒、有媳婦,還有在職場上一個角色。
3123.614	3129.722	其實我平常都是兩頭燒的狀況下,怎麼會不勞苦呢?
3129.722	3133.347	我相信神是解決我們一切勞苦的神。
3133.848	3141.177	今年疫情期間,大家都面對了很多工作態度還有流程的改變。
3141.177	3148.707	其實我當時連Google Meet的會議資料都沒辦法送上去,其實我真的覺得每天都勞苦愁煩。
3149.087	3179.728	剛好我在這個期段我讀到了一本神學家巴克認識神的這本書他有提到長求忍耐是基督徒的美德與責任是耶穌基督的形象之一也呼應我們羅布斯曾經在職場的教導就是這個因系忍耐的課題 牧師的教導是這樣子的,我們要在主裡面立志學習先知忍耐的榜樣,帶著愛心的忍耐,滿懷半況的忍耐,兼顧心心的忍耐,一直要忍耐主再來。
3179.728	3192.673	職長意向對我來講就是領受我們的恩昭,我們要順服神的話語,讓聖靈住在我們裡面與神同行,讓神來發展我們個人的恩膏。
3192.673	3193.473	謝謝大家的聆聽。
3193.933	3199.175	接下來我們就歡迎職場團結的主要動工,王國勛弟兄,謝謝。
3204.462	3206.643	好,弟兄姊妹平安。
3206.643	3210.885	感謝主今天可以跟各位職場團結同工一起服事。
3210.885	3229.673	各位可以看到這張圖,我想在座的每一位,鏡頭前的每一位跟我一樣,我們通常都會在自己的工作上面,在家庭上面,還有我們的個人使命上面,如果您是基督徒,就是你的服事,還有另外就是你其他的生命層面,來佔據你生活中的全部。
3230.333	3241.617	但是我們每個人一天只有24個小時,但隨著你的生命逐漸地從成長、成熟、成就到成全,這裡面它的需求會越來越增加。
3241.617	3255.283	我們可以看到下面的ABCD,我們的時間不會從24小時變成48小時, 而且我們沒有辦法完全的供應這四個部分的所需,因為我們人是不完全的。
3255.283	3259.445	但是我們的供應不完全,但需求它會不斷的增加。
3259.445	3271.753	所以我們在一個生活中,我們常面臨到一個掙扎,就是我們的時間不夠,但是我們的事情的需求增加,要求的品質也增加,責任也越來越大。
3271.753	3278.317	所以需求增加,供應不夠,所以這供需上面會是一個嚴重的失衡的情況。
3278.317	3292.645	因此, 如何能夠在有限的時間內將生活過得游刃有餘,就是我在職場領受的職場服事的意向。
3292.645	3299.306	第一個,如何過得游刃有餘,如何能夠維持工作、生活、家庭的平衡。
3299.306	3302.427	第一個很重要的是一生緊緊跟隨主。
3302.427	3305.107	我們一生的目標很重要。
3305.107	3310.008	我們如果是在主的旨意中,我們的各方面就能夠比較順理成章。
3310.708	3313.851	所以在保羅提到,我們一起來念。
3313.851	3316.613	一生緊緊跟隨主。
3316.613	3321.778	當你的目標很明確的時候,你就是請在神的旨意裡面。
3337.892	3344.573	今年上半年三月份的時候﹐我們做了職場談期的一個活動﹐叫做醫護的召集令。
3344.573	3349.114	當時我們邀請了十位弟兄姊妹﹐分享他們的生命的見證。
3349.114	3358.697	你會發現﹐他們每一位都是一生緊緊跟隨主﹐會選擇這個職業﹐並不是單單是因為他的收入﹐跟他的社會地位。
3358.697	3365.098	你可以從他們的故事中看到﹐他們是因為有那個恩昭的﹐有那個使命的﹐有那個目的性的。
3365.742	3372.608	當我們3月28號辦理這個活動的時候,之後,立刻5月中的時候,各位就知道疫情爆發。
3372.608	3377.491	這裡面每一位弟兄姊妹都跑到最前線,為我們守護著這個疫情的防線。
3377.491	3395.306	包含了他們有職能治療師,包含了有醫院的護士,專業護理師,護理長,包含了醫院的醫生,診所自己開業的醫生,也包含了專門做癌症跟防疫藥物治療的,開公司的這樣的一個弟兄。
3395.930	3403.875	那在經過這個過程中的時候,我特別發現到,對,我們三月份請他們來分享的時候,其實他們的生命見證是很打動我們的。
3403.875	3411.861	而當真正事情爆發的時候,他們每一個人都為了主,給他們的恩昭,衝到最前線去為我們守護這個疫情。
3411.861	3413.422	這是何等的感人。
3413.422	3422.128	這裡面其實有很多的醫生,醫師跟護理師,他們其實是非常辛苦地在前線為我們所守護這樣的一個疫情。
3422.568	3429.533	其中一位弟兄,他在美國的公司,成為第一間臺灣生技公司在納斯達克上市的公司。
3429.533	3435.357	我們將一些榮耀歸給神。
3435.357	3441.801	除了目標明確,我們要注意到很重要的是,我們怎麼樣把輕重緩襲的次序能夠排定。
