start	end	text
535.230	563.829	當盡心盡意盡力愛主祢的神 對不對所以神在這裡祂吩咐眾百姓屬祂的百姓說要愛耶和華祢的神神透過摩西提醒百姓要愛祢的神各位弟兄姊妹你愛祢的神嗎 我們可以放在心裡來問自己這個問題,來觀察、省察自己。
563.829	569.051	日常的生活,我們愛我們的神嗎?
569.051	571.852	那什麼是愛我們的神呢?
571.852	573.493	我們要行出來是什麼?
573.493	577.474	尊行祂的道、謹守祂的誡命、律例、典章。
579.480	682.807	為了要什麼 愛我們的神遵守神所吩咐的 為了什麼是為了神 這樣子神才會開心祂就 你們很像我們如果每一個人都像奴隸這樣子然後我們跟神說 神我們好愛祢喔然後我們是假的或者是我們覺得這是主人喜歡的所以我們就這樣做這樣神就開心嗎 不是啊神對百姓的這些吩咐要我們去遵行這些 最終是為了什麼 為了我們可以存活各位弟兄姊妹存活我沒有想過你跟我現在活著嗎我現在雖然鼻塞但是還吸得到空氣我有活著是我們肉體活著我們的心靈活著嗎 有可能來教會的時候讀經的時候或者是我們在上面說對不對啊阿妹那時候活著是嗎還是都一直活著怎麼判定他說不只是我們可以存活可以存活而且還可以人數增多 各位弟兄姊妹有沒有覺得這個句子雖然字不太一樣但非常的熟悉是我們丹江教會的大使命我們丹江教會的使命 對不對是什麼 來 這樣眾多,遍滿地面,治理這地。
682.807	690.435	剛剛我覺得只有羅牧師有聽到,也只有羅牧師知道使命,其他的人好像還沒有醒著。
690.435	693.459	來,單將教會的使命,第一個。
693.459	696.943	這樣眾多,遍滿地面,治理這地。
698.302	842.682	這是不是也是神當初創造人類就是要祂什麼生養眾多 遍滿地面 治理這地 對不對這裡再次講的有沒有一樣是一樣的神祂要我們遵行祂的道我們謹守要來持守祂所吩咐的鑑定律例典章為了是我們你沒有活著你可以生養眾多嗎不行啊 對不對 那活著還要怎樣細胞要有活化 不然你怎麼去生養眾多沒有辦法的所以細胞活化之後生養眾多人數才會增長然後還有第三個部分是什麼我們每一個人都可以進到神代理我們神為我們預備的那個應許之地那個加美的地方 牧師我現在房子都買不起了我哪有什麼應許之地或許我們沒有像那時候的以色列人神給他們的土地是肉眼看見的這一塊土地算你的但是我們現在神有沒有給我們產業 淡江教會這個硬體還有我們的蕩海堂這個硬體是不是神給我們的產業是啊你只要是淡江教會的一份子這都是我們的產業這不是羅牧師牧師傳道人全職同工你們的產業淡江教會有的軟硬體只要你是淡江教會的成員這都是你的產業我們的產業 所以各位弟兄姊妹當我們在看教會當我們在看大海堂很多在施工或者當我們家裡有需要的時候你不要說反正那是全職同工的事那是小組長的事不是這是我們的產業是我們要同心合意一起來建造來經營這個產業的這是群體的看得見的有形的產業我們還有什麼產業 我們還有五行的是什麼?
842.682	863.448	你的神給你的特質跟你的才幹 對不對這也是產業啊像羅牧師在職場上他做了領袖他在領袖職場上做了非常的很有見證 帶領很多的人。
863.448	865.149	管理、治理。
865.149	869.073	羅牧師這個部分就特別的有產業對不對?
869.073	870.455	有恩賜對不對?
870.455	871.556	有才幹。
871.556	874.158	這是省次給他的產業。
874.158	876.201	全職媽媽在家裡就沒產業嗎?
877.875	1100.850	你的小孩也是你們的產業 對不對還有什麼 你的家啊 你要怎麼樣把家打掃好然後呢 該有飯的時候不管是你做 叫夫Panda 叫老公煮 叫小孩煮都是只要家的功能有運作 對不對這也是你的才幹啊 所以不是只有在大公司然後做大老闆賺很多一個月薪水進帳幾十萬這樣子才是這個人才是神給他產業才幹不是敬拜團他們唱歌好聽對不對那是神給他們的才幹那也是神給他們的產業 所以各位弟兄姊妹我們的神祂告訴我們說我告訴你們的這一些要你們要來愛我創造你們的這位創造主你們的神然後呢什麼叫做愛我呢就是我告訴你們的這一些我的話語要你們可以遵守的誡命律例典章這都是怎樣為了你們 所以各位弟兄姊妹神祂的愛是透過這個在讓我們知道說 我們要怎麼樣活出神當初創造我們的美好樣式就很像什麼呢就很像一台keyboard好了我們這台keyboard它有非常多的音色非常多的功能對不對但是如果我們買了這台琴我們都只是用固定用一個鋼琴的音色然後我們就是固定用那個方式彈你會不會覺得很可惜 但有很多功能你都還沒有開啟耶你花那麼多錢然後買了一個買了一個電子琴keyboard你就只用一個音色耶 那像什麼就像你好像進了迪士尼樂園然後你就站在門口門口附近就是有什麼那個商店對不對就看到很可愛的啊那個什麼卡通人物啊玩偶啦或者是他們想要從你的包包裡面掏錢出來的那一些物品然後你就說逛到那裡就說我有來迪士尼樂園了好開心喔這樣就好了 可是我們去迪士尼樂園不是就是要去他很多的不同的主題館去經驗去體驗嗎所以各位弟兄姊妹盼望神幫助我們 在基督裡不斷不斷的因為更認識神的話語更多的遵行神的話語我們的生命就越來越多我們原本不知道自己有的裡面神給我們的那個才幹也那個恩賜也好我們不斷不斷被神來啟發來打開所以為什麼我們叫獨情書小組 因為我們把神的律例典章、誡命、盼望看成是神給我們的情書。
1100.850	1878.296	當你把一個法官告訴你這個要做、那個不要做,換成是你所愛的人,再告訴你,可能當羅師母在對羅牧師講的時候,的那個口氣, 愛她的時候啦不是要她做事的時候師母在開始偷笑了就是呢是愛她就是那種憐慕她的那種的眼光在看她的時候對她說的話那個口氣跟羅志道你去做倒垃圾那個口氣一定不一樣嘛對不對對不起羅牧師笑得不好意思 對 所以哥倫姊妹如果我們 把這一些神給我們的律例典章跟誡命看成是神對我們的愛祂為了我們不要受傷也不要去傷害別人祂為了我們能夠活出當初祂創造你我那個美好的心意而告訴我們的就很像使用功能一樣告訴我們你這樣做你哪一些的功能就會被啟動你就可以活出當初我創造你那美好喔 我們在讀神的話語的態度跟耳朵可以聽進去的跟心裡可以進去的程度一不一樣就會不一樣所以各位弟兄姊妹我們好不好我們再次來讀15、16節我們讀的時候就是用神是你的愛人在對你說話的方式來讀 好 來 請看啊 我今日將生與福 死與禍成名在祢面前吩咐祢愛耶和華祢的神遵行祂的道謹守祂的誡命律例典章使祢可以存活人數增多耶和華祢神就必在祢所要進去得為業的地上賜福於祢 好 那我們現在換一個方式讀喔我們現在說看啊神今日將生與福死與禍成名在我面前吩咐那愛我 好 一起來喔請 看啊 神今日將生與福 死與禍 成名在我面前 吩咐我愛耶和華我的神 遵行祢的道 神的道 謹守神的誡命律例典章 所以各位弟兄姊妹這是神對我們愛的呼喚 接著他說 倘若我們心裡偏離了我們的心不再愛我們的神為主不再以神為主了倘若我們也不再不肯聽從不再按神吩咐我們的去做了然後呢 被勾引到去敬拜別的神因為今天如果耶和華不是我們的神就是別的做我們的神 對不對 那今日祂就明明白白的告訴你跟我我們就必會滅亡各位弟兄姊妹我們如果沒有信主耶穌基督沒有成為神的百姓我們是不是走向滅亡為什麼因為罪嘛 對不對 所以神這裡兩千多年前神早就已經跟透過摩西跟百姓講了說你們如果離開我不把我當神沒有按照我提醒你們告訴你們的話去做你們就是走向滅亡可是神在透過摩西講這個話的時候不是幸災樂禍說你們如果沒有按我的話走你們就去死吧不是的 神繼續用愛的呼喚說你們如果沒有這樣做你們就會走向滅亡的即使你們過了約旦河進到我之前應許給你祖先的那加美之地你的日子也沒辦法長久所以他們第二代會不會進到加美之地 會 因為神應許 神說了就會做 對不對但是進去沒有長久就是莊牧師常說的什麼No how 沒好 你不去你進去裡面那加美之地哇 你看到 好漂亮 好棒喔然後呢你就沒有辦法存活就死了 這些你都享受不到那有沒有進去應許之地然後走向滅亡你有沒有進去應許之地有沒有差沒差你只是更餓完就這麼好但是竟然沒有吃到然後就死了所以各位弟兄姊妹神在這裡不斷透過摩西在提醒我們告訴我們祂現在告訴我們你若想存活你想要蒙福 你就是要愛我 把我當神啊然後遵行我告訴你的話語你就必能夠蒙福而且可以進到我所應許你的加美之地但如果你今天離了我你不想甩我你去拜別的了那我可以告訴你走向的是滅亡 即使你進到應許之地即使這一批第二代的以色列人進到應許之地也活不久你要選哪一個 如果是你當下怕死想要去應許之地當然說會的 會的 主我一定會尊祢為王的阿們 我願意 阿們祢願意尊耶和華為祢的神嗎天啊 主啊 救救我 各位弟兄姊妹你願意尊耶和華為你的神嗎願意這是我們能夠跟神做的是主我願意 接著神透過摩西說我今日呼天喚地向你作見證為什麼要呼天喚地有沒有看到那個連續劇或以前很有戲劇的女生在哀哭天啊 地啊 我怎麼這麼命苦你們大家給我看一看為什麼要呼天喚地很多人在做什麼做啟示的時候 前面的人看見算不算可能覺得不夠數 對不對要天摸不到了天還有大到沒有辦法可以看到的地好像就是比人更超越更大的才能夠作見證 對不對所以他們呼天喚地神祂也用我們的言語讓我們知道神今日是用什麼 也是用 你們習慣的啊你們習慣常常用天用地來啟示啊那我就是也要讓你們知道說用你們的言語說是的 我今天也要是用天用地來向你做見證來告訴你 我將生死或福成名在祢面前所以你要拣選生命使祢和祢的後裔都存活所以各位弟兄姊妹我們如果拣選耶和華為我們的神我們就有什麼就等於是拣選生命我們可以存活而且不只我們自己存活我們的子子孫孫都可以存活這樣好不好所以神不只是在意我們 神也在意祂所創造的每一個人我們的子子孫孫神也都在意所以神要我們可以存活不只是為了我們我們可以繁衍出也是敬畏神的後裔祂們也可以存活祂們也可以在神的話語裡面遵守的時候可以蒙福可以得著那應許之地 然後說而且呢你們不只是要拣選生命你們還要愛你們的耶和華你們的神聽從祂的話專靠祂因為祂是你的生命所以各位弟兄姊妹耶和華你把祂當神你就能夠存活為什麼 因為祂是你我存活的關鍵有祂我們才有生命才能夠存活能夠存活我們繼續越來越活出神當初創造我們的樣式我們繁衍出來的子孫神也會怎樣也按神的吩咐教導他們對不對因為神的話語也是教導我們要用祂的話來教我們的子孫對不對這樣我們的子孫也才能夠怎樣以耶和華為神繼續的存活 一代一代繁衍敬畏神屬神的百姓才不會怎樣 絕子絕孫尤其我們華人我們華人絕子絕孫都是覺得是什麼是咒詛對不對不只我們人類如果大家都不生育其實今天應該也沒有你跟我在這裡了 所以神創造人類就是要生養眾多這是神的心意啊所以神說因為耶和華神是我們的生命我們的日子才能夠長久我們的日子要長久在乎這位神不知道有沒有人這時候想說反正我有沒有想要活太久 我之前曾經有時候會這樣想主啊 祢趕快把我接走好了尤其是自己在悖逆頑耿的時候在自己有砍過不去的時候或者是在那種被神磨到痛到一個程度然後就很想要放棄我就會跟神說神啊 求祢趁我還願意認祢的時候趕快把我接走好了免得我下一秒我真的受不了我就不想認祢了我就遠離祢了 可是當我在讀這段經文的時候我回頭來看那時候的我會這樣覺得說我不想活得長久是因為什麼因為我的眼目只在看到我的苦我只看到那個很短暫的環境我沒有看到在永恆裡面 我也沒有看到說我就是因為我應該就是要回來神的身邊我應該就是求神幫助我可以向祂服軟可以再次的順服祂以至於我可以活出神當初創造我的那個美好樣式當我們越活出神當初創造我們的樣式我告訴你 神想接你走你都會說 欸 神啊可不可以再讓我多留一天多留久一點 因為實在太美好了,因為我們可以活出當初神創造我們的樣子,而且我們還可以幫助其他的人,可以來認識耶穌,也能夠來知道說,原來他們被造成這麼美,看到人從那樣子的一個走向滅亡,能夠轉方向,走向永生,然後不斷不斷地長大,好不好?
1879.770	2040.925	好啊各位弟兄姊妹，盼望我們對這樣的事情我們是非常的熱情覺得哇 如果這樣多好盼望這是我們的期待啊不然我們就是一天過一天 疫情來了報告不要出門就不要出門又可以出門了就出門我們的生活就是這樣不斷的例行可是你說食之無味 棄之可惜對不對但是這不是神當初創造你我要過的日子 所以呢各位弟兄姊妹我們在這過程當中呢我們可以知道神告訴我們的祂把生與死 禍與福都告訴你跟我了你我要簡宣什麼 盼望我們每一次在抉擇的時候我們拣選的是神我要祢成為我的神我要拣選祢我要拣選生命我要拣選祢的話語好叫我可以越來越活出當初祢創造我的美好樣式來好求神幫助我們那我們要怎麼樣活出來呢就是愛神以我們的神為主 優先次序以我們的神為主如果羅師母愛羅牧師可是呢 羅牧師每次說我要去台北羅師母說 沒有 我要去宜蘭羅牧師說 我要吃麵羅師母說 不要 我要吃飯那是愛嗎那應該是作對吧 所以愛是什麼我們愛神就是不要讓祂傷心嘛不要做惹祂生氣的事嘛但是不是委屈自己不去惹神生氣不讓神傷心而是怎樣知道祂愛這麼多我們願意用自己來回應祂的愛 好 他說 這樣如果按照之前剛剛講的這樣你就可以在耶和華你列祖亞伯拉罕以在雅各所起是應許所賜的地上居住所以你如果愛神耶和華把祂當你的神 你如果遵行祂的話語,順服祂,而且專靠祂,讓祂成為你唯一的依靠, 簡選它。
2040.925	2046.310	很多事情在做抉擇的時候,就是說,神祢怎麼想?
2046.310	2049.373	祢的話語引導我做的決定是什麼?
2049.373	2051.676	就是選那一條路就對了。
2051.676	2057.021	這樣就可以得著應許之地。
2057.021	2062.627	就可以得著神要賜給你我那美好的福分跟產業。
2066.664	2163.742	你會不會覺得說 可是好難喔尊敬神的話語 容不容易不容易對不對 為什麼因為我們在這世上活的這環境不斷告訴我們的是世界錯誤的價值觀 對不對我們過去因著罪我們也養成了許多不好的習慣 對不對還有思維行為模式但我們要怎麼樣 在從這一端鐘擺的這一端這麼的屬世界這麼在魔鬼在罪的掌權之下奴隸之下要擺到神告訴我們的神當初創造我們的樣式唯一的是什麼靠的是 我們的神你若愛祂祂已經為你拆派祂的獨生愛子耶穌基督來到這世上耶穌基督就是道路 真理 生命所以各位弟兄姊妹那你覺得你會不會覺得耶穌基督祂們以前以色列人在耶穌基督那時候有看到祂 摸到祂好像又沒有每次都是讀這個而已好像感覺對祂很陌生 但是呢我請同工幫我們放最後一個PPT就是11節到14節 這裡我們一起來讀,請。
2163.742	2179.037	我今日所吩咐你的誡命,不是你難行的,也不是離你遠的,不是在天上使你說誰替我天上取下來,使我聽見可以遵行呢?
2179.037	2340.866	也不是在海外使你說誰替我們過海取了來, 所以各位弟兄姊妹這裡神透過摩西說我告訴你們這些律例典章是做不到的嗎是嗎祂剛剛祂說什麼不是你難行的耶 不是做不到的耶我不是叫你要去天上去摘星星下來才可以我也不是叫你要去海裡海深處去取來才可以不是耶祂就在哪裡離你我很近哪裡我們的口中跟我們的心裡啊是我們可以遵行的啊如果離我們口中在我們心裡什麼意思呢 你知道現在還是有猶太教在以色列你如果要加入猶太教你要考試 那猶太教他們是你做許多的事情不同的事情就要讀不同固定的經文你戴個帽子要讀一段經文你喝個水一邊喝你要默想一段經文你開個門幹嘛就是有不同的經文所以他考試就是考你要背這些經文要考過了你才能夠加入猶太教 那各位弟兄姊妹還記不記得在生命記第6章神有吩咐這一些以色列人說你們要怎樣在額頭掛經文 對不對所以現在以色列人猶太教的他們也會在這裡掛一個經文夾小盒子裡面打開就是經文然後呢還有手背 對不對然後把經文披著 所以他們也是怎樣這一些禮儀這一些做法都是為了什麼為了神的經文常常可以讓他們看到默想可以讀 對不對 那他們呢,猶太教呢,你說,啊,真的,這樣子,我也會啊,那我就每天把經文,我的枕頭就鋪一層經文,然後每天就睡在枕頭上,或者呢,我就弄一個什麼衣服都有經文的,這樣我也可以很記得很常念經文。
2342.329	2680.760	這些都只是做法重點是我們的心跟我們的生活習慣我們有沒有很常把神的話語放在心裡不然的話你即使掛在額頭都沒有在看沒有在默想 有沒有用know how所以各位弟兄姊妹 神告訴我們說我講的這些綠綠點張離你們不遠 為什麼你只要你的口長長的 讀 默念常常的讀我的話語只要你的心 你的意念常常的默想我的話語祂就離你很近你就越來越能夠怎樣活出神的話語來 所以我鼓勵弟兄姊妹若你還沒有固定讀經習慣的好不好我們從今天開始你若自己做不到你可不可以透過小組或透過你的配偶家人或透過你的好姊妹好弟兄說我想要建立讀經習慣你可不可以幫助我有時候自己做不到你找同伴一起 在小組裡面我們彼此幫助那已經有習慣的我們可以幫助那一些還沒有習慣的我們建立起來為了什麼其實某個程度如果我們常主角思想神的話語我們裡面的那一些 不合神心意的屬世界的價值觀我們那一些就是生存的那種方式但是不是合神心意的生存的模式跟思維就不斷不斷的會被神的話語跟神的律例典章所取代 所以各位弟兄姊妹我們真的是盼望你如果還沒有讀經習慣你還沒有跟著教會讀經進度的鼓勵大家我們一起在神的話語當中來扎根不然的話你很難當你面對抉擇的時候你很難做出選擇現在的世道實在太混亂了光你要打疫苗有的人說不要打有的人說要打 那你打是為什麼打你不打是為什麼不打還是只是因為一堆人政府說一堆人說要打我們就盲從跟著打那你不打你是為了什麼不打是因為有人說這是777這是魔鬼的那個所以我們不要打 那你到底要跟誰如果我們沒有用神的話語更多的神的話語在我們裡面成為我們的那個標準我們很難做出合神心意的決定我們也很難活出神當初創造我們的美意我們很容易怎樣跟著環境飄啊飄你不覺得最近的那個疫情 光要打疫苗打哪一種好一開始是打好還是不打好然後呢打AZ好還是打莫德納好然後呢又這個不好那個不好你不覺得那個新聞常常是變來變去嗎那到底屬神的百姓我們如果從神的眼光神創造我們的神的對全體全世界對世人的心意那我該怎麼做決定 所以今天的主題抉擇之路就是要幫助我們彼此的提醒勸勉神的這些律例典章是對我們愛的呼喚盼望我們更加聽得進去更願意來阻絕神的這些話語當我們在讀的時候我們可以避免又是又是三娘教子來了 不是的因為神說這很重要所以要不斷不斷的重生不斷的不斷的重讀給你們聽為什麼這是有關於你生跟死各位弟兄姊妹有關於你我生跟死如果我們走向滅亡神創造我們的這一切計畫就沒了無論如何神要我們生 因為祂創造我們就是祂的美意就是要我們生存而且要活出祂創造我們那美好的樣式是要生養眾多遍滿地面要治理這地的我們請金麥團上來 我們求神 求主耶穌基督幫助我們因為主耶穌基督就是什麼神的道 對不對祂道成了肉身在這地上祂為我們走了這三年多祂的服侍三年多成為我們極美的榜樣以前我自己覺得當我在禱告當我在告訴大家說我們仰望耶穌 比較多是我們就不看環境,我們不看周遭的人,我們就是常常定睛在耶穌,以至於我們可以用神的眼光,用天國神國的眼光,來調整我們的感受,跟我們裡面的心思意念,跟我們的行為。
2681.886	2845.357	但這次讀了生命記預備這次講章的時候我覺得我們更多看耶穌的時候是更多的了解耶穌當時候祂在這地上祂也是用完全的人走過了這一遭祂是我們的榜樣所以當我跟我旁邊的人有衝突當我對祂很生氣當我感覺到祂不尊重我 當我感覺到被冒犯的時候我就來到耶穌的面前因為耶穌都經歷過這一切耶穌可以度過今天我們有耶穌基督跟聖靈可以為我們帶導我們也可以靠著祂們家天的力量來度過的所以我們仰望耶穌不只是讓我們的眼光脫離這個好像小情小愛脫離我們眼前的苦跟難 让我们的眼光是从耶稣基督来看主那祢怎么看我们的眼光也看着耶稣说主是的我现在的难处祢都知道我要交给祢因为祢都懂而且我知道祢在这地上祢可以经过祢可以走过我要倚靠祢我也要来经历走过得胜的这样的道路我们一同起立 恩典永留在全地上 好不好我們有一段時間我們自己來耶穌基督的面前來禱告若是你覺得你對耶穌基督的愛對神的愛你覺得很難體會你感受不到祂對你的愛現在就對祂述說祂就在我們當中說主啊神啊我要經歷祢的愛我要更多領受祢的愛 若是這階段你在軟弱當中在罪中 在困難當中你覺得你看不到盼望你不知道怎麼樣來度過這一切 或者你的傷﹐你裡面的怨恨﹐你不知道怎麼的﹐來處理。
2845.357	2849.578	祂一直在你裡面﹐現在就把祂交給耶穌。
2849.578	2858.640	若你願意﹐你就把這一些不出神的﹐這一些困擾你的﹐放在你的手心﹐交給耶穌。
2860.060	2875.431	耶穌啊我交給祢,求祢來,求祢來掌冠,求祢來,求祢來主導我現在所面臨的這個困境,這個難處,這個苦,我們同生的為自己來禱告。
2875.431	2915.158	阿倫耶穌,是得主,謝謝祢,主要是得主祢,主要幫助我們更加的激勵, 主啊是的好叫孩子真的是甘心樂意時時的被你呼喚回到你的身邊並藏在你的翅膀印下。
2915.158	2920.622	主啊是的讓我不排斥你的話語讓我對你的話語是有胃口的。
2920.622	2928.569	主啊讓我甘心樂意來讀你的話語來默想你的話語讓我被你的話語來吸引。
2928.569	3036.018	主啊求你來求你來賜給我更多更多對你話語 接著我們要為自己你覺得你是蒙福的人嗎 若是你覺得你是蒙福的人就為你的蒙恩向神獻上感謝若你覺得你不是你不覺得自己是蒙福的人就跟神說主啊 我要屬祢我要成為蒙福的人求祢幫助我求祢讓我以祢為我的神還有你的才幹你覺得你有領受神給你的才幹跟產業嗎 如果你不太確定就求聖靈向你請示求聖靈幫助你更加認識自己神造你的那個產業跟特質是什麼你如果知道自己的產業你有用在神的心意上嗎 你有在神的产业上神的国度裡面来用你的才干吗如果没有你愿意让神来使用吗若愿意你就跟神祷告求神为你来开路求神带领你能够来参与服事把你的才干让神来使用成为众人的祝福我们同生的为自己来祷告哈利路亚主啊是的求祢来帮助我们 主啊,是的,謝謝祢,讓我是蒙福的人。
3036.018	3040.580	我因著有祢,因著有祢的救恩,我是積極蒙恩的人。
3040.580	3042.641	主啊,向祢獻上感激感讚美。
3042.641	3045.102	主啊,祢的恩典數算不盡。
3045.102	3046.663	主啊,是的,求祢幫助我。
3046.663	3052.646	主啊,是的,讓我在祢的背影中創造出詩語的才幹。
3052.646	3057.209	主啊,祢的特質,主啊,合祢心意,合祢喜悅的特質。
3067.705	3079.989	主啊,因為祢是樂意,我們能夠不斷不斷地來領受祢豐盛的恩典,也能夠來經到祢賜給我們的產業裡面,在那裡治癒。
3079.989	3091.692	主啊,因為我們都能夠真的活熟,合理心意的養殖,而且也能夠來成為祢無咬的器,讚美,謝謝主。
3096.817	3116.239	親愛的恩主,是的,我們今天站在這裡,我們同心合一的對祢禱告說,主啊,在這人生的道上,無論我在這地上到何時,到最後一刻,我一生都要選擇讓祢當我的神。
3117.739	3163.479	我一生都要選擇祢這生命之道走祢這跟隨耶穌基督永恆生命的道路主啊求祢幫助我們幫助我們每一個人不僅越多的能夠在基督裡蒙恩領受福分我們也能夠越有聖靈加添的力量分辨力活出神祢吩咐我們的律例 典章 誡命 主啊 幫助我們能夠真的領受祢所賜給我們的產業主啊 好叫我們被祢使用讓那個產業是能夠使祢得著榮耀的是向世人見證我沒有真有一位好神 赶快来认识我们这位神吧。
3163.479	3166.860	我们的神真好。
3166.860	3168.581	主啊,是的,这是我们一生的选择。
3168.581	3172.362	我们感谢祢,求祢帮助我们。
3172.362	3187.426	主,我们立自由的我们,行出来,我们需要不断的阻绝祢的话语,不断的让祢的话语在我们的口里,在我们的心思意念里,不断的依靠圣灵加添的力量,行出来。
3187.426	3189.847	谢谢主,奉耶稣基督宝贵的名祈求。
3190.367	3193.293	阿們感謝主好 各位弟兄姊妹請坐
