start	end	text
440.975	462.716	當人向枯骨宣告, 預言宣告上帝的信息的時候上帝就開始動弓上帝就開始震動這些很久人沒有去碰觸祂的枯骨使祂們開始組合在一起長上筋、長上肉還有皮也長出來了這時候主對我說人子啊!
462.716	469.941	你要發預言向風發預言說主耶和華如此說氣息啊!
469.941	477.764	要從四方而來 吹在這些被殺的人身上﹐使他們活了。
477.764	490.567	其實呢﹐風﹑氣息﹑還有這個﹑靈﹑這三個字,希伯來文叫做Ruach,其實都是同一個字。
490.567	506.130	因此呢﹐剛剛第八節說,這個骨頭﹑肉﹑皮﹑筋都長出來了,但是﹑氣息﹑靈還沒有進去,裡面沒有靈也沒有氣息, 就是還是行屍走肉。
506.130	509.713	但是上帝就要以洗劫進一步的發預言。
509.713	511.975	說氣息也要進去。
511.975	516.158	要向風、要向氣息發預言。
516.158	518.059	說這些都要吹進去。
518.059	520.361	靈要進去。
520.361	521.521	然後呢。
521.521	524.223	於是我遵命說預言。
524.223	524.964	感謝主啊。
524.964	527.406	以洗劫每一次都遵命。
527.406	529.927	不論看起來是如何不可能。
529.927	531.669	但是他相信在神。
531.669	532.249	凡事都能。
532.756	538.498	只要神願意,神有這樣應許,祂就勇敢的向枯骨發預言。
538.498	543.679	所以祂就遵命說預言的時候,氣息就怎麼樣?
543.679	547.321	進入骸骨,骸骨變活了,並且怎麼樣?
547.321	560.645	還站起來,而所有的骸骨都活了,有生命氣息,都變成一個有皮有肉有靈的活人,都站起來的時候,全部站起來了,通通變成極大的軍隊。
562.056	567.220	主對我說,人子啊,這些骸骨就是以色列全家。
567.220	575.806	他們說,我們骨頭枯乾了,我們的指望失去了,我們滅絕盡盡了。
575.806	582.450	以色列被神審判,很多人被殺了,而沒有被殺的人也成為俘虜了。
582.450	585.332	他們心灰意冷,失去了盼望。
585.332	596.723	他們說,我們就是生命已經枯乾了, 枯乾到一個地步﹐連骨頭裡面﹐也都乾掉了。
596.723	599.025	因此呢﹐我們沒有盼望了。
599.025	600.926	我們完全毀滅了。
600.926	605.570	神要以洗劫﹐對這些沒有盼望的人﹐對他們發預言。
605.570	615.898	今天神也是要你我﹐對那些沒有盼望的人﹐沒有盼望到連骨頭都枯乾的人﹐要對他們說﹐上帝要給他們的信息。
615.898	621.302	當我們願意﹐順服、遵命﹐對他們說信息的時候﹐神就動工。
621.800	625.282	神自己的作為就開始運行。
625.282	683.131	12節,所以你要發預言對他們說,主耶和華如此說,我的名啊,我必開你們的墳墓,使你們從墳墓中出來,讓你們從死裡復活,你們不再做行屍走肉,好像拉撒路,耶穌讓拉撒路重新死裡復活,從墳墓當中把他領出來一樣,我要領你們進入以色列地,我的名啊, 我開你們的墳墓使你們從墳墓中出來你們就知道我是耶和華我必將我的靈放在你們裡面你們就要活了我要將你們安置在本地你們就知道我耶和華如此說也如此成就了這是耶和華說的感謝主剛剛說要使這個復活的人 重新有氣息有靈吹進去。
683.131	705.681	我們回想上一章36章在36章27節的時候講到上帝要讓那些流放到各地的百姓使他們重新領受新的心重新領受新的靈把石頭心除去神要賜給他們一個柔軟謙卑願意順服神的肉心。
705.681	741.916	不僅如此上帝還要親自把祂的聖靈 也放在我們裡面上帝祂的聖靈在我們裡面要引導我們的新的心靈來有能力順服神的旨意順服神的話語因此在37章祂就用平原的枯骨復活這個意象和預言來說明神真的要給百姓從死裡復活讓他們不再做生命的行屍走肉要他們 讓他們可以有盼望。
741.916	744.118	聽見神願意赦免他們。
744.118	748.202	聽見神願意帶領他們重新出埃及。
748.202	749.923	重新來過。
749.923	751.725	在哪裡跌倒。
751.725	753.546	神就要幫助我們從哪裡站起來。
753.546	758.290	這樣大好的信息要傳給百姓的時候。
758.290	761.093	百姓的心就要活過來了。
761.093	764.676	而且不僅百姓的心要重新活過來。
764.676	766.738	上帝的靈也要進來。
767.671	800.487	住在我們裡面引導我們新的心引導我們新的靈而且要讓我們這些行屍走肉都復活成為耶和華極大的軍隊這邊也讓我們去理解37章他在描述的不是科幻電影也不是靈異電影我們常常把37章理解成那種靈異電影不是的其實枯骨復活變成極大的軍隊 他的重點在講什麼?
800.487	809.829	就是說,枯骨不再是行屍走肉,而是擁有新的心跟新的靈的人。
809.829	813.150	而且是聖靈要住在我們裡面,引導我們的人。
813.150	815.831	我們要成為極大的軍隊,有能力的軍隊。
815.831	817.452	那個能力是什麼?
817.452	823.393	那個能力是,能夠順服耶和華的話語的能力。
823.393	934.992	能夠謙卑柔軟順從 上帝帶領的這一種聖節的能力因此我們每次使用這段經文的時候不要太快就應用到說我好像成為這個充滿了聖靈靈恩的恩賜可以什麼跟魔鬼作戰這種極大軍隊他其實不是要指這個他指的很簡單什麼樣的人叫做行屍走肉活著但其實是死的人就是不順服神的話的人 他們就是行屍走肉沒有能力沒有意願心很剛硬不聽神的話這就是行屍走肉這在神的眼中就是活死人而怎麼樣不再做活死人不再做行屍走肉而能夠成為有靈的活人成為一個從死裡復活有新的心新的靈有柔軟的肉心而且聖靈 進來引導我們的一個這個有能力的活人就是你願意柔軟謙卑重新順服神的話語的人你就是死裡復活的人你就是耶和華極大的軍隊我們一起來禱告感謝主就算我們的生命經歷很多的黑暗憂傷死亡如同平原上充滿了無數的死人骨頭 神祢也要為我們打開墳墓,祢也要使我們重新復活,祢要賜給我們一顆新的心,新的靈,並且聖靈保惠師要住在我們裡面,引導我們這一顆柔軟的新的心,這一顆順服的新的靈,能夠來走神的道路。
934.992	942.137	我們就有能力跟隨主,做主的門徒,成為耶和華極大的軍隊。
942.137	942.517	謝謝主。
943.456	946.123	祝阿,願祢這樣向我們吹氣。
946.123	947.286	帶領我們。
947.286	949.050	奉主耶穌的名禱告。
949.050	949.872	阿們。
949.872	951.155	願神賜福大家。
