start	end	text
268.443	275.169	就如同上一次,大家把徵戰得勝最重要的功勞,歸給少羅的兒子約拿丹一樣。
276.186	282.569	第八節,結果掃羅甚發怒,不喜悅這話。
282.569	290.712	不喜悅這話原文的意思是指說,這話在掃羅的眼中看為惡。
290.712	297.455	也就是掃羅之前安排大衛擔任重要的軍事職務,眾人都看為美。
297.455	303.999	但是今天掃羅聽見大家稱讚 大衛比稱讚掃羅還要多,掃羅就忌妒了。
303.999	311.564	他就看為惡,看這種大民眾的反應為惡。
311.564	321.090	他就不高興,他就說,將萬萬歸給大衛,千千歸給我,只剩下王位沒有給他了。
321.090	324.733	所以從這日起,掃羅就怒視大衛。
325.333	337.596	你看喔,真的是少羅剛剛才這樣子喜悅大衛,可是一聽到大家稱讚的是這個大衛,少羅立刻就變臉了。
337.596	344.398	因為少羅一直對於他的這個國王的王位,一直沒有安全感,從以前一開始就是這樣。
344.718	348.341	而他現在也知道耶和華已經離開他了。
348.341	351.624	所以他更害怕國位不保。
351.624	357.229	有時候我們就是這樣,你不依靠神,想靠自己抓越緊,你就越抓不住。
358.439	366.302	次日,從神那裡來的惡魔大大降在掃羅身上,他就在家中胡言亂語。
366.302	368.443	這個我們之前已經解釋過了。
368.443	380.267	就是說當掃羅每一次犯罪,然後他給魔鬼留地步,然後又不悔改,神就任憑魔鬼來攪擾他,邪靈來攪擾他。
380.267	387.833	就如同以色列人每次悖逆神,不悔改,不聽先知的勸, 神就任憑仇敵來攻打以色列人。
387.833	390.357	希望他們可以悔改。
390.357	392.779	因為掃羅現在忌妒大衛。
392.779	394.722	所以又給魔鬼留地步了。
394.722	397.705	所以弟兄姊妹小心不要忌妒。
397.705	399.027	不要忌妒別人。
399.027	400.469	因為這會給魔鬼留地步。
401.920	405.761	這時候,掃羅又發作了。
405.761	412.703	所以大衛就像以前一樣,照常談情,希望來服侍掃羅。
412.703	423.425	因為耶華的靈與大衛同在,所以大衛就可以靠著聖靈的充滿,來服侍掃羅,讓邪靈離開掃羅。
423.425	426.666	可是今天掃羅狀況特別的糟。
426.666	434.990	經文說,掃羅手裡拿著槍,也就是說他已經 他已經動了殺雞。
434.990	436.314	他想殺人。
436.314	438.039	他想殺大衛。
438.039	439.563	而大衛這時候正在服侍他。
440.538	442.079	那讓我們看見怎麼樣?
442.079	448.423	他說,掃羅把槍一輪,心裡說,我要將大衛刺透,釘在牆上。
448.423	450.905	大衛就躲避他兩次。
450.905	455.088	大衛在服侍他,但是掃羅竟然決定要殺他。
455.088	470.300	也就是說,有時候是這樣,就算聖靈與我們同在,我們來服侍有一些人,可是當他拒絕神, 就算神的能力充滿我們,而他拒絕神。
470.300	472.322	我們對他的服侍也是沒有用。
472.322	476.164	因為他已經完全拒絕上帝,完全拒絕聖靈的工作。
476.164	477.745	所以他就要殺大衛。
477.745	484.529	大衛就躲他,差點被他殺死,而且還是躲他兩次。
484.529	492.294	那12節,所以掃羅就懼怕大衛,因為耶和華離開了掃羅他自己,而去與大衛同在。
493.490	497.151	掃羅其實這時候最需要懼怕的是耶和華。
497.151	498.871	而不是大衛。
498.871	500.692	掃羅應該要悔改。
500.692	503.452	這樣神就願意重新與他同在。
503.452	506.333	可是他現在都不願意悔改。
506.333	510.074	13節,所以掃羅就使大衛離開自己。
510.074	512.454	他不想看見他,也怕他篡位。
512.454	515.275	大衛從來沒有想過這樣子。
515.275	519.716	然後就讓大衛離開自己,立他為親夫長。
519.716	521.537	就一直叫他帶兵去打仗。
523.285	529.489	結果呢,14節,大衛做事無不精明,耶和華也與他同在。
529.489	535.114	掃羅見大衛做事精明,就更怕他了。
535.114	542.299	本來想說,我就拼命叫你去打仗,巴不得哪天你就戰死,就太好了。
542.299	551.826	結果呢,大衛無往不利,因為越來越看得出來,大家都看得出來,耶和華與他同在,所以掃羅就更害怕大衛。
552.346	585.456	但是以色列和猶大的眾人就更愛大衛因為大衛他帶領他們出入去打仗大衛無形當中已經成為全民的英雄因為大家都看得出來耶和華與大衛同在十七節少羅就更害怕他就出了一個很毒的詭計少羅對大衛說我將大女兒 米拉給你為妻,但是有條件,只要你為我奮勇,為耶和華徵戰。
585.456	589.338	撒羅心裡說,我不好,親手害他。
589.338	597.984	但是我要用借刀殺人之計,我要借他去跟非利士人打仗的時候,我要借非利士人的手害死他。
599.087	604.871	其實呢,之前掃羅自己就說過,誰只要殺了戈利亞,就把女兒嫁給他。
604.871	614.117	大衛殺死了戈利亞,掃羅爽約,因為他後來就開始嫉妒大衛,所以他就沒有把女兒嫁給他。
614.117	621.362	他現在,他又出了一條詭計,說我真的很想把女兒嫁給你,可是你要去為我打仗。
621.362	625.224	那打敗非力士人,我就把女兒嫁給你。
625.224	628.387	其實是想要害死這個大衛。
629.087	633.009	好,這個時候大衛就對掃羅說,我是誰?
633.009	634.570	我是什麼出身?
634.570	637.872	我富家在以色列中是何等的家?
637.872	640.473	豈敢做王的女婿呢?
640.473	651.379	大衛非常的謙卑,他覺得自己配不上,更代表說當初他要去出戰戈利亞,真的不是為了貪圖國王所說的獎賞。
652.176	664.281	那其實當大衛在對掃羅說這番話的時候,其實就讓我們想起,以前薩摩爾要告掃羅做王的時候,掃羅也曾經是這樣的謙卑。
664.281	675.066	而當今天大衛跟掃羅講一樣的話的時候,其實並沒有喚醒掃羅回想起,他以前也是敬畏神謙卑的一個人。
675.066	678.187	但今天竟然變成這副德性。
678.187	691.113	19節, 那少羅的女兒米拉到了當給大衛的時候,少羅卻給了米荷拉人雅得列為妻。
691.113	695.775	也就是說,那大衛就真的去打仗,結果又真的打勝仗。
695.775	698.817	少羅的詭計沒有得逞,大衛活著回來還打勝仗。
699.497	744.160	那照理說少羅就應該要把女兒嫁給他可是少羅再一次爽約騙了大衛他就是不嫁給他他把他嫁給他女兒嫁給另外一個人二十節這個時候呢大家都非常愛大衛 掃羅的次女米甲愛大衛有人就告訴掃羅這件事情掃羅就喜悅想說我可以再次用這個米甲我的另外一個女兒當作誘餌再次來害大衛所以這個掃羅心裡說 我將這女兒給大衛,做他的網羅,好再次藉著非利士人的手害死大衛。
744.160	750.385	所以掃羅對大衛說:「你今日可以第二次做我的女婿。
750.385	751.747	」虧他這種話還講得出來。
752.910	765.215	然後呢,掃羅就吩咐臣僕說,你們暗中對大衛說,王喜悅你,王的臣僕也都喜悅你,所以你當做王的女婿。
765.215	785.424	看來就是大衛這次再次的挽卸了掃羅所開的這一張支票,因為已經兩次都騙他了,而且對大衛來講,他也覺得他也配不上公主, 所以掃羅就知道大衛拒絕,就派很多人去遊說。
785.424	788.067	就說真的啦,王真的很喜悅你喔。
788.067	793.132	而且王的臣僕也都喜悅你,大家都覺得你真的很棒。
793.132	797.036	所以你真的應當起來做王的女婿。
797.036	802.081	當然這樣你也可以更能夠幫助國王,讓國家更好之類的。
802.722	809.324	所以23節,掃羅的臣僕就照這話說給大衛聽。
809.324	814.506	大衛說:「你們以為做王的女婿是一件小事嗎?
814.506	818.007	我是貧窮卑微的人。
818.007	824.989	」掃羅的臣僕就回奏,就是回報掃羅王說,大衛所說的話如此如此。
825.657	832.041	掃羅就說,你們要對大衛這樣說,王不要什麼聘禮。
832.041	844.167	就是說,大衛你不要覺得好像配不起我們王室,你很卑微,拿不出聘金,身份低微,不配做駙馬爺。
844.167	856.140	王,我呢,王不要什麼聘禮,我只要一百個非利士人的羊皮,就是你去殺一百個非利士人, 因為他們是未受割離的人。
856.140	859.962	你殺了他們之後,把他們的羊皮割下來。
859.962	863.725	代表你真的殺了一百個非利士人。
863.725	867.107	好在王的仇敵身上報仇。
867.107	872.310	掃羅的意思是要使大衛再次去跟非利士人打仗。
872.310	874.431	就會喪命在非利士人的手裡。
875.742	878.924	掃羅的臣普將這句話告訴大衛。
878.924	882.047	大衛就相信了王真的很有誠意。
882.047	887.310	他就願意接受這樣的一個使命跟挑戰。
887.310	891.293	他就歡喜願意來做王的女婿。
891.293	893.215	所以他就真的去打仗了。
893.215	897.118	日期還沒有到,就是跟王約定的日期都還沒有期滿。
897.118	899.639	他就已經凱旋而歸了。
899.639	902.561	大衛和跟隨他的人起身前往。
903.302	907.384	就是殺了兩百非利士人。
907.384	911.106	將羊皮滿數都交給王。
911.106	912.927	為要做王的女婿。
912.927	915.809	結果他生死他大大得勝。
915.809	919.271	他就把這兩百非利士人的羊皮。
919.271	921.052	給這個掃羅。
921.052	923.593	所以掃羅真的是無奈。
923.593	926.195	三番兩次要害死大衛害不死。
926.195	929.877	很無奈的時候把女兒米甲給大衛為妻。
931.647	941.029	28節,掃羅看見耶和華與大衛同在,又知道他的女兒米甲很愛大衛。
941.029	944.690	真的是所謂的賠了夫人又責兵。
944.690	950.351	所以他就更怕大衛,常做大衛的仇敵。
950.351	957.353	我們已經講過了,其實他不要怕大衛,他真正應該懼怕的是耶和華。
957.353	961.034	可是他不懼怕耶和華,就變成他誰都怕。
962.449	981.020	我們看見在整個國家裡面,大家越來越敬重大衛,以至於掃羅一天比一天怕他。
981.020	983.421	我們一起來禱告。
983.421	988.704	主啊,忌妒真的是會使我們骨頭朽爛。
988.704	991.025	忌妒會使我們失去理智。
991.025	1029.730	主我們求祢, 幫助我們不要去跟別人比較做好你要我們做的事扮演好你要我們扮演的角色學習好你要我們學習的功課自然你在我們生命中你對我們的帶領就會一步一步的向前走我們最該害怕的不是其他的人事物我們最該敬畏的是耶和華上帝奉主耶穌的名禱告阿們願神賜福大家 繁體中文
