start	end	text
257.534	275.238	以色列人若謹守遵行我一切所吩咐他們的,和我僕人摩西所吩咐他們的一切律法,我就不再使他們挪移離開我所賜給他們的列祖之地。
276.254	293.025	也就是說,如果神跟我們立這個約定,如果我們誠誠實實的跟隨神,神就使我們永遠的,以色列人永遠住在應許之地,那神也不會棄絕立為祂名的聖殿。
293.025	302.791	但如果百姓不是這樣的話,神也不惜讓祂的聖殿被毀壞,然後讓這個百姓被擄到外邦之地。
303.763	312.531	把這一塊原本就不是以色列人的地,再賞賜給下一批人。
312.531	316.594	所以不是說有聖殿,我們就可以胡作非為。
316.594	318.996	沒有這回事情。
318.996	333.187	第十節,耶和華在這段時間裡面,藉著祂的僕人眾先知, 代表有很多的先知,三番兩次來勸戒、警告、審判馬拉西。
333.187	335.168	馬拉西都沒在怕。
335.168	351.876	說,因猶大王馬拉西所行這些可憎的惡事,比先前那些迦南人、亞摩利人所行的更壞,使猶大人拜祂的偶像都陷在罪裡。
352.619	362.231	所以耶和華以色列的神如此說,我必降禍於耶路撒冷和猶大,叫一切聽見的人無不耳明。
362.231	366.897	神要大聲的宣告毀滅他們的審判。
366.897	380.486	我必用梁薩瑪利亞的準神和雅哈迦的獻佗 拉在耶路撒冷上,必插進耶路撒冷,如人插盤子,將盤倒扣。
380.486	390.815	我必棄掉所餘剩的子民,把他們交在仇敵手中,使他們成為一切仇敵擄掠之物。
390.815	403.563	是因為他們自從列祖從出埃及的時候就開始 一直直到如今,都在形我眼中看為惡的事,惹動我的怒氣。
403.563	412.427	第一,這個審判南國百姓的話語為什麼聽起來如同耳鳴一樣?
412.427	436.201	一、因為上帝要讓南國滅亡如同祂對待北國撒馬利亞的標準準神跟獻陀就是代表那個規矩、那個標準 他要按照他審判北國的標準,審判南國,審判雅哈迦的標準,也要來審判大衛迦的後代。
436.201	447.284	然後要擦淨、擦乾淨,潔淨耶路撒冷,把上面的髒東西全部擦光光,再把它倒扣,東西讓它全部掉光光。
447.284	454.426	就是說他要毀滅、審判南國耶路撒冷。
454.426	460.811	馬拿西所行, 馬來西作王時間很長,長達五十多年。
481.101	489.927	祂在祂晚年的時候,祂就被這個亞素王抓起來了,關在這個監獄裡面。
489.927	504.878	歷代是告訴我們,在祂晚年被關在這個亞素那邊的時候,祂才向耶和華大大的自卑懺悔,懇求耶和華救祂,使祂能夠回到家鄉。
504.878	516.006	那耶和華看祂悔改,所以就 放祂一馬,就救祂離開亞述,重新回到耶路撒冷做國王。
516.006	518.408	那已經是很後面的事情。
518.408	521.271	那歷代製說祂回來之後,祂真的就悔改了。
521.271	525.275	祂把祂之前弄的這些亂七八糟的東西,偶像什麼,也都把祂拆毀。
526.049	534.215	希望能夠讓南國的百姓也能夠來好好敬拜耶和華。
534.215	547.185	可惜為時已晚,他之前好幾十年的這些倒行逆施的惡事,已經讓整個百姓的心不願意回到耶和華的面前。
547.185	565.052	所以耶和華雖然因為馬拿西的自卑悔改,放馬拿西一條生路,讓他可以回到家鄉, 可是耶和華面對馬拉西所火上加油之前,所造成的百姓整個離棄耶和華的事情。
565.052	574.454	耶和華他仍然是非常的憤怒,沒有要改變他要審判南國和耶路撒冷的命定。
574.454	580.016	那十九節以後讓我們看見,亞門接續他的父親作王兩年。
580.016	583.597	他沒有看見他父親晚年的悔改。
584.121	594.785	祂才不管這些,祂繼續作惡,如同祂父親早年所做的一樣,行祂父親一切所行的。
594.785	601.787	所以到後來,祂的臣僕就背叛祂,在宮廷裡面殺了祂。
601.787	607.649	後來,雅門的兒子約西亞,就接續祂作亡。
607.649	616.225	今天的經文讓我們看見,我們真的不要 硬著心,蠻幹。
616.225	628.314	神三番兩次用眾心之勸馬拉西,馬拉西不聽勸,祂所造成的一切破壞,都造成了嚴重嚴重的後果。
628.314	642.305	有時候神透過聖經,透過牧師,透過詩歌,透過講道和見證,提醒我們不要這樣,不要這樣,不要這樣,不要這樣,因為將會造成不可逆轉的後果。
642.739	644.360	我們總是不聽。
644.360	647.822	沒有錯,馬拉西最後終於個人是悔改。
647.822	652.144	神也給他一條生路,回到耶路撒冷。
652.144	655.426	可是他回來之後,拼命地想要彌補。
655.426	657.867	可是他發現,補不回來了。
657.867	661.629	百姓的心已經如脫江野馬,補不回來了。
661.629	666.071	所以,這個南國滅亡的事實,無法避免。
666.071	668.813	這真是讓我們不勝唏噓。
668.813	674.848	怎麼一個這麼好的王, 西西迦他的兒子馬拿西會這樣。
674.848	677.389	我們真的是不明白。
677.389	679.710	所以讓我們去好好去思考。
679.710	682.191	我們個人敬錢跟隨主。
682.191	683.731	愛主、侍奉主。
683.731	687.732	也不要忽略我們下一代他們跟神的關係。
687.732	696.195	不然西西迦再成功都無法彌補他兒子馬拿西所帶給猶大國的傷害。
696.195	698.516	我們一起來禱告。
698.516	700.697	主我們在祢面前要敬畏祢。
702.261	728.331	我們感謝祢使用我們敬虔忠心愛祢可是也懇求主幫助我們能夠把美好的信仰傳承給我們的下一代如同西西家再怎麼的好 祂的功都不能補祂兒子馬拉西的過,真的是懇求主,讓我們能夠信仰可以一代一代的傳承,恩待我們,恩待我們。
728.331	742.483	我們也警戒馬拉西的教訓,早年他任意妄為,後來晚年雖然有悔改,神也給他一個逃離監獄的機會,但是馬拉西自己也發現,他所造成的傷害太大了。
742.483	753.670	因此主啊,不要讓我們任意妄為, 更不要讓我們常常踐踏祢給我們的恩典,以為反正主耶穌一定會原諒我,我就隨便來都沒關係。
753.670	756.592	很多後果都是我們不堪設想的。
756.592	763.637	懇求主常常指教我們的心,使我們敬畏祢,不敢胡作非為,不敢任意妄為。
763.637	767.559	謝謝主,聽我們禱告,奉主耶穌基督的名。
767.559	768.640	阿們。
768.640	770.041	願神祝福大家。
