start	end	text
535.589	548.591	十八節,直到有不曉得約瑟的興亡興起,他就用詭計代我們的宗族, 苦害我們的祖宗,叫他們丟棄嬰孩,使嬰孩不能存活。
548.591	552.852	那時就進入上帝救恩歷史的第三個階段。
552.852	555.673	摩西生下來,俊美非凡。
555.673	558.314	在他父親的家裡,撫養了三個月。
558.314	564.216	他被丟棄的時候,法老的女兒就把他駛起來,養為自己的兒子。
564.216	568.738	摩西學了埃及人一切的學問,說話、行事都有才能。
569.138	575.005	他將到四十歲的時候,心中起義,去看望他的弟兄以色列人。
575.005	587.860	結果,二十四節,到了那,見他們有一個人受冤屈,被埃及人欺負,就護辟他,為那受欺壓的人報仇, 打死了那埃及人。
587.860	596.205	25節,他以為弟兄必明白,神是藉祂的手搭救他們,他們卻不明白。
596.205	611.576	這邊又是準備待會要講耶穌,就是以色列人不明白每一次神所興起的拯救者,他們一開始都拒絕祂,不明白祂就是神,要拆開來拯救他們的拯救者。
612.056	617.961	所以第二天,他遇見兩個以色列人爭鬥,就勸他們要和睦。
617.961	623.827	結果呢,他就對他們說,你們兩位是弟兄,為什麼彼此欺負呢?
623.827	632.054	那欺負臨色的以色列人,就把摩西推開說,誰令你做我們的首領和審判官呢?
632.054	636.178	難道你要殺我,像昨天殺那埃及人嗎?
636.178	650.633	摩西一聽見,知道, 原來風聲已經傳開了,就趕緊逃走,寄居在米甸,就是在西乃半島那邊的礦岩,在那裡生了兩個兒子。
650.633	664.307	又過了四十年,在西乃山的礦岩,有一位天使,記載在《蘇萊吉記》第三章二節, 從荊棘火焰中向摩西顯現,摩西見了那異象,便覺稀奇。
664.307	673.136	正前進觀看的時候,有主的聲音說:「我是你列祖的神,就是亞伯拉罕的神,以撒的神,雅各的神。
673.136	681.522	」摩西戰戰兢兢,不敢觀看, 主就對他說,把你腳上的鞋脫下來,因為你所站之地是聖地。
681.522	685.884	我的百姓在埃及所受的困苦,我實在看見了。
685.884	688.566	他們悲嘆的聲音,我也聽見了。
688.566	693.329	我下來要救他們,你來,我要載你往埃及去。
693.329	701.757	其實耶穌就有點像一個新的摩西, 帶領百姓有一個新的出埃及離開罪惡的瑕疵。
701.757	721.559	三十五節這摩西就是百姓棄絕曾經棄絕他說誰令你做我們的首領和審判官的這就是一個伏筆 現在的百姓也是棄絕這位彌賽亞,不承認他就是神所立的這個彌賽亞和君王。
721.559	732.768	但是呢,神卻藉著那在荊棘中顯現之使者,就是天使的手,拆派他做首領、做救贖的。
732.768	739.134	這人領百姓出來,在埃及、在鴻海、在曠野,四十年間行了神蹟奇事。
739.718	748.907	那曾對以色列人說,神要從你們弟兄中間,給你們興起一位先知向我的,就是這位摩西。
748.907	751.469	這是出於神明基第18章15節。
751.469	762.980	那這句話很重要,因為初代教會使徒他們常常用這句話來說,摩西以前預言過,從我們當中會興起一位弟兄,要向摩西。
763.080	765.981	成為拯救者,成為首領。
765.981	770.662	但我們再一次出埃及,進到應許之地。
770.662	773.802	這一位已經來的就是誰?
773.802	776.123	耶穌基督。
776.123	786.125	38節,這人曾在曠野會中和西南山上與那對他說話的天使同站。
786.125	800.408	這個就是說神頒布這個十戒是藉由天使 來給這個摩西,又與我們的祖宗同在,並且領受魔魄的聖言傳給我們。
800.408	816.933	我們的祖宗不肯聽從,反棄絕他,心裡歸向埃及,對亞倫說,你且為我們造一些神像,在我們前面引入,因為領我們出埃及裔的那個摩西,我們不知道他遭了什麼事,那時他們就造了一個牛賭。
817.193	822.120	又拿祭物獻給那項,歡喜自己手中的工作。
822.120	841.895	神就轉臉不顧,任憑他們侍奉天上的日月星辰,正如先知書上所寫的, 話說,阿摩斯書第5章25-27節,以色列加阿,你們四十年前在曠野,豈是將犧牲和祭物獻給我嗎?
841.895	861.476	你們才不是獻給我,你們抬著摩洛的帳目,摩洛是迦南人的太陽神,和禮番神的心,禮番神是埃及人的 普興的神明,就是你們所造為要敬拜的像,因此我要把你們遷到巴比伍外去。
861.476	869.693	我們的祖宗在曠野有法櫃, 這帳目是神吩咐摩西叫他照所看見的樣式做的。
869.693	873.516	這帳目我們的祖宗相繼承受。
873.516	885.306	當神在他們面前趕出外邦人去的時候,他們同約書養就把這個帳目也一起搬進了承受為業之地,就是迦南地,直存到大衛的日子。
885.606	898.237	這個斯蒂反在最後面這邊講的兩個事情就是說你們不是控告我說我毀謗摩西的律法、毀謗神的話嗎?
898.237	899.198	沒有喔!
899.198	900.319	是你們喔!
900.319	914.309	你們就跟那些貝利的祖宗一樣不斷的違反這個上帝的律法不斷的藐視摩西的話 摩西說,要興起一位弟兄,像我一樣,你們要聽他的話,你們都不聽,還把他殺了。
914.309	919.633	第二個,你們控告我說,見他聖地,見他聖殿。
919.633	928.318	但是,從這個曠野的時候, 繁體中文，臺灣國語。
928.318	930.980	繁體中文，臺灣國語。
930.980	933.721	繁體中文，臺灣國語。
933.721	937.503	繁體中文，臺灣國語。
937.503	939.965	繁體中文，臺灣國語。
942.346	944.507	誰才該被審判?
944.507	969.857	我們發現使徒行傳裡面﹐不論是之前幾次彼得他們被公會審判的時候﹐還是這一次司提反被公會審判﹐一開始不是公會要審判他們﹐結果使徒或是司提反一講到﹐變成他們在審判公會﹐所以就讓這些公會的人惱羞成怒﹐他們待會就決定要對司提反做很殘忍的事﹐我們一起來禱告。
971.323	973.486	主,懇求祢恩待我們。
973.486	990.203	主,因為會幕、聖殿常常在以色列人當中,神的話語也已經賜給他們,但他們不遵守神的話,也藐視代表神同在, 這個記號就是聖典或會晤。
990.203	992.704	主我們今天也是每個禮拜到教會。
992.704	994.985	我們也常常每天讀你的話。
994.985	997.045	但主求你光照我們。
997.045	998.646	我們是否敬重你的話。
998.646	999.926	遵行你的話。
999.926	1003.208	我們是否珍惜敬畏你的同在呢。
1003.208	1004.408	求主光照我們。
1004.408	1007.229	不要讓我們走上這些以色列人。
1007.229	1009.970	他們前面這些虛偽的道路。
1009.970	1011.910	奉主耶穌的祢禱告。
1011.910	1012.451	阿們。
1012.451	1013.591	願神賜福大家。
1020.998	1022.220	繁體中文
