start	end	text
448.341	514.130	主說起來進大馬士革去在那裡要將所要派你去做的一切事情告訴你我因那光的榮耀不能看見保羅就眼睛瞎了然後同行的人就拉著我的手進了大馬士革 進去大馬士革城以後那裡有一個人名叫亞拿尼亞按著律法來說是虔誠人為一切住在那裡的猶太人所稱讚在那裡有一個人叫亞拿尼亞 按照以遵守律法的熱心跟遵守律法的態度來講是一個虔誠人而且是為大馬士革許多猶太人都稱讚的所以不僅是我這一位以前對律法很熱心很狂熱的人我後來信了耶穌 包含在大馬士革,那位以律法的標準,是非常虔誠的信徒,叫做亞拿尼亞,他也信了耶穌。
514.130	524.374	然後呢,第13節,他來見我,站在旁邊對我說,兄弟掃羅,你可以看見。
524.374	527.716	我當時往上一看, 就看見了祂。
527.716	534.963	代表,亚拿尼雅为祂祷告之后,祂眼睛就重新看见了。
534.963	543.069	14节,亚拿尼雅祂又说,我们祖宗的神拣选了你,叫你明白祂的旨意,又得见那义者。
543.069	545.231	那就是耶稣的意思。
546.032	555.918	聽他口中所出的聲音,因為你要將所看見的、所聽見的,對著萬人為他作見證。
555.918	558.039	現在你為什麼單言呢?
558.039	563.022	起來求告他的名受洗,洗去你的罪。
563.022	570.847	保羅在這個22章的上半段,就向這些猶太人、鄉親、父老們, 跟他們做見證。
570.847	572.667	他如何從一個。
572.667	574.607	非常熱心律法。
574.607	576.548	而且比你們現場。
576.548	580.189	絕大多數的人都還熱心律法的。
580.189	582.349	一個法利賽人。
582.349	585.230	怎麼會變成一個基督徒。
585.230	589.151	他就開始跟大家講這個他生命故事的轉變。
589.151	590.972	我們一起來禱告。
590.972	592.052	主我們感謝祢。
592.052	593.872	我們每個人都像。
593.872	595.033	掃羅一樣。
595.033	596.133	就是這位保羅。
596.493	619.918	一樣,我們以前都犯了很多的罪,得罪祢,甚至還嘲笑耶穌,甚至還說教會的壞話,嘲笑基督徒,但是主祢並沒有嫌棄我們,祢反倒光照了我們這個屬靈的瞎子, 好讓我們真的是眼睛可以被你打開。
619.918	623.122	看見你才是我們真正生命的源頭。
623.122	625.124	真正的救主。
625.124	631.271	主當保羅在對他的鄉親回顧他蒙主大恩的經歷。
631.271	635.396	也讓我們想起我們當初是怎麼樣被主耶穌找回來的。
635.776	638.357	主我們要在祢面前感恩。
638.357	640.277	一切都是從祢領受的。
640.277	642.098	而且是白白領受。
642.098	644.179	我們真的沒有什麼好誇口的。
644.179	646.980	一切的榮耀、感謝都歸給祢。
646.980	648.800	奉主耶穌的名祷告。
648.800	649.981	阿們。
649.981	651.281	願神賜福大家。
