start	end	text
352.194	355.817	而且會服侍巴比倫王70年。
356.578	368.703	第十二節,七十年滿了以後,我必刑罰巴比倫王和那國國民,並迦勒底人之地,因他們的罪孽使那地永遠荒涼。
368.703	370.724	這是耶和華說的。
370.724	393.062	我也必使我向那地所說的話,就是記在這書上的話,使耶利敏向這些國民所說的預言都連到那地, 因為有多國和大君王﹐必使迦勒底人做奴僕﹐我也必照他們的行為﹐ 按他們手所造的報應他們。
393.062	407.890	我們之前講到在第18章的時候,在那個窯匠的那個事情的時候,這個窯匠他用泥要做器皿,如果沒有做好,他就會把它重做,把它捏碎再重做。
407.890	421.137	那耶和華就透過這個事情告訴耶利明,去傳講信息,如果原本你是要被捏碎的,要被懲罰的,但是你願意悔改, 我就重新把要降於你的災禍挪除。
421.137	430.821	但同樣的,我本來要使用祝福你的,結果你卻驕傲自大偏行己路的,我就要把賜給你的福,把它撤走,反而要刑罰你。
430.821	439.766	那我們剛剛在上一段講到說,這些被辱的猶大人,他們如果悔改,神也是會使他們回來了。
439.766	442.187	把原本要降的災禍,就換成祝福。
442.807	462.091	那十二節以後講到說原本被號稱在第九節是上帝的僕人巴比倫王尼布甲尼薩他們是被神興起的他們是在耶利米做先知的第二年 巴比倫人才獲得自由。
462.091	464.972	不再被亞述帝國統治。
464.972	466.973	因此他們快速的興起。
466.973	468.874	這是神給他們的機會。
468.874	471.015	那當然神也用他來做工具。
471.015	472.416	管教、驕傲。
472.416	474.718	不服從神的列國。
474.718	475.458	但是呢。
475.458	476.879	他行義過分。
476.879	478.480	他就驕傲自大。
478.480	480.381	因此十二節以後講到。
480.381	482.942	巴比倫他也會被神審判。
482.942	484.523	神是公平的。
484.523	485.503	本來要祝福你。
485.503	486.304	你驕傲。
486.304	487.765	神就把要給你的祝福拿走。
488.660	496.644	那剛剛我們看到在第十一節,講到這地必荒涼,令人驚駭。
496.644	498.685	這地指的是耶路撒冷。
498.685	504.148	而我們在這邊看見,在第十二節,那地要永遠荒涼。
504.148	505.729	一樣,那地指的是哪裡?
505.729	507.210	是指巴比倫。
507.210	509.071	所以上帝是公平的啦。
509.071	513.774	上帝不管對猶太人啊,對列國萬邦的居民,都一視同仁。
514.514	523.019	你只要願意悔改,我就把原本給你的懲罰跟管教拿走,並且重新建立你、栽培你。
523.019	531.904	那你如果驕傲自大,我就把原本要給你的福分跟機會挪走,反而要來管教你、刑罰你,好叫你可以重新悔改。
531.904	543.852	這邊也講到就是說,以後巴比倫他會滅亡,然後會有這個十四節有很多的國家跟大君王, 要使迦勒底人做他們的奴僕。
543.852	544.853	神要報應他們。
544.853	547.875	我們一起低頭來禱告。
547.875	551.658	主啊,我們在祢面前,要向祢來禱告。
551.658	564.629	主啊,當我們面臨祢的管教的時候,我們要悔改歸向祢,我們要受教,以致我們生命可以再一次被祢來建立,我們的生命可以再一次被祢來恢復。
564.629	575.080	而當我們 在被祢祝福的時候,在被祢使用的時候,主啊,我們的心也要時時謙卑依靠祢,不偏行己路。
575.080	582.704	主啊,免得主我們生命中的機會跟祝福,主啊,又離開我們,而讓我們落入罪的痛苦裡面。
582.704	587.246	求主恩待我們,走智慧的道路,而不是走愚昧的道路。
587.246	589.767	奉主耶穌的名禱告,阿們。
589.767	590.888	願神祝福大家,
