start	end	text
557.090	585.705	因此呢他們要來就是吃盡上帝給他們一切之前給他們的福分以致使他們怎麼樣被毀壞 18節,耶華說,就是到那時,就是到百姓都不聽頑耿悖逆,以至於我就任憑北方來的仇敵,把他們弄得淒淒慘慘的,使他們大大被管教。
585.705	594.551	就是到那個時刻的時候,就算是審判已經臨到了, 我也不將你們毀滅禁境。
594.551	634.625	這是從第四章的第五節的北方災禍信息以來第三次耶和華提到我不會將你們毀滅禁境因為管教是手段而不是我的目的因此呢十九節百姓若說耶和華我們的神為什麼向我們行這一切的事呢就是讓北方來的仇敵大大的毀滅我們 你就對他們說,你們怎樣離棄耶和華,在你們的地上侍奉外邦神,也必照樣在部屬你們的地上侍奉外邦人。
634.625	635.846	什麼意思呢?
635.846	648.336	你們在耶和華帶領你們進來,得地為業的產業裡面,不侍奉耶和華,你們喜愛在我的土地上侍奉外邦人的神, 講也講不聽啊。
648.336	650.637	好啊,那就成全你啊。
650.637	654.499	那我就讓你被擄到,你竟然這麼喜歡拜外邦人的神。
654.499	655.900	我就讓你拜個夠。
655.900	663.223	我就讓你在被擄到外邦人的國家裡面去的時候,我看你還要不要敬拜他們的神。
663.223	665.645	我們一起低頭來禱告。
665.645	671.708	親愛的主啊,很多時候,神已經三分兩次的光照提醒我們,不要得罪神。
672.244	674.645	要回到上帝的道路裡。
674.645	682.188	但是我們總是烏起耳朵說,這不是耶和華,這不是耶和華,耶和華不會這樣對我的。
682.188	691.552	因此親愛的主,求祢不要讓這些愚昧跟無知,自欺欺神的言語,蒙蔽我們自己的良心。
691.552	700.339	主啊, 祢在我們生命中,縱然有管教,也不是為了要徹底的毀滅我們,是要我們回轉歸向祢。
700.339	705.501	主,願我們的心向祢是柔軟的,向祢是有感覺的。
705.501	712.023	願我們每一天都走回到祢給我們的道路上,奉主耶穌的名禱告。
712.023	713.023	阿們。
713.023	714.384	願神祝福大家,
