start	end	text
359.769	362.212	原本是迦南人居住的。
362.212	364.515	那我曾經跟亞伯蘭立約。
364.515	365.977	那叫亞伯蘭之約。
367.005	379.496	就是說,我再給迦南人四百年悔改的機會,那如果他們不悔改,四百年後,亞伯蘭你的後代就會得著這一塊迦南地。
379.496	384.000	我會把這個迦南人怎麼樣,連根拔起,把他們趕出去。
384.000	388.792	因為他們不配, 承受我所賜給他們的土地。
388.792	404.515	現在你們以色列人也是一樣,如果你們跟那些迦南人一樣,都是去拜那些假神偶像丟棄我的綠綠典章,然後我就會像對待迦南人一樣來對待你們,把你們怎麼樣?
404.515	413.157	把你們從地上拔出根來,並且我為自己的名所分別為聖的聖殿,我也必捨棄不顧。
413.797	419.000	我要使祂在萬民中作為笑談,被人家績效。
419.000	428.647	這殿雖然甚高,將來經過的人必驚訝說,耶和華為何向這地和這殿如此行呢?
428.647	444.815	人必回答說,是因為此地的人,他們離棄耶和華他們列祖的神, 就是曾經領他們出埃及地的神,結果他們竟然忘恩負義,去親近別的神,敬拜侍奉別的神。
444.815	447.996	所以耶和華使這一切的災禍領導他們。
449.070	485.213	在這邊耶和華再一次來提醒所羅門你已經登基做王二十四年了這段時間你跟你的百姓真的也是很忠心的跟我這個這個所立的約你們都很忠心的來持守那當然更這個有守約之愛不毀約的當然是耶和華上帝他自己 因此,我們就可以看見,神就在提醒所羅門,不要因為現在你的成功平順,要小心,要繼續心中敬畏我,謹守遵行我的道。
485.213	501.065	我們也可以看見,在這邊繼續在像第六章的時候一樣,來重複那個立約的精神,我們在第六章曾經談過, 這邊的一個獻殿的禱告,它其實是延續著悉乃之約的精神。
501.065	506.109	我們在立威記26章,生命記28章裡面都可以看見這種精神。
506.109	512.854	就是我們跟神立約,我們順服就蒙福,我們悖逆就被懲罰。
512.854	519.899	我們跟神立了約,說我們願意遵守你的話語,我們就可以做你的子民,你就願意做我們的神。
519.899	522.281	這是我們甘心樂意所立的約。
522.841	529.787	那如果我們好好來順服這個約的內容,我們就必定從裡得到滿滿的祝福。
529.787	532.329	因為你的本意本來就是要祝福我們。
532.329	545.021	但如果我們不斷背逆,甚至丟棄你,而去敬拜別的偶像、假神,那我們就必被這個約的內容來咒詛、審判,也必蒙你的管教和懲罰。
545.021	555.168	因此我們看見在13年後, 就是王公完成之後,耶和華再次提醒這個所羅門不要忘記,我們是利月的關係。
555.168	563.574	所以如果你繼續遵守,那我就恩待你,像恩待你的父親大衛一樣,而且也會恩待你的子子孫孫。
563.574	580.969	但如果你們轉去丟棄我所吩咐你們的話語,那我以前怎麼樣對待迦南人, 這樣加倍的對待你們,甚至你們為我所蓋的聖殿,我也不會顧惜,我會任憑它被拆毀,讓你們淪為笑柄。
580.969	588.177	以後經過的人,經過這個廢墟的人,會見證你們的不是,見證你們的被約。
588.177	589.918	我們一起來禱告。
589.918	613.492	主,我們需要祢常常提醒我們,特別在我們是順境的時候, 如同所羅門現在非常的成功、非常的順利、非常的蒙福的時候,更是需要聖靈來提醒我們,真的是要忠心的走在祢的道路上,不因著我們現在的平順或是成功,主我們整個屬靈的光景就走下坡。
613.492	626.842	求主幫助我們,日日來到主的面前,信仰都重新歸零,每一天都來到主的面前,來仰望祢的十字架救恩, 謝謝主,讚美你,奉主耶穌的名禱告。
626.842	627.683	阿們。
627.683	628.845	願神賜福大家,
