start	end	text
670.039	692.725	有的人已經覺知﹐我們要為這些已經覺知的﹐真的是求神繼續在他們的心裡面﹐ 來動工，有更多的人，能夠做這個跟進的工作，讓他們的心裏面，能夠不斷的來，跟向耶穌，跑向耶穌，我們一起來為這些，我們撒種的這些的對象，來禱告，我們一起舉聖結的手，來祝福他們。
692.725	710.169	哈利路亞，榮耀的主，主我們讚美祢，主我們謝謝祢，哈利路亞，主啊，各場的聚會的裏面，主啊，各個的福音的聚會的裏面，主啊，真正有好消息對他們說，主啊，有一位神，主啊，這位神， 抓到成肉身來到我們的當中。
710.169	713.290	抓願意願意來承擔我們的罪。
713.290	715.671	願意願意來成為我們的朋友。
715.671	718.472	願意成為我們患難中隨時的幫助。
718.472	721.313	抓我們要為這些抓福音的朋友來禱告。
721.313	723.453	抓每一場的聚會。
723.453	725.074	抓每一場的收割。
725.074	726.614	抓每一場的聚會。
726.614	728.795	抓我們說是不管是兒童的聚會。
729.155	734.698	新年的聚會,年長者的聚會,各個族群的聚會。
734.698	736.439	主啊,我們已經撒了種子。
736.439	748.365	主啊,我們求主耶穌基督,神祢自己親自,讓這些種子,不斷地被神祢自己的,神的仆人使女,主啊,來澆灌,不斷地澆灌。
748.365	750.326	主啊,讓我們做那澆灌的工作。
750.606	754.430	主啊,我們的教官,我們要看到耶穌基督,祢要親自收割。
754.430	756.832	主啊,我們要看到福音的大收割。
756.832	759.675	主啊,我們要來讚美祢,主啊,我們要謝謝祢。
759.675	762.717	主啊,我們要讚美祢,主啊,我們要謝謝祢。
762.717	773.428	最後我們要為我們的國家來禱告,我們知道我們剛經過一場很大型的一個選舉,我們的很多的行政首長,甚至我們的里長都換人了。
773.848	781.936	所以在明年1月1號開始,有一個新的行政團隊要來服事整個臺灣。
781.936	788.281	我們要為我們的臺灣來禱告,讓他們在交接的過程裡面,也是蒙神來保守。
788.281	792.604	在交接的過程裡面, 真的是讓他們以名為念。
792.604	796.566	我們一起來祝福我們的行政團隊。
796.566	798.407	這個國家的行政團隊。
798.407	800.628	我們一起舉起聖結的手來禱告。
800.628	802.309	Hallelujah,榮耀的主。
802.309	803.830	主,榮耀的主,我們要讚美祢。
803.830	806.651	主啊,我們為主啊,我們經過了一場的選舉。
806.651	810.773	主啊,我們知道這當中主啊,有很多的人很開心。
810.773	811.874	有很多的人很失望。
811.954	813.916	繁體中文，臺灣國語。
813.916	831.993	繁體中文， 主啊,不管是哪一個政黨來執政。
831.993	835.294	主啊,如果這個政黨不走在神的正義裡面。
835.294	837.314	主啊,我們就沒有了盼望。
837.314	838.635	主啊,我們恳求神。
838.635	839.675	主啊,祢使用。
839.675	842.355	主啊,現在的在上掌權者。
842.355	843.455	主啊,來服侍我們。
843.455	846.356	主啊,我們恳求神祢保守。
846.356	848.596	主啊,也讓教會知道在這一個地方。
848.596	850.197	主啊,在這一個地方。
850.197	851.797	在淡水這個地方。
851.797	853.077	在桃園這個地方。
853.077	855.417	叫我們即將開拓了20個點的地方。
855.417	858.258	主啊,讓我們知道怎麼樣來服務人民。
858.558	861.280	怎麼樣怎麼樣把福音傳給祂們。
861.280	862.080	主我們謝謝祢。
862.080	863.521	主我們謝謝祢。
863.521	867.563	主我們真的恭恭敬敬的要把這一場聚會交在祢的手中。
867.563	869.765	因為神祢的名要被高舉。
869.765	872.266	因為神祢的名要被榮耀。
872.266	873.307	主我們謝謝祢。
873.307	875.748	隨聽我們眾人在祢面前禱告。
875.748	877.650	是奉耶穌基督的名。
877.650	878.090	阿們。
878.090	878.370	阿們。
878.370	880.771	拍手把榮耀歸給神。
880.771	881.752	感謝主。
881.752	883.633	把時間交給敬拜團。
883.633	883.953	阿們。
885.623	888.004	今天是普天歡慶的日子。
888.004	888.424	阿們。
888.424	892.066	因為耶穌基督已經為我們降生。
892.066	894.568	神祂為我們成就了大事。
894.568	895.008	阿們。
895.008	897.549	我們帶著歡喜快樂的心。
897.549	900.070	我們一起來讚美我們的上帝。
900.070	901.451	因為祂是信實的。
901.451	902.812	因為祂是慈愛的。
902.812	905.673	祂所跟我們的約是沒有任何的改變。
905.673	906.174	我們一起來。
906.954	912.215	普天下當下耶和華歡呼。
912.215	914.215	你們當了一時風耶和華。
914.215	917.216	當來向祂歌唱。
917.216	917.896	當來向祂歌唱。
917.896	921.036	你們笑得耶和華深深。
921.036	922.557	我們是祂造也是屬祂的。
922.557	923.377	我們是祂的名。
923.377	923.737	是祂操場的羊。
935.179	973.327	當純血進入祂的門﹔當讚美進入祂的院﹔當感謝祂﹔傳送祂的名﹔因為耶和華們為山﹔祂的慈愛情到永遠﹔祂的心事直到萬代﹔ 我們一起來拍手。
973.327	978.789	虎天下歡慶。
978.789	984.572	虎天下草山也和花歡呼。
984.572	988.613	你們等了一世風也和花。
988.613	991.114	等來想彈歌唱。
991.114	993.455	等來想彈歌唱。
995.316	1028.841	你們當笑的也和話是聲﹔我們是祂造也是屬祂的﹔我們是祂的名﹔是祂造成的樣﹔當塵水進入祂的門﹔當讚美進入祂的院﹔當感謝祂﹔ 爭送祂的命,因爲嚴格祂奉人善。
1028.841	1035.306	祂的慈愛存到永遠,祂的心事直到完蛋。
1039.138	1048.188	趁血進入祂的門﹔當讚美進入祂的面﹔當感謝祂﹔趁送祂的名﹔因為耶和華本為善。
1056.988	1062.550	祂第一次愛住到永遠。
1062.550	1065.231	祂的心事直到萬代。
1065.231	1068.752	當神先進入祂的門。
1068.752	1071.113	當讚美進入祂的院。
1071.113	1077.275	祂是配得我們讚美的神。
1077.275	1077.335	Hallelujah!
1077.415	1082.860	感謝祂,傳送祂的命,為也好好的為善。
1082.860	1094.630	祂第一次愛住到永遠,祂的心事直到萬代。
1098.353	1102.755	祂的心事直到萬能。
1111.800	1115.143	是神的信實至到萬代。
1115.143	1117.605	神的慈愛永不改變。
1117.605	1118.666	我們感謝祂。
1118.666	1121.549	我們一起開口來讚美我們的神。
1121.549	1123.231	祂是能拯救我們的主。
1123.231	1127.955	祂在我們當中行了那美好的事情。
1127.955	1129.717	祂是萬神之神。
1130.077	1132.018	祂是萬王之王。
1132.018	1135.041	祂的身處在祂的手中。
1135.041	1136.522	山的高峰也是屬祂。
1136.522	1139.824	一切的海洋和地也是屬祂的。
1139.824	1141.465	我們是祂的子民。
1141.465	1144.147	我們是被祂所救贖的子民。
1144.147	1146.949	我們來到神的面前來敬拜祂。
1146.949	1148.550	祂配得我們的讚美。
1148.550	1152.613	我們每一個人都是蒙祂拯救的人。
1152.613	1154.455	我們是屬祂的百姓。
1154.455	1158.598	我們再一次的用我們的掌聲將榮耀歸給我們的神。
1160.145	1160.445	祂配得!
1160.445	1161.405	祂配得!
1161.405	1165.827	Hallelujah!
1165.827	1167.107	Hallelujah!
1167.107	1168.908	謝謝親愛的天父!
1168.908	1170.309	謝謝你!
1170.309	1173.070	謝謝你何等的愛我們!
1173.070	1179.472	在兩千多年以前,耶穌基督為我們降生。
1182.005	1193.615	謝謝主,讓我們因著祢在十字架上所為我們流出的寶血,使我們的罪得以赦免。
1193.615	1205.385	我們感謝祢,祢是我們明亮的晨星,祢是照亮在黑暗跟絕望之處的那一位唯一榮美的救主。
1206.476	1210.209	謝謝你為我們捨棄那天上的榮華。
1210.209	1212.276	為我們降生在這世界上。
1213.865	1218.267	感謝主,我們沒有付出任何的代價。
1218.267	1225.049	我們只要相信你,口裡承認耶穌基督,我們的罪就得赦免。
1225.049	1228.150	我們就與神恢復那美好的關係。
1228.150	1236.774	我們知道這一切都是你的憐憫,你一手所做的,以至於我們要再次向你來敬拜跟讚美。
1237.654	1242.616	讚美在榮美的救主，祢配得一切的尊崇。
1242.616	1245.837	我們一起來敬拜。
1245.837	1270.337	耶穌 榮美的救主復活全能成神 榮耀君王 聖羔羊﹑聖結合供應。
1270.337	1275.580	尊榮的拯救卻明朗晨曦。
1275.580	1281.082	天使高升起颂扬。
1286.578	1290.679	萬物都屈膝來敬拜你。
1290.679	1322.086	何等奇妙﹔何等榮耀﹔守護文明之上﹔黑的尊崇﹔何等奇妙﹔ 祂的榮耀,耶穌我主。
1322.086	1325.467	掌握你之上,耶穌。
1325.467	1325.487	耶穌。
1341.032	1344.714	繁體中文，臺灣國語。
1344.714	1369.404	繁體中文， 萬物都居心﹐來敬拜祢。
1369.404	1375.786	何等奇妙﹐何等榮耀﹐祂配得我們的稱頌﹑讚賞。
1375.786	1395.867	黑的尊崇﹑何等奇妙﹑ 我們要永遠來敬拜祂。
1395.867	1431.864	我要永遠 弟兄姊妹平安，我們一起來思想。
1456.374	1459.117	耶穌我愛祢。
1459.117	1461.359	耶穌我愛祢。
1461.359	1464.922	我要永遠敬拜祢。
1464.922	1466.123	耶穌我愛祢。
1477.381	1483.307	我愛祢,可等奇妙,可等榮耀,長萬名之上,配得尊崇。
1499.104	1507.746	何等奇妙，何等浪漫，耶穌我主,照我命之上。
1525.043	1530.247	耶穌 讓美的救助。
1530.247	1533.829	耶穌 讓美的救助。
1533.829	1536.791	耶穌 讓美的救助。
1553.029	1558.676	柔美的救主,我們愛祢。
1558.676	1567.247	柔美的救主,我們敬拜祢。
1573.985	1584.808	是的,主祢呼召我們從黑暗出光明,為的使我們的生命能夠被分別為聖。
1584.808	1591.110	我們分別為聖就是要來侍奉祢,我們活著就是要來敬拜祢。
1593.200	1610.214	謝謝主,讓我們能夠在生命裏面不斷的來經歷祢,讓我們的生命更加的聖潔,越來越像祢,能夠彰顯祢生命的性情,能夠降伏在祢的旨意當中。
1610.214	1619.082	謝謝主耶穌,讓我們的生命每一天,我們都是要來敬拜祢,我們都是要來跟隨祢,謝謝主。
1630.196	1643.389	開我的眼睛﹔讓我看見你﹔你柔美彰顯醒我心。
1643.389	1653.620	開我的耳朵﹔讓我聽見你﹔每句話都讓我感受。
1660.162	1683.008	活著為要敬拜祢,活著為要全心來愛祢,福福在祢榮耀中,祢的榮美無人能及。
1686.408	1709.113	活著為要敬拜祢,活著為要全心來愛祢,永遠住在祢殿中,昔在今在永在地處。
1712.346	1738.760	我愛你。
1738.760	1749.120	開我的眼睛, 讓我看見你﹐你揉每張線紙。
1749.120	1767.828	我心﹐開我的耳朵﹐讓我聽見你﹐每句話都讓我更愛你。
1767.828	1775.970	活著為妖精﹐ 繁體中文，臺灣國語。
1798.046	1802.510	繁體中文，臺灣國語。
1823.285	1825.026	我愛祢,我愛祢耶穌。
1850.981	1854.422	日夜不停歌唱。
1854.422	1854.602	我愛祢。
1854.602	1857.282	活著為邀請。
1875.435	1878.437	活著為要全心的來愛祢。
1878.437	1881.579	活著為要全心來愛祢。
1881.579	1886.101	福福在祢榮耀中,祢的榮美無人能及。
1886.101	1906.270	活著為要勤奮, 愛祢,活著唯要全心來。
1906.270	1915.759	愛祢,永遠住在祢殿中,息在金采,永在地主。
1921.630	1922.831	我愛你。
1922.831	1923.471	我愛你。
1923.471	1923.631	我愛你。
1923.631	1923.791	我愛你。
1923.791	1924.432	我愛你。
1924.432	1926.152	我愛你。
1926.152	1926.553	我愛你。
1952.722	1957.584	我們更深的說主耶穌我愛祢好不好。
1957.584	1961.426	我們再一次把我們的手舉起來。
1977.585	2009.684	繁體中文， 我們要用全心來祭拜祢。
2011.254	2011.714	主啊!
2011.714	2012.815	是的主啊!
2012.815	2014.956	這是我們心所願。
2014.956	2020.139	我們要一生一世,要住在神祢的殿中,來讚美祢。
2020.139	2025.262	阿雷路亞,榮耀的主。
2025.262	2031.666	從我們的心深處,來跟祂說,主我愛祢。
2031.666	2033.607	全心敬拜祢。
2036.169	2043.336	日夜不停歌唱,Hallelujah,我愛你。
2055.828	2071.792	我全心祈拜你,日夜不停歌唱,Hallelujah,我愛你。
2076.067	2082.949	我愛祢。
2082.949	2086.810	主啊,我們愛祢,是因為祢先愛了我們。
2086.810	2096.132	主啊,是的,謝謝祢在我還不認識祢的時候,還不能愛祢的時候,神,祢就為我捨命。
2096.132	2102.074	主啊,祢為我捨命,我就知道,神,祢的愛是偉大的。
2103.114	2105.675	主我們來到祢的面前。
2105.675	2106.996	主我們瞻仰祢。
2106.996	2112.138	主我們說主啊這是我們一生一世要在祢的殿中。
2112.138	2116.279	主啊甚至在未來的世界的裏面。
2116.279	2121.621	主啊在启示路裏面所預言的末日的時候。
2121.621	2124.422	祢接我們到榮耀天家的時候。
2124.422	2127.904	我們唯一要做的就是永遠的敬拜祢。
2128.524	2131.265	就因為祢配得,就祢配得。
2131.265	2136.468	弟兄姊妹今天早上,牧師想要來邀請你。
2136.468	2144.392	我知道我們有很多人,這裡很多人,你並不是出生在淡水,你成長在淡水。
2144.392	2148.535	我們這裡有百分之九十的人,是從外面移民過來的。
2149.275	2151.436	所以,你的原鄉在哪裡?
2151.436	2153.477	你的原鄉在哪裡?
2153.477	2158.720	今天在這個聖誕節的時候,我們特別要來紀念我們的原鄉,好嗎?
2158.720	2163.942	我是出生在屏東,在屏東長到18歲。
2163.942	2170.705	念完高中,離開了屏東,就很少,很長期的住在屏東的。
2170.705	2180.054	每次回去, 頂多就是放個暑假,放個寒假,之後結婚了,回去的次數就更少了。
2180.054	2193.127	我觀察整個的屏東的發展,所有的工程建設都會堵在高屏溪,過不了這個高屏溪,都留在高雄。
2194.821	2197.423	所以屏東人沒有什麼就業機會。
2197.423	2200.925	輪口外移的非常的嚴重。
2200.925	2206.508	這幾年,我們的政府好像稍微看到了一點屏東的存在。
2206.508	2210.071	所以呢,開始發展了一些的觀光。
2210.071	2213.072	可是呢,一樣就業機會還是很少。
2214.053	2248.662	在那邊的教會也非常的辛苦是有教會可是呢教會通常就是二三十年過去的信主的還是那幾家人我想我不知道你的原鄉在哪裡好不好也許你的原鄉像桃園這十年發展的非常快速勝過快速過於淡水所以我想要今天想要邀請你你今天特別紀念你的原鄉好嗎 你的家庭有多少人還沒有信主?
2248.662	2254.765	我父的全家就我大姐跟我其他人都還沒有信耶穌。
2254.765	2259.688	今天我真的很渴望他們能夠不能夠來到淡水太遠了。
2260.503	2262.745	他們能夠到原鄉的教會嗎?
2262.745	2267.908	這是我每年都渴望說,我哥哥姊姊他們,可不可以帶著孩子們去教會啊?
2267.908	2270.830	可不可以帶著我媽媽去教會啊?
2270.830	2276.895	我這二三十年過去的,我真的覺得,我每年在攀,我已經攀了三十年了。
2276.895	2279.336	可是呢,我就覺得我媽媽就進不了教會。
2280.077	2283.098	我想我們真的特別為我們的原鄉來禱告,好嗎?
2283.098	2286.020	為我們原鄉的教會來禱告。
2286.020	2293.423	我們教會真的要因為主而剛強壯膽起來,要強壯起來,要健康起來。
2293.423	2303.909	我們舉起我們聖結的手,來為我們原鄉的教會祝福,為他們來祝福,讓他們能夠把福音勇敢的傳出去, 傳給靈社,好嗎?
2303.909	2304.930	傳給靈社。
2304.930	2307.332	我們求主耶穌的紀念。
2307.332	2309.614	求主耶穌大大的來祝福。
2309.614	2313.578	祂怎樣祝福淡江教會,祂也怎樣祝福我們園鄉的教會。
2313.578	2316.100	我們舉起聖結的手,來為我們園鄉的教會禱告。
2317.585	2320.268	主啊,我要為屏東來禱告。
2320.268	2322.450	為屏東的教會來禱告。
2322.450	2324.472	主啊,不管是屏東市、屏東縣。
2324.472	2325.874	主啊,哪一個教會。
2325.874	2330.338	主啊,我們說主耶穌都是祢用重價買俗回來的。
2330.338	2332.120	主祢為教會捨命。
2332.120	2334.863	主祢為每一間教會捨命。
2334.863	2337.086	不管它的人數多或少。
2337.466	2340.627	不管祂座落在城市,或者是在鄉村。
2340.627	2344.128	主,我們說,祢為每一間教會捨命。
2344.128	2364.453	我奉耶穌基督的名,主啊,祢要祝福屏東的教會,祝福屏東教會的牧長,主啊,祝福他們的長老之士,主啊,祝福弟兄姊妹,讓他們所有這個傳福音的能力,主啊,讓他們能夠真的在這個末後的世代裡面積極的起來, 主要要來把福音傳遍那裡。
2364.453	2366.273	主要把福音傳遍那裡。
2366.273	2369.133	主要那裡就是他們的猶太全地。
2369.133	2371.974	主要讓他們先從猶太全地開始傳。
2371.974	2393.639	主要我們說主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主耶穌主 起來做耶穌你的門徒。
2393.639	2394.939	起來當教會的門徒。
2394.939	2396.760	主啊我們讚美你。
2396.760	2398.641	主我們把這傳福音的事工。
2398.641	2401.782	主啊我們說求主耶穌你今天特別。
2401.782	2403.543	主啊特別主啊來吸引。
2403.543	2407.944	主啊透過這個聖誕節最好跟人傳福音的時候。
2407.944	2410.405	主啊你興起你各地的教會。
2410.405	2412.146	興起各地的教會。
2412.146	2415.267	都要因主耶穌基督而興盛起來。
2415.267	2416.307	主我們讚美你。
2416.307	2417.468	主我們謝謝你。
2417.468	2419.989	所以聽我們禱告奉耶穌基督的名。
2420.589	2423.912	阿們,拍手把榮耀歸給神。
2423.912	2431.177	願神祝福我們原鄉的教會,都有很多福音的復興的爆炸,在那個地方。
2431.177	2433.939	弟兄姊妹我們請坐,謝謝。
2433.939	2445.248	我們今天要來為我們做見證的,是我們的顏敏賢弟兄,他要來做他怎麼信耶穌得救的見證,我們把時間交給他。
2450.538	2490.338	莊牧師各位弟兄姊妹平安我是顏敏賢今天呢要跟大家分享 天人的神如何在我身上動空,使我成為一個基督徒的經歷。
2490.338	2497.341	其實從小呢,我就是在基督教家庭長大的。
2497.341	2504.805	可是小時候呢,上了主日學,是因為要去領聖誕卡片。
2506.852	2518.560	但是呢就是說在長大了以後呢我已經忘記了上帝的存在。
2518.560	2524.224	一直到好幾十年我都沒有進教會。
2524.224	2532.450	直到呢去年我發生了一件很重大的事情。
2532.450	2538.824	因為我做了 這個心臟的繞道手術。
2538.824	2543.385	那非常不幸,我中風了。
2543.385	2549.266	我的右手,右腳都不能動。
2549.266	2555.647	就是,可是正好是很幸運的。
2555.647	2561.248	當時我,在這個之前我的太太,我的家族都是在美國。
2561.248	2563.028	那只有我一個人在臺灣工作。
2563.916	2568.400	正好他們那段時間正好回來。
2568.400	2576.448	在回來的當中,我發現我的身體不舒服,所以我到了醫院去檢查。
2576.448	2581.593	醫生馬上,他說你現在不准回家。
2581.593	2587.999	馬上開了一個非常緊急的,叫我一定要馬上住進加護病房。
2588.985	2605.004	正好那個時候,我的家族,我的太太,尤其我的太太,正好,她本來要回去了,可是她覺得那時候因為是COVID的關係, 也沒有吃到好吃的東西,也沒有好玩的東西。
2605.004	2608.506	他覺得說,哎呀,他要再留一下子。
2608.506	2614.369	然後呢,就是享受這些以後才回去。
2614.369	2620.033	可是正好那個時候呢,我生病了,就開了一個大刀。
2620.033	2626.216	完了以後呢,就是中風了,完全都不能動。
2626.216	2637.423	那我就覺得,我的世界呢, 在未來,我可能就要讓我坐輪椅一輩子。
2637.423	2641.507	所以我非常的沮喪。
2641.507	2652.535	我當場就在這個病房裡面,好大哭。
2652.535	2658.520	我覺得我的人生為什麼會變成這個樣子?
2660.043	2671.148	非常的幸運,因為我從小有接觸過上帝。
2671.148	2684.221	在開完刀的那天晚上,本來很順利的, 送進了家務兵房以後呢,就是突然間中風。
2684.221	2691.324	那個時候正好是我們所謂的書生的鬼月剛開始。
2691.324	2709.899	在當天的晚上,我看到牆上,我看到牆上呢, 有太多的妖魔鬼怪出現。
2709.899	2711.239	這是真的。
2711.239	2716.981	但是因為我住的是天主教醫院更新。
2716.981	2722.282	正好旁邊有主耶穌基督的十字架。
2722.282	2740.667	那我當時就禱告求主耶穌上帝,主耶穌基督, 我們馬上就是自責說主耶穌基督在此。
2740.667	2743.868	你們不可亂來。
2743.868	2748.229	我講完了以後呢就不見了。
2748.229	2750.589	就不再出現了。
2750.589	2756.490	所以我就很安心的就睡著了。
2756.490	2758.351	休息了。
2758.351	2768.919	那當然 我非常的感謝我有一位弟兄,就是朱東勢先生。
2768.919	2774.584	我們大家鼓掌一下,謝謝。
2774.584	2780.388	他引導我呢,到淡水教會。
2780.388	2789.617	當然在這個,還沒有開刀之前的兩年前, 我就覺得說,因為我已經快達到退休年齡了。
2789.617	2797.843	我想,我應該要找一個,再回到上帝的家。
2797.843	2807.531	正在清早的時候呢,我的天使,宗師兄出現。
2807.531	2813.456	他引導到我,到這個,丹陽教會。
2814.582	2819.085	他先受洗,今天是他的受洗紀念日。
2819.085	2824.849	他去年正好是這個時候受洗。
2824.849	2829.372	所以他鼓勵我,我看到他我非常感動。
