start	end	text
361.642	374.653	所以家族呢,他又出去看見,怎麼有一些人,整天在那邊閒站不去工作,都已經傍晚五點,好可惜啊,一整天寶貴的光陰就要過去了。
374.653	380.318	你們一無所有,一無所得,今天就浪費今天了。
380.318	402.720	那這些閒站的工人就說,因為沒有人要僱用我們啊, 可能是其他的家族覺得說,能力不好,條件不夠,看起來就是不可靠,沒力氣,或是有殘疾,所以一直輪不到他們,他們都沒資格,進別人的葡萄園去工作。
402.720	407.919	這個家族就說,來, 你們也進葡萄園去,去工作。
407.919	411.679	只剩一小時,他說沒關係,你們也進去工作。
411.679	415.180	好,到了晚上,大家都做完工作了。
415.180	429.843	園主就對這個管事的說,把工人都叫進來,給他們工錢,從後來的開始,然後這個發工錢,一直發到先來的為止。
429.843	448.708	好,第九節,所以呢,那個在那個傍晚五點, 被僱進來的人先來,然後這些傍晚五點的人,他們從傍晚五點做工一個小時做到傍晚六點,他們每一個人都得了一錢銀子,就是一個羅馬銀幣。
448.708	452.852	做工一小時竟然也得著全天的工資。
453.933	466.501	然後呢,接下來就發這個下午三點,接下來發中午十二點,接下來發早上九點,最後發早上六點,就進來工作了。
466.501	541.969	第十節,所以急至那先故的來的,要來領工資的,他發現那些工作不滿一整天的, 都得了這個一錢銀子所以這些很早就來的人他們以為必要多得誰知也是各得一錢那他們得了工資是一錢他們就埋怨家族埋怨家族說我們整天受苦受熱為什麼那後來的只做了一小時你竟叫他們和我們一樣嗎 所以他們覺得不公平啊我們從一早就撇下所有的為你做工做到今天都結束了好像這個我們跟隨了耶穌從年輕的時候就跟隨耶穌一直到我們今生結束了結果呢這個耶穌基督再來的時候給我們的這個獎賞給我們的這個永生 跟別人所得的永生也是一樣,可是他們比我們晚福氏族,他們是後來的,我們是在前的,他們是在後的。
541.969	545.010	所以不公平,他們說不公平不公平。
545.010	550.011	十三節家族就回答其中一個人說,朋友。
550.011	560.834	家族還是沒有責備他,他只是說,他還是把他當朋友,你們一整天忠心,這個是值得肯定的,朋友。
561.903	568.348	我沒有虧負你,你與我講定的,不就是一錢銀子嗎?
568.348	572.371	我們當初就講好了,拿你的走吧。
572.371	576.474	我給那後來的,和給你的是一樣多。
576.474	581.458	這是我願意的,這是我給他的白白的恩典。
581.458	585.280	我的東西難道不可以隨我的意思用嗎?
585.280	588.683	因為我做好人,你就紅了眼嗎?
589.753	596.374	這樣那在後的將要在前,而在前的要在後的。
596.374	617.438	所以耶穌說呢,這樣那在後的將要在前,就是那個比較晚來的,那個之前一直被其他的葡萄園園主嫌棄,以至於他們都找不到工作,其他的葡萄園園主覺得你們不夠資格,不配進來我的園子裡面,跟我一起工作。
618.507	621.709	這些人我願意恩待他們。
621.709	624.291	讓他們得到白白的恩典。
624.291	626.273	這個叫在後的。
626.273	629.135	那這些在後的呢他非常感激啊。
629.135	630.436	我只做一小時。
630.436	633.518	我本來今天是一天是零耶。
633.518	636.340	我今生原本是一無所得的。
636.340	637.260	這一生都浪費了。
638.097	650.841	但是呢,別人看我不夠資格,但這個圓主很慷慨,很恩待我,叫我進來做祂的工作,而且是給我白白的恩典,而且是超出我的所求所想。
650.841	656.763	所以那,在後的那些工人,他反而要債錢,什麼意思?
656.763	662.045	他心中充滿了感恩,他充滿了對圓主的感恩。
662.927	670.490	所以他本來是不配的,他現在跟原主的關係,反而是非常的接近,非常的親近。
670.490	675.952	所以在後的,反而跟原主的關係變成債錢的。
675.952	693.803	而那個本來債錢的,就是他認為他工作勞苦一整天的,他現在看見怎麼別人也得著這個白白的恩典,他就忘記了,其實若不是原主給你機會, 祂也不一定要僱用你啊。
693.803	696.805	你能夠進來,也是祂白白的恩典啊。
696.805	698.787	可是祂沒有感恩的心。
698.787	703.210	祂就驕傲自高自大,認為在天國裡面,祂應該要高人一等。
703.210	707.734	祂心中沒有感恩的心,反而埋怨家族。
707.734	715.880	所以祂本來是債錢的,祂現在跟家族的關係反而疏遠了,反而再厚了。
715.880	729.034	所以這個是主耶穌在提醒彼得,也提醒這些門徒, 沒有錯,你們跟那個富有的少年官原本比起來,你們其實是不夠資格的。
729.034	732.458	你們是傍晚五點才進來工作的。
732.458	734.601	論條件,你們是排最後的。
735.469	744.316	但是呢,那個富有的少年官,他條件比你們好,可是他們不願意進葡萄園來做神的工。
744.316	751.641	所以他這一生,不僅是憂憂愁愁,他這一生,毫無所得。
751.641	758.367	所以你比起他們來講,你們這些在後的,你們反而在前的,你們要感恩了。
758.367	787.373	第二個,你們要留意了,不要以為現在已經跟我同工了, 所以,如果以後有一些人比你們晚跟我同工,比你們晚跟隨我,可是他們永遠存著感恩的心,永遠知道自己原本是不配,所以在我面前就不斷地謙卑自己,這樣的人,他反而就越感謝這個救恩,他就越去體會上帝的心了。
788.541	811.867	那你們要留意你們這些現在在誇口在爭論誰在神的國裡面功勞比較大的人你們感恩的心不見了你們跟我的關係就疏遠了你們債錢的反而就債後的我想這個是給我們一個很好很好的提醒所以我們要為那些債後的 能夠心存感恩,也來服侍神。
811.867	815.389	我們為他們高興,不要眼紅。
815.389	820.011	再來,耶穌說,你們撇下一切的,來跟隨我的。
820.011	823.573	在今世要得百倍,來世得永生。
823.573	825.293	什麼叫今世得百倍?
825.293	831.976	就是今生活得精彩,今生活得有價值。
831.976	840.787	你看這些工人,跟著這位榮耀的家主,一整天, 沒有浪費祂生命的一分一秒。
840.787	843.829	從清早六點工作到傍晚六點。
843.829	847.492	一整天沒有浪費祂的生命。
847.492	850.034	與主耶穌同做工。
850.034	853.237	與主耶穌一起傳天國的福音。
853.237	854.058	活得精彩啊。
854.923	878.468	沒有浪費生命沒有浪費時間今生只會票價這個叫做今世得百倍而且來世會得著永生會得著天上的財寶會得著主耶穌極大的存在要與主耶穌同坐保坐按照天國福音的標準稱信的人為一人定不信的人為二人。
878.468	885.652	弟兄姊妹今天的信息何等寶貴 在我們一起來禱告之前,有一件事需要大家的帶導、鼓勵和支持。
885.652	900.003	我們淡江教會國度影音YouTube頻道,在2021年2月22日,禮拜一晚上7點半開始,我們有一個每週一會固定播出的節目,叫做《臺灣腦力機》。
900.503	924.787	藉由專家、學者和牧者,一起來針對重要的時事議題給予回應,也希望能夠提供符合聖經價值觀的重要意見貢獻,因此非常需要大家的帶導,並且能夠轉發、分享給你周遭的朋友,希望能夠成為一件非常有價值的事情,需要大家的協助,我們一起來禱告。
925.247	938.385	主幫助我們,主我們真的是說我們本來是不配進園子裡面與祢一起工作的,但祢破格錄用我們,因為這世在人是不能的,但在神凡事都能。
938.385	948.414	祢恩典恩待了我們,因此求祢讓我們今生今世不要驕傲自大, 今生今世也不要向主埋怨,做神的工勞苦。
948.414	958.681	主啊,我們如果沒有來跟隨祢、服侍祢,我們就是一整天沒事幹,在那邊一生一無所獲的人。
958.681	972.867	主啊,恩待我們,讓我們這一生與祢同心同行, 寧可這一生精彩的被你使用,也不要站在那邊閒懶不接果子。
972.867	978.294	謝謝主,能夠服侍你,是我們最大的恩典,也是我們最高的榮幸。
978.294	979.816	奉主耶穌的名祷告。
979.816	980.577	阿們。
980.577	981.799	願神賜福大家。
