start	end	text
1898.584	1899.285	祝成全彼此。
1934.787	1940.490	是的主,祢是行神蹟的神。
1940.490	1952.695	主我們相信今天,祢要祝齊每個事在我們裡面。
1952.695	1960.479	主我們說,我們沒看見,祢依然在工作。
1960.479	1963.540	祢的神蹟依然在運行。
1964.889	1976.444	是主讓我們不平眼見,是讓我們真的是可以在主看見祢的超自然,運行在自然當中。
1976.444	1978.106	哈利路亞,哈利路亞。
1983.780	1984.701	謝謝主。
1984.701	1998.376	我們覺得這首歌裡面,我們一起來回首,神,祂是無所不能的神,這樣的信心,阿們。
1998.376	1999.757	阿們。
1999.757	2000.258	哈利路亞。
2013.387	2030.360	父子等著救贖我,毫無保留接納我,因信誠意我為你而活。
2047.483	2057.966	為你堅持到底,永遠不放棄。
2057.966	2067.729	我要宣告,凡事都有可能,一世全能成神。
2070.555	2073.136	事無邊有。
2073.136	2074.856	從此離不過。
2074.856	2079.017	相信終有奇跡。
2079.017	2083.538	你唱這個的時候你相信嗎?
2083.538	2085.699	我們全新的來唱來。
2085.699	2089.399	凡事都有可能。
2089.399	2092.800	心激發光教會。
2092.800	2096.841	改變生命。
2096.841	2099.882	翻轉這世界。
2102.722	2105.183	你預備好了嗎?
2105.183	2107.243	再唱第二段,來。
2107.243	2110.504	是的,主,我呼應你。
2110.504	2115.986	是的,我們是屬於你的。
2115.986	2117.107	別誤他神。
2117.107	2119.887	是的,主,我們要贏受。
2132.159	2134.240	繁體中文，臺灣國語。
2134.240	2139.922	繁體中文，臺灣國語。
2139.922	2145.783	繁體中文，臺灣國語。
2160.179	2164.501	相信終有奇蹟。
2164.501	2170.723	凡事都有可能,使其發光教會。
2170.723	2176.866	傳轉這世界,我獨尊。
2193.302	2230.608	繁體中文，臺灣國語繁體中文， 我們同時用主名,道道向自己信。
2230.608	2236.072	不靠才能和實力,我們一定得勝利。
2236.072	2240.275	放在地上捆綁地,天上一定要捆綁。
2242.551	2248.014	我們一起來思想。
2248.014	2251.116	繁體中文，臺灣國語。
2251.116	2254.658	我們一起來思想。
2254.658	2255.099	繁體中文，臺灣國語。
2279.462	2284.067	繁體中文，我們為祢而活。
2284.067	2286.950	繁體中文，我們為祢而活。
2299.565	2316.404	是天能真身﹔是無邊由從死裡覆沒﹔相信就有奇蹟。
2322.790	2329.078	請期盼方教會。
2329.078	2334.544	改變生命反轉這世界。
2334.544	2337.608	我如絕能彰顯。
2360.111	2362.532	是的,只要有神,凡事都可能。
2362.532	2373.639	讓我們有這樣的信心來跟隨神,知道祂是祝福我們的神,知道祂是給我們應許祝福的神。
2373.639	2378.482	當你滿心相信的時候,你的生命就會不一樣。
2378.482	2380.784	你知道神愛你嗎?
2380.784	2384.106	你知道神為你有最美好的計畫嗎?
2384.106	2387.708	你知道在每一個困難當中,祂都不會捨棄你嗎?
2388.148	2391.652	繁體中文，臺灣國語。
2391.652	2406.088	繁體中文， 主啊!
2406.088	2406.688	主啊!
2406.688	2406.908	主啊!
2406.908	2408.149	主啊!
2408.149	2408.449	主啊!
2408.449	2408.750	主啊!
2408.750	2409.470	主啊!
2409.470	2411.371	主啊!
2411.371	2411.592	主啊!
2411.592	2412.112	主啊!
2412.112	2412.632	主啊!
2412.632	2412.793	主啊!
2412.793	2412.993	主啊!
2412.993	2413.513	主啊!
2434.889	2441.775	神是讓操之人運行的神。
2441.775	2444.037	祂在教會裡面有奇妙的工作。
2444.037	2451.022	但是祂說不是依靠勢力﹐不是依靠才能﹐乃是依靠耶和華的靈﹐方能成事。
2451.022	2457.788	因此我們滿心的相信﹐我們敞開我們的心﹐我們來呼求聖靈更多的運行在我們的教會。
2457.788	2462.091	祂要打開那一直的門﹐ 繁體中文，臺灣國語。
2480.862	2482.082	臺灣國語。
2499.309	2500.589	目標的一個狀況。
2500.589	2501.630	主啊祢給我們目標。
2501.630	2503.370	主啊祢給我們真相。
2503.370	2507.432	主啊祢給我們勇氣跟信心。
2507.432	2510.353	主啊跟隨聖兵往前走。
2510.353	2511.773	主啊是的我們要看見祂的國度。
2511.773	2513.734	彰顯在我們的生命當中。
2513.734	2516.335	彰顯在我們的教會跟我們的國家。
2516.335	2518.156	是的感謝讚美主。
2518.156	2522.277	我們相信祂為我們的教會有最美好的一個計畫。
2522.277	2525.058	祂要帶領我們成為一個大軍。
2525.058	2526.799	每一個人都成為精兵。
2526.799	2527.559	我們要為祂。
2527.619	2531.300	往外為祂成為有影響力的人。
2531.300	2534.321	因此我們要大聲的來宣告。
2534.321	2536.422	神的國度跟權柄。
2536.422	2539.323	要大大的實現在我們所愛的臺灣。
2539.323	2542.043	要大大的實現在世界各地。
2542.043	2544.244	因此我們來邀請神。
2544.244	2547.325	讓我們成為祂最美好的見證人。
2547.325	2548.225	讓祂的國度跟權柄。
2548.225	2550.886	能夠暢行在世界各地。
2550.886	2554.347	祂的榮耀可以被看見。
2554.347	2556.648	我們一起來禱告。
2557.108	2594.265	是的,主,我們感謝,讚美你,恩待我們,主啊,讓我們看見,主啊,你國度榮耀的長前,主啊,你說,主啊,這是凡相信的,主啊,你並帶領我們,主啊,繼續持定我們的信心往前走,我們要看見,主啊,福音片傳在臺灣各地,我們要看見福音片傳在世界各個角落, 主啊,我們要看見的恩典榮耀，彰顯在我們所處的環境當中，或者是我們心有所處的環境當中，主啊,你是做心事的神，主啊,就讓你的心事，就在我們的當中發生。
2594.265	2599.611	感謝最美主恩在我們，我們一起同心奉主名來祈求。
2603.063	2605.464	我們同行奉主名。
2605.464	2608.706	禱告朝自然運行。
2608.706	2611.547	奉告財難和勢力。
2611.547	2613.308	我們一定能順利。
2613.308	2617.650	凡在異鄉和邦尼。
2617.650	2620.491	天上必定有魂邦。
2620.491	2625.433	凡在地上是邦尼。
2625.433	2626.534	天上的家庭有十方。
2629.684	2639.835	我們同心來禱告,禱告神的朝聖人,運行在我們所在的堂會,運行在臺灣各地,運行在世界的各角落。
2639.835	2647.504	我們知道我們的神是帶領我們在真正當中得生的神,祂在天人面前我們反射燕氣。
2647.504	2650.467	是的,我們感謝主讚美你。
2681.578	2685.321	再一次的宣告。
2717.210	2783.838	繁體中文， 主要讓我們每一個人都成為見證人在看見你的神經騎士運行在我們當中的時候我們每一個人都要歡呼喜樂來讚美你感謝讚美主我們的禱告奉耶穌的名我們一起說阿們好 大家請坐所以我們感謝讚美主祂是做心事的神祂在我們當中做了許多我們想像不到的事所以接下來我們請 陳婉菁姊妹來跟我們分享她為什麼會休息?
2783.838	2789.184	生在她生命當中到底做了什麼事?
2789.184	2799.914	好,我們一起用掌聲來歡迎婉菁姊妹。
2799.914	2801.616	各位弟兄姊妹,早安,平安。
2803.677	2815.159	感謝主、讚美主,讓我這個受洗不到一個月的小羔羊,今天可以站在這個地方,跟大家分享神的榮光跟恩典。
2815.159	2818.440	神的安排就是如此的奇妙。
2818.440	2824.241	我在十年前,跟我先生糊裡糊塗的,就搬來了淡水。
2824.241	2829.962	然後那時候的淡水,新市鎮是草比人高,狗比人多。
2831.032	2836.695	那時候我就很懷疑,為什麼會是淡水?
2836.695	2840.436	還是心事症?
2840.436	2845.379	其實在我的人生地圖裡面,淡水從來不是一個選項。
2845.379	2847.260	但神就是這麼奇妙。
2847.260	2851.602	現在回頭看,其實這都是神的安排,神在為我預備。
2852.910	2857.773	那當然我到淡水這塊土地其實有發生了很多很多的不適應。
2857.773	2860.175	包含氣候還有交通。
2860.175	2861.716	因為那時候我還在臺北上班。
2861.716	2868.941	但回頭其實我最不安的是我對這塊土地沒有任何的歸屬感。
2868.941	2876.246	所以那時候我只要有心情不好或是有任何的疾病或是心理上的疾病。
2876.246	2880.169	我就到處去拜淡水這附近的所有的廟。
2880.169	2882.451	家裡面附近的什麼宮廟我都去過了。
2883.848	2890.211	神看到了我的軟弱,祂才派天使在我身邊,祂讓我知道神可以依靠。
2890.211	2897.754	就這麼特別,那時候我在淡水的一個畫室開始學油畫,這也開啟了我跟神的一個開始的關係。
2897.754	2907.278	坐在我旁邊的那個學畫的姊妹,她是淡江教會的姊妹,她非常的熱情,她邀請我去淡水堂去參加禮拜,那時候我就開始認識了神。
2907.978	2916.445	但因為我們是脆弱的,所以有時候那個關係其實我自己就覺得還不是夠堅定,所以就離開了教會。
2916.445	2918.967	那神知道我的脆弱。
2918.967	2922.330	這兩三年來不只派一位天使在我身邊。
2922.330	2925.412	那不知道是不是我的臉上有寫就是我想認識耶穌。
2925.412	2929.976	所以我在我身旁的好朋友,我發現他們都已經是基督徒了。
2931.988	2939.530	那其中我特別要感謝就是,帶著我進入這個神的靈域的好朋友Janie。
2939.530	2943.932	她那時候是拉著我的手一起往神的方向一起跑。
2943.932	2954.815	她跟我說,神很愛你,祂非常愛你,你要趕快接近祂,因為祂值得神愛你,那祂是神要給你的禮物。
2954.815	2960.325	然後那時候我就很懷疑說, 我有這麼缺嗎?
2960.325	2963.371	現在回頭想一想,我真的很缺。
2963.371	2965.154	我真的很高興有神可以愛我。
2966.988	2974.831	祂一起陪我讀聖經﹐然後帶領我這隻小羊﹐去了解神的愛﹐還有領受神的恩典跟榮光。
2974.831	2986.316	那在工作上面很特別﹐有時候可能大家知道我是木道友﹐也會很主動的來跟我分享神的事蹟﹐那鼓勵我盡早決志成為神的兒女。
2986.316	2988.838	你們說這是不是比種樂透還幸運呢?
2989.838	2991.299	阿們。
2991.299	2995.623	從那時候開始,我的心裡面,我覺得已經有聖靈住在我裡面。
2995.623	3001.649	當我很沮喪,當我沉淪,當我痛苦煎熬的時候,我會跟神呼求。
3001.649	3005.893	但你也知道,我們有時候沒有一個系統,所以我不知道怎麼禱告。
3005.893	3008.456	我有時候看聖經,也是看得一知半解。
3008.456	3012.838	神就這麼奇妙, 他就給我一個大海棠,離我家這麼近。
3012.838	3015.759	所以我心甘情願的每個禮拜我都來這裡。
3015.759	3023.942	那每一次參加主日,每一次接近神,我就發現我的心越來越渴慕祂,開始建立神跟我的關係。
3023.942	3032.706	那我也發現說,沒有一本書可以明明白白的告訴你,你為什麼要來這個世界上,還有你要往哪裡走。
3032.706	3033.326	祂就是真理。
3034.514	3042.905	在去年年底,其實我的身心狀況也不是很好,家裡有一些狀況。
3042.905	3047.892	我就想要畫一幅畫,就是這一幅《耶穌與水面上行走》。
3049.019	3074.331	那每次在家裡我把這幅畫放著,那就彷彿耶穌在跟我說,定心於我,當你害怕,當你在黑暗中行走的時候,當你沉淪的時候,你記得你要把你的手打開,因為神祂會幫助我,祂說一天一天的慢慢的來,你就會浮起來,有著主的幫助,你一定會重新在水面上行走。
3074.331	3074.592	阿們。
3075.572	3083.556	感謝上帝揀選了我,因為我是有福的,我多麼幸運,遇到如此這麼多愛我的人為我傳福音。
3083.556	3094.082	當我不夠自信,當我懷疑自己,甚至有時候想要放棄自己的時候,我知道有神可以依靠,祂是那個不會放棄我的神。
3094.082	3101.486	如約書亞第一章第五節,祂說,我怎麼跟摩西同在,我必將與你同在。
3101.486	3104.088	我必不撇下你,我也不會丟棄你。
3105.282	3110.606	在信仰的路上,我仍要很多要去經歷跟學習。
3110.606	3113.708	感謝主,我為祢賜給我的恩膏,感謝祢。
3113.708	3117.750	感謝主讓我成為一個新造的人。
3117.750	3121.613	感謝祢為我死在十字架上,賜給我新生命。
3121.613	3127.437	在此,我宣告基督在我身上掌權,掌管我的魂與體。
3127.437	3129.538	信靠耶穌為我做決定。
3130.299	3130.479	阿們。
3155.265	3162.467	感謝神,我相信神才派我們很多人來到淡水,絕對不是流浪到淡水。
3162.467	3168.388	告訴你隔壁說,你不是流浪到淡水的。
3168.388	3176.370	乃是神呼召我們在這邊一起建立祂充滿了能力、榮耀和拯救的教會,阿們。
3176.370	3178.471	告訴隔壁說,我是來淡水建立教會的,來。
3182.056	3193.279	是的,神才派我們到淡水來建立教會,因為在這邊有很多神要來安慰,要來醫治,要來拯救的百姓,他們還不認識神。
3193.279	3201.882	我們今天很榮幸邀請到我們的講員,顏金隆牧師,人稱酒店牧師。
3201.882	3205.483	你說那跟松木牆牧師一樣,就是去酒店,不是。
3206.681	3210.623	嚴牧師他非常讓我的欽佩。
3210.623	3222.408	他告訴我,他的教會裡面,百分之七、八十的弟兄姊妹,都是他跟師母去酒店把他們帶出來的。
3222.408	3227.390	讓他們認識主,讓他們跟隨主,讓他們建立教會。
3227.390	3230.452	以前我們的年代有一首歌叫做《傷心酒店》有沒有。
3231.442	3234.244	有,你們都會唱。
3234.244	3238.446	我們都以為是心情不好的人傷心,然後去酒店喝酒。
3238.446	3245.009	其實在酒店裡面工作的工作者,他的生命裡面更多傷心的故事。
3245.009	3260.057	而嚴牧師跟師母,他們帶著從神來的愛心、耐心跟信心和勇氣,就不斷的進入一家一家的酒店裡面,去把裡面許多酒店的工作者,把耶穌基督的福音傳給他們, 帶領他們來成為神的兒女。
3260.057	3261.078	我們用熱烈掌聲來歡迎顏金龍牧師。
3294.889	3311.884	在二十年前進入了茫芳之地,那個地方確實很不想去,那個地方真的是沒有法律的地方。
3313.029	3323.821	那個地方是一個黑暗的地方,但是那個地方有復活的耶穌在那當中。
3323.821	3333.673	在座的各位,其實我在淡水是非常熟悉的地方,也是我的傷心地。
3335.964	3358.025	因為我的高中的學校是淡江中學,所以記得在淡水這個地方還沒有成為一個非常的熱鬧的時候,我就是每天坐火車,一直從淡江中學看著夕陽,是最美的。
3358.626	3368.852	我覺得你們最有福的住在淡水的人,為什麼一早起來晚上的時候,進入晚上就看到最美的地方就是夕陽。
3368.852	3408.238	這個地方確實,淡江中學,我過去也是一個原住民的小孩,我是泰雅族,因為非常的貧窮, 而父親也是牧師,他就那個時候沒有什麼金錢,但是當時的端江中學的校長,陳世志校長,我父親說,我的孩子,你可以接受嗎?
3408.238	3409.719	感謝上帝。
3409.719	3413.800	我就好像是沒有考試,就進入了端江中學。
3415.196	3431.701	而且我知道成績不怎麼好,但是上帝藉著他讓我知道這個淡水真的需要耶穌,因為這個是海口人的地方。
3431.701	3439.444	而我看到了淡江教會還有我們教會的弟兄姊妹們,我們真是有福了。
3440.384	3455.194	但是今天又讓我驚奇了,來到這個淡江教會,我坐著計程車,我跟那計程車差不多 十分鐘饒了一千。
3455.194	3457.174	他說到底在哪裡啊?
3457.174	3460.615	那我順便跟他講說,教會,教會在哪裡?
3460.615	3463.015	我跟他講說,教會在你心啊。
3463.015	3464.495	他講說,啊?
3464.495	3466.256	你在講什麼啊?
3466.256	3469.596	實際上我說,你慢慢找。
3469.596	3475.037	但是呢,最後還好我們找到了。
3475.037	3480.218	這個地方,好可以說是一個神所檢顯的地方。
3481.220	3500.449	到這地方讓我看到各位弟兄姊妹跟隨耶穌,委身在這當中,甚至你們在這當中有很清楚的意象,我們要過一個使徒行傳建立教會的地方。
3500.449	3507.355	今天我要做一個見證, 就是在紅燈期的綠洲。
3507.355	3515.486	我們知道什麼叫紅燈期,就剛剛牧師講的,我們傷心的時候就會到酒店去。
3515.486	3520.200	確實在臺灣, 臺北市。
3520.200	3530.466	我不知道,如果你有去酒店的,在林森北路那邊有七條、八條、九條、四條。
3530.466	3536.129	我不知道莊牧師以前是第幾條,我不曉得。
3536.129	3539.592	可能這個要問宋牧師、宋牧強牧師了。
3539.592	3543.174	但是我們可以知道,紅燈溪就是一個。
3544.275	3555.905	過去在臺灣的歷史裡面,確實是日本人在中山北路和梨山北路建立一個喝酒的地方。
3555.905	3562.550	而那個地方,我是在二十年前進入的地方。
3562.550	3572.959	但是今天我是要分享,其實在那個地方,有很多神的子民必須要被翻轉起來的。
3574.770	3580.114	在20年前,我們就進入了那個地方。
3580.114	3606.716	在那個地方裡面,確實,20年前,在那當中,真的, 二十年前再三十年前,臺灣的社會裡面,很多的貧窮的原住民,很多幾乎都是被賣掉的地方,甚至貧窮到那邊去工作。
3606.716	3608.698	但是你們知道嗎?
3608.698	3611.120	他們是基督徒的。
3612.551	3618.115	但是呢,他們在那環境當中,有一個吶喊。
