start	end	text
690.719	694.642	你也是那個基督的頭,你也是那個教會的聖人,教會聖人的頭。
694.642	696.323	阿蕾路亞,讚美主。
696.323	706.550	真的是讓我們真的是能夠領受這個,這樣的一個結結於你,更多來與你的關係能夠增長,能夠成熟。
707.090	710.591	主啊 主啊 成為教會的這樣一個頭。
710.591	712.412	成為教會的一個掌權者。
712.412	714.672	成為我們家庭的掌權者。
714.672	715.593	Hallelujah 讚美主。
715.593	717.533	主啊 讓我們不只是個人的關係。
717.533	719.394	主啊 主啊 能夠與祢更靠近。
719.394	722.975	主啊 主啊 讓我們真的是在這個整個教會的群體。
722.975	725.176	主啊 與祢的關係都更靠近。
725.176	727.817	主啊 因為祢是我們的頭。
727.817	728.757	我們是祢的身體。
728.757	730.837	我們就是要連結於祢。
730.837	733.378	我們就是要持定援手。
733.378	735.259	Hallelujah 讚美主。
735.259	735.699	下一張同學片。
738.404	740.906	我們也為今天的聚會來禱告。
740.906	744.769	我們求神今天不管是在等下的敬拜。
744.769	746.411	不管是等下的見證。
746.411	748.752	不管是等下這個講道。
748.752	749.433	這個的流程。
749.433	751.595	我們求神聖靈大大的來運行。
751.595	753.717	大大的來觸摸每個人。
753.717	754.777	大大的來對我們說。
754.777	756.879	我們一起開聲為今天的聚會來禱告。
756.879	758.260	阿蕾路亞讚美主。
759.121	796.138	主啊主啊主啊祢掌聲祢主啊祢的名被高舉在這裡主啊主啊祢是我們的王子主啊主啊主啊帶領我們整個的聚會恩高等下的敬拜主啊恩高等下的講道主啊主啊聖禮主啊主啊真的是在主啊每個團隊裡面來運行主啊主啊在每一個身體每個肢體當中來運行主啊我們高舉祢的聖名主啊讚美祢謝謝主主啊主啊讓祢的水流如同撲克 我們在天上的父,願人都遵祢的名為聖。
796.138	805.364	願祢的國降臨,願祢的旨意行在地上,如同行在天上。
805.364	810.508	我們日用的飲食,今日賜給我們。
810.828	816.635	我們把掌聲歸給我們的神。
816.635	818.858	哈利路亞。
834.480	876.212	弟兄姊妹早安大家預備好我們要來到我們最喜愛的神的面前了嗎我們預備好要來敬拜了嗎好不好我們就先跟旁邊弟兄姊妹講說我要來到我最喜愛的神面前也謝謝主祂是喜愛我們的主祂是喜愛我們的神願祂在我們的敬拜當中獻明祂自己的同在我們一起來來敬拜祂 主我們讚美祢,主我們讚美祢,謝謝祢,因為當我們聚集的時候,主祢就在我們當中。
876.212	901.984	主子給我,無動搖的心血, 來啊 基督 祢神主啊 神啊 主啊救助主啊 心中所有的懷疑。
901.984	908.347	來啊 基督 祢神主啊 神啊 主啊來啊 基督 祢不承諾。
929.565	967.681	是弟兄姊妹我們所信的神ﷺ祂是個信實的神ﷺ祂是帶領我們的神ﷺ祂是走在我們前頭的主 主祢賜給我﹐不同樣的心情。
967.681	972.364	荷蘭之中﹐祢伸出大聲拉住我。
972.364	982.350	救助主我﹐心中所有的懷疑。
982.350	986.133	荷蘭之中﹐緊緊跟隨祢出我。
986.133	991.974	主耶穌之中﹐ 困難執著﹐我必不承諾。
991.974	995.817	困難執著﹐我必不迷路。
995.817	1003.724	不退色﹐不害怕﹐不動搖﹐不放棄。
1003.724	1009.769	因我深知祢﹐心不改變。
1009.769	1016.614	困難執著﹐我仍然讚美。
1017.739	1020.421	抵抗執著,溫暖道道。
1020.421	1028.528	心在睡的時期,要強壯的前進。
1028.528	1036.175	我的身在前面的我正在。
1036.175	1040.098	海浪執著,我必不沉落。
1040.098	1044.842	荒野執著,我必不迷路。
1047.892	1062.161	不退縮﹑不害怕﹑不動搖﹑不放棄﹑因若先知祢﹑心不改變。
1062.161	1065.203	若難堅守﹑亂倫倫在內。
1072.227	1077.910	我們一起來宣告。
1091.596	1100.058	無論出什麼﹐只要相信就必得獎。
1100.058	1101.279	我們有名。
1101.279	1105.560	無論出什麼﹐只要相信就必得獎。
1113.012	1118.695	我的祷告﹐無論成什麼﹐只要相信就必得獎。
1118.695	1131.402	我的祷告﹐無論成什麼﹐只要相信﹐只要相信﹐只要相信就必得獎。
1144.599	1148.400	盡量執著,我必不沉落。
1148.400	1154.361	狂野執著,我必不迷路。
1154.361	1157.022	不退縮,也不害怕。
1157.022	1160.802	不動搖,也不放棄。
1160.802	1166.004	你我生生命運去,不改變。
1169.821	1175.226	你活之中,我仍然讚美。
1175.226	1177.628	你活之中,我仍然高揚。
1177.628	1186.275	心在旋律的心情,要強壯的前進。
1186.275	1190.799	我的生命在前面為我爭戰。
1190.879	1202.602	心在水的星星﹐當牆壯的陷阱﹐我的生命在千年為我爭戰。
1202.602	1214.806	心在水的星星﹐當牆壯的陷阱﹐我的生命在千年為我爭戰。
1215.486	1217.928	祝我們裡面就充滿信心跟充滿盼望。
1237.500	1240.501	好不好,我們弟兄姊妹，我們一起開聲來讚美。
1240.501	1245.983	特別是我們的生命裏面有些困難難處的時候,是我們繼續的要來讚美。
1245.983	1253.526	主是能讚美祢,讚美祢是能全能的神,主是能全知的神,主是在前方帶領我們的神。
1253.526	1261.429	就我們說我們需要祢,就我們需要祢,主就願祢更多的進到我們的生命當中。
1264.582	1268.304	神的主聖靈祝願祢更多的進到我們當中。
1268.304	1275.489	讓我們強強的來領受祝祢對我們生命裡面那個微小的聲音。
1275.489	1280.892	或是你自己明顯的作為。
1280.892	1284.875	讓我們更多的明白祝祢呼召我的旨意。
1284.875	1287.396	祝祢呼召我的計畫。
1287.396	1288.357	主聖靈我們歡迎祢。
1306.732	1347.676	繁體中文，繁體中文，繁體中文 大家聽見你出在你口袋裡。
1347.676	1355.283	不是為我們說我們真是需要你。
1355.283	1367.714	再一次的開我們眼睛,讓我們看見我們是被護照的一群,在你的護照的裡面,有你榮耀的盼望。
1372.073	1378.259	我祝耶穌一杯高舉,祢配的榮耀。
1378.259	1388.208	高聲在天上,祂一次下,祂的聲音,加添我力量,是隨時的幫助。
1399.770	1413.744	我化得很可慕﹐能一生與祢同行到永遠。
1413.744	1442.506	親愛的主生命﹐觸摸我的心很高﹐ 祝我可勝利,可駕天起地,主在祢同在裡。
1442.506	1454.591	我主耶穌,為祢奉去, 謝謝祢為我們生命所盡的仇。
1454.591	1457.293	在現在相送中的前任。
1457.293	1458.533	祂的聖餐。
1458.533	1459.234	祂的聖餐。
1459.234	1460.635	祂的聖餐。
1460.635	1460.875	祂的聖餐。
1460.875	1461.715	祂的聖餐。
1481.544	1499.180	親愛的主神ﷺ祝我我的心ﷺ很高的強悍努力。
1499.180	1526.997	祝我看上祢ﷺ等著天起祢ﷺ主在我心底ﷺ 祝我我的心,能夠降滿我靈。
1526.997	1532.081	祝我更上帝,更加天氣靈。
1543.865	1546.331	繁體中文，臺灣國語。
1553.473	1560.935	祝我靠上祢﹐更加貼近祢﹐主在祢同在祢。
1560.935	1601.317	親愛的主神﹐撫摸我的心﹐ 主,我們就說,願祢的同在繼續來環繞我們,繼續來圍繞我們。
1610.947	1614.390	主,為弟兄姊妹可以浸泡在這樣子。
1614.390	1616.172	主,祢自己的同在的裡面。
1616.172	1620.556	主,來除去我們心中一切的勞苦、愁煩。
1620.556	1624.960	主,讓我們真的是交託仰望在主祢的手中。
1624.960	1630.344	主,因為祢的話語說 主,祢是掌管明天的神。
1630.344	1636.809	主,我們一生的年日﹐我們尚未度一日﹐主,都寫在祢的冊上了。
1636.809	1641.292	主,讓我們回到﹐主,我們所信的真實的裡面。
1641.292	1645.215	主,再一次的﹐再一次來﹐祢來堅定我們。
1645.435	1647.918	堅定我們跟隨祢的信心。
1647.918	1651.883	堅定我們與祢一起往前走的信心。
1651.883	1653.685	主,謝謝祢,讚美祢。
1653.685	1657.550	主,我們說未來的道路,主,我們需要祢帶領我們。
1657.550	1664.538	主,因此抽出祢更多的工作,工作在我們個人的生命的裡面,工作在我們的群體當中。
1674.667	1682.751	每當我讀到你父親作為。
1682.751	1689.454	我的心充滿嫉妒。
1689.454	1694.876	想到失散離婚的痛。
1694.876	1699.258	似乎我就是為此而活。
1701.937	1709.979	每一天我等候,祢在此工作。
1709.979	1716.800	就在這些年,祢憐憫出國。
1716.800	1726.803	一直從祢寶座擁留,讓我能夠參與其中。
1731.715	1738.999	我心呼求﹐烈火再次奉上我。
1738.999	1744.622	神借護照﹐重新再來點燃我。
1744.622	1751.986	神祈祈示﹐漸漸交接祢的火。
1751.986	1757.789	我的雙手﹐全然奉獻給祢用。
1759.155	1766.461	我心渴望,祭壇的火焚燒。
1766.461	1771.385	用祢一香,每個早晨叫醒我。
1771.385	1780.573	祢的福音,穿遍天際每個角落。
1780.573	1799.305	今夜能見,父神領導我們到, 使用我們自身,成為我們所在地區,成為我們所在城市的祝福。
1799.305	1805.167	祢讓我讀到祢分心作為証書,讓我的心充滿祈禱。
1812.500	1822.184	想到時常靈魂的痛,似乎我就是為此而亡。
1822.184	1830.987	每一天我等候,你再次工作,就在這些年年年年初我。
1840.435	1846.046	是從祢抱著擁有, 讓我能夠在祢其中。
1855.094	1862.816	我幸福中﹐烈火再次奔向我。
1862.816	1868.498	世界無常﹐真心在來點燃我。
1868.498	1873.719	聖經氣息﹐漸漸彰顯你。
1874.770	1879.753	我的雙手只能奉獻給祢用。
1879.753	1891.581	使得我,使得我,使得我,使得我,使得我,使得我,使得我,使得我,使得我,使得我,每個早晨叫醒我。
1904.770	1909.206	父神領導我們的生命。
1910.776	1915.578	我活著為了基督 祈禱一處。
1915.578	1923.921	唯有基督是我之寶, 世上萬事都失去榮耀。
1923.921	1930.743	我活著為了基督 祈禱一處。
1930.743	1937.346	唯有基督是我之寶, 世上萬事都失去榮耀。
1938.046	1946.112	我活著為奉基督,今日都無異處。
1946.112	1950.795	唯有基督使我癡默,使上萬事都失去榮耀。
1952.790	1961.292	我心不窮,願我再次奔向。
1961.292	1964.492	我先見不著,重新再來。
1964.492	1974.974	天啊,我深情其事,見證彰顯祢的光。
1974.974	1978.475	我的上神,請奉獻給祢用,用心和我。
1990.145	2001.708	每個早晨叫醒我﹔你的母女﹔ 轉變年紀每個角落。
2001.708	2006.732	親眼神復興到我們當中。
2006.732	2012.296	我心不窮。
2012.296	2014.538	別讓我再次分手。
2014.538	2016.500	我深切無仇。
2016.500	2024.066	真心再來點燃我深切氣勢。
2024.531	2037.524	見證彰顯祢的過﹔我的雙手﹔全奉獻給祢用。
2037.524	2062.796	我心渴望﹔期盼得我分手﹔用祢一生﹔每個早晨叫醒我﹔ 繁體中文， 復興領導我們當中。
2062.796	2067.260	是的,你願意親眼見到復興領導我們當中嗎?
2067.260	2072.184	若是你願意,你跟神說,我的全心全人都要為你所用。
2072.184	2076.508	你來使用我,來幫助我,成為和你心靈的耳機。
2076.508	2081.032	我們一起開口來跟神說,使用我們,使用我,我在這裡。
2081.032	2081.873	我們一起開口。
2082.193	2083.514	聖主幫助我們。
2083.514	2085.615	主要幫助我們每一顆目的的心。
2085.615	2088.636	主要願意為祢所使用的心。
2088.636	2090.897	主要能夠真實的跟隨祢。
2090.897	2092.778	主要為祢所用。
2092.778	2096.640	主要我們願意見到父親領到我們當中。
2096.640	2101.262	主要祢讓我們每一個人都能夠穿上那平安的服依鞋。
2101.262	2104.503	主要我們願意走出去,為祢走出去。
2104.503	2112.367	主要不管是在桃園,在高雄,在澎湖,在花蓮, 我們願意為你走出去。
2112.367	2112.948	感謝你的參美。
2131.800	2132.961	我們一起來思想。
2132.961	2135.883	繁體中文，臺灣國語。
2161.800	2163.281	繁體中文，臺灣國語。
2178.387	2196.938	我們請祢按手在我們身上,抓我們有不屬的地方,抓我們有不屬神的細胞在我們的裡面,抓我們有不屬神的細菌病毒在我們的裡面,抓祢依依服從,抓讓我們恢復健康。
2196.938	2207.404	我們弟兄姊妹,抓若是有被癌症所苦的,抓若是要抓這個是免疫力有問題的,抓抓。
2207.944	2238.862	祈禱祢是否願意, 當我們願意跟神走出去的時候,神的意向就成為我們的意向。
2238.862	2241.324	神的眼就成為我們的眼。
2241.324	2242.685	我們願意有神的心。
2242.685	2248.609	因此,我們跟神求,跟祂有真實親密的關係。
2248.609	2256.215	早上起來的時候,祂用祂的意向喚醒我們,這是何等美好的關係。
2257.449	2261.174	因此我們跟神求,我們要跟祢有真實的關係。
2261.174	2263.978	我們不滿足於風聞有膩。
2263.978	2269.645	我們要親身經歷,祢是與我們同心,與我們同在,來幫助我們的神。
2269.645	2270.867	我們一起開口來。
2271.800	2275.083	施了主我願意把我自己交出去。
2275.083	2279.026	主啊每天早上起來的時候。
2279.026	2279.907	主啊你用腋下。
2279.907	2281.328	主啊你用一夢。
2281.328	2283.610	主啊你用各樣的詩歌來喚醒我。
2283.610	2286.153	主啊讓我知道你的心意。
2286.153	2289.495	主啊讓我能夠以你的心為信。
2289.495	2291.597	主啊以你的眼為眼。
2291.597	2294.640	主啊成為天際裡的孩子。
2294.640	2297.002	主啊一句我知道我要往哪裡去。
2297.002	2297.743	我要往哪裡走。
2297.743	2298.844	我要幫助什麼人。
2299.224	2301.645	說什麼話做什麼事。
2301.645	2304.525	主啊這一切都交在你手中。
2304.525	2306.286	主啊恩在我恩在我。
2306.286	2308.566	主啊成為與你親密同行的孩子。
2308.566	2311.747	主啊每一個人你都不要放過。
2311.747	2315.848	主啊每一個人主啊你都愛我們。
2315.848	2318.389	主啊你也體諒珍惜我們願意付出的心。
2318.389	2319.529	主啊因此打開我們屬靈的五官。
2319.529	2322.170	主啊讓我們每一個人。
2322.170	2324.650	主啊主啊眼睛被蒙蔽的。
2324.650	2326.851	主啊你把那個蒙蔽我們的打開。
2326.971	2328.572	繁體中文，臺灣國語。
2328.572	2361.375	繁體中文， 我們的禱告奉耶穌基督的名,我們一起說阿們。
2361.375	2370.683	我們一起用最熱烈的掌聲,我們感謝神,感謝祂愛我們,不撇棄我們,而且緊緊的帶領我們往前走。
2373.422	2409.547	接下來我們今天有一位姊妹姜雅芬姊妹她要來跟我們做見證她要告訴我們教會對她的影響有多大曾經有一段時間她離開教會但是呢當她被神的愛所牽引回到教會的時候她的生命有多大的改變我們一起來聆聽這樣子的一個見證 感謝讚美主讓我今天有這個機會在臺上跟大家做見證。
2409.547	2411.568	親愛的弟兄姊妹們平安。
2411.568	2415.410	我是我是你真好小組的江雅芬。
2415.410	2420.072	在2018年我們孩子的保母因為憂鬱症自殺。
2420.072	2421.693	我們感情其實如同家人。
2424.394	2457.778	悲傷自己的我剛好那時候有一位姊妹的邀約我參加教會的特會那當時因為感動而受洗可是因為受洗之後沒有就是牧者的持續帶領所以其實後來沒有回到世俗的世界那生活當中即使是雙薪的家庭人覺得永遠不夠用積極盈盈的在追求經濟上的風俗 那在這段期間,老公的身體也出現了健康的問題,也生了兩次的重大疾病。
2457.778	2469.663	其實這段期間,我們就開始求神問卜,然後甚至於情敗偶像,然後算命改命,算命改名,然後甚至於還家裡供奉偶像。
2469.663	2472.724	雖然如此,可是一直沒有獲得改善,心裡依舊不平安。
2473.524	2476.246	繁體中文，臺灣國語。
2476.246	2478.107	繁體中文，臺灣國語。
2478.107	2480.689	繁體中文，臺灣國語。
2480.689	2482.410	繁體中文，臺灣國語。
2491.869	2497.111	他來到我家,一進門他按著我的肩膀說,該回家了。
2497.111	2501.833	其實當時,一股暖流到我心裡面,我知道他要說的是什麼。
2501.833	2504.574	我知道這是阿爸父要對我說的話。
2504.574	2506.895	其實當下我領受了,我也順服。
2508.404	2517.713	也因著這位姊妹讓我在去年的2022年的10月到今年2023年的2月我開始上懷疑到相信的課程。
2517.713	2521.397	在這過程當中因為這個課程讓我信心的更加堅定。
2521.397	2523.479	讓我更認識了我所謂的阿爸父。
2524.360	2529.202	在這一段期間,我們是在北投的行道會參加主日。
2529.202	2535.624	那在這過程當中,北投行道會的牧師袁牧師希望我們能夠就近到淡江教會。
2535.624	2538.265	他覺得說要就近才能夠持續。
2538.265	2544.006	可是當下的我因為對於環境的陌生,對於人緣的陌生我很抗拒。
2544.006	2548.628	我覺得我在這裡很習慣,我不想改變。
2548.628	2550.989	那袁牧師其實一直持續的為我們禱告。
2552.005	2553.447	繁體中文，臺灣國語。
2553.447	2557.871	繁體中文，臺灣國語。
2557.871	2559.813	繁體中文，臺灣國語。
2559.813	2561.615	繁體中文，臺灣國語。
2570.845	2581.227	所以我就停下腳步,然後我就去搜尋,結果發現竟然就是所謂的淡江教會,原來就在我們家旁邊,原來走路就可以到。
2581.227	2583.148	那為什麼我這麼抗拒?
2583.148	2587.269	我覺得這是阿爸父的帶領,讓我反方向的來到這個教會。
2587.269	2592.750	那從那一個禮拜開始,我們就持續委身在教會,然後也開始找我的小組。
2593.370	2598.136	那我也順利的能夠在這裡找到配合我工作時間的小組。
2598.136	2602.222	真的一切一切都是感謝阿爸父的帶領,很感謝主。
2603.424	2606.766	在這裡我想說一句,回家真好。
2606.766	2635.742	對,在這半年期間,主的眷顧使我們一家的溝通,能夠更平和,尤其是我在教育孩子方面跟先生的溝通,因為以前都是用血氣的方式在溝通,所以更多的爭執,更多的不平和,可是來到這裡之後,因為主的帶領,讓我能夠說,讓我在這之前能夠學會禱告,說主要我說的話,說神要我做的事, 我不要因為氣頭上破壞彼此的關係,不要做神不討喜的事情。
2635.742	2649.007	而我的工作方面,也應照依靠神,讓我跟我的夥伴們的溝通,或是遇到不順遂,甚至於處處針對我的人的時候,我竟然學會為我仇敵的人禱告。
2649.007	2668.694	雖然一開始我會覺得充滿著疑惑,可是我發現禱告的力量真的很大,因為在這禱告期間,讓很多的人事物,讓很多的事情能夠更加的順利, 靜下心來,跟神親近之後,好像一切就沒有這麼的嚴重,甚至於讓事情是能夠很順利的往前進。
2668.694	2674.116	所以我很謝謝主的帶領,讓我的事業團隊在今年的五月能夠更上一階。
2674.116	2677.697	真的一切一切都感謝主的帶領。
2677.697	2683.280	而我今年最大最大的 豐富的收穫是我九歲的兒子。
2683.280	2685.902	其實他是一個很膽小很膽小的小孩。
2685.902	2690.445	他甚至於是在情緒上是有點就是溝通上的一個障礙。
2690.445	2694.409	以前我帶他到教會裡面其實他很抗拒兒童主日。
2694.409	2697.191	那他會跟我們在這種大堂裡面就是主日。
2697.191	2699.073	他願意跟我們在這裡聽兩個小時。
2699.073	2700.674	可是他就是不願意去耳煮。
2700.674	2704.777	然後甚至於到最後不耐煩他就會在教會裡面走來走去。
2704.777	2708.020	可是那時候我們找到淡江教會之後我們帶他第一次來。
2708.200	2712.161	第一次他是坐在這裡跟著我們一起主日。
2712.161	2715.963	第二次我們陪著他到五樓去參加兒主。
2715.963	2720.384	在這期間我們還偷偷就是離開,發現他也蠻能適應的。
2720.384	2724.346	到第三次來到教會之後,他竟然說我自己可以搭電梯上五樓。
2724.346	2727.087	所以我看到我兒子整個的改變非常的大。
2727.807	2733.273	對,然後他回到家裡面﹐他也會跟我們分享詩歌還有故事。
2733.273	2741.161	然後甚至於在他的心事﹐學校上的溝通﹐跟同學的相處﹐還有就是﹐他的膽子上其實更加的大膽。
2741.161	2745.526	所以我覺得我兒子在這過程當中﹐這個改變很大。
2745.526	2749.590	然後來到這裡之後﹐大概半年之後﹐他跟我說他想要首席。
2750.111	2753.654	對,然後我就想說他會不會只是一時興起。
2753.654	2755.295	我兩個月的反覆跟他確認。
2755.295	2758.318	他說,我真的很想要成為生的兒子。
2758.318	2761.400	我想要一起喝葡萄汁跟吃餅。
2761.400	2764.943	而今天我出門的時候,我告訴他說,哇,今天剛好要剝餅耶。
2764.943	2766.604	他就好開心。
2766.604	2769.827	對,所以他也順利的在9月10號的時候受洗。
2769.827	2776.950	我會放這張照片是因為我覺得, 當時他很自然而然的表現出這樣子的喜悅。
2776.950	2778.892	我好喜歡好喜歡這一張照片。
2778.892	2780.953	我會把它放在我手機裡面。
2780.953	2783.694	是告訴我我覺得回到阿爸父裡面。
2783.694	2785.916	我們每個人都是阿爸父的孩子。
2785.916	2788.197	而我自己曾經是一個叛逆期的孩子。
2788.197	2789.338	又回到家裡面。
2789.338	2792.379	我覺得真的很想告訴大家回家真好。
2792.379	2795.861	我要將一切的榮耀都歸於我愛我們的阿爸父。
2795.861	2796.582	阿們謝謝大家。
2803.797	2807.740	感謝神,佩芬姊妹,上帝的恩典很大。
2807.740	2815.928	再次跟你旁邊的弟兄姊妹說,回家真好。
2815.928	2820.031	今天我們要繼續來看以西結書。
2820.031	2828.839	從剛剛敬拜、禱告到佩芬姊妹的見證,我覺得已經非常有神的恩典在我們的當中,大家同意嗎?
2829.940	2833.322	但是上帝還有更大的恩典給我們。
2833.322	2836.864	所以以西結書很難解釋也很難講。
2836.864	2842.387	因為一直都是殺、審判、不開心的信息。
2842.387	2846.329	所以我用另外一個方式跟大家一起來思想好嗎?
2846.329	2847.970	我們一起來看今天的PowerPoint。
2849.326	2852.487	在幸福的時代,你有多幸福呢?
2852.487	2855.068	為什麼我用這個題目呢?
2855.068	2859.389	今天先跟大家一起用這個想法來思考一下。
