start	end	text
543.073	545.014	進一步的我們就是一樓的懲免。
545.014	547.116	然後二樓的懲免。
547.116	549.818	所以才能叫高雄團隊跟學歷在進行控訴。
549.818	550.458	所以我們一起高雄大城的開口。
550.458	551.559	跟高雄大城在各自的角度中心。
551.559	554.501	跟高雄大城的大城開口的禱告。
554.501	559.324	讓我們出來實行掌聲。
559.324	560.005	讓我們來實行掌聲。
562.995	575.125	繁體中文，臺灣國語。
586.800	592.707	繁體中文，臺灣國語。
610.486	613.768	相信你一切所需的道德。
613.768	615.669	在六章福音六章38節。
615.669	619.632	你們要給人﹐就不要給你們的。
619.632	624.735	不要失去良心﹐連要感恩﹐上見下臨﹐都待在我們身上。
624.735	641.245	我跟姊妹﹐現在﹐淡雨堂﹐說不想見她﹐ 繁體中文，臺灣國語。
641.245	669.058	繁體中文， 繁體中文，臺灣國語。
688.831	695.054	我們一起來思想。
695.054	698.475	繁體中文，臺灣國語。
700.145	705.690	主耶穌,我們謝謝祢的恩惠,與神的關心更親近,我們會禱告祂。
705.690	711.896	希伯來書10章16節說道,我們盡快坦然無恥地來到神的寶座前。
711.896	715.079	我要得連續,我們會做隨時的工作。
715.079	755.535	主耶穌,祢的恩惠,主耶穌,祢的恩惠,主耶穌,祢的恩惠,祢的恩惠, 繁體中文，臺灣國語 繁體中文，臺灣國語。
767.892	779.425	繁體中文，臺灣國語。
792.824	798.406	我們一起來思想。
798.406	808.629	繁體中文，臺灣國語。
821.186	825.429	我們一起來思想。
825.429	838.117	繁體中文，臺灣國語。
855.196	899.728	繁體中文，臺灣國語繁體中文， 繁體中文，臺灣國語。
899.728	904.830	繁體中文，臺灣國語。
953.370	959.132	我們一起來思想。
959.132	961.833	繁體中文，臺灣國語。
961.833	969.096	繁體中文，臺灣國語。
990.555	1000.772	繁體中文，臺灣國語。
1034.087	1042.129	我們一起來思想。
1042.129	1054.313	繁體中文，臺灣國語。
1080.538	1086.819	繁體中文，臺灣國語。
1086.819	1096.521	繁體中文，臺灣國語。
1123.592	1173.337	施主謝謝祢,主讓我們能夠依一個實力性的使命來到祢的面前, 彼此彼此,彼此彼此。
1191.084	1227.183	繁體中文，臺灣國語 寫出今天這一段文章﹐就是要想要看一生的文化在你的手中。
1227.183	1263.305	在人生的自由的運行中﹐住在我們懷中﹐我們珍惜能夠在一個特定的地方﹐我在你的世界中﹐到你的面前﹐住在你世界中﹐為了你每一輩子想要的事﹐說一聲﹐就讓那些不適合你來抵擋﹐或是要取悅你的故事﹐ 我們一起來思想。
1263.305	1271.588	繁體中文，臺灣國語。
1297.483	1305.970	繁體中文，臺灣國語。
1355.077	1396.353	繁體中文， 我們一起來思想。
1447.244	1564.739	繁體中文， 中文字幕提供 繁體中文，臺灣國語。
1594.258	1599.919	繁體中文，臺灣國語。
1599.919	1603.960	繁體中文，臺灣國語。
1627.312	1633.617	繁體中文，臺灣國語。
1654.326	1661.073	繁體中文，臺灣國語。
1682.671	1692.915	我們一起來思想。
1692.915	1699.098	繁體中文，臺灣國語。
1714.770	1726.378	繁體中文，臺灣國語。
1762.176	1763.077	我們一起來思想。
1839.821	1842.477	十字架往上。
1888.831	1906.381	十字架上一路,滿的愛天天帶領我。
1906.381	1917.928	脫離城市的困擾,我們回頭,一路道前的愛。
1928.302	2080.225	繁體中文， 繁體中文，臺灣國語 開我的眼睛,讓我看見你, 我們一起來思想。
2115.486	2179.733	繁體中文， 我們一起來思想。
2261.766	2267.089	繁體中文，臺灣國語。
2357.637	2432.565	繁體中文， 我們知道,我們要移到我們的高山。
2432.565	2440.111	祢是我們的把關,祂是我們的終點線。
2440.111	2462.414	在祢的聖殿這邊, 繁體中文，臺灣國語。
2484.906	2496.938	繁體中文，臺灣國語。
2496.938	2518.525	繁體中文， 繁體中文，臺灣國語。
2558.353	2581.627	我們有命運,我們一起成為教會。
2587.073	2596.336	繁體中文，臺灣國語。
2676.049	2681.694	我們一起來思想。
2681.694	2688.141	繁體中文，臺灣國語。
2706.374	2720.641	現在祝謝謝祢,讓祢陪依時常浸泡在祢的愛裡,主讓我們有能力陪伴我們說,愛祢,跟愛人,是一切的生命。
2720.641	2734.709	主謝謝祢,讓我們心中知道,我們是祂的孩子,我們也是祢自己教會的祝福跟祂,我們同心。
2738.251	2743.942	我們一起來思想。
2743.942	2746.968	繁體中文，臺灣國語。
2757.227	2766.893	我們知道師班跟靜脈團是一個軍隊,通常是站在最前面的。
2766.893	2771.016	我跟我先生第一天來到教會,我們就進入師班。
2771.016	2777.440	在師班唱歌十幾年,在師班裡面成長。
2781.101	2797.314	讓我們有一群夥伴，大家一起彼此相愛，大家一起唱歌讚美神，大家一起在神的家庭當中，成長做壯。
2797.314	2806.561	我們就一起來聆聽十本，要今天先是有三首歌充連在一起，我們要看見釋迦的根典，如何來改變我們的世界。
2887.978	2933.361	神愛之主耶穌ﷺ 為世人為民志﹐這是教會我最愛最高。
2939.497	2949.762	志豪將士之強。
2949.762	2956.145	志豪在竹南前前逐年。
2956.145	2966.689	我一生要為同士之強士之強。
2968.524	2982.328	只是江河漢,共一萬年。
2982.328	2993.892	一把手一槍,努力一時自強。
2999.445	3012.494	我們一起來思想。
3012.494	3058.809	繁體中文， 繁體中文，臺灣國語。
3074.480	3149.426	繁體中文，臺灣國語 繁體中文， 我們一起來思想。
3149.426	3177.490	繁體中文， 我們一起來思想。
3177.490	3186.098	繁體中文，我們一起來思想。
3201.834	3205.977	是否有無所謂。
3205.977	3215.644	光明光鮮淡清白。
3215.644	3224.510	虔誠在地球前成熟。
3224.510	3227.172	與世間的衝勢力三揚。
3227.739	3233.348	是世人的救助。
3264.889	3330.108	繁體中文 我心甘渴願出一齣美麗的佳情戲。
3330.108	3338.956	阿彌陀佛一餐那間捨得我們家的宴。
3338.956	3343.679	那就是我所追求的明天和香味夢。
3343.679	3347.863	阿彌陀佛一餐那間捨得我們家的宴。
3347.863	3349.985	一天到晚餐吃午飯,再吃粥和兩碗麵。
3349.985	3352.247	今宵一餐吃午飯,再吃粥和兩碗麵。
3352.247	3362.096	阿彌陀佛一餐吃午飯, 我心甘情願祝耶穌明天的家成聖。
3362.096	3367.317	給你一餐養精 所有我們家的業。
3367.317	3370.857	就是我所追求的一千萬向的夢。
3370.857	3376.518	給你一餐養精，我們一起來思想。
3376.518	3383.340	繁體中文，我們一起來思想。
3387.261	3398.808	繁體中文，臺灣國語。
3415.043	3419.425	弟兄姊妹平安，我們一起來思想。
3419.425	3421.346	繁體中文，臺灣國語。
3421.346	3425.108	弟兄姊妹平安，我們一起來思想。
3425.108	3427.629	繁體中文，臺灣國語。
3427.629	3453.796	在上帝的榮耀裡,在上帝的榮光裡, 跟這位榮耀的救主﹐一切的眼淚﹐一切的痛苦都要在祂面前被榨乾。
3453.796	3454.176	阿們。
3454.176	3460.599	上帝要親自﹐親自安慰﹐親自來幫助我們每一位弟兄姊妹。
3460.599	3471.004	讓我們建在神的家裡面﹐我們相信神是這樣的願意來用祂的恩典恩待我們﹐幫助我們﹐帶領我們﹐用神賜福我們每一位。
3471.004	3471.604	我們再一次謝謝宿伴為我們獻食。
3480.589	3494.921	歡迎到九教舊神傳播協會的董事長,也是一人之家的長老,洪善群的洪長老,來到我們當中分享。
3494.921	3497.283	洪哥,我想很多人都認識他,其實教會跟他的關係也很深刻。
3503.387	3507.051	Drama Bible 融合在一起。
3507.051	3516.541	洪哥他現在就是這個Drama Bible在臺灣,甚至在整個華人地區主要的負責人。
3516.541	3525.711	他是美國Grace in the Mercy這個Foundation的提供,邀請洪哥來推展這個Drama Bible。
3531.578	3534.799	這樣的一個戲劇聖經得到很多的幫助。
3534.799	3545.002	宏哥他也特別在這段時間裡面跟教會,我們特別邀請我們一起參與在博大尼兒少家園,博大尼教會的一起的參與的服事。
3545.002	3551.664	我們非常感恩,我們能夠在那邊開始文神教育中心。
3551.664	3555.685	當然知道我們已經開始在那邊開課了,對不對?
3564.718	3576.922	我們一起來思想。
3576.922	3610.581	繁體中文， 我覺得現在越來越多的教會,很可惜,持有禁辦,沒有的事辦。
3610.581	3621.530	我覺得這個像你們兩邊都有,我覺得是非常平衡的。
3621.530	3623.672	非常謝謝。
3623.672	3625.073	我們為事辦再一次感恩好不好。
3625.073	3625.113	Sherlock,Sherlock。
3629.804	3636.848	華人教會,印尼的教會,他們一見面就是時隆。
3636.848	3642.251	我在想,怎麼會用西伯來的話,一直問,在印尼。
3642.251	3644.752	但是他們就習慣了,時隆。
3644.752	3649.095	我最近也改變一些習慣。
3650.111	3656.736	那個習慣就是我見面的時候,當我說平安,那個平安是問候,平安也是祝福。
3656.736	3662.259	可是呢,我的手不再握手,我也不再擁抱。
3662.259	3673.327	叔叔叔改成這樣拱手,那我的就用寶貴施架,我這樣子伸出去,然後對方這樣橫的。
3673.882	3677.584	就是寶貴時駕。
3677.584	3685.048	好不好,我們大家一起彼此來問候,平安,問候,祝福,然後寶貴時駕。
3685.048	3685.528	感謝主啊。
3685.528	3711.112	那個森林的感動,好像, 我們都是來自神的恩典,印證耶穌的保險,祂在釋迦上的保險,祂的救恩,使我們在恩典中更看一切,更清楚。
3711.112	3733.411	我最近,我在西雅圖,我有一個好朋友,在一個教會, 他在一個月以前,安利長老。
3733.411	3740.674	安利長老之前的那一個月,他帶來提經,檢查出來有白症。
3740.674	3744.335	而且那個白症是伊藏白。
3753.712	3757.354	癌症中的癌症。
3757.354	3758.994	我就想說我要去看望祂。
3758.994	3760.015	我準備了很多話。
3760.015	3765.137	我說我今天我要怎麼為祂道個。
3765.137	3767.058	我要怎麼去安慰祂。
3767.058	3769.479	再過一個月祂就要安慰長老。
3769.479	3773.521	我只是一個祈禱的徵戰。
3773.521	3777.683	結果我去了以後。
3777.683	3780.885	我感覺祂在安慰我。
3782.875	3791.000	那個那個太太身體極為軟弱。
3791.000	3793.121	她也在做化療。
3793.121	3794.082	可是她非常的喜樂。
3794.082	3802.327	她不斷地在那邊感恩。
3802.327	3807.490	她說主在我身上有太多的恩典。
3807.490	3807.750	她的家。
3807.750	3808.110	她的工作。
3808.110	3809.871	她的先生。
3809.871	3810.432	她一再地感恩。
3810.432	3811.092	她沒有一句抱怨。
3812.449	3819.450	他沒有一句說為什麼,為什麼。
3819.450	3823.271	他沒有一句的抱怨。
3823.271	3840.794	我在那邊,我在打工的時候,真的是那個眼淚,是滴出了那個感恩的眼淚,說中華雖然我們身體有人弱,很多的時候在那個時刻,你會相信嗎?
3840.794	3852.664	你對你的信仰, 你對你這位神﹐你在你生命中做盡力的﹐你會不會有更的希望?
3852.664	3876.667	很多的時候我們在順利﹐一切都很順利﹐我們禱告神成就﹐畫天色長藍﹐很多的時候﹐我們就會感恩﹐可是﹐ 你在忍辱、生病、失敗，你在被攻擊，你會令人相信嗎?
3876.667	3899.220	我的教會，我的教會，一人之下，有一位姊妹，她磁場很成功，那個磁帶磁場讓大家很興奮， 他的公司,我只要一踢到他,大家都說,哇,這個姊妹好棒。
3899.220	3902.143	這個主管真的很棒。
3902.143	3905.566	他也帶很多人到我們的教會。
3905.566	3908.368	他也在金門團的。
3908.368	3913.373	他整個工作的安排非常有效率。
3913.373	3916.916	也是差不多兩個多月以前。
3920.555	3934.927	整個教會大家都起來為他禱告,說:「主啊,主啊,為什麼他反而安慰我們這個群眾?
3934.927	3962.803	」他不斷地就是用他的讚美,安慰他的教人,安慰我們教會的群眾,鼓勵、勇敢、喜樂面對 很多的時候,在這樣的一個時刻,神跟你要的是什麼?
3962.803	3975.429	很多的時候,我們在順利的時候很容易,可是在這樣難處的時候,我們怎麼去面對神的?
3975.429	4006.136	我特別用約翰福音16章,我們大家一起,剛才允聖牧師特別講到戲劇聖經, 我已將這些事告訴你們,使你們不至於跌倒。
4006.136	4010.800	人要把你們趕出會堂,並且事後將到。
4013.814	4022.736	繁體中文，臺灣國語。
4022.736	4027.637	繁體中文，臺灣國語。
4027.637	4031.137	繁體中文，臺灣國語。
4031.137	4036.619	繁體中文，臺灣國語。
4036.619	4043.040	繁體中文，臺灣國語。
4044.514	4085.336	臺灣國語 是陰魔往父那裡去﹐你們就不再見我﹐而審判﹐是贏這世界的王﹐是我們審判。
4085.336	4109.478	我還沒有好說事﹐要告訴你們﹐但你們現在擔當不了﹐只等真理的聖人來了﹐他要引導你們明白一切的真理﹐因為他不是憑自己說的﹐乃是把他所聽見的都說出來﹐ 並要把將來的事告訴你們。
4109.478	4117.643	祂要榮耀我,因為祂要將授予我的告訴你們。
4117.643	4121.086	財富所有的,都是我的。
4121.086	4128.391	所以我說,祂要將授予我的告訴你們。
4128.391	4129.812	等不多時,你們就不得見我。
4129.812	4132.454	再等不多時,你們還要見我。
4132.454	4141.027	然後幾個門徒就彼此說, 在等不多時,你們還要見我。
4141.027	4146.928	又說,因我往這那裡去。
4146.928	4148.709	這是什麼意思呢?
4148.709	4153.230	他說,等不多時,到底是什麼意思呢?
4153.230	4154.051	我們不明白他所說的話。
4154.051	4157.072	耶穌,我看出他們要問他。
4157.072	4161.373	我說,等不多時,你們就不得見我。
4161.373	4164.374	在等不多時,你們還要見我。
4164.374	4167.515	你們為這話彼此相問嗎?
4167.515	4172.693	我實實在在地告訴你們, 你們將要痛哭,哀嚎,世人道要喜樂。
4172.693	4178.735	你們將要憂愁,然而你們的憂愁要變為喜樂。
4178.735	4188.037	夫人生產的時候就憂愁,因為她的時候到了。
4188.037	4194.719	既生了孩子,就不再紀念那苦楚,因為歡喜世上生了一個人。
4194.719	4198.420	你們現在也是憂愁,但我要再見你們,你們的心就喜樂了。
4199.411	4203.294	這喜樂﹐也沒有人能奪去。
4203.294	4209.000	到那日﹐你們什麼﹐也就不問我了。
4209.000	4217.627	我實實在在地告訴你們﹐你們若想復求什麼﹐他必因我的名﹐賜給你們。
4217.627	4223.513	向來你們沒有奉我的名求什麼﹐如今你們求﹐就必得著。
4223.513	4224.674	叫你們的喜樂﹐可以滿足。
4226.391	4228.091	這些事,我是用比喻對你們說的。
4228.091	4235.633	時候將到,我不再用比喻對你們說,但要將父明明地告訴你們。
4235.633	4238.273	到那日,你們要奉我的明祈求。
4238.273	4243.294	我並不對你們說,我要為你們求父。
4243.294	4252.576	父自己愛你們,因為你們已經愛我,又信我是從父出來的。
4252.576	4264.086	我從父出來,到了世界, 不用離開世界往父那裡去。
4264.086	4266.406	如今你是明說﹐並不用比喻啊。
4266.406	4272.288	現在我們曉得﹐你凡事都知道﹐也不用人問你。
4272.288	4277.730	因此我們信﹐你是從神出來的。
4277.730	4280.931	現在你們信嗎?
4280.931	4285.213	看啊﹐時候將到﹐且是已經到了。
4285.623	4296.348	你們要分散,得歸自己的地方去,留下我,給自己人。
4296.348	4299.230	其實我不是獨自一人,因為有父與我同在。
4299.230	4305.893	我將這些事告訴你們,先叫你們在我裡面有困難。
4305.893	4313.677	在世上你們有困難,但你們可以放心,我已經勝了世界。
4322.705	4326.568	越來越沉靜化。
4326.568	4329.830	Immersive experience。
4329.830	4334.453	Immersive，就是生理奇蹟。
4334.453	4347.462	所以當我們在做這個喜劇聖經的時候,我希望讓我們回到聖經的那個背景,那個環境,在當時所有發生的事情,讓我們更貼近神的心意。
4347.462	4351.645	這就是Immersive experience。
4353.626	4380.817	我特別想到在教會,我常常在對方很多的教會,到教會裡頭你就會發現教會有三寶,你可以用這三寶來adjust這個教會的恩賜,這個教會的特別的看重。
4381.766	4402.745	但將清清楚楚的主的愛,透過國度演義,我們更加貼近教育中心,就是講神的話,主的大,主的靈恩高。
4402.745	4437.549	我在2012年, 我也學了一個動作﹖就是﹖Jermy Lin﹖Jermy 大家是什麼﹖林書豪﹖林乃鳳﹖那年只要Jermy一出場﹖哇﹖瘋狂﹖可是他有一個招牌動作﹖他只是聲音﹖他只要一投進去﹖大家在瘋狂在叫的時候﹖ 一些榮耀歸於神。
4437.549	4439.750	感謝主因為祂。
4439.750	4451.415	所以我從2012年就學了祂這個動作,只要有人介紹我,只要有人講到我,我一定。
4451.415	4458.779	而且我還不是一隻手,我兩隻手。
4458.779	4459.839	感謝主。
4459.839	4468.645	2012年又有一個運動員進踢步, 這是一個看籃球在美國的Super Bowl。
4468.645	4477.730	美國看籃球非常風行。
4477.730	4481.792	Super Bowl五年,只有Tim出場。
4481.792	4485.895	他的招牌就是臉上。
4485.895	4485.895	John 316。
4485.895	4491.398	他一出場,大家就看到他臉上要嗑的。
4491.398	4491.498	然後呢?
4493.217	4497.480	有1000多萬的人上網在講。
4497.480	4497.640	What is John 3.16?
4497.640	4500.601	我就覺得好奇怪。
4500.601	4506.965	這個美國不是基督教的國家嗎?
4506.965	4515.250	這個基督教的國家怎麼會變成好像基督教的文碼?
4515.250	4516.451	他們居然不曉得John 3.16到底是什麼?
4516.451	4520.113	我們大家一起來變好不好?
4532.483	4535.805	三江十六節。
4535.805	4536.405	我以前在高中的時候。
4536.405	4538.346	我走南海路。
4538.346	4539.247	我不走南海路。
4539.247	4542.748	南海路去會所住。
4542.748	4546.550	他們就是神道的標誌。
4546.550	4548.411	神愛世人。
4548.411	4548.912	很多的地方。
4548.912	4552.473	很多的教會在那個時候。
4552.473	4557.376	很清楚的就是。
4557.376	4559.117	約翰三江十六節。
4559.117	4559.217	神愛世人。
4561.561	4582.425	這裡講到,世人叫一切,那個神的愛,主的愛,是叫一切,是所有的人,不只是那個學問的人,是那個宮廷的,是奉福走主,所有的。
4590.503	4595.447	一切,生命的路只有兩條。
4595.447	4604.355	你不是走向永生,就是走向另外。
4604.355	4606.277	只有這兩個。
4606.277	4608.378	No other choice。
4608.378	4617.266	所以求生當做人,很清楚的,任何的教會,都是從主來的。
4619.241	4636.495	在祂的保全，施加那個救恩，感謝主，主的道，忠實和敬重神的話，非常強調，在國度遺言裡頭，你可以看到，哇!
4636.495	4655.891	我在西雅圖，我在多倫多，我在印尼，大家都在讀神的話，感謝主，因為祂講得清楚，說得明白， 神的道實際上清清楚楚。
4655.891	4656.131	跟先祖。
4656.131	4668.576	這裡我就不提了,因為剛才講到《聖地聖罪》,其實這個Founder,Greatest Mercy for Passion,他就是領受,從神領受。
4668.576	4672.417	他希望有一天,全世界的人可以用母語來聽神的話。
4672.417	4707.299	所以現在有英文, 他們同心合意。
4707.299	4709.360	他們投靠聖靈降臨。
4709.360	4710.500	他們就一天。
4710.500	4713.062	神把救救人不斷的架在他們當中。
4713.062	4713.222	感謝主。
4713.222	4714.722	感謝主。
4714.722	4722.046	很多人都知道我寫戲劇。
4722.046	4728.330	我非常享受演講。
4728.330	4732.312	我從車子開下來。
4732.312	4732.372	拉上去。
4733.012	4736.435	馬上就有情緒。
4736.435	4737.796	馬上,哇,在這個之前就已經聯絡。
4737.796	4742.401	我是主修導演,副修編曲。
4742.401	4742.881	我在當製作人。
4742.881	4750.348	所以我很習慣一定要有很清楚的軟碼。
4750.348	4752.090	一定要有很清楚的內容。
4758.422	4766.744	他很清楚地在神面前衷心、要求、不斷地成長。
4766.744	4770.885	在各方面我非常享受。
4770.885	4783.248	因為在舊船,這麼多年不管是在做歌劇、在做我們新歌演出,都有很清楚的過程。
4785.128	4794.452	我們的聖誕派對,我們都有很清楚的計劃。
4794.452	4798.754	每一個工作安排,各方面都是感謝主。
4798.754	4802.075	我的一個學弟,也是喜歡戲劇,就有很多的動作。
4802.075	4806.177	那一時,他在webapp。
4806.177	4830.418	簡單點說,有一次我說,你說戲劇, 做了很多開心小站﹐分友上前﹐還有做一些英文的詩歌。
4830.418	4832.959	那天我就聽他分享說﹐這個動作我就很喜歡。
4832.959	4839.581	他早上起來就有三個動作﹐這個我是學習起來就很有共鳴的。
4839.581	4840.882	好不好,我也告訴你們。
4840.882	4841.962	第一個是鄭美聲﹐早上起來第一個是什麼?
4845.776	4853.878	早晨起來生懶藥,又是新的一天。
4853.878	4856.238	神是像新的靈在我們當中。
4856.238	4861.479	所以你生懶藥的時候,一定要讚美。
4861.479	4864.080	我們現在大家一起來。
4864.080	4867.541	讚美神,新的一天,新的靈在我們當中。
4867.541	4873.862	生懶藥完了以後要收回來,你受神。
4876.664	4878.486	聽受神的愛。
4878.486	4879.106	對不對?
4879.106	4884.991	所以我們在每次外感謝主神的愛在我們當中。
4884.991	4886.072	然後呢?
4886.072	4891.056	你聽受以後要怎麼樣?
4891.056	4893.138	分享出去。
4893.138	4895.520	然後分享神的愛。
4895.520	4897.581	要把神的愛分享。
4897.581	4901.665	因為神的愛是沒有愛心就不認識神。
4901.665	4904.307	因為神就是愛。
4904.307	4905.308	他以永遠的愛感謝主。
4906.800	4919.945	然後,你們以後每天來記住,我除了十字架,另外,平安,十字架,另外,我問,你有沒有每天做三個動作?
4919.945	4920.766	記住三個動作。
4920.766	4928.849	讚美神,引受神,分享神,感謝主。
4928.849	4934.011	我們就把這個跳過。
4936.169	4939.812	我很喜歡這個故事。
4939.812	4944.917	我們講這個約翰福音到16章的這個過程。
4945.811	4969.671	很清楚看見耶穌的層次,祂的過程,祂每一個計畫,祂到了十六章,十五章到了,祂抬頭望天十七章,祂抬頭望天十五章到了,祂就開始進入更深的一層。
4969.671	4978.406	可是在這個馬可福音第二章這邊講到的這個曲子,每一個教會我都希望, 其中的一位天使。
4978.406	4980.807	這得講到什麼?
4980.807	4980.867	哇!
4980.867	4992.130	這個耶穌到了這個加百農這邊,然後呢,就很多人就圍著那個房子,圍著房子,他想要進去。
4992.130	4994.991	這個瘸子,也想到耶穌的面前,不一致。
4994.991	5000.492	但是他的這四個人幾乎進去,到了門口,哇!
5000.492	5002.313	都塞得滿滿的。
5004.735	5009.316	你是不是就放棄了?
5009.316	5014.097	很多人說,我們邀請人,他很需要福音。
5014.097	5015.778	哇,他好軟弱。
5015.778	5020.719	但現在我們希望他能夠在這個教會,能夠被神牧導。
5020.719	5028.881	可是我們一死,兩死,三死,到去願意後,你就放棄了。
5028.881	5032.042	你就不再努力了。
5036.254	5042.097	可是我看見這四位天使﹐戴在這個鞋子﹐他們到了﹐哇!
5042.097	5043.438	不能進去!
5043.438	5043.578	哇!
5043.578	5047.000	你會不會爬到屋頂上?
5047.000	5048.241	你會不會去拆房子?
5048.241	5054.785	可見這死的人﹐就是要把他帶到耶穌面前。
5054.785	5061.889	他知道他的需要﹐他知道他的軟弱﹐只有耶穌可以幫他解決。
5066.664	5073.286	我們需要的是天使。
5073.286	5075.626	但這樣很容易。
5075.626	5081.528	你在神面前禱告,你周圍是不是有一個人有這樣的權利?
5081.528	5092.271	你周圍是不是有你的家人,你的工作的同事,你的同學,你的朋友?
5096.135	5103.699	想到那個名單,想到那個人,想到他的需要。
5103.699	5109.522	他應該跟我一樣來到這個教會。
5109.522	5113.303	今天這個教會還有很多碰位子。
5113.303	5116.365	主啊,我前進用各種方法來邀請他。
5120.998	5151.451	我今天﹐跟我妹妹卡門﹐翠雲﹐邀請了爸爸﹐他用什麼方法都用盡了﹐大的就是問題﹐我每次跟他講﹐天命的聚會﹐他去了﹐去完了以後我問他﹐你信了嗎﹐他永遠目視前方﹐你吃什麼東西﹐他都是目視前方﹐ 我完全不回應。
5151.451	5164.642	後來有一次跟我們到美國,袁振英、金雲都跟我們全家一起到美國。
5164.642	5171.088	我說,主啊,到美國這一個多月、兩個月,只是一個機會。
5171.088	5177.854	因為到美國,你不管到哪裡,你必須一定要有車嘛,對不對嘛,一定要坐車。
5177.854	5190.591	所以,你如果 一個人呢,他就開始穿衣服,穿鞋子。
5190.591	5194.253	他穿衣服穿鞋子就是要去嘛。
5194.253	5196.034	我們就帶他去。
5196.034	5203.859	回來以後問他,他就面目是前方。
5203.859	5205.600	他就是不回應。
5205.600	5208.481	哇,我們用盡了很多的方法。
5208.481	5209.522	最後一次,我們要回臺灣了。
5214.599	5220.125	我們就說今天不去聚會。
5220.125	5222.128	主日我們不到家會,我們在家裡面聚會。
5222.128	5229.516	我記得我們那時候在家裡面,然後就幫他擺了一個位子。
5238.643	5241.585	現世將世愛。
5241.585	5242.746	天爲什麼藍,朝爲什麼綠。
5242.746	5249.730	我們就對著他這樣。
5249.730	5252.672	完了以後,我說,到那邊去耶穌。
5252.672	5258.176	他就要約牧師前方。
5258.176	5261.238	再問幾個,他就要準備起來。
5261.238	5266.581	然後後來我媽媽忍不住了,就死了。
