start	end	text
639.994	643.156	主要我們大大傷口,主要祢求大大的來充滿。
643.156	645.698	Hallelujah,主要斷開一切的鎖鏈。
645.698	648.080	主要斷開一切的壓制。
648.080	651.282	主要使我們身心靈都得到釋放。
651.282	655.505	主要我們在地上宣告釋放的,主要祢在天上也釋放。
655.505	660.528	我們在地上宣告捆綁的,主要祢在天上也捆綁。
660.708	686.503	主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 主啊 使我們更多專注在祢。
686.503	688.605	Hallelujah 讚美主,讚美主。
688.605	692.409	我們也為神在國家社會掌權運行來禱告。
692.409	695.652	我們求神保守我們的國家,保守我們的社會。
695.652	698.615	在當中神是在當中最大的君王。
698.615	703.720	我們歡迎榮耀的君王來到我們的當中,來到這國家,來到國家社會。
703.720	704.981	我們一起開聲來禱告。
706.067	723.136	主啊祢掌權在臺灣主啊祢是我們的神主啊我們是祢的子民主啊我們是祢草場的羊主啊讓我們真的是教會主啊讓百姓更多的悔改在祢面前 更多的迴轉在祢面前。
723.136	730.298	真的是一切人也不情慾,肉體的情慾,精神的驕傲,都交在祢的手中。
730.298	741.180	求祢聖靈來更新我們,使我們得以行公義,浩然、純切、悲心,與我們的神同心,時常能夠省察,為善惠者來禱告。
741.180	742.420	Hallelujah!
742.420	743.160	Hallelujah!
743.160	750.062	把歧視賜給我們,把國度的負擔賜給我們, 主啊主啊把這個異象賜給我們。
750.062	754.165	主啊主啊使我們鬥拳不是打空氣。
754.165	756.246	主我們奔跑是有定向的。
756.246	758.067	HALLELUJAH 讚美主讚美主。
758.067	764.491	HALLELUJAH HALLELUJAH我們也為神設立寶座在眾教會來禱告。
764.491	772.635	HALLELUJAH求神不只是設立寶座掌權在淡江教會也在淡水眾教會也在臺灣眾教會。
772.635	773.776	我們一起開聲來禱告。
773.776	776.778	HALLELUJAH主啊榮耀的主我們歡迎祢。
777.398	779.920	有能有力的耶和華我們歡迎你。
779.920	783.782	在戰場上有能有力。
783.782	785.103	帶領我們征戰得勝。
785.103	788.405	帶領我們前進的神我們讚美你。
788.405	792.128	我們真的是敞開我們的心門。
792.128	793.789	教會一切的迴響要拆毀。
793.789	801.034	讓榮耀的君王進來掌權在我們的當中。
801.034	805.076	因為你的寶座已經設立在我們的當中。
805.076	807.238	你的寶座已經設立在你的教會。
807.398	814.263	我們也為福音能夠大大幅遍闖在臺灣各地,我們一起開聲來禱告。
814.263	817.925	Hallelujah,主啊,主啊,祢的福音,主啊,透過我們每個器皿。
817.925	822.088	主啊,我們是祢君尊的祭司,聖潔的國度,屬神的子民。
822.088	827.471	主啊,要叫我們宣揚,主啊,叫我們出派安慰奇妙光明者的美德。
827.471	831.154	Hallelujah,讓我們時常紀念祢,主啊,如何恩待了我們。
831.254	855.783	讓我們思想紀念祢,如何拯救了我們,讓我們不忘初衷,讓我們不忘祢起初對我們的愛,起初對我們的拣血,我們真的是能夠把福音帶到周遭的親朋好友的當中,Hallelujah,願祢的福音光傳遍地,從東到西,從南到北,在臺灣每個角落, 祖雅都要充滿祢聖靈的運行。
855.783	859.345	祖雅都要帶出祢聖靈的選擇。
859.345	865.450	祖雅讓祢的選擇真的是使我們在許多福音事工上面得人如得魚。
865.450	869.693	祖雅也把各樣的創意、各樣的策略賞賜下來。
869.693	872.795	祖雅把初般的智慧賜給我們。
872.795	875.056	使我們知道如何來為祢傳福音。
875.056	879.272	Hallelujah 讚美主 讚美主 也更多保守我們的心。
879.272	880.712	來到神的面前。
880.712	882.993	求神真的是看顧我們與祂的關係。
882.993	886.074	我們不只是把這些的事項,交在神面前。
886.074	889.375	我們更多是要有那個真實與神的關係。
889.375	891.416	當我們真實來到神的面前。
891.416	894.217	神就有更多真實的工作介入在我們當中。
894.217	895.697	我們開神來禱告。
895.697	900.579	讓我們的禱告都能夠如心,心向的這個,向來到神的面前。
900.579	902.740	求神來傾倒祂的工作。
902.740	906.201	因為我們與祂的關係是,用心靈誠實來敬拜祂。
906.681	908.883	用心靈誠實來向祂禱告。
908.883	909.963	求神來保守我們的心。
909.963	911.084	我們一起開聲來禱告。
911.084	915.107	阿蕾路亞 主啊 讚美祢 主啊 讓我們心一更新而變化。
915.107	918.089	主啊 知道祢善良 純全 可喜悅的旨意。
918.089	922.112	主啊 主啊 保守我們 主啊 保守我們的心 勝過保守一切。
922.112	923.373	主啊 祢也調動萬有。
923.373	927.676	主啊 主啊 看顧我們 保守我們 主啊 如同看顧你眼中的同仁。
927.676	931.759	主啊 主啊 動我們的 主啊 就是動你眼中的同仁。
932.039	933.840	哈利路亞 讚美主。
933.840	936.743	主要讓我們真的是存著感恩的心。
936.743	939.425	哈利路亞 主要保守我們與祢的關係。
939.425	941.987	主要更進到水深之處。
941.987	944.248	主要更進到水深之處。
944.248	946.911	哈利路亞 讚美主 讚美主。
946.911	950.496	哈利路亞 哈利路亞 主讚美祢,謝謝主。
950.496	954.497	主啊,把所有的這些的禱告,交在祢的面前。
954.497	958.259	主啊,真的是我們盼望看到祢的榮耀。
958.259	961.100	祢的國度行在地上,行在天上。
961.100	962.140	主啊,謝謝主。
962.140	963.761	主啊,真的是讚美祢。
963.761	965.882	我們一起用主禱文,我們來禱告。
966.971	971.635	我們在天上的父﹐願人都尊祢的名為聖。
971.635	977.641	願祢的國降臨﹐願祢的旨意行在地上﹐如同行在天上。
977.641	984.287	我們日用的飲食﹐今日賜給我們﹐免我們的債﹐如同我們免了人的債。
984.287	992.154	不叫我們遇見試探﹐救我們脫離凶惡﹐因為國度 權柄 榮耀 全是祢的﹐直到永遠。
992.534	1002.365	阿們,我們將最大榮耀掌聲歸給我們的神。
1002.365	1005.869	阿們,我們一起來敬拜祂。
1005.869	1008.592	阿們,我們一起來敬拜祂。
1025.196	1033.043	如此給我不動搖的信心。
1033.043	1038.168	海浪之中﹐你伸出大手拉住我。
1038.168	1042.732	救出我﹐心中所有的懷疑。
1042.732	1046.895	荒野之中﹐緊緊跟隨雨燭火燭。
1046.895	1072.353	海浪之中﹐ 不退縮﹑也不害怕﹑不動搖﹑也不放棄﹑因我深信你依時﹑不改變。
1072.353	1074.375	困難之中﹑我仍然在背。
1080.384	1085.489	一國之中﹐我仍然高高。
1085.489	1095.659	心在水裡的星星﹐敢強壯還是前進﹐我的身體在前面為我掙扎。
1101.800	1106.482	如此給我﹐不動搖的信心。
1106.482	1113.684	海浪之中﹐你伸出大手拉住我。
1113.684	1118.726	求主主我﹐慶祝所有的懷疑。
1118.726	1122.907	荒野之中﹐緊緊的隨雨逐火逐。
1122.907	1127.709	海浪之中﹐我已不沉落。
1137.807	1147.486	不退縮﹐也不害怕﹐不動搖﹐也不放棄﹐因我深信你﹐你的事﹐不改變。
1154.394	1158.037	我的身體在前面為我征戰。
1178.541	1183.884	我地高高﹐無論求什麼﹐只要相信就必得獎。
1183.884	1192.228	我地高高﹐無論求什麼﹐只要相信就必得獎。
1202.671	1209.233	我的高考﹐無論求什麼﹐只要相信﹐只要相信﹐就必能講。
1209.233	1236.296	海浪其衝﹐我必不沉落﹐ 曠野之中﹐我必不迷路。
1236.296	1239.399	不退縮﹐也不害怕﹐不動搖﹐也不放棄。
1239.399	1245.483	因我身世﹐事事太多了同在。
1245.483	1247.645	河畔之中﹐我仍然在背。
1252.312	1254.253	我們一起來思想。
1254.253	1256.675	繁體中文，臺灣國語。
1256.675	1258.496	我們一起來思想。
1258.496	1260.918	繁體中文，臺灣國語。
1287.210	1290.511	開始得勝得勝的。
1290.511	1293.613	開始為我們踏上得勝的志氣。
1293.613	1296.134	我們儘管剛強壯的,都往前行。
1296.134	1297.014	阿們。
1297.014	1298.555	Hallelujah!
1298.555	1301.196	Hallelujah!
1301.196	1306.539	給神一個歡呼。
1306.539	1310.160	Hallelujah!
1310.160	1311.741	是的,我有你耶穌。
1311.741	1313.102	我有你耶穌。
1316.015	1318.497	因祢的十字架。
1318.497	1322.380	所有的敗壞都要得到還翻轉。
1322.380	1322.660	是的。
1322.660	1327.845	所有不好的都要變成好的。
1327.845	1328.765	弟兄姊妹們。
1328.765	1333.029	我們把生命所有的重擔都交託給祂。
1333.029	1335.551	知道祂是像我們剛剛禱告的一樣。
1335.551	1338.373	祂是供應我們的。
1338.373	1340.255	我們生命一切的所需。
1340.255	1343.417	一切的好處都不在祂之外。
1343.417	1343.637	阿們。
1346.032	1360.261	誰讓太陽升起﹐照耀這地﹐帶來至新生命﹐耶穌唯有你。
1360.261	1369.767	誰讓星空降臨﹐看我安然進入﹐天美夢境﹐耶穌唯有你。
1375.896	1387.226	誰供應我豐富生命,誰看顧了我所需。
1387.226	1399.136	誰會與我同行,讓我成長度過一切經歷。
1399.136	1399.596	耶穌,唯有祢。
1405.060	1410.403	我高舉雙手,揚聲歌唱,一聲烈雨。
1426.647	1429.650	一生崇拜一切所有。
1429.650	1432.152	在我的生命。
1432.152	1433.073	完全獻上。
1453.951	1458.175	你陪著耶穌也有你,耶穌。
1458.175	1490.582	誰看見我的傷痛, 誰看見我傷痛﹐在軟弱無助時﹐服侍著我﹐耶穌 唯有你。
1490.582	1499.168	誰平靜了風浪﹐在絕望恐懼時﹐與我同在﹐耶穌 唯有你。
1504.855	1509.865	誰擔當了我的罪孽。
1509.865	1514.795	誰呵護著我的心。
1519.053	1530.420	誰將我的恐懼, 所有疑點定在十字架上。
1530.420	1600.941	耶穌,唯有祢, 耶穌,唯有祢,我敢舉雙手,我敢舉雙手, 一生免疫一生征伴一切所有將我的生命完全獻上 我們一起來思想。
1600.941	1606.564	繁體中文，我們一起來思想。
1606.564	1610.946	繁體中文，我們一起來思想。
1623.370	1625.291	找我的生命。
1625.291	1627.752	完全獻上。
1627.752	1631.113	完全獻上。
1631.113	1632.394	唯有祢陪的耶穌,唯有祢。
1653.848	1662.553	繁體中文，臺灣國語。
1662.553	1664.033	繁體中文，臺灣國語。
1682.142	1699.309	將我的生命,使得主喜悅祢的聖音,完全顯。
1699.309	1704.171	唯有祢陪的,耶穌,唯有祢。
1712.312	1718.996	唯有祢陪得,耶穌唯有祢。
1718.996	1764.530	Hallelujah 我們同在的甜蕾,現在在我們當中。
1764.530	1779.078	祝我們需要,我們需要。
1789.155	1817.403	開我的眼睛 讓我看見你 你如每張心心我心。
1817.403	1822.726	開我的耳朵,讓我聽見你。
1823.968	1830.772	每一句話都讓我更愛你。
1830.772	1836.576	開我的眼睛,讓我看見你。
1836.576	1842.419	你讓我每一場前行,我心。
1843.780	1856.485	開我的耳朵,讓我聽見你,每句話都讓我更愛你。
1856.485	1873.032	我這位妖精, 我們一起來思想。
1873.032	1876.595	繁體中文，臺灣國語。
1887.415	1894.357	我這位要敬拜祢。
1894.357	1899.258	我這位要全心來愛祢。
1899.258	1905.300	永遠住在祢殿中。
1905.300	1910.722	昔在今在永在地處。
1914.002	1919.024	我愛你。
1919.024	1925.326	讓我在音樂當中,來渴慕他。
1925.326	1928.647	我睜開心裡的手中我好需要你。
1928.647	1938.710	我除了你以外,我什麼都不要。
1944.599	1948.002	願你來寵愛我,寵愛我。
1948.002	1953.986	來佔領我,睡著覺。
1953.986	1967.217	在裡面更多的來渴慕他,渴慕他。
1967.217	1968.217	享受他的同在。
1983.029	2004.118	開我的眼睛﹔讓我看見祢﹔祢容每張弦心我心。
2004.118	2023.800	開我的耳朵﹔讓我聽見祢﹔ 每句話都讓我更愛祢。
2023.800	2051.223	活著為要敬拜祢,活著為要全心來, 人能經過,活著為勇氣。
2051.223	2076.127	我活著為要全心來, 繁體中文，臺灣國語。
2111.988	2114.669	愛祢永遠住在祢點中。
2114.669	2118.691	實在精彩永在祢處。
2143.217	2146.099	欣賞我自己。
2146.099	2147.220	親愛的。
2147.220	2148.080	我愛你。
2148.080	2148.981	親愛的。
2191.971	2195.233	我全心敬拜祢。
2195.233	2199.595	日夜不停地唱。
2199.595	2200.376	Hallelujah。
2200.376	2201.536	我愛祢。
2201.536	2201.977	我活著為祂愛祢。
2201.977	2201.997	愛祢。
2221.852	2225.235	举起手來。
2225.235	2233.783	活著是為了敬拜我們的主。
2259.923	2265.669	用祢的生命來敬拜祂。
2265.669	2269.593	我這輩要敬拜祢。
2269.593	2274.478	我這輩要前進來愛祢。
2283.183	2287.866	我們同聲開口來讚美敬拜我們的神。
2287.866	2288.647	把祢的生命獻給神。
2288.647	2290.127	把祢的生命獻給神。
2290.127	2295.131	這一生一世,不僅是要住在祂的殿中。
2295.131	2300.294	這一生一世,要來榮耀祢的主。
2300.294	2306.958	同聲開口,把祢的讚美感謝。
2306.958	2310.641	用祷告獻給我們的神。
2310.641	2310.881	神啊,我們讚美祢。
2310.981	2338.068	謝謝祢,荣耀的主,祢配合,配合,配合我們日夜的敬拜祢,祢配合我們日夜的尊崇祢,是的神啊,是祢賜給我們全新的生命,是的神啊,是祢賜給我們永遠的生命, 像罪惡、魔鬼、死亡在我們的生命中,跟我們無關、無本、無紀念。
2338.068	2345.294	現在活著的不再是我,乃是基督在我裡面活著。
2345.294	2353.100	我們活著的每一天,不是活我們自己的命, 活著的每一天﹐乃是活著耶穌基督的名。
2353.100	2358.726	讓我們每一天都抬頭仰望﹐你只會用笑臉幫助我們的神。
2358.726	2371.698	仰望神的人﹐並不至於羞愧﹐因此你配得我們所有的尊崇﹐愛戴﹐讚美﹐HALLELUJAH。
2371.698	2383.184	活著就是為了敬拜祂﹐ 敬拜祂,這一生成為一個敬拜者,這一生成為一個侍奉者,這一生成為耶穌基督的跟隨者,哈利路亞。
2383.184	2395.989	再一次舉起你的手來,要跟神唱說,活著就是為了要敬拜祢,哈利路亞。
2403.746	2408.175	活著為藥全醒來。
2408.175	2411.081	愛你 浮浮在地中。
2428.712	2461.784	來告訴主耶穌說主啊我愛祢 哈利路亞 再一次跟主耶穌說,主耶穌我愛祢,我愛祢。
2496.903	2498.304	我愛祢。
2498.304	2499.565	我愛祢。
2499.565	2500.345	我愛祢。
2518.285	2529.467	我愛你。
2529.467	2533.508	神啊,祢配得我這一生所有的敬拜。
2533.508	2544.810	神啊,祢配得我這一生所有的愛,所有的感謝,所有的尊崇,所有的讚美。
2548.183	2556.549	神啊今天早上祢再一次奪走我們的心,把它珍藏在祢的寶座前。
2556.549	2561.112	謝謝祢早上祢願祂眾生徒在祢面前的敬拜。
2561.112	2570.779	謝謝聖靈今天早上再一次將負那滿滿的愛,澆灌運行在我心靈的深處。
2570.779	2581.380	神啊願我的生命一生成為敬拜祢的祭壇, 神啊,願我生命成為一生來榮耀祢的寶貝。
2581.380	2583.121	謝謝主,我們敬拜祢。
2583.121	2589.464	一生年日,一生的成敗,都在祢的手中。
2589.464	2598.750	主啊,寧可住在祢的殿中看滿一天,也不願意坐在惡人的帳篷中千日。
2598.750	2606.732	神啊,是祢每一次都把祢自己的眼光給我們, 每一次都是祢把祢自己的恩典充滿我們。
2606.732	2610.558	我們向祢獻上我們所有的感謝。
2610.558	2615.164	願今天祢從祢的兒女當中,得著祢當得的榮耀。
2616.203	2621.187	願祢從祢兒女的口中﹐得著所有的讚美。
2621.187	2621.927	謝謝主。
2621.927	2625.610	謝謝主今天早上﹐帶領我們一起來敬拜神。
2625.610	2627.111	謝謝主我們要敬拜祢。
2627.111	2629.132	願祢是教會的元首。
2629.132	2631.474	祢是耶穌基督是教會的頭。
2631.474	2632.875	我們是祢的身體。
2632.875	2638.279	願我們在地上﹐都能夠來彰顯神﹐對這個世代祢的心意。
2638.279	2640.880	願祢的國將臨在這裡。
2640.880	2643.002	願祢的國將臨在臺灣。
2643.002	2645.644	願祢的國在全地掌權做王。
2646.084	2651.649	愿祢的旨意行在地上,如同行在天上。
2651.649	2657.693	愿祢的国充满祢自己首所创造的,首所救赎的一切。
2657.693	2657.974	谢谢耶稣。
2657.974	2661.477	这是我们今天早上在祢面前,诚心诚意的敬拜。
2661.477	2666.381	是奉靠耶稣基督,荣耀宝贵的生命。
2666.381	2667.842	让我们一起说,阿们。
2667.842	2671.345	我们拍掌来荣耀感谢,归给我们的神,哈利路亚。
2673.046	2675.168	祂配得坐在教會的寶座上。
2675.168	2677.689	HALLELUJAH!
2677.689	2677.829	HALLELUJAH!
2677.829	2679.150	讚美耶穌!
2679.150	2679.611	HALLELUJAH!
2679.611	2681.212	HALLELUJAH!
2681.212	2682.112	讚美耶穌!
2682.112	2689.097	坐下之前告訴你革命的時候,我們要一生來敬拜神。
2689.838	2696.906	一生來敬拜愛我們的神。
2696.906	2700.790	祂是配得我們全心敬拜的神。
2700.790	2704.114	祂也是配得我們用全部的愛來愛祂的神。
2705.162	2708.523	感謝讚美主,祂不斷在做心事。
2708.523	2716.924	所以接下來的時間,我們一樣安排了一位來為我們做見證的姊妹,她的名字叫做周寶玉。
2716.924	2729.307	從去年7月10號到現在整整一年的時間,她來告訴我們說這一年當中,神如何帶她出死。
2729.667	2739.439	如何帶他從一個恐懼的狀況,到現在可以站在這邊,為大家為神做見證。
2739.439	2740.741	我們來聽寶玉的見證。
2759.531	2761.833	喂,有。
2761.833	2764.374	弟兄姊妹平安。
2764.374	2766.936	我們的神是垂聽禱告的神。
2766.936	2768.677	阿們。
2768.677	2775.502	去年7月10號,半夜的時候,我突然背痛給痛心。
2775.502	2781.666	這個疼痛每天的增加,那不斷的擴大範圍。
2781.666	2789.040	看著各大醫院, 骨科、復健科、內科、疼痛科、神內、中醫。
2789.040	2792.002	通通都沒有找到原因。
2792.002	2795.705	整整痛了四個多月。
2795.705	2798.548	十一月的時候逛到仁愛醫院。
2798.548	2801.110	骨科主任覺得不尋常。
2801.110	2804.213	就安排我做骨頭掃描。
2804.213	2806.195	發現我的骨頭被吃了。
2807.568	2809.989	立刻安排住院。
2809.989	2815.511	住院期間,疼痛更加的更加劇。
2815.511	2825.215	結果,醫生開了止痛藥,不斷的加強,不斷的增加,但還止不了痛。
2825.215	2833.098	安排了各種檢查,最後確認是,肺腺癌四期。
2833.098	2836.560	聽到是肺腺癌,我整個人立刻呆住。
2838.234	2842.056	眼淚不自主的流下。
2842.056	2847.420	心裡不斷的跟神吶喊,怎麼會這樣?
2847.420	2851.462	肺腺癌是目前居死亡數最多。
2851.462	2854.804	治癒力極低的病。
2854.804	2858.747	冥歡在群組,請大家帶導。
2858.747	2863.089	為將我自己的生命,完全都交託神。
2863.089	2865.331	懇求神讓我還有機會服事。
2866.988	2873.929	感謝各位牧者以及弟兄姊妹同心合一的帶導。
2873.929	2880.791	在12月1號的時候,我基因比對是突變非小細胞。
2880.791	2886.832	醫生開了第二代的標靶藥來治療,很奇妙。
2886.832	2908.048	當我才吞下第一顆標靶藥,才吞下而已,我立刻感覺我身上的痛, 從上到下,一個一個一個的不見了,甚至於全部都不見了,讓我身上的痛完全都消失了。
2908.048	2919.580	並且我還食欲恢復,每天還能夠好睡好睡,不至於失眠。
2921.357	2929.201	要不是有提醒要吃藥,我幾乎忘記了我的肺腺癌還存在。
2929.201	2947.212	今年五月,外科醫生陳副院長,看到我的腫瘤已經從3.1公分縮到1.5公分,評估我應該可以切除足腫瘤,這樣我應該可以延長這個抗藥期。
2948.387	2953.549	平常呢,這個陳副院長,他總有十幾台要手術。
2953.549	2957.870	所以總是要有一些醫生幫忙手術。
2957.870	2963.292	可是當天,竟然只有六台。
2963.292	2965.493	對不起。
2965.493	2968.594	當天竟然只有六台。
2968.594	2972.035	開刀當天,我又是排第一台。
2972.035	2975.456	結果我是全程都有這個陳副院長來操刀。
2977.108	2982.290	她的微創手術,切下了我的右下肺。
2982.290	2985.151	手術完,我昏睡了兩天。
2985.151	2989.332	因為其中有一顆止痛藥,會使我昏睡。
2989.332	2991.953	我請醫生是否拿掉。
2991.953	2995.174	醫生怕拿掉之後,我會很痛。
2995.174	2999.136	我告訴他,如果痛,再給我吃吧。
2999.136	3002.777	第三天,醫生拿掉了最強的止痛藥。
3002.777	3004.738	傷口竟然都不痛。
3007.159	3012.544	第六天,止痛藥再減輕,還是不痛。
3012.544	3013.745	感謝主。
3013.745	3026.755	陳副院長看到這個手術非常的成功,就說後天可以出院了。
3026.755	3031.059	直到現在,我一顆止痛藥都可以不用吃。
3031.059	3034.162	我也可以正常的參加主日及小組。
3035.452	3041.576	感謝主讓我再一次的經歷,我們的神是聽禱告的神。
3041.576	3049.681	我不知明天將會如何,但我知主掌管我的每一天。
3049.681	3060.887	感謝弟兄姊妹，感謝各位弟兄姊妹的帶到,願將一切頌讚、榮耀、感恩都歸給我們的神。
3060.887	3061.187	謝謝。
3066.135	3091.663	謝謝寶玉跟我們分享這樣子奇妙的一個過程只有我們的神可以只有我們的神可以在我們的困境當中在絕望當中給我們盼望而且帶我們進入一個我們自己都沒有想到的一個這樣子的一個過程 所以在整個過程當中,我看見寶玉,她甚至可以帶著病,然後喜樂地服侍。
3091.663	3094.407	那真的是只有神辦得到。
3094.407	3101.396	接下來我們要來歡迎今天來到我們淡海堂的貴賓,她是喬美倫老師。
3101.937	3114.076	喬美倫老師是靈良宣教神學院的副院長,也是靈良生命培訓學院的創辦人。
3116.869	3129.668	他今天要透過歷代至上來為我們分享以薩迦這個支派如何從一個俘苦的仆人轉變成一個通達的組長。
3129.668	3132.172	讓我們用最熱烈的掌聲來歡迎喬老師。
3139.360	3145.322	周牧師、胡牧師、還有弟兄姊妹平安。
3145.322	3147.162	非常感恩。
3147.162	3154.504	其實牧民跪教會已經很久了,特別發現跪教會成為臺灣的地標。
3154.504	3161.727	我雖然自己沒有坐飛機看到那個十字架,可是那一幅景象其實真的是非常震撼。
3162.927	3178.472	我覺得教會真的是有一個時代的眼光,看見我們真的要成為這世上的光,世上的炎,成為一個可以把主彰顯出來的一個見證。
3179.172	3184.993	所以呢,我很早就在想說,要來貴教會看看。
3184.993	3189.694	所以剛才統公一接待我,我就說我可不可以參觀啊。
3189.694	3193.635	好像劉姥姥要來逛大觀園一樣。
3193.635	3198.636	剛好莊牧師其實也是我臺大學弟,所以有一定的熟悉度。
3198.636	3212.125	所以中午吃飯的時候,我大概就會 來參觀一下貴教會,特別在淡水這個地方,我相信教會會成為一個重要的見證。
3212.125	3218.229	今天跟大家要一起來思想這個主題,叫做通達實務,把握時機。
3219.411	3227.599	我們先一起來讀這段經文,在歷代至上12章32節,因為只有一節,我們就一起來讀。
3227.599	3228.580	請。
3228.580	3241.392	以撒加之派,有二百族長都通達實務,知道以色列人所當行的,他們族弟兄都聽從他們的命令。
3241.392	3242.493	我們一起來禱告。
3243.234	3247.876	父親,我們來到祢的面前,我們向祢獻上感恩。
3247.876	3255.060	主啊,祢創造我們的時候,主啊,祢對我們每一個人都有寶貴的心意。
3255.060	3267.607	主啊,在我們一生之久,主啊,最重要的就是找找我們自己是誰,以及祢要我們在這個時代所完成的那個托付究竟是什麼。
3268.097	3285.560	因此求祢幫助我們有一個敏銳的靈,有一個屬祢的眼光,能夠認識自己也認識這個時代,讓我們準確的把自己放在祢的心意,也放在這個時代的缺口中間。
