start	end	text
475.053	479.456	讓真的是求主把﹐天天把這個得救的人加給我們。
479.456	483.019	好我們同心來禱告為高雄福音堂。
483.439	508.058	來,是的,主,我們感謝祢,我們讚美祢,求主祢的同在,祢不斷地來供應,供應,供應我們傳福音的智慧,供應我們傳福音的這個信心,主,讓我們真的是在這個新的這個開拓的中心當中,主啊,我們人心被祢, 主啊 祂們因著祢的愛。
508.058	511.501	主啊 祂們真的是想要來到祢的面前。
511.501	513.522	主啊 祢這個福音的福音中心雖然不大。
513.522	519.167	但是我們的門是向著百姓敞開的。
519.167	521.449	主啊 主啊 祢是向著百姓敞開的。
521.449	556.455	主啊 祢歡迎每一個真的是 想要認識祢的人﹖主都來到當中﹖求主祢敲扣他們的心﹖主啊 讓他們的心向祢來展開﹖接受祢的福音﹖主啊 接受祢福音的大能﹖在他們生命當中﹖預計要賜給他們的福分﹖主啊 謝謝祢 我們讚美祢﹖因為祢是信實的神﹖祢是得勝的主﹖我們要讚美祢﹖我們將這一切的感謝﹖這個榮耀都歸給祢﹖ 阿們,是的,主啊。
557.637	561.858	有什麼可以使我們與祢的愛隔絕呢?
561.858	566.619	主求祢賜給我們認罪悔改的恩典。
566.619	571.100	主因為人做的常常以為是真的。
571.100	574.460	但主因著祢的憐憫,祢光照我們。
574.460	577.681	讓我們心裡知道我們的過犯。
577.681	583.102	我們願意謙卑的來到祢的面前,求祢的赦免。
583.102	595.390	主祢在約翰福音一章九節說, 我們若認自己的罪,神是信實公義的,必要赦免我們的罪,洗盡我們的不義。
595.390	601.696	主啊,我們相信,當我們在過犯當中,我們的心是何等的軟弱。
601.696	612.465	主,求祢幫助我們,真的是來到祢的面前說,主啊,求祢赦免我,求祢幫助我,不但後悔,而且我們願意改變。
612.978	616.380	主啊 讓我們過一個得利的生活。
616.380	619.341	讓我們過一個更新的生活。
619.341	627.625	讓我們在惡事上愚著。
627.625	631.507	在聰明的事上在善事上聰明。
631.507	633.888	主啊 請祢幫助我們。
633.888	635.669	當我們願意的時候。
635.669	638.310	因為你說憂傷痛悔的心。
638.310	639.711	你並不輕看。
639.711	644.016	是的 主 繁體中文，臺灣國語。
647.978	656.540	來供應我們,成為我們每一天生活,我們與人的關係,我們在工作上的幫助。
656.540	671.504	主啊,因為祢是隨時的幫助,祢不是不撇棄我們的神,我們真的是為自己或為祢周遭,祢所關心的人,真的是來禱告,讓我們遠離一切的過犯跟罪惡。
671.504	679.887	主,因為我們的神是有憐憫有恩惠的神,我們同心的來禱告, 是的,主,我們讚美祢。
679.887	682.450	主啊,我忘過犯,祢都知道。
682.450	687.115	但是祢愛我,祢不願意我陷在這個過犯當中。
687.115	690.819	祢是知,主啊,主啊,讓我好像跟祢有了隔離。
690.819	694.663	主啊,主啊,我真的是將我施指引而為線的罪。
694.923	716.790	帶到祢的面前,主啊,求祢赦免我,求祢關照我,求祢使我的心,哦,主啊,時刻的與祢跟隨祢,主啊,主啊,主啊,讓那一切撒旦魔鬼的詭計,那一切的邪情私慾不能在我們的心中有任何的作為, 主啊 主啊 我們真的是屬神的兒女。
716.790	720.530	主啊 我們願意將我們的肢體獻上。
720.530	721.911	成為祢義的好器皿。
721.911	723.951	我們不做罪的女主。
723.951	729.532	主啊 主啊 我們宣告神祢的大能在我們的生命當中。
729.532	734.333	主啊 主啊 當我們有破敗往求赦免。
734.333	735.993	光照我們 不容我們的心。
735.993	738.574	讓惡者來在這當中有所作為。
738.814	742.498	祝我們感謝祢,我們讚美祢,Hallelujah!
742.498	746.823	是的,我們也為臺灣來禱告。
746.823	756.954	我們知道從這個禮拜五,一直到30號,4月30號,這個大甲的媽祖在繞鏡,有這個鏡香的活動。
756.954	762.654	我們真的是求主, 聯名臺灣、赦免臺灣。
762.654	767.838	我們求主的真光照耀這一切行在黑暗中的百姓。
767.838	771.001	主讓他們的心看見盼望。
771.001	776.605	主真的是求主的保血來潔淨我們這塊土地。
776.605	783.338	也真的是讓我們 也真的是求贖使祂的兒女們可以起來。
783.338	785.682	起來領受神的應許。
785.682	792.431	因為神應許叫我們真的是傳福音給貧窮的人。
792.431	794.434	宣告那被辱的得釋放。
794.855	798.738	真的是受壓制的得自由。
798.738	803.863	祖真的是向祂報告神悅納。
803.863	806.906	報告神悅納人的喜年。
806.906	810.148	我們真的是為臺灣來禱告。
810.148	810.489	求主憐憫。
810.489	812.811	求主潔淨。
812.811	815.053	我們同生的來禱告。
815.053	816.634	是的,主我們讚美祢。
816.634	820.397	謝謝祢賜給我們這麼美好的臺灣這個國家。
820.397	822.099	我們在和平之地。
822.159	826.064	主啊,主啊,我們在這裡享受祢給我們的福音。
826.064	831.891	主啊,我們也看見那些還沒認識祢的百姓,他們在黑暗當中。
831.891	836.957	主啊,我求祢使他們看見大光,祢的真光要照耀他們。
836.957	841.202	主啊,使他們脫離這一切的黑暗, 哦,主啊,進入光明。
841.202	844.905	主啊,這一切都是祢的恩典,祢的憐憫,祢的大能。
844.905	856.494	哦,主啊,願祢的大能,祢不應來吸引這些,哦,真的是還不認識祢的百姓,包括我們的親友,包括我們所愛的朋友跟親人。
856.494	862.499	主啊,主啊,求祢打開他們的心眼,求祢不斷地在他們的心門上敲口,敲口。
862.499	869.602	主啊,主啊,使他們向祢敞開, 使福音進入祂們的生命當中﹐翻轉祂們的生命。
869.602	880.644	謝謝主讚美祢﹐讚美祢﹐祢是慈愛的神﹐祢是大能的神﹐祢福音的大能必要復闢臺灣的百姓﹐和我們所愛的親人朋友。
880.644	889.225	主啊 真的是謝謝祢﹐我們讚美祢﹐向祢獻上感恩﹐我們將一切的榮耀﹐感謝都歸給祢﹐阿們。
889.225	889.965	阿們 哈利路亞。
889.965	893.586	弟兄姊妹﹐讓我們用最大的掌聲﹐來歸給我們的神。
894.906	900.489	在現在這個時候,在高雄的擔任教會福音中心也與我們一起來敬拜神。
900.489	906.533	我們所敬拜的是同一位神,神的全能要更多的向祂的子民來彰顯。
906.533	915.297	弟兄姊妹,興起祢的靈,興起祢的靈,祢的禱告,更多的到神的面前向祂訴說。
915.297	919.220	是的主,祢配的一切的稱頌和讚美,我們要用我們的口,我們的全人全心來敬拜祂。
923.746	926.687	可以聚集,熱血期盼遇見祢。
926.687	929.768	天要敞開,聖地道傳遍,因為我們可不尋求祢。
944.821	958.693	在這裏 在這裏 耶穌祢現在在這裏我相信 我相信 喜樂的將來在這裏。
958.693	975.164	榮耀朝鮮 奇妙神跡將顯明天上獲獨將臨在 為著神所為我們成就的一切,那祂將要成就的一切,向祂獻上一切的感恩。
975.164	980.486	Hallelujah,用我們的生命來敬拜祂。
980.486	986.688	神的子弟,何以聚集,何且期盼遇見祢。
994.224	1000.208	在這裡,在這裡,耶穌祢現在在這裡。
1000.208	1007.993	我相信,我相信,喜樂的江河在這裡。
1007.993	1012.156	榮耀彰顯奇妙神跡將顯靈。
1024.224	1027.127	天上國度降臨在這裡。
1027.127	1030.871	在這裡,在這裡,耶穌祢現在在這裡。
1030.871	1035.256	我相信,我相信,洗了的江河在這裡。
1043.404	1047.807	榮耀呈現奇妙神跡將解明。
1047.807	1050.408	天上國度降臨在這裡。
1050.408	1054.251	在這裡 在這裡 耶穌祢現在在這裡。
1054.251	1056.612	我相信 我相信 洗了滴將就在這裡。
1068.660	1075.304	榮耀呈現奇妙神奇教訓你。
1075.304	1079.746	天上火土將靈在這裡。
1079.746	1081.848	主啊,你的靈在這裡。
1081.848	1083.649	你的靈在這裡。
1088.063	1091.986	更多來尋求祂的面。
1091.986	1096.849	你的靈在這裏,這裏就有自由,生命自由運行。
1119.855	1123.680	我們一起來思想。
1123.680	1129.808	繁體中文，臺灣國語。
1134.701	1136.221	耶穌祢現在在這裏。
1136.221	1141.863	我相信,我相信。
1141.863	1145.044	希勒的江河在這裏。
1145.044	1151.386	榮耀呈現幾秒聲即將洩明。
1151.386	1152.966	天上我獨將。
1157.619	1167.866	用你的掌聲、用你的禱告、用你的敬拜、用你的讚美都歸給祂。
1182.056	1188.259	是個主耶穌,是個主耶穌,是個主,謝謝祢的寶座,就設立在我們的當中。
1188.259	1192.582	主啊,謝謝祢的靈,就在我們的當中。
1192.582	1201.647	主,你說祢是靈,主啊,因此我們要用心靈和誠實,來到祢的面前,來敬拜祢的名。
1201.647	1206.109	主啊,那就是那真理跟恩典。
1206.109	1210.812	謝謝主啊,謝謝聖靈,謝謝主耶穌。
1212.039	1215.701	主啊 在我們裡面的聖靈與我們同陣。
1215.701	1218.643	耶穌基督祢是我們的主。
1218.643	1221.525	祢是我們的王。
1221.525	1224.046	更多的將祢自己獻在祂的面前。
1224.046	1232.091	我願意聖靈每一天都來引領我的生命。
1232.091	1238.595	我願意聖靈在我每一天的生活當中我的生命當中都做王掌權。
1240.111	1242.272	主啊這是我們的禱告。
1242.272	1245.334	主啊這也是我們成名在祢面前的敬拜。
1245.334	1249.837	弟兄姊妹全人全心的降伏在祂的面前。
1249.837	1252.298	唯有耶穌基督是主。
1252.298	1254.039	唯有耶穌基督是主。
1254.039	1257.522	主啊願聖靈更多的向我們啟示。
1258.695	1274.342	耶穌基督,主祢為我們在十字架上所承受的一切,主祢為我們所留的寶血,洗盡了我們,以至於我們現在能夠坦然無懼的來到主祢施恩的寶座前。
1274.342	1284.446	主啊,求祢真是更多的光照我們,我們是蒙了何等大的恩典,以至於我們能夠在祢的面前,能夠自由的來敬拜祢。
1285.828	1291.472	求祢開我們的心眼,讓我們看見,主,祢的工作是何等的偉大。
1291.472	1306.041	我們曾經是不幸的人,主啊,如今在祢的面前,主,即使信心微小,但是主,祢因賜下聖靈,成為我們的幫助。
1306.041	1319.743	主啊,你說,人非有幸不能得神的喜悅, 因為到神面前來的必須信有神,且信祂上次那尋求祂的人。
1319.743	1330.812	因此主我們每一個人要帶著我們的信心來尋求祢,並且要再次的對我們的生命來宣告,耶穌基督祢是我們的王,祢是我們的主。
1340.879	1376.366	聽見祢的聲音來敬拜祂 地下在祢面前,我敬拜。
1376.366	1381.651	耶穌因祢聖名,我們敬拜。
1381.651	1383.593	我承認,祢是主。
1383.593	1387.036	是的,主耶穌,你是主。
1397.381	1411.653	耶穌是主,跟求生命指教我。
1411.653	1421.046	耶穌基督是主, 耶穌是主。
1472.125	1472.685	耶穌是主。
1472.685	1477.750	看成生命是降落。
1477.750	1479.551	耶穌基督是主。
1516.118	1520.401	看成生靈指教我。
1520.401	1530.067	耶穌基督是主。
1530.067	1531.648	耶穌是主。
1531.648	1533.990	耶穌是主。
1533.990	1538.253	看成生靈。
1551.800	1552.903	故事一齣。
1552.903	1555.830	弟兄姊妹有你們來唱聽見自己的聲音。
1582.773	1583.517	再一次好嗎?
1623.763	1645.552	是的主,謝謝主祢用福音,把我們每一個人的生命都挽回,都救活,以至於使我們的生命能夠與主祢的國度有份。
1645.552	1656.153	求聖靈更多的向我們彰顯,更多的向我們啟示, 主啊,福音在我們的生命當中﹐要作往長全。
1656.153	1663.177	福音不只是要運行在天上﹐也要運行在我們每一個人的生命當中。
1663.177	1670.100	讓我們繼續的用師哥來回應﹐神對我們生命的呼召跟帶領。
1670.100	1679.125	使祂親自用祂重價﹐祂的保險﹐來贖我們﹐以至於我們能夠與神的國度﹐與神的榮耀有份。
1680.947	1685.731	弟兄姊妹讓我們帶著我們的生命來敬拜祂。
1685.731	1712.192	我總是不能明白你為何不會鬆開手總在我無助的時候對我說 你還愛我。
1712.192	1718.977	我總是無法想像。
1718.977	1722.599	耶穌為我死在世間。
1722.599	1725.821	我的罪如此的深。
1725.821	1729.904	但你的慈愛顯得萬全。
1740.623	1747.127	我不會忘記認識你的那天。
1747.127	1751.150	你拯救我脫離的一切。
1753.695	1760.698	我是如此不配,你愛何等甘甜。
1760.698	1767.080	沒有你我生命,不可能完全。
1767.080	1775.023	祝我愛你,生命獻上給你,為你而活。
1779.923	1793.588	祝祢為我而死,我只願為祢活,不會放棄,永遠不分離。
1793.588	1820.856	我總是無法想像,耶穌為我死在釋迦, 我的嘴如此大聲﹔當你的慈愛寫得完全。
1820.856	1832.839	不會忘記認識你的那天﹔你徵求我脫離的一切。
1835.350	1842.372	我是如此不配﹐你愛何等看見。
1842.372	1845.673	沒有你我生命﹐不堪的完全。
1845.673	1854.076	主我愛你﹐生命獻上給你。
1854.076	1858.437	為你而活﹐生命才有意義。
1861.288	1873.874	祝祢為我而死,我只願為祢我,不會放棄,永遠不分離。
1873.874	1884.400	不會忘記認識祢的那天,祢拯救我,託祢的一切。
1887.278	1894.243	我是如此不配,你愛可能甘甜。
1894.243	1900.288	沒有你我生命不可能完整。
1900.288	1905.472	主我愛你,生命獻上給你。
1905.472	1908.575	為你而活,生命才有意義。
1913.609	1916.732	兄姊妹帶著你的禱報。
1927.637	1947.068	來到神的面前向神訴說那一切在我們生命當中所蒙受一切的恩典跟恩惠用我們的生命來敬拜祂用我們的生命來向祂獻上一切的禱告求神更多的摩塑我們使我們能夠真實的來回應福音 使我們能夠真實的來回應神﹐對我們生命一切的帶領。
1947.068	1955.371	同神開口為自己的生命﹐為神的國度﹐為燈燈教會在這個地上﹐能夠更多的因著神得地為業﹐來同神開口禱告。
1955.371	1957.332	是的,主耶穌主,謝謝祢。
1957.332	1960.334	主啊,祢成就在燈燈教會的一切。
1960.334	1963.195	主啊,真的是我們是蒙了何等大的恩典。
1963.575	1985.122	求神祢真是更多的開我們的心眼,主要讓我們不只是在淡水,不只是在桃園,主要不只是在高雄,主要都讓我們一起來回應主祢對我們這一個大神明的呼召,主要讓我們的生命能夠剝開,更多的像祢使我們的生命能夠剝開,主要使我們的生命能夠成為那一個無比二的祝福。
1985.122	1993.865	弟兄姊妹,讓我們同神開口更多來到神面前,我們知道我們已經是認識神的人,用祢的禱告, 用祢的禱告來尋求祂的面。
1993.865	1999.088	讓我們在真理上面﹐能夠更多的認識神﹐更多來禱告。
1999.088	2005.672	是的 主耶穌﹐是的 主耶穌﹐主啊 求祢這是更多的賜下祢的話語﹐在我們每一天的生命當中。
2005.672	2011.776	主啊 因為主祢的話語﹐是我們腳前的燈﹐是我們路上的光﹐是我們生命當中﹐一切隨時的幫助。
2011.776	2021.582	因此 主我們不再是﹐靠著那一切虛無縹緲﹐主啊 不知道如何的認識祢﹐主啊 祢已經賜下聖靈﹐ 成為我們的幫助。
2021.582	2022.383	成為我們的倚靠。
2022.383	2025.525	我們只需將自己交在祢的面前。
2025.525	2027.186	將我們自己交在祢的面前。
2027.186	2029.307	聖靈要來引領我們。
2029.307	2030.508	聖靈要來高摩我們。
2030.508	2032.269	聖靈要來帶領我們。
2032.269	2036.152	在我們生命當中每一天都來真實的跟隨耶穌。
2036.152	2043.437	Hallelujah.Hallelujah.謝謝主耶穌。
2043.437	2045.278	謝謝主耶穌。
2045.278	2046.379	更多來讚美祂。
2048.217	2053.872	我們一起來思想。
2053.872	2067.758	繁體中文， 我是如此不配,祢愛何等甘甜。
2067.758	2074.224	沒有祢我生命,不可能完全。
2074.224	2080.810	主我愛祢,生命獻上給祢。
2080.810	2084.754	為祢愛我,生命才有意義。
2085.998	2093.148	祝祢為我而死,我只願為祢活。
2093.148	2096.533	不會放棄,永遠不分離。
2100.520	2104.863	主為我們死,主我們願意為主而活。
2104.863	2109.486	主啊,這不是一個主啊,我們嘴巴上說的話語。
2109.486	2112.088	主啊,祢為我們死。
2112.088	2121.074	主啊,我們也是要,主啊,主啊,真的願意全然、全人、全心都在祢的面前。
2121.074	2126.617	真正的說,主, 都要全然全新的。
2126.617	2128.498	主啊 真是為祢。
2128.498	2133.521	主啊 像祢死在十字架上的,來一起來跟隨祢。
2133.521	2140.965	主啊 祢說若有人要跟隨祢,就要背起十字架來跟隨祢。
2140.965	2145.908	祢在哪裡,跟隨祢的人也要在哪裡。
2145.908	2152.093	主啊 若有人來跟隨祢, 主啊,我們天上的父必尊重祂。
2152.093	2153.955	阿哩路亞,是的,真的。
2153.955	2166.708	主啊,我們說,主啊,我們愛祢,主啊,我們若不背起十字架來跟隨祢,就是我們只是嘴巴上說,我們口頭上說。
2166.708	2180.398	就今天早上,就八望我們每一位,親愛的弟兄姊妹, 主啊,我們真的是願意在我們生命裡面向我們自己使,好叫我們可以為神而活。
2180.398	2192.405	主啊,讓我們為罪而在罪上使,可以在屬神的道路上,屬神的榮耀裡面,祂的道路裡面為主而活。
2192.585	2277.055	哈利路亞 願主今天早晨，把那個奔跑向主的意向，刺在祢當中好不好 弟兄姊妹，讓我們一起舉起我們的心，說 主啊我們願意向著祢而來奔跑，我們一起開神來禱告哈利路亞 謝謝耶穌，在這榮耀的早晨，願主祢自己 哈利路亞祂在祂的聖靈在祢的當中祂已經祈福了祂已經祈福了祂已經祈福了 主啊,願祢的真正主啊,神聖聖聖事,願祢的真正主啊,神聖聖聖事, 主啊,不只是在我們的生命當中,在我們的生命當中,耶穌成為我們生命的一項,耶穌祢成為我們人生的目標,若是在什麼事上,主祢還讓我們被一些的事情糾結在我們的生命裡面,以至於我們不可以放下,不可以饒恕,以至於祂們成為我們生命的主宰,願昭成主祢真的讓我們忍罪,讓我們願意, 迴蓋、迴轉到祢的深寶座前。
2277.055	2284.556	真的把我們的所有所事、所有所全心全意都放在祢的腳前。
2284.556	2293.298	謝謝主,祢我們意志的降伏,我們生命的降伏,在主祢的面前才是寶貴的。
2293.298	2298.319	主,願祢真的在我們生命裡面做主掌權。
2298.319	2310.107	願今天主在我們當中得著祂當值的榮耀, 主啊,真的一切所做的都要歸祢,榮耀都要歸祢。
2310.107	2314.051	如此禱告奉耶穌基督寶貴的聖名。
2314.051	2318.976	我們一起抬手,把榮耀歸給我們天上的父。
2318.976	2320.998	謝謝,謝謝。
2320.998	2322.099	弟兄姊妹請坐。
2327.125	2334.150	我們很感恩今天這是一個美好的時刻,我們可以來到神的面前一起來敬拜。
2334.150	2341.056	願神在你我的生命裡面,真的做那美好的事情,把榮耀歸給上帝。
2341.056	2342.497	阿們。
2342.497	2351.964	今天我們要請一位我們的姊妹,她自己在先知圖卡裡面可以遇見上帝,在那裡面發現上帝對她說話。
2352.244	2354.765	生命可以遇見神。
2354.765	2362.188	我們每一個人真的需要不斷的常常聽到神對我們生命裡面要做的話。
2362.188	2365.689	好不好,我們要拍手歡迎張愛蓮姊妹。
2382.210	2400.675	謝謝,謝謝大家。
2400.675	2404.837	今天第一次站在教會的這樣的大舞臺上,心裡有點緊張。
2404.837	2408.878	我今天來分享如何在我身上成就的意向。
2412.739	2418.783	我呢是山東嫁來臺灣的,我叫張艾玲。
2418.783	2422.966	我在淡水中山路做採耳的。
2422.966	2425.668	也用不著讓我介紹一下什麼叫採耳。
2425.668	2429.230	就是掏耳朵,通俗的講是掏耳朵。
2429.230	2432.292	不像普通的掏耳朵,是掏得很舒服。
2432.292	2436.015	不光是清理裡面的耳垢,還是掏得特別舒服。
2436.015	2436.955	放鬆,好好休息。
2436.955	2439.857	掏耳朵容易睡覺,所以我是做這個的。
2439.857	2441.879	然後我簡單介紹一下這個工作就可以了。
2442.159	2446.142	我以前在中山路的二樓,在淡水的那個菜場對面坐。
2446.142	2449.124	然後呢,生意不太理想,就想搬家。
2449.124	2452.647	結果呢,想看到一個地方被別人租掉了。
2452.647	2456.410	我就又看到那個公民街,就老街裡面的一個公民街嘛。
2456.410	2459.412	然後因為房租好貴,我這怎麼不敢坐。
2459.412	2463.596	不敢坐我就心裡想,我這樣不坐的話,我就以後沒機會了。
2464.036	2483.183	我老公說你要支持我﹖不要阻攔我﹖要不然我沒有信心不夠﹖他不敢阻攔﹖我決定要租了﹖到禮拜天﹖8月8號﹖那天正好是父親節﹖每個男生爸爸都拿到一張先知圖卡的祝福卡﹖ 我老公也拿了一張。
2483.183	2485.705	然後散會以後,我們就到小組。
2485.705	2488.227	我是明寬大哥小組的一員。
2488.227	2492.131	然後我就跟他們講這個事。
2492.131	2494.713	我要搬家搬到公民街。
2494.713	2498.276	明寬大哥就這樣。
2498.276	2499.697	就是問我,什麼是材料?
2499.697	2500.878	我是套耳朵。
2500.878	2503.440	他的意思是套耳朵能賺錢嘛,就很反對。
2503.440	2504.821	大家都反對。
2504.821	2508.164	然後寶玉姐就說,那你為愛玲做個圖卡服飾唄。
2509.275	2516.082	明寬大哥說,那我就為艾琳做個圖卡,扶持禱告吧,就拿去我這張卡,就為我做禱告。
2516.082	2519.345	禱告完,給禱告錢的表情完全不一樣。
2519.345	2530.896	他這個卡,可以放放,這個卡,明寬大哥看到說,有艘船停在這裡,這個海上有個浪,他看到這個浪是在動的,那個浪很小,浪在動。
2530.896	2532.598	主耶穌上了我的船,上了這個船。
2533.439	2536.180	我只記得三句話。
2536.180	2537.841	孩子,我與你同在。
2537.841	2538.941	我要祝福你。
2538.941	2540.622	你要永遠依靠我。
2540.622	2543.363	然後開船就帶我到這邊去。
2543.363	2548.525	到這邊去,明光大哥說,那個船穿過一個山洞。
2548.525	2551.206	他就穿過一個山洞,就哇,就笑了。
2551.206	2552.206	就沒有話了。
2552.206	2554.167	就是一直喊人好的意思。
2554.167	2556.227	我當時激動的,我也忘了說什麼。
2556.227	2558.968	就一直拍掌拍掌,我太好了,太好了。
2558.968	2562.590	那當然回家就信心百倍,信心十足的就開始裝修。
2563.370	2596.491	繁體中文， 當然我也沒有忘記了十一奉獻。
2596.491	2602.914	馬拉基書三章十節說,你們也將當納的十分之一全然送入窗戶,使我家有糧。
2602.914	2609.497	以此試試我是否對你們敞開天上的窗戶,傾覆於你們,甚至無處可容。
2609.497	2614.499	所以我該做的十一奉獻,我就是到禮拜天偷偷地放在信封裡。
2615.179	2619.420	我也不寫名字,我就悄悄地放在那個信箱裡。
2619.420	2623.161	還有我還記得就是,左手做的不要讓右手知道。
2623.161	2627.802	因為你們要得神的獎賞,天上神的獎賞,就不得地上人的獎賞。
2627.802	2630.943	所以我們要得神的獎賞。
2630.943	2635.184	也感謝明寬大哥為我領受這個意象。
2635.184	2641.166	我到前天才知道這個畫是隱喻牧師畫的,我才知道。
2641.166	2644.207	然後我現在也讀一讀上面的畫吧。
2645.247	2651.711	凡勞苦擔重擔的人﹐可以到我這裡來﹐我就使你們得愛心。
2651.711	2653.572	馬太福音11章28節。
2653.572	2676.607	親愛的孩子﹐我知道你正在經歷困境﹐不要讓恐懼的情緒掌控你﹐把重擔交給我﹐我會陪你一起走過所有難處﹐當你感到困頓疲乏時﹐要記得我始終與你同在﹐也必領你走進流奶與蜜之地﹐愛我的天父﹐ 感謝主之音的靈﹑我走進這個牛奶玉米之地。
2676.607	2680.211	公民街以前我想都不敢想我敢在那裡開店。
2680.211	2686.277	我也想都不敢想我會有六個作為六個員工來跟我一起做這個臺灣人不懂的這個材料。
2686.277	2686.737	他好多。
2686.737	2689.861	這個事業我在這裡可以養家糊口。
2689.861	2692.584	感謝主,感謝明寬大哥,謝謝大家。
2695.981	2711.432	謝謝艾玲姊妹的分享,看到神鼓勵她,勇敢踏出來,讓她在這一切事上,經歷神的眷顧,都沒有缺乏神的保守,謝謝。
2711.432	2720.998	今天我們很高興,今天我們的講員是福音歌手谷浩弟兄,我們拍掌歡迎他,來跟我們分享他人生的故事。
2720.998	2724.041	我們把時間交給谷浩弟兄,謝謝。
2727.073	2755.442	沈龍沈龍 平安 昨天中午我來試音,然後因為很怕淡水,禮拜天都會塞車,所以昨天就住在這個地方,住在朋友家樓下的一個Villa。
2755.442	2759.445	然後剛剛懷者老師問我說,欸你昨天睡得好不好?
2759.445	2763.989	因為昨天那個地方非常的舒服,非常的高級。
2763.989	2769.833	然後我記得我醒過來的時間,我看了一下我的表,是兩點十七分。
2771.715	2775.356	然後我就想說,不行,要繼續睡。
2775.356	2777.977	後來就一直到現在。
2777.977	2782.738	然後剛剛我就在想說,這樣是太緊張還是太興奮?
2782.738	2791.021	但是無論如何,這樣我就很清楚一件事,我今天能夠站在這邊分享,我的力量都是來自於祂。
2793.200	2795.622	大家好,我是谷浩。
2795.622	2801.468	很高興今天有機會來這邊跟大家分享信仰。
2801.468	2805.272	我平常的工作是做音樂製作,還有創作。
2805.272	2815.342	然後,所以,大家都會稱呼我們這一類人,或者是像懷哲老師,會稱呼我們為音樂人或者是musician。
2816.510	2823.895	但是不管這個世界怎麼稱呼我,我自己覺得我的真實身份是一個基督徒。
2823.895	2830.239	感謝主讓我今天能夠從音樂的角度跟大家分享信仰。
2830.239	2835.522	我會介紹一些我因著這個信仰寫下的歌曲。
2837.995	2855.496	進到教會以後就一直常常感覺到一件事情,就是我今天想要唱的第一首歌,就是我剛剛進來跟大家說的第一個希伯來文,Shalom,對,平安,這首歌叫做願你平安。
2855.896	2877.123	我寫這首歌是因為有一次瞭解了平安這個希伯來文的另外一層意思,那個意思讓我非常的震驚,這個意思就是各司其職,因為我一直以為就是 我們平常說平安,多半就是你過得好不好。
2877.123	2881.185	有點像是臺語問候別人說假爸不會這樣子。
2881.185	2884.587	但是,其實原來平安有非常多的含義。
2884.587	2889.590	其中一個含義呢,就是我今天想要分享這四個字,就是各司其職。
2890.350	2906.038	當我們因著上帝的旨意,在這個世界上各司其職,做顏做光,用我們的工作,用我們的行為來祝福別人的時候,我們的心裡常常就會感覺到平安。
2906.038	2931.375	這個觀念現在常常提醒我, 有的時候在這個世界上我們所做的事情可能我會感覺到愉快有的時候感覺到興奮、刺激有成就感但是我們不一定會因此而感覺到平安如果有這個時候 像我自己常常就用這個來作為一個衡量的標準。
2931.375	2936.498	因為我們常常禱告說,願主的旨意行在我的身上。
2936.498	2952.546	但是當我做一些事情,好像形勢大好,但是我卻覺得不是很平安的時候,我就會思考,這到底是照著上帝的計畫和旨意,還是照著我的自以為是。
