start	end	text
193.151	200.917	第八節,你所看見的獸,所以他先講這個獸的結局,他先不講大巴比倫城的結局。
200.917	210.411	所以你所看見的獸, 先前有,如今沒有,將要從無敵坑裡上來,又要歸於沉淪。
210.411	228.763	還有四個步驟,先前祂曾經存在,如今祂沒有了,祂不存在,但將來有一天,祂還會再從無敵坑裡面上來,祂又出現了,但是最後的結局,祂又要歸於沉淪,祂就要下到永遠的地獄裡面去了。
228.763	237.333	關於這個獸的結局的這個奧秘的解釋, 各家各派很多說法,那我就提供我的看法,讓大家參考。
237.333	250.167	如果跟你之前理解不一樣,也請見諒, 我覺得最簡單的解釋就是,先前有,是指說這個幕後,這個壽的帝國,在幕後,他真的會出現。
250.167	251.989	先前有,他會存在。
251.989	258.955	但是呢,在這個七碗已經倒下去之後,他就會消滅,他就會被審判。
258.955	262.919	所以呢,如今沒有,因為如今七碗已經倒下來了。
262.919	266.662	但是呢,有一天呢,他還要再從無底坑裡上來。
267.483	323.232	那對於約翰來講他現在不知道什麼時候這一個獸還要再從無底坑再爬上來一次當然到後面他就會了解到第20章耶穌會告訴他但現在不知道他知道有一天這一個獸竟然還會再一次從無底坑再爬上來但是呢他最後的結局他又要歸於沉淪最後的結局他還是要永遠的在地獄的流黃火舞裡面 因為這個獸有如此戲劇性的一個發展和故事的情節,所以繁柱在地上,名字從創世以來沒有記在生命冊上的,見那先前有,就是獸曾經在地上建立末日的敵基督的帝國,然後如今沒有,因為七晚已經到下,他就被擊敗了,消失在這個世界上。
323.712	328.556	我們往後看才會知道是因為耶穌基督來了。
328.556	329.597	打敗祂了。
329.597	334.241	然後耶穌基督在地上建立了祂的千年統治的國度。
334.241	336.924	所以那時候就地上沒有受的憤怒。
336.924	342.409	所以才會叫做先前有,如今祂已經被棄完審判了。
342.409	345.071	也即將被耶穌基督整個打敗了。
345.071	345.632	如今沒有。
346.032	352.898	但是以後再有,就是講說從無敵坑爬上來,以後再有的獸。
352.898	357.383	到時候,地上那些百姓就西齊。
357.383	365.891	西齊我們之前知道,他們看見獸之前,曾經死裡復活過,他們就西齊,就跟從他。
366.834	378.750	所以當耶穌基督祂已經實際在地上建立神的國度一千年之後祂會暫時容許魔鬼再一次從無敵坑上來。
378.750	383.188	讓很多心裡面沒有真心真意的 敬畏上帝。
383.188	384.489	愛上帝。
384.489	386.730	倚靠上帝的地上的人類。
386.730	390.553	即便在耶穌所治理的國度的這一千年裡面。
390.553	394.036	他們看起來好像都沒有什麼犯罪。
394.036	407.225	可是當他們看見竟然傳說中的那個連上帝都殺不死的那個魔鬼那個獸竟然真的還從地獄可以再爬出來。
407.225	410.388	他們就相信說其實我們真的可以不用怕上帝。
411.032	421.075	因為你那個之前被上帝丟到無敵坑裡面去丟到地獄裡面去的時候竟然上帝也殺不死他那我們何必怕第二次的死呢?
421.075	435.379	所以在耶穌基督的千年過之後祂會容許那個獸其實就是魔鬼再一次從這個無敵坑爬出來那很多人的心就決定要背叛上帝 智慧的心在此可以思想。
458.285	464.827	那七頭就是女人所坐的七座山,又是七位王。
464.827	472.130	五位已經傾倒了,一位還在,一位還沒有來到。
472.130	477.271	他來的時候必須暫時存留。
477.271	483.213	那先前有如今沒有的壽,就是第八位。
483.213	487.555	他也和那七位同列,並且歸於沉淪。
490.282	493.665	你所看見的那十角,就是十王。
493.665	504.173	他們還沒有德國,但他們一時之間,要和獸同得全秉,與王一樣。
504.173	508.477	他們同心合意,將自己的能力全秉給那獸。
510.674	513.336	第九節,智慧的心在此可以思想。
513.336	515.717	這立刻讓我們來被提醒。
515.717	528.006	像十三章的時候,思考那個666的數字的時候,代表接下來,一定是要除了字面以外,要用靈異來理解它,叫靈異結晶。
528.626	531.067	但是靈異解禁不是你隨便亂解禁。
531.067	532.608	你要看祂怎麼提示你。
532.608	537.311	然後祂這邊說是智慧的心在這裡可以思想。
537.311	542.034	13章的時候我們講到說能夠辨識出誰身上有獸的印記。
542.034	543.515	誰身上有羔羊的印記。
543.865	546.427	誰身上有666獸的數目。
546.427	551.191	這個不是靠你聰不聰明,或是你研究做得如何。
551.191	576.872	那一種能夠分辨出誰屬於羔羊、誰屬於獸的那種智慧,是經過大患難的逼迫跟熬煉,但卻堅守信仰到底的受苦者、得勝者,他們才能夠一看就知道, 誰是假的﹐誰是真的﹐誰是受的﹐跟從者﹐誰是真正到死﹐都敬拜羔羊的。
576.872	586.499	所以這邊也是一樣﹐接下來要講的﹐也是用這種﹐得勝者的智慧的心﹐才可以明白的﹐才可以相信。
586.499	590.342	因為接下來就要講到那個受﹐接下來的發展。
590.342	599.314	你如果不堅心依靠﹐ 耶穌基督,你就會被,又從無底坑爬上來的時候,迷惑了,而不自知。
599.314	601.798	所以說,智慧的心在此可以思想。
601.798	602.378	思想什麼呢?
603.251	604.873	他來解釋一下。
604.873	608.737	那七頭就是女人所坐的七座山。
608.737	609.398	注意喔!
609.398	614.564	接下來是他用智慧的心、用靈異來解釋。
614.564	617.607	接下來有關於受祂的結局。
617.607	624.295	所以這邊一些符號,你只能放在17章的上下文來理解它。
624.735	633.099	你不可以把之前在解釋七頭跟十角的那個上下文,把它複製過來,不行。
633.099	637.221	因為這本經提醒你,用智慧的心來理解接下來這一段。
638.097	641.419	獸的七頭四角,祂只是一個象徵符號。
641.419	649.164	象徵符號在不同的段落裡面,你要看上帝解釋祂代表什麼,祂才代表什麼。
649.164	660.112	例如說你不能說,耶穌說撒種的比喻,然後有些種子撒在路旁,有飛鳥來把祂吃的,把神的稻吃掉。
660.112	663.154	你不能說,所以飛鳥永遠代表是壞的。
663.154	664.495	你要看上下文。
664.495	667.817	因為在那個裡面,飛鳥只是一個比喻,只是一個象徵符號。
668.097	676.901	這邊也是一樣,瘦的這個七頭四角的解釋,不是放在哪裡都是一模一樣的,沒有。
676.901	678.862	你要看他的上下文。
678.862	685.266	好,接下來這邊就告訴我們說,那七頭就是女人所坐的七座山。
685.266	691.609	首先讓他去思考,很像羅馬帝國,因為羅馬城就在臺博河旁的七座山丘上面。
692.312	744.183	這個羅馬城原本是七座山丘上有各自不同的部落後來他們合一才變成羅馬城所以這個七個頭現在已經意思已經變了在這個第17章的時候指的就是女人所坐的七座山代表就是好像是羅馬的那個意思讓約翰去想像又是七位王 七位王五位已經傾倒了一位還在一位還沒有來這邊我們要稍微解釋一下這邊約翰被指示要去思想這邊的七個頭的意思是指的說女人之前好像可以控制這個瘦然後這個瘦他有七個頭但是呢現在這個瘦的狀況是怎麼樣 七位王,五位已經傾倒。
744.183	745.743	所以現在是第幾位?
745.743	747.684	第六位。
747.684	749.284	智慧的心就出來了。
749.284	750.825	因為是山上告訴我們666。
750.825	752.905	所以現在是什麼?
752.905	754.406	第六。
754.406	755.246	代表怎麼樣?
755.246	757.506	就是獸、魔鬼、假先知。
757.506	759.887	是山寨版的三位一體的仿冒版。
760.247	774.277	因為三位一體他們是777,假的三位一體是666,所以現在是6,然後呢,這個一位還在,就是6還在,現在他們正在被審判嘛,對不對?
774.277	780.221	7已經倒下來了,一位還沒有到,他們在等候,他們可以成為7,你懂意思嗎?
780.221	796.093	他們在等候,他們希望他們可以成為完全,像三位一體上帝一樣777,聖哉聖哉聖哉, 然後,他們要等的那個期,他來的時候,必須暫時存留。
796.093	802.495	什麼叫做,他們等候的那個期,終於來了,而且被神允許暫時存留。
802.495	807.256	指的就是十一節,就是那先前有,如今沒有的受。
807.256	809.077	然後,他以後怎麼樣?
809.077	811.757	會從無底坑爬上來。
811.757	818.019	所以,當他從無底坑爬上來的時候, 就會迷惑世界上的人說,真的耶!
818.019	822.280	真的,那個獸或是那個魔鬼,祂真的就是七耶!
822.280	823.721	你懂意思嗎?
823.721	838.525	現在做的是六,祂們等候七來,有一天七會來,就是在耶穌基督的千年國統治結束之後,那個上帝會允許獸或是魔鬼,暫時從無敵坑再次把祂釋放出來。
838.525	842.306	祂一出現的時候,大家說,我們等候的七,終於出來了。
842.466	845.970	所以,那個就是第八位。
845.970	849.976	其實代表說,其實那個七真的是空缺的。
850.845	852.787	沒有那個七,來是八。
852.787	854.148	你懂意思嗎?
854.148	856.169	現在是六,被審判。
856.169	860.853	他們期待有一天,他們這個假三維體也變成七。
860.853	868.139	所以,當那個真正來的時候,上帝允許祂暫時的存在,也要試驗地上的人心。
868.139	871.381	但是來的那個,就是第八位。
871.381	874.383	這樣大家不知道懂不懂意思。
874.383	879.187	同時,耶穌祂的希臘文,祂的數字是888。
879.187	879.988	也是一種模仿。
880.657	884.760	然後呢,他也和那七位同列。
884.760	888.383	原文是,他是出自於那七位。
888.383	890.764	其實就是同一火的意思。
890.764	896.168	所以也就是說,他想要向地上人,訴說一個迷惑人的故事。
896.869	898.691	以前不是告訴過你嗎?
898.691	908.142	以前獸還在的時候,那個六還在的時候,就是說祂曾經為了人,被上帝審判,被殺死,後來復活。
908.142	918.373	即便祂暫時後來被耶穌第二次再來打敗,我們消失了一陣子,但現在,耶穌統治一千年過了之後,我又再次從無體坑上來了。
919.326	921.787	我就是大家所期待的那個妻。
921.787	923.947	我現在上來了。
923.947	927.728	我跟以前的這個有七頭十角的獸不一樣。
927.728	929.168	所以我是第八位。
929.168	930.909	但是我是出於他們。
930.909	933.909	我是要完成他們之前沒有完成的使命。
933.909	937.970	所以地上很多人就想說那這樣子就不用怕上帝了。
937.970	942.772	因為連魔鬼、獸他們都可以不怕上帝的審判。
942.772	944.292	死了還可以復活。
944.292	945.592	那我們怕什麼?
945.592	947.393	就迷惑天下的人。
947.393	948.313	但他的結局怎麼樣?
948.933	950.975	就是最後他們還是會失敗。
950.975	951.736	並且怎麼樣?
951.736	952.757	歸於沉淪。
952.757	958.523	那時候魔鬼就被永遠,被丟到這個流亡火壺裡面去,再也出不來了。
958.523	961.686	好,我們繼續來看第十二節。
961.686	967.892	那至於你所看見那十個角,就是十個王,他們還沒有得國。
967.892	971.496	好,剛剛解釋的是七個頭,我們說龍頭獸角。
972.227	977.770	那現在講這個十個角,這個十個角他們還沒有得過,是什麼意思?
977.770	986.035	就是說他們還沒有從龍那邊得著做這個附屬於龍的這個王的權柄。
986.035	995.003	雖然說他們還沒有得過,但他們一時之間,他們很快的,他們就要與獸 同得全秉,與王一樣。
995.003	1000.488	這個其實就是在講這個,在16章裡面的那個第六碗的時候。
1000.488	1007.253	第六碗倒下去,那個幼發拉里大河,那邊就是會乾掉,河道會乾掉。
1007.253	1018.323	從日出之地東方來的,那些本來跟羅馬帝國不同卦的這些人,因為他們現在也很怕羔羊的審判,所以他們就會跟羅馬帝國合在一起。
1018.643	1051.352	這邊就是在講這個事情,也就是說,當這個第六晚倒下去之後,然後大家都,地上反抗神的人都害怕,所以那些被逆審的,原本好像跟獸,這個若即若離,甚至是跟他不太合的,那些反叛的勢力也會加進來,決定要把自己歸屬在龍之下,然後跟獸一樣,聽命於龍, 所以他們就合在一起,要來反抗這個羔羊的再來。
1051.352	1056.515	那這個有關哈米吉多頓的這個部分,19章會再繼續解釋清楚。
1056.515	1083.923	好,所以這邊就看見說十三節,他們這些先加入的這十個王, 他們就是會跟這個獸同心合一,所以他們同心合一,就將自己的能力、權柄都歸給那獸,代表說我們來合作,我們要像天下的普天下的王一樣,我們要加入你們的陣營,我們一起來抵擋耶穌基督第二次的再來。
1083.923	1087.923	我們接下來讀第14節到第18節。
1087.923	1098.400	他們與羔羊徵戰,羔羊必勝過他們, 因為高揚是萬主之主﹐萬王之王。
1098.400	1107.886	統治高揚的就是蒙兆﹐被選﹐有忠心的也必得勝。
1107.886	1117.712	你所看見那淫婦做的重水﹐就是多名﹐多人﹐多國﹐多方。
1117.712	1129.887	你所看見的那石角與獸﹐必恨這淫婦﹐ 使她冷落赤身,又要吃她的肉,用火將她燒盡。
1129.887	1142.652	因為神使諸王同心合意,遵行他的旨意,把自己的國給納受了,直等到神的話都應驗了。
1142.652	1148.215	你所看見的那女人,就是管轄地上眾王的大臣。
1156.698	1163.625	是世界他們與羔羊徵戰,羔羊必勝過他們,因為羔羊是萬主之主,萬王之王。
1164.582	1198.717	第五碗倒下去的時候就擊打了獸的寶座所以這個帝國的寶座就被震動了所以到第六碗的時候這個地上除了獸他害怕之外一些之前跟獸不太合的這些所有的其他的勢力也加入獸的陣營因為大家都知道耶穌基督第二次要再來所以他們就集結他們的勢力 然後呢,他們集結這個勢力之後,要來對抗這個羔羊。
1198.717	1204.263	但是,這位耶穌說,祂自己就是萬主之主,萬王之王。
1204.263	1213.392	即便普遷下的王,都被從這個龍、敵基督跟假先知口中所出來的邪靈說服了。
1213.933	1215.674	要來一起來抵擋。
1215.674	1216.915	憤怒的羔羊。
1216.915	1218.556	來到這個世界上。
1218.556	1220.097	但是沒有用的。
1220.097	1221.738	他們是白忙一場。
1221.738	1224.599	因為真正能夠成為萬王之王的。
1224.599	1225.340	不是龍。
1225.340	1227.561	而是得勝的羔羊。
1227.561	1229.942	那同著羔羊就跟隨羔羊的。
1229.942	1231.643	是蒙昭、貝選。
1231.643	1232.224	而且重要的是。
1233.183	1234.443	有忠心的。
1234.443	1236.204	這樣的人也必得勝。
1236.204	1239.004	他們也會與羔羊一同。
1239.004	1242.525	進入哈米基多頓的這場末日大戰役。
1242.525	1245.946	他們會見證羔羊全然的得勝。
1245.946	1247.646	我們繼續往下看。
1247.646	1249.707	天使又對我說。
1249.707	1254.188	你所看見的那淫婦做的重水。
1254.188	1257.649	就是多民多人多國多方。
1257.649	1258.989	剛剛已經講了這個獸。
1259.462	1291.484	他未來的結局這當然是非常讓這個約翰難以想像的所以這是一個奧秘已經談到了這個受他會有一個戲劇性的一個變化那之前有現在沒有因為被棄完審判但是有一天還會從無敵跟爬上來然後迷惑天下的人說上帝也奈何不了我怎麼樣來跟從我吧何必敬拜上帝呢那就很多人會跟從他 但是呢,最後上帝也會把他們徹底的擊敗。
1291.484	1293.126	所以就永遠沉淪。
1293.126	1295.768	這是受一個戲劇性的一個結局。
1295.768	1297.130	那你談談十個角。
1297.130	1308.280	十個角主要講的說,在耶穌基督第二次再來之前,哈米基多頓大戰,那時候全天下所有反叛耶穌基督的勢力會大集結。
1308.280	1310.362	耶穌認明他們將大集結。
1310.742	1316.446	那些本來跟獸不太合的,一些什麼地方的勢力啊,也會跟獸合在一起。
1316.446	1323.712	但是呢,都會在哈米基多頓的戰役裡面,一次性的,被耶穌基督完全的毀滅,完全的消滅。
1323.712	1325.893	那接下來,獸講完了。
1325.893	1329.376	就來講,有關於大淫婦,巴別倫的部分喔。
1329.376	1335.921	所以呢,他說,這個大淫婦呢,巴別倫呢,他做的這個種水,我們這個種水之前已經講解過了。
1336.578	1340.702	因為巴比倫城是在幼發拉底河的旁邊。
1340.702	1345.167	幼發拉底河有很多的運河,去灌溉那些地方。
1345.776	1359.523	所以就是說,好像是坐在重水之上,坐在那個幼發拉底河所流出來的各個運河上面,代表說他統治著這個各族各國各民各方的一個巴比倫大臣。
1359.523	1369.628	我們講過以西傑書,裡面以西傑這些被辱的以色列人,他們就是被俘虜到加巴魯河邊,加巴魯河就是其中一條運河。
1370.128	1389.120	所以有很多的俘虜,都是在巴比倫的各個運河的旁邊,在那邊被集體,像集中營,難民營一樣,戰俘營一樣,然後有臣服在巴比倫的管轄之下,雖然是坐在重水之上的。
1389.120	1394.483	十六節,你所看見的那死角與獸,必恨這淫婦。
1394.483	1398.085	這個可能會讓約翰非常的驚訝。
1398.085	1399.266	他們不是合作的很好嗎?
1399.838	1406.867	獸不是跟這個淫婦不是這個屬靈的這個行淫嗎?
1406.867	1410.871	而且那個淫婦不是好像還可以控制這個獸嗎?
1410.871	1425.169	騎在他們上面好像那個大巴比倫城的這些掌權者他吸引了天下人心嚮往之 希望能夠打入大巴比倫城的這種上流社會裡面。
1425.169	1426.510	過著貪婪邪淫。
1426.510	1428.793	然後神不怕。
1428.793	1430.334	鬼也可以不用怕。
1430.334	1431.316	也不用怕獸。
1431.316	1433.118	因為還可以控制獸。
1433.118	1433.418	哇!
1433.418	1436.401	真的是這種人生太多人羨慕了。
1436.401	1439.345	所以紛紛效法跟湧入大巴比倫城。
1439.565	1452.434	大巴比倫城的這種人類思想,就營造了各種奢華,這種諧音的這種絢爛的文明。
1452.434	1456.737	然後人都爭相要去效法,要成為這樣的人。
1456.737	1465.223	然後他們認為說,成為這樣的人類真的太爽了,不用怕神,也不用怕魔鬼,真的是得天獨厚。
1465.503	1469.564	但是現在這個是變了。
1469.564	1470.144	為什麼?
1470.144	1538.864	因為當上帝祂開始擊打祂用七碗來擊打大巴比倫城的時候這個獸和那些石王就代表說那些用武力的來當作後盾的他們就恨大淫婦巴比倫就是說你那一套不管用 我們整個獸的帝國就是被你們這種大巴比倫的這種打造所謂的絢爛的人類文明的這種方式這一招根本不管用根本打不過羔羊也打不過上帝所以他們終於獸就撕下這個假面具他就聯合這些各地的這些死亡他們決定用武力來解決所有的事情 所以當上帝擊打大巴別倫城﹐跟所有地上城市的﹐所謂這些城市文明的謊話﹐城市文明的虛幻的﹐美麗的這些﹐面具的背後的醜陋﹐被擊打的時候﹐魔鬼也撕下他的假面具﹐他就直接束住武力。
1539.224	1551.008	所以,這個大巴比倫所代表的這個人類的漂亮的成功的文明,被上帝擊打之外,獸本身也直接摧毀它。
1551.008	1556.830	它說,不給你來文的啦,直接跟上帝來武的,就是用武力解決事情。
1556.830	1560.831	文明那些都是騙人的,那些都是假的。
1560.831	1566.146	所以,他們就產生了內亂,也讓我們想起第二印, 人類世界就是這樣子。
1566.146	1568.807	罪惡的世界,就是不斷的內戰。
1568.807	1573.128	所以,獸的帝國本身產生了內戰。
1573.128	1578.250	所以,死角與獸,就恨這個淫婦。
1578.250	1580.051	覺得你這套沒有用了。
1580.051	1583.852	就使他冷落,因為是荒涼。
1583.852	1588.674	使他這整個城市文明,不僅是被上帝擊打,被摧毀。
1588.674	1593.376	獸跟死亡,再給他另門一腳,徹底摧毀。
1593.865	1600.127	所有的人類城市的文明,決定用暴力來跟上帝做最後的對決。
1600.127	1606.389	所以使他這個冷落荒涼、赤身,完全就是失敗了。
1606.389	1613.791	又要恨這個淫婦達的地步,這個獸跟那個死角,要吃這個淫婦的肉。
1613.791	1618.252	覺得說被你誤視了,我們用武力來跟上帝赤裸裸的對抗。
1619.087	1623.548	然後又用火把這個大淫婦燒盡。
1623.548	1627.470	因為神使諸王同心合一。
1627.470	1629.210	遵行上帝的旨意。
1629.210	1631.891	把自己的國給納受。
1631.891	1634.492	只等到神的話都應驗了。
1634.492	1635.012	什麼意思?
1635.012	1637.673	就是這是上帝的旨意。
1637.673	1644.455	上帝任憑這些只會輸出武力的這些反抗分子。
1644.455	1646.335	他說來文的那一套。
1646.335	1648.356	什麼文明、成功那個沒有用。
1648.916	1671.673	因此這些掌握部隊的掌握武力的這些推翻了城市的文明的統治者然後就是控制了所有帝國這個都是出於上帝的旨意讓他們內亂好繼續我們往下看18節 你所看見的那女人,就是冠霞地上眾王的大臣。
1671.673	1688.623	她曾經影響全世界的文明、城市、爭相來效法她,過著交涉、淫亂、敗壞,然後呢,這個殺害、逼迫、說真理的這個聖徒的這個大巴比倫城的結局就是如此。
1688.623	1690.184	我們一起來禱告。
1690.184	1719.108	主真的是這個有關大巴比倫城, 滅亡的奧秘,還有這個soul,它毀滅的這個戲劇性的奧秘,真的是直指人心,將人心裡面想要過一個不被神控制,也不被魔鬼控制,自己就來當神掌權一切,決定自己的去向的這種人類自我中心的大巴比倫的心態,把祂講得主啊,真的是一覽無遺。
1719.548	1731.092	也把這個獸面具撕掉之後他就是用各種殘暴的暴力來解決各種問題的這種心態也把他揭露得一覽無遺。
1731.092	1733.092	主啊,幫助我們。
1733.092	1735.513	主,讓我們成為有智慧的人。
1735.513	1737.994	看得懂這個世界到底在演什麼。
1737.994	1741.155	也看得懂這個世界的結局會走去哪裡。
1741.155	1744.296	就求祢保守我們的心,勝過保守一切。
1744.296	1745.996	奉耶穌基督的名禱告。
1745.996	1746.697	阿們。
1746.697	1747.897	願神賜福大家。
1766.237	1767.715	繁體中文，
