start	end	text
313.947	319.569	而且我們要常常在這個管道裡面不斷的進去,不斷的進去,不斷的進去。
319.569	320.770	這個大家懂嗎?
320.770	327.653	第二件事情,當你進入福音的管道,走進去之後,你就需要去認識福音的本質。
327.653	329.033	福音的本質是什麼?
329.033	333.175	福音的本質不是你明天會更好。
333.175	334.876	福音的本質不是我每天會更棒。
336.101	343.464	你如果的福音的本質,你的福音的本質是這個,你在拜的是你自己。
343.464	348.026	你在拜的是你自己,你在修的是你自己。
348.026	354.348	要留意一件事情,很多東西很屬靈的術語,不小心會變成自我崇拜。
354.348	362.712	包含說你專注的是你的靈命,你專注是你的生命,這東西你要很注意,這不小心是變成自我崇拜。
363.848	400.711	如果你在乎你自己的生命的突破跟改變,大過於神的國在 這個地上的運行在你生命範圍裡面的運行那你是在自我崇拜即便你講的一口漂亮屬靈的話語說這個是生命的突破跟改變這個是靈命的成長這個是與神關係更親近如果你的福音中心點都是這個我我我I'm better I'm better I'm better我更好了我更好了我更好了身體更好了 心情更好了。
400.711	401.951	長得更好了。
401.951	403.112	家裡更好了。
403.112	404.192	書念得更好了。
404.192	405.473	錢賺得更好了。
405.473	407.874	然後呢,跟神的關係更好了。
407.874	410.896	對於這個聖經的知識認識得更好了。
410.896	414.337	對於神的奧秘知道更多了。
414.337	417.539	如果都是環繞這個我我我我我我我。
417.539	421.181	我跟你講,你不是在敬拜神。
421.181	422.901	你在拜你自己。
422.901	426.903	你這是一個高級的自我崇拜的宗教。
426.903	428.464	因為祂非常符合所有人的胃口。
430.538	433.943	不好意思,今天教會界裡面這種東西非常的多。
433.943	439.131	它需要被十字架的神學來平衡,不然會非常危險。
439.131	442.997	弟兄姊妹剛剛講說,這是進入福音的管道之後有一個什麼?
443.319	444.559	認識福音的本質。
444.559	446.820	到底福音的本質是什麼?
446.820	452.923	福音的本質就是神的國,要降臨在這個地上。
452.923	456.044	神要親自治理這個世界。
456.044	457.905	這個才叫做福音。
457.905	462.467	這個才是聖經裡面告訴我們的好消息。
462.467	463.947	你說,蛤?
463.947	467.069	這有什麼好?
467.069	469.149	不信了。
469.149	476.651	就可以檢驗說,原來你當初來,你其實是在尋找一個 自我崇拜的宗教而已。
476.651	481.035	我剛講過,你要把你的事變成神的事。
481.035	483.738	然後先把它放到後面去。
483.738	487.162	但是你要把神的事變成你的事。
487.162	493.148	當你把神的事變成你的事的時候,你會發現很多原本你認為很重要的事,不再重要了。
494.599	498.763	然後有一些你真正需要的事情,神自然會去解決它。
498.763	500.164	神自然會去醫治它。
500.164	502.486	神自然會去供應它。
502.486	504.228	這就是一個最奇妙的交換。
506.630	546.922	因此當我們認識到福音的本質就是耶穌基督真的來到這個世界上開始建立了神的國度而這個國度會在耶穌基督第二次來到世界上的時候第二次祂再次來到地球的時候祂的國會完全的建立在這一個地上我用再更精準的語言告訴你們 當耶穌基督第二次降臨在這個世界上的時候祂的國度、祂的治理、祂的權柄會建立在整個地球上面。
546.922	553.725	而那時候連魔鬼都沒有辦法來迷惑世人的心。
553.725	556.667	你懂我在講什麼嗎?
556.667	559.848	這個是天父他認為最重要的事情。
561.118	565.520	因此祂讓我們今生今世來到這地上有兩個身分。
565.520	568.741	第一個就是我們是來實習的。
568.741	570.182	來實習的。
570.182	586.209	因為有一天當祂的果降臨的時候,如果我們在今生今世我們非常認識這件事情,也非常渴望這件事情,而且我們已經在提前實習了,練習了。
586.209	597.265	那等祂再來的時候, 我們將會首先從死裡復活,與祂一同治理這個世界。
597.265	600.927	一段非常長的日子,聖經描述為一千年。
600.927	606.530	同學姊妹,站在臺上這個人,並不是沒有讀過書的人。
606.530	613.773	我可能在學生時代讀書,可能比你們當中,任何一個人讀的都還要好。
613.773	618.247	這不是科幻小說, 這也不是好萊塢的劇情。
618.247	623.072	你要信聖經就信全本的。
623.072	627.457	你要信聖經你就信整本聖經。
627.457	631.921	你不能只信耶穌基督第一次來的那些記載。
631.921	637.968	而卻不去相信聖經所告訴我們的有關於耶穌基督第二次來祂到底要做什麼。
638.643	640.564	祂要成就什麼?
640.564	643.466	祂要我們跟祂一起做什麼?
643.466	646.208	祂要我們跟祂統作王治理這個世界。
646.208	648.649	因此我們現在只是來實習的。
648.649	654.793	所以不需要太以你現在的成敗來斷定你永遠的成敗。
654.793	656.134	盡力就好。
656.134	657.055	忠心就好。
657.055	658.556	你是來實習的。
658.556	660.197	阿們。
660.197	664.880	第二個,你是來出差的。
664.880	665.540	你來出差的。
667.415	671.538	出差不用帶太多東西。
671.538	674.019	你要去夏威夷出差。
674.019	677.322	我給你一件那個熊皮毛衣。
677.322	679.623	有需要嗎?
679.623	683.706	為什麼不需要?
683.706	684.266	不需要?
684.266	684.887	比基尼喔?
684.887	688.469	我沒辦法穿比基尼,抱歉。
688.469	690.490	不需要。
690.490	691.171	但是我想要。
693.404	696.025	我們常跟神的爭執在哪裡?
696.025	697.586	神說不需要。
697.586	699.447	但我說我很想要。
699.447	703.188	神說你沒有去夏威夷戴熊皮大衣幹什麼?
703.188	704.169	我想要啊。
704.169	705.389	不行嗎?
705.389	706.490	別人都有啊。
706.490	708.210	別人是去北極啊。
708.210	708.971	我就想要啊。
708.971	711.132	不行嗎?
711.132	711.452	不行喔?
712.961	746.084	就這樣子啊神說你們不需要我卻說我很想要就是這樣所以我們花很多力氣禱告的時候是拚命跟神求一些我們很想要但神卻說不需要的東西然後我們卻不去禱告預備心去領受我跟你講這個不用苦苦哀求這個就是預備心領受就可以了我們卻不常常去預備心去領受我明白了原來神要我去夏威夷所以現在神一定會帶我去練習游泳 一定會帶我去買泳衣。
746.084	749.925	一定會讓我去熟悉那個陽光的曝曬。
749.925	753.987	所以我應該要去買這個防曬乳液。
753.987	756.868	我的腦袋就會開始往這個方向想。
756.868	759.569	我不會再去管熊皮大衣了。
759.569	762.090	我不會再去管什麼那個圍巾的事情。
762.090	763.431	冬季練歌那些事情。
763.431	764.531	你懂意思嗎?
764.531	767.092	那個我的行李箱不需要。
767.092	770.313	我才說當你把你的事先交給父神。
770.313	771.374	變成父親的事。
771.834	775.675	同時有一個交換就是父親要把祂的事也交給你。
775.675	776.875	父神的事變成你的事。
776.875	779.896	你就知道你人生該為什麼而活的。
779.896	781.577	該預備什麼了。
781.577	783.377	你需要的是什麼了。
783.377	787.478	一些阿撒不魯的你不會再去忘求了。
787.478	788.939	忘求啊。
788.939	789.559	OBQ啊。
789.559	790.919	你根本不知道求來幹什麼。
790.919	791.880	因為別人都有嘛。
791.880	793.700	最好我也要啊。
793.700	794.520	你懂意思嗎?
794.520	794.760	沒有。
794.760	797.401	因為沒有這個別人就覺得我很遜啊。
797.401	798.321	我抬不起頭來。
798.321	799.962	在親戚朋友面前抬不起頭來。
801.971	805.912	可是我們從小給孩子的教育就不是這樣啊。
805.912	807.913	別人有的你也要有啊。
807.913	810.054	不然你就不是好孩子。
810.054	812.314	好啦,我要講的是什麼?
812.314	818.717	當我們常常跟神拔河的時候,以至於我們忘記了,我們應該要花更多的力氣去預備心。
818.717	825.799	領受父親祂指派我們這個出差,祂所要為我們預備的。
825.799	829.000	我如果去美國出差,神會為我預備的是什麼錢?
830.230	832.531	美金,你懂意思嗎?
832.531	833.932	祂就會預備。
833.932	838.275	神如果預備我去美國出差,祂就會為我怎麼樣?
838.275	841.317	祂會讓我搭飛機,我就會有機票。
841.317	844.939	我就預備心,等著領受什麼?
844.939	846.220	機票。
846.220	851.083	預備心,等著領受這些路上需要用的資源。
851.083	856.227	預備心,等候祂給我一些到美國去聯絡的對象。
856.227	858.088	我們的心思意念都會花在這裡。
859.684	862.807	那個北極的事不會去想了。
862.807	864.908	你人生會換一夜行的。
864.908	866.329	就是這樣。
866.329	872.014	然後你會得到很多你憑信心、渴慕等候領受的東西。
872.014	875.417	那個是你自己生都生不出來的東西。
875.417	878.539	我跟你保證那是你生不出來的東西。
878.539	881.902	有些東西是神透過超自然的方式給你的。
881.902	883.203	有些東西怎麼樣?
883.203	887.747	神透過別人的天使這些管道貴人的相助連結給你的。
889.036	891.977	有些是神讓你重新去創造出來的。
891.977	894.758	你說不好意思神要我出差是嗎?
894.758	898.399	我最近腳扭傷了。
898.399	899.980	我還要出差嗎?
899.980	902.901	神說你要出差。
902.901	904.381	通常會有哪兩個結果?
904.381	905.702	來告訴我。
905.702	907.322	第一是什麼?
907.322	910.203	祂會醫治你的腳。
910.203	912.824	第二祂沒有醫治你的腳。
912.824	915.005	但是祂讓你這個不影響你。
920.265	930.471	我們有疾病的時候,重大疾病的時候,身體不舒服的時候,我們就要有一個心態說,神啊,我是要去出差的。
930.471	932.112	我這樣怎麼出差?
932.112	937.214	神啊,求祢醫治我,因為我是要去出差的。
937.214	939.776	你就等候神,因為第一就是怎麼樣?
939.776	941.497	祂會醫治你。
941.497	946.359	第二,祂沒有醫治你,可是祂的恩典夠你用,不礙事。
946.359	956.410	一樣,今天有一個人生重病, 不論是身體重大疾病、心理重大的疾病,你要為他禱告。
956.410	957.870	怎麼禱告?
957.870	962.012	我盡量不要用最有效這三個字。
962.012	965.973	但是從經驗的歸納,他真的最有效。
965.973	969.895	不是我禱告特別有什麼能力,我跟你講沒有的。
969.895	972.896	只是我比較知道就是說,這個神他到底在想什麼?
972.896	974.397	你都講什麼嗎?
974.397	975.457	我要為這個人禱告對不對?
976.578	978.040	祂生病對不對?
978.040	979.722	病得不行對不對?
979.722	983.227	怎麼樣對祂的禱告可能最有所謂的最有效?
983.227	984.508	就祂病會好。
984.508	988.113	或是神會讓祂的病不要那麼重。
988.113	990.336	神啊!
990.336	992.899	求祢改變祂使用祂。
992.899	993.500	讓祂去出差。
995.196	999.219	讓祂好起來之後是為了要服侍你。
999.219	1001.220	為了一生要為你奔走。
1001.220	1003.482	所以求你醫好祂的腳。
1003.482	1004.702	所以求你醫好祂的脊椎。
1004.702	1009.165	所以求你擊退祂生命裡面癌症的權勢。
1009.165	1011.987	主要讓祂用,讓你可以用祂。
1011.987	1016.870	讓祂人生不要這麼可惜,還沒有被主用就要去見你了。
1016.870	1019.192	祂會得救沒有錯,可是祂這一生很可惜。
1020.094	1057.911	用這個方向為他禱告在他耳邊跟他講這件事情即便他戴著氧氣罩你要在他耳邊跟他講這個事情他裡面的靈是活的他會聽到他裡面自然會在聖靈的幫助之下他裡面自己會跟神這樣禱告我跟你講有時候禱告是這樣為什麼很多時候我去醫院的時候去問他禱告的時候那個人本來是昏迷不醒或是就是說是在深度的睡眠可是為什麼常常我去醫院幫他禱告的時候那個人會醒來你知道為什麼嗎 因為神要透過我告訴他,他現在最關鍵的,他要求的是什麼。
1057.911	1071.361	這個非常重要,包含臨終之前,有一些人,之前好像要信不信的,家屬擔心、著急,請我們去禱告,常常去的時候怎麼樣,會醒來。
1072.500	1101.296	或是即便眼睛沒有睜開可是你為他禱告的時候關鍵的時候反應很激烈機器一直叫身體會抖動護士都衝進來說發生什麼事情因為他有反應你懂我在講什麼嗎你禱告一定要去想說這個人就是神要用的人只是他之前自己糊裡糊塗不清楚他在世界上可能很有成就可是那不是神的國的事情神來派他來實習的 派來出差。
1101.296	1103.938	那現在實習分數不是很好。
1103.938	1106.220	出差的狀況不佳。
1106.220	1109.342	十次出差,九次溜掉。
1109.342	1110.703	不太行啊。
1110.703	1112.264	我們是用這種角度怎麼樣?
1112.264	1116.228	求神多給他留一段時間。
1116.228	1120.411	讓他今生今世至少值回票價一下。
1120.411	1123.073	不要那麼慘啊,留白那麼多。
1123.073	1125.095	你懂我在講什麼嗎?
1125.095	1127.257	請聽我講一句,你不要覺得有任何冒犯。
1127.257	1130.099	因為其實我們去到主那裡是更好的。
1131.954	1143.323	既然去到主那裡更好,為什麼還要為一個祂的身心其實已經有很大的受創的人,還要勉強神把他再留下來一下?
1143.323	1144.944	為什麼?
1144.944	1147.046	他去那邊不是更好嗎?
1147.046	1150.569	因為去那邊會換一個身體。
1150.569	1152.070	這些都會離開他了,你知道嗎?
1152.070	1156.193	那為什麼你還要在主面前,強留他留下來一段時間?
1156.193	1158.975	為什麼?
1158.975	1160.436	是,他還沒有實習夠啊。
1161.305	1164.728	他出差狀況不佳。
1164.728	1168.911	甚至可能會影響到,我不知道主再來的時候,他會不會首先從死裡復活。
1168.911	1171.153	我不知道啊。
1171.153	1175.117	我不知道欸。
1175.117	1178.239	只要沒有,只要主再來的時候,他沒有首先從死裡復活。
1178.239	1180.921	我甚至不知道他最後會去哪裡。
1180.921	1182.943	這是我心裡話。
1182.943	1184.084	這個很重要。
1184.084	1188.188	你會發現一件事情,禱告其實不是盲目的噼哩啪啦跟神講一堆。
1188.188	1189.669	你是先搞清楚神在想什麼。
1191.118	1192.439	神在想什麼?
1192.439	1194.640	你順著神的想的去想。
1194.640	1195.881	你自然會看到線索。
1195.881	1198.543	你知道怎麼下手去禱告。
1198.543	1200.984	沒有別的絕招。
1200.984	1202.285	真的沒有。
1202.285	1203.586	所以這邊我們就講什麼?
1203.586	1205.607	願祢的國怎麼樣降臨。
1205.607	1208.609	願祢的旨意行在地上,如同行在天上。
1208.609	1212.391	為了祢的國的緣故,神要醫治這個人。
1212.391	1226.875	為了神的國的緣故,主啊,幫助這個人現在想辦法讓他 能夠在這次公司重大的危機裡面,它能夠被你帶出這個風暴。
1226.875	1228.577	一樣有兩種可能。
1228.577	1230.238	第一種可能是什麼?
1230.238	1235.523	神蹟發生了,公司忽然有大筆資金進來的,忽然接了大批的訂單。
1235.523	1237.625	這是一種。
1237.625	1240.488	第二種是什麼?
1240.488	1241.809	神把他的公司關掉了。
1243.200	1247.463	所以說他上一個階段職場的這個部分結束了,可以了。
1247.463	1251.045	第一,一年級的實習結束了。
1251.045	1253.127	他要升二年級了。
1253.127	1258.330	我不要,我要永遠當一年級。
1258.330	1261.292	這就是你不知道神國。
1261.292	1264.174	你還在世界上的觀念,你懂意思嗎?
1264.174	1270.138	所以我跟你講,你要怎麼去面對一些人家評斷你所謂的人生不同階段的你的表現。
1271.374	1277.418	你有時候很難接受說我的一年級結束好像,結束的不太成功,不太亮麗。
1277.418	1279.779	沒關係啦,你來實習的。
1279.779	1281.260	神說可以的啦。
1281.260	1286.424	神說你這個在怎麼搞,英文就是59,可以的,可以。
1286.424	1287.284	可以的,可以的,可以。
1287.284	1288.525	好,好,過了,過了,過了。
1288.525	1291.287	你說不行。
1291.287	1293.948	我不能讓我人生五點子是59。
1293.948	1297.751	我自動留級,再留級。
1297.751	1299.332	神說不用,我就是要留級。
1303.268	1305.170	你是來實習的。
1305.170	1307.311	神說OK就OK了。
1307.311	1309.133	因為現在不是決戰點。
1309.133	1310.054	懂意思嗎?
1310.054	1311.135	所以這個很重要。
1311.135	1314.377	你如果知道這個你人生的東西就開了。
1314.377	1317.880	你不會在那邊鑽那個死胡同。
1317.880	1318.421	你知道嗎?
1318.421	1322.004	然後在那邊在意一些神說你根本不用在意的事情。
1322.004	1323.345	這兩個東西我再講一次。
1323.345	1325.267	第一個你是來實習的。
1325.267	1328.449	神說這個階段這樣可以就可以了。
1328.449	1329.870	你就放你自己一馬。
1329.870	1331.272	你會放你的家人一馬。
1332.637	1340.699	你們放你的牧師一馬。
1340.699	1341.939	你明白嗎?
1341.939	1344.419	我也是來實習的啦。
1344.419	1346.800	你叫我亂搞喔?
1346.800	1349.420	你以為我多會當主任牧師啊?
1349.420	1350.621	你以為我太太都知道啊?
1350.621	1352.561	我幾斤幾兩重她最知道啊。
1352.561	1357.382	我的很多天然的特質根本不適合當你們主任牧師,你知道嗎?
1357.382	1360.603	可是神說,你來實習的,沒關係。
1360.603	1361.703	第二個,你是來出差的。
1363.166	1366.729	出差的神自然會把你需要的給你。
1366.729	1370.311	神絕對不會把你想要卻不需要的硬塞給你。
1370.311	1371.372	你懂意思嗎?
1371.372	1377.637	因為那些對你不僅沒有益處,而且會妨礙你出差。
1377.637	1379.338	這個觀念要改變。
1379.338	1380.659	他們的前提都是什麼?
1380.659	1383.581	你先來跟神做一個奇妙的交換。
1383.581	1388.785	我們以前只知道說在十字架上,我們跟神做了一個生命奇妙的交換。
1388.785	1396.715	現在我要跟大家分享的是說, 來到主的寶座前的時候,禱告的時候,其實就是不斷在進行一個奇妙交換。
1396.715	1401.421	這是一個我的事情變成神的事情,神的事情變成我的事情。
1401.421	1433.633	你可以這樣說,神啊, 我真的很難過很傷心我其中有一個兒子他最近怎麼樣怎麼樣怎麼會這樣就是講不聽也常常為他禱告可是他就是好像現在都還沒有改變然後就很多狀況啊主啊但是我知道我也不是神我也不可能代替你來去改變他的生命我只能繼續為他代禱主我跟你承認我真的是 心裡面真的是很難過、很傷心。
1433.633	1435.133	但是我知道一件事情。
1435.133	1439.975	今天我來到你的面前,我就是要把我的事情變成你的事情。
1439.975	1442.737	我要把我這個兒子交給你。
1442.737	1445.178	我要把我的兒子交給你。
1445.178	1449.059	我要把我的兒子現在所遇到的事情交給你。
1449.059	1450.660	求你接手。
1450.660	1453.581	求你把這個主導權拿去。
1453.581	1454.742	求你帶領我的兒子。
1455.725	1459.226	主啊,祢最知道怎麼樣來幫她是最好的。
1459.226	1466.788	因為她現在只是想說到處去借錢,讓公司的難關可以來度過就好。
1466.788	1469.648	只要誰願意幫她,她就感恩。
1469.648	1472.789	只要哪個神幫她,她就認她當神。
1472.789	1474.590	神啊,這就是她現在的心態。
1474.590	1508.827	神啊,我也不知道到底是 要求你給他很多的現金﹐很多的客戶﹐讓他解決難關﹐這樣對他比較好﹐還是其實你對他的人生有其他的帶領﹐他真的不適合做這個角色﹐他真的不適合在這個行業﹐因為這個行業有很多的試探﹐有很多的那些罪惡的事情﹐這個人在江湖身不由己﹐常常很多應酬﹐身體也都壞掉了﹐ 可是神啊,如果這時候祢把他從這裡面抽走,他可能會面對很多他覺得他很難承受的一些事情。
1508.827	1511.690	神啊,我真的不知道哪一個比較好。
1511.690	1515.775	因此我就在祢面前,公公敬敬的把握兒子的所有的事情。
1516.476	1522.718	祂現在所遇到的事情,還有祂過去所產生的很多影響,還有祂前面路到底該怎麼走。
1522.718	1525.999	主啊,我不是神,我只是祢的兒子。
1525.999	1533.942	因此我把我的兒子的事情交給祢,求祢按著祢自己的旨意,行在他的身上,如同行在天上。
1533.942	1547.478	願祢的國也降臨在他的身上,願祢這位君王,這個王也施行祢的權柄,跟祢的智慧,跟祢的帶領, 真的強勢的來介入祂的生命。
1547.478	1556.897	所以讓祂 願意被祢來調整,願意被祢來帶領,走到祂生命最合適的一個新的狀況。
1556.897	1565.962	神啊,我真的不太知道該怎麼為我的兒子禱告,但我知道能救他的只有祢,因為他來到這個世界上也是來實習的。
1565.962	1606.597	神啊,因此祢也幫助我,讓我不要用他最近實習很不好的這個分數,就來評斷他是一個沒有用的敗家子,他是一個給我們家添麻煩的孩子, 神啊求祢幫助我,因為你看我是一個實習的,我常常看我自己也是一個來實習的,所以我會放過我自己,我會感謝我能做什麼,因為都是祢給我力量,我也能夠承認我很多事做得不夠好,但是主耶穌祢都為我站在破口上,幫我堵住破口,我只是來實習的,我在這裡面只是更加的知道神愛我,神愛這個世人, 以及祢的國一定要降臨,除非祢的國降臨,不然世界上很多事情根本不能解決。
1606.597	1611.819	我只是來施洗,我用這樣的方式看我,我覺得我很清神,我也覺得我很榮耀。
1611.819	1619.043	因此求祢也幫助我,祢既然這樣子看我,祢也幫助我用這樣的方式來看我的兒子。
1619.043	1624.786	神啊,幫助我,修復我跟祂的關係,免我的災,如同我願意免祂的災。
1625.486	1658.565	主啊,祢怎麼坐在我身上,就求祢教我怎麼坐在祂的身上,祢怎麼對待我,祢不是常常把一個臭臉給我看,祢是用笑臉幫助我的神,就求祢幫助我, 用笑臉來對待祂,主啊,多一點聆聽祂的一些問題,如同你現在一直在聽我講,主啊,也讓我願意多一點聆聽我自己兒子他心裡面的掙扎、吶喊,多過於我一直罵他,一直責備他,一直說他過去是如何的招,現在又是多麼的招,所以他以後一定沒救,他會下地獄。
1658.565	1661.648	神啊,救我,我把這個孩子就交給你了。
1661.648	1663.810	從今天開始我要說,他是你的兒子了。
1665.128	1666.769	祂是你的兒子。
1666.769	1676.078	神啊,我就把這個都交給祢了,因此求祢幫助我,主啊,讓我現在也要進入祢的事情裡面,因為我的世界不是只有我的兒子。
1677.108	1680.290	我的世界不是被我兒子的事佔滿。
1680.290	1682.692	因為祂不是我的神。
1682.692	1684.573	我的世界是祢的世界。
1684.573	1694.361	因此,主,我把兒子的事交給祢之後,求祢幫助我重新調整我的心情,重新調整我的勇氣、信心,打開我的眼睛。
1694.361	1703.768	我想明白,主啊,除了我兒子的事情之外,我更應該去注意,是祢在我今天的生命裡面有沒有什麼帶領,有沒有什麼提醒。
1703.768	1706.410	神啊,幫助我,讓祢的事也變成我的事。
1707.090	1708.610	我是祢的兒子。
1708.610	1710.371	奉耶穌基督的名禱告。
1710.371	1711.711	阿們。
1711.711	1715.052	這就是禱告,就是這麼簡單。
1715.052	1716.893	觀念搞清楚了。
1716.893	1719.633	你就知道怎麼禱告了。
1719.633	1722.874	你根本不用管別人。
1722.874	1724.034	不用管別人。
1724.034	1727.655	你就把你的兒子變成上帝的兒子。
1727.655	1730.056	我就是這樣對我三個兒子。
1730.056	1733.237	我不敢搞。
1733.237	1734.237	因為信仰無法遺傳。
1735.708	1737.669	信仰只能傳承,無法遺傳。
1737.669	1741.351	我的神除非變成祂自己要經歷才會變成祂的神。
1741.351	1744.473	才能變成亞伯拉罕、以撒、雅各的神。
1744.473	1746.574	祂不是用遺傳的,祂是用傳承的。
1746.574	1748.055	阿們。
1748.055	1749.216	我們繼續往下看。
1749.216	1750.316	接下來就很重要了。
1750.316	1752.478	其實我剛剛已經示範了接下來怎麼禱告。
1752.478	1753.478	下一句是什麼?
1753.478	1756.360	我們日用的飲食,今日賜給我們。
1756.360	1764.285	日用的飲食,我剛剛講,它原文的意思,最簡單的翻譯方法就是,我們即將要吃的那一頓。
1764.285	1764.665	意思是什麼?
1765.742	1767.924	不用煩惱。
1767.924	1772.209	即將要吃的那一頓,神都會預備好給我們。
1772.209	1776.654	所以我們不需要花太多的力氣在日用的飲食上面。
1776.654	1780.959	而當日用的飲食端到我們面前的時候,我們第一件事情怎麼樣?
1780.959	1782.541	感恩,感謝神。
1782.541	1784.583	所以做謝飯禱告。
1784.583	1786.065	謝飯禱告非常重要。
1787.227	1793.072	因為它代表神的信實,神的供應沒有遲到,不打折扣。
1793.072	1804.481	神透過這一些飲食的供應,鼓勵你這位出差的人,不要為物質的缺乏,日用的飲食擔憂。
1804.481	1806.543	因為你是來出差的。
1806.543	1811.107	因此耶穌說,工人得飲食是應當的。
1811.107	1815.291	工人被拆派出去,得到飲食是怎麼樣?
1815.291	1815.771	應當的。
1816.749	1820.870	所以不要花太多的心思在這些事情上面。
1820.870	1822.331	下一句是什麼?
1822.331	1827.033	免我們的債,如同我們免了人的債。
1827.033	1831.134	我剛剛在那個為兒子禱告這個示範上,就是做這個事情。
1831.134	1835.576	神祢怎麼對我,我就學習怎麼對他人。
1835.576	1837.316	這個禱告就是這樣做。
1837.316	1839.337	這個非常寶貴。
1839.337	1844.779	因為你每天你會發現,怎麼我生命中跟我不對盤的人這麼多。
1845.742	1847.763	那你就是去禱告。
1847.763	1853.964	在禱告裡面,他可能不知道,但是在禱告裡面,你已經跟他和解了。
1853.964	1855.725	你已經跟他和解了。
1855.725	1861.387	如果你禱告完出去,他會給你臭臉,你又受傷了,怎麼辦?
1861.387	1863.147	再回來禱告。
