start	end	text
1611.056	1619.303	該隱與他弟弟亞伯說話,二人正在田間時,該隱起來攻擊他弟弟亞伯,把他殺了。
1619.303	1621.445	耶和華對該隱說:「你弟弟亞伯在哪?
1621.445	1627.210	」他說:「我不知道,我豈是看守我弟弟的嗎?
1627.210	1636.492	」這是人類歷史上第一宗謀殺案,該隱跟亞伯他們獻祭,結果耶和華看中亞伯的祭,因為亞伯獻的是羔羊, 從此可見,上帝是喜歡吃肉的。
1636.492	1645.874	開玩笑,他是有意思,因為高揚的生命,他在預表的是基督接下來要為我們捨命。
1645.874	1649.494	該引他獻的是他的這個徒產,嫉妒出來了。
1649.494	1659.564	那樣的一個罪,那樣的一個恨,那樣的一個隔離,進到他們的後代,他們的後代, 第一個,就把他的弟弟殺死。
1659.564	1660.845	這個人也很瀟灑。
1660.845	1665.048	我們人真的是壞到極處。
1665.048	1674.375	明明自己做壞事,上帝都告訴你說,他竟然說,我又不是他的警衛,我又不是他的保姆。
1674.375	1679.078	我們人這麼可怕,自欺欺人欺神。
1679.078	1685.163	我們這個自我形象是充滿了罪惡,充滿了扭曲。
1687.090	1694.231	從亞當開始到現在,已經不知道變成什麼樣子,好可怕好可怕。
1694.231	1695.311	求主幫助我們。
1695.311	1699.972	一直到現在,其實我們每個人每一天都在問兩件事情。
1699.972	1703.813	第一件事情是,我可愛嗎?
1703.813	1704.253	第二件事是,我有用嗎?
1704.253	1706.513	我們每一個人都在問這個事情。
1706.513	1709.334	我可愛嗎?
1709.334	1716.655	可愛講的是關心,因為我們第一個被迫害是什麼?
1717.022	1719.445	繁體中文，臺灣國語。
1719.445	1721.127	繁體中文，臺灣國語。
1721.127	1721.687	繁體中文，臺灣國語。
1729.087	1732.048	那不是重點,因為神才有能力完成祂要做的事情。
1732.048	1738.731	可是我們跟神隔開之後,我們又跟人隔開之後,我們每天在問一個事情,我可愛嗎?
1738.731	1739.871	我跟你是朋友嗎?
1739.871	1741.212	我跟你一起嗎?
1741.212	1742.212	我有能力嗎?
1742.212	1743.393	我可以把事情做好嗎?
1743.393	1750.236	我們的自我形象每天在問這個事情,你裡面的我每天在處理這個事情。
1750.776	1756.802	你做的每一個事,侍奉也好,工作也好,你在家庭也好,每一天都在做這個事情。
1756.802	1757.683	我可愛嗎?
1757.683	1758.845	我有能力嗎?
1758.845	1761.868	我今天做的每一件事情都跟這兩個事有關。
1761.868	1766.112	這兩個事又不斷地堆疊堆疊堆疊堆疊在你的裡面。
1767.073	1774.897	求主幫助我們,今天我們要看見這樣一個歷史的傷痕,我們要面對它,而且我們要更正它。
1774.897	1781.281	求主的保血解禁我們,讓我們裡面的我成為那個它創造我們的真我。
1781.281	1784.542	你找到真我的時候,你才有可能真正喜樂。
1784.542	1788.925	你找到真我的時候,你才有可能真正活出上帝要你活的樣子。
1789.445	1791.466	而不是一個很奇怪的樣子。
1791.466	1793.846	很多人有三個我啊。
1793.846	1795.827	真我除了找不到以外。
1795.827	1798.367	他在教會是一個我啊。
1798.367	1800.388	回家是另外一個我啊。
1800.388	1802.068	他在公司是另外一個我啊。
1802.068	1803.449	然後回家是另外一個我。
1803.449	1805.389	他有的人好多的不同的面向。
1805.389	1808.670	而真正快樂的人是這三個我是怎麼樣?
1810.162	1813.144	越來越一致,我不敢講完全一致啊。
1813.144	1818.506	因為有些事情我敢在家裡做,我不敢在這裡做啊。
1818.506	1823.309	比如說我敢在家裡放屁,我沒辦法在講到的時候放屁啊。
1823.309	1824.630	這是非常不尊重神的事,也不尊重你們的事。
1824.630	1831.453	這個我慢慢慢慢的,越來越一致的時候,這樣的人是最快樂的人。
1831.453	1834.635	這樣的人是全世界最滿足的人。
1834.635	1839.778	這樣的人,他才可以真正走到神的心裡,求主幫助我們。
1841.118	1846.859	幫助我們不要再有一個我,然後兩個我,然後這兩個我吵架爭鬥。
1846.859	1855.881	其實我們常常在這樣的裡面,哎呀,覺得很沮喪,為什麼要這樣說話,為什麼,你常常在裡面有掙扎。
1855.881	1861.083	今天,神可以幫助我們,因為我們這個我是怎麼來的,下一頁。
1861.083	1866.444	只有IM可以讓你恢復IM,所以全部都來IM教會聚會。
1867.073	1870.424	我們這個I am是從哪裡來的?
1870.424	1873.574	我是I am創造的。
1874.923	1877.385	因為創造者的名字叫什麼?
1877.385	1882.268	I am,所以我才,因為有那個我,才有我這個我,了解嗎?
1882.268	1888.092	有他創造我們,那個I am就成為我們的I am,下一頁。
1888.092	1890.173	創世紀第二章,第七節一起讀。
1890.173	1896.798	耶和華上帝用地上的塵土造人,將生命之氣吹進他的鼻孔,這人就成了什麼?
1896.798	1897.959	有靈的活人。
1898.882	1907.788	耶和華創造人的時候將生命之氣吹在他的鼻孔裡面,他就有一個有靈的活人,這個人就活過來。
1907.788	1913.171	本來是塵土,耶和華神吹氣的時候,裡面的我就出現了。
1913.171	1917.114	所以第一個我是因著I am給予的,了解嗎?
1917.114	1919.956	下一頁,再下一頁。
1919.956	1922.418	不認識I am就找不到真正的我,下一頁。
1923.370	1931.972	上帝對摩西說我是自有擁有的,又說你要對以色列這樣說,那自有擁有的拆我到你這裡來。
1931.972	1935.833	自有擁有的意思就是I am who I am,翻過來叫自有擁有。
1935.833	1944.175	直白的翻譯就是我就是我,我是我,這是直白的翻譯。
1944.175	1946.936	松牧師的翻譯叫做Limbe就是Limbe。
1947.944	1950.687	我就是我。
1950.687	1951.569	我就是我。
1951.569	1953.451	上帝的名字是I am who I am。
1958.422	1962.324	我們中文翻得很雅緻,叫自有擁有的。
1962.324	1972.629	這個I am,遇見了這個摩西,摩西在那個時候已經80歲,他經過宮殿40年,牧羊40年,他整個人已經紅了。
1972.629	1979.813	所以他遇見神說,我什麼都不會,我沒有背景,我只是個牧羊人,他講的是實話。
1979.813	1990.264	只有在那個時候, 宮殿的那個王子摩西,牧羊的那個牧羊人摩西,都是別人或者他自己定義的我。
1990.264	1998.269	只有在那個時候,當摩西遇見I Am的時候,I Am告訴他說,你是以色列的拯救者,帶領以色列出埃及。
1998.269	2005.975	他再醒過來,哦,原來是這樣,我是摩西,我是神差一派要拯救以色列的那一位。
2006.715	2019.865	如果我們沒有辦法遇見那個創造我們的I am,你的I am永遠有問題,你永遠在自己認定的我裡面打轉,還有別人認定的我裡面哀傷,就這兩件事情而已。
2019.865	2026.790	除非你遇見那個I am,他告訴你是誰,你才有可能恢復你真正裡面的I am。
2026.790	2029.331	後面在舉牌,我才講一半。
2029.331	2052.870	好,原本, 那棵樹讓我們跟神跟人隔絕一樣的新約有另外一棵樹讓我們跟神恢復下一頁再下一頁那棵樹就是新約的十字架十字架是個木頭掛上去是真正的生命樹耶穌 除非你認識真正的I am耶穌，你才可以進到I am裡面，回復你的I am。
2052.870	2055.911	我在講饒舌歌,感謝主。
2055.911	2057.371	我們一起來讀。
2057.371	2062.493	耶穌在約翰福音總共講過七個I am。
2062.493	2108.751	他說我是I am the bread of life， 他常常講我是我是我是那個I am就是神的名字所以耶穌是個很大膽的人笑耶到處跟人講說我是上帝世界的光我是上帝生命的糧我是上帝羊的門我是上帝牧羊人我是上帝復活生命我是上帝道路真理生命我是上帝什麼真葡萄樹他到處在宣講這個事情在整個約翰福音有七個I am感謝神 我們可以藉著新約的I am,就是基督重建我們的I am,然後你就可以快快樂樂的執行I am要你做的事情。
2108.751	2109.592	聽得懂我在講什麼嗎?
2110.845	2116.290	在約翰福音的第6章35節讀,耶穌說我是生命的糧,一起大聲讀神的話。
2116.290	2123.718	耶穌對他們說,我就是生命的糧,到我這裡來的絕不飢餓,信我的永不甘渴,下業。
2123.718	2133.528	他說我是世界的光,耶穌又對眾人說,我就是世界的光,跟從我的,必不在黑暗裡走,卻要得著生命的光,下業。
