start	end	text
372.157	375.780	繁體中文，臺灣國語。
375.780	378.022	繁體中文，臺灣國語。
378.022	379.803	繁體中文，臺灣國語。
379.803	381.865	繁體中文，臺灣國語。
387.022	399.688	直到女孩13歲那一年,她爸媽突然做了一個很不傳統的決定,就是移民到國外去。
399.688	407.511	這個舉動其實解救了女孩跟她的弟妹離開臺灣無止盡的考試、升學的壓力。
407.511	410.873	女孩也可以在音樂上面繼續深造。
411.613	416.697	那在國外呢,女孩子就發現說,欸,這邊環境真的很好喔。
416.697	419.979	然後他們也找了很好的鋼琴老師。
419.979	429.126	那高中的時候呢,就是每一年就有固定的鋼琴比賽啊,鋼琴考試啊,還有各樣的演奏的機會這樣子。
429.126	432.968	在這個當中呢,女孩子她又發現了另外一件事。
434.258	445.451	就是不管他多麼的努力,他演奏上面的成績永遠是一個很普通的一個水平。
445.451	454.341	那加上呢,到國外,英文又不好,交不到朋友,所以他就變得蠻自卑的。
455.282	458.424	可是傳統的觀念是什麼呢?
458.424	475.035	就是不管你喜不喜歡你做得好不好爸媽給你的期待你就一定要達到 對於一個情誼不驚的人,大學要讀完你的音樂系其實是很辛苦的。
475.035	477.856	可是這女孩還是達到了。
477.856	482.618	她終於熬到她的研究所碩士。
482.618	488.881	就是以一個很冷門的音樂學,寫完她的論文。
488.881	493.804	她的論文一交上去的時候,她就申請了她的第一份工作。
495.452	503.456	娜娜記得在面試的時候,在她前面是一個人看起來很不錯的女性主管。
503.456	508.799	那主管就看了一下履歷,又看了一下女孩。
508.799	513.181	她欲言又止的就問了她一個問題。
514.804	526.374	他說,我們這個工作難免需要幫人家拔屎、把尿、洗澡,你覺得你做得來嗎?
526.374	530.777	那女孩愣了一下,有多少人在面試的時候會被問這個問題?
532.073	536.056	她就想了一下,她說,我覺得我可以。
536.056	540.039	就憑這一句話,她就被錄取了。
540.039	547.164	原來這個女孩呢,她是申請在老人院當看護助理的工作。
547.164	557.612	那你可以想像,一個研究所讀完的一個華人女孩,她來做這樣的工作,其實對爸媽來講是蠻丟臉的一件事情。
559.036	565.478	不過,女孩還是戰戰兢兢的進入到這個老人院裡面,學習每一件事情。
565.478	571.920	雖然呢,老人院,國外的老人院環境其實是還不錯的。
571.920	579.142	不過呢,你一進門的時候,難免那種撲鼻而來的老人味。
579.142	582.704	就是,就像是發霉的味道。
582.704	586.625	可是在無形當中,其實是一種死亡的味道。
588.456	618.339	那那邊的老人呢其實他們都有自己個別的房間可是他們過得很孤單有一些他們都已經是眼神呆滯然後行屍走肉的地步了 那女孩工作的內容就是,呃,伺候他們進餐啊,進出他們房間啊,清理場地,然後陪護士送藥等等的這些需要。
618.339	620.561	那女孩還自告奮勇做夜班。
621.766	624.087	繁體中文，臺灣國語。
624.087	626.949	繁體中文，臺灣國語。
626.949	630.370	繁體中文，臺灣國語。
641.817	675.447	其實要做這些事情對女孩來講真的很不容易因為她需要克服她裡面的恐懼還有她很退縮的個性可是她覺得很有意義因為有時候你即使陪一個老人多聊幾句給他多一個微笑多一點溫暖這也是生命中很無價的時刻 那對老人而言呢,他們的生命其實可能隨時就會結束。
675.447	692.540	他們只是在那邊癡癡的等待他們家人下次的來訪,可能是明天,下個禮拜,下個月,明年,還是可能是葬禮呢。
692.540	704.319	那有一天,凌晨三點鐘的時候,女孩在清掃大廳的時候, 他抬頭一望,他看見了一架鋼琴。
704.319	713.146	然後那個時候呢,他就有一個很大的衝動說,想要上去彈那個鋼琴。
713.146	728.159	他就站在原地,他跟上帝許下了一個願,他說,我希望有一天,我能夠用音樂去陪伴安慰那些孤單失落的靈魂。
730.094	735.936	沒想到,上帝居然聽了她非常渺小的聲音。
735.936	740.418	因為11年以後,這女孩成為一個幸福的人妻。
740.418	744.440	她成為一個音樂治療師。
744.440	750.502	那今天呢,對啊,她也成為一個這個專輯,走過專輯的創作、製作人。
750.502	758.646	所以我覺得,其實上帝創造我們,都是一個很獨特的一個土壤。
760.555	768.502	他也將夢想放在我們裡面,一個獨特的夢想。
768.502	775.448	可是呢,當這個夢想要發芽,要破圖的時候,你就一定會碰到荊棘。
775.448	781.013	那我覺得我最大的荊棘,其實就是我非常渴望我父親的肯定。
781.013	783.135	我希望有一天他以我為榮。
784.787	797.711	可是偏偏我爸爸並不欣賞我這樣的個性,就是他覺得我做的事情都是很沒有出路,沒有出息,對誰都沒有好處的事情。
797.711	806.735	那你去老人院打工就算了,可是你讀完音樂治療,你要整天跟那些所謂不正常的人在一起。
806.735	807.755	他非常不了解。
809.616	826.860	當我選擇勇敢跟隨神給我的帶領的時候,我爸爸就做了一個決定,他就跟我斷絕了父女的關係。
826.860	829.341	他是怎麼跟別人講呢?
829.341	833.882	他說,我曾經有一個女兒,但她已經死掉了。
836.254	842.337	在我婚禮,女方家屬出席人數是一人。
842.337	846.779	就是我從澳洲回來的妹妹。
846.779	859.426	那爸爸說,如果你不選擇我為你計畫的人生,那你結婚以後就再也不要踏進這個家一步。
859.426	865.529	所以其實被自己所愛的人,最愛的人拒絕,是一個蠻大的代價。
867.312	874.617	那不只我爸爸不看好我,其實我第二個荊棘就是,我也非常不看好我自己。
874.617	880.942	那在我善解人意的個性背後,其實相當沒有自信。
880.942	895.813	甚至在三年以前,神帶領我來創作這張專輯的時候,我常常一個人在鋼琴前面,我彈不到一分鐘我就逃離現場。
897.619	904.666	因為我只要單單是坐在那邊,就有一種無形的壓力一湧而上。
904.666	908.430	彷彿有個聲音跟我講說,你是誰啊?
908.430	909.432	你彈得這麼爛。
909.432	911.414	你做的是什麼?
911.414	914.297	誰會聽你的音樂?
914.297	916.359	這個初專輯怎麼會輪到你呢?
918.285	932.109	那我現在回想起來,有多少的靈感就在鋼琴前面硬生生的就被抹殺掉,來不及成形,來不及存在,就胎死腹中。
932.109	940.832	那是不是有時候我們也成為我們自己夢想的殺手呢?
940.832	956.388	不過,今天不管你的夢想是在面對哪一些內在或外在的荊棘, 你要知道,不管是誰撒種,是誰灌溉,只有神能夠使他生長。
956.388	960.929	那神很祝福我,給我一個非常愛我的老公。
960.929	965.651	他非常肯定我,非常欣賞我。
965.651	970.733	然後在婚姻裡面,他的合一裡面,神給我很多的醫治。
972.517	977.119	然後神甚至把我們帶到紐西蘭一個一萬人口的鄉下小鎮裡面。
977.119	983.362	在那裡神給我很多美麗的靈感。
983.362	990.926	雖然那個時候我們決定要錄這張專輯的時候,我們要從零開始,連電腦都沒有。
990.926	1000.150	可是神跟我證明了一件事情,就是即使是在曠野,祂也能夠使祂成為夢想開花之處。
1002.295	1028.857	那我希望有一天能夠跟大家分享我跟玩者的見證不過今天我要獻上一首大家都很熟悉的歌曲因為每一個改變世界扭轉人生的決定都從一個我願意開始 那神很少,神完全從來不問我們說,你覺得你行不行?
1028.857	1030.378	你夠不夠好?
1030.378	1034.403	神總是問我們說,你願意嗎?
1034.403	1043.053	那當我在唱這首歌的時候,希望大家也可以思想,你願意與神和好嗎?
1044.565	1049.537	你願意與那個獨特的自己和好嗎?
1049.537	1054.709	你願意與上帝給你的夢想和好嗎?
1054.709	1120.914	謝謝 思念是一種很玄的東西,無影隨形。
1125.128	1186.796	無聲又無息觸摸在心底轉眼吞沒我在寂寞裡無力抗拒特別是夜裡想你到無法呼吸 繁體中文， 我願意為你忘記我姓名。
1186.796	1195.641	就算多一秒停留在你懷裡。
1195.641	1199.344	失去世界也不可惜。
1207.756	1218.903	我願意為你,我願意為你,北方出天際。
1218.903	1225.348	只要你珍惜,那與我回憶。
1235.333	1279.825	什麼都願意為你我願意為你 好,感謝主,真的是,神是美好的神。
1279.825	1280.205	阿們。
1280.205	1290.449	這也是丹江教會一直要來傳遞的一個教會生活,一個屬靈的家的一個安全感的氛圍。
1290.449	1296.591	因為神在每一個人的生命裡面,祂看我們都是寶貴而獨特的。
1296.591	1301.932	但是,說實在的,華人的世界, 繁體中文，臺灣國語。
1301.932	1304.453	繁體中文，臺灣國語。
1323.387	1327.049	通常在那個時候因為害怕與恐懼。
1327.049	1329.210	我們可能就會選擇放棄。
1329.210	1330.850	那就非常的可惜。
1330.850	1334.012	因為在以色列裡面有12個支派。
1334.012	1337.193	神其實沒有要每一個人都成為猶大支派。
1337.193	1340.695	也沒有要每一個人都成為立位支派。
1340.695	1342.656	你是希伯倫就是希伯倫。
1342.656	1344.857	馬拿西就是馬拿西。
1344.857	1345.577	你懂意思嗎?
1345.577	1346.658	拿佛他利就是拿佛他利。
1346.658	1348.919	你為什麼要做別人呢?
1348.919	1350.740	在丹江也是一樣。
1351.698	1361.503	教會和牧師都鼓勵每一個人,勇敢的,勇敢的在神的恩典裡面去問說,主啊,你當初為什麼決定要創造我?
1361.503	1364.385	主啊,你當初為什麼決定要救我?
1364.385	1370.368	主啊,你為什麼讓我人生曾經經歷過一些事情,裝備過一些你給我的恩典?
1370.368	1372.209	主啊,你要怎麼樣使用我的人生?
1372.209	1376.431	主啊,你要怎麼樣讓我成為多人的祝福?
1376.431	1380.754	這是淡江教會不斷在傳遞給每一位弟兄姊妹的信息。
1381.374	1387.557	也因此接下來每一次只要莊牧師講到的時候我就安排一位弟兄姊妹，來做這樣的生命的見證。
1387.557	1388.838	這樣子好不好?
1388.838	1389.158	阿們。
1389.158	1393.001	我們在這裡拍掌吧,榮耀感謝各位的心。
1393.001	1395.942	我們一起來翻開今天的經文,路加福音第十五章。
1395.942	1403.566	我的聲音監聽可以大一點,謝謝。
1403.566	1405.988	今天跟大家分享路加福音十五章。
1407.449	1415.992	今天要分享的題目叫做我一個都不放棄,我一個都不放棄。
1415.992	1428.557	《路加福音》十五章是一個大家很熟悉的經文,因為《路加福音》十五章是由三個比喻組成的,而裡面最有名的一個比喻就是讓子回頭的故事。
1429.974	1435.638	那我們來看看這個到底為什麼耶穌要連續講三個比喻呢?
1435.638	1441.302	我們就先來讀路加福音第15章的1到7節。
1441.302	1442.643	1到7節。
1442.643	1444.264	我們一起來預備。
1444.264	1445.545	來。
1445.545	1451.329	眾稅吏和罪人都哀敬耶穌,要聽祂講道。
1451.329	1459.115	法利塞人和文士私下議論說,這個人接待罪人,又同他們吃飯。
1459.735	1502.246	耶穌就用比喻說, 我們經文先讀到這裡。
1502.246	1520.720	弟兄姊妹,耶穌就是因為祂不斷地不放棄一些大家覺得早該放棄的人,那些罪人,那些稅吏,那些大家認為這個人已經沒救了,為什麼還要浪費時間在他生命裡面。
1520.720	1532.909	因此耶穌就語重心長地做了三個比喻,希望透過這三個比喻讓人明白 天父也是這樣的,一個都不放棄。
1532.909	1534.230	阿們。
1534.230	1536.812	監聽再大一點,謝謝。
1536.812	1538.254	第一個比喻是什麼?
1538.254	1546.280	第三節,耶穌說,你們中間誰如果他有一百隻羊,你們中間誰會有一百隻羊呢?
1546.280	1549.663	很簡單,除非你的職業就是牧羊人。
1551.391	1559.695	如果我們當中有人﹐你的職業是牧羊人﹐你有一百隻羊﹐結果你今天發現有一隻不見了。
1559.695	1574.742	他說﹐你們當中﹐如果有人是牧羊人﹐就你們對牧羊人的認識﹐這個牧羊人﹐豈不會先把那九十九隻先放著﹐然後去把另外走失的那一隻找回來。
1574.742	1576.863	大家聽眾一定覺得阿們。
1576.863	1586.455	你懂我意思﹐耶穌是一個很會用比喻﹐來讓人家 明白天賦也是如此,天國也是如此。
1586.455	1600.542	所以耶穌如果他用的比喻是一個很爛的比喻,引不起大家共鳴的比喻,耶穌就沒有辦法進一步的讓人明白天賦的道理也是這樣。
1600.542	1613.705	所以當耶穌跟他講說,如果我們當中有人,你的職業是牧羊人,你一定會在你丟掉一隻羊的時候, 你會想辦法一直把它找回來,找到為止。
1613.705	1615.285	大家都說阿們。
1615.285	1617.286	然後呢,你找到之後,你一定會很開心。
1617.286	1621.068	回去之後,你會跟你的朋友,跟你的鄰居說,我找到了。
1621.068	1622.629	然後大家也會怎麼樣?
1622.629	1623.189	跟你怎麼樣?
1623.189	1624.229	一起開心。
1624.229	1627.691	大家也會認同說,沒有錯,你有羊一隻不見了。
1627.691	1629.492	你當然要把它找回來。
1629.492	1632.253	你理所當然,一隻都不放棄。
1632.253	1637.815	因此耶穌先指的這個比喻之後呢, 他就跟他講說,所以也是一樣。
1637.815	1642.758	上帝對於這些迷失的罪人,這些大家覺得應該放棄的人怎麼樣?
1642.758	1643.879	上帝怎麼樣?
1643.879	1645.580	一個也不放棄。
1645.580	1648.841	弟兄姊妹,為什麼今天牧師要講這篇道?
1648.841	1651.003	為什麼今天我沒有穿西裝?
1651.003	1655.545	其實我在提醒我自己,也提醒大家一件事情。
1655.545	1659.207	我們跟那些當初聽耶穌比喻的人剛好相反。
1659.207	1664.450	我們跟現在沒有信主的人的頭腦也常常剛好相反。
1665.811	1670.053	當耶穌在講說,你的呼召。
1670.053	1678.235	弟兄姊妹,古代人不像我們現在,做一做不高興就把老闆炒魷魚,就換工作。
1678.235	1682.797	以前大概你的父親是做什麼工作,你就是做什麼工作。
1682.797	1688.219	彼得如果他是捕魚的,很可能他的父親就是捕魚的,他的爺爺也是捕魚的。
1688.541	1690.587	當然,現在就不是這樣。
1690.587	1695.741	我認識一個牧師,他爺爺是醫生,他爸爸也是醫生,他卻是牧師,這個人是誰?
1695.741	1696.543	黃國倫牧師。
1698.456	1703.979	黃牧師跟我講他的見證,我覺得很好笑,又很感動,邊笑邊流眼淚。
1703.979	1773.011	他說,他跟他的父親說,謝謝你栽培我去念醫,可是我決定要當牧師的時候,他的父親就非常生氣,他父親還是教會的長老,就很生氣跟他說,你這個不孝子,你如果敢去做牧師的話,以後你在臺上講道,我就帶著你年老的阿嬤在外面, 敲鑼打鼓說來喔來看這個不孝子黃國倫喔來喔來喔他不孝順喔弟兄姊妹我怎麼講這個職業喔對在耶穌那個時代呢就是基本上呢你是做這個職業的他就是你的呼召你就是一輩子做這個我記得第一次我這個去出國的時候要填那個表格他有一欄叫vocation vocation是什麼意思職業可是我沒有出過國所以對我來講vocation就是呼召你因為vocation它這個字有兩個意思職業還有一個什麼呼召那因為我是職業病嘛我是牧師嘛我就說天啊去美國還要問你呼召是什麼 哇,這麼嚴格。
1773.011	1773.571	什麼意思?
1773.571	1782.061	其實在以前的整個西方的世界裡面,基本上你的職業就是大概做一輩子,就是你的護照。
1782.061	1806.851	所以對於這些,可能他們不一定是基督徒的人, 他們以前那個時候就有一個理解,就是呢,既然牧羊人是我的呼召的話,是我要做一輩子的事情的話,那如果我有一隻羊不見了,我身為,這是我的呼召,這是我的角色,我就一定怎麼樣,要把它找回來,我怎麼可以放棄任何一個呢?
1806.851	1813.353	不僅牧羊人這樣想,牧羊人的朋友,牧羊人的鄰居也是說,當然如此啊。
1814.155	1815.416	你懂意思嗎?
1815.416	1818.237	今天我們基督徒最大的問題在哪裡?
1818.237	1822.139	耶穌以前是透過世界上的道理。
1822.139	1825.541	然後大家都覺得說,對啊,世界上都是這樣想的啊。
1825.541	1829.323	然後耶穌就進一步說,所以天父也是這樣。
1829.323	1832.424	大家說,哦,對,有道理。
1832.424	1835.346	這是以前耶穌講比喻時候的邏輯。
1835.346	1837.247	可是我們今天基督徒剛好相反。
1837.807	1844.109	我們每一個人都知道,耶穌這個絕對不會放棄我們任何一個人,對不對?
1844.109	1850.411	我們都相信神的愛很大,祂不會放棄我們任何一個,我們懂這邊。
1850.411	1852.552	可是呢,我們的問題在哪裡?
1852.552	1858.011	我們在生活上, 隨時要放棄我們的護照。
1858.011	1860.713	隨時想放棄我的角色。
1860.713	1863.976	這可能是職業上的角色。
1863.976	1866.238	家庭生活的角色。
1866.238	1867.439	你懂意思嗎?
1867.439	1871.142	我們常,那個不信主的人是不輕易放棄這個角色。
1871.903	1875.664	雖然他們不太懂天父到底愛不愛我。
1875.664	1877.565	基督徒剛好相反。
1877.565	1881.646	基督徒絕對相信天父不會放棄我們當中任何一個。
1881.646	1888.929	但基督徒常常沒有辦法倒過來在實際的生活裡面堅持不放棄。
1888.929	1889.829	你懂我意思嗎?
1889.829	1892.570	所以我今天為什麼穿這個休閒服?
1892.570	1894.091	就是提醒我自己也提醒大家。
1895.299	1907.111	我們常常不太知道怎麼樣在實際的生活裡面,把上帝對我們永不放棄的愛與堅持,活在我們的真實生活當中。
1907.111	1909.413	這樣你明白嗎?
1909.413	1912.015	所以我們來看第二個比喻是什麼。
1912.015	1914.578	第二個比喻,這個第八節我們往下念。
1914.578	1915.619	我順便綁鞋帶。
1915.619	1917.441	來,預備。
1917.441	1917.461	來。
1923.217	1972.149	好剛剛第一個例子是什麼 就是每一個人都有呼召,每一個人都會有你這一生最少花三分之一的壽命,每一天必須會去面對的角色,可能是做爸爸,可能是做丈夫,做媽媽,做妻子,做兒女,做老師,做學生,做一個職場上的從業人員。
1973.319	1979.660	這些事情,我今天要倒過來鼓勵每一個基督徒,看著我身上所穿的修行服。
1979.660	1996.264	如果你在神的拯救上,你確信神是不會放棄我們任何一個人的,我們就要倒過來,也要去面對我們真實生活裡面,神也不要我們隨隨便便就放棄了你的護照,你的角色。
1996.264	1997.344	阿們。
1997.344	1999.124	這是第一個例子我要講的。
1999.124	2005.896	第二個例子要講說,如果有一個婦人, 大家讀經的時候常漏掉這個場景。
2005.896	2012.639	他說有一個女人,她如果有十個銀幣,十塊錢就是十個銀幣。
2012.639	2017.542	然後呢,她在家裡,她有一天發現她的十個銀幣怎麼少了一個。
2017.542	2020.163	弟兄姊妹,你如果只是這樣讀,你沒有感覺了。
2020.163	2028.247	有時候讀聖經你要回到那個場景,就像我剛剛講說,剛剛講那個牧羊人,講那個呼召,不然你大概就這樣過去。
2029.087	2056.763	弟兄姊妹以前跟現在也不一樣以前女人是不出來工作的你懂意思嗎只有男人會出來工作然後賺到一天賺一個銀幣一個銀幣就是一個男人出來工作一天的工資啊 一個女人她要能夠東摳西摳不知道存多久才存到十個銀幣是非常不得了的事情你懂我意思嗎?
2056.763	2070.908	所以當耶穌說你們當中如果有哪一個婦人她好不容易她存了十個銀幣存在家裡就有一天一數怎麼樣天啊怎麼少一個 他會不會去找?
2070.908	2072.309	他一定去找。
2072.309	2073.670	大家也說,對呀,一定找。
2073.670	2074.631	你懂意思嗎?
2074.631	2076.772	而且是用什麼方法找?
2076.772	2080.395	把燈全部點亮了,仔細打掃,翻箱倒櫃。
2080.395	2082.017	大家說,對呀,就是要這樣啊。
2082.017	2083.978	開玩笑,存了多久才十個銀幣?
2083.978	2085.980	那一個多重要,怎麼可以丟掉呢?
2085.980	2086.700	然後怎麼樣?
2086.700	2093.105	一直到找到了為止,他就跟他的朋友林瑟說,跟我一同歡喜吧。
2093.105	2097.389	他的朋友跟林瑟也說,對,我們跟你一同歡喜。
2097.389	2098.870	大家都覺得理所當然。
2099.923	2131.452	因為你的資源很珍貴這個是你用多少代價所存下來的資源你怎麼可以隨便放棄這個道理不信耶穌的人都懂耶穌講這個道理是要告訴不信耶穌的人不信上帝的人說天父也是這樣天父絕對不放棄你們當中一個人因為你們任何一個人都比這個銀幣還怎麼樣還珍貴 基督徒今天剛好相反。
2131.452	2132.593	怎麼相反?
2132.593	2137.436	我們都相信,我們在上帝眼中,比一個銀幣還珍貴。
2137.436	2141.838	上帝絕對不會隨便怎麼樣,我們找不到我們的時候就放棄我們。
2141.838	2145.260	這個我們懂,可是我們不會倒過來。
2145.260	2152.185	我們在上帝給我們的生命的那些特質,神有沒有給你銀幣?
2152.185	2152.485	有啊!
2153.370	2162.096	神明中有沒有給你一些特質,特殊的性格,特殊的一些個性,特殊的一些熱情。
2162.096	2165.078	就像我們剛剛平安姊妹所分享的。
2165.078	2169.922	大量教會這幾年來,不知道造就了多少素人先知性藝術家。
2171.817	2213.199	大家會在發展這個先知門徒這一塊的時候有好多弟兄姊妹跟我說其實我小時候從小就很想要跳舞很想要唱歌很想要畫畫很想弄藝術可是我們小時候都會得到一個什麼答案你就好好讀書就好了那個東西不能當飯吃所以我們不知道埋沒了多少畢卡索你知道嗎我們不知道埋沒了多少這些神給我們的銀幣 弟兄姊妹,我們也是到兩三年前才恍然大悟說,原來打籃球也可以榮耀主。
2213.199	2215.719	你懂我意思嗎?
2215.719	2219.620	真的,我們的目光很短淺。
2219.620	2231.143	神給我們生命中有銀幣,可是這個銀幣呢,是這個世界上的工作分類表,能力分類表所分不出來的。
2232.346	2233.566	可是它存不存在?
2233.566	2234.807	它存在。
2234.807	2244.910	常常神給我們的銀幣、神給我們生命的特質,不一定是現在這個世界上的工作分類可以分出來的。
2244.910	2254.073	我也跟各位講,這麼多年了,我也常遇到一些成功的企業家,一些成功的企業主。
2254.073	2261.695	我做這個行業,他也做這個行業,假設我們做同一個行業,為什麼他做了起來,他成功了,我沒有?
2262.790	2277.616	不一定是我的資金﹐我的技術比他差﹐而是這個人﹐他善於怎麼樣﹐他很會發揮﹐他生命中的某一種特質﹐以至於別人就喜歡跟他做生意。
2277.616	2278.856	你懂意思嗎?
2278.856	2280.637	我從誰身上看到這個?
2280.637	2283.178	我從國路牧師身上看到這個。
2283.178	2283.458	對不對?
2283.458	2284.638	所以怎麼樣?
2284.638	2292.001	這個前幾天他開刀﹐我跟松牧師帶著使命去看他﹐因為我們要幫他拍最後一張照片。
2294.224	2301.629	因為他這邊長了一個東西,已經長很久了,長好幾年了,越來越大。
2301.629	2314.577	他想去把它處理掉,可是醫生說可能百分之五十會產生暫時性的顏面神經受損,百分之五的機會會產生永久性的顏面神經受損。
2314.577	2319.620	我們這個全華人界最帥的牧師一聽到怎麼樣,就悠悠愁愁的走了。
2322.449	2346.435	他三不五時的跟我跟松牧師說,哎呀,我好掙扎,因為他越長越大,很怕他變成惡性的,可是呢又怕怎麼樣,他開了刀之後怎麼樣,他從小,從此之後眼睛一個遮,嘴巴歪掉這樣子,他每次都學給我看,松牧師人比較壞,他說沒關係,這樣變成頂新的魏董也不錯, 你會變得很有錢這樣子。
2346.435	2351.197	因為國人牧師也有很多的事業,他這樣可以賺很多錢。
2351.197	2357.338	所以呢,我們就在他開刀的前一晚,我們就有一個任務,就是要去幫他照相。
2357.338	2360.699	因為搞不好明天出來的時候,他就改諧星路線了。
2360.699	2363.059	這是他自己講的,所以我們去照相。
2363.059	2365.320	怎麼會講到這個來?
2365.320	2366.240	我剛剛為什麼講到這個來?
2366.240	2368.901	特質,特質,特質,特質,特質,特質。
2370.657	2376.243	如果國論牧師長得不帥,他會不會影響力差很多?
2376.243	2378.145	差很多啊,你懂意思嗎?
2378.145	2379.527	我說真的,我說真的。
2379.527	2390.018	很多機會神就透過,我就在跟他一起同工這麼多年都發現,他就是有一種很奇怪的特質,然後人就是喜歡跟他合作。
2390.930	2397.776	例如說松木師有一個特質,就是我有時候常常心情不好的時候,只要松木師一出現,我心情就好了。
2397.776	2400.498	他隨便講一個笑話,很爛的笑話,我都笑得東倒西歪。
2400.498	2402.259	你有沒有這種經驗?
