start	end	text
279.206	304.157	聲音再大一點點。但是呢,這個新聞隔天又爆了一個更勁爆的新聞。因為那時候國王他的這些假先知,被以利亞打敗了,被殺了之後,他垂頭喪氣的回去告訴他在國家裡面真正掌權的是誰,是他老婆,不是他,耶洗別。弟兄們,我們今年,新的一年要突破這樣的一個...
306.664	331.808	開玩笑。他就跟他老婆講說,今天實在是輸得灰頭土臉。我們的先知,假先知都被以利亞幹掉了。所以這個皇后怎麼樣?她就很不高興。她就派人家傳話給這個以利亞。她說,以利亞,到明天的這個時候,我如果還沒有取你的狗命,我約喜別三個字倒過來寫這樣子。那以利亞一聽怎麼樣?
333.012	358.968	伊利亞他剛剛才大勝對不對?但是現在因為武則天的一句話怎麼樣?他竟然落跑了。他極其的害怕。他一跑,跑了八百公里。從耶穌列平原北邊以色列,跑到最南邊的曠野。我想這個新聞落差太大了。前一天是怎麼樣?大英雄。第二天怎麼樣?大狗熊。不是大毛熊。
360.93	389.649	結果他就到了這個曠野,在沙漠,他就不斷地跟上帝,求上帝讓他死。他覺得他很窩囊,他覺得他並沒有比他的祖先們強到哪裡去。然後神呢,就是不斷地跟他講說,伊利亞,你怎麼跑來這裡?伊利亞怎麼樣?就看到神跟他說話,就很生氣。啊,怎麼樣,怎麼樣,怎麼樣?就跟神大小聲,跟神抱怨。
389.889	417.225	神不斷跟他講話,以利亞就是怎麼樣?心裡面充滿了憤怒,充滿了怨恨。到最後怎麼樣?神就說,如果你不想幹,那就算了。你就準備退休吧。但是你就是去找一個人,他叫做以利沙。然後你把你的棒子交給他。他的前提就是這樣。所以當這個到第19章19節的時候,以利亞就去尋找這位以利沙。
418.677	447.259	但是看到這位以利沙的時候怎麼樣?是跟以利亞本身是個性非常不一樣的人。出身背景非常不一樣的人。以利亞最有名的是穿什麼?穿阿瑪尼的西裝嗎?不是,穿什麼?駱駝毛的衣服,對不對?束上一個怎麼樣?Versace的皮帶,不是,束上一個皮帶,然後在曠野吃什麼?Buffet嗎?吃蝗蟲野蜜。然後就是非常刻苦,在曠野裡面,很刻苦。
447.619	473.77	然後呢,看到國王怎麼樣,就罵。這個看到權貴怎麼樣,就罵。跟這個上流社會的人都處不來。然後可能,我在想,可能以利亞一生也是,可能也身無分文。他可能唯一擁有的就是那件駱駝毛的那個外套。當他看見了神要他去找的那個徒弟以利沙的時候,以利沙在幹什麼?耕田。他們家超有錢。
474.77	497.143	他一是出動他的耕田的時候,出動了十二對牛,二十四隻牛。你知道牛在以色列的農家裡面是很貴重的東西,你知道嗎?一般的民眾不一定有牛啊。而這個以利沙呢,他們家有多少牛?他耕田一是要出動二十四頭牛來耕田,你就知道他們家是多有錢的。
499.497	529.22	一個這麼曠野先知以利亞,看到一個富家大少,富二代,以利沙。可是他仍然怎麼樣?按照神的吩咐,他就去把他的阿瑪尼怎麼樣?脫下來,披在以利沙的身上。我問各位,在以利沙的耳朵裡面,以利亞現在是一個英雄還是狗熊?
530.657	551.637	是一個狗熊。是一個狗熊。可是上帝讓以利沙的心裡面就是有一種感動。雖然以利亞不完美。雖然以利亞才剛闖了一個大禍。才剛上了頭條。才剛有一個很烏龍的新聞。大家唾棄他。
552.551	578.147	可是在以利沙的心裡面就是不知道為什麼神賜給他一種就是對這個突然跑出來的跟他的身份背景跟他的原生家庭人生發展那個喜好完全不一樣的以利亞跑出來了而神就讓這個以利沙不知道為什麼對這一個以利亞對這個落跑到曠野裡面去的一個失敗的先知他竟然對他產生一個信任
579.497	604.835	不知道為什麼神的靈感動他,讓他願意來信任這一位神的僕人。雖然這位神的僕人才剛闖了一個大禍。以利沙就告訴他說,請容我先回去跟我的父母say goodbye。他跟他的父母關係非常的好,以至於他跟以利亞說,請容我先回去跟我的父母親嘴,我再來跟隨你。
605.708	630.79	他不僅回去跟他的父母親嘴拜別,他還把他自己趕的那第十二對牛殺了,用那些牛耕田的器具當柴,把它燒了,宴請了他所愛的那些家人相親,然後他就來跟隨伊利亞。是什麼樣的一個信任?是什麼樣的一個上帝的感動?
631.681	659.572	讓以利沙離開了他所愛的父母,離開了他富裕的生活,離開他的家人,把牛殺了,把那些耕田的器具燒了,跟他的父母親嘴告別,轉而成為以利亞這一個失敗先知的僕人。時間過得很快,我們就可以看到《列王記》下,中間發生很多事情,我們看《列王記》下第二章,
661.903	688.922	列王記下第二章,終於以利亞這個師父要被上帝接走了。列王記下第二章第一節,我們可以一起來讀。列王記下第二章的第一節。耶和華要用旋風接以利亞昇天的時候,以利亞與以利莎從吉甲前往。終於,
689.753	695.123	祂的師父要被接走而祂的師父要被接走的這個信息
697.466	726.006	聖靈讓所有先知門徒學校的同學們都知道不僅是以利亞知道以利莎也知道而在各地以利亞和以利莎所創辦的這些先知門徒學校的每一個學生也都知道以至於他們兩個不斷地往約旦河走過去的時候中間的每一個停靠的學校的學生都出來跟以利莎說你師父今天要被接走你知道嗎
727.824	754.305	以利沙說我知道,但是你們不要說話,因為我要繼續跟著我的師父往前走。走著走著走著走著,以利沙就一路一直跟著以利亞。我們一起來讀第七節,預備,來。有先知門徒去了五十人,遠遠地站在他們對面。二人在約旦河邊站住,以利亞將自己的外衣捲起來。
754.957	771.774	用來打水,水就左右分開,二人走甘地而過。過去之後,伊利亞就對以利沙說,我未曾被撅去離開你,你要我為你做什麼,只管求我。以利沙說,
772.329	788.184	願感動你的靈加倍地感動我。伊利亞說,你所求的難得。雖然如此,我被接去離開你的時候,你若看見我,就必得著,不然必得不著。
788.985	807.726	他們正走著說話,忽然有火車火馬將兩個人隔開。伊莉亞就乘著旋風昇天去了。伊莉莎看見,就呼叫說,我父啊,我父啊,以色列的戰車馬兵啊,以後不再見他了。
808.046	810.087	我們聖經先讀到這裡。
837.841	858.26	以利亞要被上帝接走那一天,以利沙形影不離,以至於以利亞問他說,在我還沒有被上帝接走之前,我到底還可以為你做什麼?我想以利亞非常愛他的徒弟,他很想
859.565	887.986	能夠再為祂的徒弟做點什麼。所以祂說,你儘管求,只要我能夠做到的,我都願意為你做。而以利沙提的一個要求是什麼?願怎麼樣?願感動你的靈怎麼樣?加倍的感動我。這段經文,牧師以前說過,原文沒有感動兩個字,原文是一個讓我們很難理解的字,叫做,願你的靈,雙倍的在我身上。願你的靈,哎呦,
889.65	917.314	這個什麼叫你的靈啊?因為以利亞你的靈加倍的靈到我。加倍的在我裡面。以利亞的靈是什麼?以利亞的靈是什麼?我們可以繼續往下看。以利亞一聽他說怎麼樣?你要求的這個很難。很難。
919.002	943.506	但是呢,如果在我被上帝接走的時候,你能看到我被上帝接走,那你就可以得到我的靈雙倍的在你身上。很奇怪,假設我跟以利亞,我陪他一直走,一直走,陪他到捷運站,他上捷運我看不到嗎?
944.855	969.316	一定看得到嘛,對不對?我平安去坐公車,然後公車來了,他上公車,我看不到嗎?那這個很奇怪。以利亞一方面說,你要求得很難,除非你看到我上公車。那這個是什麼意思?上公車有這麼難嗎?還記得後來以利沙,自己出來闖蕩江湖的時候,有一天,
970.179	991.425	敵人的軍隊團團圍住他們。他的僕人一早上起來打開一門,哇,嚇死了,被重兵團團圍住。嚇得怎麼樣?回來稟告他的師父以利沙說,死了,死了,死了,重兵團團圍住我們,我們今天擦刺也難飛了。以利沙說,那看不見的,
992.193	1017.942	比看得見的還要多。他的徒弟聽不懂。以利沙就為他禱告。就開了他徒弟的眼睛。他徒弟再出去一看怎麼樣?沒有錯。前面有很多的軍隊圍住他們。但是在外面一層有更多的火車火馬。團團的圍住那些軍隊。非常多倍。也就是什麼?我們都以為
1019.582	1045.029	以利沙要看以利亞上車,是理所當然的事情。但是呢,神如果要讓你看見,你才看得見。神如果不要你看見,你就看不見。後來他不是師父被接走,他不是回到對面嗎?不是還有五十個人嗎?那五十個人就是沒看見。
1046.169	1075.632	親愛的弟兄姊妹這段經文讓我有一個體驗雖然以利亞告訴以利沙說你要求的很難但是神給的那一個不是條件神給他是一個應許的記號神說你只要看見了你的師父上車你就必得著而以利亞說這個很難不是說
1077.039	1106.506	你要有兩倍的功力很難。而是說,上帝要不要給你這樣的恩膏?上帝要不要給你這樣的能力?上帝要不要給你這樣的機會?那個不是師父我可以決定的。那是誰可以決定的?是上帝可以決定的。而今天上帝恩待你,祂給你一個兆頭,給你一個證據。你只要看到我上車,你就必得著。以利沙有沒有看見?有看見了。以至於以利沙看見了之後,他的師父被接走。
1107.705	1135.355	師父被接走,從天上掉下一個什麼東西來?真的是,我覺得聖經真會寫。他們兩個相遇,就從那件外衣開始。結束呢,也從那件外衣開始。那件外衣又掉下來了。以利沙這個時候,看到這個師父的外衣掉下來,他做一件什麼事情?他先怎麼樣?先把自己怎麼樣?外衣撕掉,然後呢,拿起他師父的外衣來。
1137.858	1161.896	他師父好不容易死了,終於現在世界上只有以利沙沒有以利亞,可是以利沙竟然是把自己的外套撕掉,穿上了他師父的外衣。有一天我讀這個經文的時候,我忽然有一個明白,什麼叫做雙倍的以利亞在我的裡面。
1164.087	1189.439	我的體會是這樣,就是我伊莉莎,再加上一個伊莉亞。我的生命裡面有伊莉亞住在我裡面。我就有兩個人。我就有兩個人在我裡面。弟兄姊妹,你可能會很訝異,為什麼莊牧師今天要講這段經文?因為沒有人喜歡穿別人的外套一輩子。沒有人,很少。
1191.8	1220.112	耶穌基督常常告訴我們說我們要把祂穿在身上我們要披戴基督但是我們常常不願意穿別人的外套特別是在耶穌的那個時代或是在這些使徒的時代耶穌是一個被釘十字架的人啊祂有沒有為我們帶來以色列脫離羅馬帝國統治獨立建國成功
1222.022	1246.523	祂有沒有為我們帶來一些令人偉大的改變。祂是一個被釘在十字架上的人,祂的外套有什麼好穿的?現在弟兄姊妹,我們生命裡面願意穿上別人的外套一輩子,是一件非常奇怪的事情。也是一件非常傳奇的事情。
1248.831	1278.276	今天牧師為什麼要講這個,因為我實在是透過去年一整年,我們教會建堂的事情,給我一個很深的體會。就是過去這一年來,我發現我穿上了一件外套,那件外套叫做淡江教會。在我40歲的時候,在我生日之前,我接到一通電話,是國倫牧師打給我的。
1279.77	1308.735	他說我跟松長老我們兩個討論很久。你要不要慎重的考慮禱告。你要不要接下淡江教會主任牧師的位置。好讓我可以專心在臺北市那裡服侍主。我心裡是非常不願意的。因為我當初從臺中回臺北來。我是為了要去神學院念書的。所以當我後來做了這個決定。
1310.299	1336.616	要接這個位置的時候我必須先把我自己的外套撕掉各位啊如果問別人說莊牧師有什麼優點或是問我的孩子爸爸有什麼優點通常第一個就是會念書好像其他都不會所以念書是我的命念書是我人生休閒的方式
1337.398	1363.003	念書是我解壓的方式。念書是讓我人生快樂的事情。其實我很討厭回到我的母校臺大校園,因為曾經在那邊我有立下一個誓言,我希望有一天我在這個學校教書。我眼看著在我40歲那一年的時候,在我生日那一天的時候,我把我自己那件外套撕掉。
1364.377	1392.695	我穿上了一件原本我人生沒有預計要穿的衣服。我不知道這是你現在生命中有沒有穿著誰的衣服或是你生命中有沒有誰真的他住在你的心裡面住在你的心裡面
1394.565	1420.448	你知道嗎?其實,仇敵非常知道我們生命中的軟弱。當大家很開心的在講說,感謝主啊!我們進堂破八千萬啊!感謝主。大家開始想像我們的新堂。可是你知道這個魔鬼他很厲害。魔鬼他就會挑撥禮鑑。他說,莊玉明,高興什麼?這個堂就算建起來了,你自己還是租房子。
1422.619	1449.62	你為教會辛苦,流血流汗,到最後你也是諸巫一族,八千萬又不是你的,你高興什麼?可是,慢慢我發現,仇敵的這一招,對我沒有什麼用處,為什麼?因為,他不懂我跟耶穌,你明白嗎?魔鬼他不懂我跟耶穌,
1452.073	1472.39	因為現在在我裡面的不是隻有我一個人,還有我的主耶穌,還有我的主耶穌,在我裡面也沒有隻有我一個人,在我裡面還有我所愛的教會。我們來看一段影片,有一個在西班牙巴塞隆納有一個教堂,
1473.37	1501.28	已經蓋一百多年了。如果有人去西班牙觀光,就一定會去參觀那個教堂,叫做聖家堂,神聖的家族,聖家堂。這個教堂已經蓋了一百多年了。而設計他們的建築師叫做什麼?叫高帝,非常有名。他蓋這個教堂,他蓋了四十多年。他最後還住在工地裡面。他死的時候,教堂還沒有蓋好。
1502.705	1528.731	他因為他都住教堂裡面,每天都髒兮兮,所以有天他下班之後,他走到街上去,不小心被電車撞到,那因為他都住在工地,所以他穿得很像流浪漢,所以沒有人知道他是高低,然後他就死了。那待他活著的時候呢,有人問他說,這個教堂到底要蓋多久?他說這個教堂我一定蓋不完,但是這個教堂其實一開始也不是我蓋的,
1529.974	1550.07	一開始高地接手的時候,那個教堂正在蓋地下室的部分。他只能把地下室蓋完,然後在上面繼續重新去做設計。高地說這個教堂他一定會蓋很久,而且會有其他的人來接手。我們來看一下為什麼這個教堂要蓋這麼久,我們來看一下這個影片。
1672.483	1675.392	這是非常的複雜的細節,大概一百多年了。
1811.596	1840.722	好,跟妳隔壁的說,可以不用去西班牙了。我們再看下一段。然後現在因為它什麼時候可以蓋好,沒有人敢講。我們看一下有一段影片,這個很短,一分鐘。就是他想說如果它整個蓋好,會長什麼樣子。燈幫我們調整一下。燈光。妳知道歐洲有一個教堂蓋最久是哪一個教堂嗎?
1841.8	1868.574	科隆大教堂蓋了八百年。不知道他們真的在想什麼,蓋八百年。看一下他,他會開始讓我們看現在的樣子,然後用電腦動畫讓他看整個蓋好會變怎麼樣。開始浮出來了,有沒有。
1926.647	1949.231	跟隔壁也說,怪不得要蓋一百多年。感謝主,還好我們只要蓋兩年多就可以蓋好。我們都還可以看得到,高地已經看不到。高地後面又有好幾代的建築師跟著做,也都已經死掉了,都看不到。好,我們請敬拜團上來。親愛的弟兄姊妹、牧師,為什麼今天要跟各位分享這一段?
1952.125	1972.425	過去的一年裡面,2013年裡面,在我生命裡面,我很驚訝地發現一個很重要的事情。就是我不僅是披上了耶穌基督的外衣做我的袍子,
1979.445	2007.024	我也披上了淡江教會作為我生命中的外袍。我們都覺得自己選的衣服會比較好。我們都覺得自己穿的衣服比較合身。沒有人喜歡穿別人的外套。更沒有人喜歡一輩子
2007.312	2036.535	穿著別人的外套在地上用這個人的名字活我的一輩子。以利沙在地上穿著他師父的外套延續以利亞的名字過他一輩子。耶穌基督呼召我們也是一樣。祂要我們穿上祂作為我們的外套。要我們成為基督徒
2037.944	2067.363	在這個世界上做我們的身份,活一輩子。把基督當作外套穿上,其實也是把基督邀請到我的生命裡面,跟我一起規劃人生。我非常的感謝神,現在在我裡面的,不僅有耶穌基督在我的裡面,跟我一起規劃人生。
2069.497	2095.599	還有一個叫做淡江教會,也住在我的裡面,跟我一起規劃我的人生。你想想,光我跟耶穌基督兩個,就有兩顆心了。這兩顆心要怎麼樣的合一,怎麼樣兩個人一起共同過日子,共同走前面的每一步路,它要有一個過程。
2097.5	2126.39	那又加一個淡江教會進來。三顆心。你懂意思嗎?他需不需要更多的學習?需要。而這更多的學習,他需要神的神蹟。神的記號。不斷的提醒這三顆心說,你們可以在一起。你們可以一起過日子。弟兄姊妹,你要讓一個人住在你心裡,
2128.456	2154.833	不容易。今天回去很多太太會問先生說,我有沒有住在你心裡?可能回去師母就問我。那我們標準回答是什麼?有嘛。太太也不是好騙的。太太說這個有住在你心裡是過去是,現在是,未來是,還是起始據?
2156.374	2185.599	什麼叫起始劇你知道嗎我慎願我希望I wish如果師母今天回去問我我會回答說不是過去事也不是現在事也不是未來事是祂永遠會是現在進行事因為不容易因為不容易
2187.295	2217.055	兩顆心要搞在一起住裡面很不容易很多挑戰。弟兄姊妹有時候生命的一個寬度生命的一個豐富生命的一個偉大就在於你裡面住的不是隻有你自己一個人是還有另外一顆心另外兩顆心跟你住在裡面而心跟心之間會不斷的對話
2218.882	2244.455	心跟心之間,會不斷的把手拉緊,繼續往前走。我不知道我們,我2012年12月19號,有一個不知道是我生命中的貴人,還是讓我頭痛的人,叫做雅明。帶我去跟地主簽約。然後那天晚上我就簽了一個一億的本票。
2246.169	2273.824	我看雅明沒什麼反應,他這是鐵石心腸。我簽的時候手會抖,你知道嗎?很奇妙,就是那個地主賣方那邊的這個中介公司的服務人員。他後來,變成我們的會友,在我們家會受洗。那天晚上,他很有意思,他看到我的手在抖,
2275.555	2303.462	他說如果是他,他也會抖。因為他在這張桌子上沒有看過有人簽這麼大的數字。親愛的弟兄姊妹,我要講的是什麼?那時候教會的口袋裡面的錢不到三千萬。而三個月之後我要弄出一億四千萬。不然我的本票就會被拿去法院執行。你就會看到在捷運那邊就有一家五口。
2305.674	2332.356	老爺小姐心心好。心心好。其實在那一剎那,我真的非常感謝雅明那天有帶我去。那一剎那其實讓我跟淡江教會這一顆心,跟耶穌基督這一顆心,開始很奇妙的擺在我裡面。從那天開始,我每天眼睛打開,
2333.899	2361.617	到我睡覺很熟睡很熟之前代表之前很短都睡不熟這三顆心不斷的彼此激盪不斷的彼此交流過去這一年這三顆心的互動非常的頻繁非常的強烈也因為這三顆心的互動我看見了彼此成為彼此的祝福但將將會成為我的祝福
2362.585	2389.689	我也成為淡江教會的祝福。淡江教會,見證了耶穌基督的榮耀。耶穌基督也因為淡江教會而得榮耀。這三顆心在裡面激盪。所以我才會說,當魔鬼在去年年底,我在歡喜、快樂、讚美神說,八千萬了,感謝主。魔鬼在那邊潑冷水說,啊不是你耶,你在歡喜什麼?啊你也是還沒出啊。
2391.527	2420.675	我只能笑笑說,祂不懂。在我的心裡面,我感覺到我跟耶穌兩個人在互看,然後笑說,祂不懂。祂不懂。祂不明白我們在做什麼,因為祂是局外人。以至於魔鬼笨到一個地步,當初會跟耶穌在曠野之灘說,禰若拜我,我就把這萬國的榮耀都給禰。我相信那時候三位一體的上帝也是面面相看,
2421.34	2446.828	笑著說怎麼樣?局外人。他不懂。我非常感謝神。2013年,我們整整多了五千萬。從不到三千萬變成八千萬。我不知道這件事情對你們的意義是什麼。很可能它的意義只是,我們解決了一個難關。我們解決了一件事情。
2448.234	2476.381	哎呀還好,好家在。但是對我來講,對我裡面那三顆心來講,那是什麼?那是一個強烈的記號。強烈的記號。那個強烈記號告訴裡面那三顆心說,你們緊緊的綁在一起。誰都不會丟棄誰。你們三顆心緊緊的要綁在一起。雖然會是永遠都是現在進行式。
2477.978	2506.808	可是你們會學習誰都不丟棄誰。我非常的感謝神。我看見的不是說神解決了我一個困難。神積的意義不是神幫我解決了一個困難。神積的意義是一個記號。祂讓我們明白神跟我們的心要連在一起。要連在一起。我非常樂意身上穿起耶穌基督的外袍。我非常樂意這一輩子別人看見我
2507.91	2536.32	不一定會記得我的名字。但是會知道他是一個基督徒。我非常樂意我的生命這一輩子跟淡江教會連在一起。昨天我還在問我兒子說你知道什麼是克倫堡嗎?丹麥的克倫堡。我說那個是哈姆雷特那個故事那個古堡。我說兒子啊你知道哈姆雷特的鬼魂現在可能還在克倫堡裡面徘徊。
2537.449	2565.752	不要講怪故事。我知道一件事情。有一天我也會被主接走。但是我的靈﹐我的生命﹐我的精神﹐會一直留在淡江教會裡面。弟兄姊妹你呢?你是否願意讓耶穌基督
2567.5	2595.71	祂也住在你裡面。你們兩顆心﹐可以交流﹐可以連結。讓祂的事業﹐變成你的事業。讓你心裡面的聲音﹐也成為祂的聲音。你也可以再把﹐其他的加進來。或許你可以把教會加進來。或許你可以把你的配偶加進來。把你的孩子加進來。
2598.968	2602.934	我們一起來撥兵,好嗎?我們請服侍同工到前面。
