start	end	text
245.401	271.258	讓我們無論是聽的,無論是說的,我們都同得造就。祝你自己的話語釋放出能力,祝你自己的話語成為我們腳前的燈,成為我們路上的光。特別孩子在這個時候要為我們在困境中,在絕境中的弟兄姊妹,求主你真的是來帶下安慰,讓每一位我們在困境中的知道,主你必定要拯救我們。
271.578	296.959	讓我們的生命因為和禰連結,我們知道我們是不孤單的,因為我們的生命是跟弟兄姊妹在一起,我們有許多弟兄姊妹陪伴著我們來度過這個難關。再一次的,我們把今天的信息恭敬仰在禰面前,願主禰賜下恩膏,讓我們整個的分享的過程,聖靈引禮我們從頭到末了。謝謝主,禱告奉耶穌基督的名。
298.353	314.461	好,我們就順著這個次序的話,我們要來看一下,我剛剛講到的就是要談我們的正確態度以及解決的方法。在那個之前的話,很重要的一點,我想就是提醒大家,其實聖經裡頭呢,
316.084	321.169	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
339.582	361.831	《創世紀》裡頭要挑一個人,我們小組幾個月前查《創世紀》,最後我們說你最喜歡哪一個人,我就會選約瑟。我為什麼喜歡約瑟,倒不一定是說他是換了幾套衣服,從綵衣,穿制服,穿裘服,穿官服,而是最喜歡的是他那個單純。
362.551	387.31	他就是很簡單,因為聖經有講到約瑟的時候,講到說神與他同在,他做什麼事情都很順利。那其實講順利,人家下過奸,人家被哥哥丟到坑裡頭去,這個其實不太順利吧。但是縱使在那樣的情況下的時候,他還是可以進行抓住神。所以我很喜歡約瑟他的這樣一個態度,他就是很簡單。然後還有一個態度我很喜歡,他說,
387.91	394.552	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
410.384	418.816	我信主已經四十幾年了。在最早的時候,前面一、二十年的話,讀約伯記我覺得他婆婆媽媽的好囉嗦。我就不是很……
422.534	447.029	讀了《約伯記》我就一年讀經一遍。讀《約伯記》的時候我就讀得很快。但是過去這一二十年其實我蠻喜歡《約伯》的。想想可能因為自己經過的難處比較多一點。更重要的就是我發現他經歷了其實很大的難處。你看他的整個家這樣的狀況。可是他沒有失去的,就是他一直要找到神。
448.217	471.802	最後一章講到的是,我從前豐為有你,現在親眼見你。這多美的一件事情。所以如果我們在難處中的時候,我們就是這樣子來向神求。我不知道各位,你是在困境中你會覺得更想找神呢?還是在順境的時候更想找神呢?
473.319	473.819	繁體中文，
498.353	516.77	格林頓後書第十一章第十二章講他的經歷的一些各樣的一些難處的時候,我就喜歡翻回去《十字星戰》做個比較。換句話說,他的這些經歷不僅僅是客觀的一些陳述,而且他主觀經歷過的,所以他是活過來的。
517.09	518.411	繁體中文，
547.79	567.729	怎麼樣子?我問一下好不好?你生命當中你覺得你碰到過難處的、困境的,請舉手。差不多所有的人。你們比第一堂稍微誠實一點。第一堂只有三分之二的人舉手。那我就祝福那另外三分之一的人,因為他難處還沒到,表示他難處很快就會到了。
569.019	596.935	我們都經歷難受,我們都知道的。第一點我想跟大家講的話,我一方面因為《哥林多後書》第四章的整個從頭到尾,除了我們剛才唸的四處經文的話,我也要參考其他的經文。另外的話,我會輔助一些經文成為我們參考的一個地方。在這裡,《約翰福音》十六章,耶穌怎麼說?耶穌祂...
599.309	627.333	要離世之前他跟門徒講他說在世上你們有苦難有沒有在世上你們有苦難那個你們是誰我們有人講我們那個你們應該就是願意跟隨耶穌的人所以跟隨耶穌的人在世上就是有苦難沒什麼好講的《約翰福音》十七章我讀來讀去沒有其他條件換句話說你要跟隨耶穌你就是有苦難
627.961	643.873	這是很直截了當的。剛才講約伯經歷這麼大難處的話,約伯他說,凡是富人生的人的話,我們日子都是很短的,但是苦難都是很多的。到最後的話,就跟花一樣跟風一樣吹一吹就沒了。
645.879	674.254	老摩西有類似說法。老摩西在十篇九十篇第十節裡講到,我們人生七十歲已經不容易了,八十歲更少。這個現在不太適用,因為現在我們在座九十幾歲都有,感謝主。但是很重要,他後面說,在我們的生命中,如果要去談的話,所驚誇的不過都是勞苦愁煩,其實都是這個樣子。
674.514	699.455	所以這個是很自然的。我們如果有苦難的話呢?但是很有意思,因為從心理學上的話,常常會講到我們碰到難處的時候,會有好幾個問題嘛。那第一個問題通常會問的就是,Why me?有沒有?第一個問題是,為什麼這個事情落在我身上?其實不是隻落在你身上了,剛好這件事情落在你身上,另外一件事情是落在我身上了。
700.503	703.325	第二點,除了我們在世上有苦難的話,
729.77	758.05	我們如果停在那邊,蠻可惜的。《願福音》17章,耶穌在那邊講說,在世上你們有苦難。有人那句話有沒有講完?沒有嘛。他說,但是你們可以放心,因為我已經戰勝了世界。對不對?所以如果我們只想到說,我要跟隨耶穌就有苦難,但是沒有注意到,後面耶穌說,但是你們可以放心,因為我已經戰勝了世界。
758.558	776.76	所以我們如果緊緊抓住神的話呢,這很棒的一件事情。剛剛講詩篇,老摩西,老摩西詩篇講到老苦愁煩嘛,可是你下一詩,詩篇九十一篇你去讀的時候,我就很喜歡了。詩篇九十一篇就講到說,誒,講到神是我們的山寨。
778.217	802.902	神是一定要救我們的。我很喜歡後面他很具體講到之類,好像人家用鳥籠來抓你的話,來網你的話,他都要把你救出來。我們可以從神那邊找到安慰,找到穩定,祂是我們的磐石,祂是我們的山寨。如果我們有這樣子一個信心的話,你就發現這是還蠻不錯的。
805.094	827.957	更多後書第四章,我們剛剛唸的第七節到第十節。第七節裡面保羅很清楚講到,一開始講,他說有什麼放在什麼裡面?有寶貝放在哪裡?瓦器裡。換句話說,我們是什麼?瓦器。請問瓦器有什麼特性?
829.633	852.58	很容易就摔破嘛。你們家碑盤碗碟會不會摔破?會嘛。碰一下就碎了或者是裂了。對不對?所以這很正常的事情。但是他說有寶貝放在瓦器裡。所以當聖靈在我們的生命裡頭,我們一個全新的生命的時候,是不是就不會碰裂了?
854.104	881.465	會不會會崩裂?還是會崩裂啊。因為,你看,剛才我們讀的經文裡頭,他說有隻寶貝放在瓦器裡,是要顯明大能力,不錯。但是他後面說什麼?他說,我們會四面受敵哦。我們會心理作難哦。我們會遭逼迫哦。我們還是會被打倒的。對不對?但是沒有停在這裡嘛。因為,他說,我們四面會受敵,但是我們怎麼樣?
882.398	910.32	不被困住,對不對?我們心裡都會做難,但是怎麼樣?不至於失望。我們會遭逼迫,但是不被丟棄。我們會被打倒的,卻不至於死亡。因為整個過程的話,這寶貝在我們瓦器裡,要彰顯神的大腦。神在那邊幫我們撐著。所以我這個杯子可能還是會裂,可能還是會破,但神沒有讓它碎掉。
911.647	930.4	神可以讓它裂了以後,然後我們等一下會講,其實還可以修復的。破盡重圓在神的國度裡頭是真的。我們以前在上海的時候,師母跟我們一些夫妻的話,看到有些夫妻真的是很辛苦了。
932.329	961.114	婚姻真的是破裂了,但是真的看到破鏡就重圓,你看到整個生命可以被建造起來,比原先還更好。所以一方面世上是有苦難的,一方面神會救我們脫離的,很重要的話就是在透過這樣子的一個難處的時候,神會帶出祝福給我們。所以在第三點,PowerPoint可以打出來嗎?謝謝。我們要記得就是後面的祝福是不得了的,
962.295	986.857	我剛講約伯真的是受到很難處,但是約伯記最後面講到說是末後的祝福比先前還要更多、更大。但這個其實還不只是一些財務上、精神上、人物上各方面的一些祝福。那我覺得對於約伯來講,我最喜歡的,我剛才講到的,就是他居然到最後是親眼見到神。還有什麼比這更美的?
988.2	1005.785	當他們的爸爸過世以後,哥哥們嚇死了,因為哥哥當時害他害成這個樣子,對不對?他怎麼說?他說你們當初是要害我的,是沒錯的。
1006.425	1034.91	但是,神有祂不同的看法。上帝有祂的一些安排。祂是有祂的美意的。祂要透過這樣的事情,讓我們今天能夠有今天的一些光景。讓這個家族能夠繼續下去。很多化妝的祝福,我們人在困境中的時候,我們常常不一定會想得到。你跟他講,他也覺得太遠了。但是,保羅,
1036.032	1056.416	保羅在後書的第1章第10節後面講的我就很喜歡了。他講到自己很多難處,然後他說,神是曾經救我們脫離,現在還要救我們,然後將來還要救我們。
1057.858	1079.497	所以如果我們有一些客觀的認識,從聖經裡頭,我們看到很多先聖先賢經歷的他們所作所為,他們彰顯神的榮耀,神的大能,我們可以學習到,如果我們自己又有一些經歷的話,那其實是很美的事情。
1082.79	1090.99	沒有辦法這樣說,就是說我們屬靈的生命,一定跟我們經歷苦難的多少,成正比關係。我不敢這樣講。
1092.159	1121.098	但是如果我們很認真地尋求神的話,我可以這樣講,就是我們經歷難處以後,我們屬於生命是會有更新的。因為神可以讓我們透過我們的這些難處當中,我們有很多學習的工作。基本上你生命可以翻轉過來。你記得以前我提到過,生命中我們牌不一定都是好牌,但是神可以透過很多難處讓我們換牌的。
1122.705	1139.319	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
1150.026	1174.344	你看,現在翻轉過來了。我們再看一次。你看,他原來在這個姿勢上。這個小朋友才四個多月。他一輩子看東西都這樣看的。頂多偶爾可以這樣看的。可是兩天以前的時候,
1175.162	1200.71	他不知道居然上帝可以讓他翻轉過來。那我想他這樣看東西的時候,他的生命跟兩天以前就不一樣了。其實我們發現我們在我們生命當中的話,有很多我們經歷難處是化妝的祝福。不經過這些困難的話,人家怎麼跟你講都只是一個客觀的一些表述而已。你沒有那個主觀的經歷的話,你就只是這裡。
1202.824	1203.665	將信將疑。
1228.575	1235.242	繁體中文，臺灣國語。繁體中文，臺灣國語。
1248.046	1273.528	有寶貝在瓦器裡頭。我們有寶貝。我們不要一天到晚只看到我們自己是瓦器。但是有寶貝在裡頭。幫我們生命交給神的時候,你會發現其實有很大的翻轉。就是可以跟我們原來完全不一樣的。然後第四點的話,我要跟大家分享的就是引用第四章第一節。這邊保羅說,我們既然蒙連免受了這職份,就不喪膽。
1274.189	1287.063	十六節他又講了一次,所以我們不傷膽,外體雖然毀壞,內心卻一天,心是一天。聖經上會去重複的地方,通常我會覺得就是蠻重要的。
1288.524	1306.037	所以你去看,不管是耶穌講的話,或是像聖經上其他地方,有重複的地方,所以這裡會講說是不傷膽。保羅又有意思講不傷膽。那換句話說這背後,我讀經喜歡讀後面,換句話說他提醒我們就是,我們很會傷膽。
1307.688	1332.563	否則祂不要一直提醒我們。我們很容易喪膽,是嘛。當我們碰到一些難處的時候,尤其一而再,再而三,又來,又來,我們沒有走出來的時候,其實是很困難的。求神幫助我們,不要喪膽。當我們能夠知道,我雖然在這難處當中,但是我可以靠主,我可以靠主。保羅,我很喜歡他,
1334.206	1350.658	我喜歡讀保羅書信,我剛講跟《使徒行傳》一起看,那我就發現,哇,他這個東西實在是,他的這些經歷,跟他能夠表達出來的,太棒了,神給他僕人真的是很好的智慧,來寫這些東西。那《羅馬書》第八章,
1352.278	1368.212	大概是很多人最喜歡的一章。其實有人做過調查,很大的基督徒一群裡頭,羅馬書第八章,要選一章的話,我也會選羅馬書第八章。羅馬書第八章是寶貝,
1368.712	1391.921	這裡我會提兩個地方比方說三十一節這邊他講到就是我發現他的秘訣寶多很喜歡說有很多秘訣或者是奧秘對不對其實他有一個秘訣他的武功秘訣裡頭有一個是什麼呢他說如果神都跟我在一起的話那誰還能抵擋我們這是第三十一節我的百話文的翻譯
1392.381	1415.097	如果我們是走在神的旨意裡頭,我們知道這是神容許它發生的話,弟兄姊妹,這是很棒的一個因緒,因為你知道神要負責,所以如果我跟神在一起,或者說神跟我在一起,誰能抵擋我們呢?後面三十八九節那個地方就講到,
1416.271	1416.391	阿們﹗
1445.845	1469.656	我們有苦難的,但是神會救我們,而且知道我們如果苦難臨到的話,其實背後有祝福,末後通常祝福會更棒的。然後我們在這過程當中,我們就不上膽,我們來靠神。然後,你就發現在有一些情況的時候,要拖滿久的了。耶穌說,人類到底的,
1470.486	1495.275	終必得救。但有些時候就忍不下去,這很辛苦了。但是保羅這裡一樣的,我覺得是有個秘訣在這邊。十七節他說,我們這至戰至輕的苦楚,要為我們成就極重無比永遠的榮耀。換句話說,在保羅走他的天路的過程當中,他不只是看現在,
1496.596	1523.091	剛才講到的,第一章第十節講到說,過去祂曾,神曾經救過我。那是看過去。現在,上帝還是要救我,而且我相信將來祂還救我。換句話說,祂還相信後面還會有苦難的。但是你有這樣子一個比較的時候的話,你就發現你往前走的時候你比較放心了。
1524.497	1543.405	有參考點嗎?有參考點。那,保羅在菲利普3章那個地方我很喜歡,我特地把它選出來,我覺得保羅他這樣表達的話,我試著來抓他,我先唸給大家聽。
1544.991	1566.519	菲律賓三章十二節這邊說,我不是說我已經得著了,已經完全了,我乃是竭力追求,或者可以得著基督耶穌,所以得著我的。我想這個大家都很熟悉,菲律賓第三章。後面講的時候,他就講到說,我們要忘記背後,要努力面前,等等等等。那這裡我把它抓出來,主要是我看到是,噢,是這樣子的。
1567.79	1595.414	我看我們的生命的時候我可能以前分享過我覺得不管是我們的材質你比方說藝術家他的材質如果跟他的生命來畫圖的話大概是這樣子就是他有一個巔峰期然後就會下來的畫圖的美術家音樂家運動員更不用說了科學家有腦子一樣
1597.142	1597.162	Heaven Word
1620.23	1645.974	祂說是朝天而去。換句話說,我們靈命的成長其實是這樣子的。換句話說,我們繼續跟隨神的時候,有一天上帝說,你玩完了,那你可以上來跟我這裡玩了。那個時候我們見主面的時候,可以是我們的高峰。因為我們一生祂在準備我們。
1647.159	1673.772	所以如果我們從這樣角度來看的時候,那忍耐就沒什麼了不起啊。本來忍不下去的,但是因為將來那個永遠的榮耀,跟現在暫時的苦楚是不成比例的嘛,對不對?那你就或者忍到嘛,對不對?或者你把它忽略掉。誒,跟你們講一件好玩的事情,龍龍師人生觀最重要的一件事情是什麼?
1674.582	1688.781	Have fun,對,謝謝。所以我兩個禮拜前去臺中烈火教會Have fun,因為我那天我敬拜十幾分鐘以後就痛死了,我就只好坐下來了。所以我今天因為要講兩堂嘛,敬拜的時候我就必須坐下來。
1689.582	1711.454	可是你知道什麼?那天我站上去以後,還疼了,他們也為我禱告。然後我講了二十分鐘以後,我突然間警覺到說,我怎麼不疼了呢?然後我就走來走去,我就走來走去,然後我就跳給他們看,說不疼了。你們也看到我跳了。剛才第一堂的有位弟兄說,龍牧師你剛才沒有跳給我們看。
1712.637	1729.211	謝謝主,我們如果我們看的話,我們要看過去為什麼呢?因為從過去我們看到神已經為我們做了什麼東西,然後我們要看現在,我們就面對的時候,我們應該怎麼樣子來仰望神,然後我們可以看前面。
1730.196	1753.801	保羅說,將來那個永遠的榮耀的話,可以讓我們看清了前面的苦處。所以如果我們能夠以這樣的一些態度來面對困境的時候,其實我們會發現,我們生命中縱使碰到難處的話,沒有那麼糟糕。其實沒有那麼糟糕。生命中的難處其實是很難免的。我最近幾個月的話,
1755.316	1772.377	有些弟兄姊妹知道的,就是我公司的一些狀況,羅牧師很簡單講,我是在教會雙職服事,在教會是職工,另外的話,我們公司我還有服事,雖然這幾年已經越做越少了,但是去年就定規好,今年1月1號我是裸退的了。
1773.746	1797.15	那就沒事了,我希望花更多的時間能夠在服事上頭。在這個過程當中,去年11月12月就發生了很大的事情,讓我在11月12月跟1月初的時候要花很多時間為了公司事情來操勞,因為我們發生了一個狀況就是不知道這個公司怎麼辦,下一步怎麼走了。
1797.551	1813.648	我先用倒帶的方式好了。等到12月底,聖誕節那天,因為師母在洛杉磯幫我女兒,那個時候師母的弟媳婦就請我的岳母跟我一起吃晚飯,聖誕節那天晚上。
1813.968	1840.045	那個之前的幾個禮拜我早睡早起的,但是一直都是變成12點以後才睡覺的,所以身體比較差。我的岳母就說,知道你最近生活實在是很辛苦,公司的事情,我說對。我在開車,我記得對話是在我進到竹圍,我們去天母吃飯,回來到竹圍的地方的時候,
1841.237	1866.099	業母問我這個問題,然後我突然間就想,我開始說,可是媽媽,你知道什麼,在這個過程當中,我覺得我是,因為那個時候已經快要找出答案出來了,那我說,好像上帝送了我一套武功。你們知道羅牧師以前很喜歡看武俠小說的,那好像在這個解決的困難過程當中,上帝給了我一套武功。
1867.432	1886.33	然後,這套武功就是現在要跟大家分享的。現在開始練武了。我現在要把武功這四招呢,要講給大家聽。那事實上,在我自己還沒有用這套武功來解決問題之前,碰到其他弟兄姊妹的狀況的時候,我已經開始試用,居然都管用。
1887.142	1911.994	那我就知道這套武功是神給我的。不敢藏私。所以今天要把這套武功跟大家來分享。四招。好,我們用四個角度,我們來看,當我們在困境的時候,神怎麼可以帶領我們來決處,可以逢生呢?我們怎麼樣能夠在上帝帶領下來,來往前走。那麼第一點,我把它叫做,
1913.797	1923.445	The Principles對於我們每一位職場使者當我們面對絕境的時候
1932.022	1944.066	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
1953.422	1979.558	我有這個職份。因為知道我有天國使者在上帝派給我的這一塊上頭,我是有份的。那因此我就盡全力來做。可是現在碰到難處了。現在碰到難處了,我公司面臨要關閉的一個狀況。我等一下會把公司的情形很簡單給大家解釋一下,因為你需要那個背景才瞭解我談的一些事情。那怎麼辦呢?
1980.742	1989.589	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
2005.708	2012.017	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
2023.677	2049.614	上帝如果沒有要結束,你該怎麼辦?你雖然要裸退了,你是不是該做些事情?所以要回到到底你這個整個的恩昭是不是還在那邊?我第一講開始就一直跟大家強調這個重要性,就是說我們要確認我們在主裡頭,在我們的職份上的恩昭,因為恩昭帶來的是恩膏。
2051.408	2055.971	我們是為了完成我們的使命被造的,被派到世界上來的
2066.459	2088.496	在不同的時間點,不同生命階段的時候,誰讓我們做不同的事情。但是我現在把它串在一起,通常我會看到的是,其實我們有些東西會變,但是還是有一條線給我們拉在一起。對於我來講,我在現階段,我從工作角度來講,今年1月1號裸退。
2089.718	2110.794	那是不是公司的事情我就不要管。這公司是不是就可以不存在。這個就回到你原先的N招了。我很快把公司的背景跟大家講一下。我們公司是一個諮詢公司,簡單講就是替跨國公司差不多90%以上的客戶都是跨國公司,替他們找高級的主管。
2111.681	2128.107	提他們找上海的一個合資企業總經理,提他們找中國的總經理,提他們找全國的銷售總監,比方說。因為找的位置都比較高的,如果我要替他們找的是上海的
2129.445	2158.328	合作企業總經理的話,那我必須跟誰談呢?我必須跟中方的,他們可能背後有個董事長,然後外方可能背後有個董事長,要去跟他們談,層次都很高的。如果要找的是中國地區的負責人,那他老闆可能是在美國的一個副總,甚至於是公司的總裁。因此我們接觸的對象層次要很高的。在這樣的情形下,我們公司的架構很自然就會變成
2159.684	2164.488	繁體中文，臺灣國語。繁體中文，臺灣國語。
2172.073	2198.754	公司的背景做到一定程度,然後轉到這行的。我的背景比方說這樣子。我現在回到去年的11月了。我們的線架構的話,有四個負責人。一號是我。我是在15年前進到這公司,然後13年前、12年前的時候,把這公司跟其他人一起把它買下來了。
2199.462	2227.852	我們就有幾位。那麼二號跟我是當時就在的。所以一號二號,那他擺明的就是我什麼時候退,他就退了。那我們去年初就規劃今年一月一號兩個人要退了。所以一號二號,一月一號要退的了。剩下三號四號,我先講四號。四號今年四十五歲,我們公司百分之二十到二十五的生意是他帶進來的。三號今年五十五歲,我們公司百分之七十到七十五的生意是他帶進來的。
2229.189	2238.085	大概是這樣進行。我們這個行業的話,我們兩個退了,因為已經準備了三號、四號,就可以接上去了。
2238.797	2267.172	我們這個行業臨時如果要找其他人來補缺的話是不可能的,因為我們需要很強的,我講過的這句話對我們很管用的就是,我們講學歷是銅牌,實力是銀牌,人脈是金牌,所以我們這個行業人脈非常重要,這個人脈就不能臨時培養,再有能力的人進來都沒有用。大概這樣背景,去年11月的時候發生了一件事情,
2269.104	2293.197	神很幽默,因為我是十月份在這邊講僕人領導的。剛才講到李四,他不姓李了。李四其實跟了我十幾二十年了。我到今天都還是每個禮拜給他一個小時。我就是當作他的mentor,我就是輔導他,一直帶著他。
2294.053	2319.633	很優秀的一個年輕人他大概背景是這樣行刑十一月份的時候那個時候我在國外還是跟他一個禮拜要通話結果我就感覺到有一些狀況那個時候剛好我們四個人要開全部的會議要把一月一號一號二號要離開以後的事情要處理結果我跟李四談的過程當中就發現了一些事情他不敢跟我講因為
2321.544	2333.366	有一家公司請我們公司幫他找總裁。我們放了好些人進去,他們都不滿意。最後對方董事長說,李氏,你來做我們總裁好不好。
2334.616	2360.89	那對李氏引誘力、吸引力非常大的。為什麼呢?因為他到那邊去的話呢,他往後十年可以收入可以比在我們公司要大很多了。那這個為什麼很重要呢?他不是喜歡錢的人。因為他現在45歲,他的目標是55歲的時候,要成立一個很大的慈善基金。他就不做世俗上的工作。背景是這樣子。我如果請他留下來,他一定會留下來。
2361.63	2376.978	但是我才跟人家講同仁領導換句話說我服侍的人他的需要比我自己更重要對不對而且這個事情是美式嘛所以我就鼓勵他去跟他們談他先不肯那後來就談人家真的給他了
2377.858	2385.308	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
2395.469	2423.317	我們業務,今天不是要講我們業務,但是講起管理來,我們要去幫人家找人,對不對?那其實是兩件工作,一個就是我去跟你談,比方說Arnold,他是一家公司的總裁,我就跟他談,我要把生意拉下來,他要找一個臺灣的總經理,對不對?那這個誰出面呢?我出面,我就跟他談。那這個我們叫做業務的一個推展。可是找來以後,我們要找合適的人,
2424.377	2450.565	才能夠把它補進去。那就要花很多人力物力來做了。那比方李妮在我們公司可能就要負責找到這個人。李氏在這一塊上非常強。張三在這一塊上非常強。所以當李氏離開的話,張三他業務殆盡的沒辦法教人了。教我們的貨就是人了。
2451.51	2456.178	這樣清楚嗎?好,你們現在都知道龍木士的公司,可以到我們公司來申請了。
2457.705	2483.48	好,在這樣背景下,如果李四離開的話,張三會感覺他很孤單。而且在一個背景,他五年前加入我們公司的時候,我們公司在全中國是排名前十的,但是全世界我們是排名二十以外的。然後全世界有五大公司,我們這個行業每一家公司都是我們公司,全球都是我們公司的二十到三十倍。
2485.469	2510.946	武功公司裡頭有三家公司在五年前都給過他工作機會,他沒有去。他去那邊,名聲要好,薪水一定比我們要高,但他喜歡我們公司。他就來了,問我們的條件,他覺得還不錯,要跟我們玩一玩。大概背景就是這樣子,你是我的話,你怎麼辦?你怎麼辦?
2512.193	2539.37	有一個方法,我就勸李氏留下來。李氏如果留下來的話,危機就解了。因為李氏如果不留下來的話,張三我們知道最近這五大家在找他。以前找他沒有用,現在找他,很可能他就謝謝了。這個背景之下,剛才講到經過很多很多的禱告,很多的一些思索以後,
2540.725	2568.066	這一邊我找出來的是從公司的角度的話,這個公司到底還要不要開下去。那我就必須回到最早的恩昭。1991年師母跟我的禱告很清楚,神要藉著工作機會把我們放到大陸去。93年被派過去,三個事情很清楚的。神要我們開放我們家庭。當時開放我們家庭來做很多事情,其實是有一定的風險性的。
2569.241	2594.964	但是這個事情後來慢慢就沒有問題了,因為有更多弟兄姊妹加入以後,有更多弟兄姊妹開放他們家庭了。這個事情算是了了。剛才講到的,讀的希伯來修十章的經文的話,事情要做完嘛,對不對?所以這個事情沒問題的。第二個,就是教會的侍奉。教會的侍奉,我們很清楚的,有兩塊。一塊就是我們到各地的教會去服侍的。
2595.913	2623.123	另外一塊是後來上海華商團企繼續的成長,我們就負了比較大的責任。那故事大概大家知道的,就是後來09年我們出來以後的話呢,後面這個華商團企繼續成長,而且跟我們單張團隊可以連結上,這個是很美嘛。所以這個事情有沒有我們也沒有什麼關係了。然後其他的,原來那些服飾都有其他人去做了嘛。
2623.507	2647.592	剩下一個就是公司,那個是在工作上見證神的榮耀。這是很清楚當時的一個意象。從93到99年底,在原來公司,神開了很多很多路。先先後後,我跟你們講了不少故事,其實跟都有關係的。但99年底進到現在這公司的話,不是因為薪水。
2649.445	2676.075	我們公司是被買,我沒有工作了,但是他們開出另外一個亞洲副總裁公司的位置給我。結果我進到這家公司,其實經濟上,這邊我不動的話一百塊錢,我這邊只有四十塊錢。但是神給我們的夠啊,我們以當時情形,我們為了要兼顧、侍奉家庭跟工作的話呢,當時做那個選擇,現在回想起來是百分之百正確的。
2676.869	2691.537	那現在問題就是說,這公司後來也接下來了,是不是到了2015年1月1號這個事情就結束了,就沒有我的事。兩個題目剛才講到了,一個是從前起後的。
2692.5	2720.825	要不要繼續下去。那我就突然想起來一件事情,我就不敢造次了。因為我剛才講到我們公司在中國排名前十是怎麼跑出來的幾年前,做了一個他們網路的所有經理人的一個調查,我們甚至不知道它發生的,結果後來要給我們獎來通知我們的時候,《新民日報》來訪問我。我才知道,那我們沒有去爭取票源,情況下能被選上,這個你就知道是很實在的東西了。
2721.544	2737.843	那我也很好奇,我就說某某記者,那你們從外面看,因為他已經訪問了很多人,到底外界怎麼看我們公司呢?他就說,你們這公司很簡單啊,他不是基督徒,但是他對基督徒很有興趣。
2738.78	2768.418	那就是你們一大堆基督徒啊,然後你們就是聽說都用聖經上教導來管理啊,然後聽說你們跟客戶的關係,跟候選人的關係的話呢,你們都非常密切,而且都很有原則啊,等等等等。我想,這個事我真的很希望能夠培養出來,從公職上見證神的嘛。那我們這樣子的招牌還在那邊,難道說我裸退了就沒有了嗎?
2769.445	2795.692	不敢造次,禱告,這個要繼續下去。好,現在問題是,怎麼來繼續下去呢?這第一個,可以嗎?我們做了很多思考,我那時候做了很多整理,然後我就把我整理出來的東西給張三,他認可,全部認可。那的的確確,當初你來,因為五年前,五大有三大給他工作,比我們薪水高得多。那你那時候為什麼來?
