start	end	text
153.370	158.737	因為所有的基督徒,這個教會所有的門徒們,都要來跟隨主。
158.737	163.303	我很期待,我裡面帶著一個極大的期待,就是我們每一個門徒都要突破。
163.303	164.204	阿們!
164.204	166.107	這是非常重要的一件事情。
166.107	169.411	但是你要突破,不是嘴巴說我要突破,他就突破。
169.735	174.257	突破是有原則的,突破是有神的話語的一個教導的。
174.257	183.502	所以我們看到說有幾個原則,我們過去幾次講到說,這邊告訴我們要擴張你帳目之地,張大你居所的慢子。
183.502	190.645	弟兄姊妹,這邊不論是說要擴張,或者是要張大,弟兄姊妹,這中間都是有拉扯的。
191.323	198.668	你要突破,非常重要的第一個原則就是,你要願意為你生命的突破呢,要付上代價。
198.668	203.511	親愛的兄姊妹,你不要認為就是說,神要我突破,祂自己會給我。
203.511	212.957	NO,你心裡面一定要有一個期待,我生命要期待一個突破,我的婚姻要有突破,我的事業要有突破,但是你一定要願意付上代價。
212.957	221.243	很多人以為信一個基督教,信一個成為一個基督徒,就是神祂要賜福給我,每一天都是我我我我我我我我我我。
221.323	223.384	都是我怎麼樣我怎麼樣我怎麼樣。
223.384	226.666	弟兄姊妹這個完全不是神的一個心意。
226.666	227.527	你仔細去看看。
227.527	229.548	如果你基督徒的生命。
229.548	232.110	你來教會信徒的一個生命。
232.110	234.671	就是一直不斷的注意在自己的身上。
234.671	236.592	親愛的弟兄姊妹我可以告訴你。
236.592	237.973	你走錯路了。
237.973	239.955	這個不是神要你走的路。
239.955	243.197	神要我們走的路不是在於說我怎麼樣子。
243.197	245.878	我不是說神啊你要給我所需要的。
245.878	248.300	神啊你要幫助我解決我的問題。
248.300	249.901	親愛的弟兄姊妹。
249.901	250.121	神呢?
250.503	255.705	不是要幫助我們把我們生命當中一切的困難都挪去。
255.705	274.794	神在我們生命裡期待說當我們遇見困難的時候,神要加添給我們力量,神要幫助我們更成熟,神要幫助我們去面對那些困難,以至於我們可以對我們生命當中的一些大山說,山啊,你從此地挪開,偷在海裡去。
274.794	279.232	不是苦苦哀求神啊, 幫忙幫忙。
279.232	280.713	你也幫幫忙。
280.713	281.553	不是。
281.553	281.893	不是。
281.893	282.494	不是。
282.494	284.274	神要你去學習去面對。
284.274	287.716	你不要以為神都要把一切難處從你生命當中挪去。
287.716	290.258	把那些問題挪去對你來講沒有幫助的。
290.258	291.558	我再講一遍。
291.558	297.641	神在我們身上第一個優先所要做的工作,不是來滿足我們的需要耶。
297.641	302.724	神在我們生命當中第一個首先要做的工作,祂是要來摸索我們這個人。
303.473	309.255	祂要工作在我們生命到一個地步,讓我們這個人的生命越來越像祂的兒子,耶穌基督。
309.255	316.437	弟兄姊妹,我可以很直接告訴你,這是神要在你跟我生命當中所做的最重要的一件事情。
316.437	320.738	而要讓我們像祂的兒子耶穌基督呢,是要付上代價的。
320.738	326.580	弟兄姊妹,要磨碩,要雕塑我們這個人,很多時候是需要破碎的。
326.580	329.245	弟兄姊妹, 你要突破嗎?
329.245	331.527	突破是需要付上代價的。
331.527	336.511	神要雕塑我們這個人,使我們可以成長,使我們可以成熟。
336.511	343.356	當我們遇見困難的時候,不是說,主啊,讓我有一個非常安逸,非常順遂的一個道路。
343.356	352.903	不是,面對問題的時候,神要起來,要你剛強壯膽起來,面對那個問題說,奉主耶穌的名,命你這個山,從這個地方挪去,拖在海裡,阿們。
353.558	357.799	弟兄姊妹，這是你跟我，裡面應該要有的一個信心。
357.799	367.683	第二件事情，突破的第二個原則是，一個人一定要能夠勇於認錯，勇於為自己所做錯的事情，來負起責任。
367.683	374.725	不是總是指著別人，那都是他害的，那都是那個牧師害的，因為都沒教教的。
374.725	383.028	弟兄姊妹，不是要再說是別人，你會發現在生命裡面，很多人常常把責任怪給別人了。
383.763	388.368	幾乎好像你會發現有一些人他是完美的。
388.368	391.391	他一生從來沒有犯過任何錯。
391.391	393.473	我不曉得你有沒有認識這樣的人。
393.473	398.218	我認識很多,全部都是完美的聖人行走在這個路上。
398.218	400.440	你跟他講什麼事情,他說都是他害的。
400.440	403.102	講了半天呢,你跟我講這個事情就是你害的。
403.102	404.464	你沒有講之前都沒有問題。
404.838	405.719	哈雷路亞。
405.719	414.324	弟兄姊妹,我們常常會指責別人,一隻手指頭指出去的時候,有另外三隻是指責自己,我們不願意為自己負上責任。
414.324	422.769	弟兄姊妹,我可以跟你講,一個人總是為自己找藉口的,一個人總是指責別人,不願意自己承擔,不願意自己認錯。
422.769	431.614	上一次,你願意認錯說,對,這件事情是我錯了,我要負責任是什麼時候?
431.614	433.813	有人說, 有這種事情嗎?
433.813	435.334	我一輩子沒講過。
435.334	440.819	弟兄姊妹,這樣子的人,他沒有辦法成長的。
440.819	445.963	你一定要明白一件事情,一個人要往前,一個人要有所成長。
445.963	449.626	第一個,他一定要能夠承擔責任,說這個事情我做錯了。
449.626	457.433	因為你願意承擔責任,因為你願意承認,所以你才有可能改變。
457.433	459.715	你如果不改變,你怎麼可能有突破呢?
460.469	465.072	為什麼很多人婚姻只有問題,因為他一直怪都是厲害,都是厲害。
465.072	470.216	所以他不會願意自己要改變,所以他不會走一個不一樣的一個道路。
470.216	474.559	所以兩個條件,第一個你一定要願意付上代價,第二個是什麼呢?
474.559	480.323	願意承認自己的錯誤,在生命裡面做一個悔改,做一個U-turn,做一個改變。
480.323	485.066	但是弟兄姊妹,今天非常重要的,我們來看第三個原則。
485.066	486.787	你看第二節這邊說什麼呢?
486.787	491.327	要擴張你帳幕之地, 張大女居所的幔子。
491.327	494.551	下面那句是什麼呢?
494.551	498.675	阿西安壯,這已經第二堂了,已經很晚開始了。
498.675	501.517	你們到現在應該醒過來了。
501.517	502.718	那句話是什麼呢?
502.718	505.281	不要怎麼樣子呢?
505.281	508.544	再大聲一點嘛,我從很早就來了。
508.544	509.285	不要怎麼樣子呢?
510.640	521.088	我們不要限制,弟兄姊妹,很多人他生命沒有辦法突破,第一個是他不願意負上代價,所以他不會突破的。
521.088	528.554	很多人是這個樣子的,有些生命不會改變,是他不會認錯的,為自己的錯負上責任的。
528.554	536.541	第三個很重要的一個原因是,他總是限制自己,限制有一個意思是他要保留自己,spare他自己。
537.176	543.418	就是他維護他自己,他守住他,他保護他自己到一個地步,他不敢勇於嘗試。
543.418	545.299	另外一個是他常常是把自己怎麼樣?
545.299	547.520	限制住,hold back。
547.520	550.901	所以呢,聖經裡面告訴我們說,你要擴張嗎?
550.901	552.722	你要長大嗎?
552.722	555.923	很重要的一件事情,你不要限制自己。
555.923	559.004	不要常常認為說這是不可能的事情。
559.004	562.026	我今天早上也做了這樣的一個比喻。
562.026	562.866	什麼呢?
562.866	570.716	如果我們講說我們的一生是從這個地方, 走到那邊,走到那邊是一個結束的話。
570.716	577.100	我們常常認為說,神啊,有時候我們在走這條路上的時候,有時候可能是比較往前。
577.100	581.942	好像跟主有一個比較親密的關係,我們就覺得很好。
581.942	586.385	但是有時候就是有一些的退後,好像往後一點。
586.385	590.087	但是黃牧師跟他講說要突破之後,再一次突破往前。
591.715	618.122	感謝讚美主好像又有突破,但是又有一點退後,好像走來走去生命裡面就是有時候往前,有時候往後,但是在往前的時候,我們總是會覺得說感謝主,我們已經來到最高峰了,我們常常認為說我已經來到最高峰了,感謝讚美主,我們跟神的關係很好,但是弟兄姊妹,你一定要常常問自己一個問題,這個事情叫做有沒有可能?
618.592	620.893	Is it possible?
620.893	623.414	不要一直跟我講impossible。
623.414	627.035	昨天神跟我講說impossible,不是impossible是說什麼呢?
627.035	627.795	有沒有可能?
627.795	630.096	Is it possible?
630.096	631.976	有沒有可能?
631.976	636.898	我們一生的護照不是只是在這個台上而已。
636.898	642.160	有沒有可能我的生命不是一下往前一下往後,不是都是在這裡而已。
642.160	644.260	有沒有可能?
644.260	646.281	弟兄姊妹一定要問這個問題,有沒有可能?
647.381	651.543	神呼召我突破往前。
651.543	654.325	有沒有可能再一次再往前?
654.325	656.546	有沒有可能再往前呢?
656.546	664.750	有沒有可能我過一個不一樣的生活,一直往前,一直進來,一直進來,整個突破進來,一直到走一個不一樣的一個道路。
664.750	667.811	弟兄姊妹,有沒有可能?
667.811	669.072	但是我們不加思想。
670.350	681.216	很多時候我們的行為是被自己所限制,我們認為我的一生就是這個樣子,因為有些事情我就是不會,我也做不來。
681.216	685.098	我們生命裡面有太多給自己的一個限制了。
685.098	693.443	當你的思想認為這是不可能的事情的時候,它就真的會成為不可能的事情。
693.443	699.786	所以當你when you think it is not possible的時候,那就變成impossible,就變成真的是不可能的。
701.561	709.683	第一代的摩西,帶領以色列人要進迦南的時候,弟兄姊妹請你聽好,我用這個例子用太多次了。
709.683	714.404	但是這是聖經裡面所用的一個非常重要的例子。
714.404	720.245	神說你們可以過去得地為業,而且他告訴他們他們範圍有多大。
720.245	724.106	你們可以一直走,直走到大海的那一邊,都是你的範圍。
726.084	730.245	神甚至指著自己的永生啟示說祂一定要把這地給他們。
730.245	740.627	但是,弟兄姊妹,他們認為,在他們思想裡面,他們認為impossible,不可能的事。
740.627	741.467	為什麼呢?
741.467	747.648	因為裡面都是巨人,因為裡面都有堅固的城牆,這是過不去的。
747.648	753.549	親愛的弟兄姊妹,一個人他的思想是如此的時候,就會影響他的一個行為。
754.121	761.283	他的行為就會影響他的一個感覺,這個感覺會加深他的一個思想,所以他認為是不可能的。
761.283	775.067	所以他的行為就開始去看說,真的你看那個牆,那是不可能的事情,你看那些人是不可能的,所以他的感覺就更強烈說,對的,這是不對的,這是沒有辦法的,所以又加深他的一個思想。
775.067	778.789	所以親愛的弟兄姊妹,請你聽好。
778.789	797.582	對以色列人,第一代的以色列人來講,除了一個叫加勒, 跟約蘇亞的20歲以上的可以打仗的人,他們後來進了迦南之外,所有的60幾萬可以打仗的人,全部倒閉在曠野。
797.582	798.283	為什麼呢?
798.283	800.603	他們認為是不可能進去的。
800.603	806.305	弟兄姊妹,因為他們的相信,這不是神為他們預備的,你明白嗎?
806.305	808.946	當然在曠野也有神的恩典啊。
808.946	811.347	當然在曠野也有一些神的好處啊。
812.039	823.005	神能就紀念他們﹐給他們食物吃﹐定時降下瑪拿﹐定時給他們水喝﹐而且保護他們﹐而且讓他們征戰可以得勝﹐沒有錯。
823.005	831.330	在旷野也有經歷神的恩典﹐也有雲柱跟火柱﹐但是弟兄姊妹﹐那不是神的一個預定﹐跟神的一個安排﹐你明白嗎?
831.330	835.833	但是第二代的﹐以色列人不是這樣子﹐他們一直想說什麼呢?
835.833	839.175	有可能﹐這事情實在是有可能的。
839.855	847.259	他們不願意,他們總共加起來在曠野頭兩年加上後面他們繞了38年。
847.259	849.961	所以下一代人說一定有可能的,為什麼呢?
849.961	851.742	因為他們不想要再曠野了。
852.551	855.852	我一定有可能,這一定有可能可以突破的。
855.852	870.578	所以當約蘇亞帶領以色列人過去的時候,弟兄姊妹,聖經裡面記載那些祭司帶著約櫃,當他們腳一踏進約旦河的時候,約旦河的水從上游就停止住,而且立起城壘。
870.578	873.660	所以他們過河的時候是走乾地直接過去的。
873.660	880.783	弟兄姊妹,這是何等可怕的一個信心,當他們第二代要過去的時候,弟兄姊妹,那是什麼意思,你知道嗎?
880.783	885.991	那些的祭司, 所有的以色列人都跟著祭司,抬著這個約櫃。
885.991	892.755	當他們在抬這個約櫃,在走要過河的時候,那個河還在湧流的。
892.755	901.400	我講到河的時候,我順便講一下,他們不是划船過去的,他們也不是游泳過去的。
901.400	912.831	講到游泳,我們上個禮拜,感謝讚美主,我們有20幾個人在日月潭那邊,在要橫渡日月潭, 弟兄姊妹,我們都在那邊尋求突破。
912.831	915.272	我要告訴你一個極好的消息。
915.272	918.594	黃牧師帶著他的兒子,第一個到達對岸去。
918.594	925.519	Hallelujah!
925.519	929.521	只是我們是游到一半,實在是不行了,我們就跳上船上去。
929.521	933.944	所以第一個到的。
933.944	934.905	為什麼你知道嗎?
935.452	942.195	因為我們在游泳的時候,這個很可憐,這個佳祿跟佳樂不好意思,你們跟上黃牧師了。
942.195	956.020	因為他們就在玩,一邊在玩的時候,因為這個我們每一個人,我們俊華隊長發給我們這個浮標,所以我們抱著的時候在那邊游,那他們小朋友一下要吃什麼巧克力,其實他們游泳是去遠足的,你知道嗎?
956.578	959.541	一邊吃起來了,然後吃得很快樂。
959.541	973.193	我們游了兩個小時之後,大概才游到一半,然後那個浮標,日月潭很大,一下浮起來,一下起來,弄久了之後,黃牧師暈船了。
973.193	979.258	我到時候真的是暈船了,後來聽到旁邊講說,船來了,船來了,有沒有人要上去?
979.258	985.571	然後我因為不能把孩子跟他說, 來,全部把孩子趕上去,都跟著我走了。
985.571	988.195	所以到對岸的時候人家說,黃牧師怎麼那麼快?
988.195	989.337	不好意思,對。
989.337	992.702	突破了信徒,突破了門徒,就是這樣子過的。
992.702	993.963	不是啦,不是這個樣子。
993.963	995.546	我剛才在講什麼?
995.546	996.267	想起來了,各位。
996.869	1004.773	他們要過河的時候,也沒有浮標,也沒有船,他們也不是打算要游泳,你知道嗎?
1004.773	1009.935	他們就一個信念,神要給他們,所以他扛著約櫃,帶著神的同在直接往前去。
1009.935	1016.018	聖經裡面記載是當祭司的腳衣放在這個水裡面的時候,那個水當場怎麼樣子?
1016.018	1020.761	停止分開,然後人們就開始過甘地過去了,弟兄姊妹。
1021.288	1028.594	這個第二代的信徒,第二代的以色列人,因為他們相信是可能,他不限制他自己。
1028.594	1034.578	所以聖經裡面講說,這個迦勒對著上帝有一個不同的心智。
1034.578	1035.099	什麼意思呢?
1035.099	1036.940	他認為那是可行的。
1036.940	1038.361	他認為那個是什麼呢?
1038.361	1039.022	可能的。
1039.022	1043.145	親愛的弟兄姊妹,我再講幾個例子,這真的是非常重要的。
1043.145	1051.864	你知道說在有一些大型的馬戲團裡面, 都有一些動物,他們訓練獅子,還有訓練大象。
1051.864	1055.966	有時候你會覺得說那個象這麼大,為什麼那個大象這麼聽話呢?
1055.966	1065.871	有時候你看那個大象就綁著一根繩子,腳綁著一根繩子,綁住一個木頭上面,好像在綁小狗一樣啊。
1065.871	1069.313	那個大象就搖著尾巴,這樣子乖乖地站在那個地方。
1069.313	1076.057	原來後來我讀了一個文章才知道說,他們在訓練大象的時候,都是從他很小的時候在訓練起。
1076.800	1086.783	所以小象來到這個馬戲團的時候,他們用最粗的鐵鏈,把小象綁在那個水泥樁上面。
1086.783	1094.625	所以小象在小的時候一直踢啊,在怎麼拉啊,一直弄到腳都破皮了,就是沒有辦法移動。
1094.625	1102.967	久而久之的他已經養成一個觀念就是,要移動是不可能的事情,這是不可能的一件事情。
1102.967	1105.668	所以等他長大的時候,你也不用再鐵鏈了。
1106.544	1115.652	你也不用什麼這個水泥樁了,只要一根繩子啊,把它綁在這個小的木樁上面呢,它就不動了。
1115.652	1116.012	為什麼呢?
1116.527	1124.413	他現在有所有的能力,他只要隨便腳一給他踹一下,我敢跟你講,他馬上就自由可以走了,但是他不做了,為什麼呢?
1124.413	1128.416	因為他認為是不可能,他相信這是不可能的一件事情。
1128.416	1131.679	另外一個心理學家,你知道心理學家在幹嘛嗎?
1131.679	1132.900	在做一些無聊的實驗。
1132.900	1143.828	所以他們有一次有拿了一個水族箱,一個大的水族箱,他們放兩種魚,他把魚隔開右邊跟左邊,中間放了一個玻璃,把他們隔開來。
1144.445	1149.649	右邊的魚是比較大的魚,是專門要吃左邊的小魚。
1149.649	1156.033	所以他們一看到那個魚的時候,那個大魚一看到就很興奮,最新鮮的五星級的什麼呢?
1156.033	1157.254	Sashimi,Hallelujah!
1157.254	1163.819	所以他們就游過去要吃的時候,莫名其妙就撞到東西。
1163.819	1165.840	看得到,怎麼樣?
1165.840	1167.461	吃不到。
1167.461	1168.762	可是肚子總是會餓吧?
1168.762	1171.064	一直撞一直撞,撞到最後怎麼樣子呢?
1171.064	1171.524	不撞了。
1172.295	1180.704	過一陣子之後,那個心理學家,像我這種無聊的人,就把中間的玻璃給他拿起來,讓魚留在他們中間。
1180.704	1188.532	現在那個最新鮮的芥末小魚可以游在那些大魚的旁邊,從嘴巴游過去,他們都不會嘗試要吃它。
1188.532	1188.913	為什麼呢?
1188.913	1192.977	他已經認為這是不可能的事情,吃不到啊!
1193.353	1195.594	不可能的事情,沒有辦法。
1195.594	1198.656	所以弟兄姊妹,他就已經放棄了。
1198.656	1204.339	弟兄姊妹,在我們過去的生活裡面,可能有一些的攔阻,讓我們覺得不可能,我們就一直認為是不可能。
1204.339	1209.021	但是親愛的弟兄姊妹,容許我跟妳講一件事情,靠著神,凡事都能。
1209.021	1211.002	阿們。
1211.002	1215.864	最近我們這個聯名弟兄,他送了一個故事給我看。
1215.864	1219.606	我覺得這故事講得非常非常的好。
1219.606	1230.157	他講到說在第二次世界大戰的時候,美國的軍方, 委託一個著名的心理學家叫做J.P. Guilford,他就做了一個心理測驗,什麼呢?
1230.157	1237.440	他們要測驗出最優秀的這個飛行人員,然後給他訓練,訓練好之後讓他們去打仗。
1237.440	1251.928	結果沒想到說這個Guilford這個心理學家呢,他測出來這些最好的,所謂最好的,有可能有潛力做最好的飛行人員,當他們讀完書的時候,這一些人果然是很優秀,在學校都是頂尖的。
1252.449	1258.612	但是去打仗的時候,第一個被打下來的都是這些最優秀的飛行人員。
1258.612	1268.316	所以他心裡面很挫折,他發現那些可以活很久的都是一些開飛機開很久的那些老鳥所選出來的飛行人員。
1268.316	1276.779	所以這個心理學家實在是不能明白,就把這個老鳥找過來說,為什麼我很想請教你,為什麼你選的都比我選的好呢?
1276.779	1280.261	我是用一切科學的方式去做的,為什麼你選的比較好呢?
1280.998	1283.619	那個老鳥就說,我告訴你怎麼樣子。
1283.619	1287.341	那好,我當場面試一個給你看。
1287.341	1292.663	所以這個心理學家跟老鳥就坐下來,然後請了幾個那些人來面試。
1292.663	1296.125	第一個來面試的時候,也都是菜鳥。
1296.125	1305.249	一進來的時候,這個老鳥就問他說,小夥子,如果德國人發現你的飛機高射炮打上來,你會怎麼辦呢?
1305.249	1307.530	這是老鳥所問的第一個問題。
1307.530	1313.055	然後這個菜鳥就說,很簡單, 就是要把飛機飛到更高的高度。
1313.055	1314.816	老鳥就問他說:「你怎麼知道的?
1314.816	1320.439	」他說:「因為作戰手冊上寫的,這是標準答案啊,對不對?
1320.439	1324.901	」老鳥說:「正確,是標準答案,恭喜你,你可以走了。
1324.901	1328.243	」然後那個菜鳥說:「長官,就只有一個問題嗎?
1328.243	1329.824	沒有其他的問題要問嗎?
1329.824	1332.185	」他說:「是的,沒有問題的,接下來是我們的問題。
1332.185	1333.065	」他說:「Yes sir!
1333.065	1333.766	」他就離開了。
1334.770	1337.011	第一個菜鳥走出去,來了第二個菜鳥。
1337.011	1346.137	第二個菜鳥一進來,他一剛坐下來,老鳥又問他同樣的問題,小子,如果該死的德國佬發現了你的飛機,高速炮打上來怎麼辦?
1346.137	1350.639	他說,很簡單,找一個雲趕快躲進去。
1350.639	1352.860	他說,如果沒有雲呢?
1352.860	1358.384	那沒有雲的話,我就衝下去跟他拼個你死我活。
1358.384	1360.705	然後老鳥說,你找死啊?
1361.084	1365.665	那我機身搖擺一下會怎麼樣子呢?
1365.665	1367.926	老鳥說,到底是你開飛機還是我開?
1367.926	1370.286	你都沒有看書嗎?
1370.286	1373.727	他說,長官你說的是那作戰手冊嗎?
1373.727	1378.088	老鳥說,難道我叫你看林犬來西嗎?
1378.088	1380.168	不是作戰手冊那是什麼呢?
1380.168	1385.255	他說,那個作戰手冊我有看, 但太厚了,有一些記不清楚。
1385.255	1391.356	長官啊,我很愛開飛機,我要替美國開飛機,但是讀書對我像是讀食譜。
1391.356	1393.097	他說,什麼意思叫做讀食譜?
1393.097	1398.498	他說,我會幫我媽媽煎蛋,煎牛排,甚至烤蘋果派都可以。
1398.498	1404.300	但是你要告訴我怎麼樣做,一二三,對不起啊,我就講不出來了。
1404.300	1406.900	所以那老娘說,好吧,你可以下去了。
1406.900	1409.721	然後那個菜鳥說,長官啊,我是說錯了什麼事情嗎?
1410.367	1413.730	那個老長官說,你現在不要說什麼話,退下去就是了。
1413.730	1418.393	所以當他退下去的時候,那個老娘就問那個心理學家說,你會選哪一個?
1418.393	1420.415	心理學家說,我不知道,你告訴我。
1420.415	1421.796	他說,要我選呢?
1421.796	1423.237	你猜要選哪一個?
1423.237	1424.018	他選第二個。
1424.018	1425.039	為什麼呢?
1425.039	1426.560	他說,你為什麼要選第二個?
1426.560	1428.602	第一個他回答,不正確嗎?
1428.602	1432.104	他說,沒有錯,第一個回答的是標準答案。
1432.104	1433.626	但是問題是什麼呢?
1433.626	1435.087	德國人是笨蛋嗎?
1436.323	1438.604	我們知道標準,那他也知道啊。
1438.604	1447.230	所以他們射的時候都故意往低的射,好讓所有飛機都往上,他們就集中所有的火力在上面,哪一支不打下來的。
1447.230	1452.953	他說,哦,原來如此,怪不得前面那些優秀的軍官每一個都墜機。
1452.953	1454.774	他說,就是這個樣子。
1454.774	1461.779	第二個人呢,雖然他有一點搞笑,而且呢,他書也讀得不是很好。
1462.500	1463.140	但是怎麼樣?
1463.140	1470.906	他就是因為他不按牌理出牌,所以那個德國人搞不清楚他現在到底是什麼,為什麼往上他居然往下呢?
1470.906	1482.715	就是他完全不按牌理出牌的,他說這樣子的人呢,這樣子的人他的隨機應變能力會非常的好,所以敵人就猜不住,所以他的生存的機率,活命的機率就越大。
1482.715	1494.735	他說像我這種打過很多仗沒有死的人,心裡最清楚,戰場上發生的事,作戰手冊都沒有,只有一樣, 是在跟書上寫的是一模一樣。
1494.735	1497.316	然後那個專家說是甚麼請你告訴我。
1497.316	1499.358	他說就是葬禮。
1499.358	1500.679	葬禮都是一模一樣的。
1500.679	1502.820	因為每個人的葬禮都是一樣的。
1502.820	1504.061	因為不能改變。
1504.061	1509.364	所以這個專家聽了這個之後就開始真的是從他的心理測驗做了一個改變。
1509.364	1511.085	他就問一個問題是這樣子。
1511.085	1516.569	他說如果你有一塊磚塊請你說出五十種不同的一個用途。
1517.722	1518.743	這種是什麼呢?
1518.743	1522.746	激發性的,那種創意性的思考。
1522.746	1527.329	這件事情我讀到這個故事,這裡面做了一個結論,我覺得真的是非常好。
1527.329	1535.315	他說人都有惰性,碰到問題總會用最快、最簡單的方式來解決。
1535.315	1539.658	所以我們常常要找一個所謂的標準答案。
1540.759	1541.640	為什麼要找標準?
1541.640	1544.782	因為別人用過,這個是正確的,就拿這個就好了。
1544.782	1547.224	我們用了標準答案就不去思考了。
1547.224	1557.513	親愛的弟兄姊妹,這真的是,我在這邊真的是要跟你講,我們包括在訓練,門徒訓練的時候,常常跟弟兄姊妹講,你要用你的腦袋思考,思考,思考。
1557.513	1560.195	我不喜歡人家一直問我問題,我一直給你答案。
1560.195	1562.236	我希望你可以多怎麼樣子呢?
1562.236	1562.897	思考。
1562.897	1568.561	以前我們在國外在讀書的時候,我發現在國外跟臺灣的教育有一個基本上的一個不同。
1568.561	1581.916	這個是很有趣的,像 我講過這個例子,麗金師母就跟我講說,我們把孩子送到國外的幼稚園,那時候在美國的時候。
1581.916	1584.257	老師要發糖果,怎麼辦呢?
1584.257	1591.459	他把糖果拿出來的時候,要發給小朋友,他就想說,小朋友,糖果來了,他就想說,你要哪一個啊?
1591.459	1597.900	小孩子就看了半天,我要這個,不要,我要這個,我要那個,想了個半天,最後才做一個選擇。
1598.968	1600.450	其實這個花很多的時間。
1600.450	1605.375	在臺灣不是有糖果給你,你吃這個,你吃那個,你吃這個。
1605.375	1606.716	誰說你可以選了?
1606.716	1608.859	浪費時間。
1608.859	1610.941	所以我們常常都是怎麼樣子呢?
1610.941	1614.745	我們都是只有一個答案,我們不會去多加思考的。
1614.745	1619.711	所以我們在國外在訓練的時候,其實我常常有時候答案根本是錯誤的,尤其是數學題。
1620.452	1623.133	但是我常常還會得到一些分數,為什麼呢?
1623.133	1627.795	因為老師非常喜歡我思想的模式,還有那個過程。
1627.795	1631.736	可是我們在臺灣很少想那個過程,他只要那個答案而已。
1631.736	1635.938	親愛的弟兄姊妹,有沒有可能在我們生命裡面超過一個答案的?
1635.938	1636.819	有!
1636.819	1641.080	但是我們不這樣思考,我們也不這樣子訓練我們的孩子的。
1641.080	1644.462	親愛的弟兄姊妹,這真的是非常重要的一件事情。
1644.462	1647.063	我們要常常思考,有沒有可能還有這個樣子?
1647.063	1647.863	Is it possible?
1648.422	1649.662	有沒有可能這個事情?
1649.662	1655.103	真的是,弟兄姊妹,我再次分享,黃牧師常常在我的生命裡面,最常問的一句是,就是說,有沒有可能?
1655.103	1656.204	還有沒有可能?
1656.204	1656.804	有沒有這個可能?
1656.804	1659.484	我最不能接受的是說,不可能的事情。
1659.484	1662.965	你要多加的思考。
1662.965	1666.426	我在成長的過程,我就思想一件事情。
1666.426	1671.067	我發現我最小的時候呢,我父母親讓我去學空手道。
1671.067	1677.188	因為那時候小的時候看起來齁,不一不一啊,他們就叫我大口呆啊。
1677.188	1678.068	也不是很聰明啊。
1678.524	1681.386	所以幹什麼,就整天去學空手道。
1681.386	1687.571	這空手道幫助我一件事情可以非常的專注,專注在我應該要做的事情上面。
1687.571	1692.695	然後呢,因為你把一件事情做好之後呢,你自己就會開始對自己有一些自信心。
1692.695	1695.878	親愛的爸爸媽媽們,你真的要思考一件事情。
