start	end	text
1037.449	1057.552	這是我這幾年就是發現的一個狀況。你說,我的神現在還吸引我嗎?雲正,翠雲現在還吸引你嗎?趁他現在不在,搞不好在赴堂。
1059.155	1088.192	出難題。你覺得呢?有吸引,很那個,細膩的吸引。講起來很心虛,你認識的。有時候我們說老夫老妻,對不對?好像吸引度好像會下降。我們如果跟神是老神老人呢?你懂我在說什麼嗎?老夫老妻說穿了,大家都後來都知道自己不過是一個人。
1089.138	1116.446	所以對於自己跟對方沒有辦法,像以前剛戀愛的時候,那麼的全然在一起,全然的投入尾聲,那麼黏,好像可以釋懷,因為我們都,其實人就是有限,所以沒關係,就是你不要吵我,我不要吵你,你做你的,我做我的,一起合作的時候就愉快,分開的時候也愉快,就是不要吵對方,不要干涉對方,給對方空間自由。人可以這樣,可是神跟人不能,神跟人是,你們像是24小時,而且直到永遠遠遠,
1119.241	1129.951	如果我們的神沒有辦法永永遠遠、分分秒秒這樣的吸引我們,你有想過這是一個什麼樣的處境嗎?
1134.428	1163.284	我記得以前那時候我告訴我的爸爸媽媽說我來當傳道人的時候那時候他們還沒有信主我的媽媽就一聽就怎麼樣就大腿一拍我早就知道我早就知道我說你怎麼會知道你出生的時候是早上七點十分我說怎麼樣嗎那時候有一個算命的跟我說如果七點以前出生註定做和尚所以我好不容易為你多撐了十分鐘結果做了洋和尚
1169.104	1197.607	所以我早就知道了,啊,你會命了。但是我聽下去很好笑,你懂意思嗎?可是其實我有把這個話拿在心裡思考,因為其實我從小,我覺得我就是,我宗教性特別強。我的生命裡面就有一個渴慕跟渴望,我可以活著的意義。
1198.831	1223.901	我可以跟那個,我不知道他是誰,但是我知道我的生命是從他出來的。然後沒有他就沒有我在這個世界上。然後我知道我在這個世界上一定跟他的有關,所以我想要找到他。我不僅想要找到他,我想要為他而活。所以我大學的時候其實我非常崇拜這個釋迦摩尼。我就學他,然後
1227.415	1256.719	可是這些年來,其實有時候神會問我,你每天很忙,可是你願意為我全心而活嗎?我有時候不敢回答主,因為我覺得我現在跟神老人老神了,好像神常常有時候其實沒那麼吸引我,我雖然每天還是很忙,而且都在忙祂的事,可是好像祂跟我的愛情,
1257.807	1286.018	沒有像以前那麼的吸引我。其實我常常有時候為這個而哭泣。因為我知道我當初活著不就是為了要為神而活嗎?怎麼越活越老人老神呢?越活越不知道在活什麼。這段時間呢,我覺得最近這段時間神有鼓勵我。祂就讓我發現就是因為,是不是因為我跟神的經營愛情的方式角度太窄。
1287.773	1306.086	我太少去發現神的多元跟豐富性。最近神就常透過一些別人鼓勵我。那我覺得淡水,我們住在淡水,我們也同質性高。所以最近神就常透過一些非淡水的基督徒或牧者,
1306.954	1324.361	讓他們讓我看見神的豐富。我舉個例來講,我們現在幾月?1月幾號?15號。你知道再過一個多月會發生什麼事嗎?再過兩個月發生什麼事嗎?我們又要去走路。3月11號又走路。你們故意忘記我都知道。
1326.442	1344.832	我也很想忘記,但是我知道這是神去年感動我們所吩咐去做的事情。所以我今年也是很掙扎,主還是要去走,也是為你辦事,因為是你吩咐的。可是這樣子走到底是我主觀性的領受,到底客觀性,到底別人怎麼看?
1345.452	1370.815	客觀性除了說別人因為去年走﹐給我一些技術上的建議之外﹐到底這樣做到底有沒有價值﹐我真的有時候不知道。我會懷疑,你知道嗎?可是你知道嗎﹐最近其實就發生一些很奇妙的事情。我跟各位報告現在演變成什麼局面。上禮拜我才去臺北市﹐跟臺北幾個主要大的教會的牧者﹐分享這件事情。
1371.732	1401.008	那最後的結論就是我們3月11號禮拜六那天那個從淡水走到新莊那一場臺北的眾教會要號召一千位年輕人出來一起走我這個真的是讓我嚇死了然後呢這個GoodTV新聞部要做轉播而且不是轉播那一天是在北中南重點的場合的時候要轉播好幾天然後也有很多的
1401.664	1424.627	單位就是主動跟我們合作。所以這是超出我的想像。我的意思是說當我覺得我跟上帝之間這件事情已經疲乏的時候,神就會透過其他的一些人來告訴我這個事情是值得做的,也是有價值跟意義的。親愛的弟兄姊妹,為什麼你要來教會?因為你認識上帝的角度超級窄。
1425.998	1449.675	你可以透過其他人,透過明寬寫七言絕句,透過靜怡拍的影片,透過慧蘭所帶的詩歌,透過雲震所帶的禱告,你可以看見上帝不同的面相。你也可以看從有人類以來到現在每一個人,基督徒,每一個聖徒,他們對上帝的經歷,都是在哪裡?
1450.538	1468.981	都寫在聖經裡,所以你要讀聖經啊,不然你看上帝的角度很小,你只要上帝不再當一個阿諾斯瓦辛格,你就可能不愛他了,他就可能無法再吸引你了,可是你卻不知道上帝還會為你洗碗,上帝還會為你怎麼樣做早餐,對不對,上帝還會
1469.411	1494.464	代表你把家裡的錢全部拿出來去奉獻建堂。你就不知道其實神祂是很廣的,祂還有很多地方可以讓你經歷。所以弟兄姊妹們,愛不僅是客觀的,愛不僅是主觀投入,愛也是客觀的。我記得有時候我在用雅歌跟一些還沒有結婚的青年男女講愛情的事情。
1496.903	1525.68	你知道什麼樣的人在愛情的路上走得比一般人坎坷你知道嗎?通常就是長得漂亮的女生跟長得帥的男生。你知道為什麼嗎?因為第一個他認為他自己條件很好。他要有愛情隨時就有。所以他不會去問別人。那別人也覺得怎麼樣?裝孝為我禱告了十年一個都沒有。你一年換十個。
1526.613	1555.294	我還有跟你講什麼,客觀的什麼,不用了啦,你應該是比我厲害,比我有經驗。所以反而有些所謂這些看起來條件比較好的,或是在這個,他們反而比較少機會去問人家意見,他們比較少機會去聽有關客觀的意見。不僅愛情這件事情喔,有些小時怎麼樣,我們不要講寥寥,小時候很優秀,很聰明,很傑出的人,
1556.032	1583.227	他後來到中年的時候他回頭一看說我人生怎麼好像被困住了。好像那個路越走越窄。他到中年之後他會發現一件事情。原來在人生這一條路上我很少問別人意見。我都是埋頭自己幹。然後後來我覺得自己懷財不義。覺得自己很困難。赫然發現原來我都是自己就是用自己的想法。我很少去參考別人的意見。弟兄姊妹
1583.933	1613.625	我記得有一次我在跟一群社親分享這個的時候,好幾個年輕男女一聽到感情這個事情砍割立刻就哭了。我跟你講,哭的都是裡面長最漂亮跟長最帥的,因為說中他們的心事。其實很多時候我們在跟一些中年弟兄姊妹們講也是一樣,通常那時候心裡面最扎心的,都是以前功課好的,或是以前條件好的,曾經機會很好的,可是現在被困住,
1614.224	1640.792	但是沒有關係,因為人生的下半場,其實神要對我們說話。阿們。我問各位一個老實話,明寬,你除了自己常主觀投入,然後拼命寫那個七人結句之外,你有沒有常常願意聽聖靈跟你一些意見,或是一些牧者,弟兄姊妹,或是聖經的話語給你的一些意見,還是我們都只照自己的想法在做?
1641.596	1664.7	我們的角度很窄。我們需要更客觀、更多元。我們的愛需要智慧。阿們。跟你各位講說我們的愛需要智慧來。我們繼續來讀第五節一直到第七節。我們一起來讀第五節到第七節。
1665.776	1688.136	預備,來。耶路撒冷的眾女子啊,我雖然黑,卻是秀美,如同基達的帳篷,好像索羅門的幔子。不要因日頭把我曬黑了,就親看我。我同母的弟兄向我發怒,他們使我看守葡萄園,我自己的葡萄園卻沒有看守。
1688.797	1717.209	我心所愛的啊,求禰告訴我,禰在何處牧羊?想無在何處使羊歇臥?我何必在禰同伴的羊群旁邊,好像蒙著臉的人呢?好,愛的智慧,第一個講說愛需要主觀的投入,也需要客觀的真理。那這樣才能夠長長久久。第二個有關那個愛情的智慧呢,就是愛是需要被鼓勵的。
1717.961	1741.406	你看看第五節,剛剛才不是女主角跟那些重同女感情好得不得了,對不對?忽然怎麼樣?變得很尖銳。耶路撒冷的重女子,告訴你,我雖然黑,卻是秀美。她忽然跟那些人說,不要瞧不起我黑。剛剛不是很好嗎?忽然怎麼就翻臉,就很緊張。
1742.381	1756.876	我如同基達的帳篷,好像所羅門的幔子。基達帳篷,基達就是黑色的意思。我如同黑色的帳篷,那是遊牧民族住在黑色的帳篷。所以原來他每天在做牧羊女。
1757.517	1779.011	雖然美麗妹妹曬得很黑,雖然我長得很黑,可是我告訴你,我覺得我自己很美,我美得像所羅門他繪墓的幔子,我美得像聖殿裡面五顏六色金光閃閃的很漂亮的幔子,不要看我黑黑的,我覺得我自己很美,怎麼樣?
1779.872	1806.415	然後呢,第六節,不要因為日頭把我曬黑就輕看我。輕看這個是原文是盯著我。你為什麼一直盯著我呢?你是不是嫌我黑啊?弟兄姊妹,其實我們有時候就是有一個防衛,因為我們知道我們自己不完美,我們知道我們自己一定有些地方是有缺點的,或是沒那麼好的,可是我們很怕別人拒絕我們,以至於我們不敢去愛人。
1807.432	1829.202	我們會防衛,因為我們怕被傷害。請問你繼續下去往下看。他說怎麼樣?我的同母的弟兄,就是我的親哥哥,向我發怒。他們叫我去看守家裡的葡萄園,但是我自己愛情的葡萄園卻沒有人看守。你們看我很黑,瞧不起我。哥哥們看我怎麼樣?
1829.889	1856.102	不懂事搞什麼愛情去家裡顧田就好。然後第七節說我想去找我心愛的人可是我好擔心你的朋友認為我是一個行為不檢的女子。因為在以前那個時代蒙著臉在路上走來走去的人代表他通常他的職業可能是妓女。所以他說我很想去找你啊可是我很害怕你旁邊的朋友瞧不起我。看短短的三節經文都在講一件事情是什麼
1856.766	1886.592	女主角她很怕被人家瞧不起,女主角很怕她的弱點曝露出來,女主角很怕被拒絕,以至於她不敢去愛。其實我們常常也是這樣,我們其實並不是不愛她,而是不敢去愛,因為我們怕被拒絕,我們怕被責備,我們怕被輕視,因此我們就有一個防衛機制,我們先保護自己,免得自己受傷害。我記得有一次師母,我們在家裡,師母早上泡咖啡給我喝,她自己也喝,
1887.261	1909.341	老公,咖啡泡好了,我說太好了。我在正在看新聞,我就拿著咖啡,你們注意看,我拿著熱騰騰的咖啡,而且是很大杯,你拿著一個很大杯快滿出來的熱咖啡,你走路會走很快走很慢,很小心對不對,然後我想要看新聞,所以我就拿著咖啡,然後我就到客廳,
1910.247	1926.503	然後呢,我就要把熱咖啡的杯子放在桌子上,對不對?你如果拿一個很熱的東西,又快滿出來,你要放下去的時候,你一定會,第一,瞄準,第二,慢慢的放下。你的手會在離那個桌面,
1927.363	1946.859	多少時候才放下?很近很近很近很近才放下,對不對?你不會中間就這樣掉下來,對不對?好,故事還原現場。那天早上我就拿著熱騰騰的咖啡,然後我就走到這個客廳的桌子旁邊,然後我要看新聞。我就瞄準那個位置,我就很小心的瞄準了,然後慢慢把它放下。
1947.159	1974.74	等到離桌面0.5公分的時候,我想說安全了,我就在那個時候把頭轉向電視機看新聞,那0.5秒我就把手一放,下一秒我聽見 什麼聲音?我想說什麼聲音?一看,杯子怎麼掉到地上了?破了,咖啡灑出來了。我在想說,還沒反應過來,在下一秒想說,
1975.811	2003.372	桌子怎麼會移動?我又愣了一秒,在下一秒就聽到有一個人罵我,說你為什麼放杯子的時候,眼睛還要看電視呢?我還是沒有反應過來,我還是不明白發生什麼事。然後我看了師母,原來我懂了,因為她要放她的杯子,她就把桌子移到她那邊去。
2008.251	2032.046	我當下還是反應不過來,我隔了好多秒,我忽然問他說,我剛剛是離0.5公分才放杯子,我從來沒有想過桌子會動,桌子不會長腳,所以你不要罵我,他說,你還強辯,我說強辯什麼,你老實說,
2032.739	2056.17	你剛剛有沒有在杯子安全放在桌子上之前,你就提早放手。我說有,可是隻有0.5公分。那就是你的錯。我們拿著杯子的人就要有責任感。怎麼可以沒有確認杯子已經放在桌子上,就離開你的眼光呢?這是你的錯。我又答不出來,你知道嗎?這種心情應該常有,對不對?不敢講了。
2057.466	2077.863	我真的回答不出來, 我想說到底我錯在哪裡,我真的不知道。後來經過半個小時的討論之後, 師母才恍然大惑說,啊,對呀,對呀,是我錯,抱歉。我這個人就是這樣, 因為我從小怕被責備,所以我會已經養成一個渾然天成的功力。就是我覺得對方會責備我之前, 我先責備對方。
2078.592	2104.546	這樣我就不會被責備﹖或是我就不會被拒絕﹖你知道嗎﹖就好像說﹖他很怕這個被拒絕﹖例如說他燒了一道菜﹖他覺得應該不錯﹖可是他拿出來要給小孩吃的時候﹖小孩沒有歡喜之色﹖他就不會把焦點放那個菜﹖他立刻會破口大罵那個小孩說﹖功課為什麼沒有寫完﹖他就先立於不敗之地﹖你懂意思嗎﹖
2106.135	2133.909	弟兄姊妹,你們都聽懂我舉這個例子,其實我們其實很多時候因為害怕被拒絕,害怕被別人輕視,或是害怕被責備,我們可能以前做得不好或怎麼樣,所以我們的做法就是防衛,以致於我們不敢去付出我們的愛。但是你看經文這邊怎麼處理的,我們再往下念,第八節,往下念,預備,來。
2134.565	2155.994	你這女子中極美麗的。你若不知道﹐只管跟隨羊群的腳蹤去﹐把你的三羊膏牧放在牧人帳篷的旁邊。我的家偶﹐我將你比法老車上套得俊猛。你的兩腮因髮變而秀美﹐你的景象因珠串而華麗。
2156.613	2174.513	我們要為你編上金辨,香上銀釘。王振作喜的時候﹐我的拿達香膏發出香味﹐我以我的良人為一袋墨藥藏在我懷中﹐我以我的良人為一顆鳳仙花﹐在隱跡的葡萄園中。
2174.974	2201.133	我的家歐,你盛美麗,你盛美麗,你的眼好像鴿子眼。我的良人啊,你盛美麗可愛,我們以青草為床榻,以香柏樹為房屋的棟樑,以松樹為船子。這個道怎麼唸?怎麼唸?好,船子,你說了算,我也不會唸。
2202.944	2221.654	我們看看上帝怎能透過雅歌鼓勵那些因為怕被拒絕而不敢付出愛的人。最好的方法就是鼓勵他。愛是需要被鼓勵的,他們才敢付出。大家懂意思嗎?你看這些眾統領們剛剛不是被那個
2222.534	2251.859	牧羊女無緣無故被他嗆了一句。幹嘛盯著我看啊?我雖然長得黑,但是我比你們漂亮。奇怪,我又沒有幹嘛。可是這些眾同理們怎麼樣?就起來鼓勵這個牧羊女說什麼?你這女子中,極美麗的。你就去吧,去尋找你的愛情吧。鼓勵對不對?你看喔,他就去尋找他的良人。找到之後,他良人有沒有說,這裡賣個咖來。
2253.456	2282.964	家偶又敢來。他有這樣說嗎?這麼醜還敢來?這麼黑還敢來?沒有。他一到那邊之後怎麼樣?他說,我的家偶啊,我將你比法老車上套得俊嘛。我從來很想說奇怪怎麼有人形容他所愛的女人,美得像一匹馬。這實在是很奇怪,但是因為他有原因的。在整個這個中東地區呢,哪裡產的馬最好?埃及。
2284.104	2312.507	你知道那個大衛王跟所羅門王,他們國家變得很有錢,其中有一個原因,就是因為他們怎麼樣?他們成為埃及好馬的總代理商。你懂意思嗎?他們從埃及進口很多好的馬,然後他們當總經銷、總代理,賺翻了。那個所羅門王很厲害,他還去怎麼樣?弄那個挖金礦的公司,開彩隊,很有生意頭腦。因此他說,
2313.37	2337.698	哇!我的家偶啊!你美得像怎麼樣?像全埃及裡面馬中之馬。而且是榮登幫法老套車的那一匹最好的馬。你現在聽還是不倫不類。那是因為這是男人觀點。因為以前中東男人有三寶。我們以前東北怎麼樣?有三寶,哪三寶?
2339.224	2345.051	人生貂皮烏拉草。他是中東男人有三寶﹐俊馬、匕首跟美女。
2345.896	2373.58	所以一個男人的觀點,哎呀,我的家偶啊,你比法拉利還法拉利,也是不倫不類。但是就是說怎麼樣,當這個女子被鼓勵去愛男主角的時候,她從男主角這邊所得到的,不是被否定,而是怎麼樣,被肯定,而且稱讚她是最美的,而且不僅如此,伊傑還說,你不僅是最美的,我還要為你怎麼樣,讓你更美。
2373.78	2397.046	我要為你編上金辮,香上銀釘。以至於到第十二節的時候,女主角說,王政作息的時候,我終於敢對你敞開,好像我的拿達香膏開始散發出香味。第一章的這個第二節的時候是,男主角向女孩子香膏,
2397.841	2421.406	散出香味。女的沒有,可是因為他不斷的被鼓勵,他就敢愛對方,敢對對方示愛。弟兄姊妹,我們也是一樣,如果你很希望他愛你,可是他沒有行動,你就失望,就開始數落他,否定他,罵他。
2422.875	2437.59	他大概永遠不敢來愛你。所以愛的智慧第二個是什麼?愛需要什麼?愛需要被鼓勵。我們繼續往看一下二章一節二節。預備,來。好,我們讀到這裡。
2447.108	2475.657	女主角她繼續跟男主角說我是沙崙的玫瑰花。沙崙是什麼?你們知道沙崙是什麼嗎?沙崙就在黃貓城在過去。那裡就是沙崙。海水獄場,現已倒閉。沙崙的意思就是沙,一片沙啦,沙都沒有啦。沙崙的玫瑰花,原文什麼水仙花,其實這個都不是最好的翻譯,就是
2477.449	2504.748	野地的小花,哎呀,王啊,我不過是沙土地上面的無名小花,我不過是山谷中,百合花其實也是怎麼樣,就是很平常的小花。但男主角他就順著女主角的話說,我的家偶啊,在女子中,你說你不過是一朵小花,講得沒錯,你是一朵小花長在荊棘裡。
2506.305	2535.752	別的女人都是荊棘,你是小花。會不會講話?超會講話。我有一次看過一個韓國的搞笑短片,他就是,這個,男的就會講一些讓女生很生氣,可是當那個女生正要打他的時候,他又講了一句話,讓那個女生愛他。例如說,有一次有一個女的問他說,韓國人,她就問那個男主角說,我跟宋蕙喬走在一起,你喜歡的是哪一個?
