start	end	text
1358.899	1384.447	答不出來。拿金幣還可以亂丟,對不對?如果你這一生,你感覺像拿一個雞蛋,你會不會更緊張?會破,對不對?如果這是你的人生呢?如果這是你的人生呢?你如果丟不進去,又破了,這一生就沒了,所以我們要不要丟?當然不要丟,丟完牧師還要掃地,對不對?
1386.186	1410.421	那怎麼辦呢?人生丟又丟不盡,又不敢丟。又怕它破了,我們每個人覺得怎麼樣?我們生命很偉大,只不過是一顆蛋那麼脆弱。不敢丟,因為每個人都怕怎麼樣?這一生只有一次。我們又不是母雞一直生蛋,我們就只有這一顆。那怎麼辦呢?上帝怎麼辦?上帝滿有恩慈、憐憫。來,我們所有人面對觀眾。
1414.189	1431.881	這個時候呢,上帝就要親自拜訪你們這位每一位的失敗的投手。你們人生都槓龜啊,都投不進啊。但是上帝滿有憐憫,滿有恩典。祂親自拜訪每一個人,然後說孩子請你把你的生命交給我。
1432.381	1461.333	請禰把禰寶貴的生命交給我。把禰珍貴的一生交給我。我不會把它弄破的。我讓禰完成、成全禰的生命。我讓禰一生不會變成蛋花湯。我要讓禰人生安全的在我手裡面,成為一個偉大的生命。我們拍掌把榮耀歸給神好不好。好,請先回座,謝謝。記得回去,那個不是下班喔,對。待會把那50塊放回去喔。我們給他們掌聲鼓勵好不好。
1473.029	1497.541	弟兄姊妹,人生就像這顆雞蛋一樣。人其實很脆弱,對不對?你有時候必須承認,你比這一顆雞蛋還脆弱。你比這一顆雞蛋還要脆弱。但是上帝要讓我們這一生,不是做一個隨時害怕它會破掉,會碎掉的雞蛋。
1499.189	1524.999	他說你不要為這個一定會朽壞的食物勞力。你要想辦法讓你的生命變成一個永恆的生命。你必須把耶穌吃進去。你必須把耶穌放在你的心裡面。讓祂來帶領你的人生。否則你的蛋一丟怎麼樣?就是肉結。這個很重要。蛋肉結變什麼?變蛋花糖。我講一個笑話,這個一定要一直在傳講。
1525.828	1554.554	我們有一個家族在淡水市。世代都住在淡水。他們姓張。張家在淡水市很有勢力的。不要隨便得罪姓張的。有沒有姓張的?會不會是喔?強大的家族。有一個爺爺就決定說幫他的孫女取名字。他說你真的是淡水的一顆珍珠。所以你名字叫張什麼?張淡珠。淡水的珍珠。所以第二個孫女她是淡水的一朵花。叫張什麼?張淡花。
1556.152	1579.336	還好後來聖靈感動,阻止他們這麼做。本來叫張彈花那個人,後來叫做張伊倫。來,給伊倫傳道拍掌。我講真的啦,他本來叫張彈花,他其實本來叫張彈珠,但是聖靈,上帝是有憐憫的神,不然他就變成彈花傳道。弟兄姊妹,
1580.486	1609.891	我們就只有這一生了。你這一生只是一個看起來飽滿、好看,但其實很脆弱的雞蛋。還是我們可以像淑芳一樣,我們雖然生命中有軟弱,有不足,雞蛋先還你。我們生命很完美,請上帝出來一下好不好,上帝,你今天是上帝,上帝你覺得我們都很剛強,其實我們都很軟弱,
1611.186	1640.901	很軟弱。Francis,你在Y1多少年?他在青年使命團22年。這22年來,他都是憑信心生活的。有很多外國來的宣教士,在帶領這個青年使命團。兩個禮拜前,他們的leader,有時候也會在我們教會聚會,在跑步的時候就心臟病發作,就被主接走。
1643.012	1666.341	你不要以為你的人生像金剛鑽一樣,我們人生其實很脆弱,什麼時候會走根本不知道,但是到底你這一生留下的是什麼?你這一生只是在為避壞的食物勞力,還是在為那存到永遠的,存到永生的食物勞力?我們當然會說我們是為存到永生的食物勞力,對不對?有沒有人願意把耶穌吃下去的?
1667.517	1696.366	有沒有願意一生跟隨主的?有,我現場也有兩個一生跟隨主,來。黑白二將請出列。這兩個人也是啊,他們是教會的同工。他們也是在我面前拍胸脯,說,牧師,我不僅跟隨你,我還跟隨主耶穌。這一生我為主耶穌拋頭入灑熱血。主啊,在你永生之道,我們還跟從誰呢?這是誰講的?西門彼得講的,西門彼得後來怎麼樣?三次不認主啊。
1697.671	1719.032	耶穌剛剛經文講得很好,祂說你們中間有人不信我,我早就知道了,還會出賣我,對不對?請問耶穌被抓的時候,十二個門徒剩幾個?剩幾個?一、三個、二、四個?沒半個,跑光光。耶穌在科西馬尼園被抓走的時候,門徒全部跑光。
1720.759	1746.56	你還記得剛剛12個人怎麼講嗎?耶穌那時候跟大家講說,你們來跟隨我,不要只是為了那個會朽壞的,一定會壞掉的食物勞力,要來跟隨我,就要為了永生而勞力,而我就是那個永生的糧食,你們要把我吃進去,你們要把我放在你們的生命裡面,居首位,讓我來帶領你們,改變你們的生命,讓你們的生命有價值,有意義,永遠都可以說話。
1747.995	1774.879	結果很多人聽完說,你的話太難了,聽不下去了,結果怎麼樣?走了,走剩下沒幾個,耶穌就對這12個說什麼?連你們也要走嗎?這12個說什麼?這12個就像他們兩個一樣說,開玩笑,天塌下來了,我們兩個也不會走。我跟你們隆重介紹這一位,我第一次認識他的時候是在哪裡你知道嗎?以色列,我們去以色列的時候,
1775.811	1798.992	因為去很多人,所以就分了很多小隊,要選一個小隊長,照顧像我和師母這種老弱殘兵。可能師母去上廁所,我去買紀念品,一出來大家跑光光了,我們在以色列變乞丐。所以就派了一些小隊長,負責把我們看好,免得我們掉到西南海山下,屍骨無損。
1799.753	1826.125	這位傳道人就成為我跟師母這一小隊的小隊長。我記得我們在爬西乃山的時候,我們非常需要小隊長,但小隊長都在照顧另外一位隊裡面的女隊員。這位女隊員後來就成為他的太太。你們懂嗎?弟兄姊妹們,當他們跟我們發誓說保護我們的時候,後來都不見了,都去,不是把妹,去追太太。弟兄姊妹,我要講的是什麼?
1827.142	1850.909	我們都像彼得一樣一直拍胸脯。牧師就是因為拍太久才會一直咳嗽。去看你瞭解牧師的辛苦嗎?就是因為你們沒有幫牧師禱告,牧師一直拍胸脯。我們都跟彼得一樣說,主啊,在禰有永生之道,我們還跟從誰呢?但是耶穌在之前講一句話,剛剛講說什麼?他說,其實你們都很軟弱,回家,
1852.039	1862.01	遇到一些事情,回公司遇到一些事情,很快怎麼樣?就軟弱了,不跟隨了,不信靠我了。看到那個孩子回去那個樣子,
1863.746	1891.679	信耶穌是什麼用?還是還是那樣,氣死了,氣死了。信耶穌是什麼用?先生還是那樣,氣死了,氣死了。信耶穌是什麼用?還是這樣,還是那樣。耶穌說,如果你們只是為了這個事情來跟隨我,你們只是為了這些壁壞的食物來跟隨我,你們太可惜了。更重要是怎麼樣?你們這一生是不是可以活得有價值、精彩、有意義?可是耶穌說,你們都很軟弱,你們中間有人不信我,而且還會出賣我。耶穌說,我都知道。所以耶穌講了一句話,祂說,
1892.773	1916.222	如果不是天父上帝親自把你們帶到我這裡來,不然是沒有人會來跟隨我的,包括誰?我,包括誰?你們大家。如果不是天父上帝把我們拉在手心裡,帶到耶穌的面前,我們沒有一個人能夠永遠跟隨耶穌的。
1917.585	1941.585	我們永遠怎麼樣?常常三不五時就為那個壁壞的食物怎麼樣?在擔心、煩惱,甚至為它賣命。好,天父請先放手。我們有上帝常常幫助我們,但是如果我現在問各位一個問題,如果這個時候,有時候牧師為人家禱告,上帝會給我一個恩典,我能夠說出這個人心中的一些事情。
1942.568	1966.366	讓這個人感受到說,神真的知道我的事,而且神真的在意我,神真的要幫助我,要拯救我。那我就問大家了,如果今天我們丹江教會的每一位弟兄姊妹,包括你喔,包括你喔,我們都領受一種超能力,就是我們可以看穿這黑白二將他們心裡面的真相,
1967.363	1990.208	祂們每一個意念,祂們雖然現在都是這樣,這樣不是亭亭立玉,祂們像怎麼樣,玉樹凌風,祂們都看起來這麼的拍胸脯跟隨耶穌對不對,可是如果你們跟我一樣有透視眼,可以看穿祂們每一個心懷意念,我跟你們講,如果祂們兩個知道你們有這種超能力,祂們一定怎麼樣,轉過來,
1991.271	2009.445	不敢給你們看。這時候變成什麼?三個傻瓜,那個屁股。好,轉過來,怎麼辦?怎麼辦?沒有人能夠靠自己,一直跟隨主。但是上帝給我們一個恩典。助教再來一個,來,攀助教。紅布拿來。
2023.404	2048.719	記得,你們有透視眼,這個人他現在心裡面想的,你都看到了,他不敢活在這個世界上,他也不敢跟隨主,因為主也是有透視眼,那怎麼辦?這是什麼意思?本來在上帝的面前,
2050.043	2064.678	這個人裡面的一舉一動,神都看穿我們,我們裡面口口聲聲說為了主,為了教會,為了愛神愛人傳福音,可是當我們軟弱的時候,我們裡面的狀況上帝看得一清二楚,
2065.811	2068.073	弟兄姊妹,什麼叫做永恆?
2089.548	2116.683	永恆就是不會再變來變去了。永恆就是上帝保證祂有永遠的能力,唯有耶穌基督祂看顧我們這軟弱的生命,祂用祂的寶血遮蓋我們這軟弱的生命,使我們可以怎麼樣?不斷的來跟隨主。我們才有資格在主的面前說,主啊,在禰有永生之道,我們還跟從誰呢?好,請下去,給妹妹掌聲鼓勵,謝謝。
2121.476	2148.094	親愛的弟兄姊妹,書方還在對我們說話。許多被主接走的聖徒,也還在對我們說話。昨天晚上,辦完感恩餐會,牧師已經很累了。睡覺前,我一樣站在我們家的客廳的窗戶,
2149.94	2178.31	看著我的鄰居,我鄰居是誰?馬傑。因為我就住在馬傑墓園的隔壁。昨天晚上已經快十二點了,家人都去睡了。我站在窗戶那裡,我看著馬傑的墓園。我心裡面問說,弟兄啊,我問馬傑啊,馬傑現在在天上,我說弟兄啊,到底什麼是生命?
2180.179	2206.657	到底什麼是永恆?為什麼過去140年我仍然可以感受到你也在對我說話?雖然淑芳離開我,離開你們,但我仍然感受到她也在對我們說話。雖然我們親愛的基多恩牧師離開了我們,
2208.251	2234.066	我們知道祂仍然在對我們說話。耶穌說不要為那壁壞的食物來勞力。那都會過去的。要為那存到永生的食物勞力。你有什麼事可以留下來繼續對這個世界說話的呢?講一個故事我們做結束。我們先來禱告。
2235.794	2257.311	昨天有一個從尼泊爾回來的宣教士,跟我分享一個事情。他剛從尼泊爾回來。他說他們在那邊,我們的宣教士叫Muse,對不對?在尼泊爾,在釋迦牟尼誕生的紀唸的那個廟的正對面,開了一家基督徒開的旅館。
2258.524	2284.906	因為每一年有很多的佛教徒到那裡去朝聖。但是他們會在那邊住宿,在那邊吃飯,在那邊休息。一心要去向釋迦牟尼誕生地朝聖的佛教徒,在進去之前竟然是先坐在基督徒的旁邊,在那邊有機會聽到福音。這是一個很特別的福事。
2286.817	2311.228	有一天有兩個年輕人是從臺灣的中和過去的。當他們聽見了我們的MUSE宣教室每一個禮拜帶領的許多的華人的宣教士他們都住在尼泊爾。每個禮拜去探訪超過140個以上的尼泊爾人的家庭。他們都還不認識耶穌。
2312.5	2340.05	但是這兩個年 臺灣年輕人聽到我們的宣教是這一群基督徒是怎麼樣每個禮拜用行動去服侍當地的信佛教的這些百姓的時候他們非常的感動。因為對這兩個年輕人來講他們還在尋找什麼是生命。所以他們才在這邊朝聖。可是他看見這群基督徒他們已經找到了他們的生命。
2341.152	2370.152	找到了祂們永恆的價值,甚至是用行動來實踐這個永恆的生命。對這兩個人來講,他覺得非常的佩服,也非常的感動,因為我來這邊是要尋找生命的,尋找答案的,而我還沒有進去拜,我就先看到你們怎麼樣,已經在用你們的永生服侍許多的人。因此這兩個年輕人很感動,
2371.65	2393.768	他們就把身上的皮包打開。他們拿出了三百美金。三百美金大概是臺幣一萬二。臺幣一萬塊左右。就給這個我們的宣教士說,我就要離開了。我沒有辦法參與你們的這樣的工作。我為你們奉獻。
2394.991	2407.428	然後他們就要走了。要走的時候,他們就問我們的同工說,請問我要怎麼樣坐公車去印度,我的下一站要去印度。同工說,很遠耶,
2409.394	2432.172	而且從我們這邊走到公車站要走很久很久。而且從公車站坐到印度要坐很久很久。而且公車的都很爛。上面又髒又擠又臭。不用了我幫你叫計程車。不會很貴還好。這兩個人不回答。一直說我們就是要走路去坐公車。
2433.626	2454.701	同工們百般的勸他們都不聽。後來只好跟他們講怎麼去坐公車去印度。直到把他們送走的時候同工才恍然大悟。因為他們已經把身上所有的錢奉獻給這一群基督徒。他們只留下坐公車的錢。
2456.425	2479.567	因為他們發現這群基督徒已經找到了永恆的價值。而且正在把這永恆的價值分享給那些跟他們不同信仰的佛教徒。每個禮拜關心這麼多你不我的家庭。親愛的弟兄姊妹還沒有信主的外邦人
2481.886	2505.246	他們是這樣來支持基督徒把永生分享出去的行動。而我們自己呢?我們一起用這首詩歌來回應主。因為主要成全我們的生命。記得你的生命是一顆什麼?寶貴的雞蛋。為什麼牧師要用雞蛋呢?雞蛋不僅是看起來飽滿、漂亮
2507.056	2534.99	而且牠怎麼樣?其實很脆弱。其實用雞蛋更重要的是,雞蛋代表什麼?生命。這顆蛋如果放在上帝的手裡,牠會長出牠該長的樣子。你的生命在耶穌手中不是可有可無,牠是一顆寶貴的生命。你願意把牠交給耶穌,讓耶穌使用你嗎?如同牠使用鼠方一樣,
2536.903	2555.502	你也可以在12月配合教會,我們一起來做傳福音的人。你願意的話,待會我們要填單子。下個禮拜六下午就有一個小時的訓練會,教你怎麼樣在三分鐘之內,把一個完整的福音故事,講給這一些淡水的鄉親們聽。
2557.056	2583.969	兩年前我們做好耶公仔的活動,貼了五百間的商店。感謝主,今天我們下午要再去貼。今年的目標是八百間。兩年前貼了五百間,結果總共換出去四千隻好耶公仔。就代表我們在聖誕節,為淡水的商店創造了四萬筆的消費。有四千個人透過拿公仔的時候,領公仔的時候,聽到的福音。
2584.855	2612.3	今年如果我們的目標是800間,你就想說有更多的人,會來兌換這個福袋,透過手環,福音手環,透過好業公仔,人數可能比4000人還要多。但是,誰跟他們說這個福音?誰用3分鐘告訴他們,耶穌為愛誕生,在地上傳福音,為我們的罪被釘十字架,復活得勝,把新生命給我們,誰告訴他們?
2613.882	2622.96	我們需要你們一起來參與。你們在每一天的下午。週二到週日的下午。你們可以悠閒的過日子。
2624.121	2624.541	繁體中文，
