start	end	text
1301.766	1321.236	沒有,他那時候充其量只是一個吉他手,就是掃樓那時候有一個病,就是他被惡魔所侵擾,他就醒了,他大衛就彈吉他,他一彈,他那個惡魔就消去。所以當時大衛的工作是在宮廷裡面做這個事情,但是他沒有常常在宮廷裡,在這個時刻,
1321.834	1343.145	有一個菲律斯他們的最大的敵人,菲律斯軍圍繞他們,然後其中有一個人叫戈利亞,我們常常聽這個故事,一個巨人,然後他們在那邊叫陣,就是要打仗,就是在那邊嗆聲的意思。哎呀,你們猶太人好爛啊,不敢打我,我是誰,不是菲律斯嗎?你們不是什麼以色列的人嗎?你們不是要打我嗎?來呀,出來打。沒有一個人敢出去跟他打,因為他實在太高大,
1343.285	1363.389	他也強壯了,根據聖經記載,他的武器甚至是超過人家的好幾倍重。所以大衛在那個時候有沒有參加軍隊?沒有。大衛那個時候還在家裡面,他的三個哥哥已經在軍隊裡面。他的三個哥哥可能是很有才華的人,很有能力的人。所以大衛就被他的爸爸指派一個任務,
1363.609	1389.899	去送便當去給他的哥哥,順便跟他哥哥邀了一封信。結果他在經過的時候,他就聽到那個戈利亞,就是那個巨人在那邊叫囂,他就非常生氣,他說,這個人是誰,怎麼可以這樣子,辱罵以色列的軍隊,耶和華以色列的軍隊,我們一定要怎麼樣怎麼樣,然後他就很生氣在那邊發一怒,結果掃羅王就知道,掃羅王就是當時的國王,就把他召來,他說,你想去打他嗎?
1390.401	1405.332	然後他就說,你沒有受過正統的軍事訓練,所以你一定打不過他的。結果大衛就跟他講什麼?這邊我來念給你們聽。33節,掃羅對大衛說,你不能去與那非律師戰鬥,因為你年紀太輕。他自幼就做戰士,意思就是說你去那邊會送死。
1405.794	1430.956	34節,大衛對掃羅說:「你僕人為父親放羊,有時來了獅子,有時來了熊,從群中攜一隻羊羊羔去,我就追趕牠,擊倒牠,將羊羔從牠口中救出來。」哇!這個人厲害耶!所以大衛在好好牧羊的過程中,還學習從獅子跟熊的手中搶救羊羔。
1432.005	1459.807	所以請注意一件事情,當他講這個時候,掃羅答應他讓他去,就把他的御用的戰甲給大衛穿,大衛穿一穿覺得不合身,因為那時候他可能比較年輕,或者他可能比較瘦,不知道,反正他就覺得不合身,他就說不用了,我直接去了,就是後面我們讀的那個經節。當他念完這段經節,我們剛剛一起讀那段經節,戈利亞根本還沒反應過來,他就拿出那個甩機弦,就把戈利亞撂倒了。
1461.391	1478.239	弟兄姊妹這邊在告訴我們一個事情我認為大衛從木桐大衛變成勇士大衛有一個轉變但是因為他為什麼會成為勇士?因為他在還沒有成為勇士之前他在幹嘛?好好放養
1478.746	1502.383	你跟我想喔,如果他沒有在好好放的時間,好好練習那個,你可能不知道那是什麼,它就是一個袋子,然後上面,然後它有一個繩子在這邊,它一放開的時候,因為它那個旋轉有力量,一放開那個石頭就會往前奔,然後就會打到動物。根據這個國家電力頻道,它有一集專門在做古代武器研究的,
1502.858	1530.227	這個非常熟練的牧羊童,這是牠們在牧羊的時候常常用的武器,因為牠很快可以拿到石頭,馬上可以攻擊。牠們可以在很準確的在這邊甩一甩,一丟,牠可以打,我現在要打你的睫毛的第三根,撒,啪,睫毛就不見了。我是跟你講真的,不是看我比較誇張,可是我的意思是說,牠會非常非常非常的神準,讓一個牧羊童非常的熟練牠的這個,你講的是當工好了。
1530.964	1531.984	我在講什麼呢?
1531.984	1544.99	弟兄姊妹,很多時候神要使用你,可能會用你已經擁有的方式去面對那個戈利亞,戈利亞可能是一個挑戰,可能是一個壓力,可能是一個極大的攔阻,
1545.93	1562.09	當大家在那邊想說,現在我們用什麼方法,我們已經有的經驗都不能勝過的時候,弟兄姊妹請你相信,你現在所面對的困難,神已經在很久以前預備好,給你夠用的恩膏,讓你夠用的訓練,可能就是這個甩雞屎。
1562.21	1584.881	你可以勝過哥利亞的。跟你自己講,你可以勝過哥利亞的。我可以勝過哥利亞。聽眾姊妹,很多人非常懷疑說,我的學習夠不夠?我的經驗夠不夠?我的能力夠不夠?聽眾姊妹,如果大衛跟你跟我一樣這樣想事情,哥利亞現在還在那邊罵,阿以色列人,千年哥利亞,以色列人。聽眾姊妹,因為大衛他超級勇敢的,他認為,
1585.401	1615.099	如果今天有攔阻,而且他褻瀆神的名,他要挺身而出。弟兄姊妹,很多時候在你信仰的當中,在你的生活過程中,有沒有些攔阻?一定有的。但是我相信,神會給你夠用的恩典,在你還在學著放羊的時候,那些的技巧,那些的恩典已經給你了。所以當他遇見困難的時候,他可以很熟悉的把那個鴿子打倒。但是如果,我們回去想想,你在放羊的時候,沒有好好放羊。啊,那就害了。
1615.828	1642.488	該放羊﹐該練習﹐我不知道大衛可能﹐你知道那個練習是﹐他們會需要找一個目標﹐可能是一棵樹﹐他就拿石頭﹐可能練﹐他可能一天要練一百次﹐兩百次﹐一千次﹐甚至一萬次﹐他才可以神準﹐才可以準確﹐才可以有力道﹐才可以擊碎敵人﹐但是如果你不做這樣的事情﹐那一天﹐就你把自己打死﹐或者你不小心把你的同伴打死﹐
1642.91	1667.75	很多是這樣,會跑回來跟我們抱怨,牧師騙人啊,克里亞沒有抖啊,因為你根本沒有練習啊。弟兄姊妹,請你在你的舞臺好好練習,而且你相信這一些的練習,無論你是什麼樣的學位,無論你是什麼樣的背景,無論是什麼樣的一個背景,神都給你各有的恩典,面對你現在所面對的克里亞。Amen,感謝主。在這邊,
1668.131	1695.128	之後大衛成為一個勇士﹖而且所有以色列人都喜歡他﹖而且他們打了一個大勝仗﹖所以當時他回去﹖所有的婦女就歡呼﹖那個掃羅﹖沙迪﹖多少﹖千千﹖大衛怎麼樣﹖萬萬﹖這個時候很奇妙﹖掃羅的兒子超喜歡大衛﹖約拿丹非常喜歡大衛﹖非常挺他﹖而且他的女兒米甲也愛上大衛﹖但是他起了忌妒的心﹖
1696.92	1717.502	掃羅開始追殺誰?大衛。你從十八章一直到二十四章,甚至到二十五章,全部都是大衛在那邊逃命,然後掃羅在那邊追殺他。你知道嗎?掃羅早就知道他不能做王了,掃羅早就知道這個是下一個王。
1718.046	1734.058	但是掃羅因著忌妒就追殺他。弟兄姊妹,很多時候在你的人生當中,你可能從一個牧羊人,你開始進到,好像我開始有一些,我可以做一些事情了,而且我真的打了一個勝仗,我越過了一些困難,但是很多時候那個時候才是真正挑戰要來的時候。
1734.258	1761.495	就是那些壓力來了。哇!哥利亞被打敗了。結果後面那個掃羅才是真正的敵人。酸啊!開始酸啊!跑!跑!跑!跑!跑!很可憐的。跑!跑!跑!向前跑!掃羅他想要殺我。跑!我幹嘛唱這個?OK。我說我要震驚了。震驚!震驚!震驚!Hallelujah!所以他就是跑,掃羅一直追,一直追,一直追。弟兄姊妹在你人生過程中,在你準備要飛黃騰達,大顯身手的時候,可能
1762.295	1779.843	最大的那些的挑戰和試煉已經慢慢淩到了。請你學習大衛。大衛為什麼跟掃羅不一樣?跟你我不一樣。大衛是一個合神心意的人,你只是去看,你去讀。他每一件事情,他都求告誰?耶和華。
1780.282	1805.195	有一個狀況,他去幫助一個城裡,城裡被敵軍圍攻。他打過耶和華說,主,我要不要去救他們。耶和華說去,他就救他們。然後到時候他說,我要不要離開這個地方。他也是在求告。耶和華不斷地在求告,不斷地尋求神,而,不是耶和華,對不起,大衛,不斷地尋求耶和華。所以你會發現一件事情,在詩篇裡面,總共有75篇是誰寫的,你知道嗎?大衛。
1805.759	1830.505	大衛是一個寫歌的人,這個創作才子不得了,多慘的一個作家。而且在詩篇第三篇,就是他在躲避壓沙龍的時候,他的兒子之後都還起來要追殺他。在後面有很多他被,五十七篇是他躲避掃羅追殺的時候寫的詩篇。請你仔細去看,為什麼神特別喜歡這個人?已經那麼衰了,你知道嗎?他為了國家打勝仗,為他的主子賣命,結果主子要殺他。
1831.067	1859.308	這麼衰的人﹐而且多衰﹐你知道他多麼的愛這個人﹐而且他多麼的敬忠﹐多麼的愛神﹐有兩個經歷﹐有一次的少羅去大解﹐就是大變﹐然後就是在追殺他的過程中﹐他就到一個洞裡面大變﹐然後呢﹐他也很厲害﹐怎麼選就選到那個洞﹐那個洞叫大衛一號洞﹐然後大衛跟他的那些勇士們躲在洞裡面﹐我覺得大衛真的是勇士﹐
1859.684	1884.618	他竟然可以忍受惡臭,不發出聲音,而且他還可以忍住那個想要笑的,如果是我一定會笑場,因為他掃羅大便是這個樣子,我一定會笑,你知道嗎?可是他們忍住,然後他旁邊有一個勇士,我如果記得沒有錯,叫亞比塞,是勇士中的勇士,他跟他講說,主子啊,現在是殺掉他的好機會。結果呢,大衛有沒有殺掉他?
1885.486	1913.984	神已經把他交在他手,那個時候你知道人在做那件事情的時候是全神貫注,對不對?那個時候是最沒有防衛力的,對不對?那個時候只要三歲小童拿牙籤就把他刺死了,不需要什麼勇士不勇士了。結果要殺他太容易,大衛沒有,大衛就偷偷的到他旁邊把他的衣服割下來,因為他跟他的同工講,說他是神高的,大衛認識神的全比,
1914.343	1932.995	所以他以後會有全秉。一個人要有全秉,你要先認識全秉。這個人是神告,雖然他已經變得很怪了,但是他還是神告莫本。他不敢親自動他,他不敢親自殺他,結果他就跑到洞外去。少羅有大玩便,就演了一齣戲,我覺得真的很好笑,你回去可以看。他就在對面喊,主子啊!
1933.899	1957.109	我王,掃羅,我是大衛,我真的對你是忠心耿耿的,你看我沒有殺你,你剛在上面上廁所的時候,我在你旁邊偷偷的割了一塊布,然後那個掃羅就看,啊,真的是布,就掃了一塊,結果那個掃羅就說,啊,我兒,大衛,我錯了,我錯怪你了,回到我身邊吧,然後一回去繼續追殺大衛。
1958.439	1988.264	這個掃羅真的有病到一個極點,然後到後面他追追追追,另外一件事情,他追到一個狀況,累了可能就安寧了。大衛知道他在那個地方安寧,他就跟他的勇士說,誰要跟我去?就有人跟他去,去那邊,然後他們可能有練輕功。那些,我不知道那些人怎麼當那個什麼保鏢,或者是這個衛士的,全部睡死了,他們已經靠近在他們的王的旁邊,沒有人發現,超爛的。要不然就是大衛他們有忍者的那個功夫,可以飛進去。結果呢,他旁邊那個人又說,
1988.66	2017.628	現在是把他殺掉的好機會,因為他睡得正香甜。大衛又說,這個是神所告的,我斷不可動它。你可以把他旁邊的iPad、PDA、Notebook帶走。不是要帶一些隨身的東西啦,如果是我們現在是Notebook、電話什麼,他就拿去了。然後拿出去之後,他又跑到對面,又演了第二齣,我王小羅啊,我對你是忠心耿耿的,你看你剛剛在睡覺,我到你旁邊,我都沒有殺你,我只把你的iPad拿走了。
2019.002	2040.961	然後那個掃羅又驚醒,啊!我兒大衛,我錯了!我錯怪你了!你這麼的愛我,快回到我身邊吧!一回去繼續追查大衛。這個人有病,你知道嗎?可是大衛為什麼跟你跟我不一樣?就是他不會隨便逾越神的權柄,而且他一直活在神的面前。
