start	end	text
272.534	317.456	然後這個案子很有趣的就是上帝很恩待我就是這個案子的大概一半之後然後我的老闆就沒管我因為他家裡有事大概有六個月的時間很少進來所以我在這個案子裡面我從頭到尾就是我自己handle到後面自己偷做對不對就把案子給收完了 好,那右上角那個案子是那個921地震博物館這個案子也是在建築界裡面是一個很大的案子然後我那時候帶領我的團隊然後拿下這次淨土然後這個案子也得了很多獎所以對於我來講其實給我一個很大的信心 右下角的那兩張照片,那是一個在高雄珍愛碼頭,一個很大的地景建築。
317.456	327.022	那個案子真的是從頭到尾,我一個人做,除了施工圖的時候找了兩個人來畫。
327.022	332.425	那個案子很有趣,老闆已經忘記有這個案子。
334.036	335.637	然後我就自己做。
335.637	340.618	做到快要結束的時候,我有天報告說那個案子明天要報完工。
340.618	341.779	老闆說,蛤?
341.779	342.239	報完工?
342.239	343.739	我還沒去看耶。
343.739	347.641	因為我們老闆是很龜毛,很吹毛求疵。
347.641	351.962	他沒有辦法想像一個掛他名字的案子要結束了。
351.962	354.483	然後結果他去看,我就很害怕。
354.483	359.405	他看完回來,然後他就拍拍我的肩膀說,嗯,好啦,就這樣。
360.265	380.666	所以這個案子是包括連現場我每個禮拜都飛下去跟他們開會所以其實從一開始到最後我一個很完整的學習大概是這個案子然後我們在左下角可以看到那個 南山人壽的這個,松江路南山人壽這個案子。
380.666	388.371	這個案子,其實我當然不是做這麼多案子,做這些案子,但是我覺得在這些案子裡面,神很恩待我是。
388.371	394.515	南山人壽那個案子,我們的業主是AIG,非常龜毛的外商公司。
395.316	442.392	所以我們被叼得很慘可是在這個案子裡面其實我學到的就是這個協調的能力跟外鄉公司協調跟工地協調跟所有的事情的協調那這些事情其實是神很祝福我的就是說我在這裡面學到很多的東西然後當然我做完這些事情之後然後我就 後來我就自己出來做自己跟同學出來也做室內設計也做建築設計可是一年多後金融風暴公司就收了公司收了我就很害怕我就想說怎麼辦然後其實我大概那時候才開始真正的 禱告,真正的尋求神。
442.392	444.312	神啊,祢到底要帶我去哪裡?
444.312	446.893	當然,其實我不是怕找不到工作。
446.893	450.014	我只是覺得說,我不要再走錯路。
450.014	454.195	因為工作其實,對於我們來講,工作其實好找。
454.195	458.136	可是,走錯路了,我到時候還要再換一條路走,很麻煩。
458.136	464.857	可是這時候神就,祂就在我的選項以外,說你留在臺灣念書。
464.857	466.918	我那時候真的是想不出來為什麼要留在臺灣念書。
467.619	481.419	可是又很清楚地告訴我,好,那我留在臺灣念書,留在臺灣念書,其實這不是我的選項,這也超乎我的能力,因為我從來,我覺得我不想念博士班,因為我不是愛念書的人。
483.797	534.382	可是就因著念書這件事情,我來到了淡水,我就從把內湖的房子賣掉搬到淡水來,然後來到淡江教會,然後神在這裡就是拆毀我, 拆毀我的驕傲,拆毀我的對於建築能力的那種依賴,我好像有點能力,我可以做點什麼事情,可是他就是拆毀我,然後完全帶我到一個我完全不熟悉的環境,我沒有參加過研討會,我博弈的時候,老師還笑我說,你沒有參加過研討會,你怎麼當,你怎麼念博士,那後來我就進到這個臺灣教會,然後進了建堂委員會, 建堂委員會有十位建堂委員,每個人的背景都不太一樣。
534.382	539.745	羅牧師是這裡頭最不懂建築的,所以他們就說你就當主任委員好了。
539.745	541.346	至少掛個名嘛。
541.346	546.468	我們當中對建築最懂的、最專業的當然就是徐弟兄。
546.468	556.534	大家曉得過去講職堂服侍的時候,我一直希望弟兄姊妹能夠了解的是,上帝把我們放在我們的職場上的話, 繁體中文，臺灣國語。
556.534	558.555	繁體中文，臺灣國語。
558.555	559.876	繁體中文，臺灣國語。
576.681	585.147	建堂委員會,我們號稱有十個人的堅強陣容,但事實上你也發現過去幾個月下來的話,事情都是你一個人在做嘛,對不對?
585.147	586.208	所以你感覺怎麼樣?
586.208	591.011	對建堂這個施工你感覺怎麼樣?
591.011	611.773	這個很奇妙,來到淡江教會當建堂委員,其實 建堂委員我不是第一次當,其實我之前在別的教會有當建堂委員,可是服事的經驗不一定是好事。
611.773	618.980	當然其實我覺得大部分是我的問題,因為我那時候去當建堂委員的時候我意氣風發,我手上的案子都是好幾億的。
619.480	623.226	我們的不是兩千萬的案子,先跟大家講一下。
632.858	636.121	所以其實廠商被我搞得很慘。
636.121	639.205	然後這個弟兄也覺得我很奇怪。
639.205	640.486	那我自己受傷也很大。
640.486	644.050	我是拿著我專業的能力來服事神啊。
644.050	646.432	這不是就是職場服事嘛。
646.432	651.177	可是我是把專業非常嚴格的態度拿來要求我的廠商。
651.177	652.359	這就是我那時候做的事情。
653.985	676.942	這次進建堂委員其實這是一個很奇妙的事情我記得那一次那一次是黃國倫牧師在這邊講道然後那一次的時刻就是今天的那個在護照之初回應時刻我在下面很感動我心裡 可是因為我那時候跟教會的人完全不熟。
676.942	682.272	我大概,黃國倫牧師我是完全不認識,然後羅牧師、莊牧師其實我都不太認識。
682.272	689.715	所以我想說,這個有感動,但是那不是, 我應該沒有要進去,我應該沒有要參與這件事情。
689.715	691.797	有感動沒有行動。
691.797	697.442	然後我就跟各位一樣坐在下面躲起來,這應該沒我的事。
697.442	701.285	可是就是真的一個很奇妙的機緣,後來就開始進到建黨委員會。
701.285	735.132	然後進到建黨委員會之後,其實我現在才開始體認到一件事情是, 原來上帝之前安排給我這麼多的裝備,協調能力的裝備,建築規劃的裝備,室內設計的裝備,這些裝備,龜毛的老闆跟龜毛的客戶,這些事情其實都是為了來裝備我要成就這件事情,而且還把我的工作拿掉,讓我來念書專心的來服事。
735.657	762.954	其實經過這一次之後我大概就可以了解屬靈跟屬世沒有什麼分別因為你以前覺得那個是屬世模式的東西神要用的時候祂一樣把你拉過來用祂一樣通通收回來到祂想要用的地方所以其實在走過這段經歷之後 其實大家都問我說,博士班之後要幹嘛?
762.954	764.715	要教書還是要回去工作?
764.715	768.478	其實我不知道,可是我也不在乎。
768.478	769.198	為什麼我不在乎?
769.198	775.383	因為我其實在這段經歷裡面,我可以感受到神一直帶著我走。
775.383	779.366	那如果神帶著我走,要走去哪裡?
779.366	786.851	其實我都無所謂,因為其實我知道我以後就是用我的工作來服事神。
786.851	789.233	太棒了,我們謝謝昌智弟兄的分享。
795.776	824.253	很棒的一個見證我們弟兄的分享大家可以注意到就是真的上帝要用我們的時候祂用祂的方法來用我們昌智弟兄其實把我今天要講得到的經義全部都講得很清楚了所以你們等一下聽不懂我的話你就回想剛才昌智跟你講的就可以了好 我們再來繼續來談職場服事的第五講職場服事第五講 題目定的是不能侍奉兩個主。
824.253	833.336	因為我的職場服事跟大家講過的就是我不只是說是你要領錢領薪水的工作才算職場服事。
833.336	840.697	如果我們做媽媽在家裡幫小朋友換尿布那是對我來講教會以外的我都把它定成比較寬一點是職場服事。
840.697	848.839	如果我們在社區裡頭幫到我們社區裡頭我們去幫他們來掃地我們幫他們來清潔這是職場服事。
848.899	853.562	所以我的職場服事請大家注意一下,就是比較廣泛的。
853.562	857.744	誇出教會以後,我們的這個整個就是職場服事。
857.744	863.468	那講不能侍奉兩個主的話呢,這個經文我們弟兄姊妹都很熟悉,我們來讀一下好不好。
863.468	871.233	我們這經文我相信大家很多都一起來讀,一個人不能侍奉兩個主,不是誤這個就是。
872.500	874.562	繁體中文，臺灣國語。
902.483	912.932	你會發現,對我來講,我自己的經歷是,我眼睛就開了,我發現,哇,聖經上很多的經文,其實我都可以用在我的工作上頭,因為那是我的宣教工廠,對不對。
912.932	943.703	所以這個一樣,當我今天跟大家來講工作的時候的話, 我希望大家不會被限制說這個耶穌只是講的是馬門請問工作我們常常去工作幹嘛我們工作常常去賺錢嘛 對不對所以我今天這個題目是定的是不能侍奉兩個主其實我是借用了一位 Dr. Peabody,美國一位教授,他其實也是雙職服事的,比我大概大個不到十歲的。
943.703	950.805	我記得有一次我跟弟兄姊妹分享的時候,我講這個節目的時候覺得很辛苦,因為不太容易找到一些我想用的資料。
950.805	967.135	那說著說著說著,有一天我在網路上就看到有一個很短的一個文章的介紹,就介紹著Dr. Peabody, 1974年我信主才一年的時候,他寫過一本書,寫過一本書就是講在職場上來怎麼樣服侍主耶穌基督。
967.135	974.941	那所以我如獲重寶,所以那天我一看到以後,師母說你趕快叫,我們女兒在美國買。
974.941	977.122	所以我上次去的時候,這書就買回來了。
977.122	982.286	所以我今天用的很多的一個架構,我就借用他的一個架構。
982.286	987.771	那我覺得他這個講到的不能侍奉兩個主的話,跟我想表達的是非常一致的。
988.251	1015.577	這講得比我好不能服侍兩個主的話特別當我們講到我們用的一個詞我們講待職服侍我們待職服侍的人一般我們用的就是說是我在工作我剛剛講的工作不一定是我領薪水的對不對教會以外的以及我回到教會在教會來服侍我們就會發現在這過程當中我們就會帶出一定的一個張力我花多少時間在工作呢 我花多少時間在教會服事呢?
1015.577	1023.501	這樣一個張力的話,讓我們就帶出一個聖跟俗的分別出來。
1023.501	1026.562	下面這張圖是我跟大家分享過的。
1026.562	1041.669	下面這張圖,如果大家記得的話,這是一種,應該算是一個以教會架構為基礎的一個屬靈觀,或者是以神職的架構為基礎的一個屬靈觀。
1042.568	1044.430	最上面我們的上帝。
1044.430	1069.471	然後像昨天我知道弟兄姊妹我希望大家再一次來鼓勵昨天來參加來服事的所有的弟兄姊妹朋友們我們為昨天717神在我們當中所做的我們先很感謝我們這一次鼓掌好嗎謝謝上帝謝謝上帝真的是很棒我昨天一進來一看哇 我跟莊牧師一樣感覺,也有下雨了。
1069.471	1076.398	那我就想起來,去年下雨的時候,去年因為那天,我們中元節的時候,我跟師母要到101去服侍。
1076.398	1079.681	中午開回來的時候,看一直下雨,一直下雨,我說糟糕,糟糕,糟糕。
1079.681	1082.303	我們就一路禱告回來,回到這邊,雨就已經停了。
1082.824	1110.551	事實上昨天因為下過雨的話 歌仔戲就比較涼快嘛 對不對那上帝都知道怎麼樣 我們有時候 我們就繼續的來求神智好 回到今天這個題目 講到這邊的話 一個架構的話像昨天我們一定 有一些人他們認識了神我們就會跟他們講中間那一塊了 我們跟他傳福音啊 對不對傳福音我們就說 你要到教會去 然後到教會去的話,然後我們叫他說,你要靈修,什麼叫靈修呢?
1110.551	1117.353	你就是要禱告啊,學習禱告啊,你要讀聖經啊,然後你要進到小組裡頭,這都好不好?
1117.353	1118.813	請問這好不好?
1118.813	1164.386	這很好的,這很好的,但是當我們教會的教過,我們的屬靈官, 變成我們跟上帝的關係必須透過一個教會的一個架構才來落實在我們底下這邊我們的工作我們的食衣住行我們的娛樂我們的財務要透過一個中間的一個教會架構我們才落實的你會發現有一件事情就很危險了我剛剛講到的我們就把什麼是聖 什麼是俗,這樣的概念就帶到我們生活裡頭,讓我們實際上從神那邊領受的,上帝給我們的很多的教導,神給我們的旨意的話,我們發現就很間接。
1164.386	1174.515	這個其實是我幾個月前想到要講這張服飾的最早的一個動機,我很希望弟兄姊妹的話,我們能跳出這個思維方式。
1174.855	1214.587	繁體中文，臺灣國語 繁體中文，臺灣國語 繁體中文，臺灣國語。
1214.587	1216.829	繁體中文，臺灣國語。
1216.829	1218.450	繁體中文，臺灣國語。
1218.450	1220.050	繁體中文，臺灣國語。
1241.852	1245.235	帶領教會的時候對我們幫助大不大?
1245.235	1246.997	是不是我們很好的牧師?
1246.997	1254.303	我們謝謝他好不好?
1254.303	1258.447	你們覺得莊牧師一天工作下來辛苦不辛苦?
1258.447	1261.049	辛苦到家裡都沒辦法顧對不對?
1261.049	1265.293	那他晚上躺在那邊的時候會不會累得半死?
1265.293	1266.915	所以我們要請莊牧師要運動對不對?
1267.551	1322.148	正式宣告一下下一次我們倆一起運動是下禮拜四所以你們下禮拜四以前請不要問他有沒有運動下禮拜五的時候再問他你昨天有沒有運動我們牧師的健康身體是很重要的我們專牧師帶領教會神給他託付他晚上你昨天晚上幾點睡覺 這位信莊的牧師當他一點半要上床的時候他就躺在床上嘛 對不對然後躺在床上他就說 主耶穌啊 今天很辛苦,但是我現在感謝你給我服事的機會,讓我一天都能夠服事神,能夠榮耀神,能夠服事這麼多的弟兄姊妹,還有一些帶一些沒信主的朋友,讓他們認識神,真的是很充實的一天。
1322.148	1325.769	感謝主,禱告奉耶穌基督的名,阿們。
1325.769	1329.551	他去睡覺,你這是不是他晚上睡覺前的禱告,你不必回答是不是。
1331.800	1334.642	然後另外一位姓羅的,他是一個商人。
1334.642	1335.943	姓羅的是一個商人。
1335.943	1340.025	那姓羅的這位商人呢,他就是,他每天工作也很辛苦。
1340.025	1343.648	早上,人家以前講,朝九晚五,對不對?
1343.648	1345.329	現在沒有人朝九晚五的了。
1345.329	1347.410	都是朝七晚八的了,對不對?
1347.410	1351.453	那很早很早就怕冰啊,然後就要出去。
1351.453	1355.876	然後一天一天都在那邊,辛辛苦苦地在那邊工作。
1355.876	1359.618	然後處理的都是一些, 很討厭的事情,對不對?
1359.618	1391.740	有時候跟政府要打交道,有時候要跟一些特別的機構打交道,然後又不想做貪贓枉法的事情,可是生意又要做,然後碰到一些客戶,那種龜毛的客戶的時候,很麻煩,或者碰到,或者你自己商人,你底下的員工也很討厭,很麻煩,或者你是員工,你老闆,很麻煩,每天下來都是類似辦事,一樣的是晚上, 1點29分上床,然後躺在那邊就說是。
1391.740	1394.602	我講的是一個好基督徒。
1394.602	1403.089	上帝啊,謝謝你給我美好的一天,可是我一天想下來,我今天早上從六點鐘開始到現在,我都沒有休息。
1403.089	1413.938	可是我除了中間有一小段時間,建堂委員會開會,把我叫去參加開會那兩個小時,我覺得我會在做神的功,其他的我的時間都浪費掉了。
1415.179	1421.961	那我今天做的是全日空的航空公司,每天都是,整天都是空空的。
1421.961	1430.164	那我在想那個莊牧師,他今天他做的是長榮航空公司,長長的就是榮耀神的公司。
1430.164	1433.385	那所以,我們謝謝莊牧師,謝謝莊牧師。
1433.385	1448.247	弟兄姊妹,弟兄姊妹,當我們有這樣一個聖俗分明的職業觀的時候,你會發現我們很容易的, 把教會的工作跟世俗的工作一刀切。
1448.247	1467.572	剛才我們阿諾弟兄跟我們講,我請問一下,你在工作的,我再一次,我把工作這個界定比較寬的,你會不會把教會工作跟世俗工作,你覺得有一定程度的是,教會工作我在服侍神,我在服侍人,世俗的工作,我跟世俗打交道,我愛世界。
1467.572	1472.414	請問有這樣的,或者有過這樣子的一個構想呢?
1472.414	1473.074	請舉手好嗎?
1475.009	1478.016	哇,很少耶,那我這邊倒可以不必講了,我覺得。
1478.016	1483.630	真的,你們如果真的都覺得沒有,你們都沒有這樣的概念的話,這邊倒就不必講了。
1484.480	1505.165	真的,你們再鼓勵一次,不要假的,要真的,有沒有覺得說我教會的工作的服事比較像是在服事神,那我在世俗的工作是為了討生活,我沒有辦法,為了改善我們家人的生活,所以我只好去工作,有一點無奈,多多少少有一點,不要假的,真的,舉個手好嗎?
1506.015	1530.606	好 謝謝 比剛才多了五倍的人所以我這個道還可以繼續講下去否則我們就提早結束了所以當我們把教會工作跟世俗工作我們這樣子把它一刀切的時候你就會發現你做的全日空跟做的長榮航空那感覺是很不一樣的天天都這樣煎熬下去的時候天天都這樣 你說那個張力是不是很厲害 對不對?
1530.606	1560.463	那我們其實在健康的人在愛主的人長久下來就說我對神實在太虧欠了我都把我最好的時間,特別是這個姓羅的商人他把他的所謂的prime time hours黃金時段的每天的最有精神然後體力最好、腦力最好沒有打瞌睡這些時間通通給上帝,通通沒有給上帝啊都給了世俗、給了工作了 繁體中文，臺灣國語。
1560.463	1563.344	繁體中文，臺灣國語。
1563.344	1565.864	繁體中文，臺灣國語。
1565.864	1567.825	繁體中文，臺灣國語。
1581.834	1585.379	開始的時候還會很認真的思考,到後來就變成習慣了。
1585.379	1588.363	到最後你發現就隨波逐流了。
1588.363	1592.669	那隨波逐流的時候到最後,我們就變成三心兩意了,不太曉得怎麼辦。
1592.669	1598.356	雅各在他的書信裡頭有一句話,我覺得講得很好,我們把它打出來好不好。
1599.497	1600.518	我們一起來讀好了。
1600.518	1606.103	心懷二意的人,在他一切所行的路上,都沒有定見。
1606.103	1622.577	如果我們作為一個基督徒,因為我們的服事,我的服事講的是我們傳統上的教會服事,跟我的工作變成我的很大張力的時候,我就三心兩意,我就變成一個心懷二意的人。
1622.577	1630.227	那當我們變成一個心懷二意的人, 這樣子的基督徒過日子的時候,我們就變成一個心懷惡意的基督徒了。
1630.227	1633.432	當我們變成一個心懷惡意的基督徒,我們把下一張打出來好了。
1633.432	1635.615	心懷惡意的基督徒其實是很危險的一件事情。
1635.615	1638.960	心懷惡意的基督徒是很容易受傷的。
1638.960	1646.471	心懷惡意的基督徒的話呢,你會 我找不到很好的名詞,我這幾天想,我應該怎麼形容呢?
1646.471	1654.655	我們會發展出一種屬靈的神經質,你容許我這樣講,因為羅牧師以前也曾經有這樣經歷,所以我敢用這樣的詞。
1654.655	1656.717	我什麼叫做屬靈的神經質呢?
1656.717	1659.718	神經質就是說是很緊張,搞到最後的話。
1659.718	1695.704	我處理這個事情的時候, 因為在工作上頭﹖不管你是總經理也好﹖不管你是公司裡頭﹖你的一個小店員也好﹖我們每個不同工作層次﹖其實都有一些很麻煩的事情﹖都會碰到一些很大的困難﹖那我們處理每一個事情的時候﹖我們是怎麼來處理的﹖就變成我們是怎麼樣一個人﹖就變成我是怎麼樣一個基督徒﹖然後如果我說我把服侍神定義為﹖只有在教會的工作才是服侍神﹖ 我在工作上所做的事情是俗的,不是聖潔的,不討神喜歡的。
1695.704	1697.405	那我這個我就沒有過下去了。
1697.405	1706.192	我這樣子變成一個心懷二意的基督徒的話,剛才雅各講的,我就變成一個沒有定見的基督徒。
1706.192	1711.756	沒有定見的時候的話,我就不知道怎麼樣才是最好的,適合心意的。
1711.756	1716.059	那這樣子你走下去以後,你會發現你的生命裡頭其實蠻悲慘的。
1716.749	1717.529	滿悲慘的。
1717.529	1724.972	我們還是會很認真到教會來,禮拜天到教會來,聽莊牧師講一篇道,聽委南牧師講一篇道以後,就很受激勵。
1724.972	1730.694	我前天碰到一位說,那天秉運師母講了一句話,對我幫助很大。
1730.694	1733.415	我們秉運師母講的一句話對他幫助很大。
1733.415	1734.435	好,有沒有用?
1734.435	1735.956	有用。
1735.956	1736.876	有多有用?
1736.876	1738.357	有時候不知道可以有多久。
1738.357	1747.786	因為我又回到我的那個屬靈的神經質裡頭,因為我總覺得我在工作的時候很辛苦, 我在工作的時候,不容要神。
1747.786	1771.499	有一位姊妹,前幾天跟我分享,她說,哎呀,羅牧師啊,我八一七,我看那邊很多很多服事的機會,哇,什麼,健康領航員,對不對,然後,長期的預備,發飯包什麼,我都可以服事,我都可以做啊,可是,在我們家一個小店的話,禮拜六禮拜天就是我們做生意最重要的一天,我怎麼辦?
1771.499	1772.560	我實在很想去。
1773.882	1774.783	我們一起來思想。
1774.783	1776.565	繁體中文，臺灣國語。
1776.565	1777.806	繁體中文，臺灣國語。
1777.806	1779.028	繁體中文，臺灣國語。
1789.019	1795.724	不是一個神職人員,然後我的工作對我要求是百分之百的。
1795.724	1799.946	但是我又很想到教會去,這樣子一個渴望也是百分之百的。
1799.946	1810.994	那我這樣子一個,在這樣一個心態底下的時候,我怎麼辦,從一個心懷二慾的基督徒,我怎麼樣能夠變成一個一心一意專心來服侍神的一個人。
1811.254	1816.596	這是我們今天重點裡頭要抓出來的。
1816.596	1821.778	我很快地想用聖經上的一些話語來跟大家分享,為什麼呢?
1821.778	1829.241	因為真正的答案很簡單,答案是容易講,不容易實現的。
1829.241	1833.462	英文講easier said than done,很容易就可以講出來的。
1833.462	1837.404	但是我希望對弟兄姊妹有幫助,就是什麼呢?
1837.404	1882.324	就是我們要學習做一件事情, 我如果用比較華麗的詞藻就是說對你的工作要有意向大家記得我用過這種話對不對那什麼叫做對工作有意向所以我今天我用另外一個說法用白話文我們來說一下就是什麼呢我們學習看我的工作用神的眼光來看到底上帝怎麼看我這個工作當我學習能夠透過神的眼光來看到我的工作的時候 我很相信我們認真的尋求的話,上帝會讓我們看到我的工作上本身的一個意義,讓我怎麼樣知道我是怎麼做是和祂旨意的,因為我本來就是神造我的。
1882.324	1891.187	如果我是職場服事的人,我講過好幾次了,我的使命就是要在職場上來榮耀神的名。
1891.187	1938.992	那麼我們怎麼來知道,看神的眼光, 有很多方法我們禱告上帝會啟示我們最直接最穩當的大概就是從神的話語裡頭所以我今天很快的話呢從一個歷史的背景來跟大家來過一下從上帝看工作的話呢是怎麼樣清新創世紀第二章的這個經文是大家不能不能夠再熟悉的了講到當上帝把亞當放在伊甸園裡頭的時候要他做的是修理看守 我花過不少時間跟大家談過修理看守這裏頭背後這個原文裏頭代表的以修理的意思就是工作的意思但是在背後也很深的意思是透過工作 來服侍敬拜神。
1938.992	1940.653	這個修理有這樣的意思。
1940.653	1942.434	看守是看守什麼?
1942.434	1944.035	看守上帝的圓子。
1944.035	1947.497	上帝的圓子是一個聖結之地。
1947.497	1957.022	所以,按著神的吩咐來看守上帝派給你的那一塊地,這個是看守。
1957.022	1965.835	按著神的旨意, 來管理上帝給你的旁邊的所有的事物,這是看守。
1965.835	1974.926	所以在亞當的日子裡頭,當創世的日子裡頭,我們可以看得到的, 我們如果看亞當,他的工作是什麼?
1974.926	1977.907	他的工作,他就是看守那個園子。
1977.907	1978.947	他的服事是什麼?
1978.947	1984.689	他服事就是用看守園子的這個工作來服事,來敬拜神。
1984.689	1988.050	所以第一個敬拜團隊,我們敬拜團隊棒不棒?
1988.050	1990.071	弟兄姊妹。
1990.071	2003.375	我們鼓掌謝謝我們所有的敬拜團隊,因為他們工作量其實很大的,大部分都是在工作、念書的,但是他們 弟兄姊妹們每個禮拜來,其實他們花很多時間在背後練的。
2003.375	2007.977	那這些敬拜團隊很棒,是我們熟悉的敬拜團。
2007.977	2014.779	但是世界上第一個敬拜團是亞當跟夏娃在那邊耕田的時候,他就是第一個敬拜團。
2014.779	2016.520	你要從這個角度來想。
2016.520	2025.623	所以我們感謝主,在最開始的時候,我們看下面這邊的話,我說亞當是他以工作來侍奉敬拜神,上次跟大家講過的。
2027.142	2029.043	後來我們人就墮落了,對不對?
2029.043	2033.805	最近到世界以後的話,我們跟神的關係就整個就改變了。
2033.805	2036.506	感謝神,上帝沒有放棄我們。
2036.506	2038.006	上帝沒有放棄我們。
2038.006	2044.832	上帝祂用祂的方法,很有次序的, 繁體中文，臺灣國語。
2044.832	2046.174	繁體中文，臺灣國語。
2046.174	2048.117	繁體中文，臺灣國語。
2048.117	2049.559	繁體中文，臺灣國語。
2059.633	2094.855	在舊約裡頭的話有很多段經文今天我就很簡單我這邊我用我的聖經來跟大家來講一下比較快一點我們對於上帝看人對於食物對於時間對於空間對於職業工作 的的確在舊約時代有所謂聖俗之分,有所謂聖俗之分,比方說講到受造等,講以色列人的話呢,上帝,大家記得上帝那個時候是不是跟摩西有個對話,然後要摩西到埃及把以色列人救出來,這事情大家記得嗎?
2095.555	2099.498	雖然當時不在場,但是你記得這件事情。
2099.498	2103.520	摩西很扭的。
2103.520	2108.083	摩西有一個很重要的要求,你如果不跟我去,我就不去。
2108.083	2115.568	因為上帝跟著摩西去,後來有沒有把以色列人就從埃及救出來了。
2115.568	2123.933	把以色列人救出來以後,我們常常想說以色列人是選民,所以你如果回去,我把這個經文打出來,你自己回去可以看了。
2126.135	2128.616	上帝說我是救以色列人的神。
2128.616	2137.900	那麼在利維基十一章這邊講到,祂就說我是把你從埃及領出來的耶和華,耶和華祂是神。
2137.900	2147.043	所以要做你們的神,你們是以色列人,要做你們的神,所以你們要聖結,因為我是聖結的。
2147.043	2152.826	所以耶和華神是聖結的,所以祂要求被祂拯救的以色列人是聖結的。
2153.626	2159.273	所以這是一個當時很清楚的跟以色列人講的話。
2159.273	2167.892	那麼關於這是講人、講食物的話,同樣在立位記11章這邊的話, 繁體中文，臺灣國語。
2167.892	2190.802	繁體中文，臺灣國語 講說什麼?
2190.802	2194.163	說是當紀念安息日守為聖日。
2194.163	2194.844	對不對?
2194.844	2200.346	所以猶太人到今天還在守安息日。
2200.346	2209.269	空間的一個看法的話,我剛才講到在亞當的時候,那個整個園子都是聖所。
2209.269	2245.422	可是在以色列人有會幕,後來蓋聖殿的時候,你去看這個, 繁體中文，臺灣國語 繁體中文，臺灣國語。
2245.422	2247.123	繁體中文，臺灣國語。
2269.753	2272.075	列維人選出來幹什麼?
2272.075	2278.059	要在會幕裡頭來服侍神,要來替會眾來辦事情。
2278.059	2282.523	後來在聖殿的時候,也是這樣的一個原則,有祭司選出來。
2282.523	2298.395	所以你可以看到,不管是對於人、對食物、對時間、空間、工作的話,的的確確在舊約時代的話呢,就有一個很清楚的,我們特別講工作的話,我們就看到一個很清楚的話呢,是在舊約時代的時候,會有聖俗之分。
2298.395	2299.216	我們下一頁打出來。
2300.742	2304.926	從亞當那個時候到舊約的時候,就跑出這樣一個狀況出來。
2304.926	2312.252	但是我要提醒大家就是,舊約時代的,我剛剛講了,神的拯救它是有一個時間性,有一個階段性的。
2312.252	2318.998	所以在舊約的律法裡頭所規定的很多很多的事情的話呢,適用在舊約的。
2318.998	2322.761	但是後來發生了一件驚天動地的事情,我們主耶穌基督來了。
