start	end	text
1070.828	1108.215	什麼是十字架﹖很多人一直問說什麼是十字架﹖現在的十字架﹖人家覺得很棒啊﹖我們有很多的弟兄姊妹在做視頻﹖非常的漂亮﹖非常的bling bling﹖非常的美好﹖然後戴起來好漂亮好美好帥﹖朋友們十字架它所代表的﹖就是犧牲﹖就是要被破碎﹖就是你要付代價﹖現在的基督教﹖我很不好意思的講﹖很少講這塊﹖我們常常講﹖ 對呀,你要愛神,對呀,我也愛你呀,對呀,你打我倆,我再給你打,你給我斬,我愛你。
1108.215	1113.060	然後呢,沒有關係,你做怎麼樣,基督徒沒有關係,你再愛他,再愛他。
1113.060	1120.227	是,這個是愛,沒有錯,但是在愛裡面,愛的根基是因為有十字架先被執行出來。
1120.227	1122.749	十字架是一個犧牲的系統。
1123.490	1126.371	是你需要付上代價的系統。
1126.371	1133.312	當你裡面有一個系統叫I cross十字架加上復活的系統安裝在你裡面。
1133.312	1137.653	你才可能真正過一個復活得勝有大能力的一個生活。
1137.653	1138.713	我剛剛提到兩段經節。
1138.713	1141.034	第一個經節以佛所述第一章。
1141.034	1144.274	寫這本書的人是誰?
1144.274	1146.315	保羅。
1146.315	1149.596	講不出來。
1149.596	1150.396	保路。
1150.396	1151.296	也是啦,天主教的。
1153.541	1158.123	保羅是什麼樣的人?
1158.123	1161.364	法利賽中的法利賽人,意思是什麼樣?
1161.364	1175.608	這幾個,上流社會,這幾個,很有智慧的,宗教人士,高尚,像我一樣,Hallelujah!
1175.608	1177.329	保羅在還沒遇見耶穌之前在幹什麼?
1182.705	1187.867	阿們。
1187.867	1209.758	保羅在還沒有遇見耶穌之前,他一生執智就是要除滅基督教,因為他是在猶太教裡面的,非常非常優秀的一個,可能是一個準拉比,然後他可能要進到公會裡面去,前途非常看好,上流社會的人,他要把那個人抓起來。
1210.640	1215.264	但是他在大馬色路上遇見耶穌之後,他360度大轉變。
1215.264	1217.886	欸,360度還是轉回原位,對不起。
1217.886	1220.548	180度大轉變。
1220.548	1226.693	360度大轉變,欸,還是在這裡,哈雷路亞,繼續抓耶穌,把他頂死,哈雷路亞。
1226.693	1228.914	180度大翻轉。
1228.914	1239.382	他從一個敵對基督教,到他之後他投入基督教,成為基督教最重要的一個寫手也好,宣教士也好,使徒也好,教師也好。
1240.435	1244.581	很多人說基督教一大半的江山是保羅打下來的。
1244.581	1245.362	我非常相信。
1245.362	1249.547	我非常尊敬這個弟兄。
1249.547	1253.192	他在以佛所書寫了一個很重要很重要的概念。
1253.192	1254.634	我求主。
1254.634	1255.415	這邊我們再來讀。
1255.415	1257.057	我來念給你們聽。
1257.057	1258.058	求主照明你們。
1259.258	1273.186	就是照在基督上,讓我們可以知道這個東西是什麼東西,二十節,就是照在基督上所運行的大能大力,使祂從死裡復活,叫祂在天上坐在自己右邊,遠超過一些之陣。
1273.186	1294.569	保羅有一個很重要的發現,他不斷對弟兄姊妹祷告,希望他們也得到這個發現,我們所傳講的耶穌祂的復活大能,在你們裡面,弟兄姊妹,在你們裡面, 保羅是如此,另外一個人,我用另外一個人叫作誰?
1294.569	1297.814	彼得前書的作者,彼得,他是幹嘛的?
1301.834	1325.202	你這樣看,中下階層,我不是說職業有貴賤,我們認為每一個職業都是很尊貴,可是彼得並不像保羅一樣,他有受過很好的訓練,他有很大好前程,這個人每天在加利利湖,我去過加利利,加利利湖非常非常美麗純樸的一個鎮,非常非常的純樸。
1325.862	1329.204	很棒的,很溫馨,真的覺得很好的。
1329.204	1332.166	可是在那邊跟大都市比起來,差得遠了。
1332.166	1334.907	他們每天就是禮儀。
1334.907	1341.951	我常常在講,我很喜歡用這個比喻,你們不要把聖經讀得太文雅。
1341.951	1348.475	聖彼得,大教堂,看見他就覺得非常尊貴。
1348.475	1352.397	尊貴的彼得,我禮儀,你是要多尊貴的。
1353.695	1359.880	你不相信嗎?
1359.880	1362.342	你去教一些在做這些事情的朋友。
1362.342	1364.424	我有很多朋友啊,他是在做這個行業的啊。
1365.845	1378.630	他不可能在船上,抓魚,跟他的約翰講,約翰,幫助我,我覺得非常害怕,今天風浪非常的大,你可以幫我把這個魚拉起來嗎?
1378.630	1390.755	我覺得好重啊,哎呀,您小心點,是是是,注意你的左腳,對對對,很好,太好了,耶,你抓得到魚才有鬼,我告訴你。
1390.755	1399.658	你要抓魚,這個風浪瞬息萬變, 你可能用狡猾,很抱歉,我講這個很粗的話。
1399.658	1404.080	你是白痴喔,快點啦,快點拿起來啦。
1404.080	1408.942	我覺得彼得是這樣的人,這是我的看法。
1408.942	1424.630	聖經有沒有寫我不知道,但是我記得有件事,約翰他脾氣不大好,而且他嗓門很大,所以在這個福音書裡面,他們叫他雷子,說話好像說下去,哇!
1428.439	1444.704	這些的人,中下階層的人, 一樣有一個發現,在彼得前書一章三節,願頌贊歸於我們主耶穌基督的父,他曾照自己的大憐憫,藉著耶穌基督怎麼樣?
1444.704	1449.909	從死裡復活,重生了我們,叫我們有活潑的盼望。
1449.909	1458.616	朋友們,我用這兩個人來,一個可以算是,我們這些社會大眾,普羅大眾的一個光譜的極左好了,我拿彼得當作一個代表。
1459.377	1464.919	極右上流社會的保羅,我相信他有這個資格當作一個代表。
1464.919	1469.862	這兩種人都有同一個發現,復活的大能是重點!
1469.862	1471.182	復活的大能是重點!
1471.182	1476.064	請你跟旁邊講,復活的大能是重點!
1476.064	1480.346	十字架跟復活是我們的根基!
1480.346	1482.707	我沒有這樣能練啊,你們很奇怪。
1482.707	1484.288	你們這樣打斷我講到的情緒。
1487.585	1491.188	朋友們,十字架跟復活是重點啊。
1491.188	1493.650	我期待神再一次的光照我們。
1493.650	1497.433	丹江教會就是因為在這個根基上面建立的。
1497.433	1506.441	我們不是為了要建立一個教會有很好的音響系統,很棒的一些敬拜團隊、師班、服務系統,不是。
1506.441	1511.706	甚至連教會有時候也會失去復活的能力。
1511.706	1514.949	弟兄們,我求主,還有姊妹們,求主光照我們。
1516.220	1526.568	保羅所發現的,彼得所發現的,我們一同看見的,領受他,我要復活的大能,我要復活的大能。
1526.568	1538.277	復活大能改變一個人,彼得,這個人非常的狂妄,他跟耶穌講說,眾人離開你,我不會離開你,結果第一個落跑的就是彼得。
1541.886	1562.042	三次不認主,如果你有機會在這段時間去讀一下是福音,特別是在耶穌受難的時候,彼得他一定是愛主,但是他害怕這個堪稱是最勇敢的彼得,走在水面上,非常勇敢的彼得,在那段時間也軟弱,他跟到大祭司院子裡面,被人家倆包,你知道嗎?
1562.042	1574.136	他可能講話是臺灣國語,因為加利利人是鄉下人住的地方,城市人講話沒有那個口音, 有一個口音,對不起,沒有親密,你原住民喔?
1574.136	1574.996	你怎麼知道?
1574.996	1606.679	我很認真講過來,整輩子發現, 彼得一線同樣的問題,他在大祭司的院子裡面,有死女說,你跟耶穌異夥的。
1606.679	1611.160	沒有啊,我不認識他啦。
1611.160	1611.920	這是我的版本。
1611.920	1615.401	然後死女說,我聽你的口音,你就是加利人。
1615.401	1618.642	哪裡有,我不是啦,我從Eloi回來的。
1621.886	1624.908	彼得這樣子,這麼爛的人,你知道嗎?
1624.908	1626.229	神怎麼用他?
1626.229	1647.059	復活的大能,十字架復活的系統在他裡面開始運作的時候,在《使徒行傳》你有機會去讀,非常精彩,在前面幾章基本上是彼得跟約翰的故事,他講到的時候,三千人扎心幫幫忙, 弟兄姊妹人要愛耶穌啊。
1647.059	1649.319	人要愛耶穌那麼多。
1649.319	1650.980	三千個人扎心。
1650.980	1652.501	已經不是你的措辭。
1652.501	1654.341	不是你用什麼文藻。
1654.341	1656.662	不是你用什麼詞彙。
1656.662	1659.863	復活的生命叫三千個人歸向耶穌。
1659.863	1663.424	復活的大能叫三千個人歸向耶穌。
1663.424	1666.845	我們需要這個十字架復活。
1666.845	1668.366	十字架復活。
1668.366	1668.866	保羅也是。
1670.879	1674.364	保羅他讀很多很多很多很多的書。
1674.364	1677.769	他了解所有猶太人的背景。
1677.769	1711.888	當他遇見耶穌的時候, 他的十字架在哪裡﹖看不見﹖他的十字架在哪裡﹖被藏在大樹十幾年﹖之後才被復興﹖在那十幾年﹖我們相信﹖他在大樹被調整﹖他背起十字架﹖開始研究舊約﹖原來這個是先知所講﹖就是講耶穌﹖他在那邊整理﹖在那邊下花﹖聖靈帶領他﹖於是他再次出來服事的時候﹖帶出的果孝是超越所有使徒的﹖ 我說超越不是說他很偉大,我相信每一個人做一點小事都是一樣的。
1711.888	1720.912	但是他的果孝是遍布,到現在我們都被他影響,復活十字架能力在保羅裡面彰顯。
1720.912	1728.435	這個人可以成為猶太人最重要,也許是最重要的拉比,但是他依然跟救援沒有關係,他沒有辦法改變世界。
1729.616	1735.800	但是當十字架跟復活的英雄在裡面運作的時候,它改變了世界,大大的改變了世界。
1735.800	1742.084	弟兄姊妹,我們需要這個系統,十字架復活。
1742.084	1746.906	十字架的意思我再講一次,你需要付上代價。
1746.906	1751.129	耶穌說你要背起十字架天天跟隨我。
1751.129	1752.670	背起十字架天天跟隨我。
1755.367	1763.331	當你開始進到這個系統裡面的時候,你一定會有很多的挑戰。
1763.331	1772.416	我求主在復活節的時候,讓你看見,讓你看見,讓你進入,讓你安裝這個系統在你裡面。
1772.416	1775.778	我求主恢復你們的信心。
1775.778	1778.439	我求主大大的恢復你們的愛心。
1778.439	1779.700	我求主恢復你們的盼望。
1784.480	1786.940	我不知道你在這個教會多久。
1786.940	1789.061	你信主多久。
1789.061	1794.642	我求主讓十字架的能力復活大能今天在你裡面運作。
1794.642	1801.763	你需要的一個重新被重新被更新復活的愛。
1801.763	1804.784	一個更新復活的愛。
1804.784	1809.625	在這個教會裡面是一個很有愛心的一個教會。
1809.625	1826.635	當你剛剛在聽到我們的弟兄姊妹 他﹐在臺中的教會,他們﹐你們有機會上網看一下,那個天花板會下雨,我是第一次看到,有瀑布,很厲害。
1826.635	1829.856	我不知道你們是什麼感覺。
1829.856	1850.980	弟兄姊妹,如果你是基督徒,而且我們聲稱那個教會跟我們有關係,然後我們一點感覺都沒有, 也許你裡面那個人,就是我第一個引用的經節,你信這話碼的主角拉薩路。
1853.899	1855.980	他跟他的姊姊講,你信這話嗎?
1855.980	1875.588	因為拉撒路在墳墓裡面,你裡面那個人,很多基督徒,我這樣對基督徒說話,我們活著像死了一樣,我求主讓你復活,讓你活出復活的大能,第一個你可以檢視的,你裡面的那個愛還存在嗎?
1875.588	1879.546	如果你聽到 烈火教會有需要。
1879.546	1881.367	我看見聖經是這樣教的。
1881.367	1883.188	我看見祂們是這樣活的。
1883.188	1886.190	保羅知道有些教會有需要。
1886.190	1890.492	二話不說,做什麼?
1890.492	1896.655	總結啊,嘿,偉南牧師,那個玉民他們快要不行了。
1896.655	1899.217	趕快,總結過來。
1899.217	1902.298	嘿,大家把錢,幫助我們的弟兄。
1902.298	1904.519	有一天,偉南牧師快不行了。
1904.519	1906.681	玉民牧師,偉南快不行了。
1906.681	1907.041	總給他。
1909.019	1912.183	這個叫做真實的愛。
1912.183	1914.827	你會說 哎呀 再來勤一勤。
1914.827	1916.469	我就是啊。
1916.469	1918.292	謝謝。
1918.292	1920.254	因為我有責任。
1920.254	1921.136	他們是我的家人。
1922.602	1925.824	我不羞恥講這個事情。
1925.824	1927.526	教會不要羞恥講錢的事情。
1927.526	1929.587	他們有需要啊,弟兄姊妹。
1929.587	1931.269	他們不是閒攬不做事的。
1931.269	1935.592	他們很認真傳福音,我們有去過,上個月才去的。
1935.592	1939.375	他們很認真在那邊傳福音,在那邊過基督徒生活,還說關你什麼事。
1939.375	1945.019	不好意思,如果你認為你是基督徒,我求主讓你的愛心恢復。
1945.486	1948.828	你還有感覺,我們的弟兄姊妹有需要。
1948.828	1954.450	我大膽的要求你,我大膽的邀請你,奉獻給這個教會。
1954.450	1955.411	奉獻給這個教會。
1955.411	1957.371	你說,我給他我就沒錢啊。
1957.371	1960.553	我告訴你,你不給你更窮。
1960.553	1961.273	你說你怎麼知道?
1961.273	1963.474	因為我以前比你還窮。
1963.474	1966.836	真的,認識我的人知道我窮,真的快被鬼抓走了。
