start	end	text
245.862	250.546	媽媽就把他帶回草之後,孩子辛苦了,明天再來一次。
250.546	254.489	一直到怎麼樣,他會飛為止。
254.489	256.170	親愛的弟兄姊妹,這就是人生。
256.170	260.294	我們剛看了志宏的影片,有沒有很感動?
260.294	260.514	很感動。
260.514	268.400	我第一次看的時候也是流出眼淚來。
268.400	275.226	我特別感動的是志宏的那一份不想放棄。
276.664	282.588	他想要給自己找一條出路。
282.588	291.174	這個我們講怎麼樣,這個螞蟻尚且怎麼樣,偷生,何況是我們人,總是要想辦法活下去。
291.174	302.942	看見他怎麼樣,他告訴自己怎麼樣,我不要成為我媽媽的,讓我媽媽再擔心了,我要自立自強,因為哥哥這樣了,所以我一定要怎麼樣,我一定要考第一名,我一定要有好的表現。
302.942	312.953	他給自己找一條出路, 但是當他這條出路怎麼樣﹖答不到的時候怎麼樣﹖他變成怎麼樣﹖他變成強迫症﹖他生病了。
312.953	337.180	弟兄姊妹﹖我們人生也是一樣﹖我們人生不論你是富貴之家﹖還是小康之家﹖不論你書念得很多還是還好﹖不論你現在是什麼樣的一個狀況﹖還是另外一個什麼樣的狀況﹖我們人只要想活下去﹖總會想給自己找到一個平衡點﹖對不對﹖ 很可能你家怎麼樣,現在家庭和樂美滿,但是你也是有一個平衡點。
337.180	344.286	很可能你家最近季節不對,有爭吵,有紛爭,大家意見不同,怎麼樣?
344.286	348.650	你也是會試著找一個平衡點,讓自己可以睡得著,不是嗎?
348.650	357.361	很多時候,神讓我們生命裡面遇到那個平衡點崩潰的時候, 我們第一個反應是怎麼樣?
357.361	357.521	埋怨神。
357.521	359.203	神啊,你怎麼會這樣?
359.203	366.489	但是我們今天讀這段經文,我們或許可以換一個頭腦來思考。
366.489	368.371	有沒有可能是神怎麼樣?
368.371	371.474	祂這個大老鷹,祂要把祂的翅膀給我們怎麼樣?
371.474	373.295	給我們山峰怎麼樣?
373.295	379.321	然後把我們推出我們原本自己給自己設定的那一個世界。
379.321	381.283	自己給自己設定的那一個鳥巢。
383.285	385.526	神說,孩子,你不要被困在鳥巢裡面。
385.526	388.948	我說,這樣就好,這樣就安全了,這樣就好了。
388.948	392.831	我可以考試考第一名,這樣就好了。
392.831	395.092	我可以當個老師,這樣就好了。
395.092	396.913	神說,不是只有這樣。
396.913	400.115	神說,你的人生不是以這個當目標。
400.115	403.057	我沒有飛過,你叫我怎麼飛?
403.057	404.738	所以我要訓練你啊。
404.738	406.039	怎麼訓練我?
406.039	406.719	踢出去啊。
406.719	408.220	踢出去會害怕?
408.220	409.281	當然啊。
409.281	410.161	會掉下去?
410.161	411.562	一定會啊。
411.562	412.282	會不會死?
412.282	413.063	不會死啊。
414.838	417.180	可是掉的時候會不會害怕?
417.180	417.700	非常害怕。
417.700	419.922	這就是我們人生的寫照。
419.922	420.482	阿們。
420.482	425.926	弟兄姊妹,其實像這樣人生寫照,不論你是順境的,是逆境的,你都會遇到。
425.926	431.930	我們先來看一段經文,有一位號稱信心之父,在《創世紀》第十七章。
431.930	434.452	這個人我們都很熟,叫什麼名字?
434.452	437.174	一,亞伯拉麵。
437.174	438.515	二,亞伯什麼?
438.515	440.737	亞伯拉漢,對,亞伯拉漢。
442.995	465.227	我們看《創世紀》第十七章有一個阿伯剛剛在見證裡面講到一個阿桑我們先來看一個阿伯這個阿伯九十九歲的時候呢上帝要把他踢出去他的鳥巢他真的覺得這個上帝在搞什麼我們來看一下《創世紀》第十七章我們先來讀第一節到第八節好不好 PPT幫助我們,謝謝。
465.227	468.189	好,我們一起來讀,預備,來。
468.189	485.443	亞伯蘭年99歲的時候,耶和華向她顯現,對她說,我是全能的神,祢當在我面前做完全人,我就與祢立約,使祢的後裔極其的繁多。
485.443	494.048	亞伯蘭就伏伏在地,神又對她說, 我與你立約,你要做多國的父。
494.048	501.850	所以,從此以後,你的名字不要再叫做亞伯來,要叫什麼亞伯拉罕。
501.850	509.632	因為我已經立你做多國的父,我必使你的後裔極其的繁多。
509.632	513.733	國度從你而立,君王從你而出。
513.733	525.518	我要與你並你的世世代代的後裔, 我的約,我做永遠的約,是要做祢和祢後裔的神。
525.518	533.863	我要將祢現在寄居的地,就是迦南全地,賜給祢和祢的後裔,永遠為業。
533.863	537.725	我也必做他們的神。
537.725	538.686	欸,好不好?
538.686	542.048	好齁,你說的齁,很好齁。
542.048	544.689	亞伯拉罕原本叫什麼名字?
544.689	545.950	亞伯蘭什麼意思?
545.950	547.531	亞伯蘭尊貴的父。
548.746	556.332	尊貴的父,有社會地位,有見識,財產也不少,要什麼有什麼。
556.332	560.455	尊貴的父,社會成功人士,人生的什麼樣?
560.455	562.077	勝利主。
562.077	563.858	這樣人好不好?
563.858	566.480	你能夠當到這個尊貴的父也不錯,你懂意思嗎?
566.480	568.041	很多人一輩子怎麼樣?
568.041	572.625	尊貴的父沒當過,尊貴的父的鄰居有當過,你懂意思嗎?
574.411	577.273	但是神在他99歲的時候也當到尊貴的父了。
577.273	579.014	亞伯蘭尊貴的父。
579.014	581.756	神挑戰他說,你不要再叫尊貴的父了。
581.756	583.737	你要改名叫什麼?
583.737	586.299	亞伯拉罕什麼意思?
586.299	587.379	多國之父。
587.379	590.641	所以說改個名可不可以?
590.641	593.683	你不要再當尊貴的父,當多國之父。
593.683	595.464	我要把你踢出你的鳥巢。
595.464	599.067	很多時候我們就是這樣,我覺得我的鳥巢還不錯。
599.940	602.748	要房子也有房子好幾棟。
602.748	603.951	雖然自己只住一棟。
605.145	607.387	要什麼,孩子也很乖啊。
607.387	609.708	太太也保養得不錯啊,感謝主啊。
609.708	612.190	都有去健身房,還可以啦,感謝主。
612.190	616.973	至少還讓我覺得不用到外面去偷看別的女生。
616.973	618.254	對不對,先生也很好啊,對不對。
618.254	621.517	每年帶我去歐洲三次啊,對不對。
621.517	625.359	然後呢,一年照三節怎麼樣,送LV包啊,KUJI包啊。
625.359	630.283	然後呢,每個每月的自裝費兩萬起跳,感謝主。
631.869	638.857	孩子也很乖啊,感謝主啊,考上建中啊,我考上臺大啊,感謝主啊,莊牧師啊,做你學弟啊。
638.857	639.878	尊貴的父當得不錯啊。
639.878	641.380	我為什麼要改?
641.380	643.802	我為什麼需要調整?
643.802	646.946	弟兄姊妹,神的計畫還蠻大的。
646.946	651.811	神跟他講完說,你要改名叫多國之父,說,連你老婆也要改。
651.811	653.413	我們沒有啊,不用不用不用。
653.916	655.077	我們看一下怎麼講。
655.077	659.180	來,第15節到第18節,我們一起讀。
659.180	660.782	第15節,預備,來。
660.782	666.246	神又對亞伯拉罕說,你的妻子撒來,不可再叫撒來。
666.246	668.008	她的名要叫什麼?
668.008	669.269	撒拉。
669.269	674.654	我必賜福給她,也要使你從她得一個兒子。
674.654	678.597	我要賜福給她,她也要做多國之母。
679.172	682.634	也必有百姓的君王從他而出。
682.634	683.675	哇!
683.675	690.879	亞伯拉罕就伏伏在地喜笑,心裡說,一百歲的人還能得孩子嗎?
690.879	695.001	撒拉已經九十歲了,還能生養嗎?
695.001	700.324	亞伯拉罕就對神說,但願以時瑪利活在你面前。
700.324	702.145	弟兄姊妹什麼意思?
702.145	704.627	他太太過得不錯啊。
705.316	707.937	尊貴的父,叫什麼?
707.937	709.557	尊貴的母,意思什麼?
709.557	710.137	貴婦,懂意思嗎?
710.137	714.039	莎拉也是貴婦,對不對?
714.039	714.699	活得也不錯。
714.699	715.139	對不對?
715.139	717.180	神說,不僅你要復興,你太太也要復興。
717.180	722.601	不僅你要做這個多國之父,你要做多國之父,你的太太怎麼樣?
722.601	723.682	也要做怎麼樣?
723.682	724.322	多國之母。
724.322	729.683	亞伯來人說,不用不用,不用啦,見內不用。
729.683	731.824	弟兄就是這麼自私。
731.824	734.245	跟你太太說,神要復興你。
734.245	735.125	神要復興你。
740.230	745.792	甚至他說,連你的兒子,兒子這個名字要換,你現在的兒子叫什麼名字?
745.792	747.813	以什瑪利。
747.813	748.933	什麼叫以什瑪利?
748.933	770.702	故事說來話長,雅伯蘭娶了莎萊,結果莎萊不會生育,結果莎萊有一個女胚,長得看起來還可以,所以她就跟她老公說,這個給你當妾,結果果然生了一個兒子, 給他娶。
770.702	802.995	然後這個兒子﹐這個卑女﹐因為他怎麼樣﹐這個母以什麼為貴﹐母以子為貴﹐在他家中怎麼樣﹐開始怎麼樣﹐他女的不會有吹秋﹐他家裡怎麼樣﹐就很囂張的﹐不把他的女主人放在眼裡﹐哇﹐女主人說﹐我不發威﹐把我當病貓﹐小三變正宮﹐什麼意思﹐所以就發火﹐逼他的先生亞伯蘭﹐把這個下甲﹐這個卑女﹐和他的孩子趕出去﹐ 這個亞伯拉罕我覺得他也沒什麼美德。
802.995	806.517	他唯一的美德是怕太太。
806.517	807.177	所以怎麼樣?
807.177	810.379	他就把這個卑女夏甲趕出去。
810.379	810.619	哎呀!
810.619	815.382	這個夏甲卑女帶著一個小孩在沙漠裡面就快要死掉了。
815.382	816.742	然後呢?
816.742	817.383	就在那邊哭。
817.383	819.244	哭一哭之後怎麼樣?
819.244	821.885	神就向他顯現說不要哭了。
821.885	825.087	我聽見你們在哭了。
826.800	830.422	把這個孩子取名叫以時瑪利吧。
830.422	831.222	因為怎麼樣?
831.222	832.142	神聽見了。
832.142	834.243	神聽見你們在哭了。
834.243	838.385	把孩子帶回去,我會祝福他的,他會好好長大。
838.385	842.147	現在神對亞伯拉罕說怎麼樣?
842.147	845.729	不僅你要改名,你要從尊貴的父怎麼樣?
845.729	846.589	變多國之父。
846.589	849.650	你太太要改名,從貴婦變什麼樣?
849.650	850.611	多國之母。
851.049	854.432	你的兒子也要怎麼樣,這個系統也要改名。
854.432	860.617	你的兒子不再只是那種怎麼樣,很可憐讓他可以活就好,有就好。
860.617	869.224	不,他以前叫什麼名字,叫以斯馬利,就是他在哭,神會救他,神會讓他活下去,讓我有後代。
869.224	877.931	他說現在不是了,你的這個正牌太太會生一個兒子,叫什麼名字,以薩,以薩什麼意思,他笑了。
879.019	881.481	以前你對兒子的期待只要怎麼樣?
881.481	883.282	活著就好。
883.282	885.604	他哭你聽見,救救他就好。
885.604	889.207	現在神說不務不不理,兒子的這個系統怎麼樣?
889.207	892.010	也要升級啊,也要把他踢出鳥巢。
892.010	893.070	叫什麼?
893.070	894.612	以撒。
894.612	894.912	什麼意思?
894.912	895.933	他笑了。
895.933	896.913	神要讓他的兒子怎麼樣?
896.913	896.934	笑。
896.934	905.320	所以以撒呢,在以撒的時代,你就看到一個人每天一直笑,你就知道他是以撒。
905.320	906.802	他就是以撒。
906.802	908.463	以撒是一個很蒙福的孩子。
909.497	911.858	親愛的弟兄姊妹。
911.858	914.879	亞伯拉罕說,哇,太好了,全部改名了。
914.879	917.019	他是這樣嗎?
917.019	919.760	他說,不用那麼麻煩。
919.760	922.361	以時馬力活著就好了。
922.361	923.681	繼續以時馬力啊。
923.681	924.742	上帝我要的不多。
924.742	930.123	那個剛剛報告的時候有一張How We Love照片對不對。
930.123	933.144	PPT手幫我預備一下。
933.144	935.005	聽說我太太小鳥伊人。
935.005	936.345	待會請她出來示範一下。
939.104	943.666	弟兄姊妹，很多時候你可能覺得你把自己的家經營得不錯。
943.666	947.387	你的信仰也經營得不錯。
947.387	948.768	公司也打理得不錯。
948.768	951.509	職場也發揮得不錯。
951.509	953.070	孩子也不錯。
953.070	956.691	什麼都不錯。
956.691	958.992	有點像尊貴的父。
958.992	960.213	有點像尊貴的母了。
960.213	964.074	孩子們也都還活著,以食馬力。
964.074	967.436	孩子們需要,神也都聽見了,以食馬力。
969.292	984.115	可是有時候神怎麼樣,就讓一些事情發生,好像神用祂的大翅膀,就是要破壞你的鳥巢,要把你踢出去,告訴你說,你的世界更大,神在你生命中的旨意是更大的。
984.115	996.242	過去這段時間,我覺得我自己也常常被神踢來踢去,很多時候我就認為說,已經不錯了, 對不對?
996.242	1004.165	如果說,怎麼樣做一個好牧師來講,應該沒有尊貴的父,也有還可以的父啊。
1004.165	1004.405	你懂意思嗎?
1004.405	1014.087	教會的發展啊,感謝主啊,建堂的進度啊,各方面啊,跟太太以前是兵戎相見啊,對不對?
1014.087	1019.969	現在稍微好一點啊,什麼都不錯,孩子們也都以死馬利還活著啊,對啊。
1019.969	1022.250	很多時候我們認為說,就都掌握得還不錯。
1023.285	1027.689	可是就是有時候會有一些意外的事情發生。
1027.689	1031.632	你沒有想過事情發生。
1031.632	1034.975	我看我們的秉運師母瘦了一圈。
1034.975	1036.316	之前孩子受傷。
1036.316	1038.578	我們去看孩子的時候都覺得怎麼樣?
1038.578	1040.480	要是我大概已經心臟就休克了。
1040.480	1040.780	不忍心。
1040.780	1046.325	很多時候好像我們的生活中生命中我們原本的鳥巢都還蠻穩固的。
1046.325	1050.189	不知道為什麼會天外飛來一筆發現說其實沒那麼穩固。
1052.910	1054.611	有時候是可能健康給你出個警訊。
1054.611	1056.512	家裡忽然給你出一個警訊。
1056.512	1060.175	工作的地方給你出一個警訊。
1060.175	1062.617	侍奉的地方給你出點警訊。
1062.617	1066.859	讓你原本覺得我還不錯,都還可以,忽然你打出一個大問號。
1066.859	1069.181	好,威樂預備好了嗎?
1069.181	1072.583	預備好了嗎?
1072.583	1073.384	感謝主。
1073.384	1076.306	那麼請師母出來跟我示範一下,來來來。
1076.306	1077.527	照原本的動作看有沒有對。
1082.466	1103.547	立刻消掉圖片這是怎樣做我們要往左往右我們往左預備 來 請到國際家庭更新協會來辦How We Love的這個營會。
1103.547	1106.728	特別是講說夫妻怎麼相處。
1106.728	1107.249	大會成功順利。
1107.249	1110.871	我們留下這個完美的合照跟蔣緣合照。
1110.871	1113.632	我們秀一下好不好?
1113.632	1117.514	跟蔣緣的合照在哪裡?
1117.514	1119.616	對不對?
1120.452	1125.695	然後呢,師母像小鳥一樣,一人家庭和樂美滿。
1125.695	1133.020	接待完,然後完了,帶蔣圓去吃飯,然後交通禱告完之後,然後終於回家了。
1133.020	1135.841	哇,真的是感謝主啊,家庭和樂,好威樂。
1135.841	1140.384	怎麼互相愛來愛去的這些觀念都有了。
1140.384	1143.586	哎呀,這個系統掌握得真好。
1143.586	1148.189	結果呢,差不多11點左右呢,師母就開始跟我抱怨一些事情。
1149.326	1152.908	我想說,不是才剛好威樂嗎?
1152.908	1155.309	怎麼這些事,不是上課都有講過嗎?
1155.309	1157.230	你怎麼還要講這個事情?
1157.230	1159.172	雲正,有沒有這種經驗?
1159.172	1162.053	不敢回答。
1162.053	1164.635	一直講,我想說奇怪,這上課不是都講過嗎?
1164.635	1169.237	人家都好威樂,我們也接待完講員了,辦完了之後,我們不是系統都很穩固嗎?
1169.237	1170.198	你現在都好威亂。
1173.558	1182.302	如果那天沒有,昨天沒有這個營會,我平常修養蠻好的,我就覺得想說,就算了。
1182.302	1185.603	我想說,才剛弄完一整天How We Love,你現在How We Run,不然是怎樣?
1185.603	1187.944	不然是How We Fight,兩個人開始怎麼樣,越講越大聲。
1187.944	1189.484	然後我們就How We Lost。
1189.484	1194.066	弟兄姊妹,就是這樣。
1194.066	1196.087	很多時候你以為怎麼樣?
1196.087	1198.548	我的潮蠻穩固的。
1198.548	1199.508	可是神怎麼樣?
1199.508	1201.069	祂的大翅膀就在刪你。
1201.069	1203.410	祂一刪的時候才發現說,主啊,其實不是那樣。
1204.497	1210.921	主啊,那祢應該有更美的新意在我們生命中。
1210.921	1211.861	阿們。
1211.861	1212.882	阿們。
1212.882	1213.522	弟兄姊妹。
1213.522	1215.544	有沒有學過日文?
1215.544	1216.584	R-I-U-A-O,有沒有?
1216.584	1217.165	然後呢?
1217.165	1217.165	かきくけこ。
1217.165	1221.027	日文的字母有兩種,一種叫什麼名?
1221.027	1221.427	憑假名。
1221.427	1222.888	第二種叫什麼名?
1222.888	1223.428	騙假名。
1223.428	1226.630	弟兄姊妹,我非常喜歡騙假名這三個字。
1226.630	1227.611	因為很多是來騙你的假名。
1227.611	1235.341	我們會把尊貴的父, 當作是人生的一個目標。
1235.341	1246.871	可是當我們有一天變成尊貴的父的時候,我們會發現他是一個騙假名。
1246.871	1247.592	他不是你人生真正的目標。
1247.592	1248.893	你明白我的意思嗎?
1248.893	1251.876	我孩子越來越大了。
1251.876	1259.642	以前這些淡江的現在這些青少年,以前他們在流鼻涕、包尿布。
1259.642	1267.837	很小時候, 他們在兒祖的時候,長大在兒祖國小的時候,你跟他講一些什麼,你還可以應付,你懂意思嗎?
1267.837	1269.138	現在問的問題越來越深了。
1269.138	1275.183	以前我們就跟他講說,人生不是,重點不是做尊貴的父,是做多國的父。
1275.183	1278.345	他現在問你說,那你做過多國的父沒有?
1278.345	1280.867	那多國的父是怎麼一回事?
1280.867	1283.068	有時候答不出來啊。
1283.068	1286.251	答不出來之後說,那你去做尊貴之父好了。
1287.602	1318.319	我們已經慢慢發現說有時候我們失去了去跟孩子去跟周遭的福音朋友甚至我們自己的家人甚至對我們自己我們常常說不出什麼叫做多國之父我們訴說多國之父的說故事的能力常常在衰退 以至於我們自己跟我們周遭的人﹐我們的教養的孩子﹐我們所帶領的團隊﹐我們所影響的周遭的福音朋友﹐我們的親戚﹐我們的家族﹐常常我們不自覺﹐我們還在追求一個﹐做尊貴之父的人生。
1318.319	1321.420	我們還在找﹐還在過我們的騙假名﹐你懂意思嗎?
1321.420	1324.641	你說這有什麼不好?
1324.641	1329.082	一開始沒什麼不好。
1329.082	1343.021	一開始讓你認為說﹐大家都在軌道上﹐ 可是如果有一天他真的,他真的得到了他的片甲名的這個人生目標的時候,問題就來了。
1343.021	1349.345	以前我年輕的時候當傳道人的時候,很多人很喜歡把他的孩子帶到我面前來,請我為他們禱告。
1349.345	1359.612	我還以為說他們要為他們的孩子求怎麼樣,愛主的心智,聖潔的品格,不是,他說希望可以跟你一樣讀臺大。
1359.612	1363.395	我就問他說,那為什麼你的孩子一定要讀臺大?
1366.459	1373.563	大部分人不讀臺大,那人生還有什麼希望?
1373.563	1375.264	各位,那我們很多人都沒有希望。
1375.264	1388.991	弟兄姊妹,我們很多時候,我們自己搞不清楚什麼是多國之富的時候,我們就讓我們自己跟我們周遭能夠影響的人,我們不斷的過尊貴的富的生活,明白嗎?
1388.991	1391.112	我們就是這樣。
1391.112	1402.306	我記得以前,我在高中的時候,我印象很深刻, 前兩天跟師母去散步,她在跟我回憶,忽然就講出一個不該講的人,前男友。
1402.306	1404.547	害我那天散步心情很差。
1404.547	1426.743	今天投桃報李一下,那時候還不認識她,高中的時候,高中的時候我媽每天耳提面面,不准交女朋友,因為你要考試,因為你要讀書, 你如果沒有好好讀書,你人生就沒有前途。
1426.743	1430.945	你以後沒有前途,爸爸媽媽以後怎麼靠你呢?
1430.945	1431.905	那你怎麼辦?
1431.905	1432.145	我們怎麼辦?
1432.145	1432.625	好,所以怎麼樣?
1432.625	1433.246	我們就怎麼樣?
1433.246	1433.566	就好好讀書啊。
1433.566	1433.626	對不對?
1433.626	1436.327	我們家也不是什麼有錢的家庭啊。
1436.327	1441.109	只能靠讀書翻身,你懂意思嗎?
1441.109	1446.330	好啦,所以讀書,考上最好的學校,就是我人生怎麼樣?
1446.330	1447.271	我的什麼?
1447.271	1448.191	騙假名。
1448.191	1449.552	你懂意思嗎?
1449.552	1450.252	就是我的尊貴的父。
1453.865	1456.948	後來我慢慢發現,其實準備考試不是太困難的事情。
1456.948	1462.072	所以呢,我就一方面可以準備考試,二方面可以怎麼樣?
1462.072	1463.313	交女朋友。
1463.313	1466.276	大家包容一下。
1466.276	1469.959	你在高三啊,停課對不對?
1469.959	1475.264	每天是到這個文化中心圖書館K書啊。
1475.264	1478.347	我也一大早就出門啊。
1478.347	1480.809	但是只有書包放在文化中心的桌子上。
1483.712	1485.615	通常出去交女朋友。
1485.615	1491.525	然後呢,弄到圖書館關門的時候,再回去拿書包回家。
1491.525	1493.688	回家之後才真正念書,你懂意思嗎?
1493.688	1497.955	其實我媽和我爸很早就知道我這一招。
1498.780	1501.681	可是他們怕影響我考試的心情。
1501.681	1505.562	如果我考試沒有考好,我的人生就完蛋了。
1505.562	1508.524	我們家族也就完蛋了。
1508.524	1513.125	所以我媽每天忍耐,忍耐,忍耐。
1513.125	1515.326	就是等我考完那天還跟我算總帳。
1515.326	1516.106	你知道嗎?
1516.106	1518.067	更慘的是怎麼樣?
1518.067	1519.748	考前一天不是會看考場嗎?
1519.748	1520.928	以前有沒有看考場?
1520.928	1525.470	感謝主喔,我號稱看考場,結果我來淡水玩。
1525.470	1532.664	我媽媽 生氣到極點,終於在我烤完,連烤完那一天的時候,我一進門,他跟我大大的發飆。
1532.664	1540.348	為什麼你都不聽我的話,一直罵,一直罵,一直罵,一直罵,一直罵,一直罵,一直罵,一直罵,一直罵,一直罵,你這樣怎麼辦,一大堆。
1540.348	1543.529	然後他罵了很久都沒有回答。
1543.529	1553.603	各位當爸爸媽媽的注意,等到他罵完,他看我怎麼樣答辯的時候, 真的人心很詭詐。
1553.603	1560.547	我就從我的書包裡面,拿出那個補習班,考完都會發那個有沒有,對答案的有沒有。
1560.547	1563.649	我就把那個補習班那個對答案的拿出來。
1563.649	1573.655	我說,報告爸爸媽媽,經過我這個補習班這個答案的計算,我最少應該能夠考上臺大很不錯的科系。
1573.655	1575.796	立刻氣氛就壞了,真的啊!
1577.739	1582.983	真的啊!
1582.983	1583.563	哇!
1583.563	1584.324	這麼好啊!
1584.324	1585.545	哎呀!
1585.545	1586.065	這麼好!
1586.065	1586.466	真的啊!
1586.466	1586.986	真的!
1586.986	1587.767	立刻怎麼樣?
1587.767	1590.549	忘記剛剛發生什麼事。
1590.549	1592.470	你現在覺得很好笑對不對?
1592.470	1593.911	我也覺得很好笑。
1593.911	1597.134	因為我在學校也是這樣。
1597.134	1597.434	皮得很。
1597.434	1599.516	常常捉弄老師。
1599.516	1601.317	可是老師怎麼樣?
1601.317	1602.318	捨不得罵我。
1603.097	1605.819	你懂意思嗎?
1605.819	1616.687	因為他如果罵這個孩子孩子就失去讀書的心情他就沒辦法為學校爭光你懂意思嗎?
1616.687	1621.931	弟兄姊妹這就是騙假名你懂嗎?
1621.931	1636.859	如果你自己或是你的兒女或是你的家人你們的人生方向就是往這個騙假名這個尊貴的父發展有一天當他真的成為尊貴的父的時候 要薪水嗎?
1636.859	1640.181	有,我有拿回來啦。
1640.181	1643.043	一年三次旅遊,我有啊,有帶你們去啊。
1643.043	1645.445	要讀名校?
1645.445	1645.745	有啊。
1645.745	1648.668	要保持身材?
1648.668	1648.928	有啊。
1648.928	1651.089	那你還要求我什麼?
1651.089	1653.691	你懂意思嗎?
1653.691	1660.296	當我們設定這個片假名做我們人生目標的時候,他達到的時候,他就說,你要我的,我都有啊。
1660.296	1662.198	那你還要求我什麼?
1665.145	1667.367	這個是我們的世界。
1667.367	1671.970	弟兄姊妹,周禮才說,過去這段時間,神常常怎麼樣?
1671.970	1675.413	用祂的翅膀傷我,有時候不小心掃到我的嘴的臉。
1675.413	1678.335	我想,OK,我生出一輩。
1678.335	1684.280	我發現其實常常很多時候,有一些騙假名不小心會成為我的人生目標。
1684.280	1690.485	我不知道你是不是跟我一樣。
1692.278	1695.120	還是你上完好威樂之後就決定怎麼樣?
1695.120	1696.161	我們已經是無堅不摧了。
1696.161	1696.241	是嗎?
1696.241	1704.667	所以弟兄姊妹,不要以騙假名作為你人生的目標。
1704.667	1710.251	你回去想一想,因為這邊有沒有當爸爸媽媽的?
1710.251	1710.531	舉手一下。
1710.531	1711.332	感謝主,請放下。
1711.332	1718.057	你們今天回去試著跟你的孩子們訴說,多國之父跟尊貴的父有什麼不一樣?
1718.057	1719.558	他們的人生有什麼不一樣?
1721.800	1724.963	如果你發現你真的講不出來,我們求主先幫助我們。
1724.963	1726.104	阿們。
1726.104	1732.068	因為如果連我們自己都搞不清楚,多國之富有什麼了不起,有什麼好的。
1732.068	1734.490	尊貴的富看起來比較好。
1734.490	1738.073	那我們所教出的孩子一定都是去走尊貴的富。
1738.073	1740.195	我沒有說尊貴的富不好。
1740.195	1746.140	我只說如果人生的目標只是當尊貴的富,當他當上的那一天,有一句話怎麼樣?
1746.140	1747.241	男人有錢就會怎麼樣?
1747.241	1748.522	變壞。
1748.522	1750.203	女人變壞怎麼樣?
1750.203	1750.724	就會有錢。
1756.561	1762.562	我們人生走過一些歷練人都知道,在奮鬥的過程中,比較不會出事,對不對?
1762.562	1765.783	等到奮鬥到一個成功的時候,開始什麼事都出來了。
1765.783	1767.063	大衛什麼時候軟弱的?
1767.063	1772.425	被掃羅追殺的時候軟弱嗎?
1772.425	1783.147	這國家都統一了,有元帥也天下在外面打那些敵人,他根本什麼都不用管,他睡到下午起床,然後怎麼樣,在那王宮的平臺一看,哎喲,有人在睡醒了。
1786.323	1788.744	患難的時候,走岔路的機會還比較低。
1788.744	1791.105	很多時候是騙假名拿到的時候怎麼樣?
1791.105	1793.887	我人生目標達成了,接下來隨我玩。
1793.887	1796.728	以前我們念大學是怎麼樣?
