start	end	text
757.602	780.476	不僅僅是國訓弟兄,今天四位弟兄姊妹的話,你們都要用一個關愛的眼神看著他們。因為他們雖然都有這個站臺的經驗,但是主日信息他們都是第一次的。他們的處女秀,你們大家參加的。阿門。好不好,我把時間交給國訓弟兄。
788.643	808.025	弟兄姊妹平安。職場團契成立將近三年了,那它跟一般的小組聚會比較不一樣,它是一個新型態的組合跟聚會的模式。在我講職場團契的同時,大家可以看到後面的照片,就是我們這三年來聚會,
809.053	836.992	服飾等等的一些記錄。這張團契是一個有它的寬廣性。怎麼說呢?它是跨牧區,它是跨小組,它是跨不同年齡層,它是跨不同產業的一個群體。大家可能不知道,淡江教會有很多的創業家。我們有創業的恩膏。我相信在很多年輕的弟兄姊妹未來,可能會有很多新創家產生。
837.978	863.35	臺灣教會有很多的藝術領域的工作者,有很多在教育、在科技、在金融理財方面專業的工作的弟兄姊妹。所以它的廣度是非常的廣的。同時它有它的專屬性。怎麼說呢?我們基督徒在禮拜天在教會聚會,我們禮拜一到禮拜五進入到職場工作。往往我們很難跨過一個鴻溝。
864.36	867.9	這個鴻溝就是禮拜天到禮拜一的鴻溝
869.206	894.395	我們禮拜天來教會聚會,蓄勢待發,氣勢高昂,好像跨欄比賽一樣。當我們一腳跨過去到禮拜一的時候,很多時候一下子中摔,啪,倒了,啪,趴在地上。為什麼呢?我相信大家都有這樣的經驗。因為這個世界的價值觀跟要求跟壓力,往往跟教導我們的真理是相違背的。
895.538	918.95	可是,我們每一個人都必須在職場,也都在職場。不管你是家庭主婦,不管你是社區服事,不管你是做義工,不管你退休以後在教會參與一部分的服事,或是你是全職在教會服事,或是你是創業,或是你是在公司上班,像我這樣子。我們都在職場。因此每一天,
920.247	948.815	日常生活的挑戰你是躲不過的,你必須去面對。那如何從一個屬靈的角度,跟一個日常職場中,日常事務的挑戰的角度,來應用我們的真理,這是職場團企一直在做的。我們有很多的教導,很多的經驗的分享,就是希望弟兄姊妹可以成功的跨越這個鴻溝,在禮拜一到禮拜五的時候,能夠實際的應用我們的真理,在每一天,
950.486	954.849	繁體中文，臺灣國語。繁體中文，臺灣國語。
961.357	982.444	我們從一開始成立,就有一個文化,就是團隊合作。我們從上課,我們從分享,我們從聚會,沒有一次是有一個人主導帶領,所有人是聽眾。每一堂的上課,有不同的人,你必須站上講臺來,你來擔任老師,你來傳承,你來傳講。
983.404	1005.639	舉個例子來說,我們的三壘班的課程,一定會邀請前一面一屆或兩屆的學長或學姐,到現場課堂當助教。當助教同時你要負責一部分的課程,那每一位學員在期末的時候,你要負責一部分上臺來報告你這學期的成果。
1007.261	1027.135	在去年剛剛結束的三壘班,我們進一步的將整個團隊、整個職場團企分為三大不同的族群。有三個小組,這三個小組是依照他們工作的產業類別來劃分。同時每一個小組我們邀請學長姐回來一起加入。
1028.063	1054.441	更進一步的我們邀請在職場中有非常豐富經驗的可能已經剛剛退休但他在他的領域非常的專業的弟兄姊妹回來做我們的顧問指導因此我們不只在橫向將三個不同的產業做一個區隔我們縱向也做了一個垂直的整合有老、中、輕為什麼呢?因為我們希望做傳承
1055.282	1071.768	我們在教會被帶領了很多年,我們被服侍,我們在教會生活,一直有人在教導我們、帶領我們,但是我們有時候忽略了我們生命中也應該起來帶領一些提摩太,因此我們有這樣傳承的一個文化在裡面。
1073.2	1100.707	在這樣的一個團隊的一個結案報告裡面,我們所採用的不是去找別人的見證,而是找自己的最真實的案例。你把你現在的工作攤開來,你把你現在的生意敞開來,你的團隊的弟兄姊妹幫助你一起討論,一起從屬靈的真理給你建議,你們真實的去討論未來可能面對的危機,挑戰,挫折,困難,
1101.527	1130.431	然後大家一起的為你提出一些方案與建議。這就像羅牧師常鼓勵我們的,我們是玩真的。我們是把你現階段最真實的景況彈開來。我們持續的追蹤你半年、一年、兩年以後,你實際上發展的狀況如何。我們會追蹤這樣的一個弟兄姊妹的案例,持續的守望,持續的關心,持續的禱告。
1131.783	1140.999	在每個月的聚會也是一樣,我們會外展到弟兄姊妹的公司,為他祝福,為他共同的,帶下群體的恩膏。
1142.551	1171.416	這個是我們職場團企一直在進行的。同時在弟兄姊妹在工作中,面對重要的會議、抉擇、挑戰,我們會PO在Facebook上面,我們職場團企有一個Facebook。在這個Facebook上面PO出來之後,大家可以共同的為他帶導,共同的為他守望。就像聖經的教導一樣,我們大家各自在不同的領域發展,
1172.398	1196.031	但我們都連結為同一位主,當我們聯絡得合適的時候,群體的恩膏就再次顯明瞭。因此職場團契是一個新型態的聚會,它的特性是很寬廣的包容,也很專屬的希望幫助弟兄姊妹實際應用的真理在職場中。
1197.602	1227.198	它的運作是團隊合作,它是完真的,真實的景況。最後,它是一個團隊的侍奉,從裡面建立跨界的連結。我們都在不同的產業,因此我們有不同的專業,經驗,背景,甚至於是專業不同的人脈。當我們靠著主有著跨界連結的時候,這樣所發揮的影響力是超乎我們想像的,是創新的,是大的。
1228.865	1255.1	在職上團體中有許多的故事與見證。有些弟兄姊妹他公司經營有困難。他持續的堅持往前。因為他知道在這個團隊中有愛有支持有資源他不會輕易放棄。有些弟兄姊妹在工作中找工作上碰到了挫折。他比較不會慌。因為他知道他在這樣的群體的恩膏裡面。他可以持續不斷的往前。
1256.288	1281.778	當弟兄姊妹面臨到重要的決策決定在職場中的一些談判的時候他知道他有專業的人可以問而這些人是透過在真理的基礎上給予他支持給予他幫助給予他鼓勵因此接下來我們會有兩個例子進一步的跟大家分享在職場團體群體的恩膏謝謝國勛弟兄
1285.913	1306.276	我剛講的國訓真的花了最多時間在我們團企裡頭。那你覺得國訓弟兄這樣子介紹我們整個的,我再講一次,我們講群體的N高用職場團企做例子主要是因為現成的。那我們這樣子來探討的過程中是希望讓大家透過這樣一個實際的例子,
1306.596	1331.506	讓你對群體的恩膏能夠更清楚。那我很希望的就是,包括牧師講的,包括國訓講的,包括等一下三位弟兄姊妹所講的,對你有幫助。在你自己的一個群體裡頭,什麼叫群體恩膏有幫助?這樣可以嗎?好不好?剛才這樣子我們已經講的部分,你覺得對你有沒有幫助呢?有,你就跟你旁邊的弟兄姊妹講說,這樣很有幫助耶。
1333.422	1352.036	剛才講到了,我們會有兩位,一位姊妹一位弟兄來講實際上他們生命中經歷的難處,經歷中的一些突破,自己得到的恩膏以及群體的恩膏。第一位是蔡妮貞姊妹,我們叫她妮妮。
1356.903	1361.406	繁體中文，臺灣國語。繁體中文，臺灣國語。
1368.814	1392.394	蠻不太容易的一個產業裡頭要注入一股清流,然後什麼資金什麼都沒有。所以他過去這三年多走的其實是很辛苦很辛苦很辛苦的。但是他很堅持,因為這是神給他那份。我們讓尼尼來跟我們講,他經歷的難處,神怎麼來帶領他,現在還在困境中的時候,他要怎麼樣來往前走。
1396.049	1413.127	各位弟兄姊妹平安，感謝神我今天要來分享就是群體恩膏的點線面那我相信每一位弟兄姊妹一定有精彩的一個屬於你的生活上的一些恩膏能夠來樹點神的恩典
1414.377	1435.066	那以我的角度來看的話呢就是一開始我們要找到一個立足點那這個立足點對我個人來說呢我要找一個屬靈的群體生活然後這個屬靈的群體生活一定是要有一個秩序那舉例來說呢我在跑太快
1435.606	1456.144	我在羅牧師的榮耀小組。這個小組是聖誕節的聚會,每年聖誕節都很盛大,非常的棒。我們知道羅牧師師母都很忙,我們小組的成員也很多,來自於海內外各地,好像很國際化的一個小組。
1456.664	1484.472	經過這六年跟師母的配搭、操練,我發現一件事情,神的恩膏在我們當中真的是運行得非常地棒。因為我相信有神的安排,祂會去注意我們所忽略的一些細節。舉例來說,我們榮耀小組每一季都會有排班表。這個排班表雖然看似很簡單的一個表,
1484.872	1498.233	但是經過這幾年的服事,我發現,我們要在其中安排主領的人,敬拜的人,還有分享,我們需要大家一起同心協力,來去完成這件事情。
1498.899	1510.546	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
1519.172	1538.36	它裡面有一點叫做建立基督的身體,來開始講。因為羅馬書八章二十八節就教導我們,就是萬事都互相效力,叫愛神的得益處。所以群體是一個屬靈的生活秩序,這是對我個人來講的教導。
1538.66	1553.963	我進入了職場團契之後,我發現我從這一個點又到另外一個,就到了這一個點又不一樣。一個是屬靈的小家,一個是職場的,就是屬世的一個大家可以互相關懷的小家。
1554.684	1571.159	在這裡很容易找到一個共同的話題,因為我們都是在職場。所以呢,當我們到各個弟兄姊妹的公司,我們就很容易的進入關懷,進入禱告。那神的恩膏就在這裡開始的運行。
1576.698	1598.211	第二點,就是說有了立足點之後,我們要相信有群體的恩膏。為什麼要這樣說?因為在這裡我要講的就是說,我們要相信神的功在運行,神會動功,祂會帶你到不同的,你所意想不到的結果。
1599.172	1612.833	就好像神可以照著我們裡面做工的大能成就那遠超過我們所求所想的一件事情在以夫所足三家二十節這邊那我要講一個簡單的例子就是當
1614.275	1639.597	就是這場團企到我的公司非耀葉子。我的公司非耀葉子是做手機遊戲的研發。我們公司不做博弈、情色以及過度暴力。我們會在這場團企聚會,到我們公司聚會後兩天,我將要去美國去推廣我們的新遊戲。
1640.538	1667.684	感謝神,就是我們希望神能夠成就我在美國這一次能夠成就五家的一個保密協定的簽約。但是呢,我們智障團企的弟兄姊妹應該是說我們的淡江教會的禱告非常有力。所以我這一次呢,到美國呢,我簽回來九家的保密協定。真的是大大的感謝神。那更不得了的就是,不好意思。
1669.411	1697.781	這個是我們在美國的攤位。大家看到我們的遊戲的風格是屬於歐美的。成全我有九家的一個保密協定。它這九家的一個分佈也是出乎我意料之外的。臺灣兩家,香港、大陸、北美、南美、歐洲,還有伊朗、俄羅斯。所以這將近就是全球的一個分佈。那對我們的團隊是非常大的一個鼓勵。
1697.841	1719.055	OK,真的很感謝神這樣的一個,祂是應許的神。當我們在美國的時候,我遇到了一個老朋友。這個老朋友有談到能夠來併購臺灣的遊戲團隊,因為他們想要成立一個很大的遊戲平臺。
1719.718	1746.418	當然一位老朋友就跟他多聊了一下,就覺得很興奮。神給我了一個酒家的這個福分。然後又有一個來併購的這個廠商的來源,就覺得好興奮喔。然後就回國之後,因為當時並沒有講得很清楚他們要做什麼。那我就帶著一個期待,回來了之後呢,就是覺得說要期待這個併購的一個談判。
1746.886	1771.477	可是呢,在談併購的那一天的前一晚,我就覺得很不平安,非常的不平安。那不曉得是什麼原因,然後一直問神說,我們真的要被買嗎?我們真的要被買嗎?那我就把它PO到我們的職場團企的粉絲頁。那這時候,禱告的力量就來囉。就是大家就是,跟著各自的領受,然後一直回應,一直回應。
1771.817	1795.601	於是乎呢,隔天,我也馬上知道了答案。那,神給的答案就是,其實他們要做的是博弈。他要買這個團隊,要叫我們轉做博弈。那,很清楚的,我就是毅然決然地say no。你說這個是恩膏嗎?這當然是我們不能走神不喜悅的事情。
1796.254	1820.239	在這裡要講一個我第一堂沒有講的一個插曲因為我這個老朋友因為我們很熟其實他做博弈我真的是覺得我會為他持續的禱告在美國的時候他有跟我說叫我介紹老婆給他女朋友給他當時我在美國的時候我就慧蘭不在
1823.097	1843.391	我就心裡想,慧然跟他應該很配,身形什麼都很配。我就心裡想說回來的時候要跟他講這件事情。我真的跟他講了這件事情,他也很期待這樣子。因為這個是Global的CEO,非常的有錢,你之後可以過著貴婦的生活。
1845.128	1872.297	好,那大家都知道答案了,於是乎呢,前幾個禮拜我們就抱頭痛哭啊,主耶穌,就是惠蘭不能當貴婦了,然後我錢也拿不到了。感謝神啊,我們歹路不曾走啦,我們還是做符合神的心意等待安排啦。OK。為惠蘭禱告。
1873.797	1893.83	第三,我們有一個立足點。我們相信神的運行工作。接下來,我們也要看到神所安排的佈局。恩高的力量展現,這時候會出現。我很感謝,當時到手的錢沒有了。
1899.514	1920.684	我相信神一定會有更好的安排同時間我把這件事情告訴羅牧師羅牧師在上海有一個主日訊息羅牧師也簡單的講了這件事情只是提說我們公司是電玩界的一股清流
1921.852	1950.482	然後呢,就感動了底下的有一位弟兄,他倫布斯也不認識。可是呢,就是聖靈的工作就一直持續的運行。然後呢,他這一位弟兄呢,就是想要見我,他也來了臺灣。因為太短促了,他馬上又安排另外一個弟兄來幫我們做,因為我們要做真知的一個這個計畫。因為我們簽了這麼多的合約,主耶穌那個神賜給我們這樣的一個好的機會,我們當然要往前走。
1951.169	1979.98	這個是非常超乎我的想像,這樣的一個來源,因為我們需要專家的幫助。另外,我們要走到這樣的爭執這一段路,我們小組當中有一對夫妻,她就是我們的天使,也來幫助我們,有關於團隊的管理,還有資金的協助,這真的是非常感謝神的。所以呢,
1981.869	2009.905	對不起這是我們非要葉子團隊那請多為我們禱告那我個人的結論呢就是以我個人的領受就是群體的恩膏我們在基督裡我們以個人為出發進入一個小組甚至很多的一個一個團企小組團體神的功能會帶領我們去到不同的面向然後相信神的恩膏是非常豐富的那
2011.664	2032.337	我要引用約翰福音16章33節因為這個對我的感動很大也讓我就是有勇氣站起來他的意思就是說我們在他裡面有平安在世上我們會有患難然而我們要鼓起勇氣因為他已經戰勝了這個世界謝謝大家
2036.271	2060.258	所以妮妮剛才跟我們講的就是她個人的經歷,很清楚的呼召,然後她走下去的時候不是天色長藍的,但是神的恩典在那邊,而且降下群體恩膏來幫助她。請問她公司名字叫做什麼?你要不要為她禱告呢?好不好,為妮妮禱告,為她公司禱告,謝謝妮妮。
2061.8	2084.507	下面一位弟兄的話呢,我們職場團契成立的話呢,是剛才講到的國訓,國訓是我們上課的時候的班長,所以他們大家叫他班長。那國訓覺得好像可以把大家拉在一起,我們就成立團契。成立團契的時候,大家就推舉了一個叫做這一位弟兄,長得比我高大的,比我帥的,請過來。他叫什麼名字?
2085.589	2101.242	蔡東偉弟兄,對不對?我認識蔡東偉弟兄其實蠻多年的。但是真正跟他比較熟大概就這四五年,我想應該差不多。然後我看到的是一位弟兄很認真的在神的國度裡頭來打拼的。
2103.49	2132.023	我看到東偉的時候我就會想到一本書那個時候那本書放在我的床頭不是聖經但那個時候是根據聖經寫的有一位屬靈的一位偉人他寫的一本書是英文書中文翻成節誠為主my utmost for his highest節誠為主那就講到我們要打拼我們在主裡頭為了主我們節誠的來獻上我看到東偉是這個樣子的他完不完全
2134.548	2156.595	為什麼他們不敢講說你不完全呢?他絕對不完全,但是他很認真的在學習。我們讓東偉來跟我們講講他自己的一些經歷,怎麼樣進入一個國度性的侍奉,真的是蠻震撼的。我們榮耀歸給神,但是我也希望弟兄把他的一些經歷跟我們分享。
2158.968	2176.194	謝謝牧師。牧師,有一點比較誇張一點,那震撼不是在於我們震撼,震撼是因為我們的耶穌。我是從小在這個教會長大,媽媽在那邊是第一代的這個基督徒,
2176.254	2205.592	然後帶領我們全家信耶穌。從小在長老會體系,從幼稚園、小學到國高中、大學。小學、國高中都在美國讀書,那是在一個進信會體系裡面。Anyway,就因為從小在教會長大,很容易把基督教當作是一個宗教,就是一般的民間宗教。
2206.749	2226.423	所以就覺得說,對不起,剛才那個要咖掉,那個長老會要把它咖掉,不是長老會,從小在教會裡面長大,很容易把這樣子當作一個宗教。後來大學畢業以後,爸爸就把我招回來,我家父從事這個,
2227.483	2248.533	這個建設公司,他那時候的這個案子,剛好就是建造臺灣,現在還是臺灣最大的教會,就是臺北羚羊塘羚羊山莊。所以隔天就被爸爸調到工地去,你知道在美國的生活是非常的舒服,然後隔天就到工地裡面去。
2251.63	2280.961	所以在那個情況下但是就是因為參與教會的建造當然我跟我爸爸就收邀加入全副會全副會它事實上是一個非常活潑的男士的職場的在那個情況下我享受到群體的恩典跟恩膏跟愛在當中但是從小事實上
2281.561	2299.812	在長老教會裡面,我們就享受到,只是那時候自己不知道。一步一步被我們當時的,就是我們羅連聖牧師,主任牧師,李斯羅牧師,這樣子一路帶領出來。現在慢慢回想,才感覺到那個是,也是一個群體的一個祝福跟恩膏在這當中。
2300.572	2329.19	所以在全部會裡面我看到那些人年紀比我大很多,肚子也比我大很多。然後他們在臺上蹦蹦跳跳讚美主耶穌。我說這個耶穌跟我信的耶穌是一樣還是不一樣?我覺得那個對我來講是一個非常震撼。同樣一個耶穌為什麼我信的跟他們信的會是不一樣?所以後來有一天晚上我受不了。我就跪在我們家窗前。
2330.367	2357.175	就跟耶穌講,跟神禱告說,他們那個耶穌我要,我說我生命要像他們一模一樣,要為主你活出一個活潑的生命,為主你來奔跑,活出一個活潑的生命。我可以處卑賤,我可以處富足,我可以在寒冷,我可以在炎熱,
2358.131	2387.547	但是我誰是誰在。因為我都得了那個秘訣。我現在得了那個秘訣。我的秘訣是什麼?就是主在我身上,一個使命。那這個使命,事實上,跟這邊有關係。《壯士記》裡面講,為你祝福的,我必賜福於他。那詛咒你的,我必詛咒他。地上的萬族,都要因你得福。你在這邊代表什麼?以色列。
2390.179	2419.269	然後民宿記裡面講,當然這裡面有講到很多,他們要如此來奉我的名,為以色列人祝福,我也要來賜福於他們。這個領受,是我在九年前,第一次到以色列的時候,因為事實上我是個酒商,葡萄酒商,然後跟以色列九年前開始有這樣子一個合作。我第一次到以色列的時候,我看到這個國家,我覺得這個國家,
2420.589	2442.584	事實上真的是可以成為萬國的一個祝福的國家。所以第一次回來以後,我下定決心,我領受這樣子一個使命。我耕耘,九年、十年,今年進入第十年。一步一步耕耘,當時蠻辛苦的。事實在,耶穌的十二個門徒哪一個不辛苦?
2443.763	2472.757	那我不是說我把我比喻當作是他們這樣子來說,但是在臺灣這個地方,在亞洲這個地方,你要跟以色列有這樣子的一個關係,事實上,你要從基礎開始打起。我覺得就跟我們建堂一樣,莊育民牧師、羅牧師等等等等,早期的國倫牧師,開始這個教會,都是很辛苦的。育民牧師,餵潰羊一個洞,對不對?他是多麼的百善。同樣的這樣子的一個辛苦,
2474.275	2485.121	我不知道我的辛苦有沒有比他還那個但是我在那個時候我連我爸爸都不知道我在幹什麼我現在最大的慚愧是我爸爸過世前
2486.084	2513.037	他沒有看到我現在有一點點小小的這個成就。我常常有時候跟我弟弟在那邊講,但我媽媽,我有榮幸,我媽媽現在在現場跟我們在一起,她看到她的兒子一步一步的跟海裔兩國有這樣子的一個互動跟關係,漸漸的從商業開始,一直到最近一兩年成為兩國之間政府的一個溝通,一個橋樑。
2513.677	2528.591	那我很榮幸在上個月以色列這個國會透過外交部來告知我說他們國會副議長要率他們的這個議員要來拜訪我那私底下有一些會談
2529.514	2556.856	當然我就在公司接待他們。我們就特別在臺一兩國之間的國土安全、高科技以及農業科技以及文化教育等等之類的,來做互相的討論,有更深一步的交流。我覺得神在我當中裡面,我為什麼願意把這個使命放在我心裡面?
2558.131	2581.361	大家在講有一個Monday Blue每天像國訓有在講第一堂有在講就是說我們基督徒的鴻溝從禮拜天到禮拜一的這個鴻溝叫Monday BlueMonday Blue中文叫什麼那個藍色的星期一對不對優於星期一OK優於星期一Sorry
2582.5	2600.21	我們事實上可以把這個Monday變成一個Happy Monday,就是可以變成一個快樂,只要你有這個使命。我每天最大的鴻溝是什麼?我每個禮拜四就這樣,從禮拜五要變成禮拜六要休假的時候。
2600.93	2613.221	因為那時候我就覺得說,要休假了。我就不能做我想要做的事情。反正你以為那個不是重點。但是禮拜一的時候,事實上如果你有一個生命,你有得到那個秘訣,弟兄姊妹們,
2614.258	2643.134	你們的使命在什麼地方?你們的那個心願,我做的,事實上是神呼召我來做這一塊。但是我能夠做的,你們能夠做的,我不一定能夠做啊。像我們有喜樂油膏的,不,喜樂油飯的。他能做出這麼好的油飯,
2644.172	2645.863	我就做不出來啊 對不對
