start	end	text
505.111	523.23	弟兄同不同意?媽媽姊一定要說同意。來,弟兄同不同意?同意!Hallelujah!雖然我們心裡面有百般的不願。但是我真的認為,我真的從心裡認為,女人就是比男人好。我不知道為什麼。我就覺得女人被神創造,就是比我們細緻。
523.831	547.696	平安我們有耐心。當然,男人有男人的特性,男人有力量,男人會看見,男人是獵人嘛,從以前是獵人,看見獵物他就會去攻擊,他就會有一個目標往前去。所以神創造每一個人不一樣,但是,神親自的把生孩子,照管孩子這個榮耀的職份,託付給媽媽。所以我要再說,每一個媽媽,
548.336	568.453	你回去看到這個,你不要想說這是什麼東西。這是一個很大的光榮。這是一個很大的光榮。上帝只把這個榮耀給你們。所以我再一次鼓勵,你要抬起抬頭挺胸。你說,怎麼抬頭挺胸,我也沒賺錢啊。都是我家那口子養我們的,我好像沒好一樣。
569.053	587.649	不不不 各位 有一個報告是這樣子你知道母親的職業 有人做一個統計如果以職業別來歸納的話母親這個角色 零零總總就南誇了17種職業別我唸給各位聽 第一個 母親是最專業的清潔工
588.78	601.859	母親是最專業的廚師,母親是最專業的老師,母親是最專業的司機,母親是最專業的護士,保母,採購,心理醫師,等等等等等等。
602.858	631.343	還沒有很多東西還沒有念喔。這一些都是母親在我們她一生成為一個母親之後,她會產生的職業別。所以母親是一個很偉大的工作,是一個非常榮耀的一個使命。很多人不想當母親,或者有人親看母親,如果你親看,你遇見那種親看母親的人,不要跟他做朋友。聖經有告訴我們那種親看藐視父母的在就約,直接可以拿石頭砸死他的。我真巴不得我活在就約。
631.903	648.705	現在就很多在路上行走的猴死小孩,搞死孩子,隨時就把他砸死。我覺得很多孩子真的是猴死小孩。我不知道你們的孩子是不是,我祝福你們每一個孩子都不要當猴死小孩。有些小孩真的很過分,不尊重他的母親。
649.77	677.891	我們失去母親的人,真的很語重心長的,跟每一個年輕的,年輕人也好,或者是你現在的母親也還在,或者父母親還在,父母親真的是非常寶貴的。中國有句話,常常讓我想起,風欲靜,怎麼樣?而樹不止,指欲,欸,不是,樹,我在講什麼?我自己講的就很奇怪,風欲靜,樹不止,樹從來沒有動過,對不起,對不起。
680.265	706.719	我在考你們有沒有好好讀中文。那是我設計的。然後再來是蘇玉靖。哇,這個封玉靖的數字,幫我記一下,這個很厲害。子育養的怎麼樣?親不在。你不要以為你的父母親會活到兩千歲,不會。我們在地上的神把你指派成你父母親,特別你母親的兒子,就是要你在這邊學習怎麼樣孝敬你的父母親。
707.159	734.503	非常的美好,你知道母親的薪資大概有多少錢嗎?有沒有人猜得到?這是人家算的,我也不知道為什麼有人會算這種事情,我總覺得很多人很無聊。可是這些研究對我們非常重要。有人算,這是大概十年前的統計,現在的話會更多。母親的年資,按照他們的工時,還有他們所做的事情,他的年薪,最少最少,
735.708	743.843	美金58萬8700元, 摺合臺幣約1600多萬。這個不包含保險跟退休金。來賓請掌聲鼓勵鼓勵。
746.852	775.725	請你給你媽媽大大的掌聲,你知道嗎?你的媽媽為我們...你知道很多的女性,我遇見很多女性,包括我的媽媽那一輩的人,並不是他們沒有能力工作,你說如果清朝裹小腳的時候,那真的那個時候是很不公平的時代,那時候女孩子連講話的權利都沒有,要跟男子一起坐在同一個桌上吃飯是不可能的事情。但是現在很多的女性,
776.698	798.88	他們有非常強的工作能力,但是因著他們生了孩子就投入在家庭裡面。你以為男生都比較厲害嗎?不是。男生是剛剛好這個世界是這樣子累積成這種文化。很多時候我們在那邊工作,很多時候我們在外面很威風。但是你要記得一件事情,我們威風我們拿得到薪水。
799.906	814.43	但是媽媽常常是失落的角色所以我有時候還覺得當阿美族蠻好的阿美族是母系社會那個男人就是在家裡顧小孩了還有打仗的時候 去打仗 死了就算了 再換另外一個
817.176	846.383	阿美族的母系社會是真的,不要開玩笑,到現在他們對女性非常的尊敬的。我的朋友們高頭大馬,然後很兇猛,可是跟女生講要叫,會不會冷啊。如果你們對,你們想找對象,原住民有九族,現在是十四族,對不起,雖然我後面那幾族我不大承認,但是現在因為,因為這個政府已經所有十四族,我就更正現在有十四族,我後面那幾族我根本念不出名字,感謝主。然後,我們在族裡都是感謝主,所以沒有關係的。
848.268	876.802	阿美族是值得去交往的男子的對象,他們對女生非常的好。為什麼從這裡切入呢?第一個,我要我們教會一起尊榮女性。女性是非常美好的角色,特別你的母親是非常尊貴的。不要輕看你母親這個角色,你要常常尊敬她。我用到這邊的經節,這邊提到說在真言第六章二十節,你要謹守你父親的誡命,不可理棄你母親的法則。
877.722	893.182	要藏繫在你的心上,掛在你的像上,一大堆。這邊有一個很重要的點,猶太人的文化,就是聖經的根本的文化,對女性也是非常的尊崇。因為在整個猶太教裡面,
894.48	907.582	負責宗教事務的,或者會這樣講,他們怎麼認定你是猶太人,跟你有沒有信猶太教有關係。有沒有信猶太教,是根據你的母親有沒有把猶太教教導給你,為一個重要的基礎。
908.456	933.144	所以母親在整個家族裡面,在聖經的觀念裡面,這個角色是非常非常重要的。你看到他講到一件事情,他說這能保避你,能保你遠離惡婦,遠離外女產妹的舌頭。他什麼意思呢?我不知道為什麼他寫這樣,但是我得到一個結論,就是
934.514	962.929	你要好好聽你父母親的話,特別他教導你的律法跟法則,以至於你不會遇見壞女人。所以你就知道一件事情,在猶太人的觀念裡面,你要遇見好女人也是非常重要的一個key,你的人生會意見,因為意見一個神賜給你的產業,或者祝福,所以有另外一句話說,得著賢妻的得著妻子是什麼?耶和華的賞賜。
964.582	987.305	這是聖經所教導我們的。所以女性們,請你們把頭抬起來。你不要覺得我們都沒有什麼作用,特別你是媽媽。為什麼從這個角度切入?因為我服事這麼久,我常常遇見很多的媽媽來問我說,牧師啊,我覺得我好沒有用。牧師啊,我每天在家裡顧小孩。最近我們教會,有一些人剛生小孩,
988.746	1000.622	他以前是很活躍的。在社會上,在他的工作裡面。有了小孩之後,他突然不見。然後每天看一個孩子。然後呢,看著看著看著,他覺得他自己都像那個孩子一樣笨。
1002.415	1027.015	都不會講話。然後呢,我常常遇見這樣的人,無論是孩子很小的baby,或是孩子很大的。我上個禮拜,我們跟莊牧師,還有黃牧師,我們有機會去上海服事。最多人來問我的,並不是怎麼樣子聽見神的話,怎麼樣禱告,怎麼樣,沒有。最多人來問我都是媽媽,說牧師啊,我覺得我好沒有用。
1027.756	1048.727	我都沒有辦法貢獻給這個世界。我沒有辦法講一大堆。弟兄姊妹,如果你是母親,我要鼓勵你。你正在一個最榮耀的事情上面。你正在一件最重要的一個呼召上面。你必須要用神的眼光看這件事情。你不要用你自己的感覺來認定我沒有用。
1049.087	1074.913	我給你一些的資訊,為什麼呢?因為我要告訴你,你的工作是非常寶貴的。很多的男人,一年也賺不到一千六百多萬。你超越他們太多了。所以請你抬起頭來,但是不要讓你的男人,你是頭來,說,喔,你賺錢又多了。男人的心是非常脆弱的,這個是我們兩個知道就好了。不要跟你先生講說,賺錢又多了。男性是需要保護的,男性的心像玻璃一樣。
1076.049	1104.444	真的,我們只是看起來很雄壯威武,但是隻要一講到這個就更小了。但是我覺得有一件事情是很真實的,很多的媽媽找不到她自己,很多的媽媽覺得她是沒有貢獻,從這個角度切入以外,其實我在禱告一件事情,不只是媽媽有這樣的問題,大部分的人都有如此的問題,我們對我們自己都覺得我們很糟糕,
1105.725	1113.262	我們對我們自己都覺得我沒有活得像別人一樣好。今天我要從媽媽來這邊切入來告訴你
1114.531	1141.436	我們正在神給我們的位置上。然後你在你的位置上﹐可以活出生命的亮點。一般的人,你知道所有的事情都一樣。我這樣歸納來歸納去,禱告。我就想到一件事情。其實大家都差不多。你是媽媽也好,你不是媽媽也好。你是先生,你不是先生。或者你是個單身。都一樣。現在的人普遍對自己都覺得自己沒有價值。
1142.807	1163.093	我想奉主的名,要跟你們交通,而且釋放一個我最近的一個領受。我相信這個要幫助許許多多的人。所有的人,為什麼那個媽媽,為什麼那麼多媽媽來到我面前都覺得我沒有用?因為他們被另外一個價值觀,被另外一個世界所謂的成功所影響。你聽懂我的意思嗎?
1163.473	1181.721	現在的世界告訴你,如果你是生活在200年前好了,無論在哪一個朝代,你成為一個媽媽,你沒有工作,沒有人知道你的名字,你不會有任何的想法,為什麼?因為當時女性無才怎麼樣?
1182.381	1199.286	辨識德,你好有德,真棒,一個字都不會寫,你實在太棒了,你講話都講不清楚,太好了,你太有婦女的才德了。因為當時所有的世界都是這樣子來欺負女性,壓制女性,當基督教出現之後,這個東西開始改變了。
1199.906	1225.772	但是現在又產生另外一種極端,或者是說對人類都有另外一種大的極端,不只是女性,這個對每個人都一樣。現在每個人都活得很辛苦,無論你幾歲,年長的、年輕的、年幼的,都很辛苦。年長的辛苦什麼?你不知道你的退休金在哪裡?你不知道你未來會活得如何?有沒有這樣的人?有。我爸爸就是這樣,我爸爸很可憐,我爸爸工作一輩子、木會一輩子,
1226.954	1255.348	他最後的退休金就幫我媽媽去付那個醫療費。我媽媽住院二十幾天在國外,全部付光了,因為沒有健保。所以我就看見他晚年的時候,有時候都很擔心,他晚年怎麼辦?還好,我爸爸是山地人,所以他就吃地瓜就可以過日子。他過得也是很快樂,在山上養養雞,還是過得很快樂。但是很多人在都市裡面,你會覺得我的未來怎麼樣?年長的是如此,對不對?我該怎麼辦?
1255.828	1274.106	這個世界都告訴你,你每天看到那個新聞,你都看到安泰人壽最好。不知道安泰倒了沒,不知道,亂講,對不起。某某人壽,阿強人壽,要為你的人生預備最後一筆運用金。然後就看到一個快樂的老人,然後兒子滿堂,因為他們有一個人壽,然後就
1274.497	1301.307	就產生一種非常快樂的景象。然後你就很緊張,你就會想自己,我有做這件事情嗎?我好像沒做,那我怎麼辦?一大堆的事情會讓你很緊張。你心裡都不平安。年輕人也是這樣子。在創業的年輕人,或者剛剛投入社會,或者你投入社會多久,都有一樣的。你今天你剛出社會的時候,你會跟人家比什麼?我記得在那個時候,我剛剛進到社會的時候,手機剛剛流行,我們是從pp code開始。
1301.527	1315.926	那時候每個人身上有兩隻。一直想就表示你很紅,公司又找我。開始有手機,大家開始在比。那時候都有一個壓力,你沒有手機好像你混得不好。
1316.817	1334.265	我就要拼命辦手機,然後一直換一直換。然後,好不容易你這些都有了之後,你會發現有一個東西又來了。一樣的,你在公司也是這樣。你可能好不容易升上科長,哇,你拼死拼活,終於讓我熬出頭了,我做上科長了。Hallelujah,就發現還有更多的缺在等你。
1335.179	1364.286	你要去挑戰,好痛苦,是不是這樣?是,人生就是如此。其實我們跟媽媽在家裡面的壓力都一樣的。媽媽為什麼有壓力在家裡面,或者媽媽做到最後面,覺得自己很糟,很沒有價值,因為她覺得她的孩子教不好,老公又跑掉,什麼一大堆,然後在家裡,很可憐,只有韓劇陪伴她在每一個孤獨的夜裡面。媽媽都是這樣子的啊,我太太好像也變這樣,
1366.374	1389.404	太太不要這樣,至少先讓我當爸爸吧,感謝神。這是公然嗆聲的意思。感謝神。你知道我們都有那些不安全感、壓力,都有,每個人都有。年輕的人在擔心什麼,一樣嘛。他們也擔心我會不會,年輕人最擔心的是,人家會不會覺得我不夠好看。
1390.64	1413.411	男男女女都這樣,如果你有小孩子你就知道。國小的時候早上起來就不見了。進入青春期,可能現在青春期五、六年級。一開始你聽到的不是尿尿聲,也不是刷牙聲,是吹風機聲。吹頭髮,頭髮可以吹30分鐘。就是因為那根沒有吹過來。
1414.718	1444.127	為什麼?為什麼平常都很晚起來,開始青春期很早起來?因為在他們的世界裡面,在年輕人的文化裡面,也有他們所謂的壓力。早睡早起為什麼?不再是為了課業,是為了要把自己弄得很帥。然後去學校,哇,什麼衣服要搭得很好。我不知道你的孩子是這樣,至少我以前是那樣。以前我是斜龐克的時代,郭富城有沒有?有沒有?
1445.23	1471.002	那個時候那女生高還要撒亮片。每一個時代的年輕人都有他們所追求的美好。然後他們都很緊張。你說那是壞學生才會這樣子的。好學生不會,好學生也有啊。考試考試考試,來陰的。然後每次就考試要讀書,然後就假裝在那邊玩。然後其實在家裡都是讀書。然後就贏人家一分。你不是說你都沒有讀書?
1471.442	1489.301	我真的沒讀啊騙人的在家裡騙人你死我活你知道嗎很多好學生也是這樣啊他們也是想從分數上面證明他是誰很多的我遇見過很多很聰明的學生然後呢他們更不快樂每天背著大包包
1490.111	1508.461	讀書、讀書、讀書、讀書。請不要誤會,我不是說不要讀書。我想提的一件事情是,我想從母親節媽媽這個角色來幫助我們。我們到底在怕什麼?我們到底在緊張什麼?這個世界的人,有幾種緊張喔?
1509.36	1538.543	或者有幾種驅使他的動力,無論是頭髮,青春痘,或什麼睫毛,褲子的長短,寬頸,或者是職位高低,大概就那幾種。我想跟各位分享,第一種,大部分的人都是為錢工作。我們都是,但是有的人是隻為錢工作。這種人很可憐,不要為錢工作。
1540.657	1559.646	這個世界給你一個教育,就是沒有錢,你也戲。我要給你一個真正的教育,你有錢,你買戲。每個人都會死,你都會是嗎?你有錢你就不會死,你又不是情死黃,我告訴你情死黃也死了,好不好?
1562.056	1583.693	我為什麼從這個角度要跟你們有一些的衝擊有人可能覺得你在講什麼錢很重要我當然知道錢很重要但是如果你世界只剩下錢這個概念的話你非常的可憐你比那些動物還可憐他們沒有錢過得比你還快樂那狗在地上亂撒尿大便比你快樂多了
1586.971	1613.193	我們之所以會跟動物不一樣,是我們有更高的一個生命的價值,不是因為我們只擁有這個。但是我們的社會,特別華人世界,很看重錢這個概念。我要再講,我不是說錢不好,錢很重要。但是可不可以你不要為著錢而活,你讓錢為你而活。這有太多的書可以去看了,有一本書叫做《窮爸爸富爸爸》,記不記得?
1614.206	1639.81	他裡面提到一個概念,那個人是不是基督徒我不知道,但是他提到一個概念非常好。所有的人都像那個小白鼠在牢籠裡面為錢工作為錢工作為錢工作。只有真正有正確價值觀的人,他可以從那個漩渦那個叫什麼,轉輪裡面跳出來。他提到一個很重要的概念,不是錢對或錯,而是我們這個人面對錢的態度對或錯,會影響你成為在牢籠裡面的小白鼠,或者跳出來的小白鼠。
1643.831	1658.731	我真的期待你們不要為了錢工作而已。第二個,大部分人是因為想要得到名聲而活。全世界大概就這幾種而已,為了錢、為了名聲。
1659.94	1681.607	我想讓人家更認識我。我想要更有名氣。我想讓人家看見我都會尊敬我。有些人不被尊敬會罵人,你知道嗎?有時候你被人家白個眼,你就氣得要死。為什麼人家一定要認識你,很奇怪。我們很想被人家尊敬。我們很想被人家看中。另外一種人,
1682.588	1705.499	他是為了權力而活的。所以他會常常在團體裡面一直卡位。一直卡位。然後他們的名言就是把你踩死,然後再把你踩成屍體往上去。在團體裡面常常有位置。這種人太多了出現在我們的四周圍,我相信你們都不是。因為你們看起來都無比聖潔。發出非常大的光芒。
1706.288	1728.486	大部分就是這樣子而已。還有一種人是為了他的情慾而活的。你就看到那些人不斷地在交往,換男女朋友,換男女朋友,一直換一直換。享受在情慾的裡面。這種人不管有沒有錢,不管有沒有人認識他,這種人也不管自己有沒有好名聲,他只管他爽不爽而已。
1729.974	1757.928	大部分人就在這幾個範疇裡面,為了錢而活,為了名聲而活,為了權利而活,為了情慾而活。一般的人都如此。我們也在這樣子過。然後呢,因為可能你沒有處理得這麼好,當你有孩子的時候,你就嚴嚴囑咐他說,你不可以怎麼樣,你要讀書,你要讀書你就有錢,你有錢你就有名,你有名你就有權,然後你之後就可以娶很多很漂亮的女生,不是,娶一個女生,不是很多很漂亮的女生,很多是你私底下講的,你只能有一個太太。
1759.104	1775.369	很多人是這樣被教育長大的,你不要笑,真的是如此,我就旁邊好幾個是這樣子。他們的,他們就是,他們所有努力的那些的目標都是為了要賺更多的錢,然後我就越有名,然後我就越有權力,然後我越有權力我就可以越來越歐北來,沒有人管得住我。
1777.875	1801.528	我想提供一個概念給各位。誰告訴你,你的人生一定要這樣子過?誰告訴你,你一定要很有錢?誰告訴你,你一定要很有名?誰告訴你,你要擁有什麼權利?誰告訴你,你不能夠脫離情慾?誰告訴你的?你們家的電視告訴你們。最可惡的都是那些廣告,我不知道我們當中有沒有做廣告的,對不起。
1802.398	1825.23	但是廣告所有的技術﹐它的基礎都是在告訴你一件事情﹐你很爛﹐所以你吃這個阿共白﹐你吃下去﹐讓你瘋瘋狂﹐大家開始想說瘋瘋狂﹐瘋瘋狂﹐瘋瘋狂﹐瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋瘋
1827.637	1848.044	所有廣告的原則都是,他告訴你,你很糟,你不行。所有做電視的,我們以前在多一生,都是這樣子的。他們在玩一些的手法,告訴你,你很糟,你不行。弟兄姊妹,朋友們,誰告訴你,你一定要變成那樣的人。我要奉耶穌的名,告訴你,媽媽們,你們很棒。
1849.343	1873.739	所有的弟兄姊妹,你們很棒。不要被這些世界的觀念所影響。誰告訴你沒有錢不能活?我預見太多了。我們部落那邊沒有錢,活得也是很快樂,每天都醉茫茫。這奇怪,不是沒有錢怎麼還可以買酒?政府有補助啊。感謝主。哈雷路亞。原來我們的補助全部在公賣局那邊。
1875.572	1904.411	但是我常常有一個衝突,到底他們比較快樂還是我們比較快樂?我前幾天才去梅蘭部落,就是八八峰在島那裡,快樂得很耶。沒有錯,原住民沒有錢的概念,所以他們沒有在怕,雖然覺得他們很笨。Who knows?Who knows?你只是在所有神的計畫裡面出現了一百年裡面的小小的一個卡卡而已,你就要用你這一百年定義神的旨意嗎?Who knows?
1907.415	1919.671	我想提供一個概念。誰告訴你一定要有名聲,你才會變成一個有影響力的人?誰告訴你?誰告訴你要有最大的權力,你才可以改變世界?誰告訴你?
1923.131	1950.385	我們知道德雷莎修女根本沒有軍隊。她死的時候只有一件掛袍跟她的兩個鞋子而已。她改變了世界。她身上也沒有錢。但是一個東西很奇怪。所有我認識的成功人士,他們的動力、他們生活的目標都不是為了錢、名利或者色。他們是為了一個他知道他人生被創造,他就是應該如此活,他就拼命做。這些東西就出現了。很奇怪。
1951.92	1960.932	你看見那些成功的人﹐沒有一個人都是一開始為了要賺錢的。但是錢就跟著他們來。我覺得這個符合聖經的原則。
1961.817	1986.835	你要先求神的國和先求祂的義。接下來神都會加給你們。這是神的原則。你要先求神的國、神的義,不是說每天禱告而已。很重要的一個觀念,你要先認識你在神的國裡面的位置是什麼。你是誰?上帝是誰?當你把那個位置擺好之後,這一切都要加添在你身上。這是神國的概念。
1988.012	2014.976	而這個世界告訴我們,你不要管神啦!神不好啦!神跟他禱告都不允許啦!然後把這些天災人禍加給我們,還讓我遇見一些有的沒的。你靠你自己就好了,去賺多一點錢,然後奉獻給教會就好了。然後自己把自己弄得有名一點,更多的權利去鬥爭,拿到一些權利,把一些小恩小惠給教會,你就是一個好基督徒。我奉主裡面宣告,這是一個錯誤的概念!
2016.834	2044.944	我們不走世界的系統,你聽懂我的意思嗎?我們不走世界的系統,我們只走上帝的系統。我們要最多的時間尋求神的國,神的義。媽媽們,你去尋求神的國,神的義。我現在就可以告訴你答案。你成為媽媽是神的旨意。就只有你有這個權利,懷胎十個月,把一個孩子養大,你要浪費你青春光陰十年。為什麼?因為可能有下一個比爾蓋茲從你肚子裡面生出來。
2046.237	2072.552	可能會有下一個 Steve Jobs 從你肚子裡面生出來,可能有下一個郭臺銘,whatever,什麼 Jeremy,什麼一大堆,但是不要會,耶穌不會從你肚子裡面出來,因為耶穌已經,祂已經從瑪利亞生出來了。誰告訴你說一定是如此,我可以很肯定的告訴你,聖經講的實在是如此,
2074.002	2101.293	實在是如此,我有一個朋友,前陣子我去遇見他,然後呢,他跟他聊天,他以前是一個沒有錢的人,然後很窮困,然後神就讓他一直經歷,一直突破,一直突破,一直突破,然後他就成為自己,成為一個企業家,自己的小小的企業,然後呢,過得很,很,比一般人都優渥,
2103.183	2132.852	可以說是無憂無慮。如果是ABCD的話,他算是假阿姨餅,他算是假下。這種生活好不好?好,但是他不快樂。他沒有進到神的國跟神的義裡面,他不快樂。我也提過,我有輔導過一個人,很有錢,非常非常有錢。他在我面前哭。為什麼哭?
2134.104	2163.177	誰告訴你擁有那些所謂的這個世界所定義的成功你就會快樂?你就有平安?沒有!因為我們遇見太多人都沒有!
2164.753	2186.716	媽媽們,抬起頭來。你是神所良給你的一個最棒的媽媽。弟兄姊妹,抬起頭來。現在的社會一直告訴你,你一定要變somebody。每一個男人現在開始想要打籃球,想變成林書豪,你不會變林書豪了。每一個人都想要變成那一個人。
2187.688	2214.229	醒過來吧,基督徒們,醒過來。做你自己就好了。我想提的這個一個重點就是,Just be yourself!這是我新寫的一首歌,在下一張專輯裡面會出來。我講的是真的。請你們要支持我們,要不然fire makers就會花掉了。我們是沒有火的fire makers。一段經節跟你們分享,我要結束了。
2216.954	2243.599	《約翰福音》第十四章十六節。《約翰福音》十四章十六節,我來讀。然後呢,滿長的,我先讀齁。你們邊翻,邊聽神的話。父就另外賜給你們一位保惠師,叫他永遠與你們同在,就是真理的聖靈,乃世人不能接受的。因為不見他,也不認識他,你們卻認識他,因他常與你們同在,也要在你們裡面。
2243.899	2259.729	我不撇下你們為孤兒,我必到你們這裡來。我還有不多的時候,世人不再看見我,你們卻看見我,因為我活著,你們也要活著。到那日,你們就知道我在父裡面,你們在我裡面,我也在你們裡面。
2260.009	2286.587	有了我的命令又遵守的﹐這人就是愛我的﹐愛我的必蒙他﹐必蒙我父愛他﹐我也要愛他﹐並且向他顯現。第二十二節,尤大問﹐耶穌說﹐主啊,為什麼要向我們顯現﹐不向世人顯現呢?二十三節,耶穌回答說﹐人若愛我就必遵守我的道﹐我父也必愛他﹐並且我們要到他那裡去﹐與他同住。不愛我的﹐就不遵守我的道﹐你們所聽見的道不是我的。
2287.227	2312.322	乃是差我來之父的道。二十五節我們一起來讀。我還與你們同住的時候﹐已將這些話對你們說了﹐但保惠師就是父因我的名所要差來的聖靈﹐祂要將一切的事指教你們﹐並且要叫你們想起我對你所說的一切話﹐我留下平安給你們﹐我將我的平安賜給你們﹐
