start	end	text
842.927	869.279	耶穌沒有當時回答說When?他倒是提到這個聖殿確實會被拆毀的預言就在耶穌主後30年復活昇天之後剩下40年果然提多將軍羅馬皇帝他還沒有當皇帝之前當將軍就帶了兵來攻聖殿把聖殿包圍剩下一個馬薩達攻了聖殿最後到馬薩達就死海旁邊
870.503	897.365	他們攻聖殿小小的一個聖殿竟然包圍那麼久,攻不起來。後來真把聖殿攻上去的時候,士兵發火了,可以說是發怒了,飆了,放火燒聖殿,搞我們這麼久。一放火燒聖殿,請問聖殿是什麼蓋的?是石頭嗎?你剛剛看到這是金銀財寶。
898.302	927.089	裡面是黃金鑽石。那些碰到火會怎麼樣?熔就在洞裡面。士兵清晨醒過來,我怎麼那麼好呆啊?急通通在洞裡面。挖所有的牆。挖翻了,聖殿沒有一個柱子不倒下來的。應應四十年前耶穌所說的話。耶穌就是從聖殿來說明,聖殿會被瓦解。人死第二次再來,會發生同樣的事。
928.882	955.238	造長劣勢的方式。耶穌就從聖殿來談末世。好讓耶穌走之前,告訴說,我告訴學生說,我會來。就像聖殿會瓦解。那學生一定問,when?什麼時候?不過你如果認真讀,剛所讀的新聞,就會發現有幾個特徵。第一,不知道。第二個,不知不覺。
956.613	984.874	第三,想不到的時候,連指都不知道,測不準,只有天上的父知道,就像小偷什麼時候來你不知道,就像挪亞的時候怎麼樣時候洪水刷走你不知道,沒辦法預測,測不準。You don't know when he is coming,but you will know he who is coming,
986.988	1014.689	只是不知道when。正如剛才提多將軍把聖殿毀了。提多把聖殿毀的時候,士兵放火燒,整個聖城被燒掉。提多唯一就是把那個約櫃,那個金燈臺,扛到羅馬。聖城被燒,聖殿被毀。現在到聖殿的西牆,留的就是這些石頭。就在西南角,旁邊就是大衛King David的博物館。
1016.425	1045.04	當時40年之後,聖殿被毀。耶穌也說我一定會再來。提督教將軍,他就扛回到羅馬,就是羅馬提多凱旋門上面柱子上所標刻他們從耶路撒冷扛回的聖殿。耶穌從這樣來描繪說,I will come,you don't know when,測不準,但一定會來,測不準,末世一定會收攤,
1046.63	1075.64	世界會吹熄燈號。You better know,你最好瞭解祂的計畫,這世界最後是沒完沒了。那祂我們所有屬神的百姓,就像祂復活昇天的時候,天上告訴說祂要迎接我們再回去。沒完沒了,這世界會結束。只是不知道when,開始進入我今天的重點。這世界要結束的時候,就像世界會熄燈號,
1076.886	1103.949	會有測不準原理。測不準原理。不知道,不知不覺,像小偷,想不到。甚至第25章的第一個比喻,十個統領當中都知道新郎不知道什麼時候要來。24、25章連在一起。其實25章的三個比喻都跟不知道有關。
1104.872	1132.731	他是連了二十四章的。十個統領不知道新郎什麼時候要來。然後五千兩、兩千兩,還有幾千兩?一千兩。不知道原來一千兩能受審判,太意外了。第三個比喻是山羊跟綿羊。山羊跟綿羊會不知道原來我去幫助監獄一個人,最後是有沒有審判的關鍵,我會不會關心那些社會邊緣人。
1134.002	1162.108	太意外了,太想不到,太測不準了。世界吹熄燈號之前,會有測不準原理。我當然知道我用的是量子力學的測不準原理,放在末世人就對了。我從這一段,耶穌復活昇天之前,來談測不準原理,談十個重點在你的週報的程序表,有筆的話就拿一根筆,應當有印對不對?
1163.473	1192.729	沒有印的話等一下用手機拍。或者你就拔一根頭髮來寫。第一,漠視人類的挑戰有人文,有天然,還有超然。會有人文,會有人要攻打人,國要攻打國,歷史學家,李敖這些人知道。會有天然,環保,暖化,幾年的冬天淡水非常熱。會有暖化,
1194.189	1217.903	可是更重要的是有超然,會有靈界。耶穌所引用的就發覺,不只是國要攻打國,民要攻打民,這是歷史學家知道。會有環保的議題,海水會浮上來,會有核四,會有因為燒炭,不要核四的臺灣的正義。這些都重要,也確實,
1219.104	1234.021	但水的水會淹上來。所以告訴隔壁,不要買海邊的房子。中研究院有一個基督徒老師說,最好臺灣的首都應當搬到玉山。
1235.879	1261.79	他懂得就這個天然災害。可是馬太二十四章﹐耶穌、馬克、路加﹐所談的最大的災害是超然的﹐靈界的﹐假先知﹐敵基督說﹐我在這﹐我是東方展殿﹐我是異端﹐我是女彌賽亞﹐是超然﹐靈界﹐跟鬼有關。這三個哪一個最可怕?哪一個最可怕?靈界的。
1263.336	1291.864	歷史學家李敖這些人不知道漠視的問題。科學家拿諾貝爾講的人不瞭解整個最可怕的。只有誰懂得超能災害?基督徒。各位比科學家、比歷史學家還重要。所以告訴隔壁,你的眼光比歷史學家、比科學家還重要。告訴隔壁。不要單單只關心天然災害、環保的議題。
1293.643	1322.999	更重要的是超然災害。臺灣就是為了天然災害而合適卡在一起。那個是次要的。其實從這角度來看,吵錯架,因為缺眼光,這是第一個。天然跟超然,這第一點。第二,總共有十點。明天過後,這世界所走的是往永恆的歸路。耶穌復活昇天,最後要再來,
1324.411	1351.91	因為基督教的時間觀是直線。創始成宗。不像佛教的時間觀。佛教的時間觀是什麼?是什麼?圓的。釋迦牟尼沒有聖經的特殊啟示,就以為太陽上去明天再出來,春天明天再開花。不是直線。而且越走越快。環保是不可能的任務。
1353.302	1375.573	不是不甘心環保,環保就像醫生一樣,醫生穿的就是讓你玩死。環保就是讓世界晚一點瓦解之前,帶一些人能夠找到救恩。是直線,而且越來越快。請問您現在對一年的感覺,跟小時候對一年的感覺哪一個比較快?一年,同樣一年。
1377.602	1405.652	一下子怎麼一下子過年,元宵節就到了,不是去年才過而已嗎?馬上要疫走了,不是去年才疫走而已嗎?就突然接著越來越快的舉起手來一下,一下子一年就過去了舉高。隔壁告訴他,你差不多了啦。什麼時候該拍一張照片給莊牧師給你追思禮拜用的照片?什麼時候該拍?拍了就不要再拍了。你不孝順父母你確定有時間嗎?
1407.193	1434.864	你如果不參加御走,你確定明年可以去嗎?你不信耶穌,你等什麼時候?你不服侍上帝,你等什麼時候?測不準。測不準。因為第三,未來的奧秘是沒有人知道末世何時會收攤。沒有人會知道。你我都不知道,像賊,
1437.398	1464.554	這個角度來看的話,不只是孝順父母,你的兒女還在家,好好珍惜。不要只是關心你的house,卻丟了你的home。你不要忙你的世界去忘了,教會很重要的計畫建議,主日準時,讀經準時,奉獻誠實,禱告隨時。你會不會在意這些?
1465.708	1494.139	沒有人知道什麼時候會來。每次來淡水海邊的時候,我就留心看海邊是不是越來越高。告訴隔壁,淡水是危險的地方。沒有人知道什麼時候會來。所以告訴隔壁,不要再做夢了。他們超過40歲,舉高,隔壁告訴他,不要再夢想初戀情人了。
1497.773	1521.756	參加御守比夢想初戀情人哪一個比較有意義,你說嘛。那個人跪在海邊的那個馬街,每次走過都覺得很感動,所以蕭牧師是因為這樣被觸動的。禱告要隨時,讀經要準時,主日要守時,這些你都不在意。你不在意,上帝也不在意。
1523.951	1551.746	你不在意祂也就不在意你。誰不在意你?因此就在你不在意的時候偷你家的東西。我告訴你,耶穌是沒有人在意的時候祂來的。第三,沒有人知道,測不準。所以有一個幽默大師一個名言,這個幽默大師說,你千萬不要說預言,因為如果你預言說錯了,沒有人會忘記。就知道你說錯預言。
1552.568	1578.849	如果你說對是那天耶穌要來的話沒有人會記得這是第三 測不準第四 擺在人生前面的本質上是充斥的測不準原理測不準原理我好像幾年沒有來在丹江教會講道了所以那個招待好像不認得我無所謂 有可能
1580.691	1609.262	如果莊牧師明年再邀我的話呢﹖有沒有可能我﹖來不了﹖有沒有可能﹖老實說嘛﹖對﹖不過有可能我來了﹖是你不在了﹖有沒有可能﹖因為人生就好像打電話﹖不是我先掛就是你先掛﹖告訴隔壁﹖人生就好像打電話﹖
1611.732	1640.677	不是我先掛,就是你先掛。介紹一個人,他瞭解測不準。人生誰知道,隔壁的人,看一下隔壁的人,告訴他,我們兩個誰參加誰的追思禮拜,你問一下他。你測不準吧?你不知道吧?可是你一定要有一個概念,就是我們要有沒完沒有了的概念來看今生。介紹一個神學家,也是一個詩人,叫John Owen,清教徒士。
1641.783	1665.855	他一生都是病,出生就很脆弱,他不是鄉下的土雞了,就像惠姆師母一樣。因此後來張偉牧師沒事講到的時候就想,我大概下禮拜沒有機會了,唱不到下個禮拜。後來一上來就發覺我可以上來,發覺下面的人不在了。
1668.507	1694.233	他突然懂一個概念。我傳道人是慰王人。講道的意思是,慰王人傳道給慰王人。Preach as a dying man to the dying man,MEN,我是MAN。慰王人,我當牧師,當神學老師,我是慰王人幫助下面更多慰王人成就上帝的計畫。
1696.049	1724.219	我是總統﹐我是為王人﹐幫助臺灣的百姓﹐能夠走出合宇的路來。那叫為王人的意思﹐那叫執政的意思。當小組長﹐我是為王人﹐讓我的主人將來被上帝用﹐我走了﹐他被上帝用﹐那叫小組長的意思。父母親﹐我是為王人﹐希望我的兒女﹐承擔上帝的託付。Dying man﹐preach to the dying man。你要從為王人的角度來看今生﹐
1725.606	1752.881	那天是沒完沒了。畏亡人。每一個喪禮都是你喪禮的預言。所以從今天開始,你要有一個測不準,剩下不多的時間,活在上帝面前,因為你是畏亡人。這是第四。第五,世界不會完全公平,直到上帝摧毫,
1756.374	1781.768	那個時候他來的時候,有喝醉酒的打同伴的主人來了,重重處置他。定他跟假冒為善的人為同罪,那裡必要哀哭竊恥。二十五章的第二個比喻是一千兩的人也是哀哭竊恥。三人綿羊最後也是哀哭竊恥。逆天才有完整的公義。
1784.804	1799.288	今生不可能完全的正義。上帝的國義,上帝國的義,是末世才有。《啟示錄》二十章。不可能所謂的,有心聽,轉型正義。
1802.551	1828.693	今生的任何不公義你不可能平反。不能可能完全平反。不要等228完全平反。南京大屠殺。韓國人被日本人為安撫的欺負。今生你的老闆欺負你不可能完全平反。我們希望有好的律師。但你不要奢望今生可以完全的公義。會有冤枉。那天來的時候選民被提升。惡者哀哭竊詞。
1830.708	1852.149	上帝國的義是永恆裡面沒完沒了才有。不要那麼期待今生轉型正義。天安門事件的人我碰過包括有在美國當牧師的。他就希望今年或是最近能夠把所有的能夠完全recover,把他轉型正義。我勸他使得這個心默示。
1854.787	1881.136	我會勸那些你欺負你的太太,她是基督徒,因此我可以吃她豆腐,外面找小餐。她不會那麼在乎轉型正義。我會勸這些人,末世你會死得很難看。你欺負基督教的人,IS人、藏基督徒,你會末世死得很難看。要搞掉臺灣未來的人,你將來末世會很難看,會很難搞。
1883.012	1911.763	那個時候阿姨哭切齒。你會測不準。火裡面燒。二十五章說就跟那些惡人、魔鬼、死者預備的熔火裡面存到那個地方。會測不準。世界不會完全公平。不要把完全公義當作你人生唯一的目標。或有冤枉。冤枉的時候,深冤在我。莫是他報應。
1913.2	1936.528	需要律師需要平可是不能用以二制二。交託禱告愛有智慧。這第五我對世界是比較悲觀的確實耶穌為什麼被掛十字架?世人竟然把神的兒子掛在上面。不會完全公義的。就是因為我們裡面的罪
1938.183	1957.14	看清今天決定未來的人,委身於導演的符招。今天同女五個當中就決定了未來,我會不會跟新郎。今天決定未來。
1959.411	1987.406	這個情況非常重要。二十四、二十五章是連在一起的。二十五章是十個同理,五個愚左,五個聰明的。要看清今天,誰是忠心良善有見識的人呢?誰是上帝呼召你在臺灣的執政掌權者為臺灣做一個合一的?誰是次長立法院?誰是職場的老闆?誰是小組長、區長、傳導、牧師?
1990.469	2019.71	為主人所派管理家裡的事﹐暗時分量給他們﹐看清今天決定未來。導演如果扶著我﹐我介紹另外一個神學家﹐叫John Donne﹐這個清教徒詩人﹐他其實長得很飄飄﹐你看左邊﹐不過他就在年輕的時候﹐辦公室就貼了一個﹐他自己以為快死的時候﹐這是火化之前﹐那個樣子﹐他在他辦公室的牆壁上﹐
2020.862	2048.716	提醒自己我遲早會像這樣子。三年前我爸爸活化之前就是這樣子。他就因此把那個放在他的辦公室。我建議你回去以後就畫一幅畫找人畫。就在淡水海邊找人幫你畫。就掛在你的牆壁上。提醒自己。為亡人。他講過一句話。請你什麼都忘不要忘記這句話。他說呢你死的那一天不是最終的一天。
2050.742	2077.442	你活著的每一天才是最重要的一天。偉生你上帝在我一個文學家在這個藝術家在音樂家在工程師上帝在我身上的託付。偉生你我欲走希望我的年輕人被這世界在臺灣找到他們的舞臺。偉生你所著我的兒女讓他們不要給世界用給上帝用。
2081.664	2108.517	一起讀這句話,一起說,請。要告訴各位,等下午去找一個人幫你畫畫。第七,屬靈人看見,不要等到停電的時候,再想起沒有繳電費。有人要好歹嗎?有五個童女,魚鎖的。
2110.879	2138.002	明明知道主人會隨時要來﹐你的燈也就能裝得很小﹐他們去以色列﹐特別加利利﹐一定大概會看到那個小﹐放燈有那個小﹐裝不了太多﹐需要refillfill﹐就跟你的靈修一樣﹐今日的飲食怎麼樣﹐你每一天要靈修的﹐或者會乾掉的﹐你不能裝那麼多的﹐那怎麼有那麼笨﹐你明明知道新郎﹐他什麼時候才不知道﹐可能宴席是考幾天﹐
2139.821	2164.634	他就不知道refill。告訴隔壁,我們從今天開始注入準時,告訴隔壁。讀經準時。奉獻誠實。禱告隨時。告訴隔壁,不要等停電以後,才忘了沒有繳電費,一起告訴隔壁。第八,能者多勞。
2166.681	2190.501	能者多老,貴冠戴在天國馬拉松的選手頭上。你是五千兩,因此就好好做五千兩。你的恩賜是執政掌權者,就好好扮演該扮演。你是小組長。你是媽媽,就把媽媽的角色演好。你是心理學家,就把角色演好。能者多老,不要埋怨。
2192.312	2220.934	五千良會怪一千良,你們在忙什麼?你們在浪費生命嗎?五千良的人會自以為意,批評他們。這五千良是忠心繼續,上帝要我做五千良,忠於這五千良。你會累一點,你當小組長,小組長一上舉起手來一下。所有小組長,區長,所有長了,什麼長了都舉起手來一下。牧師傳道的舉起手,舉高。我們可請這個人起立下好不好?給他們鼓掌好不好?
2228.66	2249.457	教會的命運或者路線就在你們手中。你要忠於上帝的託付。忠於道義。不要怪東怪西。你們為什麼不一起上來。忠於。坐著人舉起手來。我的國語不差。坐著人舉起手來。我們要為他們禱告。坐著的人舉起手來。
2250.52	2271.678	來 禱告。天父,把戰的人交在禰所中,讓他們帶領教會,被禰使用。把那個五千兩繼續給他們,把兩千兩繼續給他們,好讓這個教會繼續發展你在這個教會的託付,榮耀禰的名,奉耶穌的名禱告。請坐。其他人起立一下。
2275.725	2298.337	其他人起立一下。請問剛剛你們站著,請問坐的那些人會不會掛?會不會掛?那你就不要在這邊只是問導遊,認真把它當作你的家,把上帝的國當作你的國。該接棒,有機會就當小助長,你才懂得聖經所有全般的真理。
2299.872	2326.779	可能的話就從今年開始,今年開始,參加教會如果造就好,讓你有機會成為小組長,在職場被上帝用。你如果只是問導遊的話,那聖經來說,你職場上帝有跟你託付,你就職場好好被上帝用。繼續說來。主啊,這些每一個人,讓他們不要只是成為餓了僕人,一煎兩被埋葬。求你讓他們感動測不準,哪知道我們有多久時間可以被主使用。
2327.739	2333.231	今天作戰的人﹐讓他們能夠在教會﹐在世界﹐更多彰顯主的榮光。
2334.07	2362.471	讓他們能夠看到你的託付在每個人身上被成全。這些人成為接棒下一代,被神國所用。不只是年輕人,人家上一堂年輕人都出來了,讓這些人說,我的兒女不只是我,我自己也要被你使用。奉耶穌的名禱告。請坐。跟此有關。熄燈前,天國的價值不能用成本來計算。上帝不是那麼快計系的。
2364.206	2384.5	五千兩,得了五千兩,最後主再來的時候,告訴五千兩怎麼樣?把一千兩怎麼樣?奪走,加給五千兩,凡有的,非常不會計,非常不公平,非常不人權。
2386.596	2415.149	所以你如果肯被上帝用﹖上帝繼續給你﹖你如果能做步道﹖你如果能帶小組﹖你如果能夠做輔導﹖你如果能做社會邊緣﹖你如果能做外勞﹖上帝又讓你越做越好﹖你如果馬接三年的話﹖後來我相信大概﹖剩下不到十幾年﹖馬上就變成一百個教堂﹖凡有的必加給他﹖那個跪在海邊的人﹖他就是經歷到這個真實﹖他從淡水一上來﹖如果臺灣西岸不要他﹖他東岸﹖
2416.394	2441.625	他到後山,讓後山成為臺灣的靠山。臺灣基督徒比例最高的是花蓮,是臺東。那邊我去過,我知道我常常去講道的。他肯去,上帝就用他。你肯走出去的話,上帝就可以用你的。隔壁的人可能是一個佈道家,你都不知道。看一下隔壁,你會不會讓我傻眼告訴他。
2444.292	2473.453	他太有能力了。告訴隔壁,你不要躲在那邊。不要把一千兩埋葬。告訴隔壁,你埋葬的話,你會死得很難看。我突然懂了,馬太二十五章是耶穌後來受十字架之前所講的最後一句話在馬太。他發覺有三種比喻。確實有懶惰的人。確實有一千兩的人。確實有山羊。
2475.23	2491.236	山羊後來哀哭竊詞。那個社會邊緣人不是你應當去探訪到監獄的嗎?市民德會為什麼會謝謝高俊明?我在監獄的時候你來看我啊。我在監獄的時候你來看我啊。我煩惱的再加給你。
2497.551	2526.716	求主讓丹江教會每一個人主啊。你在我身上的呼召、託付可以成全。你不要擔心上帝不會給你恩賜、財富、才華。那些上帝會給你。因為確實凡有的怎麼樣?就怕你把它買去。那你有錢的話,那錢拿去奉獻啊。知識還有兩億啊。你們還有兩億嗎?對不對?你有錢的人就把那個幫助。你那個錢可以幫助將來能夠200、300個人信耶穌,甚至成為宣教士的話,你的兩億是南南山山,沒有什麼了不起。
2528.012	2556.384	而且有意義。你要改變你的價值觀。即使什麼都不能做,你至少可以奉獻。那是最起碼的。那是最起碼的,而且最有意義的。免得你死後,王遠慶死了後,兒女在搶財產。告訴隔壁,死之前把財產分光光的,免得你兒女吵架。告訴隔壁,你隨時會死的。
2557.995	2585.968	測不準對不對。這地球要結束第十。今天應當是過火辣的。因為淡水的海水在淹了。我複習這九點,準備第十點。要拍的人一起來拍啦。我先給你們第四點。所有人第一起來請。漠視人類的挑戰有人文、天然和超然災害。第二,一起。第三。
2590.981	2620.441	第四 所有第五第六第七第八第九
2626.152	2654.377	最後第十請敬拜團預備上來這句話是奧古斯丁說的五千兩 後來得五千兩十個當中五個聰明的童女跟新郎永遠在一起山羊是流行火狐綿羊到我父的國裡
2655.316	2679.055	可能今生吃不到,但你看得到,那天吃得到。信心是所望之事的未見。現在看不到繼續委身禮,上帝在臉上的託付,信心是相信看不到的。賞是那天才有發紅包,那天才沒完沒了。
2681.561	2700.937	事情進來 起立你把你的生命交到主面前讓這首詩成為你的禱告起立對上帝說 主我在這感動我 帶領我好讓我今天被觸動 被觸電把人生為亡人交到上帝的國中被上帝的使用
2714.855	2742.941	願全心榮耀耶穌ﷺ放棄依靠我自己的驕傲。禰的祝福無法則讀ﷺ靠禰能力我能勝過世界。而我不再看我所有成就ﷺ如同手中珍寶。
2745.981	2766.826	一切獎賞都不能夠與禰的恩典相比。耶穌基督,我的依靠,禰的十字架是我永遠的榮幸。
2769.087	2784.795	神禰每個氣息,都是屬於禰。我的源頭,我的盼望,是禰握住。
2790.009	2809.255	我願全心榮耀耶穌,放棄依靠我自己的驕傲。禰的祝福無法則讀,靠禰能力我能勝過世界。
2811.305	2826.015	而我不再看我所有成就﹐如同手中綻綁。一切將傷都不能夠與禰得救。
