start	end	text
406.903	416.02	那一種的震撼那一種的興奮那一種的喜樂以及耶穌基督在祂復活之後
417.142	440.631	耶穌不斷地開始跟他們講的是使命,是神的國,是差派,是任務,是把全餅賞賜給他們。他們在耶穌基督復活之後,耶穌的門徒們,包含耶穌,他們很少再去討論耶穌受難日,耶穌所受的這些苦。
441.63	456.914	他們大部分的時間,他們的焦點跟注意力,比較多是放在耶穌基督復活之後,所帶來的一個新的世代,所建立的一個新的國度,以及這些門徒們所要領受新的使命。
456.954	473.003	所以我想說今天早上我比較想從這個角度來跟大家有點分享當然從耶穌基督替我們受死耶穌基督所替我們承擔的憂患祂所為我們所擔負的痛苦從祂的這個受苦
473.063	502.457	給我們人生遇到的苦難,突如其來的巨大的變化,一定會給我們相當的激勵。也讓我們經歷生命的從死亡的幽谷,能夠再次得到生命的盼望。這個也是非常重要。所以我把這個比較重要的,就交給下午第三堂的莊師母去講。我就講這個比較少人去講的。弟兄姊妹,如果一樣要談受苦,你覺得
504.514	514.593	我覺得我們在復活節的時候來思考耶穌基督的受難與受苦,它有兩種情形,一種是
514.889	537.166	我們領受了耶穌基督在復活之後所交給我們的使命所給我們的一個人生新的定義然後我們走上這一條路去跟隨主這一定會遇到很多的挑戰一定會遇到很多的艱難甚至是患難在我們已經接受了復活的耶穌給我們的新的人生的看法
537.466	561.448	新的人生的使命,新的人生的意義之後,我們走上這一條從來沒有走過的路,然後在這路上遇到挑戰,遇到迫害,遇到辛苦,遇到猶豫,遇到抉擇的時候,那個時候再來去想耶穌基督的受難,耶穌基督在十字架上所受的這個痛苦,耶穌在科西馬尼所受的掙扎,
563.012	590.304	那一種時候再來透過復活的耶穌來思考受難的耶穌。跟我們大部分的時候去思考耶穌的受難是因為我們人生遇到重大的變故,突如其來的這些患難。不是因著我們的使命,不是因著我們領受的復活的耶穌給我們的任務去遭遇的患難。這個是很大不一樣,你懂我意思嗎?我不是在講半天,你們懂不懂我在講什麼?
591.357	605.502	一種是怎麼樣?你遇見了復活的耶穌。你領受了這位復活的耶穌所告訴你的關於怎麼樣?祂的啟示。祂所要建立的國度。祂所要傳揚的福音。你跟從了。
606.425	634.39	你踏上一條跟以前不一樣的路。這條路容易不容易?不容易。你會遇到很多的事情。在你遇到很多的事情的時候,你就會想起,耶穌基督在世界上的時候,怎麼樣為了堅持祂所領受的這個意向,祂所要建立的這個國度,祂所要傳揚的這個福音,祂所受的各樣的患難,包含祂在十字架上踢我們死。你在那個時候來思想,耶穌基督的受難日,
635.776	658.109	那個會更有意義。那個跟你當了基督徒,來了教會,可是你仍然不清楚你當了基督徒之後要做什麼。你仍然不懂到底神的國跟你有什麼關係。你仍然不太清楚復活的耶穌在你生命裡面要彰顯的大能是什麼。直到有一天忽然,你生命中遇到了打擊。忽然你生命中遇到了創傷。
659.053	681.61	而那時候,你去想到耶穌基督在十字架上為你所受的苦。有沒有幫助?很有幫助。祂會幫助你怎麼樣?再一次的爬起來。可是呢?爬起來之後呢?爬起來之後,除非你來面對復活的耶穌來指教你,來帶領你。你這一生你到底是誰?到底該怎麼過日子?
682.602	711.706	你才能夠進到另外一種在復活裡面去思考耶穌受難的意義。你們明白了嗎?我已經盡我最大的力量解說了。如果還不明白,我們就仔細往下看,你就知道我在說什麼。這個是我說的,我今天早上想談一個比較不一樣的復活節。我們來看今天早上,以彼得為例,他們遇見了這位復活的耶穌,對這位彼得這一生有什麼影響?
712.858	742.437	有什麼影響?十五節說當他們吃完了早飯,原文是當他們正在吃早飯的時候,耶穌就對著西門彼得說,約翰的兒子西門,你愛我比這些更深嗎?這句話明白了。彼得,你愛我比這些更深嗎?這些是什麼?
744.241	769.32	這些是什麼?有人說魚對不對?華省對我們的裝備就有點用。魚是陰性的,魚是中性的。這些附屬,這些是陽性的,所以不是代表魚。這個我也想過,有人說早飯,有沒有?他們吃了早飯,原文裡面吃早飯,吃飯那是個動詞,不是一個名詞,所以也不是這一些。
773.951	796.672	彼得啊,你愛我耶穌比這些更深嗎?我跟你講,光這個結經書講的意見就一大堆。有人說這些可以代表人,也可以代表怎麼樣?事情或東西。有人說代表怎麼樣?代表著彼得帶他們去打魚這件事情。
798.626	826.928	有人說,代表著耶穌基督早上為他們所做的這一切事情。那天主教的看法跟我們這些又不太一樣。天主教說,祂的意思這些是指的其他的門徒。就是彼得,你比這些門徒愛我更深。有看到人皺眉頭,原文講得通,是可以的。但是呢,我要講個東西。
827.432	850.512	其實這些都沒辦法給我們一個答案你只好繼續往下看其實後來你會發現怎麼樣那個關鍵在哪裡關鍵在於復活的耶穌祂在今天早上祂要讓彼得接受一個呼召接受一個使命就是做這些門徒的領袖
851.971	881.518	如果我們把重點放在這裡的話,我們就可以把剛剛那三個這些合在一起。這些是什麼?彼得啊,你愛我,比愛做領袖還來得深嗎?做領袖有什麼不好嗎?很好,很需要。彼得啊,你愛我,比我早上為你們所供應的這一切,為你們所行的這一切神蹟還深嗎?
882.534	912.184	做領袖需不需要上帝的供應?做領袖需不需要上帝常常在你的侍奉的道路上顯現很多的神蹟?需要。彼得啊,你愛我,比這些門徒還深嗎?需不需要?需要。當眾人遇到困難的時候,軟弱的時候,做領袖的需不需要愛主更深更堅定,才有辦法帶領這一批弟兄姊妹們怎麼樣?繼續在神的道路上前進。需要。弟兄姊妹,
912.654	941.66	我們這個長話短說,簡單的說,今天早晨,耶穌在這個海邊,祂其實是要來鼓勵這個彼得,願意為了愛我的緣故,做領袖,做大哥。復活的耶穌,我要進入我的主題,復活的耶穌跟你我有什麼關係?復活的耶穌的大能要怎麼樣彰顯在你跟我的生命裡面?
943.251	964.791	復活的耶穌在提比利亞海邊,那一個早晨做了一個很重要的說明,也是一個很重要的啟示。就是在祂復活之後,祂要開始案例,開始簡選,開始裁判祂的門徒們,成為領袖。
966.084	980.681	成為一個願意來跟隨主的使命回應神的呼召的一個神的門徒今天早晨神摸著彼得什麼特質做大哥的特質
981.817	1004.829	彼得是不是一個做大哥的人?是啊。雖然他這個大哥以前怎麼樣?做得怎麼樣?有時候不太成熟。但是神的國裡面需不需要有做大哥的人?需要嗎?非常需要。我就認識一個神的國裡面做大哥的人,是誰?就是我們的黃國倫牧師。我看他就是怎麼樣?像一個彼得,做大事的人。
1004.991	1028.293	做大哥的人當然我們每個人生命怎麼樣都需要神不斷的磨練我們但是我看見淡江教會今天能夠在淡水這個地方我們如今能夠在一個根基上繼續發展繼續建新的堂繼續生養眾多遍滿地面治理這地如果當初不是因為神撿血黃國倫牧師我跟你講我們可能都還窩在老街裡面
1029.684	1056.926	然後覺得教會很興旺。因為那個地方頂多隻能塞一百二十個人。我們一天,我們一個主日可以十堂。哇,超興旺的。大橋姐對不對?哪一個教會可以一週主日有十堂崇拜呢?我一直記得這個國倫跟我講說,玉敏啊,其實我們當初不把教會從那邊搬到這邊來,也沒有人會罵我們。反而會因為教會有很多堂崇拜,我們得到大家的愛戴。
1060.452	1072.85	這個當然是開玩笑。但是我要講的是什麼?我要講的是,國度裡面需不需要有這樣的人?是需要的。國度裡面需要各種的人。
1073.046	1102.986	今天早晨我要跟各位分享一個很奇怪的角度就是說當耶穌基督復活之後祂呼召人來做祂的門徒祂呼召人來把全餅給他們打發他們去建立神的國往地籍去傳福音還記得《馬太福音》第28章祂講什麼嗎?祂說到怎麼樣?耶穌基督在復活之後吩咐那個瑪利亞去告訴祂的門徒說到我之前跟你們約定的地方集合哪裡?
1103.046	1131.665	我們這個地方看過了,我們看過一對非常恩愛的夫妻,就是羅牧師跟羅師母,他們在這個大使命山上怎麼樣,做了一個鐵達尼號的動作。耶穌基督,約他們的門徒,在加利利海旁邊的大使命山集合,然後在那個地方碰面的時候,耶穌披頭對他們說什麼,天上地下的權柄都怎麼樣,交給我了,如今我拆派你們,
1133.063	1158.088	才派你們往世界各地去,才派你們去傳揚我的福音,去建立我的國度。我就與你們同在直到世界的末了。為什麼選在那個地方這麼重要?我記得我曾經講過這個歷史。耶穌出生的時候,有一個國王叫什麼名字?希律王,大希律王。大希律王那時候,因為他不是以色列人,
1158.422	1184.078	他不是猶太人。他是靠著抱羅馬政府的大腿才可以當上國王的。因此他的政權非常不穩定。以色列人不斷地被叛亂。其中有一個很大的叛亂,在北邊有一個最大的叛亂,就是在加利利地區。加利利這些怎麼樣,充滿了很多匪徒。所謂的匪徒是怎麼樣,就是不服的這些反抗分子。在祖前37年的時候呢,
1184.309	1209.581	大西律王親徵,然後在加利利海那邊消滅了一股最大的加利利人的叛軍。就在這個大使命山,這個亞貝爾山,它是一個懸崖。就在那個地方殺光了所有的加利利叛軍的軍隊。在那個大使命山,在這個亞貝爾山,那個地方是證明什麼?證明天上地下的權柄都在我西律的手裡。
1211.766	1239.42	而今天耶穌呼召祂的門徒,後面的地方,來到這位復活的耶穌的面前集合的地方,就是這個亞貝爾山。在這邊,耶穌反而說,現在天上地下的權柄在誰的手裡?在我的手裡。這些都是加利利人。他們都知道這個地方發生過什麼事情。親愛的弟兄姊妹,今天耶穌也是一樣。今天復活的耶穌,呼召你們每一個人,
1240.162	1265.802	你們各身懷絕技。身懷絕技。彼得的絕技是什麼?喜歡當老大。這也可以被神用。可以嗎?可以。我今天跟你講的很多絕技可以被神用的,都是你想說這個也可以被神用。雅各。我最喜歡講雅各。一個叛逆的孩子。神用他什麼?雅各的名字是什麼意思?
1266.186	1283.873	抓,看到怎麼樣都要抓。我每次看到雅各想要拿破崙。拿破崙怎麼樣?也常常經歷失敗。拿破崙講過一句話說,當你人生路上不小心跌倒在地上的時候,不要立刻爬起來。順便摸一摸地上有沒有值錢的東西,撈了再起來。
1284.428	1310.546	這有厲害吧?這超會抓的,不放過任何一個機會,都要撈一點好處。雅各也是一樣,抓。雅各的意思就是抓。在他媽媽的肚子裡面怎麼樣?他就抓著他,就是他們雙胞胎嘛,哥哥先出來怎麼樣?出來的時候怎麼樣?誒?這個奇怪,這個哥哥的腿上面還有一根手,誰的手?雅各的手,緊緊的抓住怎麼樣?他哥哥的腳。所以他爸媽就給他取名叫什麼?抓。
1311.51	1339.463	雅各的人生的十字路口在哪裡?翻轉他一生的十字路口在哪裡?在雅伯渡口。在雅伯渡口那一天,他知道他的哥哥率領了四百個壯漢。他哥哥撈狼,撈了四百個狼來。雅各不知道他來是敵是友。那天晚上雅各睡不著覺。雅各已經把所有的家當、所有的妻小都送到雅伯渡口這條河的對面了。
1340.333	1361.689	然後雅各自己又回到河的另外一邊,因為他不敢過河。雅各很害怕,他非常的害怕。雅各來到雅伯渡口。那天晚上,上帝的使者出來跟他怎麼樣?摔角。兄姊妹,就像今天我講過,這個是什麼?文字遊戲。
1361.869	1378.175	雅各﹑雅伯﹑摔角這三個字,他的希伯來字母是一樣的。雅各﹑雅克
1379.582	1407.099	雅伯度口,那個雅伯是雅伯克。一個是雅伯克,一個是雅伯克。神的使者來跟雅各摔跤是伊伯克,又是伊伯克。三個大K的字母通通都一樣,你懂意思嗎?只是放的母音不一樣,字母排列組合不一樣。這就是什麼?傳古老文學裡面的wordplay,文字遊戲。所以這個是什麼樣?猜謎的關鍵字。
1408.319	1433.43	雅各是什麼意思?抓。雅伯渡口。雅伯是什麼意思?剛好相反。放空。放手。到空。然後呢?摔角的意思是什麼?就是天人交戰。在那邊偵查到底是要放手還是要抓。我這個雅各如今來到怎麼樣?雅伯渡口。
1434.07	1462.321	要放還是要抓?在這邊天人交戰的時候,不敢過河的時候,神又來跟我怎麼樣?摔角。就我們一般所瞭解的。雅各如果是正常的孩子,我們都覺得這個故事結局怎麼樣?當然是神來把他摔個稀巴爛。然後雅各再也怎麼樣,不敢抓了,趴在地上沒有力氣,說,主啊,我從此之後,我改名叫雅伯。
1464.104	1492.508	我這一生就是太愛抓了,所以搞得現在灰頭土臉,連過河都不敢啊。我不像我的父親,我不像我的爺爺,我不像我的父親以薩這麼的柔順,我的爺爺要殺他獻祭,他連哀都沒有哀一聲。我根本就不像他們。我的爺爺亞伯拉罕一生這麼順服你,我都不像。我是叛逆之子。故事的發展是這樣嗎?不是的。
1494.138	1520.478	這兩個摔跤到天亮怎麼樣?雅各就拿出他的絕招,大擎拿手。死命的抱著怎麼樣?神的使者的大腿,不讓他走。他用哪一招?爪。神的使者就問他說,你名叫什麼?天亮了,放我走吧。他說不能放你走,我不能放你走,除非你給我祝福,我現在生死交關啊。
1521.425	1549.146	前途未卜啊,我不會什麼,我只會抓啊。我現在抓你啦。神的使者說,好啦,你叫什麼名字啊?啊就抓,哈哈哈。雅各啦。好啦,你從今天開始改名,不要再叫雅各了。改名叫什麼?雅伯嗎?改名叫什麼?以色列。以色列什麼意思?以色列的意思它是一個複合字,就是與神摔角。
1549.855	1577.389	與神爭鬥,與神拔河。你這一生很愛爭,你這一生很愛搏鬥,你這一生很愛抓。這是我給你的特質。但是你已經抓錯東西了。你要抓抓誰?抓我嘛。今天就抓對了。就改個名吧。你不用改名叫亞伯,你改名叫什麼?以色列。弟兄姊妹,原來抓,
1578.2	1607.628	也可以變成怎麼樣?被上帝使用的一個特色。我在講一些奇奇怪怪的。約翰是什麼人?他剛不講說嗎?這個他彼得﹐耶穌跟彼得聊天講一講之後,彼得就回頭看了一下誰?後面有一個人跟著。誰?約翰。約翰這個人的特色是什麼?卡位。有沒有看過柯四海?抗議大王。
1608.968	1635.381	有鏡頭說他已經卡位。選舉的時候也是一樣有沒有。哪一個比較大的有名的總統級的候選人出現了。那些要選立法委員的什麼都在旁邊卡位有沒有。約翰超會卡位的。卡到一個地步叫他媽都出來了。叫他媽媽去關說說拜託一下以後你德國降臨的時候做王的時候我的兒子兩個拜託一下一個卡左邊一個卡右邊。Lady Kaka
1637.585	1664.778	所以那些其他的十個門徒兄弟很生氣,說搞什麼沒種還叫你媽出來,媽寶。約翰超會卡的。神也用他這個特質,他會卡位的。弟兄姊妹,神用你什麼特質?神,耶穌基督復活之後,祂開始要做一件事情,祂開始要告訴你說,現在天上地下的權柄已經在我手中了,我要打發你們,
1664.889	1691.55	我要把全餅給你們。我要使用你們這些人的生命特質。彼得,你喜歡做大哥是嗎?感謝主,因為我天生給你領袖特質。但是你愛我比愛做大哥還深嗎?有人愛做大哥,他到哪邊都愛做大哥,你懂意思嗎?可是你知道有件事情嗎?有時候到一個狀況的時候,
1692.176	1720.375	做大哥是最好不要做的,你懂意思嗎?有時候到一個地步做大哥太痛苦,太辛苦了。所以耶穌說,你願意為了愛我的緣故做大哥嗎?這句話就有深度了。你愛什麼?我看你們蠻多人蠻愛賺錢的。賺錢好不好?賺錢沒有不好。我講真的,我舉個例子。我不知道大家有沒有從這個角度看過這個經文。
1720.691	1746.638	耶穌要到耶路撒冷,準備要上十字架。到耶路撒冷之前,會新見過一個城市叫耶利哥。他快要進耶利哥的時候,遇到有一個人是一個討飯的瞎子,要飯的乞丐,是個瞎子。這個瞎子一直喊著說,啊,大衛的子孫啊,可憐我啊,大衛的子孫可憐我。耶穌怎麼樣?就醫治了他的瞎眼。
1747.568	1775.989	這個瞎子的眼睛看見之後怎麼樣?所有的群眾都拍掌叫好,把榮耀歸給神,做得好啊。然後他就進了耶利哥。進了耶利哥之後怎麼樣?他又接納了一個人叫撒該。這個撒該是怎麼樣?稅吏,稅吏不是一個官,不是政府官員,稅吏說穿的就是奸商,他是包稅的。對不對?例如說,羅馬政府現在統治以色列,以色列亡國了。
1776.152	1800.085	所以他就說,好啦,那我想在這個耶利哥城呢,我每年想要收個一千萬的貿易稅,商店稅,娛樂稅。那有沒有什麼商人願意來包這個案子的,BOT的,來包這個案子的。你只要負責每年繳一千萬給我,多的都是你的,哇,不得了啦。有生意頭腦怎麼樣,立刻就包。
1800.145	1826.689	所以我想說,對,我每年就盡量給他收。收多一點,超過一千萬怎麼樣?都是我的。有沒有賺錢頭腦?有賺錢頭腦。所以大家很討厭怎麼樣?稅吏。一方面是他替羅馬人辦事。第二怎麼樣?他跟我的荷包過不去。因為他怎麼樣?多抽點稅,都他賺的。在耶利哥城的時候,當耶穌醫治的瞎子,
1827.005	1855.443	這個要飯的蝦子說,大家拍掌吧,榮耀歸給神。當耶穌赦免了,當耶穌拯救了這個怎麼樣,可惡的奸商之後,大家都在罵耶穌。這種人有什麼好救的?這種奸商啊。這種奸商怎麼樣?幹嘛救他?讓他去死就好,讓他下地獄就好了。耶穌聽見他們這樣說,在路加福音18跟19章。耶穌聽見他們這樣的反應,
1855.998	1872.468	又知道自己即將進入耶路撒冷就做了一個比喻有一個人他要去遠方辦事情他就把他的僕人叫過來一個人給他十錠銀子要他們做生意有沒有
1872.961	1900.516	回來之後,僕人拿十錠銀子的,就賺了十錠。忠心的僕人,在這不多的小事上忠心。來呀,我要把十座城給他管理。第二個拿了五錠銀子,他也賺了五錠。很認真忠心的僕人。王也說,來呀,這個好僕人,給他五座城給他管理。最後一個怎麼樣?
1900.776	1929.966	那一定影子怎麼樣?他什麼也沒做。結果怎麼樣?主人就怎麼樣?大大的懲罰他,說你這個又懶又懶又餓的僕人。耶穌講這幹嘛?耶穌講說,你不要瞧不起做生意的。我的國裡面非常需要這種人。我非常需要這種人。因為,因為,神的國不是隻在宗教城市耶路撒冷。神的國在各個城裡面,都要有神的國。
1930.282	1959.164	神的國裡面也要怎麼樣?像這些怎麼樣?有投資觀唸的人。忠心良善的人。耶穌特別為了怎麼樣?殺開這種奸商。悔改的奸商。神有沒有肯定他們?有肯定。弟兄姊妹我講白點。喜歡賺錢不是罪惡。你懂意思嗎?我問你。我兒子是畫畫的。我期待我兒子努力畫畫。然後從來不得獎。有人會這樣嗎?
1959.821	1985.653	羅斯姆喜歡插花。我們期待羅斯姆每天去插花,然後花都凋謝。神經病啊!你懂意思嗎?我們當中有沒有做生意的?我們期待你們努力做生意,然後都不要賺錢。有毛病啊!有讀書的有沒有?我們希望你書讀得很好。還是希望你認真寒窗十年苦讀,然後都落榜。
1987.79	2016.182	你如果期待一個人寒窗苦讀十年,然後通過落榜,他會變變態的。你知道有一個人叫做希特勒,他原本在奧地利,他是怎麼樣?他是畫畫的,他是藝術學院的學生,你懂意思嗎?結果怎麼樣?他一直想要去考最好的那個奧地利的美術學院,結果怎麼樣?一直怎麼樣?落榜,結果怎麼樣?那我就去當希特勒了。你懂意思嗎?有沒有聽過太平天國?
2017.278	2034.931	紅袖拳有沒有。他為什麼會去作亂?為什麼會造反?他考試都考不上,落榜很多次啊。結果怎麼樣?就搞個太平天國好了。唐朝末年有一個最有名叫皇朝大土匪。有句俗語叫皇朝殺人八百萬。
2035.23	2058.071	皇朝所引發的農民暴動,土匪暴動,造成了整個唐朝滅亡的因素。然後呢,那場大動亂裡面,整個中國從中國的中部打到南部,再打到西部,不死了八百萬人。皇朝作亂,殺人八百萬。你知道皇朝為什麼作亂嗎?他也是一樣啊,一直落榜啊。
2058.899	2082.207	他考不上啊,落榜,他就很生氣,他說有一天怎麼樣,有一天我要帶兵殺進長安城。有沒有看過周杰倫,周潤發,演的一個電影叫滿城靜待什麼,黃金甲,滿城靜待黃金甲。然後呢,裡面是不是很多菊花,有沒有。你知道那首詩是誰寫的嗎,皇朝。
2083.336	2108.993	有一天當我把軍隊滿成近代黃金甲,充滿你長安城的時候,我要讓你們那些文人當官的,拿著菊花的,通通被我殺光。弟兄姊妹,因為復活的耶穌基督,祂如今呼召我們。你是誰?你生命中很多特質是上帝給你的。
2110.469	2135.553	只是你以前不會用,不知道怎麼用。今天神就呼召你,你愛做領袖嗎?那你可不可以為了愛我的緣故,一直做領袖。你可不可以為了愛我的緣故,在你做領袖做不下去的時候,因為愛我的緣故,你仍然願意做領袖,餵養我的小羊。不是隻有今天帶他們去打魚,
2140.469	2169.061	耶穌甚至跟他講說有一天你會發現你為了要堅持因為你愛我比愛做領袖更深的緣故所以你會堅持下去為了愛我而繼續做領袖而繼續做牧人甚至是你死你也願意這個就是神要怎麼用你的方式祂的翻譯是也是你要怎麼樣為神死的方式你是一個什麼樣的特質的人人會抓嗎
2169.36	2193.875	你就好好一輩子抓住神。你要卡位嗎?你就好好一輩子為神卡位吧。約翰後來卡到哪裡去了?卡到巴默島去了。領受了啟示錄的啟示。親愛的弟兄姊妹。我回來講這個賺錢的商人,這對我倆是一個突破。我哥,
2195.111	2215.341	我以前覺得我是個堂級科的。我臺大財務金融系畢業之後,我拒絕為資本主義效力。你知道我在大學的時候,我念財經系,可是我常常組讀書會,介紹西方最新的思想思潮,都不務正業。
2217.056	2243.671	我大學畢業那年是臺灣的民間新的銀行。以前只有三商銀,你懂意思嗎?我畢業那年剛好就是新的銀行。你現在聽到的這些銀行都是我畢業那年成立的。缺不缺人?超缺人。要不要找工作?根本不用找工作。他們就會來學校找。可是那時候我怎麼樣?那時候我是個左派青年啊。我非常怎麼樣?我非常就是對資本主義非常沒有好感。
2246.015	2271.889	記得有一次我臺大也有佛學的課程。我有一次跟一個比丘尼下課跟他討論。討論之後他說,同學啊,你思想很偏激耶。喂,他說出家人怎麼樣?萬物皆空,應該他不會覺悟成。他說,年輕人思想很偏激耶。他也當皇朝去了。我有時候真的覺得,草房的這些建商,
2273.422	2301.024	祂如果沒有好好去把祂的企業轉型成社會企業,能夠把祂賺來的錢對這個人類世界做出更大的貢獻,那我覺得祂的罪惡比賣地溝油還要可惡。你懂意思嗎?這是我裡面很深刻的思想。有時候大家邀請我去演講,我也都蠻小心的,怕講錯話。但是這些年來,神一直讓我有一些提醒跟轉變。
2301.561	2327.968	我說,莊惠敏,你覺得你一個人可以來解決資本主義的問題嗎?可不可能?不可能。保羅一個人可以來解決奴隸制的問題嗎?在那個時候不是時候,也沒有那個機會。那既然你不可能取代他的話,你就必須很認真的思考,他存在是一個事實,你如何跟他共存。然後可以幫助每一個活在資本主義世界裡面,而且又有賺錢恩賜的弟兄姊妹們。
2330.503	2356.706	耶穌要問你們,我不知道我們當中有沒有人現在是在工作的,是在創業的,做生意的。你們是希望過一個國父十次革命失敗,你創業也十次失敗之後才成功的人嗎?我希望你怎麼樣?你希望神祝福你對不對?但是我問各位一個問題,如果耶穌問你一句話說,某某某啊,你愛我,比愛賺錢還深嗎?
2359.701	2386.498	什麼意思?你真的認為有人就是天生愛穿錢到一個地步,什麼都不顧了嗎?不可能,你知道我的意思嗎?張宇樂,你再愛畫畫,你會願意只是為了愛畫畫而去死嗎?不會嘛,如果這樣,我也覺得你這個兒子有病了。不可能,你懂意思嗎?有時候也是一樣,你愛做領袖,
2387.841	2416.16	可是你到一個關鍵的時刻,你會發現領袖坐不下去,因為負了代價太大。你愛賺錢,可是到一個關鍵的時候,你會覺得說,這個錢,這個很難。弟兄姊妹,你為了願意愛耶穌的緣故,勝過愛賺錢。也就是說,你為了願意為了耶穌的緣故,你有些錢很好賺,你卻不賺。
2417.449	2443.498	你願意為了愛耶穌的緣故,你所賺來的錢。耶穌說,我不僅教你怎麼賺錢,我還要教你怎麼用錢。這個就是怎麼樣?你愛我,比愛賺錢更深。你愛我,比愛做領袖更深。你愛我,比愛做研究更深。弟兄姊妹,我自己有個例子好了。我覺得我就是一個讀書人。
2443.951	2467.44	我其他真的沒有什麼興趣,我真的做你們的主人,不是我沒有很大的興趣,真的說真的,若不是神,我真的,羅格,這個真的是,我們剛剛經文後面不是讀到嗎,那個彼得就轉過來看,看到約翰有沒有,然後彼得就問那個主耶穌說,那個人將來如何,你懂意思嗎?
2468.695	2496.245	耶穌說,你管他。他是他,我跟他的事。你是你,我跟你的事。你懂意思嗎?我們都會覺得怎麼樣?別人的怎麼樣?比較輕鬆。你懂意思嗎?別人比較好,比較輕鬆。我每次跟另外兩個長老開會的時候都說,我們要不要換一下?沒有人同意。因為他們知道現在要建堂。我有時候說,主啊,這個為什麼是我?
2497.671	2518.396	為什麼是要我做這個事?讀書人做這個事做什麼?我常有這個困惑。但是主也常常問我一件事情,祂說玉冥你為了願意愛我的緣故而繼續的愛讀書嗎?你願意為了愛我的緣故,就算你的環境很困難,
2518.78	2542.355	你常常要分心做很多別的事情可是你願意愛我的緣故因為你深深的知道愛念書愛思考是我賜給你的一個天然人的一個特質你願意即便有很多繁雜的事物要去處理很多的事情讓你分心但是你仍然仍然願意每天撥一點點的時間
