start	end	text
367.159	385.167	討人眼目的喜悅,但是你千萬不要用手摸他,因為怎麼樣?他很燙,一摸怎麼樣?就會受傷,知道嗎?知道!我一轉頭,啊!什麼事情?去摸了,人就是這樣,叫他不要,他就偏要,你懂意思嗎?好,帽子繼續戴,感謝主。
387.978	415.975	所以當人怎麼樣﹖人他就是不信任神﹖神跟他說什麼﹖他就是不聽﹖他偏要去偏行己路﹖以至於怎麼樣﹖他就犯了罪﹖他就承受了犯罪的苦果﹖兒子去摸了燈泡﹖手怎麼樣﹖就要冰敷好幾個禮拜﹖這就是怎麼樣﹖犯罪之後﹖承受犯罪的苦果﹖因此人就失去了榮耀﹖就成了罪和咒詛的奴僕﹖
416.715	439.139	這時候天父上帝就派祂的兒子,耶穌基督,降世成為人。祂要怎麼樣奪回人類失去的冠冕呢?人在什麼事情上失去他的冠冕?在不順服神,在不信任神的事情上,失去了這個神兒女的冠冕。所以呢,耶穌基督降世為人,
440.367	459.758	祂不是降世為神,祂是降世為人,祂既是神又是人,祂降世為人,跟我們一樣,在世界上也經過很多的試探,可是祂選擇怎麼樣?始終信靠天父,因此祂為人類奪回了這個冠冕,因為人以前怎麼丟掉冠冕?
459.94	474.911	因為離開神,不信靠神。但耶穌基督在世上經歷這麼多的試探,祂仍然選擇怎麼樣?信靠天父到底,以至於祂就重新怎麼樣?得回這個冠冕。祂得回這個冠冕之後做什麼呢?
475.572	497.073	怎麼樣?這個榮耀歸天家嗎?是的,榮耀歸天家。但祂另外做了一件很重要的事。我們經文繼續來讀。第十節,預備,來。原來那為萬物所屬,為萬物所本,其實就是天父上帝,祂要領許多的兒子們進榮耀裡去。
497.654	504.957	繁體中文，臺灣國語。繁體中文，臺灣國語。
514.821	542.366	稱他們為弟兄。對不起,11節,那使人成聖的是指耶穌。所以祂稱我們為祂的弟兄,祂也不以為恥。12節一起來讀,預備,來。我要將禰的名傳與我的弟兄,在會中我要頌揚禰。13節,又說,我要依賴祂。又說,看啊,我與神所給我的兒女。耶穌基督,祂得勝了。
543.046	570.572	他一直選擇信靠天賦,最後他把這個榮耀的冠冕奪回來了。奪回來之後做什麼?他不是一個人獨享這個榮耀的冠冕,他乃是怎麼樣?經文講得真好,他要領許多的兒子們重新回到榮耀裡。我現在需要一個耶穌跟一個罪人,
571.032	595.221	昌智很像耶穌,感謝主。昌智請出來,來掌聲鼓勵。弟兄都跑哪裡去?沒有半個弟兄,明寬。明寬靈性比較好,演醉人,感謝主。來,你擺個十字架pose,感謝主。這十字架也滿大根,感謝主。他因為怎麼樣?他順服神。
596.152	622.753	祂明明是神的兒子,降世為人,要來救你們這些可惡的罪人,可憐的罪人。可是你們這些罪人怎麼樣?就是你,你就是罪人代表。你竟然把祂釘十下,釘祂。哇,好狠喔,對喔。腳也沒,哇,很好喔,對。釘得真仔細喔,對喔。你看,祂明明降世為人,
623.899	647.711	祂要來救我們,我們不領情,反而怎麼樣?我們都把祂釘死在十字架上。但是呢,祂雖然這樣,祂也沒有keep living,因為你們一直在挑釁祂,祂在被釘十字架的時候,你們一直挑釁祂說,你有種就給我從十字架上下來,我們就信你就是神的兒子,就是要派來救我們的救世主。
648.131	666.373	祂也沒有說,人不敢你去,孰可忍,孰不可忍。我先下去揍你們一頓,再上來釘十字架。祂有這樣嗎?祂沒有。祂仍然把自己交託給天父,以至於祂最後死的時候,祂說了一句什麼話?
667.5	688.832	不是毀了,也不是完了,是成了。因為他相信他忠心的順服上帝,雖然世人不明白,不明白到一個程度,竟然把要救你們,要帶領你們重新回榮耀的耶穌基督定死了。所以他就得了榮耀,他得了榮耀之後,我昨天可以把這個很熱衣服給你穿,
697.483	720.872	尺寸可以嗎?你們對調才對。辛苦了,因為待會你又要脫了。好,他就得了尊貴、榮耀為冠冕,對不對?可是他沒有忘記他的使命,他的使命是什麼?
722.176	749.654	祂是要帶許多的兒子們,這些兒子們以前都是神的兒女,後來因為犯了罪之後怎麼樣?就變成流浪漢了,就變成罪人了,到處受罪,世界的折磨、挾制,可是祂得勝了之後,雖然是你定死祂的,其實就是我們定死祂的,祂沒有忘記祂的使命,祂是要帶許多的兒子回到
750.657	776.249	天賦上帝的榮耀裡。所以他不僅這樣,他還把這個脫下來,然後他幫他穿上,然後把冠冕對著大家,
777.671	791.012	然後幫他把袍子穿好,前面可以扣起來。不錯,感謝主。有弟兄說不錯,待會我們不是放學,待會那個結束之後,每個人來穿一下。
792.449	814.266	你看這是什麼,就是耶穌基督在十字架上,祂為愛而降生,祂為愛而為我們死在十字架上,就是要替我們這些流落民間,狸貓被換太子的這些王子們,重新帶我們回到榮耀裡,把神給我們的應許,人算什麼,竟然
815.486	835.056	尊貴的使用他,要讓他來管理父家中一切的事。來,我們給這些弟兄們掌聲鼓勵。好,請回座。好,我不用再傳了,感謝主隊。好,這就是今天牧師要講的,國王找兒子的故事。
837.227	862.407	這個是一個道理,我們都知道。可是應用在我們實際的生活裡面,是怎麼一回事呢?那我就要回到舊約,四世紀。四世紀的第六章,我們要來配合教會的讀經進度。請問現在教會的讀經進度是讀到一,創世紀,二,約蘇亞紀,四世紀,有在讀嗎?有喔,感謝主。
864.991	867.511	世事記在講什麼?講說世事北伐是什麼?
876.288	898.559	講到世事記裡面有一個大能的勇士,是大家一定要認識的,因為神稱呼他為大能的勇士,叫一什麼?不要,就叫積電,不要叫一,叫積電。我們一起來讀這段積電的故事,我們來讀第一節到第六節,來瞭解積電他被神興起的時候的時代背景。我們來讀第一節到第六節,預備,來。
899.019	923.766	以色列人又行耶和華眼中看為惡的事。耶和華就把他們交在米甸人手裡七年。米甸人壓制以色列人。以色列人因為米甸人就在山中挖穴、挖洞、建造營災。以色列人每逢撒種之後,米甸人、亞馬利人和東方人都上來攻打他們。
924.206	950.545	對著他們安營,毀壞土產,直到加薩。沒有給以色列人留下食物,牛、羊、驢也沒有留下,因為帶著牲畜帳篷來,像蝗蟲那樣多。人和駱駝無數,都進入國內,毀壞全地。以色列人因米甸人的緣故,及其窮乏,就呼求耶和華。
950.845	979.465	好,我們先讀到這裡,這個故事的場景在以色列北部的耶穌列平原,是整個以色列最富庶、最豐饒的一個平原。但是呢,其實是這樣,神把這個最豐富的耶穌列平原,怎麼樣,送給以色列,可是因為以色列人,他們離開了耶和華,所以這個耶穌列平原原本是要祝福他們,卻成為他們生命中的咒詛。
980.486	1007.404	為什麼?因為每年他們在耶穌列平原撒種之後,眼看就要收成了。在約旦河東的遊牧民族,就會過來怎麼樣?搶他們的這些所有的農作物。然後以色列人問他說,為什麼你們要過來搶我們的東西呢?因為東方的遊牧民族就會說,因為全家就是我家。所以你撒種的,我來收割。所以你看看,當一個人,
1007.944	1031.443	其實我非常喜歡這句話,耶和華所賜的福是要教人怎麼樣?富足並不加上什麼?憂慮。但是當一個人他不知道這是耶和華所賜的福,他認為是自己努力得來的,或是自己靠著狗屎運賺到的,或是他得到這個耶和華的祝福之後,他就離開了耶和華。
1032.432	1052.607	那他所得到的這個耶穌的平原，就會成為他的憂慮。有很多這種白手起家的夫婦﹐企業家﹐後來事業有成﹐家庭在奮鬥過程中﹐大家同心同力﹐有沒有﹐不計較﹐什麼時候這個家庭﹐最大問題出現了?
1053.814	1076.961	分財產的時候,前陣子有一個臺灣企業集團,弟弟帶著槍殺了兩個哥哥,最後在自殺。其實這種事情非常的多,我們會發現我們生命中也是一樣,神原本給你一個好機會,讓你去有一個去投資,結果你投資之後,你的心離開耶和華,
1077.381	1101.293	你每天都在想那些事情﹖結果你就變成套牢﹖有沒有這種經驗﹖有啊﹖神原本給你一個﹖好的太太﹖讓你跟她結婚﹖然後呢﹖應該要一起經營一個﹖好的家庭﹖可是後來你結婚之後﹖你也不顧太太﹖你都在顧你的工作﹖家裡也不管﹖小孩也不管﹖所以呢﹖這個美好的家﹖原本是要來祝福你的﹖耶穌列平原﹖後來變成什麼﹖
1101.493	1115.629	耶洗別平原。因為你回家的時候,你太太就對你很生氣,你就受不了。所以親愛的弟兄姊妹,很多時候,其實不是神不祝福我們,明明就已經把耶穌列平原送到你手上了。
1116.271	1134.062	可是因為你遠離了神,你遠離了神之後,我離開了神,神就故意派人家來糟蹋我,你別把神想得這麼小,鼻子小眼睛。我告訴你一個事實,當你遠離了神之後,你的生命中就沒有神在保護你,你的生命中就沒有神在引導你,
1134.582	1157.643	你在很多事情上,你就會偏行己路,你就會做錯很多的決定,然後你就離開了神之後,你就是孤軍奮戰,你就是小白兔,一個人在叢林裡面亂竄,這是一個弱肉強食的社會。因此,當你有了一個耶穌列平原,這麼富有的地方,你卻沒有耶和華成為你的幫助,卻沒有耶和華來守望你,
1158.183	1173.034	聖經講得好,詩篇說,若非耶和華建造房屋,建造的人是怎麼樣?枉然勞力,做半天也是怎麼樣?know-how,什麼意思?若非耶和華看守城池,
1174.155	1199	你的看守的人也恍然怎麼樣?警醒。你緊張了半天,擔憂了半天,警醒了半天,如果不是耶和華在替你看守誠實,你的看守怎麼樣?總有百密一疏的時候,還是怎麼樣?沒有辦法看守完畢。也是一樣,我們生命中常常,我們生命中現在遇到問題,不是神要不要祝福你的問題,也不是你生命中有沒有耶穌列平遠臨到你,而是你遠離的神。
1200.009	1223.705	因此四世紀,剛剛我們讀了經文之後,神就派天使來跟他們講說,你們為什麼今天會淪落到這個地步?明明把最好的耶穌列平原給你,明明把最漂亮的母給你,明明把最聰明的兒子給你了,怎麼你的家會搞成這個樣子?不是栽培你念到最好的學校嗎?怎麼今天如今弄成這樣?牧師剛從美國回來,在北美,
1225.06	1230.242	在舊金山灣區。美國前十大有錢的城市灣區都佔了七個。
1231.22	1260.8	那個地方都是這個IC產業的重鎮。IC工業,我們什麼叫IC工業?你知道什麼叫IC工業嗎?你不知道了,因為I就是India,C就是China。所以因為那個地方都是印度人跟中國人的天下。你知道灣區的城市老美都不知道去哪裡了,都被印度人、都被華人佔據了。他們就瓜分了十個美國最有錢城市的七個。
1261.22	1287.731	你知道那個白人,他們老外是這樣,小學沒什麼作業,對不對?回家快快樂樂每天玩,不一樣。印度人跟中國人去了之後怎麼樣?從小什麼都要補習。我有一個同學,臺大財經系同班同學,一畢業就嫁到美國去。我說,這麼多年你在北美都在做什麼?每天就接送小孩,接送小孩為什麼?小孩不是五點才回家,沒有,美國一點就放學了。
1288.66	1315.801	兩點以前一定會到家,所以你要去接。接回來之後幹嘛?去補習啊,什麼都要補。然後呢,所以那些白人都沒有補。所以怎麼樣?功課都讀不過華人。後來來了更厲害的印度人。印度人補得更兇,你知道嗎?之前韓國人已經很會補了。跟中國人差不多的話,印度人還更會補。所以他們怎麼樣?孩子從小壓力就很大。
1316.613	1329.887	其實前一陣林書豪出來說了一段話,為什麼?因為在灣區有很多優秀的高中生,因為申請大學沒有進長春藤,自殺一堆。
1331.067	1358.044	今年至今年跟去年至在灣區好多優秀的高中生因為沒有申請到理想中的長春藤名校臥鬼的臥鬼上吊的上吊跳樓的跳樓死掉一堆人連林書豪因為他也是在灣區那邊的高中長大了他就說真的那個不是你人生最重要的地方那你回過頭來看其實那些讀高中名校的那些華人子弟
1359.087	1380.96	其實我認識其中有些人,他的父母都是很優秀的,都是什麼臺大奠基的,什麼什麼的。那他就希望他的孩子怎麼樣?跟他一樣。所以孩子壓力超大的,你懂意思嗎?所以呢,這是我講的,明明神把一個這麼優秀的兒子給你了,為什麼家裡最後搞成這樣?
1383.643	1408.63	神明明把耶穌列平原給我們,可是因為只要生命中遠離了神,耶穌列平原就成為盜賊、偷竊、殺害、毀害最好的獵場。本來是收割的荷廠,變成是敵人來跟我們打獵,獵我們的,獵我自己,獵我的家人,獵我的孩子,獵我的健康,獵我的心智,都搶奪走。
1409.804	1429.418	所以後來神的使者就跑來跟以色列人說,你們知道為什麼會這樣嗎?是因為你們遠離神。弟兄姊妹請容我說一句話,今天我們生命中一切的問題的根源,都是信仰問題。因為耶華所賜的福,乃是要使人富足,並不加上憂慮。但是當你生命中所承受的福,
1430.64	1446.722	遠離耶和華,跟耶和華沒關係。那你就自己要靠自己搞定了。這個社會,這個世界是一個弱弱強勢的社會。永遠有這些遊牧民族要來偷竊、殺害、搶奪你的生命。所以跟隔壁講說不能離開耶和華,來。
1449.906	1467.869	這就是一個誓師祭的背景,因為他們離開耶和華,所以神原本給他們的祝福,反而成為別人來搶奪他們的痛苦的根源。在這個時候,神就興起了一位誓師,名叫積電。我們一起來讀第11節到12節,預備,來。
1468.712	1468.992	好,感謝主。
1492.91	1511.123	其實神對我們滿有憐憫的。我們常常很拽,或是很有氣魄,好馬不吃回頭草。耶和華我既然離開你,我就永遠不回頭,永遠不回頭。可是最憐憫的耶和華常常主動來找我們。
1512.346	1530.081	就像圈那個浪子回頭裡面那個不願意回家的那個大兒子說,來啦,你弟弟都回來了,你跟我們進去吧。那個哥哥在那邊塞聖地,你知道嗎?當場給他爸爸難看,在這麼多村人的面前,不進去就是不進去,給他爸爸下不了臺。
1531.067	1553.01	他對大兒子對父親所造成的羞辱跟傷害,遠勝過小兒子所造成的。而大兒子還自以為意,認為自己這樣子我很對,都是父親不對。同樣的,我們生命中很多時候也是這樣。我剛剛講,我們生命中一切的問題,不是神不把耶穌的平原給你,是因為怎麼樣?我們離開神了。
1553.37	1580.924	而你一個人單兵作戰,你必須一個人撐起你的耶穌列平原。你的敵人又多得要死。你生命中的軟弱、試探又多得要死。魔鬼又知道你生命中很多的弱點、罩門,多得要死。天天弄你這個弄你那個,你很快就崩盤了。所以我們需要怎麼樣?神在我們的耶穌列平原裡面,成為我們的幫助。你知道你需要神的幫助嗎?你知道你不能在一個人單兵作戰嗎?
1581.664	1611.43	這個道理我昨天更加的瞭解,因為神昨天有先知性的啟示給我。昨天我們在外面辦了一個公益園遊會,哇,就有很多攤位,其中有一攤叫寫書法,就是怎麼樣,就是說你花20塊錢的話,你可以用它的道具寫一個春聯,然後送給你的福音朋友。如果你嫌自己字不好看,他們有書法專家在旁邊,你只要多花10塊、30塊,他就幫你寫這樣子。
1611.63	1627.128	淡江教會的弟兄姊妹都是言語利舉、寬語待人。他們很想送福音朋友這個祝福的春聯,可是對自己又很節儉,所以都自己寫,20塊自己寫,然後送給福音朋友。
1627.568	1648.463	這時候我們就有一個同工,我們負責中太陽的小曼師母,她也寫了一個春蓮,寫了四個字,送給福音朋友之後,還一起照相。照完之後怎麼看怎麼怪,這個春蓮到底怪在哪裡,拿來給大家研究。後來一看,原來她寫了哪四個字,有神如注。什麼叫有神如注?
1651.049	1677.843	寫錯了。你要嘛就如有神住,要嘛就有如神住。他寫成什麼?有神如住。哇,就怎麼樣,真的是丟臉丟大。那牧師為了安慰他,就說,其實這個有先知性的啟示。有如神住,就是說我有需要的時候,神偶爾來幫助我一下。有如神住,對不對?那有神如住什麼意思?如果有神,就如同我生命中有一個永遠的幫助。
1678.302	1701.307	哇!他聽完怎麼樣?精神非常的暢快。我想說我終於拯救了我們小太陽、中太陽的國文教育系統。花沒講完多久,我們的小太陽負責了童工。雅惠姊妹悠悠醜醜過來說,回了回了回了,剛剛也搞錯了,剛剛也弄錯一個成語。她剛剛講說,今天的雲遊會,人山人海,須無作息。
1705.282	1732.1	我深深的以我們小太陽、中太陽的國文能力,無法增進為優。我們要迫切為他們這部分禱告。是的,有神如主。我們需要這個神,永遠的在我們生命中,成為我們的幫助,成為我們的盾牌,成為我們的牧羊人,也成為為我們帶領路的老師。阿們。
1733.353	1754.341	所以,這個時候,神就向這位積殿來說話。積殿,十一節說,神的使者,神的天使,就去找積殿。積殿在做什麼呢?積殿正在酒榨那裡打麥子。你知道什麼是酒榨嗎?有沒有人去過以色列的?
1755.316	1782.874	你去個以色列的話,會帶你去個叫做納薩勒村,就是有點像我們的什麼中銀文化城,這種仿古代的,這種讓你體會耶穌時代的猶太人的生活,房子什麼之類的。有一關就叫九柵,九柵你去想一下,就是有一顆石頭,石頭山坡,其中有一顆石頭,它的頂端,
1783.916	1789.89	被挖了一個洞,大概你下面這個地磚一塊,這樣子而已,然後呢,
1790.725	1818.426	挖了一個洞,然後洞的前面順著斜坡開了一條小水溝流下去。酒榨,酒是用什麼做的?葡萄。他們就是把葡萄丟進去,然後用腳在那邊採葡萄。採一採之後,那個葡萄汁就順著這個小水溝往下流,下面就有一個容器把它裝起來,裝滿之後就把它拿去發酵,就變葡萄酒。講到這個想到我爸,以前我小時候很愛吃蜜餞,
1819.087	1844.722	後來長大我從來不吃蜜餞。有一次我小學時候在吃蜜餞吃得很開心。然後我爸說你在吃什麼?我說我在吃蜜餞。我爸就開始想要寓教於樂。就跟我說,小時候他們農家生活很辛苦。不像我現在這麼好命,我要感恩。他小學時候放學回家,鞋子一脫就去採蜜餞。我說爸,那你們採蜜餞的時候有沒有洗腳?當然沒有。
1846.152	1865.833	所以我從那天開始的時候,我再也不吃蜜餞了。弟兄姊妹,積電,它在酒榨裡面採葡萄嗎?不是,它幹什麼?打脈子,什麼叫打脈子?你們知道,聽過大稻埕?
1868.046	1892.517	中間一個很大的廣場。收成的時候就把稻子、稻穀鋪在廣場上面,想辦法把殼去掉,吃裡面的米粒。以色列人是怎麼樣打脈子呢?
1893.08	1913.411	他怎樣把麥的殼去掉呢?他一樣是有一個廣場,然後他就牛,牛身上就拖著一塊很大很重的木板,然後木板滑過去的時候,就在壓碎那個麥子的麥殼,這樣就叫打麥子。可是今天怎麼樣?
1914.957	1942.206	所有的人都跑掉了,跑到山上去了,奪米店人。可是呢,積電他們這個家族呢,真的蠻勇敢的。他們沒有跑到山上,他們還在他們的家鄉,可是處於備戰狀態。但是既然是備戰狀態呢,所以呢,他就不敢在廣場打麥子。他只好用一個小小的酒榨,每次倒一點點,然後用手自己捶。你懂意思嗎?所以呢,
1943.148	1964.558	這給我們看出積電它有一個特質,不服輸。雖然大環境不好,但是我這個麥子呢,我能打多少,我就打多少。那如果米甸人來攻打,我趕快帶著麥子趕快跑就好了。所以呢,當這個時候的神呢,就向他顯現說,欸,大農的勇士啊,你在幹什麼,我在打麥子。
1965.538	1984.563	弟兄姊妹當人已經覺得很落魄的時候神還跟你們說大能的勇士這到底是調侃還是鼓勵稱讚你如果讀到四世紀第八章的時候你會發現原來在這個背後還有一個國仇家恨的故事因為積澱他的兄弟們都已經被米甸人殺了
1985.043	2004.367	他沒有能力報仇。他如今又要這麼窩囊的在那邊打麥子。但是他有一個不服輸的精神。所有人都躲起來,他不躲起來。所有人都放棄打麥子,只有他。雖然只有一個小酒柵,那麼小的地方打,他還是要打。因此神呢,就跟他講了一句話,我們往下看。
2005.742	2028.813	十三節,十四節,十三節就是這個基電聽到神稱讚他是大能勇士之後,非常火大,就跟神噼哩啪哩抱怨一堆。可是十四節我們一起來讀,十四節預備,來。耶和華觀看基電說,你靠著你這能力去從米甸人手裡拯救以色列人,不是我差遣你去的嗎?
2032.125	2058.652	十四節,耶和華就觀看基甸。弟兄姊妹,神如果看你是很重要的事情。這是今天的經文的重點。神他來對基甸說,你是大能的勇士。耶和華與你同在。基甸立刻回嘴,噼哩啪啦抱怨一堆,什麼大能的勇士,我根本不是。那你不是大能的拯救者嗎?怎麼讓我們今天落魄到這個地步,噼哩啪啦跟神講一堆。
2059.155	2087.844	講完之後,反而引起神的關注,神就怎麼樣?觀看他。原文叫神就turn to him,神就轉向他,神就用力的看他,很認真的看他,然後跟他說什麼?第十四節,你就靠著你這能力,去從米甸人手裡,拯救以色列人,不是我差遣你去的嗎?耶和華注意到了,積電的
2088.507	2109.578	這能力。當所有的以色列人都跑掉了,這個雞店不服輸。他沒有辦法在那麼大的廣場打麥子。他就算只能在九眨一個方寸之間,這麼小的地方打麥子,他也甘願。他不服輸。他有一個志氣在裡面。因此耶和華就觀看他。
2109.923	2134.091	然後跟祂說,就靠著你這個小小的這能力,我就能夠拆派你了。弟兄姊妹,很多時候我們常說我生命很軟弱,我家裡那個誰還沒有搞定,我的事業什麼這個東西沒有搞定,我健康哪裡出問題,我的人際關係哪個地方不順利,所以耶和華你大概不會使用我,或是耶和華這個你就不要使用我,你不要復興我。弟兄姊妹,端午節我們會綁什麼?
2135.196	2160.138	綁粽子有沒有看過一串粽子當粽子綁好了變成一串的時候放在地上的時候一堆二十個粽子一串二十個粽子你要去把這個粽子一顆一顆拿起來你只有兩隻手你是拿不起來你懂意思嗎要把這一顆一顆一顆軟弱無力攤在地上的粽子通通拿起來只有一個方法什麼方法找到那個線頭
2161.647	2179.865	找到一個能夠使力的地方,把那個線頭一拿起來,整串肉粽怎麼樣,都被你拿起來。我們生命也是一樣。我們生命不可能哪一天,你一百個部分通通OK的,沒有這回事,只有迴天家才有可能的。
2181.237	2203.564	我們生命中總有一些地方是不完全的,是有困難的。而我們常常會放大那一些困難。哎呀,這個粽子的葉子裂開了。哎呀,那個粽子臭酸了。哎呀,那個粽子沒有綁好。我們只會看這些說,主啊,所以不要再碰這些粽子。可是神不一樣。神祂怎麼樣來使用我們?我們說要有神如助,神願意幫助我們。
2204.531	2233.794	可是神怎麼幫我們?神從哪一個點開始幫我們?神從你生命中的這能力開始幫助你。神就使用你生命中的這能力,如同把一串粽子拿起來一樣。當神觀看,當神仔細的觀看你的這能力的時候,祂使用你這一點,把你拿起來之後,你生命中其他不work,你生命中其他軟弱的部分,也一併的被撐起來了。阿們。
2234.838	2264.063	這就是,這就是我們這個不完全的人,神怎麼幫助我們的一個最奇妙的方式。積電是如此,你不是如此嗎?我不是如此嗎?我們什麼時候是百分之百都ready,都OK的時候才起來被神復興,不可能的。神真是一個大有憐憫的神。神就是說憑著你這一份不服輸的志氣,這能力,我就可以使用你了。我就可以讓你整個生命像一串粽子被竄起來,被拎起來了。
2267.261	2291.204	這個太寶貴了。你還記得有一個少年官嗎?一個富有的少年官。當耶穌帶他的學生走在路上的時候,人山人海圍著耶穌,忽然有一個人從人群中衝出來,然後就跪在耶穌的面前。這個人是誰?聖經說他是一個富二代,又是一個官二代,而且他信仰非常虔誠的信二代。
2292.756	2319.847	什麼事情讓這個人在眾人面前,有失身份的跪在耶穌的面前呢?他跟耶穌說,夫子啊,請你告訴我,我怎麼樣才能夠承受永生?這件事情讓我太困擾了。做官我做了,有錢我有了,信仰虔誠我有了,可是我覺得我不知道我有沒有永生,請你告訴我。耶穌就說,
2320.708	2339.76	誡命你都知道了。他說誡命我從小都遵守。聖經接著馬可福音告訴我們說,耶穌就看他。耶穌就看他。繼續寫說,就愛他。神觀看你的時候,
2341.391	2364.18	那個是你生命中最重要的時刻。神觀看你的這能力的時候,祂觀看這個富二代少年官,他不顧眾人的恥笑,有失身份的跪在耶穌的面前,他是這麼迫切,想要知道如何承受永生。耶穌就觀看他這一份迫切,然後就愛他,然後就對他說話。
2364.48	2387.36	耶穌說,你還缺一件事情,就是變賣你一切所有的,把它分給窮人,就有財寶在天上。耶穌跟他講韓話,耶穌對有錢人講韓話,趕快轉帳,趕快轉帳轉到天上去。重點是下一句,你還要來跟隨我。
2388.968	2415.369	耶穌觀看這個少年人的這能力。這個少年人一心想要承受永生。耶穌就看他就愛他。很可惜是這個少年人有沒有回應耶穌?他就不回應,他就悠悠愁愁的走。聖經說為什麼?因為他的財產很多。因為他的耶穌列平原太豐富了。
2418.439	2446.977	親愛的弟兄姊妹,你願意讓神觀看你的這能力嗎?這就是主耶穌要把你拎起來的那一串肉粽的線頭。我就想起了這個觀看,我生命中很多時候,我怎麼知道神在觀看我這能力?這能力其實很小,可是這個能力像芥菜種一樣那麼小,神就可以使用它,阿們。我就常常記得我怎麼會到GoodTV去上班,
2447.961	2464.225	我那時候剛被主復興,然後剛回教會。我就一心想要一邊工作,一邊服事神。所以呢,我就搬離開桃園,搬到臺北來。我就開始找所有臺北市的這個福音機構、紀理率表去interview。
2465.299	2484.535	我記得我第一家去應徵的就是好消息電視臺,但是因為我不是學攝影,也不是學戲劇的,電視我都不是,所以我就沒有被錄取,因為我說我只會財務,他說很抱歉,本公司什麼都缺,就是不缺財務,因為本公司沒有錢可以管理。
2485.64	2509.078	所以我就沒有去這家公司上班。我也曾經去過救世傳播協會,然後去應徵,然後蒙該機構的財務長親自面試,最後也是怎麼樣,沒有被錄取。上帝是公平的,那位財務長就是翠雲師母。
