start	end	text
806.559	811.942	耶穌離開那裡,來到自己的家鄉,門徒也跟從祂。
811.942	815.985	到了安息日,祂在會堂裡教訓人。
815.985	823.109	眾人聽見,就聖西齊說,這人從哪裡有這些事呢?
823.109	826.239	所賜給他的, 是什麼智慧呢?
826.239	829.841	祂所做的是何等的異能呢?
829.841	831.742	這不是納木匠嗎?
831.742	836.886	不是瑪利亞的兒子,雅各約西猶大西門的長兄嗎?
836.886	839.667	祂妹妹們不也是在我們這裡嗎?
839.667	841.468	他們就厭棄祂。
841.468	844.410	瓜虎裡面說,厭棄的原文做什麼?
844.410	845.951	因祂跌倒。
845.951	849.013	第四節,來。
849.013	855.284	大凡先知,除了本地親屬本家之外, 沒有不被人尊敬的。
855.284	859.025	耶穌就在那裡。
859.025	865.448	不過按手在幾個病人身上治好他們。
865.448	869.709	就往周圍鄉村教訓人。
869.709	873.431	耶穌回到祂自己的家鄉。
873.431	876.192	祂看見祂家人的需要。
876.192	880.814	祂看見祂本地的村人的需要。
880.814	885.307	祂把自己 奉獻出來。
885.307	887.609	要服侍他們。
887.609	890.772	可是經文講得很殘酷。
890.772	895.596	這些人一看見是那個他們很熟的那個耶穌。
895.596	898.899	是從小跟我同班同學的耶穌。
898.899	901.401	是那個做木匠的耶穌。
901.401	903.923	其實去過以色列你都知道。
903.923	906.605	以色列樹很少。
906.605	907.266	石頭比較多。
908.285	913.489	這個木匠的木是中文加上去的,它那個其實就是工匠的意思。
913.489	915.470	那不是那個工匠耶穌嗎?
915.470	920.334	所以你要說耶穌是木匠,不如說祂是石匠,還比較有可能。
920.334	922.695	這不是那個石匠耶穌嗎?
922.695	924.657	祂的媽媽不是瑪利亞嗎?
924.657	927.058	祂的兄弟ABCDEFG不是在我們這裡嗎?
927.058	931.582	祂的妹妹HYZW波珀莫夫不是也在我們這裡嗎?
931.582	934.123	這個人我很認識,這個人有什麼?
934.123	936.365	這個人我很熟啊,這個人有什麼?
937.722	941.404	弟兄姊妹,聖經說他們就因祂怎麼樣?
941.404	942.745	跌倒。
942.745	948.929	很多時候我們也是這樣,我們有時候聽到主耶穌對我們說話,祂說,看啊,那裡有需要。
948.929	951.031	你看見我的感動了沒?
951.031	953.092	你感受到我的感覺了沒?
953.092	955.254	你跟我一樣看見那邊有需要嗎?
955.254	958.135	拿出你的五餅二魚來吧。
958.135	966.121	當我們把它拿出來的時候,當我們把它拿出來之後,常常得到的不是掌聲,而是什麼?
966.121	969.555	而是想說, 你這個也敢拿出來。
969.555	972.357	這個叫做因他跌倒。
972.357	973.918	你明白嗎?
973.918	975.479	我要順便講一件事情。
975.479	982.584	很多弟兄姊妹常常在教會裡面學習拿出五柄二魚,都有這樣的過程。
982.584	989.649	就是你一開始以為當你拿出你的五柄二魚,要來服侍別人的時候,你一定會得到掌聲。
989.649	998.445	但是我告訴你一個事實,連耶穌他本人在他拿出他的五柄二魚要出來服侍大家的時候, 得到的都不是掌聲。
998.445	999.886	得到是什麼聲音?
999.886	1001.167	是噓聲。
1001.167	1001.647	為什麼?
1001.647	1005.530	因為大家會說,這個有什麼特別的?
1005.530	1007.171	有沒有聽過一個故事,就是什麼?
1007.171	1009.253	老鷹跟小雞的故事。
1009.253	1015.497	有一群小雞,母雞帶著一群小雞,在外面吃蟲子,在地上找蟲子吃。
1015.497	1021.601	可是每次呢,只要老鷹來的時候,這些母雞就會告訴小雞說,趕快躲起來,老鷹會吃我們。
1022.193	1024.735	可是就是有一隻小雞很奇怪。
1024.735	1027.057	這隻小雞總是不認分的。
1027.057	1029.879	牠看見老鷹衝過來的時候,牠就裡面有一個鬥志。
1029.879	1033.242	牠就想要也鼓動牠的翅膀,要保護牠的家人。
1033.242	1035.884	牠想要衝上去,要阻擋那隻老鷹。
1035.884	1038.205	每次牠的媽媽都把牠叼走。
1038.205	1040.887	然後牠的哥哥、姊姊、弟弟、妹妹都一直罵牠,說你幹嘛?
1040.887	1043.229	你以為你是誰呀?
1043.229	1046.912	第二次老鷹又來了,大家又跑的時候,這隻小雞又在那邊。
1046.912	1049.274	媽媽又把牠叼走,每個人說你不要再亂了。
1051.869	1055.091	到最後一次,這隻小雞從來不放棄。
1055.091	1057.732	到最後一次,這個小雞終於怎麼樣?
1057.732	1059.273	飛起來了。
1059.273	1071.700	這隻從小被人家覺得很怪、很醜,長得特別醜的小雞,皮膚特別黑的小雞,原來牠是一隻老鷹。
1071.700	1073.160	就是這樣,你知道嗎?
1073.160	1075.041	你在懂我在講什麼嗎?
1075.041	1083.906	當我們每一個人,被主耶穌感動,把我們擁有的拿出來的時候, 我們以為我們會被其他的小雞怎麼樣肯定。
1083.906	1086.867	稱讚跟鼓勵說你好有愛心喔。
1086.867	1088.707	唉唷你真樂於助人啊。
1088.707	1091.027	唉唷你怎麼這麼多美國時間可以幫助人。
1091.027	1094.008	你怎麼有這麼多美金可以幫助人。
1094.008	1096.449	你以為你會得到別人的稱讚。
1096.449	1099.569	可是你後來會發現當你說我要服事。
1099.569	1100.790	我可以服事。
1100.790	1102.310	我可以為別人做點什麼的時候。
1102.310	1106.191	通常拿出來怎麼樣都感覺不怎麼起眼。
1107.551	1115.997	所以,如果你想要透過你拿出五柄二語,得到別人的肯定,跟別人稱讚,那你要早點死這個心。
1115.997	1117.738	那你說,那我幹嘛還拿出五柄二語?
1117.738	1118.038	幹嘛?
1118.038	1119.339	我待會告訴你。
1119.339	1139.819	但是我要告訴你說,凡是聽見耶穌的聲音說,那裡有需要,這個人有需要,這件事情有需要,誰要參與,誰要拿出五柄二語來跟隨我的人,你就勇敢的拿出你的五柄二語來跟隨主,但是你千萬不要想要從這裡面得到人的稱讚, 因為很難。
1139.819	1151.445	因為連耶穌在祂自己的本族本鄉,同小組,同教會,同街坊鄰居,同家族裡面,當祂出來要服事的時候,得到的不是掌聲,而是懷疑的問號。
1151.445	1157.009	甚至耶穌後來在從第七節之後,祂不是叫了十二個門徒出去傳福音嗎?
1157.009	1163.152	耶穌也跟他們講一個先打預防針,祂說你出去有的人會接納你們,有的人會怎麼樣?
1163.152	1166.754	拒絕你們,有的人會因你們跌倒,因為看到你們是什麼?
1167.312	1170.454	我是當被認為是先知的,別人都拒絕我。
1170.454	1171.714	何況你們是什麼?
1171.714	1172.815	先知的門徒。
1172.815	1175.236	你們算老幾?
1175.236	1178.338	人家連我耶穌都不想聽,會聽你。
1178.338	1179.578	所以你被拒絕怎麼樣?
1179.578	1180.919	是正常不正常?
1180.919	1181.879	很正常。
1181.879	1186.962	弟兄姊妹,當我們要拿出我們的五秉二語的時候,有時候想說,天啊,我這算什麼?
1186.962	1191.164	你知道牧師在教會第一個服事是什麼嗎?
1191.164	1201.986	我第一個服事,在教會第一個最正式的服事, 是由牧師親自呼召的一個服事,非常的神聖,非常的偉大,叫做賠稅。
1201.986	1203.687	那是什麼服事啊?
1203.687	1214.113	就是那時候呢,我剛回到教會,然後呢,我把工作辭掉,我想要找一個福音機構,能夠我邊上班,也可以邊服事。
1214.113	1219.817	可是呢,因為這個找的過程很久,所以我有段時間就變成怎麼樣,待業青年。
1219.817	1244.394	這個時候,剛好教會裡面有一個大學生呢,他的就是這個, 心靈生病,所以他半夜常常會睡不著覺,他就會脫光衣服跑去大安森林公園打籃球,或是他就會在家裡面當畢卡索,把所有的家裡面的牆壁都給他畫得亂七八糟,或是他很有愛心,他想要服侍大家,他就會把大家的球鞋拿去電鍋裡面蒸一蒸。
1244.394	1278.386	反正就是搞得他的爸爸媽媽已經快要崩潰, 所以葉牧師就呼召一個人﹖他必須是男生﹖因為那個人是一個弟兄﹖他必須有閒﹖沒有上班﹖又是我﹖他必須力氣還不小﹖可以壓制住那個人﹖如果他又要脫光衣服﹖跑出去的時候﹖又是我﹖所以我第一個服事﹖就是陪他睡覺﹖我就是負責睡在他房間的門口﹖讓他不能開門﹖然後就這樣子陪伴這個弟兄﹖後來他就慢慢的就好了﹖ 現在弟兄姊妹我在講的是什麼?
1278.386	1283.969	有時候當我們拿出我們的五秉二語出來服侍的時候,真的是算不得什麼。
1283.969	1288.751	你不要認為你拿出五秉二語來,別人就會立刻給你尊敬,就會給你稱讚。
1288.751	1291.853	因為連第三段,第三段講到怎麼樣?
1291.853	1296.375	從這個第十四節開始,講到施洗約翰。
1296.375	1301.617	施洗約翰已經是全國公認的先知了,但是最後怎麼樣?
1301.617	1302.738	還是被國王砍頭。
1304.292	1314.440	我要講的是說,當施洗約翰把他自己的生命也拿出來,當作五秉二語來服侍每一個人的時候,他也不見得會被大家稱讚了。
1314.440	1319.424	已經有全國知名,被大家公認他是神的僕人,他是先知。
1319.424	1323.508	大家對耶穌還是半信半疑,對耶穌的門徒更是不屑一顧。
1323.508	1329.292	但是對於施洗約翰呢,大家承認他是神的僕人,他是先知。
1329.292	1330.974	還是被砍頭啊。
1330.974	1332.355	我要講的是什麼,弟兄姊妹?
1333.558	1350.122	當你拿出你的五柄二語在教會要服事的時候在人群當中服事的時候你一定要從一開始就拿掉一個觀念就是你千萬不要想從你的服事裡面得到人的稱讚因為那不是你服事的目的你懂我意思嗎?
1350.122	1367.040	如果你服事的目的是想要得到別人的肯定得到別人的尊敬得到別人的稱讚那你的服事一定不會持久因為人性就是這樣 耶穌也是被嫌,門徒也是被嫌。
1367.040	1371.081	連這個施洗約翰全國公認的,也是被嫌。
1371.081	1373.982	所以你被嫌是很正常,跟隔壁講說你被嫌很正常。
1373.982	1380.304	這樣我們稍微安慰你了,你被嫌很正常。
1380.304	1388.186	但是我們不是說因為這樣,每一個來服侍人,我們都可以盡量嫌他,不可以的,不可以的。
1388.186	1396.263	你知道嗎,雖然我們說需要的量很大,要餵飽五千人對不對, 小朋友拿出兩個小餅乾、兩個萬歲牌小魚乾。
1396.263	1398.084	出來要奉獻給大家吃。
1398.084	1400.186	聽起來是很可笑。
1400.186	1402.087	可是你知道對這個小朋友來講怎麼樣?
1402.087	1403.148	這是他怎麼樣?
1403.148	1405.509	全部。
1405.509	1407.610	這個小朋友可不可以不要拿出來?
1407.610	1409.331	可以啊,他可以自己吃啊。
1409.331	1412.593	邊聽耶穌講到邊吃那個viva小魚乾,對不對?
1412.593	1415.535	再吃五個張君雅小丸子在那邊吃啊。
1415.535	1418.036	他可以自己吃,他為什麼要給別人吃呢?
1418.036	1420.358	他也知道他拿出來之後,他自己可能吃不到。
1421.834	1457.305	這也是我常提醒我們已經在教會擔任同工的或是你已經在服事崗位上的當你看見有新的弟兄姊妹新的人加入這個服事的團隊加入愛別人關心別人的五品二語團隊的時候請你也要敬重那位新加入的人雖然他提供的是怎麼樣是很不怎麼樣的我記得有一次他說我剛出來當傳道人的時候有一次呢這個 我就跟另外一個年長的傳道人,我們就一起到了矽子,可能是到弘道傳道他們家那邊。
1457.305	1461.087	那個整個社區都是住原住民的弟兄姊妹。
1461.087	1465.309	我們就去拜訪一個原住民的家庭,在那邊為他們禱告。
1465.309	1474.973	完了之後,這裡面的主人非常的感動,他決定拿出他們家最好的禮物送給我,就是一種阿美族在吃的海菜。
1476.664	1484.110	它蓋子一打開之後,我三天睡不著,因為實在是味道太特別,你知道嗎?
1484.110	1492.736	那個是有一種很奇怪的味道,他說我在珍藏多年了,決定送給你,這個是不得了的事情。
1492.736	1497.160	有時候就是這樣,我們認為是最好的東西拿出來,不一定別人覺得怎麼樣合用。
1497.160	1507.294	弟兄姊妹,但是我要講一件事情,對於那些願意,對於那些被感動的,他願意拿出他所有的無比二餘拿出來的人, 它是值得怎麼樣?
1507.294	1508.634	被我們接納的。
1508.634	1511.035	值得被我們敬重的。
1511.035	1519.916	很多時候我們常常會因為五柄二語這四個字,就輕忽別人的奉獻。
1519.916	1531.478	其他的福音書講得真好,它說為保五千人之後,耶穌說拿籃子把剩下的收一收,不要糟蹋了。
1531.478	1535.639	有時候我們不小心會糟蹋了別人的五柄二語。
1536.049	1539.150	而不自知。
1539.150	1541.710	聖經裡面有很多的小地方值得我們去留意。
1541.710	1548.931	例如,有一天彼得跑來跟耶穌說,有一個人很過分的,一直得罪我,我一直原諒他,我到底要原諒他幾次?
1548.931	1550.752	耶穌說幾次?
1550.752	1554.052	七十個七次。
1554.052	1561.873	耶穌隨後就講了一個比喻,說有一個國王跟他的僕人算帳,這些僕人都是管帳的。
1561.873	1563.274	結果有一個僕人怎麼樣?
1563.274	1564.434	虧空這個怎麼樣?
1564.434	1564.794	存款。
1565.299	1569.603	虧空這個國庫,結果欠了一千萬銀子。
1569.603	1571.364	又來了,民國八年的東西又來了。
1571.364	1573.326	什麼叫一千萬銀子?
1573.326	1574.907	不知道,待會解釋。
1574.907	1581.052	然後這個人就還不起,他就跪在王連面前說,拜託赦免我,我願意打工還給你。
1581.052	1584.955	王看他可憐,就憐憫,他就說,好啦,你不用還了。
1584.955	1591.701	結果這個被赦免的人出去,看見他的同事,他很慘對不對?
1591.701	1593.122	他欠一屁股債對不對?
1593.592	1597.175	他看見他的同事,他同事跟他借錢沒有還啊。
1597.175	1602.039	他就掐住那個同事的脖子說,你欠我十兩銀子,又來了。
1602.039	1603.220	什麼叫十兩銀子?
1603.220	1605.342	對不起,民國八年的東西。
1605.342	1607.344	你欠我十兩銀子,趕快還給我!
1607.344	1610.567	那個同事說,對不起,可以再寬容我一下嗎?
1610.567	1611.247	不行!
1611.247	1614.730	立刻把他關到監牢裡面去,逼他還錢。
1614.730	1630.276	後來國王聽到這個事情很生氣,就把那個人抓過來說, 我這樣子赦免你,免了你的債,你還要去跟別人要那個十兩銀子,你欠我一千萬銀子,別人欠你十兩,你還不放過他,來呀,把他也抓去關了。
1630.276	1633.918	問題出來了,什麼叫十兩銀子?
1633.918	1638.842	十兩銀子就是一百個小銀幣,就是怎麼樣?
1638.842	1644.507	就是一百天的薪水,折合你四個月的薪水。
1644.507	1650.228	對於一個負債累累, 欠了一屁股債的人,我請問你,四個月的薪水算多少?
1650.228	1655.310	算非常多,因為他一五左右。
1655.310	1658.311	那你知道什麼叫做他欠國王一千萬銀子嗎?
1658.311	1663.333	一千萬銀子翻成希臘文,就是他欠他六千萬個銀幣。
1663.333	1666.434	就是他要工作二十萬年才可以還得起。
1666.434	1672.376	當然跟工作二十萬年才還得起,那個債務是大的不得了。
1672.376	1676.137	可是我問各位一件事情,為什麼彼得被人家冒犯,他還是會生氣?
1676.988	1683.770	因為他感受到的是一種好像四個月的薪水被人家騙走的那種憤怒,你懂意思嗎?
1683.770	1694.174	我的意思是說我們常常在這個聖經的比喻裡面,因為看見很大跟相對比較小,就會覺得那個比較小好像一點重量都沒有,錯。
1694.174	1705.878	那個比較小的為什麼會讓人有感覺,為什麼別人得罪我,我會有感覺,因為他的那種痛就好像我的四個月的薪水被人家騙走一樣,有感覺,你明白嗎?
1706.305	1709.346	你不要看那十兩銀子以為是十塊啊。
1709.346	1711.006	不是,它是有感覺的。
1711.006	1715.026	你不要看那四個字叫五餅二魚,怎麼供應五千人吃的飽。
1715.026	1717.367	你就認為五餅二魚它沒有價值。
1717.367	1719.047	錯!
1719.047	1725.208	它是那個孩子口袋裡面全部的所有。
1725.208	1726.928	馬太福音有一句話講得真好。
1726.928	1735.830	馬太福音在講五餅二魚這個故事的時候,當安德烈說,耶穌啊,這個小孩子拿五餅二魚,這個有什麼用?
1736.305	1741.909	他能夠分給這麼多人,又算了什麼?
1741.909	1744.850	安德烈在嫌這個小朋友的五秉二語,對不對?
1744.850	1750.794	安德烈因為這個小朋友的五秉二語而跌倒。
1750.794	1759.540	耶穌說了一句話,耶穌說,拿過來給我。
1759.540	1769.113	我剛剛講,你出來服侍,你愛別人,你愛你的孩子,愛你的父母, 愛你的配偶,愛你周遭的人。
1769.113	1775.235	如果你的動機是希望從他們身上得到稱讚、鼓勵、肯定,你常常會失望。
1775.235	1783.178	但是對於每一個拿出五餅二魚的人,他最大的鼓勵,最大的安慰,最大的勇氣是什麼?
1783.178	1785.478	就是耶穌講那句話,說什麼?
1785.478	1787.699	拿過來,給我。
1787.699	1791.420	耶穌不嫌我們的五餅二魚,你明白嗎?
1791.420	1797.531	你想一想安德烈,假設安德烈是一個傳道人, 那個小朋友是他們兒童主日學的一個小朋友。
