start	end	text
456.787	470.919	弟兄姊妹,經文這邊繼續告訴我們一件事情,剛剛在第一章的最後面,就是當這些埃及人,當法老他決定怎麼樣,他覺得這個以色列人很奇怪,怎麼樣虐待他們,兒子怎麼樣,孩子怎麼樣,越生越多。
471.459	475.082	他們覺得這個不行,所以後來法老就下了一個指令,怎麼樣?
475.082	483.388	把這個以色列人接下來所生的這些怎麼樣,兒子怎麼樣,通通怎麼樣,要他們死,要把他們丟在河裡面。
483.388	504.202	弟兄姊妹,這個故事的背景我們都知道,有一個媽媽,她生了一個男孩, 然後他捨不得把他丟在河裡淹死,因此他就把他放在一個箱子裡面,然後就讓他在河邊的蘆葦堆那邊,看看這個孩子的命運會怎麼樣。
504.202	505.443	這就是摩西的故事。
505.623	507.624	後來被誰發現呢?
507.624	511.047	被法老的女兒發現了。
511.047	518.251	所以法老女兒發現的時候說,哎呀,有一個以色列人的baby,哎呀,好可憐,一直哭,肚子餓。
518.251	518.652	這時候怎麼樣?
518.652	525.536	摩西的姊姊就跑出來就說,哎呀,我可以幫你找一個以色列人的婦人來當他的奶媽,好不好?
525.536	527.217	法老女兒說怎麼樣?
527.217	527.638	好啊。
527.638	531.260	所以她親生的媽媽就來當奶媽。
531.340	534.565	繁體中文，臺灣國語。
534.565	536.527	繁體中文，臺灣國語。
541.408	546.672	埃及的王宮裡面,當作法老女兒的兒子來撫養。
546.672	566.485	所以摩西在埃及的王宮裡面,學會了一切埃及系統的知識,受貴族的教育,他明白了所有在埃及的時候,在那個時候埃及是全世界最強盛的國家, 埃及的歷史分為古王國、中王國跟新王國時期。
566.485	576.571	在這個時候呢,大概是公元前一千四百多年到一千一百多年之間這段歷史,是這個埃及的新王國時期,他們是最強盛的階段。
576.571	589.679	所以呢,這個摩西在裡面學習了一切埃及強大的文化,這些在全世界他們引以為傲的這些知識,這些整個的一個教育,還有各樣的技能跟口才。
589.679	590.999	回音幫我衰簡一點。
594.019	596.221	弟兄姊妹,這都是大家知道的。
596.221	598.323	為什麼他取名叫摩西呢?
598.323	599.704	經文怎麼告訴我們的?
599.704	617.778	第二節,因為在第十節,第二章第十節說,法老的女兒,這個孩子見長,這個奶媽呢,其實就是這個摩西親生的母親,婦人,就把這個摩西帶到法老的女兒那裡,就做了他的什麼?
618.439	621.780	兒子,他就給他起名叫什麼?
621.780	623.901	摩西,意思是說什麼?
623.901	625.582	因為我把他從水裡怎麼樣?
625.582	626.442	拉出來。
626.442	640.708	弟兄姊妹,從希伯來文的這個裡面,這個摩西聽起來很像是拉出來,就是說他好像是在水裡面,他把他拉出來,拯救的意思,再衰減一點。
640.708	652.251	但是弟兄姊妹,如果從這個埃及文,埃及的語文來講,摩西的意思就是兒子, 因為這邊經文也給我們一個線索。
652.251	655.013	法老的女兒就給這個孩子取名。
655.013	658.336	法老的女兒就把這個孩子做了他的什麼?
658.336	659.077	兒子。
659.077	660.018	有沒有人去過埃及的?
660.964	664.208	有,有沒有看過這個人面獅身像?
664.208	666.850	就算沒去過,照片也看過嘛,對不對?
666.850	689.330	如果你去這個埃及的人面獅身像的時候呢,它在人面獅身,這個獅子的兩隻腳中間,有一個很大的一個石碑,這個石碑的碑文呢,就記載一個故事,就是其實呢,這個, 人面獅身像是在四千多年前,古王國時期就已經建造好的一個龐然大物。
689.330	691.051	可是呢,這個沙漠裡面怎麼樣?
691.051	692.812	風沙很多,一直吹一直吹。
692.812	693.672	所以到後來怎麼樣?
693.672	702.057	這個人面獅身就跟我們淡水河岸那個馬街一樣,那個馬街每次淹水怎麼樣,它就滅頂,都到這邊。
702.057	708.780	然後這個人面獅身像也是這樣,這個沙漠的沙一直吹一直吹,後來就開始淹到脖子,到後來怎麼樣?
708.780	710.221	整個頭都淹得不見了。
710.981	721.523	那有一天有一個王子,有一個埃及的王子,這個人他就去沙漠旅行,然後迷了路,然後就很累,就睡著了。
721.523	739.168	睡著的時候他做了一個夢,夢見在他下面有一個,他睡的地方的下面有一個人面師生相,這個人面師生相跟他說,如果你能夠把我救出來, 我就救你,然後還讓你當上這個埃及的法老。
739.168	750.213	所以後來呢,這個王子醒來之後呢,他就真的怎麼樣,去派人去把那個沙石都挖掉,重新怎麼樣,把這個人面獅身像,把它挖出來。
750.213	753.855	後來呢,他就真的當上了埃及的法老。
753.855	757.217	他的這個名字叫做杜德摩西四世。
758.217	789.213	弟兄姊妹摩西的意思就是兒子杜德摩西就是說他是杜德的兒子然後呢不僅是一世二世三世四世已經到第四代了也就是說摩西的這個名字呢這個兒子的意思他在整個新王國時期他是非常在這個皇家裡面是非常普遍使用的一個名字弟兄姊妹現在問題是這樣 埃及的系統。
789.213	790.594	法老的系統。
790.594	791.894	世界的系統。
791.894	796.457	要殺掉神的兒子們。
796.457	798.338	特別是有一個兒子。
798.338	799.879	神的兒子。
799.879	803.581	如今被埃及的法老的女兒收為什麼?
803.581	806.162	兒子。
806.162	809.124	剛剛我們讀第四章。
809.124	811.745	耶和華吩咐摩西說什麼?
811.745	813.346	在第四章的第22節。
814.360	821.263	耶和華吩咐摩西說,你要跟法老說,耶和華這樣說,以色列是我的什麼?
821.263	824.084	兒子,是我的長子。
824.084	832.088	法老,我對你說過,你要容許我的兒子出去,因為他們要侍奉我,你還是不肯容他去。
832.088	834.489	看啊,我就要殺你的長子。
834.489	840.372	弟兄姊妹,整個初來幾句,講坦白一點,就是搶兒子,搶兒子。
841.340	846.661	因為有一群人笨笨的,他不知道他原來是神的兒女。
846.661	855.663	所以呢,當這個法老他起來要開始殺神的兒女的時候,要殺神的兒子的時候,神就起來工作了。
855.663	863.224	神沒有辦法容許看說祂的兒子們,祂的兒子們被殺,祂的兒子們怎麼樣?
863.224	868.345	被帶到埃及的皇宮裡面,去當作法老女兒的兒子養。
869.428	870.729	你懂意思嗎?
870.729	873.470	弟兄姊妹,埃及王子的故事告訴我們什麼?
873.470	902.233	告訴我們說,如果你是一個希伯來人,你就算在王宮裡面被撫養,就算你是照著好萊塢的劇情演,跟未來的皇帝怎麼樣,平起平坐,稱兄道弟,但是只要你是一個以色列人, 就算你當上了埃及的王子,你仍然不被埃及這個系統接納。
902.233	903.734	你懂意思嗎?
903.734	905.796	仍然不被接納。
905.796	911.680	另外一方面,摩西自己作為一方面好像是埃及尊貴的王子,一方面又是怎麼樣?
911.680	916.143	神的兒子,又是以色列人。
916.143	918.905	他裡面也會衝突,你懂意思嗎?
918.905	919.705	會精神分裂。
920.794	927.456	我到底是埃及的王子還是我是以色列人的兒子還是我是上帝的兒子。
927.456	947.181	弟兄姊妹整個出埃及記者告訴我們一件事情就是我們的父親我們的天父我們的父神要帶領那些是屬於祂的兒女認清楚一件事情是我才是你們的父親 我才是你們的父親。
947.181	958.992	我不容許你們這些兒女們繼續在埃及的系統在世界的系統裡面繼續做人家的奴隸。
958.992	978.149	就算你摩西 你幸運,就算你摩西,你比其他以色列人好命,好幸運,你可以被帶到皇宮去養,你可以被帶到這個埃及的系統,世界系統的金字塔的頂端去被撫養,我告訴你一個事實,你仍然不被接納。
979.053	985.795	因為你生命裡面的DNA,因為當初神創造你的時候,祂就定義你是祂的兒子。
985.795	1012.406	你這一生要為祂而活,你這一生要被祂帶領,建造屬於神自己在這世界上的國度,建造屬於神在這個世界上自己的系統,因為神要讓天上的事情,讓祂天上的旨意在地上透過祂的國,透過祂的教會,透過祂偉大的福音,使之叫 我們大能在地上彰顯出神自己的旨意來。
1012.406	1014.188	這是出埃及基告訴我們的事情。
1014.188	1021.154	神要把一群真正屬於祂的人,是被創造來要成為祂兒女的人,把祂帶離這個世界的系統。
1021.154	1026.478	弟兄姊妹,我們常常面對一個真相是什麼?
1026.478	1034.585	我們禮拜天到教會來,我們做天國的子女,我們做天父的兒女,可是我們一到六呢?
1034.585	1065.636	我們在埃及做努力, 我們不僅是這樣,以色列人四百年世世代代做奴隸,我們來這邊敬拜主,我們知道我們是神的兒女,而且是尊貴的王子,天國尊貴的王子,天國尊貴的公主,可是當我們離開教會,我們敬拜完神之後,我們回到世界的系統裡面去,我們認為我們是這個世界的奴僕,我們是工作的奴僕,我們拼命的把我們的孩子往世界的教育系統送過去, 我不是說孩子不要受教育。
1065.636	1067.937	摩西在埃及的皇宮裡面受了教育。
1067.937	1069.318	後來神就使用這一塊。
1069.318	1070.439	阿們。
1070.439	1072.040	我不是說教育不重要。
1072.040	1073.902	我不是說科學不重要。
1073.902	1075.763	我不是說知識不重要。
1075.763	1080.046	我不是說這些醫療、這些商業、經濟不重要。
1080.046	1090.193	而是說如果有一天你認為,如果有一天你認為你的兒子,考不上最好的學校,他就對不起你。
1090.193	1090.914	他就是很糟。
1092.346	1093.427	你就是怎麼樣?
1093.427	1095.848	把他推到埃及的系統裡面。
1095.848	1103.232	然後你希望他好運一點,能夠像摩西一樣擠進埃及系統的金字塔。
1103.232	1105.894	好讓他跟其他的以色列的弟兄姊妹有別。
1105.894	1107.635	你懂意思嗎?
1108.660	1113.421	我們禮拜天到這邊,我們不斷地說,主啊,我是屬於祢的。
1113.421	1117.122	我是祢的百姓,我是祢的兒子,我是祢的女兒。
1117.122	1130.866	但是我們一離開這邊之後,我們不論大人小孩,我們常常像埃及一樣,世世代代,以色列人在那邊四百年,不斷地把他們自己的生命,以及他們孩子的生命,送進埃及的系統裡面。
1130.866	1150.392	希望他們在那邊, 有人爬上去可能像摩西一樣,可是他遲早有一天會面對自己生命裡面的衝突。
1150.392	1156.214	神創造我來到這個世界上,難道就只是為了這個嗎?
1156.214	1157.314	他一定會遇到這個問題。
1162.346	1166.529	我參加大學同學會,我們台大產業系畢業同學。
1166.529	1168.290	我們一大堆離婚的。
1168.290	1170.372	混得最不好是我這個。
1170.372	1174.195	不是因為我要離婚喔,對齁。
1174.195	1181.741	混得最不好是我這個,因為我26歲的時候我就決定我要跳樓自殺。
1181.741	1184.162	混得最不好就是我。
1184.162	1184.443	矛盾。
1185.435	1192.541	從小就被學校﹐被文化﹐被教育﹐被家庭往這條路送。
1192.541	1193.702	送進埃及王宮。
1193.702	1196.664	你就是讀最好的學校﹐你人生就有前途了。
1196.664	1198.606	你讀最好的學校﹐人生就價值了。
1198.606	1210.335	你讀最好的學校﹐我都一直記得高中老師挑戰我﹐莊育民﹐如果你能夠考上﹐台北市有一家椰子樹﹐很多的大學﹐我跟你保證那邊的教授跟你講的﹐人生的意義就是真正的意義。
1210.335	1212.337	我是抱著這個心情說﹐我一定要讀這個椰子大。
1214.650	1220.836	結果進去之後,系主任跟我講說,人生的意義就是賺大錢。
1220.836	1223.338	我難道一輩子我要為這個而活嗎?
1223.338	1230.124	我拼死拼活被送進埃及系統的這個金字塔,結果我發現我一輩子只是為了賺大錢。
1230.124	1231.845	你一定會有矛盾的。
1231.845	1236.109	這時候你是屬於神兒女的那個DNA就會被啟動。
1236.109	1239.372	被啟動,說我是一輩子才這樣活嗎?
1239.372	1239.973	你懂意思嗎?
1240.981	1242.643	那你說更多的怎麼樣?
1242.643	1248.410	沒有被送成功到金字塔的系統裡面去,然後不知道要幹什麼。
1248.410	1252.335	有多少的孩子提早跟你講說,爸爸,其實我不愛念書。
1252.335	1258.182	我們都不知道該怎麼辦。
1258.182	1259.644	爸爸,其實我覺得讀書好辛苦。
1261.459	1295.306	我記得那時候我念台大的時候我放假回來回到我家我媽媽看到我都不敢問我發生什麼事情因為我看起來就滿臉愁容她都偷偷問我弟因為我弟也是念台大問我說你哥怎麼了怎麼看起來這麼不快樂我弟比較快樂因為他念哲學系親愛的弟兄姊妹什麼是出埃及記出埃及記就是神要再一次的把他的兒女 從這個世界給你的各樣的保證裡面。
1295.306	1298.168	因為這個世界給你各樣的保證。
1298.168	1299.669	所以你就把你這一生賣給祂。
1299.669	1302.331	你把這一生全然的相信祂。
1302.331	1308.715	出埃及記裡面,神透過實哉,就是十次的勝過了埃及。
1308.715	1311.858	埃及這個文化是什麼都拜的。
1311.858	1313.239	實哉裡面就是怎麼樣?
1313.239	1317.762	十次的打敗了埃及人所拜的那些不同,管不同領域的神。
1319.889	1353.250	讓以色列人知道說那個神曾經跟我們保證我們在那裡活了四百年我們每次拜這個神這個神跟我們保證說只要拜祂就一定怎麼樣這可能是什麼升學之神賺錢之神醫療之神文化之神經濟之神婚姻幸福秘訣之神我們來看看 十災,第一災是什麼?
1353.250	1355.931	第七章,十四節。
1355.931	1360.072	尼羅河的水,變成什麼?
1360.072	1361.673	雪。
1361.673	1366.234	電影很會演啊,就尼羅河裡面很多鱷魚一開始怎麼樣,互相咬來咬去對不對?
1366.234	1367.535	咬來咬去之後怎麼樣?
1367.535	1369.275	所以整條尼羅河怎麼樣?
1369.275	1371.416	都是雪嘛。
1371.416	1373.036	真會想,真會想喔。
1373.036	1376.177	我這,前陣子去看那個,這個出埃及記。
1376.177	1399.797	弟兄姊妹, 第一災河水變成雪,主要第一個要來打擊的,要來證明這個世界給以色列人也給埃及人的第一個謊言是因為尼羅河是他們的生命之河,是讓他們能夠有豐收,有財富,是撐起整個埃及帝國的經濟命脈。
1401.340	1416.405	而如今,這個尼羅河的水,不再能夠灌溉,不再能夠供應這些農田,這些生產的時候,變成又髒又臭,帶來這些各種的噁心的東西,沒有生產能力的死亡之河。
1416.405	1418.865	第二個,蛙災。
1418.865	1420.766	很多青蛙從河裡面跑上來。
1420.766	1426.828	電影告訴我們說,很簡單,因為河都變成血水很臭,青蛙受不了就跑上來。
1426.828	1428.508	這個推論好像也很有道理。
1428.508	1430.889	弟兄姊妹,也是一樣的。
1432.398	1437.823	因為在這個埃及人裡面,他們敬拜的一個神就是青蛙神。
1437.823	1442.668	青蛙的頭,女人的身體,生育之神赫克,管生產的。
1443.319	1445.740	管這個怎麼樣,傳宗接代的。
1445.740	1447.300	第三個呢,是怎麼樣?
1447.300	1451.682	有很多什麼獅子跳蚤有沒有,會來這個咬你啊。
1451.682	1452.722	這個是怎麼樣?
1452.722	1454.983	擊打他們的沙漠之神。
1454.983	1458.624	因為這個神叫摩西擊打這個沙土,有沒有?
1458.624	1461.285	塵土揚起來就全部變成怎麼樣?
1461.285	1462.406	獅子變成跳蚤。
1462.406	1465.066	因為他們在沙漠地區需要怎麼樣?
1465.066	1469.748	沙漠之神保他們平安啊,交通平安啊,出入平安啊。
1469.748	1472.269	沙漠的這個沙塵暴不要來攪擾他們。
1472.449	1475.731	第四個有蒼蠅跑出來,這是蒼蠅神。
1475.731	1485.156	第五個有這個動物長瘟疫,這是拜他們的牛神哈托爾,保障他們怎麼樣,他們的畜牧,六處平安。
1485.156	1492.620	接下來第六災是什麼,這個人的身上長這個瘡,這個瘡,很痛苦,皮膚都爛掉了。
1493.200	1494.341	這是擊打什麼?
1494.341	1496.642	擊打他們這個醫療的神。
1496.642	1499.003	第七個是這個天上怎麼樣?
1499.003	1503.665	降下很多的冰暴,大家被打得稀巴爛,打得很痛。
1503.665	1506.526	這是擊打他們這個天空之神努特。
1506.526	1507.887	第八災是怎麼樣?
1507.887	1513.670	就是這個有很多蝗蟲來這邊,然後來吃他們所剩下的所有的農作物。
1513.670	1517.091	這是擊打他們的豐饒之神歐希里斯。
1517.091	1518.372	第九災是怎麼樣?
1518.372	1519.332	讓整個天怎麼樣?
1519.332	1520.053	全部變成黑的。
1520.913	1534.339	祂是擊打祂的太陽神叫做這個Ra,讓這個整個,因為這個法老他們相信他們就是太陽神的後代,所以就擊打整個這個太陽神,第十在於什麼?
1534.339	1551.387	擊打這個所有的長子,因為在這個埃及耶系統裡面,法老的功能就是讓,要拜這所有的神,然後讓這所有神所掌管的整個大自然生活環境怎麼樣,能夠正常的運作, 所以弟子在直接怎麼樣?
1551.387	1552.687	擊打法老的系統。
1552.687	1562.809	特別是在這個法老系統裡面呢,法老的兒子以及每一家的這個每一個家庭的長子,他們就是專門負責在拜拜的。
1562.809	1565.410	所以所有在負責拜拜的長子怎麼樣?
1565.410	1566.790	都被神擊殺。
1566.790	1569.491	親愛的弟兄姊妹,我到底在說什麼?
1569.491	1570.211	神帶領我們。
1570.211	1576.812	神帶領我們這一生走這個天路之旅。
1576.812	1578.993	我們一出生就在這個世界的系統裡面。
1579.872	1585.436	我們一出生,就在這個世界給我們的教導裡面。
1585.436	1587.957	還記得你小時候老師怎麼跟你講的嗎?
1587.957	1592.760	你如果不好好讀書,以後長大怎麼樣?
1592.760	1598.084	各種,什麼放牛的也好,什麼掃垃圾啊,什麼一大堆有沒有。
1598.084	1598.704	從小怎麼樣?
1598.704	1601.806	通常我們都被灌輸這個觀念。
1601.806	1603.187	今天全世界最大的宗教是什麼?
1603.187	1604.247	我上次講過。
1604.247	1606.249	今天全世界最大的宗教是什麼?
1606.249	1606.449	工作。
1608.422	1629.909	從小我們都活在這種恐懼裡面,我如果不好好,我從小幼稚園錢、學齡錢,不去學點什麼東西,我輸在起跑線上,我以後就找不到好工作,我就沒有好人生,我就娶不到好老婆,生不出好孩子,然後養不起好家庭,買不起好車子,住不起好房子,我的人生怎麼樣?
1629.909	1630.289	就毀了。
1631.357	1664.016	我們一輩子我們從出生的時候就活在一種極大的恐懼裡面我們害怕這個害怕那個然後呢我們就把自己逼得怎麼樣很緊父母逼小孩小孩逼父母老闆逼員工員工逼老闆老師逼學生學生逼老師親愛的弟兄姊妹親愛的弟兄姊妹神要賜給我們是一個做兒子的生命不是做奴仆的生命 什麼叫做兒子的生命。
1664.016	1668.937	我們來看一下這個羅馬書第8章。
1668.937	1680.441	新約聖經羅馬書第8章。
1680.441	1682.722	我們來讀第12節一直到第17節。
1682.722	1684.882	PPT請幫助我們。
1684.882	1689.304	新約聖經羅馬書第8章第12節到第17節。
1696.442	1698.423	我們一起來讀好不好,預備,來。
1698.423	1704.825	弟兄們,這樣看來,我們並不是欠肉體的債,去順從肉體活著。
1704.825	1708.146	你們若順從肉體活著,必要死。
1708.146	1711.528	若靠著聖靈治死身體的惡行,必要活著。
1712.108	1716.712	因為凡被神的靈引導的,都是神的兒子。
1716.712	1720.796	你們所受的,不是奴仆的心,人就害怕。
1720.796	1723.238	所受的,乃是兒子的心。
1723.238	1728.202	因此我們呼叫阿爸、父、聖靈與我們的心同證。
1728.202	1747.231	我們是既是兒女,便是 弟兄姊妹,你平常活的是一個兒子的心,還是一個奴仆的心?
1747.231	1752.676	奴仆的心就是仍舊害怕。
1752.676	1753.937	仍舊害怕。
1753.937	1754.778	你非常的害怕。
1754.778	1758.521	你活在恐懼裡面。
1758.521	1763.245	你活在為無多名折腰的這種自怨自哀的生命裡面。
1763.245	1766.789	你活在你覺得自己永遠比不上別人的痛苦裡面。
1766.789	1769.431	你活在你覺得別人瞧不起你。
1771.288	1782.455	你活在很多很多這種仍舊害怕的一個奴仆的心,原本是奴仆的靈,做奴隸的靈在你裡面成為你的生命。
1782.455	1797.966	但是耶穌基督來,祂替我們從埃及的系統裡面,從仇敵撒旦的權下, 把我們贖回來,使我們得自由,使我們得自由,成為什麼?
1797.966	1799.567	成為什麼?
1799.567	1801.609	成為兒子。
1801.609	1804.952	弟兄姊妹,兒子是一個神學名詞。
1804.952	1818.743	加拉太書說,我們只要是信耶穌基督的,不論你是男人女人,你是希臘人還是希伯來人,你是自主的還是為奴的,你只要是信耶穌基督,你就成為怎麼樣?
1818.743	1819.844	兒子了。
1820.640	1825.942	親愛的弟兄姊妹,神給我們自由。
1825.942	1842.870	前幾天我一直在為我們2015年,神要賜給我們丹江教會前面奔跑的道路來禱告。
1843.899	1847.582	我在很多次禱告裡面,神不斷地給我這樣一個提醒。
1847.582	1856.209	2015年,神要在各方面讓我們淡江教會的弟兄姊妹經歷,並且深刻地得著做兒子得了自由。
1856.209	1860.553	兒子的自由在各方面要被釋放出來。
1860.553	1871.522	兒子的自由要幫助我們離開各樣做奴仆恐懼的心,使我們能夠真的活在神的天父的愛裡面,能夠來經歷神祂自己豐盛的大能。
1872.363	1876.184	我們常常在很多的事情裡面,經歷到怎麼樣?
1876.184	1879.744	經歷到壓制,經歷到恐懼,經歷到害怕。
1879.744	1889.466	我舉一個例子,我們很感謝神,剛剛我們講到我們整個建堂奉獻的進度,非常感恩,非常感恩,我們現在已經可以怎麼樣?
1889.466	1891.346	已經可以招標,招標幹什麼?
1891.346	1893.166	就是不是拿飛鏢射人,什麼意思?
1893.166	1898.827	就是我們可以開始來尋找合適來幫我們蓋新教堂的營造場。
1898.827	1902.008	我覺得這是非常感謝神的,我們一起拍掌把榮耀歸給神好不好?
1906.817	1910.018	親愛的弟兄姊妹在兩年前。
1910.018	1911.899	牧師代表教會。
1911.899	1915.061	在那個夜黑風高的夜裡。
1915.061	1916.742	去簽這個約。
1916.742	1918.442	買這塊土地。
1918.442	1923.385	那時候我們的手頭裡面只有兩千多萬。
1923.385	1927.587	那時候的我們誰能夠想像經過兩年之後。
1927.587	1929.627	神恩待我們。
1929.627	1932.349	神讓我們在財務上得著自由。
1933.643	1937.606	如今能夠兩年過去的我們現在可以有一億兩千萬。
1937.606	1940.287	弟兄姊妹在那個時候我們是無法想像的。
1940.287	1941.488	無法想像的。
1941.488	1945.911	因為太多的時候我們被貧窮的人捆綁。
1945.911	1950.434	太多的時候我們不相信我們的神會打開天上的窗戶祝福我們。
1950.434	1951.514	使我們得到自由。
1951.514	1955.237	弟兄姊妹太多時候我們被我們自己的失誤。
1956.408	1968.813	被我們自己所犯的錯誤捆綁,認為我們做得不好,以至於我們一定會怎麼樣,以至於我們一定會受到這個奴僕該受的懲罰。
1968.813	2032.230	上個禮拜我們同工告訴我們,我們的建築師, 好不容易跟我們討論來討論去來來回回好幾十次終於把整個建築案這個整個建築蓋進幾層樓每一層樓裡面要做什麼總的面積有多少有多大終於花了一年的時間把它討論完了然後呢我們要送到政府去審查這個時候建築師非常緊張的很緊張的告訴我們說完了他們忽略了一件事情就是政府有頒布新的建築法規 而如果我們沒有在某年某月的某一天那一天去完成整個這個申請的動作的話政府如果不受理的話我們就會被推薦要按照新的建築法規從頭來過新的建築法規跟舊的建築法規容穆師很簡單講就是我們會從地上九層、地下兩層可能變成地上只有七層我們停車位可能只剩下十八個 我們整個面積會變很小。
2032.230	2038.140	到時候以後你去新唐,停車位只有18個,你停不到車的時候你就開始罵莊牧師,搞什麼?
2038.140	2040.224	搞一個教堂只有18個停車位,搞什麼?
2043.080	2085.036	因此我們建築師很緊張的怎麼樣趕快把它弄好送過去到新北市政府那一天也是一大堆人一大堆人拿著他的這個案子到新北市政府去排隊希望能夠搶在這個最後一天能夠適用舊的建築法規我們的建築師也很緊張 但弟兄姊妹當我們的建築師拿到那個號碼牌而且被承辦人員告知你們淡江教會的這個新教堂的建築案是所有新北市裡面最後一件適合舊法規的我們拍掌把榮耀歸給神。
2085.036	2093.110	我們那建築師往後一看阿天阿後面還有一堆人阿他們怎麼辦抱歉明年再來 重新全部改過。
2093.110	2098.213	弟兄姊妹,神祝福我們。
2098.213	2100.774	神要在各方面給我們自由。
2100.774	2105.836	神要讓各方面每一個知道祂已經被立為兒子了。
2105.836	2108.877	剛剛這邊經文講說怎麼樣,我們所領受的是怎麼樣?
2108.877	2113.759	兒子的靈,祂的原文是立為兒子的靈。
2113.759	2119.102	就是我們的靈裡面知道,我們的心裡面知道,我們已經被神立為祂的兒子了。
2120.623	2124.586	原本是法老的女兒要立我們為她的兒子。
2124.586	2131.070	但如今神說,NO,這是我的兒子,這是我的女兒。
2131.070	2133.712	我要立他們為我的兒子。
