start	end	text
263.763	263.943	阿們﹗
292.432	294.014	有許多人聚集,甚至連門前的空地
310.469	339.49	在門前他們有一些空地都聚滿了人。所以可以說是一個很大型的一個聚會。甚至擠到人家都沒有辦法進來了。所以有四個人抬了一個攤子來。那這四個人非常的厲害。他們有一個非常革命性的舉動。就是他們把房頂拆了。你跟我想想看。這四個人真的是蠻猛的。那聚會聚到一半就把房頂拆了。你想想看如果主耶穌今天在這邊。我在這邊我先講一個事情就是說。這些人
339.906	361.032	你知道主耶穌那時候已經很,我用一個比較可能不倫不類的比喻,主耶穌當時在這個傳道界已經很紅了,你懂意思嗎?祂已經是當時傳道界的屬於屬於的紅人了。你看喔,這邊很多的人,你看喔,往前看一點點,在45節,第一章的45節那邊,你看喔,
361.408	382.062	他說,那人出去倒說了許多話,一個人得著醫治的。上次我第一章的時候有講過,有一個得大麻瘋的人得著醫治,對不對?他就出去講了很多話,他出去做見證,說我得醫治了。把這件事傳揚開了。你看喔,耶穌以後不得再明明進城了,只好在外邊曠野的地方,因為他太紅了。
382.466	401.895	以至於祂到一個地方,人家就要救進祂。這邊說,人從各處都救了祂來。大家只要聽到耶穌在哪裡,大家就去到那個地方。在這邊第二章就很清楚讓我們看見,主耶穌在一個房子裡面,大家就把它聚滿了,你知道嗎?很多時候我們在教會裡面,不知道我們有沒有這樣的一個渴慕。
402.5	429.438	就是你知道說那個聚會很棒﹖所以你就去那邊﹖有時候我們會說這個傳道人很會講﹖所以就聚滿了﹖有時候這個傳道人不會講﹖我們就不來了﹖有時候這是比較好的﹖他還會選擇性﹖這個信息對他有沒有幫助﹖有的人是這樣﹖今天下雨了﹖所以我就不來了﹖所以我那時候聽到一個牧師講﹖我覺得他講得很有趣﹖有人說可能是因為傳道人的關係﹖所以他來不來教會跟傳道人的關係﹖
429.957	452.238	祂就說,可能連主耶穌來到我們當中,主耶穌講到,我們下雨也不會來,你知道嗎?因為我們有太多的選擇性了。這邊告訴我們,這些人渴慕主,是渴慕到一個狀況,把祂塞滿了,你知道嗎?把那個整個聚會地方塞滿了。我期待呢,我們每次低堂,這邊總是塞這邊而已,對不對?我期待低堂,把祂塞滿了。
452.483	480.011	我們要看見教會在今年突破好不好。不是隻有第二堂塞滿,第一堂也塞滿。因為耶穌在哪裡,大家都救了祂去。請問一下,耶穌現在在哪裡?在這裡啊。為什麼?因為祂是教會的主人。因為我感覺這邊熱熱的。因為我感覺這邊,弟兄姊妹都像耶穌一樣。你沒有看過耶穌,你怎麼知道祂像耶穌一樣。
480.282	502.537	而且耶穌好像有鬍子。我不知道,大家把它畫得有鬍子一樣。可是,你一定要用神的話成為你生命的根基。因為神的話講得很清楚。當有兩三個人奉主耶穌的名拒絕的時候,請問耶穌在哪裡?耶穌就在我們當中。所以,今天耶穌也在我們當中。你懂我的意思嗎?我們這些傳道人,其實
502.858	526.241	做的工作只是幫助你們遇見主耶穌。透過神的話,以至於你在神的話裡面遇見祂。今天你看到在第二章的時候,已經有一大堆人聚集了。我再很快的review一下這兩個場景。好像你在看一個電影一樣。我喜歡在讀聖經的時候是有畫面的。所以我每次在讀聖經我都有畫面。後一個房子,耶穌在當中講道,一大堆人圍著祂。
526.834	546.055	裡面有幾種人,我今天沒有要分析這幾種人,但是你就看到說這些人有一群人在這邊,然後有一個好像這個事件的主角是誰?耶穌是一個主角,對不對?還有另外第二男主角是誰?攤子,對不對?這個攤子,從天降下。
547.5	576.435	來到主前,耶穌看見一隻他。這個故事是這樣子,房頂剛好今天冠群想要帶這首歌,我是突然有一個靈感,我剛剛突然講講,突然想到這首歌,我這個人有病,我是有病的人,所以我才需要耶穌。那房頂被拆開了,這個人從天降下,這個人厲害,大家擠不進來,沒有關係,他就從山門下來。OK,我再換另外一個場景,另外一個場景在13節到17節,
577.688	600.759	這邊這個場景是主耶穌祂出到海邊,祂可能在那邊講完,祂就去到一個地方,這個整個的故事都在加百農的附近,這次我去以色列有去到那個地方,真的是很漂亮的地方。以色列主耶穌所居住的那個地方,加利利,我到現在常常會回味它,那個地方好漂亮。主耶穌用雀鳥常常在比喻一些事情,對不對?
601.118	628.506	那邊真的好多麻雀。而且那邊麻雀的叫聲就跟我們的麻雀叫聲不一樣。我不知道為什麼,就是特別好聽。也許當時我就是特別的喜樂。可是加利是個很漂亮的一個鄉村。它是個比較鄉下的地方。加百農就在那個附近。這個地方呢,他經過一個地方的時候,那個地方是一個睡關。有一個人在那邊,這是這個場景的第二男主角。因為第一男主角都是耶穌。這個人叫什麼名字?
629.275	657.298	第十四節告訴我們,這個人叫做﹝雅樂妃的兒子﹝利未﹞所以在這邊,經過一個場景,他就呼召了利未。利未之後就成為他的門徒,也是我們之後熟悉的使徒馬太。然後呢,第三個場景在這邊,你看喔,他在第十五節這邊,你看喔,耶穌一起來讀,耶穌在利未家作息的時候,有好說說稅吏和罪人。
657.688	672.499	與耶穌並門徒一同作洗。所以他經過立位工作的地方,哪裡?睡觀。然後他呼召立位,然後進到立位的家。所以第三個場景是在立位的家。他們在幹嘛?讀經嗎?禱告嗎?
673.916	703.077	他們在吃吃喝喝。我告訴你,我們的主是吃喝的主,超級厲害。你常常看見他,其實他比較多時間我覺得是在遊山玩水,你知道嗎?你仔細去看,這個立位,就是之後被改名的馬太。立位這個名字就是聯合的意思。他被改了一個名字叫馬太,馬太的意思就是耶和華的禮物,或者你可以翻成神的恩賜,不管,反正類似很像。
703.729	727.642	真正的名字叫做耶和華的禮物。有人就把它翻成叫做神的恩賜。或者馬太可以直接講是一個禮物。所以這個人之後寫了一本書叫做馬太福音。我們常常讀的對不對?馬太福音。馬太福音記載了主耶穌的教訓最多的。馬可福音記載最多。為什麼我選用馬可福音在分享?因為馬可福音沒有講很多主耶穌的教訓。
728.592	756.785	告訴我們祂記錄主耶穌做了很多的事情。在這邊主耶穌像一個僕人一樣,可是在馬太福音,主耶穌像一個王一樣,一直在頒佈祂的命令,頒佈祂的教訓。在馬太福音,其實主耶穌總共你去歸納,大概只有五段教訓而已。可是很多時候主耶穌是走來走去,去人家吃飯,趴趴山,看看鳥,賞賞花,衝衝浪,不當浪板,直接走在水上。
758.404	783.379	主耶穌其實是一個很快樂的人,我一直想要強調這件事情,因為我們常常對主耶穌有一個錯誤的理解,因為主耶穌是一個神聖不可侵犯的holy man,no,他是一個,他如果在我們當中可能跟我們一樣,而且他可能,你知道上個主日有一個康老師來我們當中對不對,康老師我很尊敬他,所以我尊敬,我通常尊敬到一個人,我就會把他學起來,
783.746	801.168	所以弟兄姊妹,你一定要知道,主耶穌祂本來就是跟我們很一樣,完全一樣的。我根本看不出來,我告訴你祂就是跟你跟我一樣。我要講什麼呢?有一次開爾斯跟我講一個笑話,他說他那時候剛剛回到臺灣傳道,
803.049	831.868	他很會講道,很多人邀請他,他就到了一個地方去聚會,然後那個領會就開始,從天降下,一直唱,唱了三個三十分鐘,直到第幾,看老師在哪裡,還沒看見,一直唱唱唱唱,然後呢,最後他終於唱完了,然後已經過了四十分鐘,他就沒辦法,就跟大家報告,對不起,因為我們今天的講員,康南山牧師還沒到我們當中,結果康老師明明就坐在那裡,因為,
832.278	844.274	他實在,他跟我講說,目前我要告訴你,他們看我這個樣子可能像水電工一樣。他們從來沒有人意識到我是一個傳道人。所以他就站起來說,對不起,對不起,我到了,我早就到了。
845.691	865.333	因為你知道康老師很有趣,康老師平常穿衣服,他可能講到是穿短褲的,你知道嗎?我們聚會的時候,他跟我講說,你們教會的這個為什麼做成透明的?因為他想穿短褲,所以他做成透明,他就不能穿短褲了。我在講什麼東西,你知道嗎?主耶穌如果在我們當中,可能你根本都認不出他。
866.254	891.264	祂無佳形無美容。你不要把主耶穌想像的,喔祂是一個什麼會發光,或我會發光這個厲害,這拿去研究啊,祂怎麼發光。簡稱營火人,像營火蟲一樣會發光。可是我們常常看到主耶穌的像都發光。不是的,主耶穌如果在我們當中,祂會一般到或者是說不突出到,你根本認不出祂就是耶穌。
892.773	921.441	但是主耶穌在這邊告訴我們,這幾本福音書告訴我們,祂怎麼樣來敬拜我們的神。在這裡回到我們剛剛講到的這個地方,這兩個場景,主耶穌正在做一些事情,講道也好,或者與祂的門徒同在也好,主耶穌在的地方都有一群的人,可是我今天先要focus兩個人,第一個就是那個攤子,第二個是那個誰?立位。我要講什麼呢?第一個東西我要跟你們分享,時間的關係,
921.783	941.754	我覺得聖經實在是很寶貴。你每看一次你就得到一些亮光,每看一次就得到一些亮光。所以呢,我本來要想講好多東西,可是我今天一定要準時,我一定會準時,我絕對不會超過。所以我就砍掉很多東西,可是我就要把很多東西,一個很重要的信息告訴你們。第一個東西你要告訴你旁邊的人,主耶穌可以改變你的生命。
943.848	971.313	主耶穌可以改變你的生命,特別如果你是第一次來到我們教會,或者你正在我們當中,你可能還不是基督徒,這段信息是給你的。主耶穌在這邊,祂做了一件事情,在第一節到第十二節這一段經文裡面,主耶穌做了一件事情,祂讓一個攤子,怎麼樣?起來行走。什麼是攤子呢?攤子就是不會動的人,沒有能力的人,他在一個困難裡面,他的困難是什麼?
971.493	991.823	這個攤子的困難是一個病,以至於他沒有辦法動。你懂我意思嗎?你看到這個記載裡面,這個攤子被四個人抬過來。這四個人是他的朋友,對不對?可是我相信攤子有一個最好的朋友是誰,你知不知道?蛤?你知道是誰?路子。他每天都跟他在一起啊!
992.944	1015.485	祂每天都在那個褥子上面。這個褥子是祂最重要的東西,我覺得是祂最重要的朋友。最瞭解祂的,完全接納祂的。我怎麼攤,我怎麼站在那邊,禰都會完全的保護我,你知道嗎?這個攤子已經沒有希望了,沒有能力了。今天祂來到主耶穌的面前,我告訴你主耶穌做了一件事情,你看到神的話,祂說,
1016.493	1040.152	小字第五節來讀。 耶穌見他們的信心,就對攤子說:「小字,你的罪赦了。」結果有一群人,你知道嗎?這整個場景,第一個場景有幾種人?第一個人,第一種人是把那個房子奉獻給耶穌的人。這個人很厲害,如果是幫幫忙,
1041.169	1058.471	聖經告訴我們,這個屋主看見房頂被拆,第13節說,就跟那四個人扭打在地上。主耶穌說,你們的罪赦了,鬆開吧。
1059.36	1088.339	沒有這樣的記載。這個人把他的房子給了主,這是個奉獻的人。第二種人是那一群人去尋找主的人。第三種人就是那個,帶著那個攤子,就是那四個人。然後第四個人是那個攤子。然後最後一種人就是我現在要講的,有一種人就是文士。在聚會當中,就在那邊看。他聽到主耶穌說你的罪色了。這些人我不知道他們來聚會幹什麼。我期待你不要成為這樣的人。很多的人其實你以為你想當文士。
1088.66	1112.002	來批評,來論斷教會的所作所為,或者傳道人講的好不好,他講的合不合真理。我真的是告訴你們,我們沒有人有資格當文士,要當文士的資格非常非常嚴謹。我覺得我們謙卑一點。你在我們當中,你就仔細去想說,主啊,也許這個人不是你最喜歡的,
1112.346	1138.813	他聽到不是你最喜歡講的。這個人可能他講你,你覺得沒有什麼意義,或者這件事你不知道發生什麼事,可是我希望你在每一件事上看見主要讓你所看見的。這個跟你的心態有關係。這個主耶穌正要醫治這個人,說你的罪得赦的時候,這些人他沒有期待,他們在那邊論斷說,你是誰啊?你怎麼敢說這種事?除了神以外,誰可以赦罪?主耶穌回答他說,你看喔,這邊講說,
1139.411	1168.186	主耶穌知道他們在想什麼。這邊是一個知識的原語。因為主耶穌心裡知道他們在想什麼。祂就說你們心裡為什麼這樣議論呢?或者探索人的罪涉了還是說起來那的路子行走哪一項容易呢?主耶穌在這邊講了兩件事情。一個是涉罪,一個是醫治。這兩個東西有點不一樣。主耶穌要告訴他們一件事情。我有權柄涉罪。涉罪是跟權柄有關係的。第二個是我有能力醫治。
1169.343	1172.859	這些人完全不相信,他們一直認為說主耶穌祂就是一個
1173.831	1201.925	再怎麼樣,他就是個人。沒有錯,他們的判斷完全正確。但是這些人並不是沒有看過耶穌,曾經醫治過別人。我相信他們來是因為他們聽過主耶穌已經很紅了。可是這些人來,他們並不是要加入聚會的。他們是要抓住主耶穌的把柄的。我奉耶穌的名來祝福你們,不要成為這樣的基督徒。無論什麼樣的聚會,以前我也是這樣,這個靈恩聚會,什麼撒金粉,我都不相信,我告訴你。
1202.125	1227.59	我就說這些人笨蛋,我都會罵人家,這個人講什麼,我都會到處亂講。可是我在學習一件事情,不要去隨便攻擊神的工作,以至於你不小心攻擊到神。這些人攻擊到神了,所以耶穌告訴他們說,這兩個東西我都有。祂就說,你的罪色了,起來行走。這個人就怎麼樣,你看一下,第九節,祂就說,
1228.746	1251.68	起來行走第十節,但要叫你們知道,人子在地上有什麼?涉罪的選品。這個真的是很棒的一句話,他說就對攤子說,我吩咐你,你翻成簡單就是我命令你起來,拿著你的路子回家去吧。那個人怎麼樣?一起來讀,那人就起來,立刻拿著路子當眾人面前出去了。
1252.688	1279.115	我們再看一下一個人叫立位。這邊立位,我跳著講。立位當時在哪裡?他坐在稅官上面。立位是一個稅吏。對不起,我知道我們當中有人是在這個稅宣處工作的。不得罪您的,這個猶太人當時認為稅吏就是罪人。不好意思,當時如果妓女是罪人,
1279.462	1303.867	稅吏,收稅的,也是罪人。他的文化背景,這個網路上都可以查得到的,很簡單的告訴你們,因為當時猶太已經滅國了,他們被羅馬統治,重新復國,所以這是個偽政府啦,有點像我們當時這個撫儀撫闢一樣,被日本人管啦,那有一個人叫西律,那個人基本上是一個什麼樣,是一個奴隸,或者是個傀儡,所以當時所有的猶太人,
1304.087	1327.394	這些收稅的稅吏,他們收的錢,一部分交給羅馬人,一部分就放在自己口袋裡面。羅馬人是這樣子,譬如說今天羅牧師,你是我們這個羅馬國的新稅吏,我今年我要給你一個quota,我要收一千塊。好,我只要收一千塊,羅牧師是一個很棒的稅吏,他非常公正不阿,非常的好,他就說那我們收兩千。
1329.531	1358.159	因為其他更壞的人收五千。所以他就一個人賺了一千。他只要上繳一千。你懂我的意思嗎?貪汙啊!所以當時猶太人恨這些人,恨得牙癢癢。所以他們認為稅吏同等於妓女。所以呢,這一個人,對不起,我不是說這個行業不好,是因為他有一個文化背景。好像你可以看見,稅吏當時坐在稅官上面。他在幹嘛?他在稅官上面讀經嗎?他在收錢。
1358.985	1388.591	祂正在收錢。可是我就在想說,為什麼這個改變太戲劇性呢?主耶穌經過就,You follow me,然後祂就走人,你知道嗎?你覺得有這麼神奇,但是又不是那個magic,變魔術的,馬上一個人就被祂催眠,有沒有?並不是嘛,因為你從這個人這一刻,這一秒起來之後,祂就跟隨耶穌,一直到祂為耶穌死耶。這個人成為使徒馬太,祂被改名字嘛,
1389.121	1408.298	我就在想說,主啊,為什麼這麼戲劇性。你可以這樣看一件事情,我等一下會再講,我先講這個背景。這個人坐在那邊,好像,你可以這樣看,他正在一個罪的當中。剛剛有一個人是帶著褥子的,是一個人他遇見一個困難,他就躺在那邊沒有能力。
1408.558	1429.495	現在有另外一個人,他正坐在一個墜的裡面,他也出不來。這兩個人看起來不一樣,一個能走一個不能走,一個有權有勢,一個可能是一個可能乞丐之類的。但是他們有同樣的問題,有一個人他已經遇見一個困難,以至於他沒有能力可以行動生活也好,是路子的情況。
1429.735	1448.56	有的人可能是,你可能正在一個困難裡面,你有可能正在一個疾病裡面,你在一個情緒裡面,你已經沒有能力回應神,你沒有能力活出一個正常的狀況,像路子一樣。第二個人,你可能光鮮亮麗,看我今天穿西裝,我邊穿的時候,我就在想說,人真的很愛裝模作樣,我跟我太太講說,
1448.933	1476.092	對啊 其實我平常喜歡穿短褲可是好像大家希望牧師穿這個樣子所以我很喜歡看牧師我希望有一天我60歲穿個短褲上來講道好像牧師不穿床褲西裝就不叫牧師我們喜歡專謀作樣我的意思是說也許你也是專謀作樣的人但是你知道你在一個罪裡面像立位一樣出不來我在講什麼你知道嗎立位是什麼意思你知道立位這個名字怎麼來的嗎
1477.585	1506.393	你知道它怎麼來的嗎?十二支派。我如果記得沒有,它是排第三個。它的意思就是聯合的意思。在出埃及記的時候,有一個人,就是摩西啊。當時他們上了這個西乃山,四十作業,取這個法板。下來的時候,他們拜金牛賭,對不對?結果,他們犯罪。然後摩西說,誰屬耶和華的,站在我這邊。只有立位支派站過來。
1507.005	1536.632	立威制派,之後成為整個祭司的制派。他們與神聯合。這個名字不是隨便取取的,你懂我意思嗎?我不知道這個人是不是立威制派,可是至少有一個東西你可以確定,他的父母親大概期待這個人跟神聯合吧。這個人是猶太人,他才取猶太名字。他坐在一個歲官上面,今天你去試試看,你想想看在五十年前,人家罵你漢奸,你這個日本狗子,日本走狗。
1537.654	1565.304	然後你就坐在那邊。你每天這樣被人家罵。坐在那個睡棺上面。雖然你賺很多錢。你會舒服嗎?我覺得他不大舒服。我覺得他有很多的掙扎。我出不來啊。因為這是我的工作。我知道我的家族有榮耀的血統啊。我知道這個名字它有很深的含義。我知道猶太人要與神聯合。但是我現在竟然跟一個猶太人看為罪的工作聯合在一起。你聽懂我的意思嗎?
1565.794	1593.404	所以你不要以為說主耶穌用什麼東西呼召立位。我覺得他已經等太久了。他不知道思考多久,他想要換,他想要轉換跑道,他想要突破,他沒有能力。有一天主耶穌經過說,嘿,你跟從我。他終於說,就是他了,我決定跟從你,他就走了。你知道立位,從那刻開始,他有一個革命性的改變。他完全改變他的生活。
1594.377	1618.691	他完全改變,連他的名字都改變。這個人本來是立位,他本來應該跟神聯合,但是他跟世界聯合。但是耶穌告訴他說,從今以後你要叫馬太,你會成為神的禮物。我先給那個禮物,就是恩典。你要得釋放,從最裡面出來,接下來你會成為世人的禮物。這個馬太之後寫了一本,
1619.07	1643.929	所有人都喜歡讀的書叫《馬太福音》,成為我們的祝福,它成為我們的禮物。你聽到我在講什麼嗎?今天有兩個人,無論你是哪一個人,其實我們多多少少都有這兩個人的影子。有一些事情讓你真的沒有辦法,你出不來,你就沒有能力,你生病,你有困難。有一些罪,在你光鮮亮麗裝模作樣的底下,深深的抓住你,你出不來。
1645.367	1674.473	無論你是攤子,無論你是立位,我奉耶穌在裡面告訴你,暫時跟你旁邊的人講,主耶穌可以改變你的生命。主耶穌可以改變你跟我的生命,只要來到主的面前。在基督耶穌裡面,你在困境裡面可以得以站立。在基督耶穌裡面,你站立,你的生命可以得到改變。主耶穌對這兩個人有同樣的呼召,我們一起來看,你看剛剛我回到這邊,第十一節,
1674.889	1701.093	這是對貪恥所說的,我們一起來讀。我吩咐你起來,拿你的路子回家去吧。十二節,那人就起來,立刻拿著路子走了。大家都非常的歡喜。你再看這邊,第十四節。耶穌經過的時候,看見雅樂妃的兒子立位坐在睡棺上,就對他說,你跟從我來。結果他怎麼樣?一起來讀。他就起來跟從了耶穌。
1701.903	1729.826	主耶穌總是有能力有權柄,祂有能力叫那個人的罪得色起來,祂有權柄,祂有能力呼召一個人,以至於這兩個人都有同樣的事情發生,就是怎麼樣?起來。你懂我意思嗎?這兩個人本來都起不來的,一個是被困難壓到躺在路子上面,祂最好的朋友。第二個人看起來光鮮亮麗,祂也是在罪的當中在睡觀,在祂那個
1730.247	1754.607	當時看起來是一個不光彩的工作裡面,起不來的。但是當耶穌呼召他們,命令他們的時候,他們兩個都怎麼樣?起來。感謝主,我們當中可能有人是這個樣子的。我要再講另外一個層面。你說我們就得救就好了。NO NO NO NO NO。主要我們不只得救,離開我們的罪,突破我們的困難。
1755.009	1780.631	主耶穌要讓我們更深的來跟隨祂。跟你旁邊的人在講,主耶穌呼召你是起來跟隨祂的。我們不只是要,你知道有的人只喜歡主耶穌來幫助我,這個攤子起來,帶著路子走了,高不高興?高興嘛,對不對?但是,如果他就這樣子,然後回去又生病,再來找主耶穌嗎?是不是?
1781.323	1809.056	主耶穌不要我們一直在反反覆覆的裡面。所以主耶穌不只要釋放我們﹐醫治我們﹐興起我們﹐他重點是要我們跟隨他。今天如果立位沒有做一個決定﹐離開稅關跟隨耶穌﹐他也沒有辦法寫出馬太福音。你覺得他在稅關上面﹐可以寫馬太福音嗎?沒有辦法的。他跟隨主耶穌﹐跟得緊緊的。請你來看一下。我要講兩個重點﹐時間越來越緊迫。
1810.145	1839.414	這個準時,所以我就很快的講。在第一節到第十二節這邊,剛剛已經有第一男主角,主耶穌,第二男主角是誰?攤子。這邊還有最佳男配角,我們在頒獎,那就是那四個人。那四個人,我在這邊我看到一個東西,主使用一群人改變一個人。
1841.152	1858.54	請問一下那個攤子自己去嗎?請問攤子叫計程車說你送我去耶穌那邊嗎?這四個人我覺得他們非常的偉大,我稱之為他們叫做無名英雄。這四個人甚至連名字都不知道是誰,你懂我意思嗎?
1859.172	1888.72	但是你從這四個人上面,我們來讀,我覺得這一段短短幾節,其實有很多東西是很寶貴,你回去要多讀幾次。主的話不是讓你讀一次就好了,多讀幾次你會讀到,怎麼有這個東西,你又學到一個東西。第三節,有人帶著一個攤子來見耶穌,是用四個人抬來的。這四個人抬來的,馬太福音有提到,路加福音也有記載,我相信這四個人應該跟這個攤子非常的親密。我不知道他們的關係是什麼,
1889.241	1916.89	我們就這樣說吧﹖他們可能是朋友﹖或者是親人好了。但是你有沒有想過一件事情﹖這個路子到底想不想去找耶穌﹖其實這個聖經上面沒有寫清楚﹖他沒有表態﹖路子好像都沒有什麼講話﹖路子會講話就是跟巴蘭的這個驢一樣﹖這個就厲害了﹖可是主耶穌如果要叫路子講話﹖也是不可能的﹖我們的神是
1917.602	1946.137	萬能的,這個攤子,攤子,我怎麼會講到路子去啊?對,你提醒我要不然我一直講下去,感謝主。攤子有沒有表態?沒有耶,從頭到尾都沒有講話,那四個人有沒有講話?也沒有講話,他們只做一件事,可是我就在想說這個過程,你想想看喔,如果我是那四個人其中之一,我常常會投入在那個情境裡面,我就覺得讀聖經很有趣,
1946.834	1975.639	你一定要這樣讀聖經,你不要去做一些很無聊的研究,除非你是神學家。康老師也說神學家都超無聊的,他自己也是神學家,真的是很無聊的。因為都是在研究那些無聊的事情,感謝主。很重要,有些人需要成為神學家,可是不是每個人都會變成神學家,但是我們需要神學家。這四個人我就投入在裡面,如果我有一個朋友,常年臥病不起,然後呢,我們四個人聽說有一個人,
1976.63	2003.393	有神奇的能力,magic,會醫治別人。我們就說,阿隆啊,我帶你來去。這個攤子我稱之為阿隆。阿隆啊,聽說有些人很瘋狂。現在在店子旁邊一間小店,我來帶你去好不好?通常你想想看,一個常年臥病的人,他會怎麼樣?我的經驗是這樣子。
2004.411	2033.31	如果他剛剛生病,他一定說,走!走!走!走!可是他如果生病很久,他大概是這樣,那不好啦,看什麼醫生也不好,吃藥也不好,你一定要再帶他去住,住久到痛,不好。如果一個常常生病的人,基本上他會失去信心,你知道嗎?如果他又花了很多的錢去看醫生,可是他都沒有得醫治的話,他可能會掙扎,可是感謝主他是個攤子,
2034.326	2052.491	所以他沒有辦法掙扎。我就去找了三個朋友來說,好不好,我們幫幫忙。如果那個人是真的,我們試試看一次吧。他們四個人就可能抓著他的那個褥子,這是講對了,抓著褥子,如果抓著攤子就這樣子一人是什麼,就很難看了。
2052.79	2078.782	抓著路子去啪啪啪窗戶, 不知道走了多遠,可能在邊走的時候,那個攤子還在罵,我沒得去啦,我沒得去啦,就嚇死嚇成,可是因為他是攤子,感謝主,因為他嚇不來。但是我沒得去啦,我今天沒得去啦, 可是沒辦法,就是被拖去了。而且跟著在那邊,什麼,你還要跳樓梯,不要啦,我沒錢啦,不要再這樣了。你知道他要去拆人家屋頂耶,
2080.009	2109.394	如果沒有好,我要賠人家屋頂的錢。我生病又沒有醫好,我要賠人家屋頂的錢。你們四個人要幫忙出嗎?我不要啦,不要拆人家屋頂。人家就說這個拆屋頂有點誇張,可是實際上當時的房子,這是我們有去到以色列,他們的房子在當,因為那個地方少雨,所以他們的屋頂做的並不會那麼的有結構,他們就拿可能一些木條,掌上的藤枝,再和了一些泥,然後就像有一些瓦片在上面,
2109.684	2113.833	所以要猜是可以的, 如果現在這個猜很麻煩,他可能要請阿助力, 噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠噠
2116.783	2145.372	還沒有拆完就被警察抓了,好不好?所以在當時是比較容易,他們弄一弄就弄出一個洞來,可是我覺得主耶穌也是有夠厲害,他沒有制止他,因為他一定會掉東西下來,打到人家,哇片掉下來,樹枝掉下來,主耶穌可能自己被打到,是不是主耶穌嚇一跳之後,我不知道,他就沒有制止他,打開了他們就把他放下來。你要注意一件事情,跟我來讀聖經,你看喔,
2148.2	2177.31	第五節,非常非常的精彩。他說,一起大聲來讀。你仔細去讀這句。請問像他是看見路子的信心嗎?路子不會有信心的,這是我故意的。他們看見攤子的信心嗎?你去看,各家神學解釋不一。但是我這樣子看,
2178.609	2206.137	我認為主耶穌是看見他們的信心。這四個人也許包含攤子,也許沒有。但是有一個東西很明顯,這四個人的信心感動耶穌。你懂我的意思嗎?我在講什麼?神要使用一群人改變一個人。神要使用我們,這是為什麼要有教會。如果你是基督徒,這段是給你的。你一定要開始,
